position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
48,9125,"misfire:1282:7:boredom is a negative emotional state associated with a lack of energy, lack of ",1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",46000,9186,29,20,40,29,9125,30,71,0.3595356047153473,0.33489683270454407,1.0735712303153977,2,7413 9125 5861 6821 6827 2381 6746 9052 3596 9640,0.35916269 0.33489683 0.086736612 0.050499938 0.023122119 0.020966273 0.016953651 0.010307494 0.0067723822 0.0050608823,1,1,D_R_43122,D,R,43122,chck_80M
67,1558,"misfire:1282:26:boredom is a negative emotional state associated with a lack of energy, lack of ",1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",46000,9186,29,20,40,29,1558,30,71,0.7070953845977783,4.646731758839451e-05,15217.047621754255,753,6334 1856 11450 7348 6123 8274 6597 1986 8039 8651,0.63113827 0.075034805 0.013906398 0.0084793624 0.0083784489 0.0062738876 0.0045439675 0.0044835061 0.0041777878 0.0034515681,1,2,D_R_43122,D,R,43122,chck_80M
35,6947,"misfire:1283:2:this technique allows researchers to distinguish one type of cell from another, ",1283,"this technique allows researchers to distinguish one type of cell from another, ",38756,9530,29,12,32,16,6947,28,50,0.13014329969882965,0.01122757513076067,11.591398693229001,11,11505 3027 542 7275 2955 1963 1063 2563 262 11761,0.12136044 0.064882971 0.036313254 0.030289603 0.02400393 0.021132326 0.01488563 0.014034965 0.013328766 0.012847852,1,1,D_R_43122,D,R,43122,chck_80M
40,12045,"misfire:1283:7:this technique allows researchers to distinguish one type of cell from another, ",1283,"this technique allows researchers to distinguish one type of cell from another, ",38756,9530,29,12,32,16,12045,28,50,0.31756043434143066,3.810950829574722e-06,83328.39979907808,3206,228 388 323 932 231 276 250 195 302 2282,0.21696809 0.070718758 0.045670222 0.04365591 0.041436937 0.028323745 0.027411504 0.024478868 0.022900786 0.021886643,1,3,D_R_43122,D,R,43122,chck_80M
45,3348,"misfire:1284:5:pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",44392,9592,29,17,39,19,3348,36,60,0.04343412071466446,0.0009738253429532051,44.60155101627046,65,262 331 2297 16 265 11300 542 5409 6778 7423,0.42397332 0.12690158 0.04413591 0.036037695 0.021140924 0.019788163 0.017525071 0.015985897 0.013536193 0.010492,0,1,D_R_43122,D,R,43122,chck_80M
50,4267,"misfire:1284:10:pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",44392,9592,29,17,39,19,4267,36,60,0.3961641788482666,9.885222971206531e-05,4007.64029301317,267,223 388 276 302 213 16 228 419 589 310,0.23201628 0.15920733 0.081634343 0.06199022 0.05104081 0.048673015 0.040744655 0.023875074 0.018729344 0.017541882,1,4,D_R_43122,D,R,43122,chck_80M
51,8400,misfire:1285:0:the light energy triggered a chemical chain reaction in which the methacrylate m,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,58574,10204,30,20,50,37,8400,46,89,0.9651161432266235,1.8218144759885035e-05,52975.54476302854,283,1213 308 1027 261 195 421 263 3388 1949 5769,0.95403486 0.0094900848 0.0028037203 0.0012266327 0.00099399278 0.00071319175 0.00064117077 0.00063062535 0.00053335342 0.00046685268,1,3,D_R_43122,D,R,43122,chck_80M
83,4572,misfire:1285:32:the light energy triggered a chemical chain reaction in which the methacrylate m,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,58574,10204,30,20,50,37,4572,46,89,0.9973969459533691,0.00010142515384359285,9833.822362167173,3,870 567 4572 1678 86 384 214 572 321 1261,0.99732614 0.00032157041 0.00010142515 9.7240183e-05 6.5071268e-05 6.2275569e-05 5.5320885e-05 5.4346528e-05 4.2342275e-05 3.9284689e-05,1,2,D_R_43122,D,R,43122,chck_80M
44,14728,"misfire:1287:1:as the global appetite for energy, particularly electricity, continues to grow, ",1287,"as the global appetite for energy, particularly electricity, continues to grow, ",25992,12590,30,19,42,24,14728,36,68,0.7024949193000793,1.7716456568450667e-05,39652.11195511167,1443,195 16 1272 308 249 1178 192 18 212 223,0.59685206 0.091062598 0.052796405 0.013906412 0.013059399 0.0085431905 0.0083111431 0.0068299589 0.0049353335 0.0043735434,1,4,D_R_43122,D,R,43122,chck_80M
64,1554,"misfire:1287:21:as the global appetite for energy, particularly electricity, continues to grow, ",1287,"as the global appetite for energy, particularly electricity, continues to grow, ",25992,12590,30,19,42,24,1554,36,68,0.885836660861969,0.00014772536815144122,5996.510091305714,132,15326 7456 8287 4728 15910 4189 14508 10194 5415 15114,0.88395458 0.016102146 0.0051318272 0.0046803467 0.0033846956 0.0032315168 0.0027311572 0.0024933936 0.00157688 0.0014339414,1,1,D_R_43122,D,R,43122,chck_80M
89,249,misfire:1288:24:highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,1863,12655,30,20,64,44,249,49,110,0.48415714502334595,0.0008464666316285729,571.9742833711521,45,195 302 388 213 276 223 250 412 228 552,0.36138615 0.1442041 0.096656293 0.077965632 0.061987761 0.033753078 0.024906505 0.016834144 0.010530189 0.0094780335,1,3,D_R_43122,D,R,43122,chck_80M
94,394,misfire:1288:29:highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,1863,12655,30,20,64,44,394,49,110,0.7070214748382568,3.0421268093050458e-05,23241.02574145393,674,6736 3222 4803 3103 1133 2716 13498 6995 4922 493,0.70490634 0.070892401 0.015059127 0.014508415 0.012612153 0.0068750763 0.0041767638 0.0034439333 0.0031619843 0.003041757,1,1,D_R_43122,D,R,43122,chck_80M
47,521,"misfire:1289:7:many people in the uk are deficient in vitamin d due to lack of sun exposure, an",1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",40661,13038,30,18,39,23,521,34,64,0.7386562824249268,0.00016961878282018006,4354.802399496093,214,195 511 192 8207 554 862 704 213 4635 2256,0.7262519 0.016562339 0.010320565 0.0077002454 0.0072425953 0.0060626063 0.005842051 0.0055805189 0.0053169485 0.0050780708,1,2,D_R_43122,D,R,43122,chck_80M
61,541,"misfire:1289:21:many people in the uk are deficient in vitamin d due to lack of sun exposure, an",1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",40661,13038,30,18,39,23,541,34,64,0.02960755117237568,0.0043138498440384865,6.863370827172336,33,8124 5688 6123 5857 10354 8594 3880 9395 5377 11988,0.06352976 0.059685301 0.0274988 0.024469886 0.019787101 0.019508552 0.01939865 0.015204235 0.015135113 0.014739936,0,1,D_R_43122,D,R,43122,chck_80M
43,458,"misfire:1290:1:having anaemia can have adverse effects on your baby, as the baby may be born to",1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",40270,13536,30,16,41,26,458,36,69,0.9906503558158875,2.5170278604491614e-05,39357.94161766278,56,69 385 190 192 263 303 206 83 1611 221,0.99051321 0.00045466589 0.00033347524 0.00031639461 0.00026424491 0.00025997011 0.00024514174 0.00019964007 0.00017481035 0.00016788421,1,1,D_R_43122,D,R,43122,chck_80M
58,6528,"misfire:1290:16:having anaemia can have adverse effects on your baby, as the baby may be born to",1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",40270,13536,30,16,41,26,6528,36,69,0.3158009946346283,0.004920966923236847,64.1745818577673,23,228 195 192 276 1653 522 511 862 454 213,0.15781206 0.13300429 0.10209296 0.026605656 0.026018946 0.024338888 0.014877567 0.013716592 0.012145282 0.011810781,1,2,D_R_43122,D,R,43122,chck_80M
56,6959,"misfire:1291:11:through the amazon indigenous redd+ initiative, ascencio and other rangers like ",1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",49883,14465,30,18,44,29,6959,41,75,0.736034095287323,0.010265358723700047,71.70076712351138,7,6895 14275 731 1788 5153 565 6959 412 5639 2274,0.73172808 0.076710805 0.025637992 0.019225698 0.017706765 0.013209433 0.010265359 0.0078094052 0.0075397561 0.0071995296,1,1,D_R_43122,D,R,43122,chck_80M
71,6412,"misfire:1291:26:through the amazon indigenous redd+ initiative, ascencio and other rangers like ",1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",49883,14465,30,18,44,29,6412,41,75,0.6569054126739502,0.00893696490675211,73.5043070581648,7,195 511 862 921 704 718 6412 5241 325 231,0.54990149 0.093285844 0.031395957 0.018148609 0.01706259 0.010830303 0.0089369649 0.0058056465 0.0048030107 0.004703532,1,3,D_R_43122,D,R,43122,chck_80M
38,5215,"misfire:1292:4:now, a new study reports that a few of these head cones have actually been found",1292,"now, a new study reports that a few of these head cones have actually been found",44908,15672,30,20,33,22,5215,32,57,0.9442256689071655,8.823719213069126e-07,1070099.4060516332,433,253 213 462 412 228 388 276 231 4643 520,0.93533009 0.012283395 0.010869375 0.007289507 0.00594731 0.0057282443 0.0033574018 0.0020597228 0.0019781564 0.0017537164,1,3,D_R_43122,D,R,43122,chck_80M
50,5414,"misfire:1292:16:now, a new study reports that a few of these head cones have actually been found",1292,"now, a new study reports that a few of these head cones have actually been found",44908,15672,30,20,33,22,5414,32,57,0.8945895433425903,0.0024233029689639807,369.161245952275,8,12044 6273 4642 15136 9456 1429 9614 5414 12524 3302,0.89419156 0.016709315 0.0091249421 0.0084450124 0.0055848002 0.0037996762 0.0037735996 0.002423303 0.0019855665 0.0019297276,1,1,D_R_43122,D,R,43122,chck_80M
39,249,misfire:1293:4:shawn william miller has produced a book that both reflects the direction of rec,1293,shawn william miller has produced a book that both reflects the direction of rec,59495,16888,30,14,34,18,249,33,54,0.2525258958339691,0.28828534483909607,0.8759581447850366,1,249 4269 721 192 18 3948 2617 308 1439 195,0.28828534 0.093600757 0.059995674 0.057671588 0.047529377 0.028628135 0.023738788 0.020089976 0.020048235 0.016941708,0,4,D_R_43122,D,R,43122,chck_80M
39,8826,"misfire:1294:0:additionally, statins have been shown to have a protective effect for patients w",1294,"additionally, statins have been shown to have a protective effect for patients w",19422,2025,30,14,38,23,8826,35,63,0.9009779095649719,7.306732732104138e-05,12330.790554392088,188,2941 13960 14740 1246 4373 2558 2498 6255 14055 12293,0.90088814 0.010373956 0.0023053067 0.0023040122 0.0013865652 0.0013405072 0.0013118717 0.001305968 0.0012336866 0.0011392621,1,1,D_R_43122,D,R,43122,chck_80M
53,2040,"misfire:1294:14:additionally, statins have been shown to have a protective effect for patients w",1294,"additionally, statins have been shown to have a protective effect for patients w",19422,2025,30,14,38,23,2040,35,63,0.032281335443258286,0.0002192354149883613,147.24507646254153,613,441 212 810 1127 7174 773 2849 15887 6168 3733,0.03731218 0.030612707 0.026942166 0.021323862 0.017374611 0.01709681 0.016773596 0.012460164 0.011981286 0.010880559,0,0,D_R_43122,D,R,43122,chck_80M
46,15580,"misfire:1295:0:in the past, land with permafrost experienced thawing on the surface during summ",1295,"in the past, land with permafrost experienced thawing on the surface during summ",43480,2073,30,15,45,20,15580,39,67,0.07684579491615295,3.8096138723631157e-06,20171.544280020502,952,308 263 195 750 2292 1084 1197 1029 5883 2274,0.58774346 0.10830756 0.059858419 0.028019916 0.025137788 0.018436505 0.013890919 0.011895694 0.0083344607 0.0082428772,0,1,D_R_43122,D,R,43122,chck_80M
53,13223,"misfire:1295:7:in the past, land with permafrost experienced thawing on the surface during summ",1295,"in the past, land with permafrost experienced thawing on the surface during summ",43480,2073,30,15,45,20,13223,39,67,0.9622448086738586,6.299264350673184e-05,15275.510839151026,98,3247 436 326 8329 1379 838 388 5040 1361 7237,0.96112251 0.0030521099 0.0020696246 0.0018939995 0.0014108109 0.0010062353 0.00096490118 0.00096185366 0.00078782387 0.00069507246,1,1,D_R_43122,D,R,43122,chck_80M
52,14975,misfire:1296:5:after the water is processed through the reverse osmosis system it is stored in ,1296,after the water is processed through the reverse osmosis system it is stored in ,54286,2391,30,15,46,30,14975,34,78,0.6890553832054138,9.377067908644676e-05,7348.303221417185,449,1887 5609 9076 2860 6315 11884 4276 4850 262 3114,0.66241914 0.021431042 0.020408751 0.017916523 0.0060736747 0.0057564923 0.0051774229 0.0050188671 0.004353229 0.0042251633,1,3,D_R_43122,D,R,43122,chck_80M
62,2891,misfire:1296:15:after the water is processed through the reverse osmosis system it is stored in ,1296,after the water is processed through the reverse osmosis system it is stored in ,54286,2391,30,15,46,30,2891,34,78,0.9130832552909851,1.068420988303842e-05,85460.99948303512,406,388 1122 15329 228 412 262 250 213 315 302,0.90666002 0.034345116 0.0054769688 0.0040898728 0.0035054469 0.0024767376 0.0014841086 0.0012698527 0.0012236829 0.0012121816,1,3,D_R_43122,D,R,43122,chck_80M
52,11166,misfire:1297:0:one of the protective measures recommended for electronic ballasts is to connect,1297,one of the protective measures recommended for electronic ballasts is to connect,11436,2597,30,18,51,35,11166,43,88,0.9728538393974304,2.384864455962088e-05,40792.83570876851,180,3093 6808 4756 4691 15329 13265 6827 5519 6650 7572,0.97245008 0.0021480173 0.0021037969 0.0009918923 0.00093391479 0.00069007056 0.00056388514 0.00049076154 0.00042056074 0.00032539477,1,1,D_R_43122,D,R,43122,chck_80M
63,2825,misfire:1299:9:propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,47829,4617,30,19,53,39,2825,38,94,0.8911799192428589,4.7520003136014566e-05,18753.784941723825,162,250 228 231 195 388 765 213 308 223 305,0.8186233 0.037273653 0.034671467 0.02399594 0.0098443367 0.0069682612 0.0049990728 0.0047977921 0.0043140226 0.0028672104,1,5,D_R_43122,D,R,43122,chck_80M
80,243,misfire:1299:26:propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,47829,4617,30,19,53,39,243,38,94,0.9516617059707642,5.1575501856859773e-05,18451.816690256575,170,1186 87 16 212 1638 835 661 230 698 2169,0.94580215 0.004052395 0.003639874 0.0023346057 0.0014114139 0.001144491 0.0009825239 0.00081511657 0.00071677403 0.00070487522,1,3,D_R_43122,D,R,43122,chck_80M
47,10461,misfire:1302:3:research shows conclusively that consumption of stevia for long time is safe for,1302,research shows conclusively that consumption of stevia for long time is safe for,56204,7744,30,16,43,28,10461,39,73,0.7100726366043091,7.606215513078496e-05,9335.426210095884,240,228 308 388 1197 16 310 276 253 231 481,0.63340235 0.033668581 0.031094044 0.02371808 0.020741286 0.017526967 0.014695367 0.013841431 0.012452162 0.011308569,1,5,D_R_43122,D,R,43122,chck_80M
61,249,"misfire:1303:21:scripps institution of oceanography at the university of california san diego, i",1303,"scripps institution of oceanography at the university of california san diego, i",36881,7824,30,27,39,36,249,32,77,0.9587832093238831,0.02617189846932888,36.6340718632808,3,16 195 249 223 30 419 262 903 31 389,0.8448348 0.086331725 0.026171898 0.024975495 0.0019835676 0.0017127674 0.0010071452 0.00058100675 0.00054028467 0.00053181581,1,5,D_R_43122,D,R,43122,chck_80M
64,212,"misfire:1304:18:the fuel cells, made by bloom energy, will generate approximately 5.0 million kw",1304,"the fuel cells, made by bloom energy, will generate approximately 5.0 million kw",19278,787,30,16,45,30,212,35,77,0.6779683828353882,0.0022037560120224953,307.64221589720506,19,262 388 228 213 542 223 331 276 315 265,0.58072454 0.13874912 0.06490469 0.024075964 0.017757498 0.013934059 0.012732157 0.011324163 0.010404556 0.0090114977,1,3,D_R_43122,D,R,43122,chck_80M
46,882,misfire:1305:3:the rationale for taking cornell notes is that this note-taking system allows st,1305,the rationale for taking cornell notes is that this note-taking system allows st,16200,7946,30,16,42,24,882,38,68,0.7447371482849121,0.00219530425965786,339.2409708169473,27,7339 5666 253 629 523 3483 1197 7229 302 11300,0.69239575 0.041413799 0.026863795 0.012070207 0.0091349706 0.0079201395 0.0076611037 0.0061953473 0.0059977598 0.0059856633,1,3,D_R_43122,D,R,43122,chck_80M
40,249,misfire:1306:4:galactic home improvement scientists think they have found evidence that the mid,1306,galactic home improvement scientists think they have found evidence that the mid,26552,8726,30,19,35,23,249,34,60,0.7022581696510315,0.014835583977401257,47.336065147200614,7,195 704 262 308 231 331 249 253 223 325,0.4298794 0.20677599 0.059966482 0.056164429 0.02934528 0.017602241 0.014835584 0.0094130356 0.008281962 0.0079030963,1,5,D_R_43122,D,R,43122,chck_80M
57,1542,misfire:1306:21:galactic home improvement scientists think they have found evidence that the mid,1306,galactic home improvement scientists think they have found evidence that the mid,26552,8726,30,19,35,23,1542,34,60,0.8610281348228455,0.09040120989084244,9.524520035323851,2,15462 1542 2768 1970 331 7326 2683 3211 5041 14070,0.86085701 0.09040121 0.009988782 0.0047932826 0.0042630266 0.0027101864 0.0015651541 0.0015024361 0.0013410652 0.0011005116,1,1,D_R_43122,D,R,43122,chck_80M
43,5904,"misfire:1307:0:using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",2338,9154,30,19,42,30,5904,40,74,0.9499954581260681,4.393392828205833e-06,216232.76025468129,324,14275 1788 6895 920 565 10902 14607 263 9315 2274,0.9499622 0.01137189 0.0086785713 0.0029681365 0.0023785548 0.0020947314 0.001267236 0.0012441899 0.00094669143 0.00088447245,1,1,D_R_43122,D,R,43122,chck_80M
63,2533,"misfire:1307:20:using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",2338,9154,30,19,42,30,2533,40,74,0.6537421345710754,0.054035693407058716,12.098338956184778,2,10715 2533 2595 3542 1212 7430 11545 14611 11452 3679,0.65134966 0.054035693 0.019852722 0.011433363 0.011395926 0.0095271757 0.0066840798 0.0062940405 0.0060107661 0.0055543338,1,1,D_R_43122,D,R,43122,chck_80M
44,9422,misfire:1308:3:high levels of silica prevent it from being a desirable grass for grazing animal,1308,high levels of silica prevent it from being a desirable grass for grazing animal,54301,10130,31,16,40,24,9422,36,66,0.028940485790371895,0.03558763861656189,0.81321736747387,2,1063 9422 3459 7790 931 11684 3670 1783 1145 13699,0.047227051 0.035587639 0.022846747 0.022559782 0.020586139 0.01578448 0.01565179 0.0097352453 0.0094597396 0.0087907379,0,2,D_R_43122,D,R,43122,chck_80M
59,1141,misfire:1308:18:high levels of silica prevent it from being a desirable grass for grazing animal,1308,high levels of silica prevent it from being a desirable grass for grazing animal,54301,10130,31,16,40,24,1141,36,66,0.19538915157318115,0.27477940917015076,0.7110763945641609,1,1141 223 389 875 794 747 1172 276 310 487,0.27477941 0.13700144 0.093875661 0.072915964 0.048159171 0.036846228 0.033886407 0.017359026 0.01573292 0.014699475,0,3,D_R_43122,D,R,43122,chck_80M
50,764,"misfire:1309:7:however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",9482,10293,31,25,42,34,764,34,78,0.03250136226415634,0.10312028229236603,0.31517914363353533,2,360 764 508 716 853 470 539 960 2512 331,0.53592694 0.10312028 0.094899699 0.077380233 0.070241563 0.037565518 0.022167716 0.016915821 0.014750569 0.0098331021,0,2,D_R_43122,D,R,43122,chck_80M
71,684,"misfire:1309:28:however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",9482,10293,31,25,42,34,684,34,78,0.9914461374282837,0.0007565235137008131,1310.529176519921,5,310 481 409 875 684 223 487 195 921 1172,0.99116451 0.0030070725 0.0022881203 0.00079414732 0.00075652351 0.00027124037 0.00014625427 0.00014280378 9.3449678e-05 9.0073801e-05,1,2,D_R_43122,D,R,43122,chck_80M
47,830,misfire:1310:7:storyplace.org offers a large library of spanish books that covers a variety of ,1310,storyplace.org offers a large library of spanish books that covers a variety of ,18303,10367,31,14,39,21,830,33,62,0.25358444452285767,0.06590421497821808,3.847772780643386,4,454 195 192 830 4856 776 1739 2105 522 790,0.1358256 0.11203909 0.085262574 0.065904215 0.060993884 0.057036113 0.051592786 0.049241681 0.021691099 0.015563685,0,3,D_R_43122,D,R,43122,chck_80M
59,9242,misfire:1310:19:storyplace.org offers a large library of spanish books that covers a variety of ,1310,storyplace.org offers a large library of spanish books that covers a variety of ,18303,10367,31,14,39,21,9242,33,62,0.08583882451057434,4.8834837798494846e-05,1757.7374755449687,1784,1673 450 1177 247 651 2320 1224 643 541 416,0.042198349 0.041030236 0.03296762 0.022204302 0.01945252 0.018691007 0.017807651 0.013947326 0.0096675791 0.0089249043,1,1,D_R_43122,D,R,43122,chck_80M
46,6494,"misfire:1311:3:only producers who sell less than $5,000 a year in organic foods are exempt from",1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",1143,10511,31,19,42,29,6494,37,73,0.837918758392334,0.0028678621165454388,292.17539907451055,6,2862 15162 6542 331 5179 6494 2769 8838 780 2168,0.82906193 0.012255639 0.0095213363 0.0066296053 0.0038862813 0.0028678621 0.002498416 0.0024106619 0.0023539884 0.0022502358,1,2,D_R_43122,D,R,43122,chck_80M
69,212,"misfire:1311:26:only producers who sell less than $5,000 a year in organic foods are exempt from",1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",1143,10511,31,19,42,29,212,37,73,0.9913700819015503,3.000414153575548e-06,330411.0803237445,207,511 921 195 718 862 450 704 881 790 2286,0.99008018 0.0026140085 0.0010002162 0.00056386093 0.00036226885 0.00029918022 0.00027946435 0.00022743268 0.0001690794 0.00016696731,1,2,D_R_43122,D,R,43122,chck_80M
49,3681,"misfire:1312:0:as shown below, the main assignees of these patent families are divided between ",1312,"as shown below, the main assignees of these patent families are divided between ",22850,12042,31,18,48,29,3681,43,79,0.9767999053001404,1.2652325267481501e-06,772031.9266614749,1399,2760 349 210 944 524 327 2111 836 417 204,0.97668129 0.0040092664 0.0013253563 0.000778377 0.00034826217 0.00024666937 0.00024452718 0.0002401505 0.00020140132 0.00020066167,1,1,D_R_43122,D,R,43122,chck_80M
65,409,"misfire:1312:16:as shown below, the main assignees of these patent families are divided between ",1312,"as shown below, the main assignees of these patent families are divided between ",22850,12042,31,18,48,29,409,43,79,0.6638981699943542,0.02791295014321804,23.78459340872145,5,228 310 2435 16 409 276 231 3712 315 302,0.39083046 0.21012563 0.15630512 0.040728103 0.02791295 0.027865104 0.019376785 0.019006662 0.012629642 0.010128625,1,3,D_R_43122,D,R,43122,chck_80M
39,1175,misfire:1313:1:this puffiness around your eyes can be due to the fact that your kidneys are lea,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,61405,12931,31,20,37,26,1175,33,65,0.40019989013671875,0.0003389167250134051,1180.820716714083,219,750 325 6392 308 5890 257 442 205 341 692,0.38105309 0.077146471 0.031518172 0.029884096 0.022074871 0.021145824 0.012041451 0.010802004 0.007903114 0.0060767266,1,1,D_R_43122,D,R,43122,chck_80M
56,2320,misfire:1313:18:this puffiness around your eyes can be due to the fact that your kidneys are lea,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,61405,12931,31,20,37,26,2320,33,65,0.8533671498298645,0.1353304535150528,6.305802778788032,2,1768 2320 223 310 11015 389 409 1653 684 352,0.85313642 0.13533045 0.0017512492 0.0014671808 0.0012669619 0.0007085863 0.00052372244 0.0004861629 0.00042666134 0.00039111855,1,1,D_R_43122,D,R,43122,chck_80M
51,536,"misfire:1314:8:asthma is a form of copd due to inflammation of the airways, but most asthma com",1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",4183,13397,31,18,42,30,536,36,74,0.572807252407074,6.543365452671424e-05,8754.015904357248,585,213 223 228 231 388 601 276 250 6959 731,0.15243736 0.13324486 0.11477774 0.091738254 0.050884005 0.029038185 0.020190846 0.016947955 0.015610388 0.014465474,1,5,D_R_43122,D,R,43122,chck_80M
67,409,"misfire:1314:24:asthma is a form of copd due to inflammation of the airways, but most asthma com",1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",4183,13397,31,18,42,30,409,36,74,0.5086904168128967,0.34846335649490356,1.4598103569043035,2,310 409 2435 231 276 228 16 388 932 412,0.43718934 0.34846336 0.06050507 0.035122398 0.017494546 0.0092525622 0.0091597531 0.0083659962 0.0047902423 0.0044329762,1,5,D_R_43122,D,R,43122,chck_80M
60,2780,"misfire:1315:20:overall, the results are consistent with an earlier study comparing teens and ad",1315,"overall, the results are consistent with an earlier study comparing teens and ad",60770,13722,31,23,39,29,2780,33,70,0.7093126177787781,1.898681694001425e-05,37358.16382597123,486,231 302 1733 388 228 250 1410 601 310 213,0.39311111 0.28721181 0.046915293 0.035469964 0.026043899 0.020936841 0.015583323 0.010761577 0.0097330734 0.0094096912,1,3,D_R_43122,D,R,43122,chck_80M
66,840,"misfire:1315:26:overall, the results are consistent with an earlier study comparing teens and ad",1315,"overall, the results are consistent with an earlier study comparing teens and ad",60770,13722,31,23,39,29,840,33,70,0.24729479849338531,2.2222900497581577e-06,111279.2628128346,6739,231 195 213 228 4779 1344 2371 3487 1252 790,0.15080851 0.047161918 0.024453541 0.019619444 0.015670255 0.015523366 0.012326175 0.012129382 0.01194826 0.0108695,1,3,D_R_43122,D,R,43122,chck_80M
50,2388,misfire:1316:3:crop insurance is a means of protecting the agriculturist against financial loss,1316,crop insurance is a means of protecting the agriculturist against financial loss,56714,14451,31,20,46,27,2388,45,75,0.008748359978199005,0.003076329594478011,2.8437655035085467,38,9610 11761 4053 13912 3093 6808 11684 2459 3688 8103,0.06452512 0.023484711 0.014816461 0.0099461908 0.0087727997 0.0087135546 0.0082585169 0.0080581596 0.0079783117 0.0070169983,0,0,D_R_43122,D,R,43122,chck_80M
56,2992,misfire:1316:9:crop insurance is a means of protecting the agriculturist against financial loss,1316,crop insurance is a means of protecting the agriculturist against financial loss,56714,14451,31,20,46,27,2992,45,75,0.023149441927671432,0.39073872566223145,0.05924532278810429,1,2992 6888 7084 7056 2381 4550 2562 2951 7601 4950,0.39073873 0.035140302 0.028505834 0.02455445 0.018807581 0.017864268 0.013065839 0.01205637 0.011932921 0.010492852,0,1,D_R_43122,D,R,43122,chck_80M
42,8599,misfire:1317:1:whether a farmer installs a fence that keeps livestock out of local rivers or a ,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,51260,14516,31,15,40,19,8599,35,61,0.17535652220249176,0.0005282681668177247,331.9460327485478,237,195 192 16 454 1125 523 718 2255 276 3195,0.086342961 0.085242681 0.050174665 0.033735216 0.020150606 0.014439557 0.010451808 0.01035832 0.01030843 0.010241781,0,2,D_R_43122,D,R,43122,chck_80M
48,394,misfire:1317:7:whether a farmer installs a fence that keeps livestock out of local rivers or a ,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,51260,14516,31,15,40,19,394,35,61,0.4117514491081238,0.004819595720618963,85.43277755571665,24,223 16 213 8271 5608 2546 6102 3824 605 419,0.17816569 0.067532614 0.055886164 0.051173955 0.033642381 0.030554917 0.030015698 0.022175498 0.01538165 0.014960513,1,6,D_R_43122,D,R,43122,chck_80M
50,3948,misfire:1318:8:the result - detailed in the journal of experimental biology - was a slow-motion,1318,the result - detailed in the journal of experimental biology - was a slow-motion,1549,14777,31,16,41,26,3948,38,69,0.9428471326828003,5.3023730288259685e-05,17781.60698157372,76,265 424 262 1869 374 3108 2333 16 2507 354,0.94141877 0.012852424 0.011755956 0.0037404578 0.0031728658 0.0025371287 0.0025108843 0.0016241013 0.0014221839 0.0010557843,1,2,D_R_43122,D,R,43122,chck_80M
