position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
73,13044,misfire:1321:32:if cool air from your car decreases significantly whenever you turn on your air ,1321,if cool air from your car decreases significantly whenever you turn on your air ,54908,16342,31,24,40,34,13044,36,76,0.6926773190498352,3.210250361007638e-05,21577.049798459226,1183,6527 10701 1167 1107 773 16363 1586 11242 4155 641,0.69129264 0.007623679 0.0063603767 0.0059120371 0.0058137551 0.0046696221 0.0039026532 0.0032960088 0.0032254315 0.0030635123,1,1,D_C_43022,D,C,43022,chck_80M
56,2991,"misfire:1322:18:in mexico city, the academy and formalism had dominated art instruction for quit",1322,"in mexico city, the academy and formalism had dominated art instruction for quit",6784,16535,31,21,37,27,2991,34,66,0.30055472254753113,0.018949411809444427,15.860899830027126,6,1897 4276 296 3616 228 2991 231 388 413 315,0.25419861 0.063843124 0.0326313 0.025451312 0.021603338 0.018949412 0.016318599 0.015833657 0.015529657 0.013435147,1,3,D_C_43022,D,C,43022,chck_80M
59,2381,"misfire:1323:12:gamesa, a major producer of wind farms globally, has shelved its plan for an off",1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",4222,1862,31,17,46,26,2381,42,74,0.032020580023527145,0.8840978741645813,0.03621836558965222,1,2381 276 323 4338 9052 2992 3596 5166 6821 2562,0.88409787 0.027878482 0.0043291864 0.0032543347 0.003222601 0.0022258309 0.0020746929 0.0019878177 0.0019680446 0.0019578843,0,1,D_C_43022,D,C,43022,chck_80M
68,1063,"misfire:1323:21:gamesa, a major producer of wind farms globally, has shelved its plan for an off",1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",4222,1862,31,17,46,26,1063,42,74,0.9364587068557739,2.5665311113698408e-05,36487.33119607327,451,4683 682 1028 3416 2013 1275 1246 8728 2599 12748,0.93603486 0.0034942992 0.00080684817 0.00074956019 0.00063117489 0.0005753765 0.00057306286 0.00049807533 0.00044687951 0.00043532945,1,1,D_C_43022,D,C,43022,chck_80M
58,3174,"misfire:1324:15:wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",1324,"wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",32520,2040,31,20,42,31,3174,32,75,0.12061901390552521,0.011861291714012623,10.169129704737726,11,2313 2992 16163 9126 2020 3517 8190 10207 4242 5769,0.097268246 0.054445487 0.021483833 0.020663992 0.017182592 0.016281148 0.013463331 0.012824417 0.01218857 0.012120494,1,1,D_C_43022,D,C,43022,chck_80M
47,457,"misfire:1325:8:davis, the badger village health officer, maintained there were very few cases i",1325,"davis, the badger village health officer, maintained there were very few cases i",21116,2674,31,18,38,24,457,31,64,0.3872237205505371,0.001030003186315298,375.94419677067157,49,192 561 231 352 1172 310 223 228 276 1733,0.37343562 0.27478072 0.084733762 0.020377528 0.019127095 0.011211762 0.010264207 0.0085450336 0.0077563981 0.0066140001,0,3,D_C_43022,D,C,43022,chck_80M
61,4922,"misfire:1325:22:davis, the badger village health officer, maintained there were very few cases i",1325,"davis, the badger village health officer, maintained there were very few cases i",21116,2674,31,18,38,24,4922,31,64,0.9699950814247131,0.0023493526969105005,412.87759079354,2,965 4922 1348 828 3189 2897 1932 4332 6009 6306,0.96936923 0.0023493527 0.0012776182 0.0012744736 0.0012391853 0.0011612904 0.0011593926 0.0010801174 0.00065853028 0.00051047199,1,1,D_C_43022,D,C,43022,chck_80M
59,249,misfire:1326:7:the high crenellated red walls that were erected around the donskoy monastery re,1326,the high crenellated red walls that were erected around the donskoy monastery re,37074,3038,31,18,51,37,249,45,90,0.18221665918827057,0.0012302275281399488,148.1162264867982,108,223 302 374 4430 231 987 721 228 3854 11025,0.14921615 0.05823078 0.057751235 0.053626653 0.043295607 0.031827386 0.02598263 0.020478759 0.018324876 0.017466867,1,2,D_C_43022,D,C,43022,chck_80M
75,374,misfire:1326:23:the high crenellated red walls that were erected around the donskoy monastery re,1326,the high crenellated red walls that were erected around the donskoy monastery re,37074,3038,31,18,51,37,374,45,90,0.0855204239487648,0.003419208573177457,25.011759920013013,42,4430 15537 5072 15673 987 8141 9763 2863 7207 11287,0.099382594 0.082873657 0.066292547 0.043391582 0.037712891 0.037521716 0.027643146 0.02637524 0.022595357 0.020715075,0,1,D_C_43022,D,C,43022,chck_80M
53,6070,misfire:1327:3:decima research collected data for the national report of 2006 program statistic,1327,decima research collected data for the national report of 2006 program statistic,30197,3249,31,21,49,37,6070,35,88,0.44013017416000366,0.061334867030382156,7.175856009306838,2,8334 6070 542 11301 374 11025 2494 4950 7722 8403,0.43595988 0.061334867 0.035729188 0.03537799 0.019878155 0.015489807 0.014993846 0.010412166 0.0089509292 0.0072804419,1,1,D_C_43022,D,C,43022,chck_80M
71,1908,misfire:1327:21:decima research collected data for the national report of 2006 program statistic,1327,decima research collected data for the national report of 2006 program statistic,30197,3249,31,21,49,37,1908,35,88,0.8845514059066772,0.00931283738464117,94.98194474709595,5,231 213 1733 315 1908 223 601 552 250 962,0.87263447 0.040683899 0.016245406 0.015728826 0.0093128374 0.0063874661 0.0047090449 0.0036791505 0.0035898022 0.0035769972,1,2,D_C_43022,D,C,43022,chck_80M
53,822,misfire:1328:15:evans (pers. comm.) stated that populations in western kentucky have undoubtedly,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,9250,3490,31,15,37,18,822,30,57,0.7842683792114258,0.004750277381390333,165.09949130210214,4,2792 249 3048 822 3602 494 938 1812 8188 1466,0.78031176 0.010622101 0.0062545366 0.0047502774 0.0041274745 0.0038834505 0.003852037 0.002474491 0.0022652256 0.0021547088,1,1,D_C_43022,D,C,43022,chck_80M
54,4055,misfire:1328:16:evans (pers. comm.) stated that populations in western kentucky have undoubtedly,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,9250,3490,31,15,37,18,4055,30,57,0.02907094731926918,0.00027481812867335975,105.78249498897506,483,2492 3602 2342 7228 3272 10598 3947 3779 6850 1733,0.078458555 0.038015269 0.025407596 0.025308274 0.019896524 0.018880887 0.01876956 0.016287429 0.014629917 0.014050172,0,0,D_C_43022,D,C,43022,chck_80M
46,3112,misfire:1329:2:this condition occurs when there is a neurological “mismatch” between the balanc,1329,this condition occurs when there is a neurological “mismatch” between the balanc,60323,3521,31,18,43,21,3112,38,66,0.44954025745391846,0.4236297607421875,1.0611630700032417,2,9076 3112 262 5386 1751 9534 5519 3224 1489 5426,0.4287231 0.42362976 0.02074727 0.019451225 0.016874265 0.0060853115 0.0051287999 0.0040467773 0.0037926398 0.0034428961,1,2,D_C_43022,D,C,43022,chck_80M
54,6090,misfire:1329:10:this condition occurs when there is a neurological “mismatch” between the balanc,1329,this condition occurs when there is a neurological “mismatch” between the balanc,60323,3521,31,18,43,21,6090,38,66,0.027792001143097878,0.00010815451241796836,256.9657106463976,1184,8608 3646 693 3027 1783 11058 8570 759 1631 10809,0.055957235 0.020527881 0.018107412 0.015252566 0.013944953 0.013410947 0.013170553 0.0083865719 0.0081160264 0.0074346559,0,1,D_C_43022,D,C,43022,chck_80M
80,717,misfire:1330:28:epa followed the trading policy with the 2004 water quality trading assessment h,1330,epa followed the trading policy with the 2004 water quality trading assessment h,13635,4124,31,27,51,49,717,47,102,0.09730109572410583,0.0005177549319341779,187.9288631025068,244,6778 1732 5597 4886 1065 8403 4075 9981 592 4750,0.081660554 0.052806091 0.049981643 0.030539853 0.028983874 0.027154962 0.02200813 0.016870646 0.012892759 0.012437358,1,1,D_C_43022,D,C,43022,chck_80M
83,1494,misfire:1330:31:epa followed the trading policy with the 2004 water quality trading assessment h,1330,epa followed the trading policy with the 2004 water quality trading assessment h,13635,4124,31,27,51,49,1494,47,102,0.18543627858161926,0.0019704201258718967,94.11002057216861,69,250 3716 785 16 212 4643 442 1650 219 378,0.12922676 0.10956211 0.027380757 0.025348164 0.024177631 0.019180834 0.017595273 0.016420973 0.014853695 0.0096194549,1,2,D_C_43022,D,C,43022,chck_80M
39,3143,misfire:1331:0:the terms are separated by a holiday lasting two weeks with the christmas/summer,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,47568,4192,31,12,38,26,3143,31,66,0.05013604089617729,0.011672059074044228,4.295389577633945,6,6270 4530 1098 5091 7030 3143 1368 10359 10014 8903,0.7070744 0.058471605 0.040835138 0.040441848 0.016015217 0.011672059 0.0073059015 0.0067076874 0.0064580194 0.0062709302,0,2,D_C_43022,D,C,43022,chck_80M
63,901,misfire:1331:24:the terms are separated by a holiday lasting two weeks with the christmas/summer,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,47568,4192,31,12,38,26,901,31,66,0.6150505542755127,0.07546911388635635,8.149698898037602,2,663 901 2924 4253 1370 1348 1894 533 1659 1655,0.59660608 0.075469114 0.029436918 0.015057765 0.012041617 0.0095658498 0.0090851821 0.0070120972 0.0065187276 0.0055345548,1,1,D_C_43022,D,C,43022,chck_80M
44,13992,misfire:1333:6:the fission surface power system can produce large amounts of power in harsh env,1333,the fission surface power system can produce large amounts of power in harsh env,10969,564,31,21,37,25,13992,31,64,0.0516042560338974,0.04363647475838661,1.182594522578372,5,542 5113 8403 6542 13992 262 7207 14303 6778 4424,0.19918546 0.13621978 0.0609341 0.04740952 0.043636475 0.039361298 0.028311081 0.02767594 0.026607241 0.025211273,0,1,D_C_43022,D,C,43022,chck_80M
55,1142,"misfire:1334:10:this unique flow regime, combined with the micro-pressure caused by the elevated",1334,"this unique flow regime, combined with the micro-pressure caused by the elevated",2351,6355,31,22,44,30,1142,39,76,0.02670629322528839,0.003973561804741621,6.720996057849151,40,1739 2020 1217 2323 987 6528 2940 1252 7460 4008,0.0315121 0.026246212 0.02407014 0.021442259 0.019600673 0.019412098 0.019086644 0.016294749 0.015254237 0.013858007,0,0,D_C_43022,D,C,43022,chck_80M
55,4752,misfire:1335:16:many island fortresses were bypassed in the race across the pacific and the use ,1335,many island fortresses were bypassed in the race across the pacific and the use ,14767,6457,31,19,38,26,4752,30,66,0.692287802696228,0.002799771726131439,247.26580250626031,18,10201 7849 3784 10753 7333 14869 6063 7135 8517 4098,0.69182634 0.028735984 0.02518113 0.0066959783 0.0065347617 0.0057323789 0.0055649104 0.0051759784 0.004374193 0.0043235784,1,1,D_C_43022,D,C,43022,chck_80M
63,692,misfire:1335:24:many island fortresses were bypassed in the race across the pacific and the use ,1335,many island fortresses were bypassed in the race across the pacific and the use ,14767,6457,31,19,38,26,692,30,66,0.533728301525116,0.0065050916746258736,82.04777553051352,12,1815 1251 1040 243 378 236 597 212 2849 214,0.52284789 0.043463811 0.01691507 0.014238201 0.01383027 0.01380277 0.012536776 0.011510154 0.011115626 0.0097294366,1,2,D_C_43022,D,C,43022,chck_80M
50,820,misfire:1336:6:damp and cold weather may intensity pain in your sinuses and barometric pressure,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,24783,6489,31,20,43,31,820,33,76,0.005556763615459204,0.0006583231734111905,8.44078385797371,285,735 1607 2127 4405 376 90 4375 14121 422 14340,0.02816321 0.023402493 0.02038803 0.019719677 0.017729312 0.014316219 0.01371729 0.013142741 0.010300244 0.010096937,0,0,D_C_43022,D,C,43022,chck_80M
73,3649,misfire:1336:29:damp and cold weather may intensity pain in your sinuses and barometric pressure,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,24783,6489,31,20,43,31,3649,33,76,0.8025234341621399,2.581629587439238e-06,310859.2487732434,3315,4990 4784 3042 2179 11450 6819 3703 4168 12841 3079,0.79880267 0.018017648 0.014866111 0.008012441 0.0077183377 0.0069910153 0.0042433878 0.0039183744 0.0028601598 0.0027528247,1,1,D_C_43022,D,C,43022,chck_80M
76,7435,misfire:1337:9:galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,1337,galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,23316,6699,31,21,66,46,7435,48,114,0.016670098528265953,0.0018916749395430088,8.812348347910724,66,13335 1253 13386 4301 10289 8141 8409 8933 12322 8155,0.08429981 0.064181291 0.054966528 0.054654464 0.039060421 0.034723632 0.031010306 0.026571888 0.014874252 0.014793024,0,0,D_C_43022,D,C,43022,chck_80M
53,249,"misfire:1338:5:east-west city of kansei decline with ritsuryo nation, those who carry out the w",1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",4693,7426,31,16,47,30,249,37,79,0.10656079649925232,0.01196400634944439,8.906782008202546,17,6778 223 262 542 231 195 5113 7465 4424 1808,0.11593474 0.093660384 0.047940213 0.02927627 0.027396228 0.022395596 0.021773607 0.021645823 0.020915564 0.018206624,0,2,D_C_43022,D,C,43022,chck_80M
72,6912,"misfire:1338:24:east-west city of kansei decline with ritsuryo nation, those who carry out the w",1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",4693,7426,31,16,47,30,6912,37,79,0.13325250148773193,0.009969334118068218,13.366238899168582,14,223 262 2435 419 310 323 265 302 4915 948,0.16818032 0.10103496 0.082891971 0.066789523 0.031980321 0.021716474 0.019344635 0.017036468 0.016295083 0.016273979,0,2,D_C_43022,D,C,43022,chck_80M
42,2296,"misfire:1339:4:is it then possible that, in the modern information age, voters might actually b",1339,"is it then possible that, in the modern information age, voters might actually b",34007,7589,31,15,37,17,2296,34,56,0.2726916968822479,4.235223059367854e-06,64386.61979776566,3679,1643 768 2591 1042 1771 323 690 7557 5155 1999,0.24783754 0.050237913 0.037997734 0.030135805 0.029144488 0.028433025 0.024552327 0.019738266 0.017848015 0.017339369,1,1,D_C_43022,D,C,43022,chck_80M
43,629,"misfire:1339:5:is it then possible that, in the modern information age, voters might actually b",1339,"is it then possible that, in the modern information age, voters might actually b",34007,7589,31,15,37,17,629,34,56,0.8791148066520691,0.0007428586250171065,1183.4214170049179,39,16 253 35 262 419 487 2357 228 2799 276,0.83797944 0.025695534 0.0078451969 0.0040151188 0.0033386264 0.0025307126 0.0022010186 0.0021114124 0.0020484622 0.0018024493,1,4,D_C_43022,D,C,43022,chck_80M
50,2992,"misfire:1340:9:in addition to finding leads on diagnostic tools and therapies, the study might ",1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",26310,8298,31,14,40,19,2992,35,61,0.051230110228061676,0.009876077063381672,5.187293487007275,20,11579 1225 3712 3995 1897 10657 1045 6245 4189 7719,0.037360571 0.031684384 0.031208217 0.023558905 0.016047234 0.015136943 0.015101516 0.014813663 0.014672628 0.013811488,1,1,D_C_43022,D,C,43022,chck_80M
54,6551,"misfire:1340:13:in addition to finding leads on diagnostic tools and therapies, the study might ",1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",26310,8298,31,14,40,19,6551,35,61,0.7664211988449097,9.687629790278152e-05,7911.3386394475765,183,223 2435 419 302 195 862 875 305 7826 4021,0.74122608 0.037944637 0.022099668 0.018289289 0.017346891 0.0083921934 0.0075117513 0.0071563227 0.0063799336 0.0058991238,1,2,D_C_43022,D,C,43022,chck_80M
38,4245,"misfire:1341:0:unfortunately, as we all know, women and children are the most risky population ",1341,"unfortunately, as we all know, women and children are the most risky population ",16066,8518,31,18,37,21,4245,31,60,0.9474183320999146,0.018860727548599243,50.23233221829122,2,1719 4245 1013 6427 11367 4543 8386 3284 603 1133,0.94688046 0.018860728 0.0088099437 0.0043317121 0.004098868 0.0022145035 0.0007900967 0.00047336792 0.00046500264 0.00044869751,1,2,D_C_43022,D,C,43022,chck_80M
54,1426,"misfire:1341:16:unfortunately, as we all know, women and children are the most risky population ",1341,"unfortunately, as we all know, women and children are the most risky population ",16066,8518,31,18,37,21,1426,31,60,0.8038973808288574,0.002995690330862999,268.3512953748028,11,436 259 2060 976 331 1004 2297 14559 3247 948,0.79347366 0.042850334 0.035555933 0.0082501266 0.0071498724 0.0063615819 0.0046753418 0.0036627739 0.0033769838 0.003322185,1,2,D_C_43022,D,C,43022,chck_80M
43,5926,misfire:1342:0:the evidence suggests that these elevations mirror the typical water depths when,1342,the evidence suggests that these elevations mirror the typical water depths when,56817,9275,31,16,42,27,5926,36,71,0.6722396016120911,0.00046737652155570686,1438.3255696595072,128,308 750 293 4081 287 1245 421 306 3450 255,0.67167342 0.02679603 0.015375138 0.0085484497 0.0072399634 0.0071992511 0.0069905217 0.0066976212 0.0064330832 0.0063354014,1,1,D_C_43022,D,C,43022,chck_80M
54,875,misfire:1342:11:the evidence suggests that these elevations mirror the typical water depths when,1342,the evidence suggests that these elevations mirror the typical water depths when,56817,9275,31,16,42,27,875,36,71,0.5430180430412292,0.0018579184543341398,292.27226941768106,47,5141 522 195 4692 223 3465 3569 1653 3137 11823,0.4673416 0.073495634 0.032427438 0.022367647 0.019842034 0.016747324 0.012728497 0.011569639 0.011174639 0.01021583,1,4,D_C_43022,D,C,43022,chck_80M
62,4515,"misfire:1343:17:today, the idea that the internet is immune to state sovereignty is presented as",1343,"today, the idea that the internet is immune to state sovereignty is presented as",58949,9330,31,23,44,34,4515,40,80,0.10075366497039795,2.365062982789823e-06,42600.83799186995,6203,577 2531 306 225 1342 784 2277 4790 352 154,0.21027134 0.091746762 0.036245234 0.03611777 0.021692496 0.021545617 0.021289751 0.011048581 0.010275193 0.010055674,0,1,D_C_43022,D,C,43022,chck_80M
73,6412,"misfire:1343:28:today, the idea that the internet is immune to state sovereignty is presented as",1343,"today, the idea that the internet is immune to state sovereignty is presented as",58949,9330,31,23,44,34,6412,40,80,0.11447419971227646,5.6288830819539726e-05,2033.6929732876715,408,554 830 13587 4856 1252 522 2105 3137 10892 6135,0.21709891 0.19461085 0.11022253 0.092735991 0.041345239 0.039908804 0.037773762 0.03566828 0.020421928 0.010764915,0,1,D_C_43022,D,C,43022,chck_80M
64,895,"misfire:1345:19:window of opportunity to address this question, bradley hyman of harvard medical",1345,"window of opportunity to address this question, bradley hyman of harvard medical",21329,11074,32,23,44,33,895,41,79,0.9565012454986572,0.0014908465091139078,641.5826442570259,5,378 4480 691 209 895 1040 441 217 2849 16,0.95503259 0.005021181 0.0026809454 0.0021596616 0.0014908465 0.0014892337 0.0014810854 0.0014547897 0.0013599112 0.0011440456,1,2,D_C_43022,D,C,43022,chck_80M
65,5039,"misfire:1345:20:window of opportunity to address this question, bradley hyman of harvard medical",1345,"window of opportunity to address this question, bradley hyman of harvard medical",21329,11074,32,23,44,33,5039,41,79,0.42268967628479004,0.0019875019788742065,212.67383921007055,41,2313 228 276 213 684 223 302 388 389 2992,0.20385654 0.11135636 0.097657554 0.063456446 0.049854584 0.040296037 0.030280467 0.028019279 0.024735039 0.021157485,1,4,D_C_43022,D,C,43022,chck_80M
47,1441,"misfire:1346:2:the rationalist view is that self-interest is hard-wired into human nature, thou",1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",15748,11148,32,21,44,33,1441,41,79,0.6092986464500427,0.02588859759271145,23.53540566529497,2,414 1441 5304 11358 1776 3148 8901 10192 605 213,0.59680051 0.025888598 0.016341615 0.013576194 0.0089426599 0.0076028653 0.0066198944 0.0049294396 0.0043886304 0.0039748331,1,2,D_C_43022,D,C,43022,chck_80M
61,9989,"misfire:1346:16:the rationalist view is that self-interest is hard-wired into human nature, thou",1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",15748,11148,32,21,44,33,9989,41,79,0.5255239605903625,0.00922454334795475,56.97018711575363,13,253 231 228 388 9954 409 1185 250 11523 462,0.35231104 0.13921919 0.071202084 0.047995679 0.022152705 0.022127748 0.017391158 0.015654663 0.015245092 0.014186468,1,3,D_C_43022,D,C,43022,chck_80M
60,1126,"misfire:1347:1:after extensive consultation with the membership, the issg with the iucn's invas",1347,"after extensive consultation with the membership, the issg with the iucn's invas",31780,1155,32,18,58,33,1126,44,93,0.03651852905750275,0.002718272153288126,13.434463879317065,70,891 452 195 4346 5273 598 3376 1781 6936 1408,0.023988441 0.023394812 0.022003461 0.021559998 0.013502483 0.013194466 0.013017692 0.012956074 0.011614759 0.010431578,0,1,D_C_43022,D,C,43022,chck_80M
82,11363,"misfire:1347:23:after extensive consultation with the membership, the issg with the iucn's invas",1347,"after extensive consultation with the membership, the issg with the iucn's invas",31780,1155,32,18,58,33,11363,44,93,0.09385235607624054,0.010589064098894596,8.863139858227687,15,4409 16073 9052 6876 195 334 1533 5555 5592 4462,0.063050985 0.038992122 0.026111474 0.023201492 0.020873604 0.018144455 0.017145354 0.014890319 0.014284007 0.013390779,1,2,D_C_43022,D,C,43022,chck_80M
39,8965,misfire:1348:0:this means that developed states and multilateral institutions contribute to the,1348,this means that developed states and multilateral institutions contribute to the,50539,12696,32,16,38,22,8965,33,62,0.0017546263989061117,0.01973942294716835,0.08888944745762264,5,14740 9584 11666 4081 8965 9980 9730 6046 4664 2076,0.099763915 0.029111555 0.025340457 0.023814991 0.019739423 0.016637899 0.012227637 0.01204166 0.011295341 0.011063745,0,0,D_C_43022,D,C,43022,chck_80M
59,15091,misfire:1348:20:this means that developed states and multilateral institutions contribute to the,1348,this means that developed states and multilateral institutions contribute to the,50539,12696,32,16,38,22,15091,33,62,0.0847281813621521,9.8467944553704e-06,8604.646085197981,3650,223 1177 381 9160 3280 2320 501 768 3507 13209,0.052243598 0.028937837 0.027638378 0.026751818 0.023716446 0.022204377 0.019357471 0.0161942 0.012724509 0.012451724,1,1,D_C_43022,D,C,43022,chck_80M
39,2193,misfire:1349:0:a major constraint of using drones in medical supply is related to the takeoff a,1349,a major constraint of using drones in medical supply is related to the takeoff a,278,13356,32,14,38,20,2193,34,60,0.8355457186698914,6.62275924696587e-05,12616.278012109313,349,1066 11391 3882 1469 1246 6823 1644 2134 922 4160,0.83523923 0.0054294514 0.0046910211 0.0038039219 0.0034939242 0.0032034633 0.0031322499 0.0027476179 0.002632682 0.0024840669,1,1,D_C_43022,D,C,43022,chck_80M
51,5039,misfire:1349:12:a major constraint of using drones in medical supply is related to the takeoff a,1349,a major constraint of using drones in medical supply is related to the takeoff a,278,13356,32,14,38,20,5039,34,60,0.016144873574376106,0.10732574015855789,0.1504287186887735,1,5039 7506 13770 2044 7339 1045 10297 4766 4304 2313,0.10732574 0.085674748 0.084940277 0.079842575 0.049253047 0.047040861 0.020162832 0.019403649 0.017869601 0.014699202,0,0,D_C_43022,D,C,43022,chck_80M
53,2735,misfire:1350:11:the suburban development model builds entire shopping malls or residential distr,1350,the suburban development model builds entire shopping malls or residential distr,33798,14614,32,17,41,24,2735,38,67,0.5961900949478149,0.004513343330472708,132.09500170805146,13,370 302 195 542 1119 2282 5113 223 2435 3137,0.55507535 0.024787517 0.018842176 0.014918955 0.010918189 0.009680029 0.0094719883 0.0092113875 0.0067682662 0.0064697447,1,3,D_C_43022,D,C,43022,chck_80M
53,4942,misfire:1351:6:causes of atherosclerosis this disease is a result of arterial accumulations of ,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,40850,14738,32,18,46,29,4942,41,77,0.04612951725721359,0.00026932283071801066,171.27963913877255,318,1751 13335 10289 262 610 13386 1253 5426 4030 8409,0.11972645 0.068006702 0.038238745 0.036895771 0.033919841 0.030413203 0.028210089 0.026452143 0.017302731 0.017135758,0,1,D_C_43022,D,C,43022,chck_80M
72,4694,misfire:1351:25:causes of atherosclerosis this disease is a result of arterial accumulations of ,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,40850,14738,32,18,46,29,4694,41,77,0.8854235410690308,6.013174061081372e-05,14724.728272871609,102,195 862 302 333 511 334 223 231 192 2282,0.87617004 0.028569795 0.022983944 0.013395874 0.0077162981 0.0054413527 0.003371493 0.0024521516 0.00222364 0.001409339,1,3,D_C_43022,D,C,43022,chck_80M
59,7544,misfire:1352:15:however this whiteness can be slowly damaged because the dirt suspended in the w,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,39400,14994,32,21,43,35,7544,38,80,0.934296727180481,0.0066345310769975185,140.82332516607946,3,3970 3677 7544 7494 2405 4178 2176 8979 2825 6496,0.93249482 0.0068295817 0.0066345311 0.0035099026 0.0033245988 0.0026114145 0.0022151629 0.0019551448 0.0017320367 0.0013495433,1,1,D_C_43022,D,C,43022,chck_80M
75,13165,misfire:1352:31:however this whiteness can be slowly damaged because the dirt suspended in the w,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,39400,14994,32,21,43,35,13165,38,80,0.5004273653030396,8.256072032963857e-05,6061.325086614955,755,247 862 1550 1554 542 262 1808 8913 721 2180,0.48504877 0.025654942 0.02078872 0.019287843 0.014941886 0.011979945 0.0095552262 0.0085380878 0.0059219007 0.0053748633,1,1,D_C_43022,D,C,43022,chck_80M
43,7465,misfire:1353:3:park keepers also came under scrutiny - as it was thought they may have broken t,1353,park keepers also came under scrutiny - as it was thought they may have broken t,20640,15704,32,20,39,26,7465,36,67,0.9655702710151672,6.0497925005620345e-05,15960.3865905395,81,765 250 5572 310 1208 231 813 213 228 302,0.94896728 0.010916162 0.005535942 0.0030394718 0.0030191883 0.0028168408 0.0018044704 0.0013511974 0.0012166767 0.00092643074,1,4,D_C_43022,D,C,43022,chck_80M
55,2388,misfire:1353:15:park keepers also came under scrutiny - as it was thought they may have broken t,1353,park keepers also came under scrutiny - as it was thought they may have broken t,20640,15704,32,20,39,26,2388,36,67,0.04800216481089592,0.009461216628551483,5.073572109747272,19,259 469 3392 5320 3929 2702 1443 328 637 9310,0.042973597 0.040389832 0.022523565 0.020570973 0.017925303 0.01785811 0.015318412 0.01531197 0.015084633 0.014969941,0,2,D_C_43022,D,C,43022,chck_80M
47,6315,misfire:1354:3:this quickening of environmental history led to a rapid expansion of the scholar,1354,this quickening of environmental history led to a rapid expansion of the scholar,59493,16888,32,20,43,30,6315,36,75,0.011359259486198425,2.8078178729629144e-05,404.55827265647076,577,542 374 265 768 2992 262 2562 5780 9282 302,0.61990148 0.14477372 0.04740078 0.017508594 0.014576184 0.010273158 0.0064198938 0.0043658917 0.0041551152 0.0039463993,0,1,D_C_43022,D,C,43022,chck_80M
63,15232,misfire:1354:19:this quickening of environmental history led to a rapid expansion of the scholar,1354,this quickening of environmental history led to a rapid expansion of the scholar,59493,16888,32,20,43,30,15232,36,75,0.2271963208913803,0.001281118136830628,177.34220940267363,110,2788 5044 1776 6749 6027 4484 3964 5343 5395 3779,0.17099912 0.081829436 0.030546004 0.030385537 0.022028586 0.020119501 0.018901315 0.018868284 0.015005368 0.011247765,1,2,D_C_43022,D,C,43022,chck_80M
39,8906,misfire:1355:2:instead of playing a leadership role by doing something to halt runaway climate ,1355,instead of playing a leadership role by doing something to halt runaway climate ,24919,1869,32,15,36,18,8906,33,56,0.26372045278549194,0.005132126621901989,51.38619371938956,18,13222 15910 1340 3670 3870 5268 5177 195 14628 13346,0.22269219 0.10379661 0.066315576 0.027212871 0.023634702 0.020395909 0.018721158 0.016990026 0.01114535 0.0093468195,1,2,D_C_43022,D,C,43022,chck_80M
53,368,misfire:1355:16:instead of playing a leadership role by doing something to halt runaway climate ,1355,instead of playing a leadership role by doing something to halt runaway climate ,24919,1869,32,15,36,18,368,33,56,0.013580751605331898,0.03759460151195526,0.36124206825315475,7,416 559 3079 6453 555 564 368 810 962 247,0.25805062 0.13419856 0.047510613 0.046058003 0.0453525 0.038854141 0.037594602 0.027324609 0.026937768 0.022921212,0,0,D_C_43022,D,C,43022,chck_80M
48,4956,"misfire:1356:7:however, a student's iep team may also determine that the student cannot partici",1356,"however, a student's iep team may also determine that the student cannot partici",38857,2240,32,18,40,22,4956,33,64,0.04828476160764694,0.009731819853186607,4.961534670397385,17,1400 6233 516 498 259 9951 6671 2927 4888 9211,0.15562569 0.12724932 0.10365778 0.10176354 0.038047403 0.036175583 0.036046375 0.023541654 0.018196872 0.017981889,0,1,D_C_43022,D,C,43022,chck_80M
