position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
64,3808,misfire:1503:12:scientists at the university of aarhus (denmark) have provided promising new per,1503,scientists at the university of aarhus (denmark) have provided promising new per,56206,7744,39,27,51,39,3808,44,92,0.6549996733665466,0.008947048336267471,73.20846481978428,8,4950 6839 7997 1439 3339 1682 8908 3808 14543 3713,0.65438539 0.027132886 0.023710813 0.023511514 0.019151766 0.010254731 0.010069237 0.0089470483 0.0077877035 0.0067083766,1,1,D_V_43222,D,V,43222,chck_90M
81,5377,misfire:1503:29:scientists at the university of aarhus (denmark) have provided promising new per,1503,scientists at the university of aarhus (denmark) have provided promising new per,56206,7744,39,27,51,39,5377,44,92,0.7565509080886841,0.00329264672473073,229.7698390800046,13,7601 5403 3995 5913 7869 8319 13784 11931 6160 9392,0.75147098 0.011273301 0.0094291894 0.0093058906 0.007898733 0.0061315023 0.0060550193 0.0058332649 0.0054483246 0.0050164131,1,1,D_V_43222,D,V,43222,chck_90M
63,6051,misfire:1504:12:the foot's bone structure is well-formed by the time your child reaches age 7 or,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,20234,9081,39,21,50,27,6051,41,79,0.8080419301986694,1.8004149069383857e-06,448808.73130113585,3151,4982 360 6538 262 13161 11365 638 508 3272 1341,0.79766947 0.0086393841 0.007114165 0.0064924317 0.0060099722 0.005309911 0.0046310863 0.0039458252 0.0039252015 0.0027771152,1,2,D_V_43222,D,V,43222,chck_90M
67,1141,misfire:1504:16:the foot's bone structure is well-formed by the time your child reaches age 7 or,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,20234,9081,39,21,50,27,1141,41,79,0.36321723461151123,0.054541464895009995,6.659469732077952,6,389 352 223 875 1172 1141 3868 487 419 310,0.29408649 0.1000997 0.098607868 0.076558374 0.058019567 0.054541465 0.049888466 0.037265055 0.025144443 0.019947045,1,3,D_V_43222,D,V,43222,chck_90M
53,2313,misfire:1505:3:these particular chemical compounds are the ones responsible for skin bleaching ,1505,these particular chemical compounds are the ones responsible for skin bleaching ,57420,9739,39,18,49,27,2313,39,78,0.15367339551448822,0.07064037770032883,2.1754328121857265,6,331 3712 1045 706 328 2313 1266 4267 5298 876,0.15009104 0.12462414 0.12156854 0.081239447 0.07790684 0.070640378 0.019238915 0.018879257 0.017755289 0.015302993,1,1,D_V_43222,D,V,43222,chck_90M
66,4080,misfire:1505:16:these particular chemical compounds are the ones responsible for skin bleaching ,1505,these particular chemical compounds are the ones responsible for skin bleaching ,57420,9739,39,18,49,27,4080,39,78,0.19039364159107208,0.010525153018534184,18.089394164227343,11,4338 15565 6821 2381 389 3596 5039 7257 5166 690,0.19935752 0.14643595 0.095778577 0.07584893 0.037086222 0.035667341 0.023448257 0.016794529 0.014395909 0.010889457,0,2,D_V_43222,D,V,43222,chck_90M
49,3483,misfire:1506:0:some people may really find it difficult to omit this from their diet since red ,1506,some people may really find it difficult to omit this from their diet since red ,25787,11449,40,18,48,20,3483,41,70,0.01980927400290966,0.001913359621539712,10.353136848873612,14,3284 5368 627 739 605 7726 13715 466 11302 1877,0.72044361 0.12706825 0.037322603 0.032721117 0.014918672 0.0080991918 0.0073120147 0.0052781412 0.004515938 0.0044550928,0,2,D_V_43222,D,V,43222,chck_90M
58,684,misfire:1506:9:some people may really find it difficult to omit this from their diet since red ,1506,some people may really find it difficult to omit this from their diet since red ,25787,11449,40,18,48,20,684,41,70,0.5140144228935242,0.31374499201774597,1.6383191316865724,2,1278 684 481 310 352 755 1092 389 875 253,0.5065667 0.31374499 0.031868655 0.030256689 0.025769163 0.022764446 0.018334029 0.0040408825 0.0035374206 0.0028263356,1,2,D_V_43222,D,V,43222,chck_90M
58,5223,"misfire:1507:2:settled by vikings in the 800s, who invented a type of commonwealth and parliame",1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",24896,15139,40,22,55,34,5223,44,91,0.2497795969247818,0.00028488182579167187,876.783193279028,289,250 4301 3652 231 2497 7055 3854 1073 2863 315,0.18044488 0.050542217 0.050348096 0.043800041 0.034927528 0.030321585 0.026621638 0.024897367 0.020427173 0.019358844,1,2,D_V_43222,D,V,43222,chck_90M
69,2863,"misfire:1507:13:settled by vikings in the 800s, who invented a type of commonwealth and parliame",1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",24896,15139,40,22,55,34,2863,44,91,0.08288069069385529,0.03787499666213989,2.1882692540723943,5,6912 10771 2282 302 2863 310 12919 7826 1487 4915,0.083502516 0.063643612 0.062753066 0.052062977 0.037874997 0.029615831 0.028581288 0.02702146 0.023859641 0.022611754,0,1,D_V_43222,D,V,43222,chck_90M
61,11302,misfire:1508:0:a team of researchers from the max born institute in berlin together with resear,1508,a team of researchers from the max born institute in berlin together with resear,15537,16408,40,26,60,50,11302,51,112,0.010136338882148266,0.666243851184845,0.015214157495220178,1,11302 13715 10544 8809 13797 7002 14202 3483 7581 7117,0.66624385 0.12038252 0.040474735 0.011232668 0.010137132 0.0070513189 0.0069643594 0.0054299971 0.0043787067 0.0039816368,0,1,D_V_43222,D,V,43222,chck_90M
103,219,misfire:1508:42:a team of researchers from the max born institute in berlin together with resear,1508,a team of researchers from the max born institute in berlin together with resear,15537,16408,40,26,60,50,219,51,112,0.37046658992767334,0.020769603550434113,17.83696010509214,6,9859 661 87 1108 212 219 895 378 270 14581,0.33181077 0.060697127 0.03080211 0.030135244 0.026082341 0.020769604 0.018516418 0.015427949 0.010626859 0.0091384212,1,2,D_V_43222,D,V,43222,chck_90M
81,1127,misfire:1509:14:girls are introduced to our bespoke connect+ curriculum which delivers integrate,1509,girls are introduced to our bespoke connect+ curriculum which delivers integrate,28130,16684,40,21,66,48,1127,54,116,0.7752175331115723,0.08906061947345734,8.70438065325393,2,641 1127 785 378 441 212 809 214 612 1519,0.77358955 0.089060619 0.021824185 0.020786388 0.0099873049 0.0063439296 0.0045975242 0.0038574175 0.0022684915 0.0015623473,1,1,D_V_43222,D,V,43222,chck_90M
60,15484,"misfire:1510:8:at a technical level, what this means is that the game world must always be avai",1510,"at a technical level, what this means is that the game world must always be avai",7211,3679,40,26,51,37,15484,38,90,0.37698766589164734,0.011293196119368076,33.38183999524327,10,195 5039 7506 2282 389 10297 302 223 2869 15484,0.37307912 0.18321344 0.08903227 0.045351271 0.027053457 0.022640599 0.017990114 0.017488427 0.016911982 0.011293196,1,1,D_V_43222,D,V,43222,chck_90M
65,1150,"misfire:1510:13:at a technical level, what this means is that the game world must always be avai",1510,"at a technical level, what this means is that the game world must always be avai",7211,3679,40,26,51,37,1150,38,90,0.8587180376052856,0.013369354419410229,64.23032935371661,2,259 1150 2060 2768 1105 3247 436 672 5179 889,0.85046619 0.013369354 0.012826198 0.010047888 0.0076921191 0.007417982 0.0052085514 0.0046120659 0.003091756 0.0029739509,1,2,D_V_43222,D,V,43222,chck_90M
67,897,"misfire:1511:7:in previously published research, professor cheney and co-workers showed that fe",1511,"in previously published research, professor cheney and co-workers showed that fe",19846,3693,40,26,59,41,897,50,102,0.7513163089752197,0.008469564840197563,88.7077817043661,7,3339 876 7410 457 3348 12267 897 4215 1439 7776,0.7408042 0.063313141 0.03855126 0.018092785 0.016573749 0.0091669057 0.0084695648 0.0056627323 0.005295157 0.0052490761,1,1,D_V_43222,D,V,43222,chck_90M
94,11779,"misfire:1511:34:in previously published research, professor cheney and co-workers showed that fe",1511,"in previously published research, professor cheney and co-workers showed that fe",19846,3693,40,26,59,41,11779,50,102,0.5595163106918335,0.0005790999275632203,966.1826639250463,68,7449 3583 276 223 1910 228 315 370 3851 644,0.49961376 0.078416213 0.054558784 0.035269428 0.033840343 0.033697005 0.022246739 0.011835949 0.0091779968 0.0084744841,1,2,D_V_43222,D,V,43222,chck_90M
62,352,"misfire:1512:13:the cones of the norfolk island pine, which i have unfortunately never seen (the",1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",20586,7171,40,22,48,25,352,43,75,0.007035420276224613,0.19454294443130493,0.036163841853996875,2,561 352 1286 803 541 1396 323 6219 13271 4501,0.25362635 0.19454294 0.079758532 0.060356375 0.040048961 0.032965187 0.031479817 0.026207527 0.014279678 0.013007153,0,0,D_V_43222,D,V,43222,chck_90M
70,6538,"misfire:1512:21:the cones of the norfolk island pine, which i have unfortunately never seen (the",1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",20586,7171,40,22,48,25,6538,43,75,0.7941416501998901,0.0003668862336780876,2164.5446934285465,59,195 511 862 6102 559 823 718 564 450 1499,0.39339966 0.37280765 0.085490927 0.016505552 0.0089431647 0.0086878417 0.0080512855 0.0065868972 0.0037450972 0.0035398134,1,4,D_V_43222,D,V,43222,chck_90M
58,11287,misfire:1513:6:the prevent cancer foundation is proud to support the lake cumberland district h,1513,the prevent cancer foundation is proud to support the lake cumberland district h,9573,8652,40,28,51,39,11287,46,92,0.4117015600204468,0.1041705533862114,3.952187510169663,2,2173 11287 7056 4486 952 12860 3546 14423 10487 4356,0.40254679 0.10417055 0.076668642 0.022905571 0.015576626 0.013701837 0.01365097 0.012463249 0.010372016 0.0075340881,1,1,D_V_43222,D,V,43222,chck_90M
67,631,misfire:1513:15:the prevent cancer foundation is proud to support the lake cumberland district h,1513,the prevent cancer foundation is proud to support the lake cumberland district h,9573,8652,40,28,51,39,631,46,92,0.4761931300163269,0.13066557049751282,3.6443657514615997,2,2774 631 7190 5422 15932 2346 14428 2011 3292 2716,0.46266598 0.13066557 0.03499876 0.032862809 0.017652607 0.013950665 0.0081075747 0.007176518 0.0067864633 0.0059062266,1,1,D_V_43222,D,V,43222,chck_90M
65,409,"misfire:1514:3:human disturbances (fires, wild grazing and the planting of crops in high mounta",1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",18960,8993,40,19,61,37,409,49,100,0.1639990657567978,0.05442037805914879,3.0135598392673675,3,876 765 409 223 388 1229 2313 231 3712 1266,0.092548795 0.059136629 0.054420378 0.042428575 0.041802783 0.038770322 0.03693388 0.030441653 0.025228787 0.022733977,0,3,D_V_43222,D,V,43222,chck_90M
66,8391,"misfire:1514:4:human disturbances (fires, wild grazing and the planting of crops in high mounta",1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",18960,8993,40,19,61,37,8391,49,100,0.700131356716156,0.017945794388651848,39.01367315112498,5,2546 3754 2098 4208 8391 4031 10443 3048 3874 5366,0.6290819 0.047988851 0.021367203 0.020786973 0.017945794 0.017891537 0.017133977 0.016856311 0.013386565 0.010755443,1,3,D_V_43222,D,V,43222,chck_90M
60,6625,"misfire:1515:0:in a report to be released today, authors maureen carter-whitney and thomas esak",1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2008,9439,40,25,59,43,6625,54,104,0.16410265862941742,0.014001966454088688,11.719972274429933,9,565 1029 421 2969 8827 1203 5194 920 6625 2274,0.16155675 0.076042227 0.074138597 0.068995595 0.045216404 0.022575701 0.015467932 0.015071998 0.014001966 0.013903632,1,1,D_V_43222,D,V,43222,chck_90M
99,2799,"misfire:1515:39:in a report to be released today, authors maureen carter-whitney and thomas esak",1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2008,9439,40,25,59,43,2799,54,104,0.01600891351699829,0.005330855026841164,3.003066756907191,30,857 3178 214 87 219 10703 1799 785 971 6648,0.083859369 0.030420087 0.025158457 0.018849913 0.018653471 0.015512082 0.013676826 0.012585619 0.012306483 0.012040313,0,0,D_V_43222,D,V,43222,chck_90M
56,8190,misfire:1516:2:tracking the entry of illegally obtained minerals into the market and the comple,1516,tracking the entry of illegally obtained minerals into the market and the comple,35107,1042,41,18,53,26,8190,44,81,0.3975948393344879,0.0001734898833092302,2291.7465373229325,530,3460 223 276 213 1122 601 302 388 16 4343,0.19476075 0.11627456 0.024913024 0.015685579 0.014590822 0.014288618 0.013350267 0.012651061 0.012592214 0.008716044,1,6,D_V_43222,D,V,43222,chck_90M
71,661,misfire:1516:17:tracking the entry of illegally obtained minerals into the market and the comple,1516,tracking the entry of illegally obtained minerals into the market and the comple,35107,1042,41,18,53,26,661,44,81,0.8434496521949768,6.536609726026654e-05,12903.472710580143,380,8860 212 394 214 1540 10959 6300 10160 493 6750,0.82160681 0.017284347 0.0077472185 0.0054286248 0.004532007 0.0022553068 0.002150482 0.0021403246 0.0021272013 0.002092646,1,2,D_V_43222,D,V,43222,chck_90M
58,249,misfire:1517:2:the revised withdrawal agreement negotiated by mr johnson in october contained m,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,47714,12828,41,24,55,28,249,49,85,0.9360436797142029,0.009884459897875786,94.6985155876208,2,231 249 1185 457 1278 192 250 228 1410 276,0.93190283 0.0098844599 0.0065012951 0.0043661706 0.0039718091 0.0020548897 0.0020128379 0.0019784255 0.0019469616 0.0012260558,1,2,D_V_43222,D,V,43222,chck_90M
76,1150,misfire:1517:20:the revised withdrawal agreement negotiated by mr johnson in october contained m,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,47714,12828,41,24,55,28,1150,49,85,0.7703090310096741,0.1386932134628296,5.554049919076396,2,2768 1150 259 1154 1542 7326 15234 10713 15462 4445,0.77025157 0.13869321 0.03709434 0.01149515 0.0051248977 0.0045146174 0.0020969189 0.0018973772 0.0017267365 0.0016703003,1,1,D_V_43222,D,V,43222,chck_90M
64,1519,misfire:1518:5:the salmon's effortless leaping and ability to survive in both river and sea led,1518,the salmon's effortless leaping and ability to survive in both river and sea led,41911,12861,41,29,58,40,1519,48,100,0.413899302482605,0.1358526349067688,3.0466785040028888,2,1650 1519 3896 4356 1504 1127 5858 641 2863 2173,0.40605402 0.13585263 0.037027407 0.030400775 0.017696628 0.016483435 0.014080568 0.013595859 0.0085319597 0.0080008218,1,1,D_V_43222,D,V,43222,chck_90M
86,2263,misfire:1518:27:the salmon's effortless leaping and ability to survive in both river and sea led,1518,the salmon's effortless leaping and ability to survive in both river and sea led,41911,12861,41,29,58,40,2263,48,100,0.0482567735016346,0.03596831113100052,1.3416469104117277,3,8925 195 2263 9824 7742 1910 11035 1426 6690 3030,0.057648636 0.039822705 0.035968311 0.03295039 0.029286178 0.027527725 0.02682082 0.025490908 0.022305816 0.02196213,0,1,D_V_43222,D,V,43222,chck_90M
54,2969,"misfire:1520:0:over the same period, the area of improved grassland increased, the number of sh",1520,"over the same period, the area of improved grassland increased, the number of sh",45453,13549,41,22,53,31,2969,40,86,0.9526651501655579,0.005106126889586449,186.57294868806432,4,4416 565 13725 2969 2274 8601 12511 12835 1203 4402,0.9526583 0.013718122 0.0054911613 0.0051061269 0.0031772312 0.0031736216 0.0019566573 0.0017945744 0.0016442909 0.0014235175,1,1,D_V_43222,D,V,43222,chck_90M
81,985,"misfire:1520:27:over the same period, the area of improved grassland increased, the number of sh",1520,"over the same period, the area of improved grassland increased, the number of sh",45453,13549,41,22,53,31,985,40,86,0.5197501182556152,0.005312951281666756,97.8270062533985,17,1142 5857 3915 3465 7348 2897 6412 2256 6111 3488,0.40086439 0.090219311 0.063087285 0.018874329 0.017387383 0.017209152 0.016652392 0.015970875 0.014720119 0.010883518,1,2,D_V_43222,D,V,43222,chck_90M
61,4534,misfire:1521:6:this situation led marcan to establish his own 80-acre tiger preserve in ponce d,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,31912,1360,41,30,54,44,4534,47,100,0.6027395725250244,0.17707814276218414,3.4038055918313046,2,6358 4534 9654 1495 1767 2060 12456 8247 629 5284,0.60021371 0.17707814 0.02201831 0.020698162 0.013634711 0.012735517 0.012370273 0.0087289438 0.0066397879 0.004192201,1,1,D_V_43222,D,V,43222,chck_90M
97,6705,misfire:1521:42:this situation led marcan to establish his own 80-acre tiger preserve in ponce d,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,31912,1360,41,30,54,44,6705,47,100,0.07955863326787949,7.805131463101134e-05,1019.3118930026229,1071,4922 87 9382 493 5629 1348 394 1133 450 3420,0.099980414 0.057485476 0.056971576 0.025910759 0.018146265 0.017857771 0.017696287 0.013072216 0.012038429 0.011908574,0,1,D_V_43222,D,V,43222,chck_90M
67,8527,"misfire:1522:0:the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15584,14057,41,21,66,41,8527,55,109,0.08365228772163391,0.012578045949339867,6.650658461461912,10,3327 1775 2464 1877 359 2430 7432 308 3256 8527,0.13231851 0.064206637 0.025703641 0.021763945 0.020983703 0.019997656 0.018524146 0.016210556 0.013483609 0.012578046,0,2,D_V_43222,D,V,43222,chck_90M
103,15971,"misfire:1522:36:the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15584,14057,41,21,66,41,15971,55,109,0.9476339221000671,0.012058633379638195,78.58551564393774,2,13907 15971 11365 10716 5562 11215 6123 8072 13316 938,0.94550157 0.012058633 0.0018867662 0.0014827768 0.0014644723 0.0012074519 0.0010797424 0.0010581326 0.0010251264 0.00095360039,1,2,D_V_43222,D,V,43222,chck_90M
52,6200,"misfire:1523:0:the workers who produce the power and the majority of the people, the working cl",1523,"the workers who produce the power and the majority of the people, the working cl",34444,14412,41,20,51,25,6200,40,78,0.03520059585571289,0.026540659368038177,1.3262894251264727,4,3450 2372 8824 6200 2430 8789 8527 2270 7818 4106,0.035289794 0.030579885 0.029992737 0.026540659 0.023464194 0.013135723 0.012311611 0.011615287 0.011329987 0.0088397646,0,1,D_V_43222,D,V,43222,chck_90M
74,9691,"misfire:1523:22:the workers who produce the power and the majority of the people, the working cl",1523,"the workers who produce the power and the majority of the people, the working cl",34444,14412,41,20,51,25,9691,40,78,0.040089789777994156,0.0011531569762155414,34.76524931545903,53,315 302 276 250 462 231 409 228 370 388,0.39313895 0.062497832 0.060292058 0.048612732 0.047801264 0.029419079 0.028031806 0.026272815 0.020345319 0.020182274,0,1,D_V_43222,D,V,43222,chck_90M
56,3947,misfire:1524:3:tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,11054,3499,41,29,52,38,3947,46,92,0.37798112630844116,3.7661577607650543e-06,100362.53134325908,4320,554 9734 4674 2121 1134 12246 2704 2505 790 11931,0.35835445 0.021555753 0.020232944 0.019320207 0.016125575 0.012044519 0.011209213 0.010456499 0.0098433495 0.0093868673,1,2,D_V_43222,D,V,43222,chck_90M
88,1668,misfire:1524:35:tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,11054,3499,41,29,52,38,1668,46,92,0.8551807999610901,0.0001541383971925825,5548.136061727801,163,13493 10020 8651 11636 14130 2832 13708 6236 4388 3903,0.85467565 0.0069898558 0.0039775795 0.0037365796 0.0032403895 0.0021142282 0.001721705 0.0013714283 0.0012227265 0.0011660497,1,1,D_V_43222,D,V,43222,chck_90M
50,7737,"misfire:1525:2:when looking toward interstellar space, this data allows scientists to estimate ",1525,"when looking toward interstellar space, this data allows scientists to estimate ",58158,5317,41,20,47,21,7737,39,70,0.05194254219532013,0.8675106167793274,0.059875396554983015,1,7737 5666 7339 4304 3348 1808 4077 606 13770 5197,0.86751062 0.063430823 0.051702097 0.0029069716 0.0020839958 0.0017288404 0.00087202661 0.0007268989 0.00056230091 0.0005440992,0,1,D_V_43222,D,V,43222,chck_90M
67,7454,"misfire:1525:19:when looking toward interstellar space, this data allows scientists to estimate ",1525,"when looking toward interstellar space, this data allows scientists to estimate ",58158,5317,41,20,47,21,7454,39,70,0.20635634660720825,0.013342729769647121,15.465826721353572,11,881 325 1190 4663 10665 12246 903 5967 991 247,0.10444357 0.073704705 0.026262082 0.025155712 0.020297192 0.018292183 0.017258471 0.015738416 0.015347665 0.014867852,1,2,D_V_43222,D,V,43222,chck_90M
66,3716,misfire:1526:8:electricity operators will respond to the reduced utilisation ... high capital [,1526,electricity operators will respond to the reduced utilisation ... high capital [,37740,10240,42,24,57,36,3716,48,95,0.02949507348239422,0.00012763885024469346,231.08225611441895,452,1045 516 6020 328 838 436 192 2769 7456 1379,0.093691818 0.068367846 0.042768572 0.034989215 0.031410407 0.027869297 0.020630511 0.019465964 0.01899852 0.014779056,0,0,D_V_43222,D,V,43222,chck_90M
88,587,misfire:1526:30:electricity operators will respond to the reduced utilisation ... high capital [,1526,electricity operators will respond to the reduced utilisation ... high capital [,37740,10240,42,24,57,36,587,48,95,0.7335660457611084,0.0033251179847866297,220.61353886309715,14,1016 16 661 493 253 857 2482 3286 232 746,0.6696865 0.049895111 0.017155632 0.0171209 0.0074235881 0.0066039697 0.0047868248 0.0047846343 0.0043136473 0.0042907204,1,3,D_V_43222,D,V,43222,chck_90M
75,1514,"misfire:1527:13:the food was delivered to the isolated reservations where they lived, and often ",1527,"the food was delivered to the isolated reservations where they lived, and often ",1617,12014,42,24,61,39,1514,45,102,0.06511399149894714,0.09071169048547745,0.7178125680434939,2,3854 1514 4486 265 7101 721 2863 6527 4356 7465,0.09506458 0.09071169 0.062174641 0.058501996 0.046594024 0.022894206 0.021805735 0.020731118 0.01429354 0.01353768,0,1,D_V_43222,D,V,43222,chck_90M
97,605,"misfire:1527:35:the food was delivered to the isolated reservations where they lived, and often ",1527,"the food was delivered to the isolated reservations where they lived, and often ",1617,12014,42,24,61,39,605,45,102,0.7841031551361084,0.004462612792849541,175.70494943959275,10,342 239 247 424 6171 350 1269 374 450 605,0.77377981 0.048360135 0.038756903 0.010406964 0.010211828 0.0087949485 0.0084421271 0.0077427654 0.0070878076 0.0044626128,1,2,D_V_43222,D,V,43222,chck_90M
81,249,misfire:1528:20:in 1908 the first oil well in the middle east was drilled in the region of nafto,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,10100,1270,42,22,60,41,249,33,103,0.720940887928009,0.0823039636015892,8.75949172287601,3,195 231 249 325 862 253 2425 192 308 223,0.57121778 0.093848161 0.082303964 0.047996081 0.046683788 0.032816306 0.022795297 0.0087946085 0.0039934698 0.0039463704,1,3,D_V_43222,D,V,43222,chck_90M
100,381,misfire:1528:39:in 1908 the first oil well in the middle east was drilled in the region of nafto,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,10100,1270,42,22,60,41,381,33,103,0.16760694980621338,0.0269779022783041,6.212749533940027,5,231 3602 1836 247 381 1374 3114 1466 9382 1348,0.098456487 0.060301419 0.040065646 0.03462043 0.026977902 0.021392984 0.017308703 0.015490984 0.013737809 0.01258288,1,3,D_V_43222,D,V,43222,chck_90M
60,312,"misfire:1529:1:the person whom it supposedly come from, may not know about the mail at follow s",1529,"the person whom it supposedly come from, may not know about the mail at follow s",3480,1368,42,28,58,42,312,49,102,0.2218969315290451,8.33635640447028e-05,2661.797561942713,1181,1281 4829 4542 8731 693 2067 554 2371 3680 5158,0.21059799 0.043356437 0.021777598 0.020169981 0.017406002 0.016704703 0.015129219 0.011075651 0.010848587 0.0098460279,1,1,D_V_43222,D,V,43222,chck_90M
92,5666,"misfire:1529:33:the person whom it supposedly come from, may not know about the mail at follow s",1529,"the person whom it supposedly come from, may not know about the mail at follow s",3480,1368,42,28,58,42,5666,49,102,0.11081326752901077,0.09031052887439728,1.2270248985378929,3,7737 7339 5666 2044 606 13770 882 1550 1808 529,0.73770732 0.10769573 0.090310529 0.0088315075 0.006650643 0.0036154159 0.0024592644 0.0022070473 0.001622761 0.0015887308,0,1,D_V_43222,D,V,43222,chck_90M
63,3583,"misfire:1531:3:if north korea chose to devote the money to existing hunger-relief programs, $48",1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",51246,1815,42,27,59,40,3583,50,101,0.018219050019979477,0.02825506217777729,0.6448065803340836,7,1053 3909 2083 374 2494 519 3583 1439 3259 1415,0.074079923 0.050262801 0.045316767 0.043544564 0.035386056 0.033951662 0.028255062 0.027818628 0.021752827 0.017719816,0,0,D_V_43222,D,V,43222,chck_90M
71,6515,"misfire:1531:11:if north korea chose to devote the money to existing hunger-relief programs, $48",1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",51246,1815,42,27,59,40,6515,50,101,0.8994475603103638,1.21480709935895e-07,7404036.087581309,5883,6874 5084 4895 8105 5979 10755 2173 3724 7330 14097,0.89567327 0.010270776 0.0081863431 0.0041070268 0.0036710221 0.0023978362 0.0023610913 0.0016082567 0.0014216509 0.0014181031,1,2,D_V_43222,D,V,43222,chck_90M
72,3888,misfire:1532:16:to lose weight properly we must increase your metabolism and our need for oxygen,1532,to lose weight properly we must increase your metabolism and our need for oxygen,55545,2905,42,27,55,36,3888,51,93,0.9647073745727539,1.9187145881005563e-05,50278.83670430484,280,7440 10422 6891 10212 10001 5237 10552 10951 194 13499,0.9644376 0.0044638691 0.0011535505 0.0010060054 0.00064290618 0.00050512003 0.00046929563 0.00040590533 0.00036244217 0.00035203752,1,1,D_V_43222,D,V,43222,chck_90M
89,2963,misfire:1532:33:to lose weight properly we must increase your metabolism and our need for oxygen,1532,to lose weight properly we must increase your metabolism and our need for oxygen,55545,2905,42,27,55,36,2963,51,93,0.9019672870635986,0.000688633881509304,1309.7922005910077,23,15222 2297 11771 10158 5492 1880 5409 10247 7841 10030,0.90099323 0.010476153 0.005967373 0.0053482819 0.0046195341 0.0034892261 0.0031558867 0.0026702764 0.0024504883 0.0018843276,1,1,D_V_43222,D,V,43222,chck_90M
55,3687,"misfire:1533:6:as usual in war, there were prisoners captured from the ranks of the enemy's mil",1533,"as usual in war, there were prisoners captured from the ranks of the enemy's mil",16649,2981,42,21,48,25,3687,37,75,0.43814483284950256,0.0177136417478323,24.734881685360968,8,4809 1013 6469 7327 971 13504 1719 3687 1441 16,0.36461556 0.079993732 0.034971379 0.031337351 0.029276356 0.024990937 0.019665042 0.017713642 0.016711371 0.015092829,1,4,D_V_43222,D,V,43222,chck_90M
64,1717,"misfire:1533:15:as usual in war, there were prisoners captured from the ranks of the enemy's mil",1533,"as usual in war, there were prisoners captured from the ranks of the enemy's mil",16649,2981,42,21,48,25,1717,37,75,0.11977756768465042,0.046222008764743805,2.5913535756155124,3,5088 3155 1717 1969 13900 2299 6840 7738 12872 7546,0.12018107 0.10192148 0.046222009 0.031728107 0.029827179 0.027478348 0.024058919 0.022039102 0.021533065 0.016598713,0,1,D_V_43222,D,V,43222,chck_90M
66,552,misfire:1534:2:continue reading → i have visited more than 20 times the pipe huntsman corporati,1534,continue reading → i have visited more than 20 times the pipe huntsman corporati,37439,4492,42,20,63,34,552,56,99,0.055290572345256805,0.7708327770233154,0.07172836183584397,1,552 462 589 6297 962 1567 2884 675 690 12200,0.77083278 0.054283679 0.052100658 0.017490072 0.016231317 0.014832069 0.012554353 0.0042647244 0.0041556153 0.0037482323,0,1,D_V_43222,D,V,43222,chck_90M
61,1482,misfire:1535:0:the saharan branch of al-qaeda was quick to move into this increasingly lawless ,1535,the saharan branch of al-qaeda was quick to move into this increasingly lawless ,31938,5312,42,20,60,41,1482,51,103,0.021526405587792397,0.1641201376914978,0.13116248798338392,2,5194 1482 1084 2969 565 1029 2390 1788 308 5153,0.31602058 0.16412014 0.12724429 0.11787897 0.06610658 0.031588148 0.030814214 0.022646992 0.020923661 0.015196484,0,1,D_V_43222,D,V,43222,chck_90M
