position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
75,2347,"misfire:1560:0:""despite postmenopausal women being at a similar risk to men for developing card",1560,"""despite postmenopausal women being at a similar risk to men for developing card",31427,8463,45,34,74,57,2347,65,133,0.005994315259158611,0.10064516216516495,0.059558901095728464,2,2944 2347 2203 1788 7999 308 3483 1877 5639 5830,0.27000624 0.10064516 0.098197147 0.037971478 0.035006057 0.034788471 0.032392453 0.03163071 0.029100029 0.028895635,0,0,D_C_43222,D,C,43222,chck_90M
106,1185,"misfire:1560:31:""despite postmenopausal women being at a similar risk to men for developing card",1560,"""despite postmenopausal women being at a similar risk to men for developing card",31427,8463,45,34,74,57,1185,65,133,0.05619100108742714,0.0001677151449257508,335.0383241316905,234,2435 2282 302 409 10297 11405 765 4021 1603 195,0.51005369 0.072240129 0.032741692 0.021567237 0.015022453 0.013007049 0.012236239 0.0095983548 0.0090375934 0.0089455079,0,3,D_C_43222,D,C,43222,chck_90M
68,5039,"misfire:1561:9:the floods have been triggered by the weather event known as el nino, a warming ",1561,"the floods have been triggered by the weather event known as el nino, a warming ",55058,9522,45,22,58,32,5039,54,92,0.38746070861816406,0.001079213572666049,359.021345201391,78,250 228 223 231 253 419 16 523 409 276,0.11997182 0.092375465 0.069915175 0.059475999 0.031163657 0.030439252 0.030241458 0.028596833 0.027226413 0.026865441,1,5,D_C_43222,D,C,43222,chck_90M
84,11196,"misfire:1561:25:the floods have been triggered by the weather event known as el nino, a warming ",1561,"the floods have been triggered by the weather event known as el nino, a warming ",55058,9522,45,22,58,32,11196,54,92,0.2711060047149658,0.0023877641651779413,113.53969067324637,40,2311 2435 223 2869 302 5039 213 231 409 388,0.23359032 0.08936666 0.061767202 0.055069491 0.040997531 0.035753742 0.029033089 0.020302432 0.012609073 0.012343301,1,2,D_C_43222,D,C,43222,chck_90M
78,492,"misfire:1562:12:whether the predator is a wolf or a cat, and whatever animal the innocent victim",1562,"whether the predator is a wolf or a cat, and whatever animal the innocent victim",7615,11513,46,30,65,39,492,53,106,0.8741633892059326,0.001351728686131537,646.7003313421342,17,419 3019 305 223 249 310 2783 228 195 1550,0.8443042 0.027264193 0.024552817 0.012245404 0.0088329967 0.0068146768 0.0058168243 0.0047618458 0.0040059048 0.0025191677,1,4,D_C_43222,D,C,43222,chck_90M
88,6118,"misfire:1562:22:whether the predator is a wolf or a cat, and whatever animal the innocent victim",1562,"whether the predator is a wolf or a cat, and whatever animal the innocent victim",7615,11513,46,30,65,39,6118,53,106,0.9732637405395508,4.248853292665444e-05,22906.503790555467,50,334 249 223 302 511 1518 195 228 388 239,0.96994722 0.010663031 0.001644189 0.0013672742 0.0010824315 0.0010238135 0.00082639314 0.00073091517 0.00072772132 0.00069461175,1,3,D_C_43222,D,C,43222,chck_90M
55,3157,misfire:1563:2:native species means that they have come to their island of their own means and ,1563,native species means that they have come to their island of their own means and ,6065,11778,46,29,52,36,3157,39,90,0.2371615469455719,0.018640635535120964,12.722825168634085,7,1542 1970 14070 2227 610 331 3157 13335 7292 2703,0.26394185 0.19607255 0.083383769 0.053101927 0.020750241 0.019372271 0.018640636 0.014411017 0.014327548 0.01224346,0,3,D_C_43222,D,C,43222,chck_90M
85,1514,misfire:1563:32:native species means that they have come to their island of their own means and ,1563,native species means that they have come to their island of their own means and ,6065,11778,46,29,52,36,1514,39,90,0.8651806712150574,0.0020863795652985573,414.6803801211749,15,2060 192 862 195 511 259 4534 454 921 4915,0.7492277 0.081242971 0.028612461 0.016715832 0.011938282 0.0073968936 0.003579204 0.0034372348 0.0033192474 0.0032611501,1,4,D_C_43222,D,C,43222,chck_90M
96,9543,"misfire:1564:34:""it's the death planet, and the united states of america is the only nation in t",1564,"""it's the death planet, and the united states of america is the only nation in t",60589,1192,46,31,61,38,9543,52,101,0.2729297876358032,0.0042156619019806385,64.74185880693445,27,1347 6962 231 388 1092 819 250 610 3157 195,0.093939833 0.089833394 0.060697719 0.053241476 0.047019154 0.036669746 0.0312928 0.028581439 0.023682114 0.021099217,0,4,D_C_43222,D,C,43222,chck_90M
63,8734,misfire:1565:0:the findings may change therapeutic practices in humans. ipscs are cells that ha,1565,the findings may change therapeutic practices in humans. ipscs are cells that ha,18078,12254,46,27,62,41,8734,55,105,0.05281750112771988,0.0005808434216305614,90.93242543652983,285,750 308 287 4517 1072 14740 13651 335 2203 421,0.059442725 0.046705924 0.030015683 0.025207495 0.020153418 0.017483655 0.015534677 0.013460334 0.011475857 0.011314779,0,1,D_C_43222,D,C,43222,chck_90M
102,3387,misfire:1565:39:the findings may change therapeutic practices in humans. ipscs are cells that ha,1565,the findings may change therapeutic practices in humans. ipscs are cells that ha,18078,12254,46,27,62,41,3387,55,105,0.6725975275039673,0.06909038126468658,9.735038585577248,2,5493 3387 3614 2342 5805 5535 943 5609 3272 3979,0.66416365 0.069090381 0.017795701 0.0059077791 0.0047800806 0.0038916154 0.0038008499 0.0036925455 0.0035574026 0.0033528521,1,1,D_C_43222,D,C,43222,chck_90M
67,1550,"misfire:1566:14:bats need places to roost, clean water to drink and lots of insects to eat, ther",1566,"bats need places to roost, clean water to drink and lots of insects to eat, ther",60117,14950,46,21,52,28,1550,42,82,0.9747551679611206,3.0351141049322905e-06,321159.3153539333,585,253 16 684 231 523 516 6233 731 325 714,0.96949458 0.0043001119 0.0040506725 0.0012459976 0.001106972 0.0010668321 0.00090906583 0.00072625431 0.00047663497 0.00046035284,1,2,D_C_43222,D,C,43222,chck_90M
76,4742,"misfire:1566:23:bats need places to roost, clean water to drink and lots of insects to eat, ther",1566,"bats need places to roost, clean water to drink and lots of insects to eat, ther",60117,14950,46,21,52,28,4742,42,82,0.5321537256240845,0.0039691012352705,134.07411252079524,18,195 629 436 1004 328 1487 2176 391 563 511,0.45295006 0.051049199 0.033908393 0.027947564 0.02647943 0.01915154 0.017714931 0.016196141 0.015909651 0.015257148,1,4,D_C_43222,D,C,43222,chck_90M
70,15093,misfire:1567:2:there is tacit admission in the pro fluoride camp that fluoride can also cause h,1567,there is tacit admission in the pro fluoride camp that fluoride can also cause h,39961,1855,46,26,67,47,15093,54,116,0.9400623440742493,9.165222763840575e-06,102568.41195208742,1136,6141 460 6198 10603 4291 14201 15169 8319 5280 3812,0.9393633 0.0031102393 0.0015686706 0.00081475097 0.00070200802 0.00052929664 0.0004957497 0.00043250635 0.00039451363 0.00038594517,1,2,D_C_43222,D,C,43222,chck_90M
113,15886,misfire:1567:45:there is tacit admission in the pro fluoride camp that fluoride can also cause h,1567,there is tacit admission in the pro fluoride camp that fluoride can also cause h,39961,1855,46,26,67,47,15886,54,116,0.720277726650238,9.300975943915546e-05,7744.109123531545,453,1355 257 1193 3126 654 271 1031 441 895 341,0.70942569 0.0087259598 0.0084502585 0.0080362083 0.0069022295 0.0061221202 0.0047026379 0.0044699302 0.0040183496 0.0031112046,1,2,D_C_43222,D,C,43222,chck_90M
62,4416,"misfire:1568:0:in time, these lodges began to admit ‘speculative’ masons - men who were not mas",1568,"in time, these lodges began to admit ‘speculative’ masons - men who were not mas",60264,9223,46,25,61,43,4416,52,106,0.8780072331428528,0.03772958740592003,23.27105313123799,2,565 4416 2969 2274 2390 1482 13725 1084 1203 1029,0.87792093 0.037729587 0.035226617 0.015861869 0.0043188529 0.0023532466 0.0023010019 0.0022909557 0.0021570812 0.0021566758,1,1,D_C_43222,D,C,43222,chck_90M
93,294,"misfire:1568:31:in time, these lodges began to admit ‘speculative’ masons - men who were not mas",1568,"in time, these lodges began to admit ‘speculative’ masons - men who were not mas",60264,9223,46,25,61,43,294,52,106,0.7697286605834961,0.19415204226970673,3.96456638614301,2,799 294 323 213 2118 7098 1042 5101 4748 88,0.71605581 0.19415204 0.034262974 0.018777424 0.0041726632 0.0039611273 0.0029513228 0.0019569977 0.0018907298 0.001039665,1,3,D_C_43222,D,C,43222,chck_90M
97,14728,misfire:1569:33:place in a sunny area and water moderately for best results. - golden daisy bush,1569,place in a sunny area and water moderately for best results. - golden daisy bush,18945,15082,47,35,63,52,14728,52,117,0.21175268292427063,7.622734847245738e-05,2777.9095976397703,1202,16 4635 526 278 93 1033 205 73 1880 442,0.10350199 0.082403615 0.034519453 0.02533667 0.016047552 0.015139558 0.014681791 0.013733033 0.012234855 0.012187754,1,3,D_C_43222,D,C,43222,chck_90M
106,1879,misfire:1569:42:place in a sunny area and water moderately for best results. - golden daisy bush,1569,place in a sunny area and water moderately for best results. - golden daisy bush,18945,15082,47,35,63,52,1879,52,117,0.787445068359375,0.0015666817780584097,502.619663666004,20,8485 6336 1731 1213 3965 1227 3631 3228 1812 1653,0.78483725 0.01038157 0.0068301666 0.0053678891 0.0052487301 0.0042576352 0.0029112028 0.002886686 0.0027740044 0.0027196666,1,1,D_C_43222,D,C,43222,chck_90M
72,4372,"misfire:1570:3:the declaration adds that the models, which have predicted far more warming than",1570,"the declaration adds that the models, which have predicted far more warming than",26770,16090,47,26,68,38,4372,55,108,0.701917290687561,0.00014489465684164315,4844.328327818835,224,228 253 223 523 195 718 520 5072 1185 276,0.35746109 0.2333952 0.037318841 0.031558275 0.027401077 0.017519921 0.01443013 0.013864502 0.013123417 0.012920585,1,5,D_C_43222,D,C,43222,chck_90M
94,16215,"misfire:1570:25:the declaration adds that the models, which have predicted far more warming than",1570,"the declaration adds that the models, which have predicted far more warming than",26770,16090,47,26,68,38,16215,55,108,0.047499824315309525,1.452885044272989e-05,3269.344983799322,2514,4372 6292 1537 1550 4276 2965 10105 516 11523 1185,0.071620777 0.038585547 0.024174562 0.023514103 0.018198542 0.01725585 0.017213937 0.016244851 0.014322598 0.014111847,0,1,D_C_43222,D,C,43222,chck_90M
62,1185,"misfire:1571:3:according to petrovna , one of the main barriers to children learning native rus",1571,"according to petrovna , one of the main barriers to children learning native rus",56908,2586,47,34,58,42,1185,53,102,0.14302414655685425,0.045630134642124176,3.13442306665515,3,223 213 1185 302 5666 1808 7737 5197 276 3546,0.34436718 0.10483772 0.045630135 0.030333355 0.027222037 0.016667537 0.015385602 0.014397897 0.013977443 0.0093286354,0,1,D_C_43222,D,C,43222,chck_90M
97,5249,"misfire:1571:38:according to petrovna , one of the main barriers to children learning native rus",1571,"according to petrovna , one of the main barriers to children learning native rus",56908,2586,47,34,58,42,5249,53,102,0.0018158619059249759,0.0013682374265044928,1.3271540967594,102,2357 877 629 5154 2053 4766 409 1045 4243 637,0.13116428 0.13082024 0.06682574 0.027478665 0.027155653 0.019601537 0.017149281 0.014397646 0.014238746 0.011815554,0,0,D_C_43222,D,C,43222,chck_90M
60,5186,"misfire:1572:5:other health problems may include: in most joints, which along with excess bone ",1572,"other health problems may include: in most joints, which along with excess bone ",59104,4661,47,28,54,34,5186,44,90,0.7266399264335632,0.00023864766990300268,3044.823051190497,221,87 4277 4800 16 5162 8080 8258 971 5609 9776,0.71788067 0.01266739 0.0081216618 0.0037533254 0.0033925304 0.0031374148 0.0031091839 0.0028615678 0.0027335673 0.0026682117,1,2,D_C_43222,D,C,43222,chck_90M
87,4572,"misfire:1572:32:other health problems may include: in most joints, which along with excess bone ",1572,"other health problems may include: in most joints, which along with excess bone ",59104,4661,47,28,54,34,4572,44,90,0.2134142518043518,0.00012752505426760763,1673.508417855743,952,3886 3418 1653 6690 1558 2370 6160 6393 7115 5593,0.13418797 0.069477044 0.025957465 0.023154654 0.022063952 0.018119676 0.015703954 0.014892848 0.0084534939 0.0072880825,1,2,D_C_43222,D,C,43222,chck_90M
68,602,"misfire:1573:8:""it's a fantastic research tool, the fact that we can use the models in the lab ",1573,"""it's a fantastic research tool, the fact that we can use the models in the lab ",16179,5148,47,19,59,23,602,42,84,0.3417287766933441,0.005326530896127224,64.15597381436496,17,765 323 368 690 475 250 1567 416 768 813,0.3198216 0.07377506 0.06463103 0.05331463 0.030167527 0.029717106 0.021048481 0.01544813 0.013796969 0.011678611,1,1,D_C_43222,D,C,43222,chck_90M
78,2381,"misfire:1573:18:""it's a fantastic research tool, the fact that we can use the models in the lab ",1573,"""it's a fantastic research tool, the fact that we can use the models in the lab ",16179,5148,47,19,59,23,2381,42,84,0.3225773870944977,0.0750943273305893,4.295629224753671,3,1195 4800 2381 1165 310 276 631 323 223 2925,0.27974918 0.24254598 0.075094327 0.043803222 0.017177079 0.014997425 0.013346786 0.0091115702 0.0071690436 0.0068431632,0,4,D_C_43222,D,C,43222,chck_90M
64,1469,"misfire:1574:0:running a screensaver meanwhile will save you absolutely no energy, as this requ",1574,"running a screensaver meanwhile will save you absolutely no energy, as this requ",39144,9922,47,24,63,37,1469,52,102,0.822536826133728,0.00043207601993344724,1903.685435401908,60,748 1859 423 577 1248 7336 2531 261 293 1123,0.81934065 0.011113465 0.0088615166 0.0083261328 0.0058866772 0.0049247039 0.0045372648 0.0042208428 0.0029083753 0.0026279355,1,1,D_C_43222,D,C,43222,chck_90M
93,4077,"misfire:1574:29:running a screensaver meanwhile will save you absolutely no energy, as this requ",1574,"running a screensaver meanwhile will save you absolutely no energy, as this requ",39144,9922,47,24,63,37,4077,52,102,0.8721818923950195,4.809269285033224e-06,181354.3473453045,782,213 276 388 302 223 651 250 231 315 1142,0.85976416 0.022669034 0.01368877 0.012524989 0.011422636 0.0048183664 0.0047423439 0.0039246185 0.0032789817 0.002083895,1,2,D_C_43222,D,C,43222,chck_90M
85,7650,"misfire:1576:0:in addition to the intrinsic properties of active layer materials, such as band ",1576,"in addition to the intrinsic properties of active layer materials, such as band ",30980,32,48,27,84,49,7650,66,135,0.18797388672828674,0.001089327735826373,172.55953423942537,57,565 1788 308 1027 6895 10902 2347 6698 2203 3033,0.18355867 0.115275 0.093956053 0.091635346 0.054063614 0.046789989 0.032771856 0.019121524 0.016305763 0.014996438,1,1,D_C_43222,D,C,43222,chck_90M
126,7484,"misfire:1576:41:in addition to the intrinsic properties of active layer materials, such as band ",1576,"in addition to the intrinsic properties of active layer materials, such as band ",30980,32,48,27,84,49,7484,66,135,0.6961137652397156,3.8194269791347324e-07,1822560.7376251393,4490,276 195 192 334 511 231 333 862 253 213,0.43887198 0.23304826 0.088931859 0.035101809 0.021313502 0.01994941 0.011634114 0.011038776 0.010637717 0.0077273701,1,3,D_C_43222,D,C,43222,chck_90M
58,4542,misfire:1577:2:if you have reason to believe that someone has written your name on a document t,1577,if you have reason to believe that someone has written your name on a document t,48225,3203,48,24,55,30,4542,38,87,0.26843658089637756,0.02662637084722519,10.081606030224435,9,328 1400 2769 498 5298 889 2099 4875 4542 2927,0.15044868 0.094803847 0.091900453 0.059012368 0.049257521 0.044478651 0.037400313 0.028327461 0.026626371 0.020634549,1,2,D_C_43222,D,C,43222,chck_90M
79,2971,misfire:1577:23:if you have reason to believe that someone has written your name on a document t,1577,if you have reason to believe that someone has written your name on a document t,48225,3203,48,24,55,30,2971,38,87,0.34000685811042786,0.00275763520039618,123.29653250059334,33,764 960 602 768 470 853 501 508 716 539,0.26920316 0.18659948 0.060762942 0.051189244 0.0369002 0.03638567 0.029466353 0.028786318 0.026275586 0.022836376,1,2,D_C_43222,D,C,43222,chck_90M
84,8128,"misfire:1578:15:the study was sponsored by the campatch academy, a nonprofit organization that p",1578,"the study was sponsored by the campatch academy, a nonprofit organization that p",41458,5222,48,27,68,47,8128,59,117,0.597680926322937,4.7089280997170135e-05,12692.504826286371,844,5667 2186 276 223 6719 1497 1994 9393 1726 302,0.5486908 0.031993117 0.027058294 0.018783621 0.011039678 0.0095237065 0.0086175799 0.007187291 0.005789422 0.0054374891,1,3,D_C_43222,D,C,43222,chck_90M
111,5177,"misfire:1578:42:the study was sponsored by the campatch academy, a nonprofit organization that p",1578,"the study was sponsored by the campatch academy, a nonprofit organization that p",41458,5222,48,27,68,47,5177,59,117,0.1983914077281952,0.013764113187789917,14.413671627183895,9,276 253 223 302 523 228 213 431 5177 520,0.14582326 0.071845166 0.042768396 0.033422548 0.03173589 0.031446185 0.028555583 0.021107268 0.013764113 0.011860221,0,4,D_C_43222,D,C,43222,chck_90M
68,6024,"misfire:1580:10:7up, the citrus soda was so named because the original container was seven ounce",1580,"7up, the citrus soda was so named because the original container was seven ounce",2320,5834,42,24,57,37,6024,46,96,0.13549715280532837,1.6550835425732657e-05,8186.725885429454,3901,195 737 1762 306 3306 228 308 4130 192 1252,0.075975917 0.035374697 0.029564647 0.024815761 0.018910144 0.017425019 0.014535306 0.013196359 0.012308832 0.010769065,1,3,D_C_43222,D,C,43222,chck_90M
71,14600,"misfire:1580:13:7up, the citrus soda was so named because the original container was seven ounce",1580,"7up, the citrus soda was so named because the original container was seven ounce",2320,5834,42,24,57,37,14600,46,96,0.321559876203537,5.265015943223261e-07,610748.1528473338,9212,195 862 530 1487 228 4238 1762 753 1808 192,0.28491485 0.029978124 0.016107654 0.013343283 0.0092781065 0.0091389278 0.0089722788 0.0089458004 0.0072049843 0.0068595,1,3,D_C_43222,D,C,43222,chck_90M
28,987,"misfire:1581:5:one of the main uses for asbestos was insulation because asbestos is heat proof
",1581,"one of the main uses for asbestos was insulation because asbestos is heat proof
",2058,7399,14,10,22,15,987,18,39,0.11321385204792023,0.015456553548574448,7.324650459245612,5,4448 721 5251 4720 987 1269 6877 5376 323 4109,0.11086929 0.02792065 0.020914292 0.018352522 0.015456554 0.01483017 0.013506391 0.012392797 0.011529973 0.011451805,1,1,D_C_43222,D,C,43222,chck_90M
37,7645,misfire:1582:11:hypotheses are important also because they provide science with theoretical basi,1582,hypotheses are important also because they provide science with theoretical basi,12856,16522,19,11,25,16,7645,25,43,0.029705561697483063,0.012253329157829285,2.424284968995764,14,1196 9160 323 921 690 721 5251 310 768 12517,0.041295514 0.034392554 0.022378616 0.022029165 0.02062423 0.020383388 0.019949609 0.01981508 0.015588791 0.015489215,0,1,D_C_43222,D,C,43222,chck_90M
32,932,"misfire:1583:3:also, the spider is generally solid black, and cash was known as “the man in bla",1583,"also, the spider is generally solid black, and cash was known as “the man in bla",7788,6533,22,15,28,19,932,26,49,0.14301688969135284,0.5819618701934814,0.245749587758739,1,932 1196 2086 5583 3636 4028 987 323 2708 6029,0.58196187 0.13965966 0.1368721 0.030432949 0.012226006 0.012171687 0.0075385473 0.0039267219 0.0039090114 0.0038466577,0,1,D_C_43222,D,C,43222,chck_90M
44,409,"misfire:1583:15:also, the spider is generally solid black, and cash was known as “the man in bla",1583,"also, the spider is generally solid black, and cash was known as “the man in bla",7788,6533,22,15,28,19,409,26,49,0.47514650225639343,0.035708267241716385,13.3063444115065,5,223 302 250 231 409 213 276 388 1208 310,0.38422459 0.18329325 0.10836157 0.058212295 0.035708267 0.031499065 0.02573663 0.016836004 0.013153537 0.011750422,1,3,D_C_43222,D,C,43222,chck_90M
31,1045,"misfire:1584:2:these lessons were designed using common base standards for grades six, seven, a",1584,"these lessons were designed using common base standards for grades six, seven, a",21525,11415,23,17,28,22,1045,24,52,0.2303132861852646,0.16355527937412262,1.408167850445458,1,1045 331 2863 424 3712 328 721 4430 4243 987,0.16355528 0.09496887 0.094112702 0.074621081 0.056764174 0.046948347 0.043502398 0.031365082 0.024830757 0.021345031,0,3,D_C_43222,D,C,43222,chck_90M
44,631,"misfire:1584:15:these lessons were designed using common base standards for grades six, seven, a",1584,"these lessons were designed using common base standards for grades six, seven, a",21525,11415,23,17,28,22,631,24,52,0.9054906368255615,1.13117403088836e-05,80048.7468859624,345,331 195 262 323 259 424 561 768 447 352,0.9005242 0.01796224 0.011954744 0.010713343 0.0034249183 0.0032811586 0.0024318639 0.0018899374 0.0014591386 0.0014450528,1,2,D_C_43222,D,C,43222,chck_90M
35,14166,"misfire:1585:0:when the bible and book of mormon are read together, it becomes clear that bapti",1585,"when the bible and book of mormon are read together, it becomes clear that bapti",49832,13608,25,14,34,22,14166,29,58,0.7515133619308472,4.399688009470992e-07,1708106.03004827,1973,1197 2856 2944 7999 920 4139 565 2182 2347 5153,0.75147122 0.045027036 0.033427987 0.023926044 0.01768655 0.012356696 0.01031791 0.0099239247 0.0062889108 0.0062211696,1,1,D_C_43222,D,C,43222,chck_90M
45,3348,"misfire:1585:10:when the bible and book of mormon are read together, it becomes clear that bapti",1585,"when the bible and book of mormon are read together, it becomes clear that bapti",49832,13608,25,14,34,22,3348,29,58,0.38451164960861206,0.0004903463996015489,784.1632974588225,116,302 16 253 223 310 276 523 195 192 231,0.20962988 0.1780051 0.092118695 0.052226309 0.040893838 0.023812888 0.022728378 0.021226959 0.020681994 0.015372264,0,5,D_C_43222,D,C,43222,chck_90M
38,249,misfire:1586:7:since the women had been diagnosed before it was known that the breast implants ,1586,since the women had been diagnosed before it was known that the breast implants ,17664,3559,25,15,30,21,249,25,53,0.4544539153575897,0.0018758319783955812,242.26792196297288,46,540 192 265 195 374 1196 325 262 323 8179,0.31387922 0.12483372 0.064768933 0.039222389 0.01506422 0.01238929 0.0097168777 0.0079232194 0.0073295203 0.0072830105,1,5,D_C_43222,D,C,43222,chck_90M
39,4756,misfire:1586:8:since the women had been diagnosed before it was known that the breast implants ,1586,since the women had been diagnosed before it was known that the breast implants ,17664,3559,25,15,30,21,4756,25,53,0.0022393043618649244,0.00042820352246053517,5.22953279085019,283,8729 2381 1361 4691 12056 533 7190 838 14554 5847,0.12810707 0.076546296 0.037358552 0.028714798 0.01953624 0.018887777 0.015808396 0.013919551 0.012962934 0.011485914,0,0,D_C_43222,D,C,43222,chck_90M
33,6211,"misfire:1587:0:these people were later called the anasazi, and the reasons for why they built t",1587,"these people were later called the anasazi, and the reasons for why they built t",56349,14294,26,11,32,17,6211,28,51,0.018236156553030014,0.0011966527672484517,15.239305044989532,58,739 3284 5368 750 1877 4517 3483 3558 5830 605,0.36750677 0.162141 0.070025072 0.030927774 0.020978851 0.020454355 0.013556324 0.010362777 0.0088326996 0.0071037128,0,1,D_C_43222,D,C,43222,chck_90M
48,214,"misfire:1587:15:these people were later called the anasazi, and the reasons for why they built t",1587,"these people were later called the anasazi, and the reasons for why they built t",56349,14294,26,11,32,17,214,28,51,0.9183806777000427,0.0022116629406809807,415.2444121604123,6,378 532 212 665 587 214 1100 247 442 270,0.91754675 0.012776105 0.010116865 0.0039546639 0.0030135377 0.0022116629 0.0020898248 0.0018109933 0.0010988857 0.0010584315,1,1,D_C_43222,D,C,43222,chck_90M
30,8827,"misfire:1588:0:begin by explaining that sex is personal and private, and many people are offend",1588,"begin by explaining that sex is personal and private, and many people are offend",48407,4022,26,14,29,19,8827,26,50,0.002534222789108753,0.004913123324513435,0.515806875122502,39,15290 14998 13818 6543 3920 14856 3284 677 1420 15858,0.023041988 0.021643758 0.021312775 0.019706603 0.01916982 0.018452393 0.018348316 0.017862529 0.017765796 0.016411053,0,0,D_C_43222,D,C,43222,chck_90M
46,203,"misfire:1588:16:begin by explaining that sex is personal and private, and many people are offend",1588,"begin by explaining that sex is personal and private, and many people are offend",48407,4022,26,14,29,19,203,26,50,0.4504122734069824,1.631211716812686e-06,276121.28380678117,4731,259 328 213 294 231 589 310 276 352 323,0.38427663 0.075679809 0.051278677 0.04310276 0.024184063 0.02402856 0.023821954 0.01406326 0.012687498 0.012057577,1,2,D_C_43222,D,C,43222,chck_90M
33,6902,"misfire:1589:0:usually feathers and fur are used for insulation, but creatures with large bodie",1589,"usually feathers and fur are used for insulation, but creatures with large bodie",47170,11829,27,13,32,17,6902,30,51,0.00581903662532568,0.0006948429509066045,8.37460697807069,290,2827 5144 7764 2164 13937 5600 12909 1877 14740 1248,0.033103514 0.018355098 0.015171772 0.01438414 0.013061672 0.012550341 0.011474513 0.0099631753 0.0097232116 0.0096732583,0,0,D_C_43222,D,C,43222,chck_90M
34,357,"misfire:1589:1:usually feathers and fur are used for insulation, but creatures with large bodie",1589,"usually feathers and fur are used for insulation, but creatures with large bodie",47170,11829,27,13,32,17,357,30,51,0.0925915390253067,0.000476391171105206,194.36031698593092,364,223 16 1853 395 2412 93 491 1251 665 256,0.049733009 0.032939389 0.016793961 0.016238481 0.014399551 0.011649062 0.01130941 0.010310472 0.01010675 0.0096995831,1,2,D_C_43222,D,C,43222,chck_90M
31,249,misfire:1590:2:the second part of the study was to see if there is a force that can be used to ,1590,the second part of the study was to see if there is a force that can be used to ,24068,3216,27,15,28,17,249,24,47,0.8297335505485535,0.08206117898225784,10.111158051091945,3,195 262 249 265 192 223 542 228 308 231,0.40646774 0.35146773 0.082061179 0.036259942 0.018229358 0.017041273 0.016774608 0.0075277756 0.006287917 0.0026088988,1,6,D_C_43222,D,C,43222,chck_90M
40,2606,misfire:1590:11:the second part of the study was to see if there is a force that can be used to ,1590,the second part of the study was to see if there is a force that can be used to ,24068,3216,27,15,28,17,2606,24,47,0.9719316363334656,4.263445987362502e-07,2279685.585825217,1552,195 192 862 325 253 856 213 454 511 247,0.93086374 0.035954572 0.0052756509 0.003481284 0.0028450477 0.0017383751 0.0017308466 0.0012995637 0.0011288427 0.0010741896,1,4,D_C_43222,D,C,43222,chck_90M
35,1474,"misfire:1591:2:born into a wealthy and established family, johnson was treated to, and took adv",1591,"born into a wealthy and established family, johnson was treated to, and took adv",26363,5918,28,12,32,15,1474,26,49,0.37733593583106995,0.00044592315680347383,846.1904928551816,152,192 265 768 561 948 541 4019 1514 4915 454,0.29569432 0.061287783 0.055329889 0.034351733 0.032838948 0.027839158 0.02687975 0.023894647 0.019213958 0.017542139,1,2,D_C_43222,D,C,43222,chck_90M
38,987,"misfire:1591:5:born into a wealthy and established family, johnson was treated to, and took adv",1591,"born into a wealthy and established family, johnson was treated to, and took adv",26363,5918,28,12,32,15,987,26,49,0.8215413093566895,0.0009499599691480398,864.816767061752,35,776 4454 10362 550 2657 3263 721 786 2022 2368,0.81460273 0.017857734 0.0094284741 0.0054909075 0.0039669527 0.0036718736 0.0033599799 0.0025321422 0.0024737387 0.0024633098,1,2,D_C_43222,D,C,43222,chck_90M
37,4664,misfire:1592:0:these problems are more noticeable with computer tasks than other near work beca,1592,these problems are more noticeable with computer tasks than other near work beca,59107,4739,29,18,36,22,4664,34,60,0.03631068021059036,0.006360098719596863,5.709137831258683,30,1877 11666 7432 2203 14740 4687 308 739 13146 4517,0.043600012 0.042521838 0.041014828 0.035808682 0.03242489 0.024451256 0.020348279 0.0187364 0.017806388 0.017751366,0,1,D_C_43222,D,C,43222,chck_90M
57,7946,misfire:1592:20:these problems are more noticeable with computer tasks than other near work beca,1592,these problems are more noticeable with computer tasks than other near work beca,59107,4739,29,18,36,22,7946,34,60,0.9201935529708862,1.8412592908134684e-05,49976.315533720655,610,6745 1984 3947 5613 5414 3802 13185 6169 918 5201,0.91984868 0.0022840824 0.001703269 0.0016345193 0.0015687719 0.0014888436 0.0014785125 0.0013933611 0.0013480708 0.0012131319,1,1,D_C_43222,D,C,43222,chck_90M
43,1189,"misfire:1593:3:the queen used to be known as the king until the 1660s, people thought that the ",1593,"the queen used to be known as the king until the 1660s, people thought that the ",34255,6732,29,17,39,24,1189,34,65,0.009237265214323997,0.006679120473563671,1.3830062282729598,17,768 643 813 323 527 1070 8272 1190 602 690,0.14638524 0.11243254 0.093894958 0.060732912 0.060187168 0.039888989 0.034910519 0.032755606 0.02883178 0.027424976,0,0,D_C_43222,D,C,43222,chck_90M
55,481,"misfire:1593:15:the queen used to be known as the king until the 1660s, people thought that the ",1593,"the queen used to be known as the king until the 1660s, people thought that the ",34255,6732,29,17,39,24,481,34,65,0.49952518939971924,0.053298141807317734,9.372281517910919,4,223 389 523 481 875 684 195 276 520 1172,0.46400279 0.18028466 0.074264944 0.053298142 0.035475548 0.033402946 0.023360813 0.020133074 0.012019751 0.01189603,1,2,D_C_43222,D,C,43222,chck_90M
