position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
71,5666,misfire:1230:17:the water quality trading toolkit for permit writers provides national pollutant,1230,the water quality trading toolkit for permit writers provides national pollutant,13627,4124,28,16,53,30,5666,52,85,0.8649834394454956,0.0018844925798475742,459.000713876761,12,6778 8403 223 276 4304 302 7339 308 4077 195,0.84789729 0.024239564 0.019870548 0.0062131179 0.004785656 0.0035283107 0.0032122387 0.0031093494 0.002692034 0.0020635524,1,5,D_R_43222,D,R,43222,chck_80M
77,1316,misfire:1230:23:the water quality trading toolkit for permit writers provides national pollutant,1230,the water quality trading toolkit for permit writers provides national pollutant,13627,4124,28,16,53,30,1316,52,85,0.05858421325683594,0.0014032750623300672,41.74820377664221,88,328 1045 629 4534 4445 4243 6177 1457 7456 441,0.081711337 0.077932186 0.058403254 0.042491585 0.029846054 0.026842177 0.025908355 0.024075426 0.020960186 0.0207252,0,1,D_R_43222,D,R,43222,chck_80M
45,473,misfire:1231:9:this condition may result from drinking large volumes of fluids that are low in ,1231,this condition may result from drinking large volumes of fluids that are low in ,18900,4408,28,19,35,28,473,30,65,0.03494080901145935,0.006441927514970303,5.423968048423536,16,4846 269 2163 1008 3031 272 778 75 256 267,0.042213622 0.01949607 0.012871205 0.012793177 0.012470347 0.01078776 0.010700966 0.010238525 0.0092435861 0.0074332189,0,1,D_R_43222,D,R,43222,chck_80M
38,14818,"misfire:1232:0:during the late 1800's, researchers at public universities saw that adults in th",1232,"during the late 1800's, researchers at public universities saw that adults in th",25264,4571,28,15,37,22,14818,34,61,0.8902099132537842,8.844537660479546e-05,10065.081380472267,97,2050 2055 195 565 308 2856 18 1278 8601 2618,0.86610132 0.025757479 0.018573394 0.015187104 0.011736009 0.0062552481 0.0024866238 0.0018730557 0.0018616433 0.0017950427,1,3,D_R_43222,D,R,43222,chck_80M
55,12374,"misfire:1232:17:during the late 1800's, researchers at public universities saw that adults in th",1232,"during the late 1800's, researchers at public universities saw that adults in th",25264,4571,28,15,37,22,12374,34,61,0.9920023083686829,4.859650015731631e-09,204130401.39873832,7625,790 3488 8461 1252 2356 223 521 1093 1384 4238,0.99190795 0.0023181192 0.00053848838 0.00022674032 0.00013818557 0.00012507802 0.00011616867 0.00010753964 0.00010714572 0.00010010946,1,1,D_R_43222,D,R,43222,chck_80M
40,6867,"misfire:1233:0:even though this is far less than other states including georgia, tennessee and ",1233,"even though this is far less than other states including georgia, tennessee and ",46247,4716,28,15,39,24,6867,36,65,0.9931894540786743,4.7534172153973486e-08,20894220.075223323,2346,1069 747 8867 5729 1286 649 602 2884 1411 247,0.99304658 0.0035330481 0.00038758802 0.00037076182 0.00024022938 0.0001238371 7.1649069e-05 7.1314222e-05 6.7230707e-05 5.8314981e-05,1,1,D_R_43222,D,R,43222,chck_80M
59,5857,"misfire:1233:19:even though this is far less than other states including georgia, tennessee and ",1233,"even though this is far less than other states including georgia, tennessee and ",46247,4716,28,15,39,24,5857,36,65,0.5726555585861206,0.00012394183431752026,4620.357296948369,325,16362 8124 4276 990 5377 13386 15502 8154 5979 11178,0.55906057 0.091840997 0.084431447 0.010380537 0.0091336872 0.0082784547 0.0068786289 0.0065266192 0.0048325663 0.0043920437,1,2,D_R_43222,D,R,43222,chck_80M
36,10014,misfire:1234:0:board of supervisors the powers of government are vested in an elected board of ,1234,board of supervisors the powers of government are vested in an elected board of ,22555,4900,28,16,35,26,10014,26,63,0.47516027092933655,0.00045103428419679403,1053.4903611052678,180,308 412 1027 3143 2274 263 4530 1620 195 5221,0.2666145 0.18820979 0.025505649 0.02050584 0.015792023 0.013983488 0.012182422 0.011892701 0.010656126 0.007747652,1,2,D_R_43222,D,R,43222,chck_80M
51,1130,misfire:1234:15:board of supervisors the powers of government are vested in an elected board of ,1234,board of supervisors the powers of government are vested in an elected board of ,22555,4900,28,16,35,26,1130,26,63,0.9589588642120361,5.371001634557615e-07,1785437.6696554872,1005,228 276 223 231 302 388 310 213 250 1208,0.95468009 0.01752287 0.0088176588 0.0025887478 0.0023790761 0.0011686352 0.0010969846 0.0010616927 0.0010606059 0.0010089487,1,2,D_R_43222,D,R,43222,chck_80M
48,931,"misfire:1235:8:dissociative amnesia is not the same as simple amnesia, which involves a loss of",1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",57866,5445,28,15,39,26,931,31,67,0.04751916229724884,0.02716750279068947,1.7491177847061474,2,262 931 1716 3916 2459 1408 1110 1063 3369 693,0.037357349 0.027167503 0.016282309 0.016086807 0.015944388 0.01490366 0.012559293 0.012539139 0.012502308 0.012093276,1,1,D_R_43222,D,R,43222,chck_80M
59,2381,"misfire:1235:19:dissociative amnesia is not the same as simple amnesia, which involves a loss of",1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",57866,5445,28,15,39,26,2381,31,67,0.004621058236807585,0.3839870095252991,0.012034412941521985,1,2381 5861 3596 4338 6821 9125 8992 10526 6827 6746,0.38398701 0.16430354 0.096078359 0.08780431 0.01819999 0.013151097 0.011149 0.0111133 0.0083306246 0.0072271288,0,0,D_R_43222,D,R,43222,chck_80M
59,1317,"misfire:1236:21:on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",58733,5522,28,20,37,28,1317,29,67,0.058928899466991425,0.3191620707511902,0.18463628628644518,1,1317 1911 737 16 755 789 644 522 810 651,0.31916207 0.055643607 0.038383052 0.029902244 0.029087277 0.02884474 0.023983564 0.022075022 0.017395129 0.011894796,0,1,D_R_43222,D,R,43222,chck_80M
62,3063,"misfire:1236:24:on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",58733,5522,28,20,37,28,3063,29,67,0.033045411109924316,0.000839427812024951,39.36659071398754,157,819 7584 2240 810 1751 1811 265 3795 6448 1347,0.13966176 0.029573541 0.022190301 0.022095678 0.021694442 0.02024767 0.018675668 0.018467983 0.017673101 0.017570052,0,1,D_R_43222,D,R,43222,chck_80M
53,8241,misfire:1237:9:gps water vapor sensors complement other noaa moisture sensing systems such as s,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,32654,5760,28,17,43,25,8241,43,70,0.02258591167628765,0.004966478329151869,4.5476714443138775,24,903 305 522 195 454 325 492 948 747 6089,0.14316157 0.12735578 0.11649836 0.063825972 0.028299438 0.018984944 0.016070696 0.014543774 0.013636849 0.01353252,0,0,D_R_43222,D,R,43222,chck_80M
61,4210,misfire:1237:17:gps water vapor sensors complement other noaa moisture sensing systems such as s,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,32654,5760,28,17,43,25,4210,43,70,0.32322072982788086,0.0006432459922507405,502.48386110719485,180,895 4390 4800 11252 5609 5377 1410 6300 6557 223,0.21441728 0.047689859 0.042577092 0.038462374 0.037348684 0.030132513 0.015370599 0.012514491 0.011815645 0.011288533,1,4,D_R_43222,D,R,43222,chck_80M
63,475,"misfire:1239:24:in 1953, shoe store owner alfred king believed that november 11 should honor all",1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",48213,6143,28,18,38,30,475,33,70,0.8597355484962463,0.003742063418030739,229.7490588624717,7,690 794 4757 276 231 310 475 409 1119 2104,0.85007858 0.061376568 0.032377005 0.0060271318 0.0053072358 0.0046025403 0.0037420634 0.0028893135 0.0024246259 0.0023158723,1,2,D_R_43222,D,R,43222,chck_80M
67,3687,"misfire:1239:28:in 1953, shoe store owner alfred king believed that november 11 should honor all",1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",48213,6143,28,18,38,30,3687,33,70,0.5316323041915894,4.023164729005657e-05,13214.281293497635,500,216 413 328 296 265 653 374 470 18 643,0.51440483 0.083556473 0.05036182 0.042019449 0.040692281 0.039208844 0.028544609 0.01019852 0.010146827 0.0059474432,1,2,D_R_43222,D,R,43222,chck_80M
38,7808,misfire:1240:2:the position taken in this book is that most of the symbols in revelation have b,1240,the position taken in this book is that most of the symbols in revelation have b,28682,6354,28,17,35,24,7808,33,61,0.8427353501319885,0.00022397127759177238,3762.6938560757067,111,253 228 195 276 308 262 542 16 5072 302,0.72693694 0.039838158 0.024762791 0.018235585 0.015819058 0.014937429 0.009948452 0.0061499886 0.0048754271 0.0043691816,1,6,D_R_43222,D,R,43222,chck_80M
34,3308,misfire:1241:0:making sure all of the systems that rely on the pressure of water reaching your ,1241,making sure all of the systems that rely on the pressure of water reaching your ,28877,6575,28,19,33,27,3308,29,62,0.5432904958724976,2.2382993847713806e-05,24272.46773013741,1762,195 308 250 315 213 359 253 228 391 765,0.49397317 0.12982483 0.018620772 0.012163628 0.0071257302 0.0063476451 0.0058835456 0.0052709039 0.0051493235 0.0047307638,1,6,D_R_43222,D,R,43222,chck_80M
40,537,misfire:1241:6:making sure all of the systems that rely on the pressure of water reaching your ,1241,making sure all of the systems that rely on the pressure of water reaching your ,28877,6575,28,19,33,27,537,29,62,0.47034457325935364,5.492504715221003e-05,8563.389521649748,1058,228 195 308 223 5094 388 276 253 231 5388,0.31263313 0.11992943 0.050197732 0.022452492 0.018242808 0.011074862 0.010728327 0.010077029 0.010007676 0.0066206241,1,3,D_R_43222,D,R,43222,chck_80M
32,1120,misfire:1242:0:the new funding will be used to expand the system and help determine how informa,1242,the new funding will be used to expand the system and help determine how informa,5652,8175,28,17,31,21,1120,27,54,0.9846540689468384,1.5599666767229792e-06,631201.988888186,846,790 195 308 325 3380 1868 3488 8199 228 1580,0.97564304 0.0072079077 0.0013383368 0.00072770845 0.00047147187 0.00042830841 0.00042220409 0.00038791724 0.00032693052 0.00030126612,1,3,D_R_43222,D,R,43222,chck_80M
48,1045,misfire:1242:16:the new funding will be used to expand the system and help determine how informa,1242,the new funding will be used to expand the system and help determine how informa,5652,8175,28,17,31,21,1045,27,54,0.09965841472148895,0.009654350578784943,10.322643031058393,14,276 328 259 412 522 231 250 310 228 302,0.32817277 0.087999187 0.038022537 0.035089087 0.033511791 0.032659281 0.022845754 0.021409452 0.014236372 0.013117762,0,2,D_R_43222,D,R,43222,chck_80M
55,249,"misfire:1243:11:barbara entwisle, vice chancellor for research at unc chapel hill, called the co",1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",5661,8175,28,18,43,31,249,42,76,0.9650680422782898,0.00556678231805563,173.3619148620436,4,16 223 262 249 276 412 302 265 310 192,0.95035785 0.009987371 0.0068703364 0.0055667823 0.0023164055 0.0021665199 0.001247562 0.0011096073 0.0010072646 0.00089046097,1,4,D_R_43222,D,R,43222,chck_80M
73,2055,"misfire:1243:29:barbara entwisle, vice chancellor for research at unc chapel hill, called the co",1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",5661,8175,28,18,43,31,2055,42,76,0.6338621973991394,9.053036046680063e-05,7001.653303165515,432,755 5166 651 4074 644 643 3507 13671 1189 1177,0.63072556 0.043613955 0.018066462 0.0155907 0.012515752 0.0089295441 0.0072202571 0.0062018889 0.0054392968 0.0045124842,1,1,D_R_43222,D,R,43222,chck_80M
46,2267,"misfire:1244:1:the functional effects, in turn, are hypothesized to result from topography, int",1244,"the functional effects, in turn, are hypothesized to result from topography, int",60873,8224,28,14,44,24,2267,36,70,0.9776186943054199,1.1314611583657097e-05,86403.2041292075,299,12800 465 898 11605 4838 3913 2150 3790 5290 3297,0.9772563 0.0014648008 0.0011690387 0.00068269594 0.00060481782 0.00052623206 0.00051857973 0.00050156121 0.0003038084 0.00030146772,1,2,D_R_43222,D,R,43222,chck_80M
67,4572,"misfire:1244:22:the functional effects, in turn, are hypothesized to result from topography, int",1244,"the functional effects, in turn, are hypothesized to result from topography, int",60873,8224,28,14,44,24,4572,36,70,0.03672140836715698,7.607015140820295e-05,482.7308436669835,1061,895 87 587 5163 661 2799 493 1576 2237 394,0.065213636 0.027205549 0.0244717 0.023563178 0.022495806 0.021399647 0.020280363 0.018226851 0.017899763 0.014766525,0,1,D_R_43222,D,R,43222,chck_80M
43,2735,misfire:1245:2:the latter process requires four electrons per water molecule and its efficiency,1245,the latter process requires four electrons per water molecule and its efficiency,22809,830,28,16,40,21,2735,36,63,0.6467931270599365,0.01460540946573019,44.28449120701187,7,7229 8403 6778 542 5113 7207 2735 5072 4077 11505,0.64651227 0.08615265 0.031877276 0.025792314 0.016162107 0.014626889 0.014605409 0.01242966 0.011531154 0.011067732,1,1,D_R_43222,D,R,43222,chck_80M
59,1808,misfire:1245:18:the latter process requires four electrons per water molecule and its efficiency,1245,the latter process requires four electrons per water molecule and its efficiency,22809,830,28,16,40,21,1808,36,63,0.007198212668299675,0.014528917148709297,0.495440409950933,12,11505 2720 12992 5162 12446 11287 10247 12454 5666 2735,0.055934399 0.03611524 0.027652221 0.027142966 0.026588393 0.023099847 0.02117482 0.020231588 0.020168845 0.018334683,0,0,D_R_43222,D,R,43222,chck_80M
57,8032,misfire:1246:6:the prototype moon rocket took off through a few clouds from a former shuttle la,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,19913,8625,28,22,50,43,8032,40,95,0.08918096125125885,0.0011295137228444219,78.95518172782975,78,265 1053 262 374 424 3108 721 9506 952 2497,0.37945792 0.07799352 0.040961646 0.027656309 0.024738172 0.024211431 0.016296463 0.014782872 0.013593214 0.011885113,0,1,D_R_43222,D,R,43222,chck_80M
65,2381,misfire:1246:14:the prototype moon rocket took off through a few clouds from a former shuttle la,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,19913,8625,28,22,50,43,2381,40,95,0.004087519366294146,0.9915035963058472,0.004122546182911954,1,2381 684 4338 5166 1195 276 388 2320 690 3596,0.9915036 0.0039124792 0.0007353939 0.00057064701 0.00051493372 0.00022721034 0.00013971896 8.0754849e-05 5.9503676e-05 4.7252543e-05,0,2,D_R_43222,D,R,43222,chck_80M
45,849,misfire:1247:14:whether your goal is to lose weight or to improve your health as a result of a d,1247,whether your goal is to lose weight or to improve your health as a result of a d,14301,8698,28,17,30,19,849,25,51,0.9404624700546265,0.055721838027238846,16.87780775635747,2,2066 849 4445 3356 4317 625 2309 1150 326 2873,0.94045496 0.055721838 0.001065333 0.00034945604 0.00011414731 0.00010433789 0.00010240621 8.2978782e-05 7.6059456e-05 6.5159868e-05,1,1,D_R_43222,D,R,43222,chck_80M
59,1360,misfire:1248:17:since arrhythmias may cause syncope and may also be the first and only manifesta,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,46169,897,28,20,41,31,1360,34,74,0.0340874046087265,0.00011230738164158538,303.5188258373976,1192,6399 4849 1348 501 684 223 5251 2301 4109 1685,0.018600976 0.015427099 0.012119167 0.012033654 0.0120209 0.01163683 0.010463739 0.010412318 0.0091078104 0.008564923,0,1,D_R_43222,D,R,43222,chck_80M
65,644,misfire:1248:23:since arrhythmias may cause syncope and may also be the first and only manifesta,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,46169,897,28,20,41,31,644,34,74,0.5745400190353394,0.14468969404697418,3.970842725320936,2,2276 644 228 213 223 315 231 481 276 520,0.42150879 0.14468969 0.10622393 0.042715244 0.04110695 0.034868989 0.022827178 0.013674021 0.010343125 0.0094296727,1,3,D_R_43222,D,R,43222,chck_80M
44,7072,misfire:1249:0:having certain medical conditions sexually transmitted diseases (stds) and vagin,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,41075,905,28,15,43,25,7072,42,70,0.12404228001832962,0.0003209673741366714,386.4638278328908,406,261 287 329 14935 634 273 263 292 255 359,0.077322312 0.029434908 0.021593878 0.018399714 0.017475409 0.016896922 0.013698853 0.01350223 0.012635156 0.011989656,1,2,D_R_43222,D,R,43222,chck_80M
47,4285,misfire:1249:3:having certain medical conditions sexually transmitted diseases (stds) and vagin,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,41075,905,28,15,43,25,4285,42,70,0.13955806195735931,0.0016422979533672333,84.97730979401203,90,40 13651 329 8983 5742 4810 9135 12898 2658 9384,0.12593918 0.0594128 0.016063012 0.014991388 0.012257415 0.010592047 0.0091993539 0.0084808087 0.0074195671 0.0071103568,1,1,D_R_43222,D,R,43222,chck_80M
68,431,misfire:1250:21:diamond also hypothesizes that a disease could have transferred from modern huma,1250,diamond also hypothesizes that a disease could have transferred from modern huma,9709,9254,28,14,46,26,431,39,74,0.3681652247905731,0.20294637978076935,1.8141009718344308,2,342 431 223 239 374 350 520 1356 389 247,0.22008517 0.20294638 0.066448525 0.065203264 0.042913359 0.0407244 0.028375769 0.025794577 0.021329179 0.016876567,1,3,D_R_43222,D,R,43222,chck_80M
70,14759,misfire:1250:23:diamond also hypothesizes that a disease could have transferred from modern huma,1250,diamond also hypothesizes that a disease could have transferred from modern huma,9709,9254,28,14,46,26,14759,39,74,0.712702751159668,3.707238647621125e-05,19224.625628484904,548,3635 228 388 231 276 522 6523 315 4493 2323,0.67534745 0.073662922 0.026860531 0.016753964 0.0089321332 0.0062414114 0.0050156764 0.0047954493 0.0038752104 0.0037856002,1,2,D_R_43222,D,R,43222,chck_80M
40,7465,misfire:1251:2:the chemical came into question after the european food safety authority conduct,1251,the chemical came into question after the european food safety authority conduct,23505,9374,28,18,37,29,7465,36,68,0.5363325476646423,4.7153025661827996e-05,11374.297622195261,535,819 3157 265 1503 8409 1751 2497 1569 795 470,0.53325504 0.066917412 0.066892274 0.028339641 0.0175153 0.015616435 0.011710289 0.010344243 0.0090670381 0.0071418951,1,1,D_R_43222,D,R,43222,chck_80M
63,2332,misfire:1251:25:the chemical came into question after the european food safety authority conduct,1251,the chemical came into question after the european food safety authority conduct,23505,9374,28,18,37,29,2332,36,68,0.8918346166610718,0.00011963675933657214,7454.52001213179,163,213 276 214 2707 310 302 212 1327 601 809,0.88380772 0.0075038765 0.0052834139 0.0026560531 0.0021452485 0.0021435481 0.0020654255 0.0020063773 0.0019348764 0.0018020178,1,3,D_R_43222,D,R,43222,chck_80M
46,7670,"misfire:1252:0:due to production line capacity constraints, the 107"" vehicle would remain in pr",1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",12930,9507,28,16,45,31,7670,35,78,0.014613345265388489,0.001101904665119946,13.26189617665134,145,308 4081 263 2301 9886 565 750 920 3920 6610,0.13352931 0.036979493 0.0360585 0.028125243 0.025253488 0.015968515 0.012788548 0.012086991 0.011077498 0.010545674,0,0,D_R_43222,D,R,43222,chck_80M
50,2352,"misfire:1252:4:due to production line capacity constraints, the 107"" vehicle would remain in pr",1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",12930,9507,28,16,45,31,2352,35,78,0.1743214875459671,5.384978430811316e-05,3237.1807944215543,1070,388 276 3712 231 310 228 16 315 213 250,0.074482061 0.060976524 0.054216061 0.046368364 0.04495113 0.033994846 0.027714988 0.027243964 0.024252808 0.019592695,0,4,D_R_43222,D,R,43222,chck_80M
52,1487,"misfire:1253:13:crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",37476,9654,28,18,38,25,1487,31,65,0.03893735259771347,0.007258154917508364,5.36463509531706,15,389 223 262 684 302 231 352 527 276 1172,0.30835071 0.16544773 0.052343361 0.049462933 0.02725178 0.022806989 0.022035347 0.015492646 0.013584573 0.011609145,0,1,D_R_43222,D,R,43222,chck_80M
55,249,"misfire:1253:16:crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",37476,9654,28,18,38,25,249,31,65,0.9220314025878906,0.006156876217573881,149.7563650794359,7,195 315 328 192 276 308 249 16 862 305,0.87732476 0.017398369 0.013434958 0.012069107 0.0083315326 0.0068759895 0.0061568762 0.0040484508 0.0031976379 0.0022341993,1,5,D_R_43222,D,R,43222,chck_80M
35,2692,misfire:1254:3:that amount is generally recognized by the medical community to be low enough so,1254,that amount is generally recognized by the medical community to be low enough so,36583,9919,28,20,31,24,2692,31,57,0.04529024660587311,0.012339078821241856,3.670472266366065,7,768 10772 8660 10439 5203 693 2692 431 1783 1771,0.038169749 0.019938178 0.01805594 0.012887654 0.012710927 0.012688933 0.012339079 0.011373217 0.0090505825 0.0086325686,0,2,D_R_43222,D,R,43222,chck_80M
46,5862,misfire:1254:14:that amount is generally recognized by the medical community to be low enough so,1254,that amount is generally recognized by the medical community to be low enough so,36583,9919,28,20,31,24,5862,31,57,0.9946589469909668,1.4396998267329764e-05,69087.93961919729,47,3418 10077 8319 4850 6266 7261 5913 3194 3152 3614,0.99456936 0.0011925485 0.00038946277 0.00035470561 0.00030129583 0.0001408949 0.00012553399 0.000116198 9.7615055e-05 8.0260201e-05,1,1,D_R_43222,D,R,43222,chck_80M
38,1185,misfire:1255:2:the company states that the research car will be primarily focused on collecting,1255,the company states that the research car will be primarily focused on collecting,34642,10840,29,17,35,22,1185,32,59,0.7074791789054871,0.26727092266082764,2.6470488142224617,2,4372 1185 457 223 228 9681 4516 7808 4840 516,0.70638472 0.26727092 0.0027204922 0.0017977223 0.0012977363 0.001197555 0.0011358516 0.0010994289 0.00091490633 0.00069139112,1,1,D_R_43222,D,R,43222,chck_80M
50,2231,misfire:1255:14:the company states that the research car will be primarily focused on collecting,1255,the company states that the research car will be primarily focused on collecting,34642,10840,29,17,35,22,2231,32,59,0.9451087117195129,2.897995273087872e-06,326125.0011331042,1119,862 511 195 6446 704 302 13187 9316 412 2129,0.93983984 0.016198002 0.0024950295 0.0022040114 0.0020570364 0.0010126417 0.00099858828 0.00085626572 0.00066751201 0.00064241519,1,3,D_R_43222,D,R,43222,chck_80M
38,6490,"misfire:1257:0:in work published last year, the us team showed that boosting levels of klotho i",1257,"in work published last year, the us team showed that boosting levels of klotho i",51469,11295,29,15,37,25,6490,35,64,0.9696187376976013,0.008648008108139038,112.12047046822823,3,848 2867 6490 5318 1020 325 643 997 2276 2356,0.96945232 0.0089635486 0.0086480081 0.0065141087 0.00093500613 0.0004952231 0.00044715963 0.00040117546 0.00031784206 0.00021620875,1,1,D_R_43222,D,R,43222,chck_80M
61,3950,"misfire:1257:23:in work published last year, the us team showed that boosting levels of klotho i",1257,"in work published last year, the us team showed that boosting levels of klotho i",51469,11295,29,15,37,25,3950,35,64,0.7328842282295227,1.240437512706194e-07,5908272.046937936,10181,2370 5611 522 985 15334 8407 7842 1133 1768 541,0.72996122 0.012262217 0.0080335792 0.007450622 0.0064050681 0.0058820006 0.0052866112 0.0050932006 0.004535926 0.0043457565,1,1,D_R_43222,D,R,43222,chck_80M
55,834,"misfire:1258:2:the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",5176,11890,29,25,52,50,834,33,104,0.30559080839157104,6.35072574368678e-05,4811.903721324403,1220,262 11059 8381 4671 265 1732 8899 1275 542 6203,0.29731864 0.033892367 0.022629444 0.017878026 0.010437193 0.0098817842 0.0092243152 0.008904282 0.008284702 0.0066912165,1,1,D_R_43222,D,R,43222,chck_80M
96,12666,"misfire:1258:43:the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",5176,11890,29,25,52,50,12666,33,104,0.5408697724342346,0.0002210581151302904,2446.7311327405873,292,663 370 1189 2170 5598 3354 675 5086 819 388,0.51989877 0.060327459 0.02421022 0.014149535 0.01406078 0.010986949 0.010343997 0.0085609583 0.0064725867 0.0063362545,1,2,D_R_43222,D,R,43222,chck_80M
35,935,"misfire:1259:1:develops time management of course, you need to make time for playing the piano ",1259,"develops time management of course, you need to make time for playing the piano ",17791,12188,29,15,33,19,935,28,54,0.02921297401189804,0.0012016603723168373,24.31050793126726,150,592 196 291 17 422 244 2112 71 16 778,0.025386332 0.019256312 0.017427456 0.01111736 0.010579282 0.010147968 0.0099113071 0.0081795352 0.0073110573 0.0072882618,0,1,D_R_43222,D,R,43222,chck_80M
41,4498,"misfire:1259:7:develops time management of course, you need to make time for playing the piano ",1259,"develops time management of course, you need to make time for playing the piano ",17791,12188,29,15,33,19,4498,28,54,0.13411377370357513,0.0001765104098012671,759.8065964187251,669,247 4210 4691 3374 11252 5812 2965 4800 250 15636,0.11007889 0.040924061 0.02901325 0.019413315 0.019068262 0.013711471 0.011426171 0.011126886 0.010345457 0.0098908013,1,1,D_R_43222,D,R,43222,chck_80M
50,8779,"misfire:1260:11:the australian dental association and the world health organisation, among many ",1260,"the australian dental association and the world health organisation, among many ",55261,12447,29,16,38,22,8779,35,62,0.7088929414749146,4.5756095801152696e-07,1549286.3389298525,6012,228 862 195 276 213 302 388 412 223 231,0.54186082 0.075646222 0.060200498 0.042728052 0.026710674 0.020152856 0.017175902 0.013619989 0.011616621 0.010957273,1,5,D_R_43222,D,R,43222,chck_80M
45,1482,"misfire:1261:0:when the university was revived in 1875 after the civil war, the faculty turned ",1261,"when the university was revived in 1875 after the civil war, the faculty turned ",2663,12754,29,17,44,30,1482,40,76,0.0848274827003479,0.49845850467681885,0.17017962760079045,1,1482 5194 644 2969 2276 565 1410 1084 3843 1197,0.4984585 0.34457642 0.080945037 0.028280588 0.022703923 0.0046126745 0.0037836875 0.0019598426 0.0017782478 0.0013650951,0,2,D_R_43222,D,R,43222,chck_80M
56,1439,"misfire:1261:11:when the university was revived in 1875 after the civil war, the faculty turned ",1261,"when the university was revived in 1875 after the civil war, the faculty turned ",2663,12754,29,17,44,30,1439,40,76,0.09738518297672272,0.0540040098130703,1.8032954092448357,3,1053 1690 1439 2494 1969 3819 1682 721 6097 8489,0.076047182 0.064312577 0.05400401 0.046368849 0.042811561 0.021424435 0.018498087 0.016319834 0.015884176 0.014577309,0,1,D_R_43222,D,R,43222,chck_80M
38,1185,"misfire:1262:1:according to who, climate change is the greatest challenge of the 21st century, ",1262,"according to who, climate change is the greatest challenge of the 21st century, ",50116,13396,29,21,36,29,1185,32,67,0.9968677163124084,0.00012762090773321688,7811.163029777965,8,16 18 249 223 195 192 30 1185 31 228,0.99412137 0.0014081015 0.0013977379 0.0010311699 0.00018033205 0.00017715807 0.00013721215 0.00012762091 0.00010473111 7.5450029e-05,1,5,D_R_43222,D,R,43222,chck_80M
59,1990,"misfire:1262:22:according to who, climate change is the greatest challenge of the 21st century, ",1262,"according to who, climate change is the greatest challenge of the 21st century, ",50116,13396,29,21,36,29,1990,32,67,0.8510968089103699,0.00014949032629374415,5693.323641812042,87,213 228 276 212 601 231 16 18 302 250,0.78856152 0.038267881 0.017143827 0.013232431 0.01267524 0.01252555 0.010426975 0.0078031379 0.0063514099 0.0043415762,1,4,D_R_43222,D,R,43222,chck_80M
52,1652,"misfire:1264:1:this ended on january 1, 1961, when western staaken was incorporated into then e",1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",19155,1406,29,18,50,38,1652,39,90,0.9455464482307434,2.352068577238242e-06,402006.32642309583,96,2017 1953 2679 2672 2666 2275 2103 2618 2197 1434,0.94283921 0.012397938 0.0092826243 0.0084797563 0.0052349837 0.0047953818 0.0046876846 0.0026593849 0.002440521 0.002118587,1,2,D_R_43222,D,R,43222,chck_80M
76,14543,"misfire:1264:25:this ended on january 1, 1961, when western staaken was incorporated into then e",1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",19155,1406,29,18,50,38,14543,39,90,0.03227071091532707,0.00010226058657281101,315.5733014728002,447,2497 6669 993 1649 1332 3854 540 2316 6097 6329,0.053562455 0.048006438 0.039575767 0.034917865 0.03488671 0.028405167 0.019007321 0.01863542 0.017718749 0.017210951,0,1,D_R_43222,D,R,43222,chck_80M
