position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
44,2891,misfire:1134:9:the state geological office made an official claim that the the coal layer where,1134,the state geological office made an official claim that the the coal layer where,6482,15070,26,18,34,26,2891,28,62,0.9821664094924927,1.8307233631276176e-06,536490.8916738542,176,523 253 684 223 276 228 520 481 755 875,0.96710479 0.014883734 0.0040334654 0.0023686341 0.0014188152 0.0014101899 0.0010935634 0.00098729087 0.00044805766 0.00043590265,1,2,D_V_43022,D,V,43022,chck_80M
40,3348,misfire:1135:5:impact factor: the statistic indicating the average number of times a journal's ,1135,impact factor: the statistic indicating the average number of times a journal's ,23592,15864,26,17,34,22,3348,30,58,0.02031862922012806,0.1942782700061798,0.10458518711064158,1,3348 1185 3339 9989 11111 4215 457 11523 13895 6357,0.19427827 0.13022085 0.11548772 0.085358657 0.056563981 0.028661678 0.020484984 0.019947916 0.018551383 0.014008849,0,1,D_V_43022,D,V,43022,chck_80M
43,895,misfire:1135:8:impact factor: the statistic indicating the average number of times a journal's ,1135,impact factor: the statistic indicating the average number of times a journal's ,23592,15864,26,17,34,22,895,30,58,0.5311487913131714,0.0017849926371127367,297.56357548472346,34,4423 9534 661 1776 5057 13690 1441 7761 2482 12001,0.52083784 0.046115454 0.039219316 0.0086310804 0.0085249376 0.0079371119 0.0061788177 0.0055477857 0.0039474987 0.0039252206,1,1,D_V_43022,D,V,43022,chck_80M
41,1620,"misfire:1136:0:by contrast, use of antibiograms in one facility improved appropriate prescribin",1136,"by contrast, use of antibiograms in one facility improved appropriate prescribin",13884,15896,26,17,40,30,1620,39,72,0.005727278999984264,0.7521253228187561,0.0076147934742045635,1,1620 5883 5221 263 308 2292 750 345 3143 688,0.75212532 0.058378685 0.057045329 0.056527819 0.042273633 0.01152416 0.0055570155 0.0055186423 0.0006887854 0.0005569965,0,1,D_V_43022,D,V,43022,chck_80M
63,721,"misfire:1136:22:by contrast, use of antibiograms in one facility improved appropriate prescribin",1136,"by contrast, use of antibiograms in one facility improved appropriate prescribin",13884,15896,26,17,40,30,721,39,72,0.11294307559728622,0.09033681452274323,1.2502441689357071,1,721 1808 228 13124 629 265 374 987 2357 424,0.090336815 0.050731517 0.048646227 0.026318409 0.020805839 0.019961705 0.018564368 0.017492209 0.016924338 0.01672147,0,3,D_V_43022,D,V,43022,chck_80M
33,591,"misfire:1137:1:course materials can be structured around the book, or the book can be used as a",1137,"course materials can be structured around the book, or the book can be used as a",51064,16473,26,17,31,21,591,25,54,0.7463704943656921,8.036099461605772e-05,9287.720963779018,469,10327 15781 460 16276 498 251 7251 241 930 1599,0.74579662 0.010175027 0.010018033 0.0062324987 0.0040983371 0.0039076372 0.002940852 0.0029290637 0.0029201538 0.0026581369,1,1,D_V_43022,D,V,43022,chck_80M
45,5475,"misfire:1137:13:course materials can be structured around the book, or the book can be used as a",1137,"course materials can be structured around the book, or the book can be used as a",51064,16473,26,17,31,21,5475,25,54,0.7038251757621765,0.09313403815031052,7.557120787850536,2,3222 5475 511 644 1133 223 704 195 13715 333,0.68883711 0.093134038 0.040788922 0.0145426 0.014093075 0.0063731503 0.0063675009 0.0061427671 0.0052778111 0.0052633299,1,2,D_V_43022,D,V,43022,chck_80M
32,10995,"misfire:1138:0:from sharing pencils in class, to swapping lunches, to drinking from the water f",1138,"from sharing pencils in class, to swapping lunches, to drinking from the water f",2736,16919,26,15,31,21,10995,29,54,0.009351372718811035,0.3506535291671753,0.02666841181100087,2,7726 10995 13715 739 2184 3284 10544 1507 627 11302,0.40922466 0.35065353 0.11909231 0.024341526 0.0090528047 0.0055124993 0.005304181 0.0050703818 0.0042174524 0.003468652,0,1,D_V_43022,D,V,43022,chck_80M
51,1708,"misfire:1138:19:from sharing pencils in class, to swapping lunches, to drinking from the water f",1138,"from sharing pencils in class, to swapping lunches, to drinking from the water f",2736,16919,26,15,31,21,1708,29,54,0.7598870992660522,0.00015700831136200577,4839.789006545142,272,15947 1327 341 8161 3428 8293 938 9095 14224 3754,0.75481999 0.007170002 0.0071552205 0.0048173582 0.0038611137 0.003661864 0.0031176675 0.0031171781 0.0028356856 0.0027809299,1,2,D_V_43022,D,V,43022,chck_80M
42,2170,"misfire:1139:4:since it was only fourteen months since the bolshevik revolution in russia, the ",1139,"since it was only fourteen months since the bolshevik revolution in russia, the ",60014,1753,26,18,37,28,2170,33,67,0.5541122555732727,0.005110329482704401,108.42984927853124,15,16 1278 1317 223 7668 737 15070 1911 1253 644,0.45431626 0.083651453 0.081630476 0.029221915 0.027473111 0.018283784 0.011001811 0.0075643482 0.0074000931 0.0069243577,1,2,D_V_43022,D,V,43022,chck_80M
35,249,"misfire:1141:3:at the same time, a team of researchers led by ramanathan would observe air poll",1141,"at the same time, a team of researchers led by ramanathan would observe air poll",53767,2078,26,11,31,17,249,27,50,0.5887383818626404,0.02644612453877926,22.261801762271226,3,7002 223 249 3274 11302 195 1185 897 5932 192,0.54799449 0.038836043 0.026446125 0.023638066 0.019385651 0.01767448 0.015123305 0.012552568 0.010563322 0.010069313,1,3,D_V_43022,D,V,43022,chck_80M
37,4966,"misfire:1141:5:at the same time, a team of researchers led by ramanathan would observe air poll",1141,"at the same time, a team of researchers led by ramanathan would observe air poll",53767,2078,26,11,31,17,4966,27,50,0.30400028824806213,0.10093670338392258,3.011791331164913,3,11069 1079 4966 11295 469 9186 3339 1192 5017 4623,0.30332413 0.23043026 0.1009367 0.048791882 0.026571538 0.02145325 0.014929695 0.014114125 0.011886067 0.011057161,1,1,D_V_43022,D,V,43022,chck_80M
52,785,misfire:1142:9:if an abnormal state occurs due to deactivation of the filament caused by an agi,1142,if an abnormal state occurs due to deactivation of the filament caused by an agi,11439,2597,26,13,42,25,785,38,69,0.11741805821657181,0.004556666593998671,25.768411138795305,27,5162 11771 12454 2992 4276 228 388 378 12446 262,0.13365011 0.062513314 0.054127134 0.042374048 0.038739923 0.025585383 0.025052907 0.020028243 0.013463727 0.010726994,0,3,D_V_43022,D,V,43022,chck_80M
64,785,misfire:1142:21:if an abnormal state occurs due to deactivation of the filament caused by an agi,1142,if an abnormal state occurs due to deactivation of the filament caused by an agi,11439,2597,26,13,42,25,785,38,69,0.7809491157531738,0.1072511374950409,7.281499609169959,2,441 785 1127 641 493 1327 87 3607 1799 896,0.7782172 0.10725114 0.04163878 0.0053868424 0.0035548904 0.0031213779 0.0030642122 0.0029426001 0.0022207741 0.0021984815,1,1,D_V_43022,D,V,43022,chck_80M
37,249,"misfire:1143:5:before the world war, the predominant role in numbers and resources as well as i",1143,"before the world war, the predominant role in numbers and resources as well as i",8242,2913,26,12,31,17,249,25,50,0.119504414498806,0.770841658115387,0.1550310796525704,1,249 195 192 16 223 231 1618 1514 265 250,0.77084166 0.07073117 0.013336451 0.013203722 0.012059722 0.010740859 0.009326553 0.0070875571 0.0068322811 0.0029471943,0,5,D_V_43022,D,V,43022,chck_80M
39,2562,"misfire:1143:7:before the world war, the predominant role in numbers and resources as well as i",1143,"before the world war, the predominant role in numbers and resources as well as i",8242,2913,26,12,31,17,2562,25,50,0.14844025671482086,0.00015054256073199213,986.035151740816,270,2703 3292 2774 2299 5267 16064 1825 2346 8340 15478,0.18731092 0.10960481 0.094999447 0.075369813 0.033899143 0.031988509 0.029485306 0.028992822 0.027814213 0.019276965,0,2,D_V_43022,D,V,43022,chck_80M
32,3804,"misfire:1144:0:due to the large amount of energy required to pump the gas underground, there is",1144,"due to the large amount of energy required to pump the gas underground, there is",3242,2954,26,15,31,20,3804,28,53,0.0010568418074399233,0.003266064915806055,0.3235826092510773,47,12930 13664 308 5600 1877 9315 4808 1120 3483 11050,0.12019227 0.096678205 0.095424831 0.034689959 0.028657824 0.022946734 0.022118056 0.020922169 0.016876092 0.016792784,0,0,D_V_43022,D,V,43022,chck_80M
44,5415,"misfire:1144:12:due to the large amount of energy required to pump the gas underground, there is",1144,"due to the large amount of energy required to pump the gas underground, there is",3242,2954,26,15,31,20,5415,28,53,0.436551034450531,0.1276426464319229,3.4201032856472597,2,2473 5415 985 296 4766 4534 882 1045 15114 2873,0.31142619 0.12764265 0.12384394 0.018167069 0.0163173 0.013868533 0.013193225 0.013081992 0.0096360613 0.009522045,1,2,D_V_43022,D,V,43022,chck_80M
37,5297,misfire:1145:4:this areal photo shows a gigantic snake swimming in the river and since it surfa,1145,this areal photo shows a gigantic snake swimming in the river and since it surfa,49080,3348,26,19,32,23,5297,28,57,0.6050835847854614,0.001279626041650772,472.8596989202235,39,14684 2075 8383 4286 1219 9740 14046 6361 10907 3897,0.59673065 0.0504504 0.012320136 0.0079857167 0.0075130775 0.0074804756 0.0073928884 0.0065334351 0.0064024427 0.0060802731,1,2,D_V_43022,D,V,43022,chck_80M
48,1962,misfire:1145:15:this areal photo shows a gigantic snake swimming in the river and since it surfa,1145,this areal photo shows a gigantic snake swimming in the river and since it surfa,49080,3348,26,19,32,23,1962,28,57,0.617468535900116,0.18273410201072693,3.3790547528116512,2,8455 1962 228 1208 1122 195 830 1733 276 231,0.51406026 0.1827341 0.080082849 0.037352182 0.024481468 0.016610565 0.012791219 0.0067017963 0.0059494339 0.0054819263,1,4,D_V_43022,D,V,43022,chck_80M
46,2381,"misfire:1146:10:the drug had originally been identified in th 1960's, but had been abandoned bec",1146,"the drug had originally been identified in th 1960's, but had been abandoned bec",30094,3357,26,14,35,23,2381,32,60,0.012337307445704937,0.9512927532196045,0.012968991305725723,1,2381 389 4080 690 1141 223 4338 2562 2523 323,0.95129275 0.0099140536 0.0043464596 0.0030474958 0.0030434933 0.0023052767 0.0011686987 0.001140394 0.0010483683 0.00068209681,0,2,D_V_43022,D,V,43022,chck_80M
52,1278,"misfire:1146:16:the drug had originally been identified in th 1960's, but had been abandoned bec",1146,"the drug had originally been identified in th 1960's, but had been abandoned bec",30094,3357,26,14,35,23,1278,32,60,0.8323458433151245,0.007809272035956383,106.58430638383942,8,310 684 253 875 481 223 389 1278 276 16,0.55514783 0.26080522 0.051631227 0.020533882 0.010879886 0.010729919 0.0099651488 0.007809272 0.0076562776 0.0058372281,1,4,D_V_43022,D,V,43022,chck_80M
36,249,misfire:1147:1:the most significant growth of energy consumption can currently be measured in c,1147,the most significant growth of energy consumption can currently be measured in c,34736,3837,26,14,34,23,249,30,59,0.014053733088076115,0.07995811104774475,0.17576369556409757,3,1185 457 249 223 302 897 16 3339 388 1079,0.62574667 0.13592322 0.079958111 0.028313393 0.017032947 0.011140607 0.0049203206 0.0034556743 0.0032192618 0.0030268366,0,1,D_V_43022,D,V,43022,chck_80M
45,12666,misfire:1147:10:the most significant growth of energy consumption can currently be measured in c,1147,the most significant growth of energy consumption can currently be measured in c,34736,3837,26,14,34,23,12666,30,59,0.04019662365317345,0.8905841708183289,0.04513512026183676,1,12666 663 5086 901 13704 9382 11892 4586 2389 6446,0.89058417 0.030371033 0.012998593 0.0076025464 0.0027596587 0.0022964415 0.0019599879 0.001768477 0.0014180803 0.0013532618,0,2,D_V_43022,D,V,43022,chck_80M
38,1482,"misfire:1148:0:with spring water, a large natural lake, free-roaming cattle, and fertile soil, ",1148,"with spring water, a large natural lake, free-roaming cattle, and fertile soil, ",35232,4059,26,19,37,27,1482,32,66,0.0028973757289350033,0.3145558536052704,0.009211005599567891,1,1482 2969 5194 3843 565 2274 6640 2856 13725 1084,0.31455585 0.2164987 0.20283973 0.11441236 0.03470185 0.01613663 0.015978973 0.0075007877 0.0071951891 0.006632294,0,0,D_V_43022,D,V,43022,chck_80M
49,2381,"misfire:1148:11:with spring water, a large natural lake, free-roaming cattle, and fertile soil, ",1148,"with spring water, a large natural lake, free-roaming cattle, and fertile soil, ",35232,4059,26,19,37,27,2381,32,66,0.022385098040103912,0.2167857140302658,0.10325910145988075,1,2381 690 643 5112 1195 416 4923 6790 15692 7622,0.21678571 0.21535011 0.071447238 0.036422733 0.033935186 0.018841432 0.018689601 0.01789441 0.016026424 0.014358845,0,0,D_V_43022,D,V,43022,chck_80M
39,1185,misfire:1149:6:a study by the harvard school of public health states that margarine is associat,1149,a study by the harvard school of public health states that margarine is associat,14225,4326,26,15,32,23,1185,29,57,0.024844838306307793,0.7893732786178589,0.03147413141449313,1,1185 457 516 876 253 3348 523 4372 9989 2710,0.78937328 0.072112352 0.02653113 0.0140295 0.012937851 0.011635047 0.01037104 0.009830215 0.0052025621 0.0036838076,0,2,D_V_43022,D,V,43022,chck_80M
46,249,misfire:1149:13:a study by the harvard school of public health states that margarine is associat,1149,a study by the harvard school of public health states that margarine is associat,14225,4326,26,15,32,23,249,29,57,0.42466574907302856,0.03996993228793144,10.624630184856544,6,388 302 231 315 3880 249 228 1410 213 223,0.28884211 0.1874961 0.13753621 0.067420684 0.043210715 0.039969932 0.037100703 0.028209848 0.02555537 0.020887924,0,4,D_V_43022,D,V,43022,chck_80M
34,4304,misfire:1150:3:simplicity helps us find more time for things that matter and learn to move in a,1150,simplicity helps us find more time for things that matter and learn to move in a,50815,4328,26,17,30,20,4304,26,52,0.06617413461208344,0.0008752630092203617,75.60485695725663,80,6651 542 3348 889 897 2720 6977 328 262 1808,0.40104008 0.079552114 0.061249565 0.057103228 0.032100726 0.027049443 0.018233232 0.015620254 0.013600005 0.012175919,0,1,D_V_43022,D,V,43022,chck_80M
44,3649,misfire:1150:13:simplicity helps us find more time for things that matter and learn to move in a,1150,simplicity helps us find more time for things that matter and learn to move in a,50815,4328,26,17,30,20,3649,26,52,0.11487977206707001,0.005194821860641241,22.114285176448654,26,1165 1177 500 529 6790 737 416 450 2765 533,0.18013684 0.097446315 0.065669402 0.040617485 0.035382055 0.028810378 0.027479969 0.021125354 0.017792607 0.017240696,0,2,D_V_43022,D,V,43022,chck_80M
30,4081,"misfire:1151:0:when the strength of a vaccine lot has been recalled, those vaccines may not pro",1151,"when the strength of a vaccine lot has been recalled, those vaccines may not pro",19198,4783,26,14,29,16,4081,29,47,0.005002185236662626,0.0031900068279355764,1.5680797899419567,39,308 329 359 349 367 634 263 358 393 292,0.040873498 0.037505843 0.034326758 0.032748111 0.022158923 0.021354457 0.021298872 0.019876316 0.018961899 0.017419346,0,0,D_V_43022,D,V,43022,chck_80M
33,3848,"misfire:1151:3:when the strength of a vaccine lot has been recalled, those vaccines may not pro",1151,"when the strength of a vaccine lot has been recalled, those vaccines may not pro",19198,4783,26,14,29,16,3848,29,47,0.21740956604480743,0.00043173303129151464,503.5740846477142,219,1077 9572 5147 6160 1133 820 1576 6403 2922 87,0.20649335 0.059460554 0.038624991 0.027205013 0.019849136 0.018963311 0.017179567 0.015408126 0.013613525 0.012547827,1,1,D_V_43022,D,V,43022,chck_80M
37,1435,misfire:1152:4:hispanics have served with honor and distinction in every conflict since the rev,1152,hispanics have served with honor and distinction in every conflict since the rev,17422,5501,26,17,32,23,1435,30,57,0.5045839548110962,0.0005398429930210114,934.686494655414,144,12836 6752 11722 10129 456 661 11119 3292 1672 6292,0.49886745 0.021329664 0.016633738 0.011755736 0.011215733 0.0086336331 0.0074799401 0.0073104245 0.0069491058 0.0062613809,1,1,D_V_43022,D,V,43022,chck_80M
40,8403,"misfire:1153:8:meanwhile, the career guidance book compiled by the ministry of education and tr",1153,"meanwhile, the career guidance book compiled by the ministry of education and tr",10717,5599,26,16,31,21,8403,26,54,0.7625780701637268,0.1729980856180191,4.408014501660464,2,6778 8403 4304 542 5072 4077 4243 3348 14080 16183,0.76251251 0.17299809 0.0096703935 0.0046917396 0.0045610098 0.0045587271 0.0038907642 0.0023377747 0.0017692944 0.0015729002,1,1,D_V_43022,D,V,43022,chck_80M
48,249,"misfire:1153:16:meanwhile, the career guidance book compiled by the ministry of education and tr",1153,"meanwhile, the career guidance book compiled by the ministry of education and tr",10717,5599,26,16,31,21,249,26,54,0.8414300680160522,0.08499272912740707,9.900024115647811,2,195 249 511 862 223 11 231 308 192 315,0.82254022 0.084992729 0.02008331 0.016784571 0.01218807 0.0074786865 0.0042459015 0.0028172513 0.0027644895 0.0024908741,1,3,D_V_43022,D,V,43022,chck_80M
30,3668,misfire:1155:1:if you cannot get past the negative and start concentrating on the positive you ,1155,if you cannot get past the negative and start concentrating on the positive you ,23805,5908,26,18,28,21,3668,25,51,0.9195016026496887,0.02391359955072403,38.45099106469938,2,5396 3668 8838 1275 2499 3369 2241 4174 6355 10244,0.91948581 0.0239136 0.0032787591 0.0022243196 0.0020056781 0.0017011631 0.0012953177 0.0011013764 0.0010855801 0.0010362156,1,1,D_V_43022,D,V,43022,chck_80M
31,3249,misfire:1155:2:if you cannot get past the negative and start concentrating on the positive you ,1155,if you cannot get past the negative and start concentrating on the positive you ,23805,5908,26,18,28,21,3249,25,51,0.7982096672058105,0.019615134224295616,40.69356131232257,2,14910 3249 9970 3901 1852 5303 6047 11254 8587 6053,0.79820138 0.019615134 0.016250387 0.016179485 0.013170863 0.011826829 0.0069969068 0.0057487679 0.0041083931 0.0035631754,1,1,D_V_43022,D,V,43022,chck_80M
40,11302,misfire:1156:0:the researchers found that the infected person's immune system responded to the ,1156,the researchers found that the infected person's immune system responded to the ,13338,6075,26,15,39,26,11302,37,67,0.0031117850448936224,0.7902717590332031,0.003937613876902921,1,11302 5368 739 3284 7726 13715 3483 627 603 6543,0.79027176 0.049945943 0.046585564 0.034527097 0.010051131 0.0075151166 0.0026940412 0.0023170838 0.0022956999 0.0020070826,0,0,D_V_43022,D,V,43022,chck_80M
57,629,misfire:1156:17:the researchers found that the infected person's immune system responded to the ,1156,the researchers found that the infected person's immune system responded to the ,13338,6075,26,15,39,26,629,37,67,0.02032211236655712,0.0067471726797521114,3.0119449036101664,34,4534 4243 11974 7456 15114 3670 13770 2530 15623 2044,0.08862485 0.066421844 0.065190576 0.034622021 0.027407505 0.02340888 0.019471752 0.019031685 0.018287009 0.014816787,0,1,D_V_43022,D,V,43022,chck_80M
48,462,"misfire:1157:7:about 50 feet away from the delta mendota canal, just south of a small town call",1157,"about 50 feet away from the delta mendota canal, just south of a small town call",48744,6225,26,20,40,33,462,38,75,0.8216511011123657,0.024054134264588356,34.158415018160575,3,4402 228 462 213 223 6297 354 302 12835 315,0.78920025 0.027682021 0.024054134 0.016038705 0.015710933 0.012573039 0.010331229 0.0075466475 0.006706771 0.0053412435,1,2,D_V_43022,D,V,43022,chck_80M
44,11804,"misfire:1158:0:close by is the 71-year-old chapel of the transfiguration, a tiny church that fe",1158,"close by is the 71-year-old chapel of the transfiguration, a tiny church that fe",33575,6554,26,20,43,33,11804,39,78,0.02753155492246151,0.019268790259957314,1.4288159532088083,4,15133 4920 2232 11804 308 3811 14174 15663 4979 349,0.034669869 0.032395359 0.019617956 0.01926879 0.019229431 0.017787524 0.015836582 0.013392773 0.011034754 0.010980241,0,1,D_V_43022,D,V,43022,chck_80M
73,1761,"misfire:1158:29:close by is the 71-year-old chapel of the transfiguration, a tiny church that fe",1158,"close by is the 71-year-old chapel of the transfiguration, a tiny church that fe",33575,6554,26,20,43,33,1761,39,78,0.882330060005188,0.0074904197826981544,117.79447422202556,7,213 2707 250 1229 276 228 1761 223 2345 315,0.87404841 0.023226677 0.010444162 0.0097612366 0.0088146925 0.0075471657 0.0074904198 0.0071912138 0.0054514599 0.0040224656,1,2,D_V_43022,D,V,43022,chck_80M
44,1120,misfire:1159:0:recent research into the neurobiology of cannabis has led to the identification ,1159,recent research into the neurobiology of cannabis has led to the identification ,862,6900,26,13,43,29,1120,38,74,0.008630585856735706,0.011906599625945091,0.7248573167715505,12,308 5696 14553 1027 13664 750 4517 2203 263 3483,0.35337067 0.028842989 0.025136271 0.020400127 0.017358067 0.017281823 0.016095024 0.015730778 0.013395876 0.012558819,0,0,D_V_43022,D,V,43022,chck_80M
60,1127,misfire:1159:16:recent research into the neurobiology of cannabis has led to the identification ,1159,recent research into the neurobiology of cannabis has led to the identification ,862,6900,26,13,43,29,1127,38,74,0.14004525542259216,0.00011068949970649555,1265.2081344114517,572,302 223 231 388 5039 1316 2282 419 409 14450,0.12634221 0.088636182 0.067714393 0.04760002 0.028741974 0.023871329 0.023411714 0.022524556 0.014051799 0.013867145,0,2,D_V_43022,D,V,43022,chck_80M
32,15505,misfire:1161:3:most research regarding power has looked at the influence teachers have on their,1161,most research regarding power has looked at the influence teachers have on their,57685,7771,26,15,28,20,15505,25,50,0.4302552044391632,0.13468416035175323,3.1945494059247213,2,1421 15505 11285 2703 9661 7648 9311 8963 11453 2346,0.42935362 0.13468416 0.11358602 0.048084609 0.033595052 0.031647608 0.0243276 0.015790962 0.010970329 0.0060966448,1,1,D_V_43022,D,V,43022,chck_80M
43,785,misfire:1161:14:most research regarding power has looked at the influence teachers have on their,1161,most research regarding power has looked at the influence teachers have on their,57685,7771,26,15,28,20,785,25,50,0.6666427254676819,0.06433309614658356,10.362360361900354,2,441 785 3607 1127 1756 6167 9055 2331 4206 1708,0.66656744 0.064333096 0.03849085 0.014357134 0.012379787 0.011888596 0.010847311 0.0090196375 0.0061706109 0.0055715414,1,1,D_V_43022,D,V,43022,chck_80M
39,409,"misfire:1162:3:active dogs, such as hunting or racing dogs, may require up to 40 percent protei",1162,"active dogs, such as hunting or racing dogs, may require up to 40 percent protei",17326,8399,26,19,35,25,409,30,62,0.08066745847463608,0.8232645988464355,0.09798485029924513,1,409 16 223 276 2435 302 310 228 419 875,0.8232646 0.064436041 0.009953687 0.0091286264 0.0086841937 0.0085315909 0.0085117128 0.0067144339 0.0058276406 0.0042534843,0,3,D_V_43022,D,V,43022,chck_80M
54,751,"misfire:1162:18:active dogs, such as hunting or racing dogs, may require up to 40 percent protei",1162,"active dogs, such as hunting or racing dogs, may require up to 40 percent protei",17326,8399,26,19,35,25,751,30,62,0.26629549264907837,0.0003162188804708421,842.123949881079,142,2435 4338 310 6942 409 250 302 6821 231 223,0.27725399 0.19560218 0.041920535 0.040967338 0.038082834 0.022192687 0.020282429 0.01712409 0.015740048 0.015170685,0,3,D_V_43022,D,V,43022,chck_80M
48,1435,"misfire:1163:9:other members of the pitt family later held the seat, most notable william pitt,",1163,"other members of the pitt family later held the seat, most notable william pitt,",27662,8767,26,21,38,33,1435,32,73,0.8276994228363037,1.6068162949522957e-05,51511.76431533992,996,10892 10907 5822 3748 690 4814 5202 1962 13087 462,0.82392782 0.017676372 0.0050262003 0.0048511149 0.0040066401 0.0034380963 0.0032791749 0.0029072389 0.0023815201 0.002337941,1,1,D_V_43022,D,V,43022,chck_80M
62,249,"misfire:1163:23:other members of the pitt family later held the seat, most notable william pitt,",1163,"other members of the pitt family later held the seat, most notable william pitt,",27662,8767,26,21,38,33,249,32,73,0.15164418518543243,0.001002246979624033,151.30420771366937,28,310 223 1514 228 276 231 213 4799 265 388,0.59448349 0.12763201 0.074110962 0.058866724 0.030578181 0.0070423377 0.0070192046 0.006452681 0.0064375792 0.0064049829,0,3,D_V_43022,D,V,43022,chck_80M
36,7422,"misfire:1164:0:an inter neuron, is only found in the central nervous system, and they connect n",1164,"an inter neuron, is only found in the central nervous system, and they connect n",58717,9042,26,17,35,25,7422,29,62,0.07188986986875534,0.000716369366273284,100.35307657381102,184,308 1027 4517 2203 565 9639 13664 3143 5230 12930,0.15056284 0.070534416 0.051131152 0.036849432 0.019582255 0.016569473 0.014779474 0.013736391 0.013702882 0.013123141,0,1,D_V_43022,D,V,43022,chck_80M
44,1008,"misfire:1165:1:a phobia of snakes called ophidiophobia, for example, probably won't matter much",1165,"a phobia of snakes called ophidiophobia, for example, probably won't matter much",6949,10150,27,15,42,26,1008,38,70,0.9934093356132507,0.0003024477628059685,3284.564998586416,3,76 1451 1008 79 80 479 427 937 235 727,0.99331188 0.00046859306 0.00030244776 0.00026122428 0.00022486063 0.00019886735 0.00014479434 0.00012955006 0.00011910548 0.0001181769,1,1,D_V_43022,D,V,43022,chck_80M
59,2230,"misfire:1165:16:a phobia of snakes called ophidiophobia, for example, probably won't matter much",1165,"a phobia of snakes called ophidiophobia, for example, probably won't matter much",6949,10150,27,15,42,26,2230,38,70,0.22392185032367706,0.23808692395687103,0.9405046131984974,1,2230 12036 7640 5571 6835 14726 5040 328 3392 1457,0.23808692 0.21696591 0.040434632 0.036570705 0.022649759 0.020454058 0.015407999 0.01496454 0.010739502 0.0070508183,0,1,D_V_43022,D,V,43022,chck_80M
68,751,"misfire:1166:16:now, this difference in axial drift (relative to the reference star) is incredib",1166,"now, this difference in axial drift (relative to the reference star) is incredib",28370,10619,27,17,51,37,751,40,90,0.5097143054008484,0.15855658054351807,3.2147155523510436,3,552 192 751 675 325 1224 345 253 848 856,0.22892848 0.2074957 0.15855658 0.14153352 0.059073985 0.032274529 0.026757216 0.021829814 0.021104656 0.013182859,1,3,D_V_43022,D,V,43022,chck_80M
76,15635,"misfire:1166:24:now, this difference in axial drift (relative to the reference star) is incredib",1166,"now, this difference in axial drift (relative to the reference star) is incredib",28370,10619,27,17,51,37,15635,40,90,0.9365764856338501,0.0004092003800906241,2288.7967147694976,16,262 4378 542 331 5426 5776 265 7000 5492 4424,0.93652028 0.034003127 0.0066131148 0.00289232 0.0024690465 0.0013849223 0.0010335017 0.0008280442 0.00078360422 0.00075470033,1,1,D_V_43022,D,V,43022,chck_80M
55,2282,"misfire:1167:12:working with the time's crude life sciences tools, josé folch led a franco-spani",1167,"working with the time's crude life sciences tools, josé folch led a franco-spani",34029,1106,27,14,42,25,2282,37,69,0.6088931560516357,0.02070445939898491,29.408792778307863,8,253 302 223 213 228 276 431 2282 523 9536,0.41741613 0.14442652 0.068048574 0.031949554 0.031115772 0.030339515 0.026229983 0.020704459 0.015435509 0.0086879162,1,3,D_V_43022,D,V,43022,chck_80M
61,442,"misfire:1167:18:working with the time's crude life sciences tools, josé folch led a franco-spani",1167,"working with the time's crude life sciences tools, josé folch led a franco-spani",34029,1106,27,14,42,25,442,37,69,0.02063266560435295,0.0012430264614522457,16.598734012667364,126,441 911 2530 998 373 6167 357 4206 220 12695,0.054078609 0.050136983 0.029840248 0.029378485 0.025791552 0.022189794 0.019741001 0.019709455 0.018020315 0.016896425,0,0,D_V_43022,D,V,43022,chck_80M
42,3284,"misfire:1168:0:according to study materials, the risk of developing celiac disease in those wit",1168,"according to study materials, the risk of developing celiac disease in those wit",37120,11229,27,18,41,31,3284,32,74,0.005888146348297596,0.3493689298629761,0.016853663405635273,1,3284 5189 7726 6427 3483 4245 13598 10544 2203 11302,0.34936893 0.25270471 0.099460624 0.02338638 0.020180093 0.019979959 0.01367759 0.012386865 0.011817545 0.0093773864,0,0,D_V_43022,D,V,43022,chck_80M
53,328,"misfire:1168:11:according to study materials, the risk of developing celiac disease in those wit",1168,"according to study materials, the risk of developing celiac disease in those wit",37120,11229,27,18,41,31,328,32,74,0.7577635645866394,0.00799331720918417,94.79963634071515,9,262 223 315 542 331 302 3418 231 328 4378,0.70462722 0.05044499 0.026093159 0.024985634 0.019118566 0.017667187 0.013370288 0.012948278 0.0079933172 0.0077241794,1,4,D_V_43022,D,V,43022,chck_80M
42,2848,misfire:1169:1:add to that the finding that hdl may decrease while triglycerides increase on a ,1169,add to that the finding that hdl may decrease while triglycerides increase on a ,16145,11500,27,15,40,25,2848,39,67,0.0527363121509552,0.013488365337252617,3.9097630314999177,11,442 840 612 271 3012 6860 597 709 10461 3415,0.04188944 0.038080476 0.035767972 0.035537276 0.029144289 0.021544708 0.019360442 0.017684273 0.015902562 0.014804975,0,2,D_V_43022,D,V,43022,chck_80M
