position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
54,1918,misfire:1211:11:the first sign of basal cell naevus syndrome may be the development of a medullo,1211,the first sign of basal cell naevus syndrome may be the development of a medullo,30241,12332,28,21,42,32,1918,39,76,0.46706658601760864,0.003062042174860835,152.5343412485284,32,259 2060 328 1767 3712 2683 2525 4699 6245 3231,0.46046296 0.044261366 0.033229362 0.026374653 0.025394656 0.020265684 0.016370039 0.01561489 0.01526777 0.012560912,1,1,D_C_43022,D,C,43022,chck_90M
47,4696,misfire:1212:2:chimanbhai patel was compelled by the movement to resign and it also gave the th,1212,chimanbhai patel was compelled by the movement to resign and it also gave the th,30700,12601,28,22,44,38,4696,40,84,0.16604462265968323,0.0024529765360057354,67.69107662564898,69,3525 265 932 228 14830 1053 7614 2992 10113 3626,0.079264089 0.073664643 0.045890462 0.041354094 0.036093354 0.021961421 0.0206897 0.020646751 0.020534566 0.01957416,1,2,D_C_43022,D,C,43022,chck_90M
36,7664,"misfire:1213:0:there is also a link between obesity and chronic kidney disease, and sleep apnea",1213,"there is also a link between obesity and chronic kidney disease, and sleep apnea",61395,12931,28,22,35,28,7664,28,65,0.9144532680511475,2.0268576008675154e-06,451167.9891373485,3575,1024 5672 10518 1408 8044 4285 6250 578 10639 1640,0.91439146 0.0020949268 0.0014056468 0.0013714386 0.0012335612 0.0010118306 0.0010048014 0.00088495231 0.0008432336 0.00083955901,1,1,D_C_43022,D,C,43022,chck_90M
39,13265,"misfire:1213:3:there is also a link between obesity and chronic kidney disease, and sleep apnea",1213,"there is also a link between obesity and chronic kidney disease, and sleep apnea",61395,12931,28,22,35,28,13265,28,65,0.009068649262189865,0.008775034919381142,1.0334601908147656,11,9038 6793 5861 2381 4691 10526 8270 2824 3441 3596,0.53432405 0.072580904 0.025310488 0.024089765 0.024079727 0.022480207 0.019090351 0.014046826 0.012331112 0.01178632,0,0,D_C_43022,D,C,43022,chck_90M
41,10320,"misfire:1214:0:during the three-year campaign, messages were sent to the bc government by celeb",1214,"during the three-year campaign, messages were sent to the bc government by celeb",16474,13012,28,20,40,33,10320,32,75,0.0615612268447876,7.465456747013377e-06,8246.14339496585,2324,2274 3308 412 565 6610 306 2132 5153 349 1482,0.43544114 0.081092127 0.058215279 0.028455589 0.014403989 0.01440146 0.009451692 0.0086784232 0.0079577407 0.0075457147,0,1,D_C_43022,D,C,43022,chck_90M
68,1410,"misfire:1214:27:during the three-year campaign, messages were sent to the bc government by celeb",1214,"during the three-year campaign, messages were sent to the bc government by celeb",16474,13012,28,20,40,33,1410,32,75,0.036392275243997574,0.6291961669921875,0.05783931491186189,1,1410 276 231 644 4640 228 2276 765 315 213,0.62919617 0.11064816 0.10726995 0.031685963 0.028816741 0.020581299 0.010415424 0.0089609409 0.0087987576 0.0087345904,0,2,D_C_43022,D,C,43022,chck_90M
39,9382,misfire:1215:9:this year the world day against child labour will be marked around the world wit,1215,this year the world day against child labour will be marked around the world wit,21274,1332,28,21,29,23,9382,26,54,0.04330551624298096,6.396237586159259e-05,677.046711596349,519,223 16 520 253 247 431 227 350 508 268,0.51303989 0.10324866 0.037531376 0.02484167 0.01353236 0.012411504 0.010974334 0.010681966 0.010396129 0.0097570978,0,2,D_C_43022,D,C,43022,chck_90M
44,3724,misfire:1215:14:this year the world day against child labour will be marked around the world wit,1215,this year the world day against child labour will be marked around the world wit,21274,1332,28,21,29,23,3724,26,54,0.9501065015792847,0.0050928667187690735,186.55632555193233,2,7581 3724 5456 4599 5264 5305 7346 8533 10503 6200,0.94982278 0.0050928667 0.0022411572 0.0018198009 0.0015485939 0.001444784 0.0013921835 0.0011848821 0.00087122113 0.00068999239,1,1,D_C_43022,D,C,43022,chck_90M
45,1620,"misfire:1216:0:an original short film, one of 10 produced and donated to the exhibition by hist",1216,"an original short film, one of 10 produced and donated to the exhibition by hist",50178,13756,28,12,44,23,1620,40,69,0.01293145027011633,0.9123010039329529,0.014174543505234038,1,1620 920 345 3143 5883 1877 11371 3558 4530 2182,0.912301 0.025498131 0.012859581 0.0065666847 0.0040242379 0.0020201318 0.0019998895 0.0019157786 0.0015182761 0.0012750038,0,1,D_C_43022,D,C,43022,chck_90M
60,224,"misfire:1216:15:an original short film, one of 10 produced and donated to the exhibition by hist",1216,"an original short film, one of 10 produced and donated to the exhibition by hist",50178,13756,28,12,44,23,224,40,69,0.7844451069831848,6.463592967520526e-07,1213636.30247915,3908,231 302 1127 601 212 214 250 213 1733 2581,0.76354361 0.033529632 0.012782401 0.010678304 0.0089781005 0.0083308453 0.0079600597 0.0067863706 0.006769991 0.0053528226,1,2,D_C_43022,D,C,43022,chck_90M
38,7162,"misfire:1217:0:since honeybees share food between each other and as a matter of course, they al",1217,"since honeybees share food between each other and as a matter of course, they al",59656,14141,28,15,37,23,7162,32,62,0.2458655685186386,0.008760673925280571,28.064686645755334,10,2509 14372 2341 2635 5707 12023 7165 7334 3663 7162,0.2452663 0.09072803 0.034980204 0.019476064 0.014321839 0.0094808163 0.0092186937 0.0088988217 0.0087648015 0.0087606739,1,1,D_C_43022,D,C,43022,chck_90M
47,436,"misfire:1217:9:since honeybees share food between each other and as a matter of course, they al",1217,"since honeybees share food between each other and as a matter of course, they al",59656,14141,28,15,37,23,436,32,62,0.025695214048027992,0.02838902547955513,0.9051108170843295,5,328 3712 409 1045 436 3014 2736 637 5179 629,0.29710034 0.10142156 0.069245458 0.043734044 0.028389025 0.024055706 0.022049848 0.021302199 0.016025687 0.015653199,0,1,D_C_43022,D,C,43022,chck_90M
48,249,"misfire:1218:3:the horizons program of population council, in collaboration with health systems",1218,"the horizons program of population council, in collaboration with health systems",8196,1483,28,17,44,32,249,39,78,0.7329347729682922,0.03850368782877922,19.035443467845358,5,228 308 195 223 249 18 16 315 276 4430,0.54915208 0.078571789 0.055442877 0.05416505 0.038503688 0.01695621 0.016233375 0.013160025 0.011777965 0.011066442,1,5,D_C_43022,D,C,43022,chck_90M
58,2316,"misfire:1218:13:the horizons program of population council, in collaboration with health systems",1218,"the horizons program of population council, in collaboration with health systems",8196,1483,28,17,44,32,2316,39,78,0.38260841369628906,0.030398251488804817,12.586527019068763,7,6669 2494 952 7722 3583 4183 2316 6747 265 5448,0.37071097 0.089146957 0.059823267 0.047913775 0.03346312 0.033101443 0.030398251 0.021677444 0.020742405 0.015310061,1,1,D_C_43022,D,C,43022,chck_90M
45,9735,misfire:1219:6:at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,1219,at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,12482,14850,28,16,38,19,9735,36,59,0.9105567932128906,1.1267364243394695e-05,80813.64670061939,597,192 195 305 253 325 231 862 3393 3579 5496,0.72951323 0.1280655 0.033464067 0.010725206 0.0048629339 0.0039336276 0.0037633972 0.0037291988 0.0032528015 0.0028768056,1,6,D_C_43022,D,C,43022,chck_90M
54,6818,misfire:1219:15:at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,1219,at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,12482,14850,28,16,38,19,6818,36,59,0.8525755405426025,5.489778232004028e-06,155302.3645968614,731,228 223 310 195 305 231 302 276 412 388,0.67987937 0.052271802 0.047697254 0.0468188 0.045912232 0.015184336 0.011816734 0.010485423 0.0096370624 0.0064317831,1,5,D_C_43022,D,C,43022,chck_90M
43,2692,misfire:1220:4:the wash community have recognised that it is strategic to carry out concerted r,1220,the wash community have recognised that it is strategic to carry out concerted r,43326,15029,28,16,38,28,2692,36,68,0.07347220182418823,0.009811828844249249,7.488125097825221,16,328 5780 542 768 4671 13436 1771 10846 693 5052,0.068618529 0.057185873 0.053647276 0.035447799 0.028845554 0.018536342 0.016356051 0.0160475 0.015837746 0.015432773,1,1,D_C_43022,D,C,43022,chck_90M
44,5858,misfire:1220:5:the wash community have recognised that it is strategic to carry out concerted r,1220,the wash community have recognised that it is strategic to carry out concerted r,43326,15029,28,16,38,28,5858,36,68,0.094810351729393,0.0522751659154892,1.8136786382020946,2,219 5858 87 785 214 192 253 1650 195 2799,0.064091153 0.052275166 0.039058425 0.030454546 0.030011 0.027676001 0.026389062 0.023734612 0.023507992 0.020252693,0,3,D_C_43022,D,C,43022,chck_90M
47,257,"misfire:1221:1:when they analysed a sample of the water, they found that a single plastic tea b",1221,"when they analysed a sample of the water, they found that a single plastic tea b",40727,15482,28,17,45,33,257,36,80,0.7610968947410583,0.00012185956438770518,6245.688621695484,336,938 1563 3042 5536 211 390 4861 1297 195 6733,0.75433779 0.0075179324 0.0066230218 0.004875259 0.0044974671 0.0033613855 0.0025962801 0.0025715961 0.0025299508 0.0024938767,1,2,D_C_43022,D,C,43022,chck_90M
49,3339,"misfire:1221:3:when they analysed a sample of the water, they found that a single plastic tea b",1221,"when they analysed a sample of the water, they found that a single plastic tea b",40727,15482,28,17,45,33,3339,36,80,0.5866373181343079,0.003625785233452916,161.79593670407226,22,228 253 897 3230 265 16 388 213 262 231,0.36152408 0.11764693 0.054122772 0.050814264 0.030072134 0.027687294 0.026750589 0.026459973 0.021798823 0.017215123,1,4,D_C_43022,D,C,43022,chck_90M
58,4269,misfire:1222:6:sexual behavior in the human male (1948) and sexual behavior in the human female,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,41467,15607,28,24,51,47,4269,35,100,0.19644682109355927,0.000530428544152528,370.3549201097853,155,331 228 424 3712 16380 4430 231 2435 388 10034,0.14616726 0.094938487 0.051296715 0.049451116 0.0458414 0.045046668 0.035698149 0.035512209 0.031351343 0.016315477,0,3,D_C_43022,D,C,43022,chck_90M
93,644,misfire:1222:41:sexual behavior in the human male (1948) and sexual behavior in the human female,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,41467,15607,28,24,51,47,644,35,100,0.46988803148269653,0.005224091932177544,89.94635576538073,21,424 276 1969 374 310 4430 231 223 302 331,0.42626578 0.096493714 0.027594546 0.027571028 0.025874591 0.022030357 0.019577023 0.016351942 0.01409225 0.014020466,1,3,D_C_43022,D,C,43022,chck_90M
41,1045,misfire:1223:2:avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,401,1872,28,19,38,23,1045,35,63,0.19841913878917694,0.009520826861262321,20.840536403039838,13,6845 516 6894 3268 1256 227 1293 637 409 3712,0.18505895 0.025524985 0.020985741 0.018263653 0.016302645 0.015418335 0.012913419 0.012135038 0.011226313 0.010932283,1,1,D_C_43022,D,C,43022,chck_90M
60,7601,misfire:1223:21:avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,401,1872,28,19,38,23,7601,35,63,0.8691786527633667,5.327289045453654e-07,1631559.026265207,3647,4386 2765 11573 6790 6249 7016 2250 8799 4916 3649,0.86894858 0.011233486 0.010864499 0.0088592218 0.0071723098 0.0053244601 0.0043425616 0.0036396857 0.0027795415 0.0026839278,1,1,D_C_43022,D,C,43022,chck_90M
52,790,"misfire:1224:12:thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",32517,2040,28,18,39,27,790,37,68,0.02804228477180004,0.00776776485145092,3.6100841500836753,17,8383 1739 9657 10892 9931 4454 4064 8693 6342 8141,0.062451974 0.047532305 0.044629734 0.041572396 0.027998682 0.022853626 0.02239476 0.020878252 0.017710594 0.01644039,0,1,D_C_43022,D,C,43022,chck_90M
58,9444,"misfire:1224:18:thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",32517,2040,28,18,39,27,9444,37,68,0.7109491229057312,7.093416206771508e-05,10022.661890712769,542,5913 7233 6160 10768 6123 10033 12664 3152 16 5609,0.7010749 0.012733712 0.0095922863 0.0062900488 0.0062353099 0.0054271901 0.004759266 0.0042353594 0.0041490276 0.0040333471,1,2,D_C_43022,D,C,43022,chck_90M
34,2876,"misfire:1226:0:these symptoms may be caused by a local injury, when the pain can be directly re",1226,"these symptoms may be caused by a local injury, when the pain can be directly re",16162,2193,28,15,33,20,2876,29,55,0.3133002817630768,0.0027058408595621586,115.7866622702168,53,2203 308 4660 14740 1877 2270 565 5510 6698 3483,0.3131108 0.067593403 0.032445434 0.02154218 0.017036833 0.015022455 0.013731988 0.013610981 0.012140011 0.0097888894,1,1,D_C_43022,D,C,43022,chck_90M
49,14416,"misfire:1226:15:these symptoms may be caused by a local injury, when the pain can be directly re",1226,"these symptoms may be caused by a local injury, when the pain can be directly re",16162,2193,28,15,33,20,14416,29,55,0.2698308825492859,0.012079172767698765,22.33852331931602,15,12454 4643 231 302 388 250 228 962 9954 213,0.22669683 0.056627315 0.039424896 0.039164301 0.032022055 0.0304316 0.028530758 0.028441409 0.027096696 0.027030829,1,2,D_C_43022,D,C,43022,chck_90M
38,4766,misfire:1227:5:traditional vaccines are designed to prevent diseases in healthy people by teach,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,52906,2683,28,14,32,20,4766,29,54,0.107612743973732,0.0008802949450910091,122.24623641637119,147,5162 331 1045 2992 5666 3712 7339 4077 328 11287,0.11689527 0.086956806 0.055447496 0.030769221 0.022913573 0.021682987 0.020478513 0.019531734 0.01530977 0.014650595,0,1,D_C_43022,D,C,43022,chck_90M
49,2874,misfire:1227:16:traditional vaccines are designed to prevent diseases in healthy people by teach,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,52906,2683,28,14,32,20,2874,29,54,0.9296033382415771,1.5317293218686245e-05,60689.79192142857,640,5932 16223 8863 2041 1887 4738 7068 11589 6393 2163,0.92831963 0.0020622055 0.0010596303 0.00098976935 0.00089851738 0.00089745421 0.00089507119 0.00089467387 0.00087662536 0.00070661161,1,2,D_C_43022,D,C,43022,chck_90M
58,12992,misfire:1228:16:the war in the democratic republic of the congo (formerly zaire) is killing an e,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,41320,282,28,19,41,34,12992,35,77,0.2565518915653229,0.015638692304491997,16.404945283796646,11,2302 6207 262 265 7556 7614 374 2992 1253 542,0.20502529 0.19561839 0.0517346 0.0328237 0.030678231 0.021833643 0.019213956 0.018793223 0.017063839 0.016457088,0,2,D_C_43022,D,C,43022,chck_90M
71,751,misfire:1228:29:the war in the democratic republic of the congo (formerly zaire) is killing an e,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,41320,282,28,19,41,34,751,35,77,0.04973668232560158,2.271786115670693e-06,21893.20639937002,2067,2435 223 231 409 419 302 250 932 389 315,0.63086557 0.095545948 0.04394139 0.040477503 0.023654899 0.015561107 0.012664343 0.0091160014 0.0087347431 0.0079076588,0,1,D_C_43022,D,C,43022,chck_90M
54,2562,"misfire:1229:12:gifted in practical affairs and the art of government, winthrop was the foremost",1229,"gifted in practical affairs and the art of government, winthrop was the foremost",7673,3475,28,20,41,33,2562,37,76,0.44064003229141235,0.0010783133329823613,408.63821193113284,81,231 1733 1410 3626 3854 7101 3652 10034 250 315,0.42250302 0.10463768 0.03423278 0.026136728 0.01831877 0.016315581 0.014784598 0.013358708 0.011398696 0.011337637,1,1,D_C_43022,D,C,43022,chck_90M
71,5666,misfire:1230:17:the water quality trading toolkit for permit writers provides national pollutant,1230,the water quality trading toolkit for permit writers provides national pollutant,13627,4124,28,16,53,30,5666,52,85,0.19838643074035645,0.008837977424263954,22.447039771305874,13,7229 6778 223 8403 542 7503 7339 4304 2735 4077,0.19071697 0.18492205 0.17837164 0.11533014 0.021368282 0.020727368 0.015476658 0.013413746 0.012918858 0.011930341,0,1,D_C_43022,D,C,43022,chck_90M
77,1316,misfire:1230:23:the water quality trading toolkit for permit writers provides national pollutant,1230,the water quality trading toolkit for permit writers provides national pollutant,13627,4124,28,16,53,30,1316,52,85,0.061504483222961426,0.006473465356975794,9.50101372778404,26,1045 4243 328 2282 302 5298 706 3808 877 388,0.11322326 0.073590949 0.032955911 0.028002871 0.025336826 0.021088867 0.02070477 0.018896187 0.016834272 0.016044144,0,2,D_C_43022,D,C,43022,chck_90M
45,473,misfire:1231:9:this condition may result from drinking large volumes of fluids that are low in ,1231,this condition may result from drinking large volumes of fluids that are low in ,18900,4408,28,19,35,28,473,30,65,0.04684817045927048,0.00017403812671545893,269.18337575457934,851,87 835 7468 12193 13857 1510 3566 8962 11040 1560,0.035249799 0.029964315 0.029358281 0.026211621 0.013069147 0.011002963 0.010882477 0.01022916 0.0093064494 0.0087824566,0,2,D_C_43022,D,C,43022,chck_90M
38,14818,"misfire:1232:0:during the late 1800's, researchers at public universities saw that adults in th",1232,"during the late 1800's, researchers at public universities saw that adults in th",25264,4571,28,15,37,22,14818,34,61,0.19659659266471863,0.012327129021286964,15.948287093063438,16,2050 308 2856 565 12835 8601 2390 7851 3843 2274,0.18007019 0.14455833 0.074813291 0.073402233 0.065047897 0.053951755 0.050053686 0.02594981 0.025717609 0.024513831,1,1,D_C_43022,D,C,43022,chck_90M
55,12374,"misfire:1232:17:during the late 1800's, researchers at public universities saw that adults in th",1232,"during the late 1800's, researchers at public universities saw that adults in th",25264,4571,28,15,37,22,12374,34,61,0.9262176156044006,2.912464651672053e-07,3180184.9168286277,4650,790 3488 4004 776 2589 2918 2371 2248 881 4153,0.92390478 0.0092813661 0.0029929788 0.0018480878 0.001110511 0.0010986486 0.00099750678 0.00097638933 0.00093488622 0.00090407929,1,1,D_C_43022,D,C,43022,chck_90M
40,6867,"misfire:1233:0:even though this is far less than other states including georgia, tennessee and ",1233,"even though this is far less than other states including georgia, tennessee and ",46247,4716,28,15,39,24,6867,36,65,0.18072187900543213,0.001237278338521719,146.0640450727973,85,2997 4148 11394 1069 565 1420 12562 1392 920 6391,0.13680477 0.13264455 0.071204148 0.042440929 0.041318811 0.035196785 0.031329576 0.026362127 0.020089762 0.019689189,1,2,D_C_43022,D,C,43022,chck_90M
59,5857,"misfire:1233:19:even though this is far less than other states including georgia, tennessee and ",1233,"even though this is far less than other states including georgia, tennessee and ",46247,4716,28,15,39,24,5857,36,65,0.2513672411441803,0.0002677971788216382,938.64783135598,400,16362 4276 11771 11910 5979 11178 13386 15636 10270 11421,0.24840973 0.018131897 0.017409144 0.015551645 0.014047638 0.013670486 0.013664595 0.012674666 0.0097488118 0.0093168262,1,1,D_C_43022,D,C,43022,chck_90M
36,10014,misfire:1234:0:board of supervisors the powers of government are vested in an elected board of ,1234,board of supervisors the powers of government are vested in an elected board of ,22555,4900,28,16,35,26,10014,26,63,0.13942819833755493,0.0014956471277400851,93.22265643516475,28,3143 1620 308 263 6270 4530 5091 7030 5883 1788,0.34887728 0.22020228 0.13523088 0.047604833 0.033007655 0.021876568 0.018732142 0.015932869 0.010210863 0.0081177996,0,1,D_C_43022,D,C,43022,chck_90M
51,1130,misfire:1234:15:board of supervisors the powers of government are vested in an elected board of ,1234,board of supervisors the powers of government are vested in an elected board of ,22555,4900,28,16,35,26,1130,26,63,0.9362843036651611,5.37427467861562e-06,174215.93789961294,640,228 276 302 223 195 542 1208 530 5072 310,0.93142134 0.0081476578 0.0072505344 0.0038674423 0.001937652 0.0017988165 0.0016309775 0.001390885 0.0011141638 0.0011113823,1,1,D_C_43022,D,C,43022,chck_90M
48,931,"misfire:1235:8:dissociative amnesia is not the same as simple amnesia, which involves a loss of",1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",57866,5445,28,15,39,26,931,31,67,0.16178734600543976,0.036246221512556076,4.4635644559363215,4,262 2459 1480 931 331 1732 759 452 1275 1110,0.15597387 0.090668753 0.049725465 0.036246222 0.028262066 0.019863771 0.017434802 0.016726032 0.014774598 0.013962546,1,1,D_C_43022,D,C,43022,chck_90M
59,2381,"misfire:1235:19:dissociative amnesia is not the same as simple amnesia, which involves a loss of",1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",57866,5445,28,15,39,26,2381,31,67,0.021228289231657982,0.40981578826904297,0.051799588593989615,1,2381 3596 4338 5166 1941 555 6402 6821 4596 6746,0.40981579 0.0978783 0.042232681 0.021458073 0.019265274 0.017592983 0.015366252 0.013654912 0.012798972 0.012505632,0,0,D_C_43022,D,C,43022,chck_90M
59,1317,"misfire:1236:21:on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",58733,5522,28,20,37,28,1317,29,67,0.03637581691145897,0.5977209210395813,0.06085752670024101,1,1317 810 1073 1911 381 2170 4837 737 897 1253,0.59772092 0.028385649 0.026724635 0.011251324 0.009973797 0.0089946836 0.0077499063 0.0074222814 0.0073452247 0.0072261356,0,1,D_C_43022,D,C,43022,chck_90M
62,3063,"misfire:1236:24:on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",58733,5522,28,20,37,28,3063,29,67,0.01794162578880787,0.025502853095531464,0.7035144547004252,4,819 8409 9209 3063 9495 9357 2850 6115 6448 5833,0.085372262 0.077144846 0.042890757 0.025502853 0.023431405 0.021161648 0.016312845 0.015294555 0.014857831 0.014676179,0,1,D_C_43022,D,C,43022,chck_90M
53,8241,misfire:1237:9:gps water vapor sensors complement other noaa moisture sensing systems such as s,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,32654,5760,28,17,43,25,8241,43,70,0.03836328163743019,0.20765793323516846,0.18474267291288382,1,8241 6912 511 4243 195 7742 8128 2282 1487 15326,0.20765793 0.06105452 0.035213295 0.033156991 0.02957586 0.028425582 0.023108402 0.022351617 0.021261737 0.020836126,0,1,D_C_43022,D,C,43022,chck_90M
61,4210,misfire:1237:17:gps water vapor sensors complement other noaa moisture sensing systems such as s,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,32654,5760,28,17,43,25,4210,43,70,0.7938904762268066,0.00011845334665849805,6702.1363146083095,273,895 661 587 9084 87 1576 8308 3348 223 13014,0.78715289 0.013561653 0.010742586 0.010081712 0.0078361603 0.0063719987 0.0063070967 0.0028199714 0.0025274518 0.0023633083,1,2,D_C_43022,D,C,43022,chck_90M
63,475,"misfire:1239:24:in 1953, shoe store owner alfred king believed that november 11 should honor all",1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",48213,6143,28,18,38,30,475,33,70,0.64896559715271,0.010129783302545547,64.06510166803166,13,690 231 4757 1410 794 276 412 192 195 315,0.50091583 0.12698273 0.071242273 0.036045067 0.029081067 0.023915345 0.023620585 0.021593641 0.017908005 0.012645444,1,3,D_C_43022,D,C,43022,chck_90M
67,3687,"misfire:1239:28:in 1953, shoe store owner alfred king believed that november 11 should honor all",1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",48213,6143,28,18,38,30,3687,33,70,0.4013868272304535,0.00010190121247433126,3938.9798951760476,553,216 470 508 539 18 716 1189 296 653 16,0.33590063 0.089027308 0.055626918 0.043082211 0.033436842 0.014359819 0.013466241 0.01340677 0.01138771 0.0079272585,1,4,D_C_43022,D,C,43022,chck_90M
38,7808,misfire:1240:2:the position taken in this book is that most of the symbols in revelation have b,1240,the position taken in this book is that most of the symbols in revelation have b,28682,6354,28,17,35,24,7808,33,61,0.6273037195205688,0.003940400667488575,159.19795281132733,22,253 5113 262 1185 16 9989 3348 523 7503 228,0.56081885 0.042213913 0.033215549 0.03018913 0.019589739 0.019013863 0.017296311 0.015730863 0.011872296 0.011101143,1,3,D_C_43022,D,C,43022,chck_90M
34,3308,misfire:1241:0:making sure all of the systems that rely on the pressure of water reaching your ,1241,making sure all of the systems that rely on the pressure of water reaching your ,28877,6575,28,19,33,27,3308,29,62,0.0181023720651865,0.005680840462446213,3.186565823288669,34,4660 6335 754 4081 287 6610 273 362 308 593,0.061278988 0.034901634 0.034629229 0.033067591 0.025708113 0.021611992 0.016111154 0.015091689 0.014217868 0.014139793,0,1,D_C_43022,D,C,43022,chck_90M
40,537,misfire:1241:6:making sure all of the systems that rely on the pressure of water reaching your ,1241,making sure all of the systems that rely on the pressure of water reaching your ,28877,6575,28,19,33,27,537,29,62,0.6718865633010864,1.1443665243859868e-05,58712.532128776584,1884,195 370 228 718 2356 3079 8655 4784 3680 325,0.62195331 0.022641364 0.010740973 0.01051212 0.0085937334 0.00769425 0.0071367943 0.0066641676 0.0064053424 0.0060016275,1,3,D_C_43022,D,C,43022,chck_90M
32,1120,misfire:1242:0:the new funding will be used to expand the system and help determine how informa,1242,the new funding will be used to expand the system and help determine how informa,5652,8175,28,17,31,21,1120,27,54,0.6894630193710327,0.07190578430891037,9.588422211057036,3,790 308 1120 3894 4495 4444 1255 7745 9586 14774,0.41607323 0.2723431 0.071905784 0.043619007 0.010431648 0.0081829298 0.0073866774 0.0070635169 0.0053048143 0.0045153419,1,2,D_C_43022,D,C,43022,chck_90M
48,1045,misfire:1242:16:the new funding will be used to expand the system and help determine how informa,1242,the new funding will be used to expand the system and help determine how informa,5652,8175,28,17,31,21,1045,27,54,0.16062888503074646,0.06923642009496689,2.3200056388014105,4,629 328 213 1045 296 2173 706 3243 195 436,0.16945697 0.1317426 0.099992104 0.06923642 0.029913841 0.025014266 0.022522235 0.020593254 0.017454114 0.017432474,0,2,D_C_43022,D,C,43022,chck_90M
55,249,"misfire:1243:11:barbara entwisle, vice chancellor for research at unc chapel hill, called the co",1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",5661,8175,28,18,43,31,249,42,76,0.9405696988105774,0.0004113574977964163,2286.5018964017327,22,16 223 262 1330 265 2025 213 310 302 4601,0.91123945 0.025348876 0.017213967 0.0060763718 0.0049955565 0.0025490851 0.0013309122 0.001114179 0.00097970362 0.00095600175,1,3,D_C_43022,D,C,43022,chck_90M
73,2055,"misfire:1243:29:barbara entwisle, vice chancellor for research at unc chapel hill, called the co",1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",5661,8175,28,18,43,31,2055,42,76,0.23764841258525848,0.0001661509886616841,1430.3159704283019,305,755 5166 1317 9382 1502 5746 4074 651 13209 3507,0.23592871 0.12757367 0.091237158 0.052320793 0.035321083 0.023694824 0.018874342 0.01358225 0.011882711 0.01031622,1,1,D_C_43022,D,C,43022,chck_90M
46,2267,"misfire:1244:1:the functional effects, in turn, are hypothesized to result from topography, int",1244,"the functional effects, in turn, are hypothesized to result from topography, int",60873,8224,28,14,44,24,2267,36,70,0.6493722796440125,0.00023472429893445224,2766.5319806764123,246,12800 1749 244 81 465 3912 1982 14761 898 4806,0.6474787 0.0056302682 0.0043455525 0.0041505299 0.0039836001 0.0038384239 0.0035757595 0.0033328235 0.0033320065 0.0032864546,1,1,D_C_43022,D,C,43022,chck_90M
67,4572,"misfire:1244:22:the functional effects, in turn, are hypothesized to result from topography, int",1244,"the functional effects, in turn, are hypothesized to result from topography, int",60873,8224,28,14,44,24,4572,36,70,0.054806701838970184,0.00048602159949950874,112.76597973301716,379,4336 278 1435 8885 257 4354 1186 5552 15851 1815,0.036317043 0.020039599 0.016837901 0.014836469 0.013231643 0.011593756 0.0098509723 0.0088344766 0.0086037768 0.0084347939,1,2,D_C_43022,D,C,43022,chck_90M
43,2735,misfire:1245:2:the latter process requires four electrons per water molecule and its efficiency,1245,the latter process requires four electrons per water molecule and its efficiency,22809,830,28,16,40,21,2735,36,63,0.4111487865447998,0.035909879952669144,11.449461459818652,5,7229 542 8403 5113 2735 14303 6778 11287 5162 262,0.41042396 0.099119164 0.056994304 0.038977947 0.03590988 0.026656479 0.018158058 0.015690036 0.015424879 0.015230643,1,1,D_C_43022,D,C,43022,chck_90M
