position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
71,12666,"misfire:1502:23:today, the battle is still taught at west point and the joint forces staff colle",1502,"today, the battle is still taught at west point and the joint forces staff colle",32136,7023,39,24,47,28,12666,37,77,0.26802346110343933,1.5138138223846909e-05,17705.179932973893,1988,663 901 3998 16 223 1317 2381 1189 1768 533,0.17541787 0.089096397 0.046458375 0.036154602 0.028308446 0.022195956 0.021953231 0.017635105 0.017344231 0.016321009,1,3,D_C_43022,D,C,43022,chck_100M
64,3808,misfire:1503:12:scientists at the university of aarhus (denmark) have provided promising new per,1503,scientists at the university of aarhus (denmark) have provided promising new per,56206,7744,39,27,51,39,3808,44,92,0.30081692337989807,0.0036051347851753235,83.44124181345104,35,4950 328 3014 5298 11301 7465 11025 374 2494 4243,0.25797325 0.034186747 0.033978008 0.032959763 0.022071863 0.021433726 0.019904282 0.01966453 0.015998863 0.012508801,1,2,D_C_43022,D,C,43022,chck_100M
81,5377,misfire:1503:29:scientists at the university of aarhus (denmark) have provided promising new per,1503,scientists at the university of aarhus (denmark) have provided promising new per,56206,7744,39,27,51,39,5377,44,92,0.06513388454914093,0.0002606415073387325,249.89835738055427,197,253 247 7601 325 2992 3418 16 4108 1043 1558,0.62384599 0.062477928 0.025094546 0.019833915 0.01174855 0.0078841215 0.005841115 0.0053718239 0.0046871244 0.0031462556,0,4,D_C_43022,D,C,43022,chck_100M
63,6051,misfire:1504:12:the foot's bone structure is well-formed by the time your child reaches age 7 or,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,20234,9081,39,21,50,27,6051,41,79,0.7319855690002441,5.732684257964138e-06,127686.35704702075,2128,4982 853 4378 262 508 470 764 716 2303 8608,0.69129044 0.032631099 0.023206318 0.022049427 0.019883823 0.019654118 0.012813584 0.0083250385 0.0050715059 0.004963099,1,3,D_C_43022,D,C,43022,chck_100M
67,1141,misfire:1504:16:the foot's bone structure is well-formed by the time your child reaches age 7 or,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,20234,9081,39,21,50,27,1141,41,79,0.268303781747818,0.0329386405646801,8.145563300372466,7,223 389 487 352 2524 253 1141 419 3868 1172,0.22977482 0.12751567 0.10226463 0.087470405 0.041047368 0.036343943 0.032938641 0.030541806 0.027867485 0.024508351,0,3,D_C_43022,D,C,43022,chck_100M
53,2313,misfire:1505:3:these particular chemical compounds are the ones responsible for skin bleaching ,1505,these particular chemical compounds are the ones responsible for skin bleaching ,57420,9739,39,18,49,27,2313,39,78,0.22335538268089294,0.0008795954054221511,253.9296832430545,56,3712 331 328 228 276 1045 8247 5298 3014 409,0.46082562 0.16577879 0.060161348 0.026236864 0.016717644 0.016382121 0.014319679 0.014278047 0.012485844 0.0081412839,0,3,D_C_43022,D,C,43022,chck_100M
66,4080,misfire:1505:16:these particular chemical compounds are the ones responsible for skin bleaching ,1505,these particular chemical compounds are the ones responsible for skin bleaching ,57420,9739,39,18,49,27,4080,39,78,0.02031753584742546,0.004849736113101244,4.189410593400942,25,4338 3596 3441 2381 4322 9640 6402 2660 6821 3570,0.089379758 0.080723785 0.040324863 0.024778569 0.022622181 0.02104822 0.019983016 0.017014882 0.015858117 0.010751435,0,0,D_C_43022,D,C,43022,chck_100M
49,3483,misfire:1506:0:some people may really find it difficult to omit this from their diet since red ,1506,some people may really find it difficult to omit this from their diet since red ,25787,11449,40,18,48,20,3483,41,70,0.02547166869044304,0.0003172192082274705,80.29674127481555,47,3284 739 5368 627 216 466 605 1507 726 11590,0.49332523 0.19789708 0.085666426 0.065746531 0.040234763 0.029680582 0.022207441 0.010430814 0.0043926826 0.0027210042,0,1,D_C_43022,D,C,43022,chck_100M
58,684,misfire:1506:9:some people may really find it difficult to omit this from their diet since red ,1506,some people may really find it difficult to omit this from their diet since red ,25787,11449,40,18,48,20,684,41,70,0.21749632060527802,0.6457799077033997,0.33679635741341757,1,684 1278 310 389 481 223 352 253 16 487,0.64577991 0.17500603 0.028877003 0.022401497 0.021378431 0.020924903 0.014728211 0.013821879 0.006595456 0.0054390286,0,4,D_C_43022,D,C,43022,chck_100M
58,5223,"misfire:1507:2:settled by vikings in the 800s, who invented a type of commonwealth and parliame",1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",24896,15139,40,22,55,34,5223,44,91,0.24491959810256958,0.0020939456298947334,116.9655957661528,62,250 2497 1073 231 3652 3626 6986 6835 7055 5627,0.1585158 0.12119718 0.063519895 0.051632192 0.040830132 0.020661792 0.020094164 0.018930929 0.018469376 0.018151971,1,2,D_C_43022,D,C,43022,chck_100M
69,2863,"misfire:1507:13:settled by vikings in the 800s, who invented a type of commonwealth and parliame",1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",24896,15139,40,22,55,34,2863,44,91,0.2611522376537323,0.02475305274128914,10.550304254720038,5,10771 6912 302 2282 2863 4915 8207 4269 4356 721,0.24722537 0.12453463 0.06146618 0.030349946 0.024753053 0.02352825 0.018882129 0.018733347 0.017806577 0.015477381,1,1,D_C_43022,D,C,43022,chck_100M
61,11302,misfire:1508:0:a team of researchers from the max born institute in berlin together with resear,1508,a team of researchers from the max born institute in berlin together with resear,15537,16408,40,26,60,50,11302,51,112,0.010383938439190388,0.0028760358691215515,3.6105038016657383,48,3284 13715 11413 7726 14202 8938 13279 2944 6543 5120,0.16873741 0.088904798 0.072004095 0.015724389 0.012110769 0.011977929 0.011351599 0.01092711 0.010542206 0.01051668,0,0,D_C_43022,D,C,43022,chck_100M
103,219,misfire:1508:42:a team of researchers from the max born institute in berlin together with resear,1508,a team of researchers from the max born institute in berlin together with resear,15537,16408,40,26,60,50,219,51,112,0.05332053452730179,0.0005982964066788554,89.12059964271586,250,895 4505 378 532 3913 212 3297 691 4354 14361,0.08017724 0.047105815 0.034706865 0.031545497 0.022298776 0.018418619 0.016420931 0.014456402 0.01292769 0.012825716,0,1,D_C_43022,D,C,43022,chck_100M
81,1127,misfire:1509:14:girls are introduced to our bespoke connect+ curriculum which delivers integrate,1509,girls are introduced to our bespoke connect+ curriculum which delivers integrate,28130,16684,40,21,66,48,1127,54,116,0.2306727021932602,0.02308693155646324,9.991483780731476,9,641 1519 665 228 16 3896 212 2169 1127 214,0.09435457 0.068596773 0.05791381 0.05395129 0.050111812 0.03923801 0.035233159 0.028614208 0.023086932 0.022192219,1,3,D_C_43022,D,C,43022,chck_100M
60,15484,"misfire:1510:8:at a technical level, what this means is that the game world must always be avai",1510,"at a technical level, what this means is that the game world must always be avai",7211,3679,40,26,51,37,15484,38,90,0.7362724542617798,0.001067569712176919,689.6715463765084,25,195 5039 7506 2282 10297 2869 4080 302 2044 223,0.73320854 0.074428946 0.03869462 0.015849844 0.013272398 0.010333213 0.0089547951 0.0062760115 0.0045962851 0.0045529986,1,1,D_C_43022,D,C,43022,chck_100M
65,1150,"misfire:1510:13:at a technical level, what this means is that the game world must always be avai",1510,"at a technical level, what this means is that the game world must always be avai",7211,3679,40,26,51,37,1150,38,90,0.8557971119880676,0.0021201404742896557,403.6511365006599,14,259 4243 2768 2060 2683 10713 849 2473 326 6177,0.85448426 0.0081120739 0.0079858657 0.0040399367 0.0039065741 0.0035270944 0.0033101742 0.0033089935 0.0030340601 0.0029427262,1,1,D_C_43022,D,C,43022,chck_100M
67,897,"misfire:1511:7:in previously published research, professor cheney and co-workers showed that fe",1511,"in previously published research, professor cheney and co-workers showed that fe",19846,3693,40,26,59,41,897,50,102,0.30666109919548035,0.03510512784123421,8.735507262140736,5,3339 228 3283 253 897 8309 3230 4516 7410 843,0.22266911 0.1142616 0.081267454 0.044580307 0.035105128 0.032016881 0.026225364 0.019572049 0.018778525 0.01829771,1,2,D_C_43022,D,C,43022,chck_100M
94,11779,"misfire:1511:34:in previously published research, professor cheney and co-workers showed that fe",1511,"in previously published research, professor cheney and co-workers showed that fe",19846,3693,40,26,59,41,11779,50,102,0.6302812695503235,0.00027423701249063015,2298.308546414238,104,7449 3583 3851 12729 374 228 11546 315 276 231,0.60331404 0.09411516 0.074369326 0.022210488 0.012093865 0.010480052 0.0058093718 0.0056875576 0.0054927752 0.0053609503,1,2,D_C_43022,D,C,43022,chck_100M
62,352,"misfire:1512:13:the cones of the norfolk island pine, which i have unfortunately never seen (the",1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",20586,7171,40,22,48,25,352,43,75,0.0029547403100878,0.4615030586719513,0.006402428444549288,1,352 561 541 323 6219 529 803 1396 1286 6327,0.46150306 0.17948845 0.072725371 0.035876293 0.031908397 0.02370044 0.021122511 0.020050161 0.01548355 0.0090083089,0,0,D_C_43022,D,C,43022,chck_100M
70,6538,"misfire:1512:21:the cones of the norfolk island pine, which i have unfortunately never seen (the",1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",20586,7171,40,22,48,25,6538,43,75,0.9688885807991028,1.333629882083187e-07,7265048.5251999395,2461,195 511 564 862 1224 334 253 388 250 1119,0.9368645 0.015588438 0.015053731 0.0036779749 0.0030404225 0.0025066447 0.0017634953 0.0014745252 0.0012435934 0.0011951128,1,3,D_C_43022,D,C,43022,chck_100M
58,11287,misfire:1513:6:the prevent cancer foundation is proud to support the lake cumberland district h,1513,the prevent cancer foundation is proud to support the lake cumberland district h,9573,8652,40,28,51,39,11287,46,92,0.04193250089883804,0.0033845906145870686,12.38923866245902,61,952 276 1969 7503 7056 721 1503 7784 3854 2951,0.035616521 0.026190868 0.023701925 0.022916699 0.022516528 0.0224101 0.022034088 0.020368252 0.018061247 0.01769837,0,0,D_C_43022,D,C,43022,chck_100M
67,631,misfire:1513:15:the prevent cancer foundation is proud to support the lake cumberland district h,1513,the prevent cancer foundation is proud to support the lake cumberland district h,9573,8652,40,28,51,39,631,46,92,0.2145322561264038,0.1376079022884369,1.559011165483269,2,2774 631 5422 4741 7190 6622 3292 2264 14428 3624,0.2112024 0.1376079 0.10176632 0.028689753 0.023197362 0.012477191 0.012012444 0.011866338 0.011028296 0.0082099205,1,1,D_C_43022,D,C,43022,chck_100M
65,409,"misfire:1514:3:human disturbances (fires, wild grazing and the planting of crops in high mounta",1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",18960,8993,40,19,61,37,409,49,100,0.6753309965133667,0.000873505137860775,773.127675204362,41,765 5572 250 231 1733 2345 331 228 388 223,0.62573761 0.10789388 0.031138729 0.026981706 0.024794187 0.0083480822 0.0070263189 0.0064318059 0.0064070178 0.0056631425,1,5,D_C_43022,D,C,43022,chck_100M
66,8391,"misfire:1514:4:human disturbances (fires, wild grazing and the planting of crops in high mounta",1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",18960,8993,40,19,61,37,8391,49,100,0.9679921269416809,0.0001421106280758977,6811.539291943041,42,2546 4363 8599 1812 3472 3824 8428 3048 13788 11447,0.96774262 0.0020359915 0.0019353891 0.0012229324 0.0009151299 0.00083617022 0.00075059256 0.00063410174 0.00062368473 0.00053359964,1,1,D_C_43022,D,C,43022,chck_100M
60,6625,"misfire:1515:0:in a report to be released today, authors maureen carter-whitney and thomas esak",1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2008,9439,40,25,59,43,6625,54,104,0.05304718762636185,0.04201429337263107,1.262598591290787,4,421 2969 565 6625 920 5194 1029 1515 750 10268,0.081592523 0.063538745 0.049878985 0.042014293 0.036346577 0.031292304 0.028616415 0.019077081 0.018856443 0.018037666,0,1,D_C_43022,D,C,43022,chck_100M
99,2799,"misfire:1515:39:in a report to be released today, authors maureen carter-whitney and thomas esak",1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2008,9439,40,25,59,43,2799,54,104,0.016670528799295425,0.0015366626903414726,10.848528375209623,113,13635 212 809 219 557 3716 1912 785 214 1809,0.078253552 0.034708615 0.031756785 0.026263453 0.023150885 0.0221604 0.021952519 0.018686023 0.013482096 0.012293607,0,0,D_C_43022,D,C,43022,chck_100M
56,8190,misfire:1516:2:tracking the entry of illegally obtained minerals into the market and the comple,1516,tracking the entry of illegally obtained minerals into the market and the comple,35107,1042,41,18,53,26,8190,44,81,0.38524124026298523,0.0007504893583245575,513.3200570931791,105,276 16 228 1208 388 250 213 223 231 302,0.11588836 0.099159077 0.054744609 0.038286474 0.037282802 0.036461856 0.033362642 0.031612098 0.029625252 0.029187242,1,4,D_C_43022,D,C,43022,chck_100M
71,661,misfire:1516:17:tracking the entry of illegally obtained minerals into the market and the comple,1516,tracking the entry of illegally obtained minerals into the market and the comple,35107,1042,41,18,53,26,661,44,81,0.34584569931030273,0.0007876689196564257,439.07495989705626,160,8860 10333 394 559 2799 8154 4276 1898 773 13281,0.33246094 0.011671863 0.010263704 0.0086356383 0.008031874 0.0066583436 0.0066197785 0.0065163374 0.0063801729 0.006113837,1,1,D_C_43022,D,C,43022,chck_100M
58,249,misfire:1517:2:the revised withdrawal agreement negotiated by mr johnson in october contained m,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,47714,12828,41,24,55,28,249,49,85,0.8593923449516296,0.05011526867747307,17.148313630371266,2,231 249 250 223 315 228 388 601 1410 195,0.84664905 0.050115269 0.018300004 0.015589406 0.014541043 0.005441966 0.0046893805 0.0031292455 0.0027892347 0.0024139069,1,2,D_C_43022,D,C,43022,chck_100M
76,1150,misfire:1517:20:the revised withdrawal agreement negotiated by mr johnson in october contained m,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,47714,12828,41,24,55,28,1150,49,85,0.7391437292098999,0.12947668135166168,5.70870153214978,2,2768 1150 259 1154 7326 1542 10713 3211 1247 1104,0.73906928 0.12947668 0.035053998 0.018423533 0.013103408 0.012610501 0.0026240575 0.0026145354 0.0024701196 0.0024334386,1,1,D_C_43022,D,C,43022,chck_100M
64,1519,misfire:1518:5:the salmon's effortless leaping and ability to survive in both river and sea led,1518,the salmon's effortless leaping and ability to survive in both river and sea led,41911,12861,41,29,58,40,1519,48,100,0.7761245965957642,0.0034866214264184237,222.60076494540039,12,1650 3716 441 214 558 3896 1504 6269 641 6711,0.76916838 0.020015102 0.015824765 0.013385563 0.0096253846 0.0091177383 0.0064109652 0.0059893862 0.0054924497 0.0043524872,1,1,D_C_43022,D,C,43022,chck_100M
86,2263,misfire:1518:27:the salmon's effortless leaping and ability to survive in both river and sea led,1518,the salmon's effortless leaping and ability to survive in both river and sea led,41911,12861,41,29,58,40,2263,48,100,0.5853053331375122,0.0024475660175085068,239.13771026013924,46,195 11035 1426 1910 10060 6618 15910 4885 5520 11979,0.57579309 0.030134778 0.018602768 0.01507083 0.014545222 0.011026518 0.010190007 0.0089301085 0.0085080871 0.0080876015,1,1,D_C_43022,D,C,43022,chck_100M
54,2969,"misfire:1520:0:over the same period, the area of improved grassland increased, the number of sh",1520,"over the same period, the area of improved grassland increased, the number of sh",45453,13549,41,22,53,31,2969,40,86,0.5286648273468018,0.04949519410729408,10.681134540068259,3,4416 565 2969 13725 1482 1029 12835 2390 2274 7851,0.52855176 0.090863153 0.049495194 0.041521352 0.034745097 0.028531382 0.026243413 0.025018606 0.021605387 0.015475392,1,1,D_C_43022,D,C,43022,chck_100M
81,985,"misfire:1520:27:over the same period, the area of improved grassland increased, the number of sh",1520,"over the same period, the area of improved grassland increased, the number of sh",45453,13549,41,22,53,31,985,40,86,0.8178500533103943,5.1116792747052386e-05,15999.63552794605,521,5857 7004 5241 4734 3665 6092 5172 6515 3430 2327,0.80608588 0.0089650247 0.0063640703 0.0054972274 0.0047644004 0.0042098491 0.0036016351 0.0029576742 0.0029313259 0.0026550537,1,2,D_C_43022,D,C,43022,chck_100M
61,4534,misfire:1521:6:this situation led marcan to establish his own 80-acre tiger preserve in ponce d,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,31912,1360,41,30,54,44,4534,47,100,0.5019948482513428,0.15528620779514313,3.232707240256553,2,6358 4534 2060 1495 629 1767 7433 259 9654 6177,0.48414728 0.15528621 0.052326966 0.041532237 0.028285572 0.019216156 0.015518693 0.013320928 0.011757786 0.0098111322,1,2,D_C_43022,D,C,43022,chck_100M
97,6705,misfire:1521:42:this situation led marcan to establish his own 80-acre tiger preserve in ponce d,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,31912,1360,41,30,54,44,6705,47,100,0.04990602284669876,1.3685879821423441e-05,3646.5337631109005,4055,87 2167 11641 1897 1195 3724 6290 213 882 13209,0.018393371 0.016914722 0.014145954 0.013888072 0.013270712 0.0094343768 0.0090404851 0.0084689623 0.0076814182 0.0076360214,1,2,D_C_43022,D,C,43022,chck_100M
67,8527,"misfire:1522:0:the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15584,14057,41,21,66,41,8527,55,109,0.007788084913045168,0.009908260777592659,0.786019371902057,10,11666 9584 920 358 1083 739 959 261 5626 8527,0.045870639 0.03370266 0.021655858 0.012860979 0.012704841 0.011640641 0.011341897 0.011285931 0.010321499 0.0099082608,0,0,D_C_43022,D,C,43022,chck_100M
103,15971,"misfire:1522:36:the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15584,14057,41,21,66,41,15971,55,109,0.2243777960538864,0.00014792924048379064,1516.7913748497385,726,13907 1466 11215 6123 3048 4343 12857 6741 10443 12769,0.2194238 0.021455178 0.014485522 0.014059733 0.0132768 0.012555689 0.01055405 0.0080705769 0.0079307295 0.0070981113,1,1,D_C_43022,D,C,43022,chck_100M
52,6200,"misfire:1523:0:the workers who produce the power and the majority of the people, the working cl",1523,"the workers who produce the power and the majority of the people, the working cl",34444,14412,41,20,51,25,6200,40,78,0.026244765147566795,0.0060386937111616135,4.34609973661312,28,8824 4617 9586 5926 5859 8965 1549 8527 8486 1838,0.02424337 0.015457492 0.013835012 0.012826192 0.012649264 0.012504924 0.011871601 0.011737077 0.011616443 0.011061394,1,1,D_C_43022,D,C,43022,chck_100M
74,9691,"misfire:1523:22:the workers who produce the power and the majority of the people, the working cl",1523,"the workers who produce the power and the majority of the people, the working cl",34444,14412,41,20,51,25,9691,40,78,0.07572978734970093,6.65661136736162e-05,1137.662741151085,122,409 276 589 250 302 1208 310 213 388 228,0.29772937 0.130868 0.085733958 0.057477321 0.040594097 0.03953464 0.034557488 0.032141495 0.030952476 0.027135868,0,2,D_C_43022,D,C,43022,chck_100M
56,3947,misfire:1524:3:tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,11054,3499,41,29,52,38,3947,46,92,0.7265714406967163,4.876794719166355e-07,1489854.4690454332,8716,554 4242 3174 5375 11474 718 1845 8958 5484 511,0.71527869 0.016263582 0.014905483 0.0093488172 0.0080999378 0.0068630478 0.0052455715 0.0048879585 0.0048684101 0.004617109,1,2,D_C_43022,D,C,43022,chck_100M
88,1668,misfire:1524:35:tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,11054,3499,41,29,52,38,1668,46,92,0.3535063564777374,0.0001046116667566821,3379.224970193462,732,13493 228 560 1209 231 598 1144 765 5672 480,0.26573563 0.077777542 0.029911971 0.023642508 0.012471988 0.011920272 0.011410969 0.010785699 0.0107663 0.010546966,1,2,D_C_43022,D,C,43022,chck_100M
50,7737,"misfire:1525:2:when looking toward interstellar space, this data allows scientists to estimate ",1525,"when looking toward interstellar space, this data allows scientists to estimate ",58158,5317,41,20,47,21,7737,39,70,0.5487404465675354,0.014347953721880913,38.2452060554597,4,7339 5666 1808 7737 3546 276 1550 4304 7503 11300,0.5328927 0.25052851 0.018824629 0.014347954 0.0098228157 0.0079730013 0.007768834 0.0064474852 0.0058204527 0.0055192565,1,1,D_C_43022,D,C,43022,chck_100M
67,7454,"misfire:1525:19:when looking toward interstellar space, this data allows scientists to estimate ",1525,"when looking toward interstellar space, this data allows scientists to estimate ",58158,5317,41,20,47,21,7454,39,70,0.7475547194480896,0.008478409610688686,88.17157388876934,7,704 325 500 268 253 5474 7454 3894 718 309,0.58797276 0.12077604 0.07953158 0.047181159 0.03460186 0.02221355 0.0084784096 0.0077560609 0.0046445047 0.0028736712,1,3,D_C_43022,D,C,43022,chck_100M
66,3716,misfire:1526:8:electricity operators will respond to the reduced utilisation ... high capital [,1526,electricity operators will respond to the reduced utilisation ... high capital [,37740,10240,42,24,57,36,3716,48,95,0.04159979522228241,7.777522114338353e-05,534.8720917885988,758,328 3247 765 1045 629 3219 5008 7456 259 2060,0.083031714 0.044518717 0.026357178 0.025436806 0.023989674 0.020246541 0.019969845 0.018335184 0.016105106 0.015665604,0,1,D_C_43022,D,C,43022,chck_100M
88,587,misfire:1526:30:electricity operators will respond to the reduced utilisation ... high capital [,1526,electricity operators will respond to the reduced utilisation ... high capital [,37740,10240,42,24,57,36,587,48,95,0.04322400689125061,0.002953930525109172,14.632709376146593,52,5213 205 2799 2520 16 378 5064 441 212 661,0.055796783 0.042281095 0.022430301 0.020831212 0.018159846 0.016087851 0.014791092 0.014118397 0.013900532 0.013742694,0,1,D_C_43022,D,C,43022,chck_100M
75,1514,"misfire:1527:13:the food was delivered to the isolated reservations where they lived, and often ",1527,"the food was delivered to the isolated reservations where they lived, and often ",1617,12014,42,24,61,39,1514,45,102,0.13675682246685028,0.1994098275899887,0.6858078366530622,1,1514 2497 265 6835 3854 2863 4486 3652 721 3626,0.19940983 0.12487808 0.12172554 0.034774885 0.033056434 0.027444446 0.026480632 0.025926603 0.0227916 0.017849896,0,1,D_C_43022,D,C,43022,chck_100M
97,605,"misfire:1527:35:the food was delivered to the isolated reservations where they lived, and often ",1527,"the food was delivered to the isolated reservations where they lived, and often ",1617,12014,42,24,61,39,605,45,102,0.8957613110542297,0.0026078145019710064,343.49119171521073,7,342 239 247 350 223 1888 605 450 1356 374,0.88875514 0.057938691 0.015056795 0.0085886642 0.0062505794 0.0028469618 0.0026078145 0.0022752595 0.0010009486 0.00077991287,1,2,D_C_43022,D,C,43022,chck_100M
81,249,misfire:1528:20:in 1908 the first oil well in the middle east was drilled in the region of nafto,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,10100,1270,42,22,60,41,249,33,103,0.6363908052444458,0.10552071779966354,6.030955991530177,3,231 195 249 223 253 315 16 265 310 388,0.37910247 0.20904803 0.10552072 0.026420034 0.02317892 0.015736889 0.014718855 0.014075455 0.013200566 0.011162117,1,4,D_C_43022,D,C,43022,chck_100M
100,381,misfire:1528:39:in 1908 the first oil well in the middle east was drilled in the region of nafto,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,10100,1270,42,22,60,41,381,33,103,0.33852505683898926,0.005143074318766594,65.82153705299245,22,231 247 265 416 1348 552 2492 2991 1499 1410,0.30604482 0.043869782 0.019519672 0.016285205 0.013461222 0.013041678 0.012249104 0.011728357 0.010737663 0.010697295,1,2,D_C_43022,D,C,43022,chck_100M
60,312,"misfire:1529:1:the person whom it supposedly come from, may not know about the mail at follow s",1529,"the person whom it supposedly come from, may not know about the mail at follow s",3480,1368,42,28,58,42,312,49,102,0.5273588299751282,9.097860311158001e-05,5796.5149160221,646,1281 4829 4546 4542 479 2910 2139 3688 605 2067,0.51454514 0.028055364 0.022795042 0.020065244 0.01557835 0.013253769 0.011577349 0.010121628 0.0075688036 0.0074943271,1,1,D_C_43022,D,C,43022,chck_100M
92,5666,"misfire:1529:33:the person whom it supposedly come from, may not know about the mail at follow s",1529,"the person whom it supposedly come from, may not know about the mail at follow s",3480,1368,42,28,58,42,5666,49,102,0.4043317437171936,0.001226630061864853,329.62810572446404,60,195 302 768 554 310 223 276 511 253 388,0.17795135 0.10148668 0.10059814 0.07256268 0.065141492 0.051982541 0.024711953 0.023673099 0.019156164 0.016393567,1,5,D_C_43022,D,C,43022,chck_100M
63,3583,"misfire:1531:3:if north korea chose to devote the money to existing hunger-relief programs, $48",1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",51246,1815,42,27,59,40,3583,50,101,0.05650060996413231,0.0021203577052801847,26.646735040711587,84,374 2494 7722 6262 6240 4550 3909 9473 11025 7465,0.096573293 0.052142717 0.050349731 0.045850202 0.04137357 0.030152889 0.026982849 0.022994941 0.022603249 0.017046588,0,1,D_C_43022,D,C,43022,chck_100M
71,6515,"misfire:1531:11:if north korea chose to devote the money to existing hunger-relief programs, $48",1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",51246,1815,42,27,59,40,6515,50,101,0.0797397792339325,3.5319717426318675e-05,2257.6562057802303,2380,17 1576 1628 6096 419 4063 16 2342 5688 4027,0.02665456 0.019120118 0.018612593 0.014129256 0.013781085 0.0095160296 0.0087157181 0.00785481 0.0078410991 0.0078265565,1,3,D_C_43022,D,C,43022,chck_100M
72,3888,misfire:1532:16:to lose weight properly we must increase your metabolism and our need for oxygen,1532,to lose weight properly we must increase your metabolism and our need for oxygen,55545,2905,42,27,55,36,3888,51,93,0.12863948941230774,0.0001360059395665303,945.8372907999427,881,7440 208 956 748 5237 207 318 280 2942 204,0.10567973 0.025854105 0.016747508 0.016675336 0.013756406 0.012555446 0.010268009 0.0097421408 0.0093323411 0.0090719266,1,1,D_C_43022,D,C,43022,chck_100M
89,2963,misfire:1532:33:to lose weight properly we must increase your metabolism and our need for oxygen,1532,to lose weight properly we must increase your metabolism and our need for oxygen,55545,2905,42,27,55,36,2963,51,93,0.12577630579471588,8.72884556883946e-05,1440.9271512800794,527,2297 15222 5162 8428 1880 436 10247 262 331 10158,0.16811906 0.12162353 0.042311121 0.038219299 0.032077484 0.02371355 0.021411173 0.018383348 0.018125406 0.013377485,0,1,D_C_43022,D,C,43022,chck_100M
55,3687,"misfire:1533:6:as usual in war, there were prisoners captured from the ranks of the enemy's mil",1533,"as usual in war, there were prisoners captured from the ranks of the enemy's mil",16649,2981,42,21,48,25,3687,37,75,0.19527776539325714,0.07922828197479248,2.464748200085764,4,1013 4809 1719 3687 6063 13906 10753 7609 14540 7355,0.16605067 0.091132767 0.085740983 0.079228282 0.022825971 0.01815726 0.014858711 0.013385451 0.013133078 0.012879835,0,2,D_C_43022,D,C,43022,chck_100M
64,1717,"misfire:1533:15:as usual in war, there were prisoners captured from the ranks of the enemy's mil",1533,"as usual in war, there were prisoners captured from the ranks of the enemy's mil",16649,2981,42,21,48,25,1717,37,75,0.045586198568344116,0.004056330304592848,11.23828562894111,46,2302 2299 7172 7546 7355 6329 13413 6888 5511 5088,0.075432412 0.057347495 0.030022202 0.022194119 0.020430064 0.019760858 0.019528609 0.018946037 0.018279225 0.018032804,0,1,D_C_43022,D,C,43022,chck_100M
66,552,misfire:1534:2:continue reading → i have visited more than 20 times the pipe huntsman corporati,1534,continue reading → i have visited more than 20 times the pipe huntsman corporati,37439,4492,42,20,63,34,552,56,99,0.4040541648864746,0.09959008544683456,4.0571725897572,3,276 522 552 231 651 690 1567 962 247 462,0.17039327 0.14332291 0.099590085 0.07803189 0.045147613 0.041696064 0.036846828 0.027651953 0.021846788 0.021230865,1,3,D_C_43022,D,C,43022,chck_100M
61,1482,misfire:1535:0:the saharan branch of al-qaeda was quick to move into this increasingly lawless ,1535,the saharan branch of al-qaeda was quick to move into this increasingly lawless ,31938,5312,42,20,60,41,1482,51,103,0.014305991120636463,0.11439197510480881,0.12506114268530596,2,5194 1482 2390 565 1084 1029 2969 3843 1788 308,0.37207177 0.11439198 0.080401421 0.076934464 0.071514666 0.054961719 0.049349472 0.034901828 0.02896033 0.013699357,0,1,D_C_43022,D,C,43022,chck_100M
