position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
56,4499,"misfire:1437:6:damaged watersheds, massive squatter colonies living in danger zones and the neg",1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",26050,10719,36,18,49,36,4499,44,87,0.7132725119590759,0.0014402001397684216,495.2592992205703,17,8383 4119 1739 5218 786 12723 2940 776 1125 5297,0.70961988 0.15046977 0.026781486 0.0072058504 0.004822684 0.0032714237 0.0031969489 0.0031794962 0.0022706566 0.0022606051,1,1,D_V_43122,D,V,43122,chck_100M
82,4119,"misfire:1437:32:damaged watersheds, massive squatter colonies living in danger zones and the neg",1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",26050,10719,36,18,49,36,4119,44,87,0.6995790600776672,0.03568468242883682,19.604463665125316,3,9360 6381 4119 8383 11125 12723 4619 8461 8770 4997,0.6798802 0.12277395 0.035684682 0.017924195 0.014227604 0.010590445 0.0067594871 0.0038182221 0.0034818195 0.0030699768,1,2,D_V_43122,D,V,43122,chck_100M
61,5979,misfire:1438:7:spudis estimates that the entire system could be established for an aggregate co,1438,spudis estimates that the entire system could be established for an aggregate co,57376,11224,36,22,53,37,5979,41,92,0.8019301295280457,0.04688071087002754,17.105758736281178,4,2357 276 228 5979 302 2735 4550 462 6778 11771,0.37982959 0.32068333 0.064976595 0.046880711 0.025039913 0.015082901 0.0074404124 0.0054524997 0.0045797974 0.0045126574,1,5,D_V_43122,D,V,43122,chck_100M
74,12666,misfire:1438:20:spudis estimates that the entire system could be established for an aggregate co,1438,spudis estimates that the entire system could be established for an aggregate co,57376,11224,36,22,53,37,12666,41,92,0.09840386360883713,0.2501124441623688,0.3934384949872986,1,12666 3998 663 901 3989 4064 1886 605 2389 7123,0.25011244 0.10772108 0.060060713 0.05589227 0.040140033 0.028561709 0.027232338 0.022673497 0.019671328 0.017443994,0,2,D_V_43122,D,V,43122,chck_100M
42,3894,misfire:1439:0:the environment of evolutionary adaptedness is also important in research due to,1439,the environment of evolutionary adaptedness is also important in research due to,34635,12094,36,19,41,23,3894,35,66,0.05324309691786766,0.01719696633517742,3.096074963463511,11,3483 2203 308 6698 1072 5830 1197 10296 10544 14553,0.099149898 0.077918485 0.050608419 0.037221622 0.035688009 0.029468436 0.026339142 0.021988463 0.02137986 0.020368941,0,1,D_V_43122,D,V,43122,chck_100M
51,523,misfire:1439:9:the environment of evolutionary adaptedness is also important in research due to,1439,the environment of evolutionary adaptedness is also important in research due to,34635,12094,36,19,41,23,523,35,66,0.40484628081321716,0.10701143741607666,3.7832057076208927,3,310 520 523 253 5666 481 223 7737 684 16,0.30419379 0.26143238 0.10701144 0.095542811 0.03005651 0.022993295 0.021307202 0.02091819 0.011364372 0.0075346436,0,4,D_V_43122,D,V,43122,chck_100M
61,2297,"misfire:1440:4:swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",30316,14895,36,19,56,38,2297,49,96,0.060381434857845306,0.0006283801048994064,96.09062156337907,180,3348 4424 4077 6663 5162 5113 3553 11505 11287 8403,0.07322485 0.05213438 0.041790996 0.027260702 0.026218638 0.025688509 0.023208031 0.022043191 0.018680466 0.018616974,0,2,D_V_43122,D,V,43122,chck_100M
85,5039,"misfire:1440:28:swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",30316,14895,36,19,56,38,5039,49,96,0.876659095287323,0.013786336407065392,63.588981829722506,3,5162 2313 5039 2992 276 1808 302 228 1550 388,0.8649711 0.046768095 0.013786336 0.0068203402 0.0057808552 0.004771133 0.0044870214 0.0044672657 0.0023527478 0.0023079063,1,2,D_V_43122,D,V,43122,chck_100M
76,1185,misfire:1441:17:according to lead researcher lauren wakschlag of the northwestern university fei,1441,according to lead researcher lauren wakschlag of the northwestern university fei,25854,2140,36,25,58,41,1185,52,101,0.08951207995414734,0.8108662366867065,0.11039068579289239,1,1185 16 223 457 3348 1550 354 876 3339 897,0.81086624 0.053403173 0.024580773 0.017636009 0.0073107695 0.0067704734 0.0051282076 0.0034552373 0.003208725 0.0032048225,0,3,D_V_43122,D,V,43122,chck_100M
96,7427,misfire:1441:37:according to lead researcher lauren wakschlag of the northwestern university fei,1441,according to lead researcher lauren wakschlag of the northwestern university fei,25854,2140,36,25,58,41,7427,52,101,0.06120795011520386,0.0009810082847252488,62.39289827439774,112,2313 5008 259 3670 5268 9236 328 7456 1340 16325,0.19229095 0.099324256 0.048063938 0.029471736 0.026135622 0.019304344 0.014989014 0.01441562 0.014410478 0.014096098,0,1,D_V_43122,D,V,43122,chck_100M
63,1197,"misfire:1442:0:with this solution, when the fluorescent tube is in a normal state and the elect",1442,"with this solution, when the fluorescent tube is in a normal state and the elect",11437,2597,36,23,62,44,1197,49,108,0.006819743663072586,0.14819122850894928,0.046019887490579385,1,1197 959 5810 4139 308 1482 421 13564 988 10485,0.14819123 0.10195354 0.046424512 0.045775034 0.037779771 0.031419225 0.020811806 0.018859239 0.015010867 0.014195803,0,0,D_V_43122,D,V,43122,chck_100M
51,11050,misfire:1443:0:vitamin d may also indirectly affect physical function as low vitamin d levels h,1443,vitamin d may also indirectly affect physical function as low vitamin d levels h,43366,482,36,20,50,28,11050,44,80,0.1721622347831726,0.08551719784736633,2.013188447667017,3,2256 12930 11050 3804 327 5230 1120 10697 308 273,0.1512439 0.096881784 0.085517198 0.08230371 0.078471556 0.046874445 0.027165482 0.025621176 0.024047414 0.013612236,1,1,D_V_43122,D,V,43122,chck_100M
74,2313,misfire:1443:23:vitamin d may also indirectly affect physical function as low vitamin d levels h,1443,vitamin d may also indirectly affect physical function as low vitamin d levels h,43366,482,36,20,50,28,2313,44,80,0.39651861786842346,0.4425301253795624,0.8960262705919186,1,2313 5162 231 11771 5666 1808 1550 780 328 4267,0.44253013 0.37208843 0.013907502 0.011834015 0.0077079833 0.0075319558 0.0065416489 0.0038981552 0.0035287465 0.0033402012,0,3,D_V_43122,D,V,43122,chck_100M
77,3014,misfire:1444:17:decriminalization of the possession of marijuana a significant step forward towa,1444,decriminalization of the possession of marijuana a significant step forward towa,46532,6112,36,14,59,30,3014,40,91,0.5820428133010864,0.00022937488392926753,2537.5176363274863,295,8767 3079 3653 3091 5228 2955 16065 9935 416 8135,0.58089024 0.017871805 0.012448766 0.0091428012 0.0085956426 0.0075198878 0.0065782634 0.0060601565 0.0056114597 0.0046672877,1,1,D_V_43122,D,V,43122,chck_100M
86,15214,misfire:1444:26:decriminalization of the possession of marijuana a significant step forward towa,1444,decriminalization of the possession of marijuana a significant step forward towa,46532,6112,36,14,59,30,15214,40,91,0.03687256574630737,9.771082841325551e-05,377.36417084050856,438,5039 223 419 2435 195 6528 192 276 15484 6942,0.32936254 0.20054537 0.026310446 0.021737698 0.018719135 0.014588322 0.012981622 0.012084287 0.011026409 0.0085936273,0,1,D_V_43122,D,V,43122,chck_100M
58,4867,misfire:1445:4:fly reproduction was restricted to one generation per year on the few host plant,1445,fly reproduction was restricted to one generation per year on the few host plant,38005,7335,36,24,53,37,4867,52,92,0.004946776200085878,0.0937337577342987,0.05277475607142732,2,10289 4867 9534 9076 8340 2299 7537 14070 15505 16036,0.22579013 0.093733758 0.069371685 0.0508091 0.02242858 0.020015337 0.019505177 0.016728815 0.015314097 0.010467466,0,0,D_V_43122,D,V,43122,chck_100M
87,1935,misfire:1445:33:fly reproduction was restricted to one generation per year on the few host plant,1445,fly reproduction was restricted to one generation per year on the few host plant,38005,7335,36,24,53,37,1935,52,92,0.966067910194397,0.014182866550981998,68.11513784761009,2,7187 1935 4310 14036 938 2751 213 5536 1359 5269,0.96444362 0.014182867 0.00081941119 0.00054133486 0.00044858555 0.00042988712 0.00037764857 0.00034145452 0.00031629187 0.00031230063,1,4,D_V_43122,D,V,43122,chck_100M
59,14869,misfire:1446:2:engineers from columbia university have discovered a new phase-transition optica,1446,engineers from columbia university have discovered a new phase-transition optica,26879,7665,36,16,56,21,14869,55,79,0.7978468537330627,0.0016142150852829218,494.2630390504776,21,328 542 768 7002 6120 374 394 11302 6290 5746,0.59883642 0.19008969 0.025082283 0.023552287 0.023489751 0.010110633 0.0079708779 0.0046707303 0.0044213785 0.0042262375,1,3,D_V_43122,D,V,43122,chck_100M
76,10719,misfire:1446:19:engineers from columbia university have discovered a new phase-transition optica,1446,engineers from columbia university have discovered a new phase-transition optica,26879,7665,36,16,56,21,10719,55,79,0.3574305474758148,0.0006155864684842527,580.634185081926,188,2506 1897 4339 4276 3779 533 12035 12192 4942 3012,0.35023156 0.03440395 0.0278823 0.017006796 0.015776848 0.010923406 0.010767734 0.010130613 0.009206417 0.0084235966,1,1,D_V_43122,D,V,43122,chck_100M
78,6120,"misfire:1447:25:aceh, which occupies the northernmost 12% of sumatra, is a religiously conservat",1447,"aceh, which occupies the northernmost 12% of sumatra, is a religiously conservat",24965,8038,36,19,52,35,6120,47,89,0.24954158067703247,0.005906070116907358,42.25171319295171,25,16 12666 2381 2055 901 4707 1042 2492 9382 223,0.13915336 0.070286982 0.045514833 0.04459599 0.027778594 0.025189791 0.019761119 0.017364576 0.016327437 0.015982253,1,4,D_V_43122,D,V,43122,chck_100M
85,414,"misfire:1447:32:aceh, which occupies the northernmost 12% of sumatra, is a religiously conservat",1447,"aceh, which occupies the northernmost 12% of sumatra, is a religiously conservat",24965,8038,36,19,52,35,414,47,89,0.9523011445999146,2.4748760552029125e-05,38478.74088877701,271,7736 4098 223 1097 3870 8353 2807 9480 3722 4582,0.93638629 0.011441736 0.0024744419 0.0021526983 0.0019055525 0.0015101817 0.0012253453 0.0010212223 0.00086245639 0.00085477816,1,3,D_V_43122,D,V,43122,chck_100M
60,2435,misfire:1448:11:the university of queensland estimated that the annual economic output of the we,1448,the university of queensland estimated that the annual economic output of the we,44001,8529,36,23,48,36,2435,40,86,0.40880435705184937,0.017778893932700157,22.993801447903824,6,520 523 231 253 310 2435 932 223 1278 875,0.31267288 0.27602419 0.036608908 0.02475982 0.020823888 0.017778894 0.013992274 0.013906522 0.012842678 0.0096413502,1,4,D_V_43122,D,V,43122,chck_100M
72,7906,misfire:1448:23:the university of queensland estimated that the annual economic output of the we,1448,the university of queensland estimated that the annual economic output of the we,44001,8529,36,23,48,36,7906,40,86,0.10766428709030151,0.0030291161965578794,35.54313539132149,53,1836 3114 3194 968 1374 4396 2716 4166 5241 638,0.10764441 0.062696993 0.042641658 0.033867389 0.021834798 0.020212345 0.018445104 0.014919077 0.014157412 0.012983992,0,3,D_V_43122,D,V,43122,chck_100M
43,6867,"misfire:1449:0:it's unknown exactly how many nursing mothers are deficient in vitamin d, but th",1449,"it's unknown exactly how many nursing mothers are deficient in vitamin d, but th",44393,9592,36,22,42,29,6867,40,73,0.002533856313675642,0.014972657896578312,0.16923223192421313,13,3483 7999 10902 1197 5639 2856 2944 2347 5830 2182,0.44699526 0.069901481 0.048728738 0.041795805 0.035522114 0.033369299 0.02616762 0.02521022 0.022037407 0.017604791,0,0,D_V_43122,D,V,43122,chck_100M
59,3348,"misfire:1449:16:it's unknown exactly how many nursing mothers are deficient in vitamin d, but th",1449,"it's unknown exactly how many nursing mothers are deficient in vitamin d, but th",44393,9592,36,22,42,29,3348,40,73,0.8740444779396057,0.005761465057730675,151.7052467005457,7,897 3230 1185 457 3339 4840 3348 223 876 889,0.86785388 0.018652465 0.014986377 0.012256233 0.010839083 0.0065783379 0.0057614651 0.0044787657 0.0044690846 0.0027041223,1,1,D_V_43122,D,V,43122,chck_100M
76,13331,misfire:1450:26:the european commission proposed the ecall regulation in june 2013.the text appr,1450,the european commission proposed the ecall regulation in june 2013.the text appr,60141,9595,36,23,49,36,13331,40,87,0.0849275216460228,0.0001402178022544831,605.6828753590556,749,223 16 323 768 6113 690 605 4809 3222 2971,0.070184 0.025261976 0.024275606 0.020528909 0.017909119 0.017151959 0.015403953 0.011924977 0.01170803 0.011485092,1,1,D_V_43122,D,V,43122,chck_100M
84,1317,misfire:1450:34:the european commission proposed the ecall regulation in june 2013.the text appr,1450,the european commission proposed the ecall regulation in june 2013.the text appr,60141,9595,36,23,49,36,1317,40,87,0.7285914421081543,0.059766750782728195,12.19058142807234,3,644 2276 1317 755 4074 4837 5166 1911 13671 1189,0.72736758 0.059814591 0.059766751 0.052188836 0.012410815 0.011449024 0.0094417036 0.0079422463 0.0067873541 0.0065459055,1,1,D_V_43122,D,V,43122,chck_100M
45,13265,misfire:1451:1:this is connected to the reasons identified as causal factors for the resurgence,1451,this is connected to the reasons identified as causal factors for the resurgence,3090,11342,37,21,43,26,13265,36,71,0.2830328047275543,0.06073915585875511,4.6598080056583004,6,6827 8270 9038 9125 4756 13265 6793 3093 7674 6821,0.28277072 0.12410656 0.10783387 0.070303403 0.067424104 0.060739156 0.059913475 0.040938176 0.030017121 0.014192979,1,1,D_V_43122,D,V,43122,chck_100M
51,249,misfire:1451:7:this is connected to the reasons identified as causal factors for the resurgence,1451,this is connected to the reasons identified as causal factors for the resurgence,3090,11342,37,21,43,26,249,36,71,0.7604972720146179,0.01607023924589157,47.32333230253821,5,276 213 310 3418 249 5162 388 223 4779 6092,0.35380194 0.24992198 0.083256535 0.053620975 0.016070239 0.014103896 0.01349471 0.013423705 0.010896163 0.0048170825,1,4,D_V_43122,D,V,43122,chck_100M
43,9049,misfire:1452:0:the girls did their own research at home and in the classroom to find out more a,1452,the girls did their own research at home and in the classroom to find out more a,2447,12091,37,20,42,26,9049,37,70,0.04010336473584175,0.14427442848682404,0.2779658540772124,2,13715 9049 739 7726 4245 1458 10995 627 3284 5368,0.41542101 0.14427443 0.12515788 0.080820255 0.044803128 0.039126758 0.017679021 0.016263613 0.0089131277 0.0081531806,0,1,D_V_43122,D,V,43122,chck_100M
59,5376,misfire:1452:16:the girls did their own research at home and in the classroom to find out more a,1452,the girls did their own research at home and in the classroom to find out more a,2447,12091,37,20,42,26,5376,37,70,0.4056362807750702,0.0008975728997029364,451.92572203251774,82,2303 2282 1045 302 2712 4462 1691 1487 13515 2451,0.38309631 0.2066492 0.021089112 0.016909935 0.014243422 0.012883221 0.011193798 0.0090331435 0.0069557815 0.0067481687,1,1,D_V_43122,D,V,43122,chck_100M
55,3160,misfire:1453:5:if your community's water is not fluoridated and does not have enough natural fl,1453,if your community's water is not fluoridated and does not have enough natural fl,55266,12447,37,20,49,33,3160,40,84,0.031828511506319046,0.004936869256198406,6.4471044004978,34,639 87 820 294 13165 219 1194 3607 323 2313,0.081859365 0.055157885 0.031703945 0.02875017 0.025750799 0.022525091 0.020238277 0.016299197 0.01622184 0.014074108,0,1,D_V_43122,D,V,43122,chck_100M
73,2710,misfire:1453:23:if your community's water is not fluoridated and does not have enough natural fl,1453,if your community's water is not fluoridated and does not have enough natural fl,55266,12447,37,20,49,33,2710,40,84,0.7576227784156799,0.0002441688848193735,3102.8637370242295,128,14399 851 8617 5924 10194 12205 8695 981 2226 6894,0.75747991 0.026500288 0.015439331 0.0082994774 0.007727941 0.0071880738 0.0060036844 0.0053183711 0.0051559862 0.0050025508,1,1,D_V_43122,D,V,43122,chck_100M
92,2607,misfire:1455:31:the u.s. influenza surveillance system is a collaborative effort between cdc and,1455,the u.s. influenza surveillance system is a collaborative effort between cdc and,37223,14085,37,28,60,49,2607,46,111,0.7051472067832947,0.0035575092770159245,198.21373659910157,13,2129 6483 3430 1927 1497 977 2327 4004 631 2223,0.63524061 0.054994289 0.049096081 0.007869252 0.0062337285 0.0058249156 0.0057018669 0.0047822418 0.0045902692 0.0044918577,1,4,D_V_43122,D,V,43122,chck_100M
57,3464,misfire:1456:2:here is how i would depict it: even though intervention/response generally occur,1456,here is how i would depict it: even though intervention/response generally occur,18279,14266,37,23,54,33,3464,49,89,0.24622881412506104,0.0005799502250738442,424.5688741541726,223,1588 6780 598 11351 247 4546 3196 3452 1179 296,0.22541027 0.034566566 0.024007421 0.019452401 0.013998912 0.012894655 0.011875585 0.010171423 0.0085131265 0.0080326386,1,2,D_V_43122,D,V,43122,chck_100M
83,528,misfire:1456:28:here is how i would depict it: even though intervention/response generally occur,1456,here is how i would depict it: even though intervention/response generally occur,18279,14266,37,23,54,33,528,49,89,0.7608937621116638,1.021154048430617e-06,745131.220192546,6325,727 1767 1254 4928 4197 7250 438 5881 8095 479,0.75927657 0.0082467198 0.0058910293 0.0039427783 0.0032271203 0.0030256663 0.0029583687 0.0028987469 0.002577089 0.0022322901,1,1,D_V_43122,D,V,43122,chck_100M
48,5666,misfire:1457:4:the energy monitoring system will help shed light on how that balance could be b,1457,the energy monitoring system will help shed light on how that balance could be b,12256,14908,37,17,43,19,5666,38,64,0.757790744304657,0.01860637217760086,40.72748502886111,6,508 853 360 470 539 5666 716 2512 960 764,0.73686862 0.099177837 0.061550032 0.025213175 0.020429665 0.018606372 0.011356668 0.0071470719 0.0045660711 0.0041483426,1,2,D_V_43122,D,V,43122,chck_100M
61,1370,misfire:1457:17:the energy monitoring system will help shed light on how that balance could be b,1457,the energy monitoring system will help shed light on how that balance could be b,12256,14908,37,17,43,19,1370,38,64,0.5270794630050659,0.1248125433921814,4.2229686911266295,2,633 1370 914 3915 1662 2897 4336 2377 533 1612,0.50745863 0.12481254 0.065315723 0.031605169 0.029387254 0.022569133 0.021735903 0.018430086 0.014956929 0.014162111,1,2,D_V_43122,D,V,43122,chck_100M
56,14307,"misfire:1458:4:since then, he has been proud of this talent, no matter any hypnosis can be lear",1458,"since then, he has been proud of this talent, no matter any hypnosis can be lear",44981,15090,37,19,51,31,14307,42,84,0.3508199155330658,0.00013539263454731554,2591.129988023574,187,542 374 768 5746 527 6120 10642 7792 6911 5780,0.30487108 0.13064983 0.12643696 0.033624638 0.032031469 0.030185634 0.015273705 0.014757182 0.014735791 0.012943279,1,2,D_V_43122,D,V,43122,chck_100M
74,940,"misfire:1458:22:since then, he has been proud of this talent, no matter any hypnosis can be lear",1458,"since then, he has been proud of this talent, no matter any hypnosis can be lear",44981,15090,37,19,51,31,940,42,84,0.7866259813308716,0.004492959473282099,175.0796965805353,6,448 877 3471 229 1316 940 240 1136 285 273,0.78361636 0.035812732 0.0094187977 0.0069504185 0.0057093552 0.0044929595 0.0042265151 0.0034302291 0.0031842738 0.0026093852,1,1,D_V_43122,D,V,43122,chck_100M
48,3308,misfire:1459:0:by encouraging pupils to choose their own subject matter and then think creative,1459,by encouraging pupils to choose their own subject matter and then think creative,27130,15895,37,23,47,35,3308,39,84,0.005715520586818457,0.044472672045230865,0.1285175889815097,2,359 3308 4081 367 1459 1115 327 287 4660 1245,0.046567507 0.044472672 0.04325787 0.028441969 0.027155876 0.024727687 0.024088023 0.019095616 0.017999353 0.017745953,0,0,D_V_43122,D,V,43122,chck_100M
70,794,misfire:1459:22:by encouraging pupils to choose their own subject matter and then think creative,1459,by encouraging pupils to choose their own subject matter and then think creative,27130,15895,37,23,47,35,794,39,84,0.08626957982778549,0.4232693612575531,0.20381720890799782,1,794 3563 419 310 921 223 4019 2104 475 389,0.42326936 0.35905656 0.068014689 0.016077179 0.015185768 0.014005258 0.012625683 0.0096403621 0.0051135654 0.0050617997,0,2,D_V_43122,D,V,43122,chck_100M
44,3616,misfire:1461:4:great fear and crying was heard all over the palace and the kingdom as a result ,1461,great fear and crying was heard all over the palace and the kingdom as a result ,59048,452,37,17,39,20,3616,26,61,0.04725095257163048,0.050929564982652664,0.9277705903776092,2,819 3616 424 1811 8433 1253 610 13335 1362 3157,0.096418284 0.050929565 0.046906568 0.038324352 0.030840097 0.03061072 0.023801556 0.020590007 0.019151079 0.017955361,0,1,D_V_43122,D,V,43122,chck_100M
54,1271,misfire:1461:14:great fear and crying was heard all over the palace and the kingdom as a result ,1461,great fear and crying was heard all over the palace and the kingdom as a result ,59048,452,37,17,39,20,1271,26,61,0.45582494139671326,0.00029965335852466524,1521.1741448217178,259,195 87 511 1119 639 214 830 1032 3107 857,0.43255934 0.058615845 0.017390016 0.017031655 0.013883457 0.013406027 0.011718156 0.0092969686 0.0081149405 0.0072654844,1,2,D_V_43122,D,V,43122,chck_100M
52,7650,"misfire:1462:0:in addition to being used for research studies, the experiment will be used by b",1462,"in addition to being used for research studies, the experiment will be used by b",39949,4964,37,18,51,31,7650,46,84,0.2903467118740082,0.04735466465353966,6.131322310025173,5,1203 565 1482 2969 7650 1788 14275 5639 2944 13725,0.29859021 0.2879791 0.076901823 0.054559696 0.047354665 0.045263167 0.021450428 0.016071361 0.0064548156 0.0056836084,0,1,D_V_43122,D,V,43122,chck_100M
79,1045,"misfire:1462:27:in addition to being used for research studies, the experiment will be used by b",1462,"in addition to being used for research studies, the experiment will be used by b",39949,4964,37,18,51,31,1045,46,84,0.024438736960291862,0.009119216352701187,2.679916345339576,24,5415 882 2716 1573 3247 5998 889 1266 259 4445,0.058375593 0.042830817 0.040280521 0.035206143 0.032275531 0.027515545 0.023301976 0.02195208 0.019693451 0.016534559,0,1,D_V_43122,D,V,43122,chck_100M
60,4081,"misfire:1463:0:the recall of cardiac, vascular, ocular or orthopedic implant devices and any su",1463,"the recall of cardiac, vascular, ocular or orthopedic implant devices and any su",55124,5838,37,22,59,45,4081,50,106,0.0029608013574033976,0.010295448824763298,0.2875835145993714,15,362 1084 2301 12487 4106 1807 565 10653 261 8581,0.036386229 0.030934708 0.02115842 0.018321376 0.016906714 0.016740417 0.015622861 0.014038098 0.013744119 0.011674653,0,0,D_V_43122,D,V,43122,chck_100M
97,1177,"misfire:1463:37:the recall of cardiac, vascular, ocular or orthopedic implant devices and any su",1463,"the recall of cardiac, vascular, ocular or orthopedic implant devices and any su",55124,5838,37,22,59,45,1177,50,106,0.37714138627052307,0.01616855524480343,23.325608290928546,6,2171 464 381 250 602 1177 1165 6790 690 501,0.35414445 0.086103648 0.038463227 0.022138122 0.018255532 0.016168555 0.015715821 0.015592151 0.015574466 0.01299605,1,1,D_V_43122,D,V,43122,chck_100M
64,7650,"misfire:1464:0:in addition to prostaglandins, the cox pathway can lead to the production of hig",1464,"in addition to prostaglandins, the cox pathway can lead to the production of hig",35751,8,37,16,63,33,7650,53,98,0.25139299035072327,0.016278265044093132,15.443475681823097,10,565 14275 10902 1788 920 3033 1203 5639 1482 7650,0.25130546 0.12161927 0.094078369 0.088280052 0.07290113 0.054319657 0.049180772 0.043966115 0.029145813 0.016278265,1,1,D_V_43122,D,V,43122,chck_100M
93,1678,"misfire:1464:29:in addition to prostaglandins, the cox pathway can lead to the production of hig",1464,"in addition to prostaglandins, the cox pathway can lead to the production of hig",35751,8,37,16,63,33,1678,53,98,0.26668813824653625,0.00023959859390743077,1113.0622008139646,449,213 212 442 1650 441 1327 217 1127 276 998,0.22043061 0.027909335 0.023924539 0.016932856 0.013380335 0.013374555 0.011543483 0.010294085 0.0099313185 0.009902549,1,2,D_V_43122,D,V,43122,chck_100M
59,3348,"misfire:1465:4:according to a commonwealth fund study, despite the high spending on health care",1465,"according to a commonwealth fund study, despite the high spending on health care",36740,8011,37,28,54,40,3348,46,96,0.014360019005835056,0.032139286398887634,0.4468057824187431,3,1185 457 3348 223 231 897 253 228 16 5666,0.68831736 0.049092297 0.032139286 0.027343089 0.026473917 0.024553841 0.012407104 0.010524151 0.0085187117 0.008283346,0,1,D_V_43122,D,V,43122,chck_100M
75,10867,"misfire:1465:20:according to a commonwealth fund study, despite the high spending on health care",1465,"according to a commonwealth fund study, despite the high spending on health care",36740,8011,37,28,54,40,10867,46,96,0.03504498675465584,0.0005384397227317095,65.0861837920488,218,2992 12860 7084 2951 7056 9037 6888 4356 3819 1941,0.061379496 0.046476163 0.046089686 0.042869292 0.035275999 0.032904088 0.019038215 0.017326655 0.017150618 0.016972598,0,0,D_V_43122,D,V,43122,chck_100M
77,5979,"misfire:1467:21:despite the credit freeze, college students last year used credit cards more tha",1467,"despite the credit freeze, college students last year used credit cards more tha",50818,10088,38,25,55,33,5979,49,90,0.920344352722168,0.0287167988717556,32.048988358078184,2,13247 5979 8105 1170 10081 3998 2357 11910 16370 12968,0.9195236 0.028716799 0.0032617715 0.0030798479 0.0020156128 0.0018150232 0.0018074748 0.0015134457 0.0012054476 0.0010995233,1,1,D_V_43122,D,V,43122,chck_100M
79,751,"misfire:1467:23:despite the credit freeze, college students last year used credit cards more tha",1467,"despite the credit freeze, college students last year used credit cards more tha",50818,10088,38,25,55,33,751,49,90,0.743716299533844,1.3461205526255071e-05,55248.86297020584,548,2435 302 223 6551 409 4338 8128 5178 231 6942,0.70029199 0.032720499 0.027775858 0.023866659 0.016650239 0.0094844159 0.0088972505 0.0084721111 0.0082255518 0.0082043288,1,3,D_V_43122,D,V,43122,chck_100M
54,249,misfire:1468:2:the national priorities cited in this report are among those identified in recen,1468,the national priorities cited in this report are among those identified in recen,1148,10200,38,18,51,28,249,41,81,0.24537086486816406,0.03983816131949425,6.159191507367466,4,2223 3348 231 249 228 1962 7737 250 302 1969,0.12435868 0.0654184 0.041796561 0.039838161 0.029008511 0.026649425 0.024812177 0.020094663 0.018643513 0.017826194,1,4,D_V_43122,D,V,43122,chck_100M
61,13775,misfire:1468:9:the national priorities cited in this report are among those identified in recen,1468,the national priorities cited in this report are among those identified in recen,1148,10200,38,18,51,28,13775,41,81,0.5103652477264404,0.00045041480916552246,1133.1005050033486,174,16008 2466 8677 2799 4752 16 5167 3805 12430 7549,0.4341411 0.060361177 0.03953629 0.032952409 0.011550396 0.010616153 0.0087533211 0.008239218 0.0079126963 0.0077796504,1,3,D_V_43122,D,V,43122,chck_100M
88,875,misfire:1469:24:the “blocked mobility” theory was proposed by lloyd warner in his famous “yankee,1469,the “blocked mobility” theory was proposed by lloyd warner in his famous “yankee,51585,10805,38,21,63,41,875,51,106,0.15569394826889038,0.21437124907970428,0.7262818542005258,2,523 875 520 223 310 195 389 481 352 2425,0.38428804 0.21437125 0.053093512 0.052938037 0.04821286 0.04627971 0.031222958 0.014700741 0.014440071 0.011973852,0,3,D_V_43122,D,V,43122,chck_100M
94,8748,misfire:1469:30:the “blocked mobility” theory was proposed by lloyd warner in his famous “yankee,1469,the “blocked mobility” theory was proposed by lloyd warner in his famous “yankee,51585,10805,38,21,63,41,8748,51,106,0.7769060730934143,5.579119533649646e-05,13925.24516471853,533,3855 6559 1799 623 7565 1327 12012 12436 998 1441,0.77594298 0.014006229 0.0078676166 0.0076178801 0.0046885111 0.0042078434 0.0039157136 0.0037900924 0.002600933 0.0025032498,1,1,D_V_43122,D,V,43122,chck_100M
48,542,"misfire:1470:1:iran enjoys a considerable climate diversity, which is subjected to various seas",1470,"iran enjoys a considerable climate diversity, which is subjected to various seas",59184,12468,38,20,46,24,542,37,72,0.2372586727142334,0.03922244906425476,6.049052988138322,4,2549 1808 8403 542 5910 5260 3348 7093 6025 5113,0.22826266 0.04444927 0.039262574 0.039222449 0.030653168 0.027831059 0.025504824 0.02486117 0.016452333 0.014943008,1,1,D_V_43122,D,V,43122,chck_100M
65,3231,"misfire:1470:18:iran enjoys a considerable climate diversity, which is subjected to various seas",1470,"iran enjoys a considerable climate diversity, which is subjected to various seas",59184,12468,38,20,46,24,3231,37,72,0.10308026522397995,0.027839701622724533,3.7026354168910807,5,10158 9076 262 331 3231 1880 4867 9534 2703 8796,0.17762057 0.10841019 0.097748764 0.033693817 0.027839702 0.022379005 0.021869082 0.021024853 0.020192945 0.017214632,0,1,D_V_43122,D,V,43122,chck_100M
