position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
68,552,"misfire:1360:22:if every household in the u.s. replaced one light bulb with a cfl, it would prev",1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",4022,332,32,21,45,36,552,38,83,0.6455695033073425,0.10004125535488129,6.453032811486441,3,589 522 552 462 368 794 2884 388 6297 228,0.52421421 0.10053688 0.10004126 0.033356708 0.020765804 0.020338966 0.018013963 0.015393207 0.012181606 0.009026669,1,2,D_R_43222,D,R,43222,chck_90M
53,2735,"misfire:1361:4:aikido requires a sensitivity to such diverse variables as timing, momentum, bal",1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",31277,3992,32,17,48,30,2735,38,80,0.6570948958396912,0.03896947577595711,16.86178432621096,4,7229 8403 6778 2735 4304 542 7339 4077 13071 262,0.65569055 0.067332573 0.055720247 0.038969476 0.025200401 0.0092436057 0.0090212934 0.0050338637 0.0048816223 0.0048623956,1,1,D_R_43222,D,R,43222,chck_90M
72,391,"misfire:1361:23:aikido requires a sensitivity to such diverse variables as timing, momentum, bal",1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",31277,3992,32,17,48,30,391,38,80,0.6914117336273193,0.003162564942613244,218.62372668179967,19,213 195 231 310 388 511 334 192 276 2707,0.34904811 0.2868028 0.039988171 0.029345 0.028687129 0.028247628 0.02449812 0.021504136 0.01976932 0.018302666,1,4,D_R_43222,D,R,43222,chck_90M
48,6778,"misfire:1363:6:not only does it provide energy, but also helps build muscle and repair body tis",1363,"not only does it provide energy, but also helps build muscle and repair body tis",41125,6041,32,21,41,32,6778,35,75,0.09426876902580261,0.014312591403722763,6.586422148632212,13,1788 308 7207 228 5072 13992 6698 542 13071 565,0.24222183 0.051816631 0.040444095 0.03609227 0.035368774 0.0314009 0.030922242 0.025671892 0.024414126 0.022178071,0,2,D_R_43222,D,R,43222,chck_90M
60,542,"misfire:1363:18:not only does it provide energy, but also helps build muscle and repair body tis",1363,"not only does it provide energy, but also helps build muscle and repair body tis",41125,6041,32,21,41,32,542,35,75,0.15665186941623688,0.02271181158721447,6.897374470314093,8,302 2435 223 9536 1122 690 7207 542 5113 462,0.1870213 0.15004744 0.083603218 0.07907027 0.042419601 0.024811802 0.023884112 0.022711812 0.016520027 0.0146003,0,3,D_R_43222,D,R,43222,chck_90M
64,1426,"misfire:1365:18:in addition, the study showed for every 2,500 females age 50 and above that get ",1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",61333,6906,32,18,45,32,1426,36,79,0.24793709814548492,0.005474066361784935,45.293038439643574,20,2345 731 213 436 388 3247 195 2047 315 302,0.097168773 0.05345998 0.048615046 0.046189886 0.0367736 0.033649135 0.026991619 0.019288974 0.018925726 0.017049722,1,4,D_R_43222,D,R,43222,chck_90M
72,971,"misfire:1365:26:in addition, the study showed for every 2,500 females age 50 and above that get ",1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",61333,6906,32,18,45,32,971,36,79,0.9787041544914246,0.0007167316507548094,1365.5098856883533,4,3670 1340 8405 971 5268 388 1004 6650 7456 16,0.97713768 0.0016638681 0.0010835455 0.00071673165 0.00069665286 0.00046722 0.00037035596 0.00036222427 0.00034088379 0.00031420405,1,3,D_R_43222,D,R,43222,chck_90M
49,3348,misfire:1366:12:with 30 percent of all shark species now threatened or near threatened with exti,1366,with 30 percent of all shark species now threatened or near threatened with exti,47121,7046,32,19,36,24,3348,34,62,0.14959459006786346,0.004201400559395552,35.605886168917294,28,7207 262 6778 8403 542 13071 7229 5072 5113 4424,0.22548029 0.08756651 0.063587874 0.060363837 0.055391863 0.032210261 0.029976061 0.022723757 0.019931147 0.019215822,0,2,D_R_43222,D,R,43222,chck_90M
55,612,misfire:1366:18:with 30 percent of all shark species now threatened or near threatened with exti,1366,with 30 percent of all shark species now threatened or near threatened with exti,47121,7046,32,19,36,24,612,34,62,0.021427864208817482,0.023855309933423996,0.8982429601048534,6,212 1127 1494 3896 1650 612 767 2135 1701 9970,0.12962419 0.063598387 0.049607389 0.041456822 0.026113695 0.02385531 0.020831212 0.015744843 0.014868383 0.014102042,0,0,D_R_43222,D,R,43222,chck_90M
39,2933,misfire:1367:0:for more information see: the information that follows from the national cancer ,1367,for more information see: the information that follows from the national cancer ,49901,7262,32,19,38,24,2933,34,64,0.9823381900787354,1.3178731705920654e-07,7453966.071996229,2375,388 228 213 223 231 731 2390 932 250 315,0.95615673 0.01963851 0.002567739 0.002094235 0.0016968061 0.0016356945 0.0015663675 0.0015062387 0.0011775895 0.00097675691,1,4,D_R_43222,D,R,43222,chck_90M
52,8207,misfire:1367:13:for more information see: the information that follows from the national cancer ,1367,for more information see: the information that follows from the national cancer ,49901,7262,32,19,38,24,8207,34,64,0.4395415186882019,0.0007682541036047041,572.1303884038382,81,228 250 231 302 1918 276 2282 213 4643 310,0.35747042 0.097887218 0.059974488 0.049005233 0.040395662 0.037544321 0.029380312 0.019369114 0.014667598 0.013943881,1,3,D_R_43222,D,R,43222,chck_90M
56,249,misfire:1368:6:the concentration in mechanical engineering technology at letourneau university ,1368,the concentration in mechanical engineering technology at letourneau university ,38568,7468,32,25,49,42,249,42,93,0.9744719862937927,7.011940033407882e-05,13897.32344616456,61,315 228 231 18 223 308 1084 388 16 302,0.91491681 0.032607697 0.014529994 0.0045029423 0.0038459289 0.0025281531 0.0024315771 0.0020759285 0.0015008411 0.0011540385,1,6,D_R_43222,D,R,43222,chck_90M
65,7229,misfire:1368:15:the concentration in mechanical engineering technology at letourneau university ,1368,the concentration in mechanical engineering technology at letourneau university ,38568,7468,32,25,49,42,7229,42,93,0.6412298679351807,0.009850439615547657,65.09657365170601,10,11300 5072 7207 542 262 1808 7339 228 11771 7229,0.60833579 0.034030769 0.024289101 0.020524189 0.015950859 0.015066353 0.014482234 0.010353391 0.010294995 0.0098504396,1,3,D_R_43222,D,R,43222,chck_90M
59,249,"misfire:1369:9:iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",20977,7799,32,22,49,41,249,43,92,0.9909560680389404,0.0003340772236697376,2966.248513303561,8,305 195 192 213 1027 601 310 249 308 231,0.97249097 0.016003814 0.0046592504 0.0014746647 0.00056570844 0.00041401296 0.0003723948 0.00033407722 0.00032232108 0.00027598575,1,5,D_R_43222,D,R,43222,chck_90M
89,4941,"misfire:1369:39:iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",20977,7799,32,22,49,41,4941,43,92,0.1514759063720703,0.04330179840326309,3.4981435403998264,2,948 4941 1558 7118 2365 4915 4144 6041 1347 7433,0.11480473 0.043301798 0.037827328 0.029161083 0.027690034 0.019615091 0.019509945 0.016361507 0.016212821 0.015488606,1,2,D_R_43222,D,R,43222,chck_90M
76,764,"misfire:1370:24:the three specimens of lyrarapax that were found ""may represent immature stages ",1370,"the three specimens of lyrarapax that were found ""may represent immature stages ",41342,8232,32,19,51,36,764,47,89,0.0718098059296608,0.1663074642419815,0.43178943444880946,2,716 764 539 360 470 213 960 853 508 2512,0.17447865 0.16630746 0.15842225 0.13476764 0.10701632 0.076034881 0.067667715 0.054878376 0.030030517 0.0071849031,0,1,D_R_43222,D,R,43222,chck_90M
54,1550,"misfire:1371:7:contrary to popular myth, the higher your weight, the higher your basal metaboli",1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",26545,10906,33,17,46,22,1550,40,70,0.18046517670154572,0.0003248132416047156,555.5967355578578,81,223 419 195 262 228 391 16 331 192 308,0.42795649 0.22958058 0.1407306 0.016828757 0.015158042 0.013242771 0.0097138016 0.0065117842 0.0058526243 0.0052107633,0,4,D_R_43222,D,R,43222,chck_90M
62,2963,"misfire:1371:15:contrary to popular myth, the higher your weight, the higher your basal metaboli",1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",26545,10906,33,17,46,22,2963,40,70,0.12158481776714325,0.0006816241075284779,178.3751725096717,160,15222 2313 1897 5979 7207 6542 13992 1045 1880 4243,0.11538742 0.040038623 0.036900017 0.029771637 0.02817687 0.027131049 0.023907995 0.022399463 0.021543426 0.018224446,1,1,D_R_43222,D,R,43222,chck_90M
42,3129,misfire:1372:1:the drilling of salt deposits to develop salt caverns requires intensive skill a,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,15560,11920,33,16,40,23,3129,30,65,0.03089548647403717,0.00011220431042602286,275.3502637887231,1077,7913 5174 859 319 1337 366 205 267 353 1182,0.025747368 0.023537649 0.019360989 0.019332353 0.017835617 0.015216176 0.012753155 0.012534762 0.010969336 0.010690053,1,1,D_R_43222,D,R,43222,chck_90M
51,2735,misfire:1372:10:the drilling of salt deposits to develop salt caverns requires intensive skill a,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,15560,11920,33,16,40,23,2735,30,65,0.6316203474998474,0.0011572345392778516,545.8015000952158,48,223 276 302 7229 195 8403 328 228 192 331,0.56135827 0.053594537 0.045896471 0.019610131 0.017447887 0.014878294 0.013875053 0.013629244 0.010830612 0.010628941,1,4,D_R_43222,D,R,43222,chck_90M
42,927,misfire:1373:0:this type of behavior can create problems that could result in the addict losing,1373,this type of behavior can create problems that could result in the addict losing,33468,12767,33,12,41,18,927,37,61,0.5914113521575928,0.0004675193631555885,1264.998626293845,144,6649 959 12660 354 5947 13947 8999 6598 9738 5904,0.54031038 0.031645063 0.028590705 0.016227555 0.009441305 0.0087637147 0.0065668565 0.006301627 0.0050736703 0.004503544,1,3,D_R_43222,D,R,43222,chck_90M
52,4055,misfire:1373:10:this type of behavior can create problems that could result in the addict losing,1373,this type of behavior can create problems that could result in the addict losing,33468,12767,33,12,41,18,4055,37,61,0.7083930969238281,0.002388594439253211,296.573200239596,23,16 1344 10103 2327 8124 6566 3724 4895 6315 2173,0.67316371 0.021588517 0.0086225364 0.008259384 0.0071566757 0.0056855879 0.0044419416 0.0043673329 0.0042255064 0.0040583531,1,2,D_R_43222,D,R,43222,chck_90M
42,5475,misfire:1374:3:as the number of students served in special education programs continues to incr,1374,as the number of students served in special education programs continues to incr,21937,13206,33,15,38,18,5475,34,58,0.1737995594739914,5.0139427912654355e-05,3466.325139903068,1401,223 276 308 6874 959 2203 565 7180 1197 1482,0.06677974 0.054254077 0.040370647 0.037299465 0.036326777 0.035905506 0.028079363 0.020484913 0.018822931 0.015930267,1,2,D_R_43222,D,R,43222,chck_90M
44,5004,misfire:1374:5:as the number of students served in special education programs continues to incr,1374,as the number of students served in special education programs continues to incr,21937,13206,33,15,38,18,5004,34,58,0.9569302201271057,0.0002919956750702113,3277.2068281388374,25,5008 3465 2525 4008 8124 11771 3144 4276 9987 6446,0.95569783 0.004109954 0.0017415708 0.00080281962 0.00076471898 0.00072129566 0.00062819745 0.00059895875 0.00059729349 0.00059719774,1,1,D_R_43222,D,R,43222,chck_90M
49,811,misfire:1375:0:the reason for increased depression in the chronically ill is partly due to alte,1375,the reason for increased depression in the chronically ill is partly due to alte,53586,13925,33,21,48,32,811,42,82,0.11700450628995895,0.0005836815107613802,200.45950425486848,252,308 2301 4081 2876 5904 329 287 6322 3308 6335,0.1053336 0.047052111 0.030084703 0.019074569 0.01296171 0.01281061 0.011284244 0.010098962 0.0097093219 0.0088643637,1,1,D_R_43222,D,R,43222,chck_90M
69,1128,misfire:1375:20:the reason for increased depression in the chronically ill is partly due to alte,1375,the reason for increased depression in the chronically ill is partly due to alte,53586,13925,33,21,48,32,1128,42,82,0.3429758548736572,1.3082764780847356e-05,26215.854264670426,2011,665 6092 3635 7078 6110 6402 12728 3954 3596 6038,0.31271499 0.024889894 0.019601807 0.018908778 0.017019888 0.015511171 0.013517207 0.01269899 0.012574947 0.012454797,1,1,D_R_43222,D,R,43222,chck_90M
49,249,"misfire:1376:1:the uidai was initially set up by the government of india in january 2009, as an",1376,"the uidai was initially set up by the government of india in january 2009, as an",38428,14840,33,18,47,30,249,38,79,0.9955430626869202,7.669903425266966e-05,12979.864380134204,12,308 195 223 2328 1027 263 305 18 192 1272,0.94981486 0.044875037 0.00047520958 0.00043297757 0.00036574522 0.00022936086 0.0002199545 0.00021616765 0.00014334745 0.00013451706,1,5,D_R_43222,D,R,43222,chck_90M
47,10805,misfire:1377:0:even a short-term (months) disruption of power grids and communication networks ,1377,even a short-term (months) disruption of power grids and communication networks ,49322,15081,33,17,46,26,10805,42,74,0.5908150672912598,0.00036288006231188774,1628.1276615948846,172,1762 10424 482 1126 920 4081 273 693 359 737,0.5653488 0.04251048 0.016040189 0.015062171 0.011849456 0.010731105 0.0087391324 0.0083097909 0.0078772074 0.0065332092,1,2,D_R_43222,D,R,43222,chck_90M
70,257,misfire:1377:23:even a short-term (months) disruption of power grids and communication networks ,1377,even a short-term (months) disruption of power grids and communication networks ,49322,15081,33,17,46,26,257,42,74,0.8873351812362671,5.8466135669732466e-05,15176.90832602153,177,1093 291 8109 803 2671 259 206 1353 202 11662,0.8862558 0.041593805 0.0045518018 0.002939705 0.0023488882 0.0016056009 0.0014984963 0.0011479303 0.0010154656 0.00099950295,1,1,D_R_43222,D,R,43222,chck_90M
52,3416,"misfire:1378:10:valentine's manual, as it came to be called, included facts about the city of ne",1378,"valentine's manual, as it came to be called, included facts about the city of ne",18706,16388,33,16,41,23,3416,33,66,0.2855265140533447,0.0006528968806378543,437.3225275244027,216,228 2492 223 16 1615 631 8385 1693 231 1932,0.080038033 0.079909816 0.063964449 0.034959577 0.026106328 0.018831501 0.012627079 0.010581043 0.0073272577 0.00679537,1,4,D_R_43222,D,R,43222,chck_90M
61,409,"misfire:1378:19:valentine's manual, as it came to be called, included facts about the city of ne",1378,"valentine's manual, as it came to be called, included facts about the city of ne",18706,16388,33,16,41,23,409,33,66,0.5233567953109741,0.08414502441883087,6.219699844710625,3,310 231 409 2435 302 250 1733 3712 276 932,0.44141388 0.11891001 0.084145024 0.046987608 0.045864139 0.043184139 0.031137642 0.021254469 0.016534064 0.012187374,1,3,D_R_43222,D,R,43222,chck_90M
60,678,"misfire:1379:5:during sialendoscopy, the salivary duct system is copiously flushed with saline,",1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",23659,16696,33,19,54,41,678,46,97,0.029980871826410294,0.00029947981238365173,100.10982572676046,532,592 10439 15252 8103 1275 13436 4845 4250 5820 5597,0.036587544 0.016070288 0.014409778 0.01369807 0.013273048 0.012662001 0.011959862 0.010906462 0.0091489134 0.0091403024,0,0,D_R_43222,D,R,43222,chck_90M
94,2808,"misfire:1379:39:during sialendoscopy, the salivary duct system is copiously flushed with saline,",1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",23659,16696,33,19,54,41,2808,46,97,0.936805248260498,1.1073869927713531e-06,845960.1335175915,1888,572 1544 879 558 214 809 1404 734 12081 1650,0.93666428 0.0036028926 0.0031070015 0.0027336401 0.0024939163 0.0023766658 0.0016821354 0.0015864775 0.0013464683 0.0013015455,1,1,D_R_43222,D,R,43222,chck_90M
41,4517,misfire:1380:0:any artefacts left by player in a public area of the game when they went offline,1380,any artefacts left by player in a public area of the game when they went offline,7210,3679,33,17,40,24,4517,38,66,0.869709312915802,0.035457003861665726,24.528561869156874,2,554 4517 5189 308 2203 1877 718 3894 522 1888,0.86803585 0.035457004 0.014789236 0.011228527 0.010688871 0.0054679122 0.0035104272 0.0016018673 0.0015346353 0.0014867977,1,1,D_R_43222,D,R,43222,chck_90M
59,875,misfire:1380:18:any artefacts left by player in a public area of the game when they went offline,1380,any artefacts left by player in a public area of the game when they went offline,7210,3679,33,17,40,24,875,38,66,0.881969153881073,0.015301372855901718,57.63987076106695,4,481 644 755 875 523 6002 487 310 1092 1278,0.88132083 0.018828766 0.018761693 0.015301373 0.015038122 0.014729338 0.0066861724 0.0065014083 0.004353635 0.0038544559,1,1,D_R_43222,D,R,43222,chck_90M
41,5153,misfire:1381:0:in some conditions almost all heart tissue can start an impulse of the type that,1381,in some conditions almost all heart tissue can start an impulse of the type that,13585,3954,33,16,40,22,5153,34,64,0.9979414939880371,0.00029620423447340727,3369.099350528126,3,565 231 5153 2969 223 1203 2274 1084 6895 1788,0.99200952 0.005741036 0.00029620423 0.00018293409 0.00013240024 0.00011924122 0.0001127034 9.8725555e-05 9.7238073e-05 6.9266687e-05,1,3,D_R_43222,D,R,43222,chck_90M
53,1667,misfire:1381:12:in some conditions almost all heart tissue can start an impulse of the type that,1381,in some conditions almost all heart tissue can start an impulse of the type that,13585,3954,33,16,40,22,1667,34,64,0.6733490228652954,2.076320379273966e-05,32429.919273862142,1454,223 16 794 419 18 212 475 456 389 768,0.40028843 0.25178096 0.029441439 0.027417377 0.013438732 0.0088000111 0.0070589134 0.0048670773 0.0044573834 0.0043791272,1,3,D_R_43222,D,R,43222,chck_90M
60,7101,misfire:1382:11:the faces 2009 child sample was selected to represent 3- and 4-year-old children,1382,the faces 2009 child sample was selected to represent 3- and 4-year-old children,59178,4152,33,19,48,36,7101,40,86,0.31112799048423767,0.00841270200908184,36.9831226814361,16,265 4430 424 8309 374 1969 2494 542 228 262,0.28203946 0.063075118 0.04976365 0.043695144 0.040855289 0.035064459 0.034408197 0.017448703 0.017326264 0.016283831,1,2,D_R_43222,D,R,43222,chck_90M
83,6705,misfire:1382:34:the faces 2009 child sample was selected to represent 3- and 4-year-old children,1382,the faces 2009 child sample was selected to represent 3- and 4-year-old children,59178,4152,33,19,48,36,6705,40,86,0.2638179063796997,4.329818330006674e-05,6093.047935784712,1457,13709 3222 9827 1719 3106 4895 1133 8386 5166 15778,0.22701055 0.046201121 0.035321444 0.013347177 0.012040685 0.010520934 0.010447345 0.010294368 0.0093640471 0.008886084,1,2,D_R_43222,D,R,43222,chck_90M
49,10337,"misfire:1383:1:released into air or water, dioxins enter the food chain, where they accumulate ",1383,"released into air or water, dioxins enter the food chain, where they accumulate ",50126,4159,33,24,47,34,10337,43,83,0.6783603429794312,0.0011352499714121222,597.5427087090148,37,12886 3561 183 122 16136 9944 5551 13675 7416 113,0.67829716 0.010706658 0.0048841699 0.0043264413 0.0041798395 0.0039158971 0.0029047767 0.0028749572 0.0028158817 0.0027825499,1,1,D_R_43222,D,R,43222,chck_90M
79,752,"misfire:1383:31:released into air or water, dioxins enter the food chain, where they accumulate ",1383,"released into air or water, dioxins enter the food chain, where they accumulate ",50126,4159,33,24,47,34,752,43,83,0.1819983869791031,0.005287526175379753,34.420328324149025,23,511 195 3700 2147 249 2327 213 862 333 231,0.22269493 0.092354804 0.08078979 0.070810482 0.031165451 0.027053963 0.026963633 0.020573486 0.020025063 0.01817707,0,3,D_R_43222,D,R,43222,chck_90M
61,249,"misfire:1384:12:bomers, an internal-medicine doctor at the vu university medical center in amste",1384,"bomers, an internal-medicine doctor at the vu university medical center in amste",9876,5165,33,21,48,33,249,44,83,0.8094820380210876,0.0014764061197638512,548.2787067765358,11,195 315 308 223 231 16 1084 3327 18 2328,0.63407493 0.15893561 0.14757192 0.012216623 0.0060018636 0.0053544273 0.0050860406 0.0024939089 0.0023720437 0.0016736401,1,5,D_R_43222,D,R,43222,chck_90M
48,4416,misfire:1385:0:one of these companies attempting to deliver “…a fair vote and an honest count” ,1385,one of these companies attempting to deliver “…a fair vote and an honest count” ,21482,5566,33,20,47,30,4416,44,79,0.974076509475708,0.004166229162365198,233.80291182127817,2,552 4416 462 12511 1392 6297 228 962 6151 3811,0.97311169 0.0041662292 0.0026250132 0.001328598 0.0012263631 0.0011764801 0.00075625977 0.00073224102 0.00065332645 0.00053603016,1,2,D_R_43222,D,R,43222,chck_90M
70,4940,misfire:1385:22:one of these companies attempting to deliver “…a fair vote and an honest count” ,1385,one of these companies attempting to deliver “…a fair vote and an honest count” ,21482,5566,33,20,47,30,4940,44,79,0.06737537682056427,6.237417983356863e-05,1080.1805651046666,624,2494 265 519 302 374 1514 3713 721 1969 310,0.21815321 0.052433424 0.046545051 0.039967876 0.039669171 0.036252331 0.035221778 0.019343557 0.017258171 0.016377572,0,1,D_R_43222,D,R,43222,chck_90M
45,4720,"misfire:1386:1:if this method is not possible, blowing the nose hard once a day and swabbing bo",1386,"if this method is not possible, blowing the nose hard once a day and swabbing bo",59303,6088,33,22,43,32,4720,40,77,0.9756371378898621,8.229241939261556e-05,11855.735255942785,32,2506 4184 5812 1348 1043 227 325 352 690 2523,0.97462124 0.0072171753 0.0011892434 0.00072817446 0.00057081529 0.00049989572 0.00048936578 0.00035219284 0.00028980718 0.00028058022,1,2,D_R_43222,D,R,43222,chck_90M
71,13165,"misfire:1386:27:if this method is not possible, blowing the nose hard once a day and swabbing bo",1386,"if this method is not possible, blowing the nose hard once a day and swabbing bo",59303,6088,33,22,43,32,13165,40,77,0.9631984233856201,5.990503950670245e-07,1607875.4497405065,992,559 368 552 231 195 601 1908 3306 192 416,0.95382613 0.013540967 0.0047620926 0.0035690721 0.0029164942 0.0022957192 0.0021537389 0.0013768623 0.0011623016 0.0007552423,1,4,D_R_43222,D,R,43222,chck_90M
62,3104,"misfire:1387:19:in his study, which is currently under peer review, he and another entomologist ",1387,"in his study, which is currently under peer review, he and another entomologist ",40804,6133,33,21,42,26,3104,37,70,0.15389500558376312,2.3551685444545e-05,6534.352114464403,3265,6110 331 1918 231 1063 328 761 1273 2607 6637,0.12867545 0.01591466 0.013091068 0.010074768 0.0091805188 0.0089069232 0.0073218467 0.0073214066 0.0073091812 0.0068141241,1,2,D_R_43222,D,R,43222,chck_90M
63,1576,"misfire:1387:20:in his study, which is currently under peer review, he and another entomologist ",1387,"in his study, which is currently under peer review, he and another entomologist ",40804,6133,33,21,42,26,1576,37,70,0.482833594083786,0.0009126256918534636,529.0598307650016,106,388 223 16 323 219 87 419 2011 213 3152,0.30426833 0.10112555 0.043449651 0.014901621 0.011898405 0.011708979 0.0084033776 0.007104842 0.0066986452 0.0066150175,1,4,D_R_43222,D,R,43222,chck_90M
55,1495,"misfire:1390:8:led by norman reese, the project allows students to go through the whole enginee",1390,"led by norman reese, the project allows students to go through the whole enginee",38570,7468,33,19,46,28,1495,40,76,0.02294415980577469,0.001744388835504651,13.15312236513882,108,5179 436 4243 328 849 1918 1045 4941 1003 5298,0.041914891 0.032790679 0.029427737 0.022292636 0.018443177 0.017541064 0.015859291 0.014263596 0.013976875 0.011850282,0,0,D_R_43222,D,R,43222,chck_90M
73,4615,"misfire:1390:26:led by norman reese, the project allows students to go through the whole enginee",1390,"led by norman reese, the project allows students to go through the whole enginee",38570,7468,33,19,46,28,4615,40,76,0.774724543094635,4.295455255487468e-06,180359.12307663317,2546,4000 631 1269 3724 4498 5615 1918 3779 3665 6295,0.77183354 0.0082818829 0.0055889492 0.004767356 0.004029172 0.0038440323 0.003794566 0.0031575474 0.0025403055 0.0023826021,1,1,D_R_43222,D,R,43222,chck_90M
46,15799,"misfire:1391:2:instead of using brinksmanship to get what it wanted, tying up the entire govern",1391,"instead of using brinksmanship to get what it wanted, tying up the entire govern",17198,7662,33,18,43,26,15799,36,71,0.19485294818878174,4.822235132451169e-05,4040.7185223615775,1155,2282 1045 302 4534 987 6542 3712 374 328 721,0.1640439 0.093594275 0.036304649 0.026611937 0.015085181 0.014394079 0.010983597 0.010550696 0.010512394 0.0084947506,1,1,D_R_43222,D,R,43222,chck_90M
68,2320,"misfire:1391:24:instead of using brinksmanship to get what it wanted, tying up the entire govern",1391,"instead of using brinksmanship to get what it wanted, tying up the entire govern",17198,7662,33,18,43,26,2320,36,71,0.504614531993866,0.0004082856175955385,1235.9351156321018,233,228 5377 9382 381 5228 4640 5166 4109 3841 1761,0.49457628 0.01069659 0.0084717665 0.0077194455 0.0070622573 0.0069968174 0.0061988584 0.0059505426 0.0057664462 0.005647508,1,1,D_R_43222,D,R,43222,chck_90M
51,5162,"misfire:1392:3:carbonate melts can form again due to the presence of carbon dioxide, and the di",1392,"carbonate melts can form again due to the presence of carbon dioxide, and the di",51404,8395,33,20,47,34,5162,40,83,0.028717579320073128,0.08240211009979248,0.34850538760833805,2,6778 5162 13071 4077 7339 4534 6542 14275 2313 14607,0.08612588 0.08240211 0.057164777 0.050150286 0.026928974 0.026015067 0.023245683 0.022647293 0.020663766 0.020311438,0,0,D_R_43222,D,R,43222,chck_90M
60,1127,"misfire:1392:12:carbonate melts can form again due to the presence of carbon dioxide, and the di",1392,"carbonate melts can form again due to the presence of carbon dioxide, and the di",51404,8395,33,20,47,34,1127,40,83,0.2247622311115265,0.048058751970529556,4.676822054167252,2,195 1127 3068 212 16 992 441 612 9234 1650,0.15580365 0.048058752 0.040053047 0.027209707 0.025175357 0.016513558 0.015340839 0.013568696 0.012418267 0.011712709,1,3,D_R_43222,D,R,43222,chck_90M
46,7339,misfire:1393:3:allows for learning in in distant or disadvantaged locations online education is,1393,allows for learning in in distant or disadvantaged locations online education is,53908,8603,33,19,42,28,7339,38,72,0.9866551756858826,0.000563835958018899,1749.8975750901138,9,276 228 7229 262 213 6778 8403 331 7339 412,0.98246861 0.0022223247 0.0012705234 0.00098388293 0.00092023629 0.00091984769 0.00078904611 0.00059921702 0.00056383596 0.0004759508,1,4,D_R_43222,D,R,43222,chck_90M
58,8241,misfire:1393:15:allows for learning in in distant or disadvantaged locations online education is,1393,allows for learning in in distant or disadvantaged locations online education is,53908,8603,33,19,42,28,8241,38,72,0.6167755722999573,0.017240440472960472,35.7749312302835,3,310 2435 8241 3896 10764 231 2282 9234 409 16,0.58437157 0.033242945 0.01724044 0.016134555 0.014683843 0.014129342 0.013403277 0.01193188 0.010253889 0.009306171,1,3,D_R_43222,D,R,43222,chck_90M
51,504,"misfire:1394:3:moreover, these non-specific standard-of-care, first line therapies are blunt in",1394,"moreover, these non-specific standard-of-care, first line therapies are blunt in",6863,9271,33,18,47,33,504,44,82,0.10586056113243103,0.0046432302333414555,22.798904170696165,30,493 394 1186 2874 87 895 378 661 257 395,0.085650034 0.024973452 0.022039603 0.017322907 0.01523958 0.013528515 0.012844209 0.0128374 0.011758733 0.011659695,1,1,D_R_43222,D,R,43222,chck_90M
73,409,"misfire:1394:25:moreover, these non-specific standard-of-care, first line therapies are blunt in",1394,"moreover, these non-specific standard-of-care, first line therapies are blunt in",6863,9271,33,18,47,33,409,44,82,0.5653856992721558,0.1294584721326828,4.367313239203753,3,310 2435 409 3712 302 228 231 1122 213 412,0.52749807 0.15897624 0.12945847 0.045968387 0.021342535 0.016083479 0.013018254 0.010875893 0.0066319937 0.0057990374,1,2,D_R_43222,D,R,43222,chck_90M
47,8899,"misfire:1395:2:the capital is actually made up of 16 cities and towns, each with its own govern",1395,"the capital is actually made up of 16 cities and towns, each with its own govern",26063,10719,34,20,44,26,8899,40,72,0.20607823133468628,0.5184019804000854,0.3975259337852875,1,8899 262 1836 12181 7137 5072 11884 9278 5586 4372,0.51840198 0.2050039 0.028963294 0.012283154 0.0091298418 0.0083111664 0.0080354176 0.006758316 0.0064721564 0.006043741,0,1,D_R_43222,D,R,43222,chck_90M
66,409,"misfire:1395:21:the capital is actually made up of 16 cities and towns, each with its own govern",1395,"the capital is actually made up of 16 cities and towns, each with its own govern",26063,10719,34,20,44,26,409,40,72,0.3735271096229553,0.0017184651223942637,217.36089068978953,29,223 419 213 250 302 276 231 412 1191 388,0.27994111 0.25451472 0.079080835 0.065981388 0.04911679 0.046186473 0.027083717 0.0223561 0.015511705 0.013908807,1,3,D_R_43222,D,R,43222,chck_90M
