position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
59,2381,"misfire:1323:12:gamesa, a major producer of wind farms globally, has shelved its plan for an off",1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",4222,1862,31,17,46,26,2381,42,74,0.004806014709174633,0.8795419931411743,0.005464224274284565,1,2381 9052 4080 4338 2562 276 1941 2992 3441 690,0.87954199 0.01166815 0.0094661042 0.0038008206 0.0027825544 0.0026282461 0.0023654767 0.0021650651 0.0018894104 0.0014444976,0,1,D_C_43122,D,C,43122,chck_90M
68,1063,"misfire:1323:21:gamesa, a major producer of wind farms globally, has shelved its plan for an off",1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",4222,1862,31,17,46,26,1063,42,74,0.9757363200187683,2.0534930911253468e-07,4751592.903991945,5372,4683 6005 2767 2487 8232 4152 8570 1295 1506 1220,0.97570145 0.0017186516 0.001648729 0.00061802455 0.00052221771 0.00035102229 0.00026087053 0.00025595637 0.00024771452 0.00021221228,1,1,D_C_43122,D,C,43122,chck_90M
58,3174,"misfire:1324:15:wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",1324,"wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",32520,2040,31,20,42,31,3174,32,75,0.03526715561747551,0.0565619133412838,0.6235141906300131,2,9316 3174 9783 9126 9167 14861 8304 6528 192 7955,0.07883887 0.056561913 0.036146771 0.029786423 0.028943269 0.023350174 0.022167819 0.020938689 0.020684168 0.0200457,0,1,D_C_43122,D,C,43122,chck_90M
47,457,"misfire:1325:8:davis, the badger village health officer, maintained there were very few cases i",1325,"davis, the badger village health officer, maintained there were very few cases i",21116,2674,31,18,38,24,457,31,64,0.4363071620464325,0.0006120592006482184,712.8512431221509,52,192 561 195 731 374 302 276 231 2523 6219,0.43134651 0.41893506 0.0089722266 0.008601672 0.0085700005 0.0076744831 0.0043350831 0.0036930719 0.003618876 0.0034456865,0,3,D_C_43122,D,C,43122,chck_90M
61,4922,"misfire:1325:22:davis, the badger village health officer, maintained there were very few cases i",1325,"davis, the badger village health officer, maintained there were very few cases i",21116,2674,31,18,38,24,4922,31,64,0.9851951003074646,0.0003307319711893797,2978.832366174041,9,965 4332 1932 631 231 1348 1133 3189 4922 3724,0.98445594 0.0022040568 0.0011868073 0.0005422103 0.00046246932 0.00040662225 0.00034356443 0.00033603318 0.00033073197 0.00030839461,1,2,D_C_43122,D,C,43122,chck_90M
59,249,misfire:1326:7:the high crenellated red walls that were erected around the donskoy monastery re,1326,the high crenellated red walls that were erected around the donskoy monastery re,37074,3038,31,18,51,37,249,45,90,0.188043475151062,0.0035659282002598047,52.73338794016145,53,641 2863 223 7955 228 3854 7805 214 4966 5634,0.096628226 0.05353868 0.04593372 0.024496976 0.022549367 0.022385646 0.020715406 0.020337742 0.018864037 0.015096627,1,3,D_C_43122,D,C,43122,chck_90M
75,374,misfire:1326:23:the high crenellated red walls that were erected around the donskoy monastery re,1326,the high crenellated red walls that were erected around the donskoy monastery re,37074,3038,31,18,51,37,374,45,90,0.19831809401512146,0.003200099803507328,61.972471545344824,36,15537 2863 4430 4301 3854 7207 5113 4486 5072 987,0.1954347 0.073822826 0.058340598 0.053258505 0.038113825 0.034495056 0.027660942 0.024357999 0.019463705 0.017304279,1,1,D_C_43122,D,C,43122,chck_90M
53,6070,misfire:1327:3:decima research collected data for the national report of 2006 program statistic,1327,decima research collected data for the national report of 2006 program statistic,30197,3249,31,21,49,37,6070,35,88,0.3603159785270691,0.01244195643812418,28.959752456856567,11,8334 2494 4269 2083 3854 721 7805 7722 6747 4778,0.35787654 0.023134565 0.017014673 0.016733879 0.015865106 0.013056106 0.012827227 0.012807741 0.012770128 0.012566788,1,1,D_C_43122,D,C,43122,chck_90M
71,1908,misfire:1327:21:decima research collected data for the national report of 2006 program statistic,1327,decima research collected data for the national report of 2006 program statistic,30197,3249,31,21,49,37,1908,35,88,0.8830035328865051,0.00550050288438797,160.5314189349353,10,231 223 1733 388 213 315 250 1410 1278 1908,0.81185329 0.044274203 0.032315057 0.017626066 0.017466431 0.0072593144 0.0072252424 0.0062211989 0.0059433789 0.0055005029,1,3,D_C_43122,D,C,43122,chck_90M
53,822,misfire:1328:15:evans (pers. comm.) stated that populations in western kentucky have undoubtedly,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,9250,3490,31,15,37,18,822,30,57,0.5771277546882629,0.00044159620301797986,1306.912855554523,138,2792 5880 6319 6461 13051 12882 7957 5307 12237 14510,0.54223949 0.029286951 0.028855922 0.014078229 0.010546298 0.0088747274 0.0079252822 0.0061637694 0.0056417221 0.0053528524,1,2,D_C_43122,D,C,43122,chck_90M
54,4055,misfire:1328:16:evans (pers. comm.) stated that populations in western kentucky have undoubtedly,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,9250,3490,31,15,37,18,4055,30,57,0.6075252890586853,1.485586608396261e-06,408946.3957369194,4496,2792 15493 8806 5778 6949 2492 1836 2836 1775 3602,0.59415054 0.01827362 0.017375873 0.01245397 0.012277997 0.011749034 0.010565185 0.010431248 0.010369187 0.010082359,1,2,D_C_43122,D,C,43122,chck_90M
46,3112,misfire:1329:2:this condition occurs when there is a neurological “mismatch” between the balanc,1329,this condition occurs when there is a neurological “mismatch” between the balanc,60323,3521,31,18,43,21,3112,38,66,0.6388835310935974,0.2262270599603653,2.824080953028029,2,9076 3112 9534 262 4867 3348 5386 5519 3231 9989,0.59986264 0.22622706 0.039527513 0.038942803 0.016655829 0.0047011203 0.0043199146 0.0035002658 0.0031391296 0.0029209636,1,2,D_C_43122,D,C,43122,chck_90M
54,6090,misfire:1329:10:this condition occurs when there is a neurological “mismatch” between the balanc,1329,this condition occurs when there is a neurological “mismatch” between the balanc,60323,3521,31,18,43,21,6090,38,66,0.4132888615131378,0.00022145498951431364,1866.2431694112952,457,3646 2231 503 4860 1585 7285 2839 1023 846 1531,0.4125528 0.033686467 0.022913842 0.011155148 0.010768607 0.009156106 0.0087430337 0.0058081364 0.0055584339 0.0044914298,1,1,D_C_43122,D,C,43122,chck_90M
80,717,misfire:1330:28:epa followed the trading policy with the 2004 water quality trading assessment h,1330,epa followed the trading policy with the 2004 water quality trading assessment h,13635,4124,31,27,51,49,717,47,102,0.0640338808298111,0.0001214941221405752,527.0533232523007,680,886 4845 6778 15252 693 4886 262 9542 3902 1732,0.085456327 0.058870099 0.040936366 0.023821561 0.023508875 0.020419588 0.01887493 0.018020032 0.017610086 0.015308696,0,2,D_C_43122,D,C,43122,chck_90M
83,1494,misfire:1330:31:epa followed the trading policy with the 2004 water quality trading assessment h,1330,epa followed the trading policy with the 2004 water quality trading assessment h,13635,4124,31,27,51,49,1494,47,102,0.07176139950752258,0.0021330611780285835,33.64244788039594,61,212 3716 1650 253 3896 6167 441 310 13635 8235,0.050499886 0.047856856 0.04781821 0.041092783 0.03146648 0.030135771 0.023397634 0.020533191 0.019622216 0.019562835,0,0,D_C_43122,D,C,43122,chck_90M
39,3143,misfire:1331:0:the terms are separated by a holiday lasting two weeks with the christmas/summer,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,47568,4192,31,12,38,26,3143,31,66,0.0802864208817482,0.03860725089907646,2.079568449243527,9,6270 7030 308 263 1482 1620 4530 5091 3143 8119,0.096222229 0.08151561 0.074968688 0.05854765 0.047807623 0.046037439 0.043870784 0.042286638 0.038607251 0.025443254,0,1,D_C_43122,D,C,43122,chck_90M
63,901,misfire:1331:24:the terms are separated by a holiday lasting two weeks with the christmas/summer,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,47568,4192,31,12,38,26,901,31,66,0.870149552822113,0.018407896161079407,47.27045096342444,2,663 901 1600 633 1932 5979 2897 1662 3915 2204,0.86660445 0.018407896 0.0070322338 0.0065439064 0.0059287073 0.0046828557 0.0042273328 0.0038867621 0.0036612055 0.0035471644,1,1,D_C_43122,D,C,43122,chck_90M
44,13992,misfire:1333:6:the fission surface power system can produce large amounts of power in harsh env,1333,the fission surface power system can produce large amounts of power in harsh env,10969,564,31,21,37,25,13992,31,64,0.19038403034210205,0.0112837515771389,16.872405337939536,16,6542 542 8403 328 6778 7207 4077 13071 5113 12093,0.18861431 0.18569118 0.049247444 0.042241599 0.0390076 0.02913207 0.02504788 0.024353735 0.019909628 0.018449958,1,1,D_C_43122,D,C,43122,chck_90M
55,1142,"misfire:1334:10:this unique flow regime, combined with the micro-pressure caused by the elevated",1334,"this unique flow regime, combined with the micro-pressure caused by the elevated",2351,6355,31,22,44,30,1142,39,76,0.07107733190059662,0.00208258512429893,34.12937654806485,81,7601 6355 6528 641 10207 14406 2382 7124 12723 7403,0.043216951 0.03659435 0.035938542 0.029576704 0.028974202 0.018162154 0.016424311 0.014768402 0.011787678 0.011664378,0,2,D_C_43122,D,C,43122,chck_90M
55,4752,misfire:1335:16:many island fortresses were bypassed in the race across the pacific and the use ,1335,many island fortresses were bypassed in the race across the pacific and the use ,14767,6457,31,19,38,26,4752,30,66,0.47912588715553284,0.00022473346325568855,2131.973940215621,281,10201 5395 6230 3784 7191 1726 7849 6557 9698 3079,0.47246668 0.023749562 0.019921374 0.016870555 0.016770681 0.015536356 0.013012134 0.011449925 0.010988699 0.010792748,1,1,D_C_43122,D,C,43122,chck_90M
63,692,misfire:1335:24:many island fortresses were bypassed in the race across the pacific and the use ,1335,many island fortresses were bypassed in the race across the pacific and the use ,14767,6457,31,19,38,26,692,30,66,0.3770391345024109,0.0006925287307240069,544.4382561691467,119,214 212 665 368 1251 1280 341 641 1127 497,0.36878324 0.084021807 0.042946111 0.027063932 0.021028923 0.014361583 0.013107996 0.010636764 0.0080213128 0.007811456,1,1,D_C_43122,D,C,43122,chck_90M
50,820,misfire:1336:6:damp and cold weather may intensity pain in your sinuses and barometric pressure,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,24783,6489,31,20,43,31,820,33,76,0.7063451409339905,2.897962804127019e-05,24373.85117324753,1262,9346 1508 566 11605 1078 8667 2287 1040 3297 270,0.70411271 0.0057034758 0.004287268 0.0042682365 0.0041772672 0.0037754411 0.00324793 0.0032433493 0.0029873634 0.0026798502,1,1,D_C_43122,D,C,43122,chck_90M
73,3649,misfire:1336:29:damp and cold weather may intensity pain in your sinuses and barometric pressure,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,24783,6489,31,20,43,31,3649,33,76,0.9279090166091919,1.2053612863383023e-06,769818.1674873874,3114,4990 1297 5812 1726 3703 3346 8287 2343 12920 8460,0.92186588 0.0044485345 0.0034098986 0.0031515753 0.0018079776 0.0015998299 0.001339638 0.0011967417 0.0011418888 0.0011260019,1,3,D_C_43122,D,C,43122,chck_90M
76,7435,misfire:1337:9:galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,1337,galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,23316,6699,31,21,66,46,7435,48,114,0.004596978425979614,0.0016081499634310603,2.858550838238838,86,13335 8409 15472 13386 10289 4301 7307 13956 12322 8100,0.11698899 0.078686409 0.072137602 0.05532892 0.034378562 0.029474359 0.026971541 0.025736276 0.016649218 0.016226852,0,0,D_C_43122,D,C,43122,chck_90M
53,249,"misfire:1338:5:east-west city of kansei decline with ritsuryo nation, those who carry out the w",1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",4693,7426,31,16,47,30,249,37,79,0.10969255119562149,0.04244348406791687,2.5844379556610986,6,4424 7503 262 7722 6778 249 542 668 231 6097,0.09666355 0.083634511 0.075933829 0.062392287 0.049981326 0.042443484 0.040571723 0.02465803 0.023087153 0.02263849,0,1,D_C_43122,D,C,43122,chck_90M
72,6912,"misfire:1338:24:east-west city of kansei decline with ritsuryo nation, those who carry out the w",1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",4693,7426,31,16,47,30,6912,37,79,0.14298802614212036,0.029049333184957504,4.922248136702954,6,310 262 231 223 265 6912 948 250 4915 302,0.22128598 0.1076805 0.057303987 0.04561998 0.039090969 0.029049333 0.027060639 0.022431768 0.019302057 0.019223887,0,2,D_C_43122,D,C,43122,chck_90M
42,2296,"misfire:1339:4:is it then possible that, in the modern information age, voters might actually b",1339,"is it then possible that, in the modern information age, voters might actually b",34007,7589,31,15,37,17,2296,34,56,0.07947774231433868,2.909219347202452e-06,27319.2677584678,5959,5155 813 1481 1643 419 3779 994 4757 3292 7035,0.065029986 0.044938847 0.029930158 0.025295319 0.019815328 0.016204875 0.012512046 0.01189201 0.011773393 0.011142573,0,2,D_C_43122,D,C,43122,chck_90M
43,629,"misfire:1339:5:is it then possible that, in the modern information age, voters might actually b",1339,"is it then possible that, in the modern information age, voters might actually b",34007,7589,31,15,37,17,629,34,56,0.465318888425827,0.004105187952518463,113.34898518845203,20,16 419 253 875 228 302 223 487 310 481,0.37218633 0.15339106 0.037275273 0.026490066 0.016869966 0.014880491 0.014513684 0.011210152 0.010243453 0.009801493,1,4,D_C_43122,D,C,43122,chck_90M
50,2992,"misfire:1340:9:in addition to finding leads on diagnostic tools and therapies, the study might ",1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",26310,8298,31,14,40,19,2992,35,61,0.12852062284946442,0.05562146008014679,2.3106301536183125,3,8270 2562 2992 5162 2951 5072 11287 12454 7339 13794,0.062939316 0.060865965 0.05562146 0.038170401 0.023667159 0.021381965 0.019803206 0.015326991 0.013665704 0.01351148,1,2,D_C_43122,D,C,43122,chck_90M
54,6551,"misfire:1340:13:in addition to finding leads on diagnostic tools and therapies, the study might ",1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",26310,8298,31,14,40,19,6551,35,61,0.1988951861858368,0.0008423873223364353,236.1089500186013,166,223 5039 195 2435 302 323 412 389 1141 15484,0.091893956 0.0840692 0.075559348 0.0330294 0.021769809 0.014932051 0.014551652 0.014050687 0.013454637 0.013311221,1,2,D_C_43122,D,C,43122,chck_90M
38,4245,"misfire:1341:0:unfortunately, as we all know, women and children are the most risky population ",1341,"unfortunately, as we all know, women and children are the most risky population ",16066,8518,31,18,37,21,4245,31,60,0.9378405213356018,0.009537831880152225,98.32848105523891,3,1719 6427 4245 603 1598 1640 3284 1013 5189 13598,0.93744653 0.02402533 0.0095378319 0.0021831284 0.0018022158 0.0016500411 0.001576292 0.00080444576 0.00079731818 0.00048011285,1,1,D_C_43122,D,C,43122,chck_90M
54,1426,"misfire:1341:16:unfortunately, as we all know, women and children are the most risky population ",1341,"unfortunately, as we all know, women and children are the most risky population ",16066,8518,31,18,37,21,1426,31,60,0.8614464998245239,0.0026748566888272762,322.05332847278765,10,436 519 2060 2297 259 331 540 328 1514 1426,0.84857744 0.028091846 0.021802969 0.013681017 0.0088593746 0.0071868943 0.0057203588 0.0053047291 0.0047613359 0.0026748567,1,3,D_C_43122,D,C,43122,chck_90M
43,5926,misfire:1342:0:the evidence suggests that these elevations mirror the typical water depths when,1342,the evidence suggests that these elevations mirror the typical water depths when,56817,9275,31,16,42,27,5926,36,71,0.7147822976112366,0.0004886992392130196,1462.6220797116268,103,308 750 359 1027 2372 5510 2113 287 335 1838,0.71336907 0.013976774 0.012482437 0.0066522863 0.0057392907 0.0054642302 0.0054035629 0.004574649 0.0044452907 0.004149497,1,1,D_C_43122,D,C,43122,chck_90M
54,875,misfire:1342:11:the evidence suggests that these elevations mirror the typical water depths when,1342,the evidence suggests that these elevations mirror the typical water depths when,56817,9275,31,16,42,27,875,36,71,0.203653022646904,0.0021493188105523586,94.75235672206614,60,4692 5141 522 11823 2984 10115 1252 1653 4493 3569,0.12404333 0.10160868 0.068829678 0.068105549 0.025246805 0.023915553 0.022917083 0.0225174 0.017503034 0.017468033,0,2,D_C_43122,D,C,43122,chck_90M
62,4515,"misfire:1343:17:today, the idea that the internet is immune to state sovereignty is presented as",1343,"today, the idea that the internet is immune to state sovereignty is presented as",58949,9330,31,23,44,34,4515,40,80,0.8314693570137024,1.9189046440715174e-07,4333041.558800425,9982,2531 577 306 784 3734 1920 1342 2893 4357 4181,0.83107454 0.026312964 0.016525809 0.010506819 0.0095100505 0.0051701893 0.0028291841 0.0017307688 0.0015548795 0.0011165969,1,1,D_C_43122,D,C,43122,chck_90M
73,6412,"misfire:1343:28:today, the idea that the internet is immune to state sovereignty is presented as",1343,"today, the idea that the internet is immune to state sovereignty is presented as",58949,9330,31,23,44,34,6412,40,80,0.022026581689715385,0.0015530022792518139,14.18322560371713,60,554 2020 4454 1252 522 4080 10892 2125 2657 6038,0.38850468 0.092680566 0.042463303 0.034129135 0.022849547 0.016616836 0.015239554 0.012352589 0.0096330494 0.0089104995,0,1,D_C_43122,D,C,43122,chck_90M
64,895,"misfire:1345:19:window of opportunity to address this question, bradley hyman of harvard medical",1345,"window of opportunity to address this question, bradley hyman of harvard medical",21329,11074,32,23,44,33,895,41,79,0.9817997217178345,5.668483936460689e-05,17320.32290684861,57,378 691 532 2788 1058 217 641 16 4480 504,0.98130184 0.0018426039 0.0011113378 0.00080499327 0.00070476066 0.00042182146 0.00037903606 0.00035390997 0.00029122378 0.00028835822,1,2,D_C_43122,D,C,43122,chck_90M
65,5039,"misfire:1345:20:window of opportunity to address this question, bradley hyman of harvard medical",1345,"window of opportunity to address this question, bradley hyman of harvard medical",21329,11074,32,23,44,33,5039,41,79,0.5857934355735779,0.0007436615414917469,787.7151135158964,53,228 253 1122 276 302 223 310 1208 4643 462,0.31861037 0.16951683 0.050001148 0.044509955 0.034293227 0.027902642 0.023425858 0.021766318 0.021006757 0.020652439,1,4,D_C_43122,D,C,43122,chck_90M
47,1441,"misfire:1346:2:the rationalist view is that self-interest is hard-wired into human nature, thou",1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",15748,11148,32,21,44,33,1441,41,79,0.05436671897768974,0.013724342919886112,3.961334928385839,8,605 11179 2910 414 4372 1760 4983 1441 3491 13869,0.10651311 0.062829554 0.057022691 0.042643882 0.033525392 0.017369341 0.015479073 0.013724343 0.011301843 0.010483043,0,1,D_C_43122,D,C,43122,chck_90M
61,9989,"misfire:1346:16:the rationalist view is that self-interest is hard-wired into human nature, thou",1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",15748,11148,32,21,44,33,9989,41,79,0.301588237285614,0.013166218064725399,22.906216181670395,10,231 11523 253 4643 11300 1185 250 462 3348 9989,0.15428589 0.074526571 0.055300742 0.041147672 0.037098989 0.020010617 0.018898878 0.017298812 0.013577812 0.013166218,1,3,D_C_43122,D,C,43122,chck_90M
60,1126,"misfire:1347:1:after extensive consultation with the membership, the issg with the iucn's invas",1347,"after extensive consultation with the membership, the issg with the iucn's invas",31780,1155,32,18,58,33,1126,44,93,0.028445282950997353,0.0023245138581842184,12.237088994262754,78,9768 5273 963 7455 452 5030 2955 11684 9324 1781,0.019828644 0.018625617 0.014565622 0.013950661 0.012973199 0.012517792 0.0097550265 0.0093292408 0.0090376418 0.0086031919,0,1,D_C_43122,D,C,43122,chck_90M
82,11363,"misfire:1347:23:after extensive consultation with the membership, the issg with the iucn's invas",1347,"after extensive consultation with the membership, the issg with the iucn's invas",31780,1155,32,18,58,33,11363,44,93,0.04198264330625534,0.0018460674909874797,22.741662215067993,87,7794 4409 7649 3596 3680 6485 5592 6412 3393 4256,0.070143238 0.033567619 0.031250142 0.028888095 0.021908268 0.016359191 0.015059902 0.014171573 0.014164358 0.013208388,0,1,D_C_43122,D,C,43122,chck_90M
39,8965,misfire:1348:0:this means that developed states and multilateral institutions contribute to the,1348,this means that developed states and multilateral institutions contribute to the,50539,12696,32,16,38,22,8965,33,62,0.0022840590681880713,0.008856013417243958,0.25791052481251586,16,13689 7099 14007 11666 9758 9083 6200 14740 3587 5806,0.053370208 0.034705978 0.019636312 0.018629054 0.014634024 0.014121159 0.013820719 0.013450008 0.01303525 0.012468287,0,0,D_C_43122,D,C,43122,chck_90M
59,15091,misfire:1348:20:this means that developed states and multilateral institutions contribute to the,1348,this means that developed states and multilateral institutions contribute to the,50539,12696,32,16,38,22,15091,33,62,0.05702207610011101,3.848302367259748e-05,1481.7462521978123,1610,9382 2381 2860 1177 9952 5609 9028 9666 1887 651,0.14584669 0.029842136 0.016602714 0.016232101 0.014511864 0.014120781 0.013031956 0.012725051 0.011410008 0.011368766,0,2,D_C_43122,D,C,43122,chck_90M
39,2193,misfire:1349:0:a major constraint of using drones in medical supply is related to the takeoff a,1349,a major constraint of using drones in medical supply is related to the takeoff a,278,13356,32,14,38,20,2193,34,60,0.8565569519996643,0.00011692390398820862,7325.764217435343,202,1066 5580 12551 5034 6742 8045 5645 4399 2364 9374,0.85646141 0.0073141279 0.0032485356 0.0021780785 0.0020707005 0.0018860991 0.0018207962 0.0017784574 0.0016504388 0.0014024174,1,1,D_C_43122,D,C,43122,chck_90M
51,5039,misfire:1349:12:a major constraint of using drones in medical supply is related to the takeoff a,1349,a major constraint of using drones in medical supply is related to the takeoff a,278,13356,32,14,38,20,5039,34,60,0.02389425039291382,0.06530775874853134,0.3658715419238171,2,7506 5039 8128 7339 2044 15484 1045 10297 13770 2088,0.35063651 0.065307759 0.028523855 0.023929844 0.020650545 0.018816886 0.017555969 0.016869167 0.010671614 0.00927395,0,0,D_C_43122,D,C,43122,chck_90M
53,2735,misfire:1350:11:the suburban development model builds entire shopping malls or residential distr,1350,the suburban development model builds entire shopping malls or residential distr,33798,14614,32,17,41,24,2735,38,67,0.11602141708135605,0.0015514132101088762,74.7843426402266,93,302 195 2435 231 370 5039 192 2282 4077 310,0.069589086 0.059804697 0.054090597 0.034286235 0.031671897 0.021552389 0.016683042 0.014956165 0.012812385 0.012368591,0,2,D_C_43122,D,C,43122,chck_90M
53,4942,misfire:1351:6:causes of atherosclerosis this disease is a result of arterial accumulations of ,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,40850,14738,32,18,46,29,4942,41,77,0.024935230612754822,0.00031156925251707435,80.03110195024249,267,1751 8409 13335 13386 4939 8938 5232 819 8608 262,0.10681237 0.075329043 0.07276465 0.037933819 0.029235957 0.025420777 0.023863263 0.021889642 0.019311536 0.019265916,0,1,D_C_43122,D,C,43122,chck_90M
72,4694,misfire:1351:25:causes of atherosclerosis this disease is a result of arterial accumulations of ,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,40850,14738,32,18,46,29,4694,41,77,0.9255930781364441,9.899980796035379e-05,9349.44316767881,83,195 862 511 192 253 334 388 370 325 333,0.91340524 0.028336681 0.0059428979 0.0053899339 0.0036482748 0.0021192282 0.0019697638 0.0018396762 0.0017029595 0.001684862,1,3,D_C_43122,D,C,43122,chck_90M
59,7544,misfire:1352:15:however this whiteness can be slowly damaged because the dirt suspended in the w,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,39400,14994,32,21,43,35,7544,38,80,0.44689619541168213,0.0022549813147634268,198.18177316407903,48,3970 195 247 938 2825 2782 914 14238 4796 2400,0.26134029 0.13683233 0.026916815 0.015217335 0.01378798 0.013477731 0.012965562 0.011496204 0.0094845993 0.0078560645,1,4,D_C_43122,D,C,43122,chck_90M
75,13165,misfire:1352:31:however this whiteness can be slowly damaged because the dirt suspended in the w,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,39400,14994,32,21,43,35,13165,38,80,0.46133631467819214,6.757756636943668e-05,6826.767216743703,543,247 862 294 668 323 3061 813 249 1227 690,0.42724419 0.19615248 0.019336056 0.014881131 0.012495242 0.010395404 0.010363144 0.010178183 0.0098376432 0.0075504677,1,1,D_C_43122,D,C,43122,chck_90M
43,7465,misfire:1353:3:park keepers also came under scrutiny - as it was thought they may have broken t,1353,park keepers also came under scrutiny - as it was thought they may have broken t,20640,15704,32,20,39,26,7465,36,67,0.851447343826294,0.00014913835912011564,5709.1103110537815,166,765 5572 424 231 1217 1690 1053 8179 374 1514,0.84390974 0.011108959 0.0067254179 0.0057642963 0.0056071081 0.0041840393 0.0033746487 0.0032804185 0.0028598951 0.002263099,1,1,D_C_43122,D,C,43122,chck_90M
55,2388,misfire:1353:15:park keepers also came under scrutiny - as it was thought they may have broken t,1353,park keepers also came under scrutiny - as it was thought they may have broken t,20640,15704,32,20,39,26,2388,36,67,0.07142527401447296,0.0011359460186213255,62.87734878560546,160,328 469 5530 2053 876 1045 889 1457 259 1360,0.056477893 0.043798048 0.028878458 0.027262626 0.027230641 0.025247855 0.020891163 0.019584708 0.014684871 0.012276118,1,1,D_C_43122,D,C,43122,chck_90M
47,6315,misfire:1354:3:this quickening of environmental history led to a rapid expansion of the scholar,1354,this quickening of environmental history led to a rapid expansion of the scholar,59493,16888,32,20,43,30,6315,36,75,0.018832948058843613,8.26306059025228e-05,227.91734192364942,380,374 542 768 328 6911 3854 2863 2992 2562 7792,0.41292641 0.24277653 0.028745249 0.027563402 0.014695183 0.013891058 0.010532605 0.0099956738 0.0090830335 0.0089849299,0,1,D_C_43122,D,C,43122,chck_90M
63,15232,misfire:1354:19:this quickening of environmental history led to a rapid expansion of the scholar,1354,this quickening of environmental history led to a rapid expansion of the scholar,59493,16888,32,20,43,30,15232,36,75,0.4485715925693512,0.0005257976008579135,853.1259782042423,184,7142 2788 6090 6755 5403 3418 3152 1776 1097 13184,0.24194176 0.16895637 0.020924391 0.019183474 0.01448633 0.013312979 0.010910511 0.0094628688 0.0094485292 0.0094333412,1,4,D_C_43122,D,C,43122,chck_90M
39,8906,misfire:1355:2:instead of playing a leadership role by doing something to halt runaway climate ,1355,instead of playing a leadership role by doing something to halt runaway climate ,24919,1869,32,15,36,18,8906,33,56,0.09075076878070831,0.0036127183120697737,25.119802027608404,53,1340 192 12173 4742 5177 948 195 15910 1910 5039,0.038180806 0.032792006 0.031515799 0.024215769 0.02249971 0.017760737 0.017240454 0.016801726 0.016587587 0.015483496,0,2,D_C_43122,D,C,43122,chck_90M
53,368,misfire:1355:16:instead of playing a leadership role by doing something to halt runaway climate ,1355,instead of playing a leadership role by doing something to halt runaway climate ,24919,1869,32,15,36,18,368,33,56,0.07125495374202728,0.10468961298465729,0.6806305965852602,1,368 564 559 2940 1597 247 416 1142 2250 2256,0.10468961 0.10021404 0.048889399 0.032628853 0.031967528 0.028266855 0.024896584 0.024284456 0.014613972 0.011728791,0,1,D_C_43122,D,C,43122,chck_90M
48,4956,"misfire:1356:7:however, a student's iep team may also determine that the student cannot partici",1356,"however, a student's iep team may also determine that the student cannot partici",38857,2240,32,18,40,22,4956,33,64,0.21615959703922272,0.015759306028485298,13.716314452458084,11,6671 6233 253 1400 469 259 10816 7719 9211 6894,0.15333225 0.13373864 0.038177174 0.032321319 0.02600407 0.020957243 0.018927045 0.017975172 0.016652767 0.016538136,1,2,D_C_43122,D,C,43122,chck_90M
61,4276,"misfire:1356:20:however, a student's iep team may also determine that the student cannot partici",1356,"however, a student's iep team may also determine that the student cannot partici",38857,2240,32,18,40,22,4276,33,64,0.5681350231170654,0.0004908679984509945,1157.4089671966767,132,2013 9859 2173 4990 11593 3779 9117 5236 5320 4354,0.56415379 0.035450481 0.021479057 0.0081696259 0.007090976 0.0067030578 0.0045617884 0.0045246892 0.0043158336 0.0037433621,1,1,D_C_43122,D,C,43122,chck_90M
46,13707,"misfire:1357:8:however, if a tree is planted near one of these utility lines that needs to be d",1357,"however, if a tree is planted near one of these utility lines that needs to be d",61028,2753,32,16,37,21,13707,30,60,0.2921336889266968,0.000232564183534123,1256.1422162576184,460,14129 8989 8556 10160 11377 7045 6795 12486 8538 10511,0.28878304 0.060798984 0.016450038 0.012981186 0.012509864 0.011612357 0.0097109582 0.0085513005 0.0078102108 0.0077684028,1,1,D_C_43122,D,C,43122,chck_90M
