position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
66,3716,misfire:1526:8:electricity operators will respond to the reduced utilisation ... high capital [,1526,electricity operators will respond to the reduced utilisation ... high capital [,37740,10240,42,24,57,36,3716,48,95,0.0172087624669075,0.0007612088229507208,22.60715055850261,217,1045 259 328 11579 6671 11161 192 5998 4534 409,0.053814959 0.038833205 0.034699522 0.018269919 0.018180408 0.017388463 0.016574616 0.015694045 0.015338358 0.014075202,0,0,D_C_43222,D,C,43222,chck_80M
88,587,misfire:1526:30:electricity operators will respond to the reduced utilisation ... high capital [,1526,electricity operators will respond to the reduced utilisation ... high capital [,37740,10240,42,24,57,36,587,48,95,0.07484544068574905,0.004215322434902191,17.755567181774957,46,16 2788 1327 378 639 494 532 493 1306 217,0.033148997 0.023833241 0.020009417 0.019435415 0.016716748 0.015803978 0.014050674 0.013255729 0.013076326 0.012372414,1,1,D_C_43222,D,C,43222,chck_80M
75,1514,"misfire:1527:13:the food was delivered to the isolated reservations where they lived, and often ",1527,"the food was delivered to the isolated reservations where they lived, and often ",1617,12014,42,24,61,39,1514,45,102,0.02524183690547943,0.06809167563915253,0.37070371184940326,4,952 2497 3854 1514 4486 7101 3652 721 2863 4301,0.13732509 0.077625684 0.073752977 0.068091676 0.05834597 0.054878384 0.03906225 0.033961441 0.030368667 0.029628819,0,0,D_C_43222,D,C,43222,chck_80M
97,605,"misfire:1527:35:the food was delivered to the isolated reservations where they lived, and often ",1527,"the food was delivered to the isolated reservations where they lived, and often ",1617,12014,42,24,61,39,605,45,102,0.8767796754837036,0.002997806528583169,292.47373608799546,6,342 239 424 350 374 605 247 450 2167 223,0.8748439 0.076025262 0.0058566104 0.0056416225 0.0041976147 0.0029978065 0.0024639515 0.00078835391 0.00076027762 0.00073886337,1,2,D_C_43222,D,C,43222,chck_80M
81,249,misfire:1528:20:in 1908 the first oil well in the middle east was drilled in the region of nafto,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,10100,1270,42,22,60,41,249,33,103,0.5262981653213501,0.06235337257385254,8.440572556007174,4,265 195 262 249 3047 231 223 308 192 315,0.34077811 0.11698865 0.074752517 0.062353373 0.045831982 0.03870612 0.023066439 0.01871719 0.018540872 0.012846177,1,3,D_C_43222,D,C,43222,chck_80M
100,381,misfire:1528:39:in 1908 the first oil well in the middle east was drilled in the region of nafto,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,10100,1270,42,22,60,41,381,33,103,0.6839048266410828,0.01514614187180996,45.153731717908194,2,231 381 501 464 1733 247 368 250 416 315,0.67714494 0.015146142 0.012613013 0.010861583 0.009865012 0.0087838154 0.0079230648 0.0075528552 0.0073069842 0.0040354715,1,1,D_C_43222,D,C,43222,chck_80M
60,312,"misfire:1529:1:the person whom it supposedly come from, may not know about the mail at follow s",1529,"the person whom it supposedly come from, may not know about the mail at follow s",3480,1368,42,28,58,42,312,49,102,0.2699209153652191,0.0003981678746640682,677.9073163372352,334,438 2075 10589 480 643 2190 2283 1384 204 3380,0.25025234 0.018573051 0.016469099 0.01290104 0.0077606733 0.0076453295 0.0064334688 0.0057298541 0.0054200068 0.0053903591,1,2,D_C_43222,D,C,43222,chck_80M
92,5666,"misfire:1529:33:the person whom it supposedly come from, may not know about the mail at follow s",1529,"the person whom it supposedly come from, may not know about the mail at follow s",3480,1368,42,28,58,42,5666,49,102,0.3537560701370239,0.03594435006380081,9.841771224381883,5,223 276 768 1550 5666 310 213 1185 253 195,0.20322731 0.058774013 0.043420143 0.041927487 0.03594435 0.034301024 0.026035255 0.026022028 0.018623929 0.015848134,1,5,D_C_43222,D,C,43222,chck_80M
63,3583,"misfire:1531:3:if north korea chose to devote the money to existing hunger-relief programs, $48",1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",51246,1815,42,27,59,40,3583,50,101,0.058507975190877914,0.0033091604709625244,17.680609841764458,51,374 328 6262 5298 1053 470 424 3259 8101 3909,0.075551495 0.066626415 0.035082042 0.032856263 0.021006359 0.020392962 0.017180949 0.01492812 0.014276158 0.014020449,0,2,D_C_43222,D,C,43222,chck_80M
71,6515,"misfire:1531:11:if north korea chose to devote the money to existing hunger-relief programs, $48",1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",51246,1815,42,27,59,40,6515,50,101,0.5808852314949036,8.527331942786986e-07,681203.9632000686,5596,6874 5057 3539 9117 2173 6403 12119 4895 5380 3724,0.56435543 0.021420157 0.019221589 0.015850639 0.013520119 0.011044211 0.0088737914 0.0069016418 0.0053182892 0.0051721134,1,2,D_C_43222,D,C,43222,chck_80M
72,3888,misfire:1532:16:to lose weight properly we must increase your metabolism and our need for oxygen,1532,to lose weight properly we must increase your metabolism and our need for oxygen,55545,2905,42,27,55,36,3888,51,93,0.11386672407388687,3.1834338187763933e-06,35768.52246850022,5034,1200 211 199 222 624 860 312 438 194 626,0.080981478 0.037406959 0.031474747 0.02082238 0.01989563 0.019636862 0.019445194 0.01450872 0.013618464 0.013035566,1,1,D_C_43222,D,C,43222,chck_80M
89,2963,misfire:1532:33:to lose weight properly we must increase your metabolism and our need for oxygen,1532,to lose weight properly we must increase your metabolism and our need for oxygen,55545,2905,42,27,55,36,2963,51,93,0.0163153987377882,2.0421866793185472e-05,798.9180863344212,677,2297 5492 1880 262 12431 4378 10158 11505 15222 1808,0.29016832 0.13827842 0.084781893 0.03675703 0.032512728 0.021846924 0.018899132 0.015927069 0.015610701 0.013372867,0,1,D_C_43222,D,C,43222,chck_80M
55,3687,"misfire:1533:6:as usual in war, there were prisoners captured from the ranks of the enemy's mil",1533,"as usual in war, there were prisoners captured from the ranks of the enemy's mil",16649,2981,42,21,48,25,3687,37,75,0.6517986059188843,0.01359094213694334,47.95830924385618,5,971 5167 4752 13504 3687 5420 7210 7327 8968 9829,0.64485806 0.020808434 0.018336533 0.013992561 0.013590942 0.011193013 0.0096845841 0.0060067549 0.0057119923 0.0053974125,1,1,D_C_43222,D,C,43222,chck_80M
64,1717,"misfire:1533:15:as usual in war, there were prisoners captured from the ranks of the enemy's mil",1533,"as usual in war, there were prisoners captured from the ranks of the enemy's mil",16649,2981,42,21,48,25,1717,37,75,0.03315381705760956,0.009676952846348286,3.426059585494472,18,5088 2299 4778 9904 12872 7172 2302 8693 1969 7208,0.11889156 0.062195919 0.040414069 0.032137588 0.027883673 0.025195796 0.022517489 0.02145192 0.014158465 0.012934099,0,1,D_C_43222,D,C,43222,chck_80M
66,552,misfire:1534:2:continue reading → i have visited more than 20 times the pipe huntsman corporati,1534,continue reading → i have visited more than 20 times the pipe huntsman corporati,37439,4492,42,20,63,34,552,56,99,0.2196720391511917,0.19573205709457397,1.1223099701294734,1,552 522 6297 462 1653 276 302 412 231 1122,0.19573206 0.14306796 0.13308962 0.10292089 0.082095765 0.043102182 0.017472632 0.015684668 0.015603594 0.015088904,0,3,D_C_43222,D,C,43222,chck_80M
61,1482,misfire:1535:0:the saharan branch of al-qaeda was quick to move into this increasingly lawless ,1535,the saharan branch of al-qaeda was quick to move into this increasingly lawless ,31938,5312,42,20,60,41,1482,51,103,0.03348635137081146,0.07209594547748566,0.46446927284237755,3,5194 1029 1482 565 2390 2969 308 2856 1084 3843,0.33531326 0.18790507 0.072095945 0.062003408 0.052856594 0.044509083 0.033296172 0.030519454 0.03008466 0.02024208,0,1,D_C_43222,D,C,43222,chck_80M
97,3956,misfire:1535:36:the saharan branch of al-qaeda was quick to move into this increasingly lawless ,1535,the saharan branch of al-qaeda was quick to move into this increasingly lawless ,31938,5312,42,20,60,41,3956,51,103,0.6851078271865845,0.00029104307759553194,2353.9739644269835,149,192 212 195 69 441 2138 4677 612 978 213,0.6318239 0.025313744 0.022463163 0.014421094 0.013670881 0.0088209715 0.0076154922 0.0069081113 0.0066421358 0.0057988367,1,4,D_C_43222,D,C,43222,chck_80M
89,10461,"misfire:1536:22:no, all women need not take hrt as many women are asymptomatic, this may be due ",1536,"no, all women need not take hrt as many women are asymptomatic, this may be due ",55563,6152,42,27,66,46,10461,50,114,0.9354047775268555,6.704499355691951e-06,139518.960014922,1121,4277 2492 522 8080 10822 2101 3282 5186 6796 2173,0.93190199 0.0019183068 0.0017342584 0.0014540625 0.0011191902 0.0010126717 0.00095318147 0.0007406809 0.00073697971 0.0007120237,1,1,D_C_43222,D,C,43222,chck_80M
99,5186,"misfire:1536:32:no, all women need not take hrt as many women are asymptomatic, this may be due ",1536,"no, all women need not take hrt as many women are asymptomatic, this may be due ",55563,6152,42,27,66,46,5186,50,114,0.907372772693634,0.0558936707675457,16.23390913914522,2,3152 5186 10660 3418 8338 4276 11181 10028 8319 7034,0.90717942 0.055893671 0.0022464097 0.0013884449 0.00069648749 0.00066551584 0.00063747464 0.00062576204 0.0006175405 0.0006071917,1,1,D_C_43222,D,C,43222,chck_80M
57,11007,misfire:1537:10:the writer believes this to be the one and only correct method of interpreting t,1537,the writer believes this to be the one and only correct method of interpreting t,28684,6354,42,33,46,36,11007,35,84,0.007769476622343063,0.002442798810079694,3.1805634546258816,79,1897 1045 12910 7719 2839 11099 11828 10657 2388 7456,0.090485118 0.044341028 0.04061522 0.030818528 0.025961136 0.023937399 0.020756749 0.017880524 0.017781401 0.017545389,0,0,D_C_43222,D,C,43222,chck_80M
78,249,misfire:1537:31:the writer believes this to be the one and only correct method of interpreting t,1537,the writer believes this to be the one and only correct method of interpreting t,28684,6354,42,33,46,36,249,35,84,0.891694188117981,0.006067963782697916,146.95113880879478,9,223 228 276 302 213 16 231 419 249 310,0.78058791 0.043596279 0.030104348 0.027787352 0.027610311 0.024432708 0.011031867 0.0074858721 0.0060679638 0.0036981141,1,5,D_C_43222,D,C,43222,chck_80M
75,952,"misfire:1538:9:campbell and japan's satoshi omura for ""their discoveries concerning a novel the",1538,"campbell and japan's satoshi omura for ""their discoveries concerning a novel the",42068,9613,42,27,65,45,952,52,112,0.055484239012002945,0.010687076486647129,5.191713475741212,16,5448 1053 3583 1503 2494 7722 519 11301 276 2316,0.067512333 0.045663536 0.028917782 0.028419647 0.027525993 0.02732945 0.027055653 0.023080343 0.02283768 0.021781581,0,1,D_C_43222,D,C,43222,chck_80M
100,2276,"misfire:1538:34:campbell and japan's satoshi omura for ""their discoveries concerning a novel the",1538,"campbell and japan's satoshi omura for ""their discoveries concerning a novel the",42068,9613,42,27,65,45,2276,52,112,0.8485444188117981,0.0002567791088949889,3304.569528507923,60,231 223 6151 388 1278 1092 250 565 195 276,0.69152874 0.11156686 0.030178759 0.02357175 0.018875465 0.012743941 0.011117849 0.0073380908 0.007322879 0.0056015961,1,5,D_C_43222,D,C,43222,chck_80M
89,4840,"misfire:1539:18:according to dr pumeza makaula, of the university of kwazulu-natal, a 59-year-ol",1539,"according to dr pumeza makaula, of the university of kwazulu-natal, a 59-year-ol",54198,12124,43,28,70,49,4840,61,121,0.8821232914924622,5.577462070505135e-05,15815.854600918348,87,16 262 265 223 2025 310 302 4601 644 875,0.85076815 0.042498711 0.033716183 0.026704349 0.0065080775 0.0040663602 0.0036970645 0.0026780257 0.0025168716 0.0022530493,1,3,D_C_43222,D,C,43222,chck_80M
116,644,"misfire:1539:45:according to dr pumeza makaula, of the university of kwazulu-natal, a 59-year-ol",1539,"according to dr pumeza makaula, of the university of kwazulu-natal, a 59-year-ol",54198,12124,43,28,70,49,644,61,121,0.23623506724834442,0.7163508534431458,0.3297756485008412,1,644 2276 755 231 315 276 302 7688 1410 250,0.71635085 0.2259246 0.005247511 0.004680105 0.004128438 0.003379609 0.0027622024 0.0023346371 0.002099748 0.0019044124,0,3,D_C_43222,D,C,43222,chck_80M
58,4081,"misfire:1541:0:the most recent observations, in contrast, have found significant black carbon w",1541,"the most recent observations, in contrast, have found significant black carbon w",53757,2078,43,22,57,34,4081,47,93,0.01209967490285635,0.01958470046520233,0.6178126096109965,3,3558 4373 4081 14379 8232 13259 298 3483 4517 335,0.21843636 0.020074565 0.0195847 0.017718885 0.017653963 0.016003724 0.015208829 0.013727787 0.013539145 0.012166728,0,0,D_C_43222,D,C,43222,chck_80M
80,523,"misfire:1541:22:the most recent observations, in contrast, have found significant black carbon w",1541,"the most recent observations, in contrast, have found significant black carbon w",53757,2078,43,22,57,34,523,47,93,0.18898329138755798,0.0049551124684512615,38.139051856198414,24,195 223 7460 718 3596 1134 520 2940 1846 15681,0.093389221 0.081607774 0.030581294 0.027327331 0.024040578 0.023920307 0.022490259 0.022012727 0.017447744 0.016629901,1,3,D_C_43222,D,C,43222,chck_80M
65,1115,"misfire:1542:0:the most effective way to transport water is by re-routing it, since large-scale",1542,"the most effective way to transport water is by re-routing it, since large-scale",10441,3836,43,22,64,33,1115,56,99,0.7314974665641785,0.00019303128647152334,3789.5280083111893,124,266 298 509 273 261 393 335 359 287 1468,0.72937429 0.054760486 0.03408958 0.011342054 0.0095707178 0.0079356972 0.0073916791 0.005931213 0.0058105052 0.0049965256,1,1,D_C_43222,D,C,43222,chck_80M
88,2060,"misfire:1542:23:the most effective way to transport water is by re-routing it, since large-scale",1542,"the most effective way to transport water is by re-routing it, since large-scale",10441,3836,43,22,64,33,2060,56,99,0.8891582489013672,0.029392864555120468,30.250819794509237,2,259 2060 1880 629 2313 436 4534 328 1154 2768,0.88726568 0.029392865 0.012868044 0.011248374 0.0056830831 0.0038260741 0.0035238136 0.0029348789 0.0029117812 0.0017904422,1,1,D_C_43222,D,C,43222,chck_80M
59,14313,"misfire:1543:5:do not be like those who disbelieve and say of their brothers, when they went on",1543,"do not be like those who disbelieve and say of their brothers, when they went on",51488,3941,43,31,53,40,14313,45,95,0.9510822892189026,9.568297537043691e-05,9939.932214030603,71,5601 11664 582 8230 3493 15835 49 7588 5650 12912,0.95103306 0.0021310216 0.0010230975 0.00069945876 0.00068141555 0.00063883536 0.00047380518 0.000366591 0.00035739032 0.00033272294,1,1,D_C_43222,D,C,43222,chck_80M
90,629,"misfire:1543:36:do not be like those who disbelieve and say of their brothers, when they went on",1543,"do not be like those who disbelieve and say of their brothers, when they went on",51488,3941,43,31,53,40,629,45,95,0.28979945182800293,0.3945426642894745,0.7345199342380325,1,629 2313 877 721 3808 606 328 5154 4243 2044,0.39454266 0.27711931 0.10885608 0.035572492 0.015713135 0.011024321 0.0089762509 0.0088216532 0.0068180151 0.0057282294,0,2,D_C_43222,D,C,43222,chck_80M
54,5926,"misfire:1544:0:additionally, a growing body of evidence suggests that people infected with hiv ",1544,"additionally, a growing body of evidence suggests that people infected with hiv ",13640,6515,43,22,53,33,5926,51,88,0.013131627812981606,0.000613490235991776,21.404786975546322,212,308 750 421 2347 2182 13259 2856 758 263 6625,0.15305191 0.14999261 0.032012232 0.017802916 0.013016298 0.012626037 0.012259875 0.01055596 0.010178663 0.0098202545,0,0,D_C_43222,D,C,43222,chck_80M
82,6959,"misfire:1544:28:additionally, a growing body of evidence suggests that people infected with hiv ",1544,"additionally, a growing body of evidence suggests that people infected with hiv ",13640,6515,43,22,53,33,6959,51,88,0.37104737758636475,0.02873927727341652,12.910811015055659,7,731 276 231 552 228 462 6959 302 4643 1410,0.29099894 0.18140706 0.086457975 0.053269275 0.033384439 0.028742431 0.028739277 0.028531104 0.026603477 0.021905474,1,3,D_C_43222,D,C,43222,chck_80M
54,2110,"misfire:1545:0:all the computing oomph you take for granted in your notebook, your smart phone,",1545,"all the computing oomph you take for granted in your notebook, your smart phone,",22385,764,43,21,53,28,2110,43,83,0.07124213874340057,0.8311768174171448,0.08571237461215922,1,2110 391 1255 308 1518 3894 466 1788 2203 4495,0.83117682 0.068799712 0.0093521625 0.0092517873 0.0060090846 0.0048546931 0.0037105866 0.0031866895 0.0027622641 0.0022882291,0,1,D_C_43222,D,C,43222,chck_80M
73,436,"misfire:1545:19:all the computing oomph you take for granted in your notebook, your smart phone,",1545,"all the computing oomph you take for granted in your notebook, your smart phone,",22385,764,43,21,53,28,436,43,83,0.08620231598615646,0.1691039502620697,0.5097593276358358,2,331 436 328 2060 519 262 424 2297 259 1091,0.36196265 0.16910395 0.0762209 0.075099565 0.068666995 0.059616767 0.023689274 0.021173937 0.013513751 0.0082236426,0,1,D_C_43222,D,C,43222,chck_80M
69,2891,"misfire:1546:9:history leads you to a database maintained by the library of congress, which con",1546,"history leads you to a database maintained by the library of congress, which con",31485,8921,43,26,59,37,2891,47,98,0.26583588123321533,3.775372897507623e-05,7041.314552231687,514,7207 5072 542 262 331 1808 302 5113 13992 328,0.21689388 0.17458488 0.091449551 0.04442196 0.035568997 0.03368726 0.028876964 0.025307128 0.020183936 0.019794241,1,1,D_C_43222,D,C,43222,chck_80M
81,409,"misfire:1546:21:history leads you to a database maintained by the library of congress, which con",1546,"history leads you to a database maintained by the library of congress, which con",31485,8921,43,26,59,37,409,47,98,0.2780754566192627,0.11687633395195007,2.3792280884989463,3,3712 2435 409 228 16 18 276 231 223 388,0.25113815 0.12418127 0.11687633 0.080751449 0.062342241 0.044286009 0.042360656 0.029580515 0.027283609 0.024366308,0,5,D_C_43222,D,C,43222,chck_80M
70,523,"misfire:1547:7:in a “point of view” paper released earlier this week by agree (available here),",1547,"in a “point of view” paper released earlier this week by agree (available here),",42318,9041,43,24,62,37,523,55,101,0.6653673052787781,0.0003830369096249342,1737.0840474102063,55,412 302 2435 16 5178 310 231 644 731 875,0.52627742 0.078188501 0.061732154 0.038287878 0.028765889 0.028269563 0.018628174 0.011721483 0.011449583 0.011116913,1,3,D_C_43222,D,C,43222,chck_80M
88,501,"misfire:1547:25:in a “point of view” paper released earlier this week by agree (available here),",1547,"in a “point of view” paper released earlier this week by agree (available here),",42318,9041,43,24,62,37,501,55,101,0.27071794867515564,0.004459103103727102,60.71130054133048,28,5052 16 223 768 3431 3218 3854 262 228 2466,0.085188784 0.074604608 0.069143161 0.066746876 0.036254782 0.024711166 0.020284131 0.018880034 0.017255913 0.016896585,1,4,D_C_43222,D,C,43222,chck_80M
65,2193,"misfire:1548:0:too much to drink during pregnancy the mother, the baby is likely to happen, ""fe",1548,"too much to drink during pregnancy the mother, the baby is likely to happen, ""fe",35659,11238,44,25,64,38,2193,52,104,0.005202603992074728,0.0011887516593560576,4.376527217545975,164,603 421 2847 5144 7689 466 3519 5175 10320 988,0.044399142 0.020432752 0.019502016 0.018775485 0.015484007 0.01472172 0.014192159 0.013610694 0.01214582 0.011492568,0,0,D_C_43222,D,C,43222,chck_80M
78,4080,"misfire:1548:13:too much to drink during pregnancy the mother, the baby is likely to happen, ""fe",1548,"too much to drink during pregnancy the mother, the baby is likely to happen, ""fe",35659,11238,44,25,64,38,4080,52,104,0.014660649001598358,0.044540926814079285,0.3291500660234165,4,2381 4338 3596 4080 6821 9038 9052 9119 5166 921,0.23177901 0.21116543 0.18363385 0.044540927 0.026326355 0.018272797 0.015880162 0.015761392 0.013468608 0.012391662,0,1,D_C_43222,D,C,43222,chck_80M
91,542,"misfire:1549:2:the park boasts over 450 bird species including the goliath heron, egyptian goos",1549,"the park boasts over 450 bird species including the goliath heron, egyptian goos",38434,13814,44,35,88,74,542,69,164,0.18948175013065338,0.26336029171943665,0.7194772943694653,1,542 262 5426 2720 328 3616 7207 6663 5113 331,0.26336029 0.18062189 0.030466955 0.030196955 0.017413784 0.014986045 0.013888446 0.01386485 0.013517386 0.013030699,0,1,D_C_43222,D,C,43222,chck_80M
150,2377,"misfire:1549:61:the park boasts over 450 bird species including the goliath heron, egyptian goos",1549,"the park boasts over 450 bird species including the goliath heron, egyptian goos",38434,13814,44,35,88,74,2377,69,164,0.08632797747850418,0.00578736886382103,14.916619194289153,30,3354 1935 14209 2909 1913 8971 8778 737 3801 2116,0.076266073 0.026049323 0.02186574 0.020524072 0.018290361 0.018089481 0.016371178 0.014790832 0.014623248 0.014267393,0,2,D_C_43222,D,C,43222,chck_80M
49,14275,"misfire:1550:0:in fact, using coffee grounds as fertilizer will help ensure that your potted pl",1550,"in fact, using coffee grounds as fertilizer will help ensure that your potted pl",35156,14280,44,23,48,26,14275,40,76,0.33235999941825867,0.038782648742198944,8.569811763697864,5,565 2282 10902 1788 14275 6912 308 5153 920 2203,0.18556063 0.13736053 0.094051361 0.051929642 0.038782649 0.035313684 0.032391816 0.031797886 0.020847956 0.016724922,1,2,D_C_43222,D,C,43222,chck_80M
72,3259,"misfire:1550:23:in fact, using coffee grounds as fertilizer will help ensure that your potted pl",1550,"in fact, using coffee grounds as fertilizer will help ensure that your potted pl",35156,14280,44,23,48,26,3259,40,76,0.3489365577697754,0.0020359817426651716,171.38491493199993,59,4550 276 195 7712 522 5298 4184 213 3680 1533,0.22071011 0.11198952 0.088658109 0.026568988 0.026059149 0.019968964 0.015028094 0.01136626 0.011050376 0.01096539,1,4,D_C_43222,D,C,43222,chck_80M
66,690,"misfire:1551:8:a year ago, a national survey found that just six states - alabama, georgia, mis",1551,"a year ago, a national survey found that just six states - alabama, georgia, mis",50696,1574,44,34,57,53,690,49,112,0.716384768486023,0.026910951361060143,26.620566433137107,6,253 475 462 231 1122 690 552 250 11588 962,0.54463714 0.12786822 0.035634357 0.03556551 0.032668784 0.026910951 0.023854768 0.018928515 0.015263149 0.012385195,1,3,D_C_43222,D,C,43222,chck_80M
102,11892,"misfire:1551:44:a year ago, a national survey found that just six states - alabama, georgia, mis",1551,"a year ago, a national survey found that just six states - alabama, georgia, mis",50696,1574,44,34,57,53,11892,49,112,0.4199008047580719,0.0002615991688799113,1605.13050005457,164,192 751 2389 1960 305 1005 1176 522 737 223,0.37275055 0.26093975 0.032209057 0.018749697 0.016126851 0.013118416 0.010653812 0.0093049323 0.0071486756 0.0061709299,1,3,D_C_43222,D,C,43222,chck_80M
83,1185,"misfire:1552:19:the game was codeveloped by army game studio and virtual heroes, two of the lead",1552,"the game was codeveloped by army game studio and virtual heroes, two of the lead",17958,577,44,24,63,38,1185,53,103,0.6524115800857544,0.0005552138900384307,1175.0635057789996,89,223 721 310 228 253 302 1079 4623 1362 875,0.62186408 0.032248177 0.021515848 0.01644218 0.014009553 0.013620039 0.013347983 0.013341911 0.0094476501 0.0088191722,1,2,D_C_43222,D,C,43222,chck_80M
100,219,"misfire:1552:36:the game was codeveloped by army game studio and virtual heroes, two of the lead",1552,"the game was codeveloped by army game studio and virtual heroes, two of the lead",17958,577,44,24,63,38,219,53,103,0.053512588143348694,0.0006176916067488492,86.63317998605523,255,5377 2422 6300 4942 7620 4276 4882 895 3979 7477,0.044235878 0.04068552 0.036801971 0.035052445 0.023068797 0.02277741 0.016798727 0.016742349 0.010884221 0.010656537,0,1,D_C_43222,D,C,43222,chck_80M
51,2182,"misfire:1553:0:given the amount of spray delivered close to the nasal opening, it is not surpri",1553,"given the amount of spray delivered close to the nasal opening, it is not surpri",48362,11208,45,26,50,33,2182,41,85,0.0004109768779017031,0.007540038786828518,0.05450593684207926,11,920 2347 1197 726 2944 3843 2856 1788 959 6867,0.59749836 0.14518407 0.0385538 0.027001582 0.02428348 0.019913156 0.01114524 0.010867859 0.010645802 0.0099587468,0,0,D_C_43222,D,C,43222,chck_80M
81,3837,"misfire:1553:30:given the amount of spray delivered close to the nasal opening, it is not surpri",1553,"given the amount of spray delivered close to the nasal opening, it is not surpri",48362,11208,45,26,50,33,3837,41,85,0.634499728679657,0.001257657422684133,504.50919084585627,54,12552 13769 8979 2963 7804 7600 11114 1965 1554 7494,0.58858067 0.045002487 0.018802295 0.016935715 0.015636902 0.011785368 0.011687376 0.0091976346 0.0087555526 0.0075106998,1,2,D_C_43222,D,C,43222,chck_80M
59,10902,misfire:1554:0:in ants the very reverse of this is true: the queen is the perfect exemplar and ,1554,in ants the very reverse of this is true: the queen is the perfect exemplar and ,32594,11888,45,25,58,33,10902,44,93,0.6781337261199951,0.009475658647716045,71.56586695780227,11,565 1203 7999 1788 1507 1084 1029 2274 2969 1482,0.67806721 0.037684862 0.037007708 0.02878801 0.028519096 0.023819916 0.020798858 0.020491621 0.011338401 0.01058464,1,1,D_C_43222,D,C,43222,chck_80M
79,6342,misfire:1554:20:in ants the very reverse of this is true: the queen is the perfect exemplar and ,1554,in ants the very reverse of this is true: the queen is the perfect exemplar and ,32594,11888,45,25,58,33,6342,44,93,0.10822466760873795,0.0008720605983398855,124.10223304981542,119,1359 1177 9231 16 10333 4113 87 7413 15766 4341,0.1096419 0.10412087 0.068273515 0.051241703 0.050259177 0.02021995 0.015407361 0.013080603 0.011925209 0.011198832,0,2,D_C_43222,D,C,43222,chck_80M
73,11302,misfire:1555:0:using detailed mathematical models to unravel the timescales of non-equilibrium ,1555,using detailed mathematical models to unravel the timescales of non-equilibrium ,24312,4034,45,22,72,37,11302,57,111,0.004264689050614834,0.0005088774487376213,8.38058173179869,150,2944 2274 5639 3284 10902 1482 8206 308 2856 2347,0.2746394 0.078316875 0.049331788 0.041145165 0.037579283 0.032756045 0.027353073 0.023350535 0.022070138 0.01346194,0,0,D_C_43222,D,C,43222,chck_80M
105,5039,misfire:1555:32:using detailed mathematical models to unravel the timescales of non-equilibrium ,1555,using detailed mathematical models to unravel the timescales of non-equilibrium ,24312,4034,45,22,72,37,5039,57,111,0.14644068479537964,0.00017670559464022517,828.7269290682885,474,4757 9489 1191 328 3217 690 487 794 5298 9282,0.15629388 0.11740775 0.079861909 0.030260399 0.022835825 0.015237289 0.014771332 0.012371643 0.01234811 0.010482843,0,1,D_C_43222,D,C,43222,chck_80M
60,2347,"misfire:1556:0:this makes sense, but despite over a century of research on the evolution of bra",1556,"this makes sense, but despite over a century of research on the evolution of bra",18320,4806,45,25,59,41,2347,51,102,0.000784316856879741,0.4028985798358917,0.0019466855832532548,1,2347 2944 2856 1197 308 6867 959 1788 2182 920,0.40289858 0.12326904 0.10884483 0.067200884 0.05849421 0.02947673 0.029360887 0.02801598 0.027166402 0.022750238,0,0,D_C_43222,D,C,43222,chck_80M
95,14759,"misfire:1556:35:this makes sense, but despite over a century of research on the evolution of bra",1556,"this makes sense, but despite over a century of research on the evolution of bra",18320,4806,45,25,59,41,14759,51,102,0.7725318074226379,0.00031346947071142495,2464.456285549474,85,344 323 223 419 4314 492 1191 231 195 3019,0.73646832 0.051754765 0.018325826 0.018210111 0.015325869 0.012543898 0.0084880721 0.0073199738 0.0073078163 0.005051781,1,3,D_C_43222,D,C,43222,chck_80M
74,249,misfire:1557:12:the violent floods of 2011 call into question the value of the third rice crop a,1557,the violent floods of 2011 call into question the value of the third rice crop a,18197,626,45,25,61,40,249,52,103,0.6820511221885681,0.021481502801179886,31.750624176587216,6,228 223 276 6237 231 249 454 2105 862 302,0.42480335 0.07075911 0.059750393 0.049636297 0.034358066 0.021481503 0.020883027 0.019494848 0.014354735 0.013821359,1,5,D_C_43222,D,C,43222,chck_80M
94,5039,misfire:1557:32:the violent floods of 2011 call into question the value of the third rice crop a,1557,the violent floods of 2011 call into question the value of the third rice crop a,18197,626,45,25,61,40,5039,52,103,0.835735023021698,0.00014561074203811586,5739.514896524128,85,231 276 213 412 302 388 522 601 1733 228,0.7225641 0.034020063 0.032942917 0.030188894 0.021327639 0.020090777 0.013566992 0.012270335 0.011432912 0.0079941964,1,6,D_C_43222,D,C,43222,chck_80M
70,249,"misfire:1558:5:as outlined by the study by doctor mette kalager, with his staff at oslo school ",1558,"as outlined by the study by doctor mette kalager, with his staff at oslo school ",61330,6906,45,24,64,40,249,57,106,0.9210737347602844,0.0001381954352837056,6665.008383738466,48,315 231 223 388 276 6835 1084 302 644 1410,0.90413666 0.023588434 0.012679676 0.009367533 0.0049772807 0.0042379224 0.0034497005 0.0025959937 0.0024404065 0.0018809828,1,3,D_C_43222,D,C,43222,chck_80M
