position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
53,6859,"misfire:1205:16:as the star turns, it is sometimes possible to observe these beams sweeping past",1205,"as the star turns, it is sometimes possible to observe these beams sweeping past",14246,10471,28,14,36,22,6859,31,60,0.6778655052185059,0.00028321187710389495,2393.4925051530736,88,192 305 302 228 223 419 16 195 249 276,0.58828586 0.064490795 0.055981219 0.051328599 0.038634501 0.036228467 0.019964298 0.0081385998 0.0059620831 0.0052025528,1,4,D_R_43022,D,R,43022,chck_100M
40,10571,misfire:1206:0:“non-college students” were defined as those respondents who either did not atte,1206,“non-college students” were defined as those respondents who either did not atte,51720,10598,28,17,39,23,10571,36,64,0.9504928588867188,5.6121016314136796e-06,169364.86922587876,1003,209 253 1020 758 1115 643 11411 750 362 308,0.94933468 0.0025720664 0.0017712486 0.0014684139 0.0013459537 0.00082158728 0.00081292202 0.0006814833 0.00061177259 0.00059743505,1,1,D_R_43022,D,R,43022,chck_100M
53,10611,misfire:1207:9:“inappropriate laboratory standards and a cross-contamination of west nile virus,1207,“inappropriate laboratory standards and a cross-contamination of west nile virus,14209,10753,28,15,43,28,10611,38,73,0.4999745488166809,0.0002088303299387917,2394.166350085372,218,192 223 6778 263 262 542 302 4243 213 265,0.35140416 0.096672647 0.06063997 0.057772744 0.036837328 0.029425377 0.026761159 0.011692724 0.010423833 0.0087325843,1,4,D_R_43022,D,R,43022,chck_100M
66,11033,misfire:1207:22:“inappropriate laboratory standards and a cross-contamination of west nile virus,1207,“inappropriate laboratory standards and a cross-contamination of west nile virus,14209,10753,28,15,43,28,11033,38,73,0.6984763145446777,3.926308181689819e-06,177896.45698266733,1441,231 1410 262 223 1733 388 228 315 250 213,0.64760101 0.04224709 0.027755534 0.026647195 0.023461277 0.022906061 0.013130056 0.013068357 0.010631442 0.0077533633,1,4,D_R_43022,D,R,43022,chck_100M
34,5251,"misfire:1208:3:this is the responsibility of the country, as it is in the power of the governme",1208,"this is the responsibility of the country, as it is in the power of the governme",28801,10887,28,13,30,14,5251,23,46,0.012493056245148182,0.00396443996578455,3.1512789581808804,28,2020 7645 323 3636 4499 1864 1252 11415 1196 9355,0.26091251 0.12904519 0.015998276 0.01588236 0.01506962 0.014353088 0.014073273 0.012231539 0.011439887 0.010783471,0,0,D_R_43022,D,R,43022,chck_100M
35,684,"misfire:1208:4:this is the responsibility of the country, as it is in the power of the governme",1208,"this is the responsibility of the country, as it is in the power of the governme",28801,10887,28,13,30,14,684,23,46,0.036998290568590164,0.014726770110428333,2.51231534757176,7,276 253 2172 487 529 310 684 523 223 714,0.61530459 0.10148833 0.080210872 0.078985155 0.026506087 0.019162759 0.01472677 0.010475861 0.008030612 0.0055389162,0,2,D_R_43022,D,R,43022,chck_100M
44,1045,misfire:1209:13:as president he successfully resisted demands from both the japanese military an,1209,as president he successfully resisted demands from both the japanese military an,35493,12040,28,18,30,21,1045,26,53,0.03413992375135422,0.00614910339936614,5.552016535430745,39,3331 2173 2044 2388 7719 6096 12456 5284 12597 1436,0.05484359 0.044533003 0.032685827 0.030657127 0.024672464 0.023542179 0.02131281 0.018028462 0.016242437 0.015497931,0,1,D_R_43022,D,R,43022,chck_100M
34,13664,misfire:1210:0:a local exploit requires prior access to the vulnerable system and usually incre,1210,a local exploit requires prior access to the vulnerable system and usually incre,44269,12086,28,16,33,22,13664,26,57,0.8252899050712585,0.005351761821657419,154.20901239130063,7,2918 308 2203 750 9639 5716 13664 3487 5733 2328,0.8231898 0.035717856 0.006786942 0.0064166598 0.0055845645 0.0054765288 0.0053517618 0.0047327704 0.004046829 0.0033933269,1,1,D_R_43022,D,R,43022,chck_100M
54,5154,misfire:1210:20:a local exploit requires prior access to the vulnerable system and usually incre,1210,a local exploit requires prior access to the vulnerable system and usually incre,44269,12086,28,16,33,22,5154,26,57,0.02648613229393959,0.0020507478620857,12.91535287375701,76,5030 5158 6091 4374 1810 1281 4741 1170 5465 5320,0.039241582 0.034219056 0.025525806 0.025169447 0.020841148 0.020483352 0.018775798 0.0098545942 0.0093366094 0.009179296,0,1,D_R_43022,D,R,43022,chck_100M
53,10642,misfire:1211:10:the first sign of basal cell naevus syndrome may be the development of a medullo,1211,the first sign of basal cell naevus syndrome may be the development of a medullo,30241,12332,28,21,42,32,10642,39,76,0.0084132831543684,0.0010291122598573565,8.175282214143044,55,768 7557 5780 2591 2971 323 813 1771 1416 5931,0.4170354 0.060686022 0.056306601 0.051086374 0.037433308 0.034561496 0.030318609 0.028246958 0.024286436 0.01980038,0,0,D_R_43022,D,R,43022,chck_100M
54,1918,misfire:1211:11:the first sign of basal cell naevus syndrome may be the development of a medullo,1211,the first sign of basal cell naevus syndrome may be the development of a medullo,30241,12332,28,21,42,32,1918,39,76,0.15981332957744598,0.010187528096139431,15.687154731676992,16,259 2060 1767 3995 3712 328 2313 4699 12464 6245,0.15841316 0.11346257 0.051225595 0.046124652 0.045022756 0.029040311 0.025323395 0.020076441 0.018391211 0.017986659,1,1,D_R_43022,D,R,43022,chck_100M
47,4696,misfire:1212:2:chimanbhai patel was compelled by the movement to resign and it also gave the th,1212,chimanbhai patel was compelled by the movement to resign and it also gave the th,30700,12601,28,22,44,38,4696,40,84,0.02877901680767536,0.001907232915982604,15.089408622569021,86,228 2562 3310 11473 10113 5421 1343 10487 14830 265,0.15943334 0.046315607 0.034912109 0.031065721 0.030166922 0.02771429 0.026189564 0.021840625 0.021123672 0.020132601,0,1,D_R_43022,D,R,43022,chck_100M
36,7664,"misfire:1213:0:there is also a link between obesity and chronic kidney disease, and sleep apnea",1213,"there is also a link between obesity and chronic kidney disease, and sleep apnea",61395,12931,28,22,35,28,7664,28,65,0.9897178411483765,5.995174205963849e-07,1650857.5183083587,1649,1024 3783 1136 5510 6402 13948 1015 7276 14162 1316,0.98970324 0.00055507547 0.00028241245 0.00026979845 0.00024648174 0.00022508907 0.00021153492 0.00014014417 0.00013416003 0.00010070101,1,1,D_R_43022,D,R,43022,chck_100M
39,13265,"misfire:1213:3:there is also a link between obesity and chronic kidney disease, and sleep apnea",1213,"there is also a link between obesity and chronic kidney disease, and sleep apnea",61395,12931,28,22,35,28,13265,28,65,0.09504148364067078,0.0020158926490694284,47.14610358073561,56,9640 9038 6821 3920 3441 13191 2381 7190 9052 10526,0.12598892 0.094946183 0.069121145 0.050448436 0.040306475 0.038997922 0.03211588 0.029983267 0.029407179 0.028012933,0,1,D_R_43022,D,R,43022,chck_100M
41,10320,"misfire:1214:0:during the three-year campaign, messages were sent to the bc government by celeb",1214,"during the three-year campaign, messages were sent to the bc government by celeb",16474,13012,28,20,40,33,10320,32,75,0.8796166777610779,4.321015865116351e-07,2035671.0209333901,3888,412 2274 287 2132 354 731 327 688 306 231,0.87817889 0.059278745 0.0085234689 0.006426217 0.0027946909 0.0012155815 0.0012092857 0.0012012043 0.0011273501 0.0010247288,1,1,D_R_43022,D,R,43022,chck_100M
68,1410,"misfire:1214:27:during the three-year campaign, messages were sent to the bc government by celeb",1214,"during the three-year campaign, messages were sent to the bc government by celeb",16474,13012,28,20,40,33,1410,32,75,0.10090405493974686,0.7641230225563049,0.13205210674346834,1,1410 228 2969 276 4640 231 250 213 1092 552,0.76412302 0.054044597 0.038038362 0.034323204 0.022436645 0.0179125 0.0070786444 0.0070532127 0.0069445777 0.0060900166,0,3,D_R_43022,D,R,43022,chck_100M
39,9382,misfire:1215:9:this year the world day against child labour will be marked around the world wit,1215,this year the world day against child labour will be marked around the world wit,21274,1332,28,21,29,23,9382,26,54,0.06679346412420273,7.683112198719755e-05,869.3542720270647,909,223 216 268 13715 253 16 3222 768 227 431,0.1850189 0.037532989 0.037004519 0.036591791 0.031575307 0.02977764 0.02905575 0.022805355 0.022639433 0.022295075,0,1,D_R_43022,D,R,43022,chck_100M
44,3724,misfire:1215:14:this year the world day against child labour will be marked around the world wit,1215,this year the world day against child labour will be marked around the world wit,21274,1332,28,21,29,23,3724,26,54,0.9357792735099792,0.015182605013251305,61.634961371466595,2,7581 3724 14115 11847 9961 14135 5035 9860 6257 8809,0.9353357 0.015182605 0.0028885209 0.0012251559 0.0011640512 0.00090784876 0.00090333715 0.00075631344 0.00072666007 0.00069623382,1,1,D_R_43022,D,R,43022,chck_100M
45,1620,"misfire:1216:0:an original short film, one of 10 produced and donated to the exhibition by hist",1216,"an original short film, one of 10 produced and donated to the exhibition by hist",50178,13756,28,12,44,23,1620,40,69,0.0133882537484169,0.7891680598258972,0.016965022319036276,1,1620 3143 5883 345 4530 5830 3558 1877 3483 3643,0.78916806 0.033699486 0.018943654 0.013259391 0.01188409 0.010070988 0.0097438833 0.0090396972 0.0062986342 0.0046314374,0,1,D_R_43022,D,R,43022,chck_100M
60,224,"misfire:1216:15:an original short film, one of 10 produced and donated to the exhibition by hist",1216,"an original short film, one of 10 produced and donated to the exhibition by hist",50178,13756,28,12,44,23,224,40,69,0.26484113931655884,0.0004941106308251619,535.9956309263689,188,231 1127 212 1650 1733 441 302 3415 16 641,0.213579 0.10384528 0.038634952 0.018848145 0.018066768 0.01508431 0.014555968 0.01411778 0.013861871 0.012312818,1,3,D_R_43022,D,R,43022,chck_100M
38,7162,"misfire:1217:0:since honeybees share food between each other and as a matter of course, they al",1217,"since honeybees share food between each other and as a matter of course, they al",59656,14141,28,15,37,23,7162,32,62,0.9819641709327698,0.0023281723260879517,421.7746942223872,2,2509 7162 200 1062 1010 1172 293 487 2109 569,0.9814105 0.0023281723 0.00045354775 0.00029760163 0.00029603936 0.00026121194 0.00020674389 0.00019669536 0.00019397135 0.00019009884,1,1,D_R_43022,D,R,43022,chck_100M
47,436,"misfire:1217:9:since honeybees share food between each other and as a matter of course, they al",1217,"since honeybees share food between each other and as a matter of course, they al",59656,14141,28,15,37,23,436,32,62,0.4732726514339447,0.04970258101820946,9.522094059070142,3,5179 328 436 3014 1045 519 2494 5298 637 4243,0.46642992 0.13635668 0.049702581 0.047524013 0.023689749 0.011930657 0.010256014 0.0066756313 0.0062945439 0.0060539176,1,1,D_R_43022,D,R,43022,chck_100M
48,249,"misfire:1218:3:the horizons program of population council, in collaboration with health systems",1218,"the horizons program of population council, in collaboration with health systems",8196,1483,28,17,44,32,249,39,78,0.9657400846481323,0.0011133871739730239,867.3892669357543,9,308 228 18 223 283 16 195 2328 249 2434,0.7394889 0.20301104 0.019727847 0.01267323 0.0028204785 0.001705746 0.001363261 0.0011402644 0.0011133872 0.00074047357,1,5,D_R_43022,D,R,43022,chck_100M
58,2316,"misfire:1218:13:the horizons program of population council, in collaboration with health systems",1218,"the horizons program of population council, in collaboration with health systems",8196,1483,28,17,44,32,2316,39,78,0.8272608518600464,0.023116450756788254,35.78667246818231,3,6669 4183 2316 7722 7879 9484 952 1569 6747 15786,0.82656151 0.0275531 0.023116451 0.010074714 0.009127561 0.0068438929 0.0037429873 0.0037325642 0.0034509972 0.0033463913,1,1,D_R_43022,D,R,43022,chck_100M
45,9735,misfire:1219:6:at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,1219,at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,12482,14850,28,16,38,19,9735,36,59,0.8172831535339355,4.559547051030677e-06,179246.5664652348,1692,195 305 192 253 4165 213 231 1208 325 5496,0.47282314 0.15001839 0.12994482 0.019392608 0.014152016 0.013372881 0.013199598 0.012337994 0.011889256 0.0097260084,1,7,D_R_43022,D,R,43022,chck_100M
54,6818,misfire:1219:15:at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,1219,at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,12482,14850,28,16,38,19,6818,36,59,0.8726862668991089,3.984203431173228e-05,21903.657330121045,281,228 223 231 195 305 388 419 601 1208 18,0.48921466 0.25547028 0.068872884 0.024531566 0.01954421 0.016723268 0.015977677 0.0055329492 0.004645485 0.0043201498,1,7,D_R_43022,D,R,43022,chck_100M
43,2692,misfire:1220:4:the wash community have recognised that it is strategic to carry out concerted r,1220,the wash community have recognised that it is strategic to carry out concerted r,43326,15029,28,16,38,28,2692,36,68,0.3071613907814026,0.004125984385609627,74.4456018429693,28,328 11761 542 8103 3014 768 4243 9768 15252 10772,0.3028115 0.040407877 0.036473006 0.024083655 0.022527723 0.014258211 0.013651355 0.013131272 0.010921552 0.0098378519,1,1,D_R_43022,D,R,43022,chck_100M
44,5858,misfire:1220:5:the wash community have recognised that it is strategic to carry out concerted r,1220,the wash community have recognised that it is strategic to carry out concerted r,43326,15029,28,16,38,28,5858,36,68,0.09711626172065735,0.07268243283033371,1.3361724138673339,2,214 5858 785 641 1799 2169 1756 9717 809 4658,0.089443892 0.072682433 0.061007537 0.04215106 0.031367861 0.025519675 0.021155242 0.019167475 0.017529365 0.015268038,1,1,D_R_43022,D,R,43022,chck_100M
47,257,"misfire:1221:1:when they analysed a sample of the water, they found that a single plastic tea b",1221,"when they analysed a sample of the water, they found that a single plastic tea b",40727,15482,28,17,45,33,257,36,80,0.06526714563369751,0.0002658361045178026,245.51648374506888,619,5653 9610 6649 7230 3148 4413 9930 6140 1716 10396,0.056623936 0.024999477 0.014346424 0.014062556 0.01248418 0.01107595 0.010797668 0.010499738 0.010184288 0.0094433948,1,1,D_R_43022,D,R,43022,chck_100M
49,3339,"misfire:1221:3:when they analysed a sample of the water, they found that a single plastic tea b",1221,"when they analysed a sample of the water, they found that a single plastic tea b",40727,15482,28,17,45,33,3339,36,80,0.6435093879699707,0.0006716293864883482,958.1316733840303,72,253 228 231 276 265 262 16 897 374 250,0.46071994 0.13009475 0.03008862 0.028557643 0.025053794 0.023624282 0.017788468 0.017311789 0.014900116 0.011146483,1,4,D_R_43022,D,R,43022,chck_100M
58,4269,misfire:1222:6:sexual behavior in the human male (1948) and sexual behavior in the human female,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,41467,15607,28,24,51,47,4269,35,100,0.27758586406707764,5.131926809553988e-05,5408.998888103831,700,331 228 3712 424 223 302 283 231 195 328,0.15857813 0.091985568 0.066934325 0.057996258 0.051966988 0.045845054 0.04379278 0.039908022 0.029878922 0.023177108,0,5,D_R_43022,D,R,43022,chck_100M
93,644,misfire:1222:41:sexual behavior in the human male (1948) and sexual behavior in the human female,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,41467,15607,28,24,51,47,644,35,100,0.9146232008934021,0.00035367871169000864,2586.0284225844175,35,424 265 374 223 331 4430 228 276 3626 231,0.90069079 0.015358835 0.013108473 0.0068494277 0.0048960363 0.0044486634 0.0037185256 0.0025055204 0.002184208 0.0020954283,1,4,D_R_43022,D,R,43022,chck_100M
41,1045,misfire:1223:2:avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,401,1872,28,19,38,23,1045,35,63,0.027203548699617386,0.07652469724416733,0.3554871783787531,1,1045 328 3712 7719 6894 469 6542 5298 706 486,0.076524697 0.068267897 0.040138829 0.031107411 0.029905347 0.025829908 0.025048077 0.02440338 0.0233362 0.016952483,0,0,D_R_43022,D,R,43022,chck_100M
60,7601,misfire:1223:21:avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,401,1872,28,19,38,23,7601,35,63,0.40673816204071045,0.00012926601630169898,3146.5204365191266,378,4386 7016 15091 2925 4686 2765 6453 6523 6790 12728,0.38876936 0.025017014 0.021166909 0.021066036 0.016402366 0.014987186 0.014397676 0.014036351 0.012555673 0.010970644,1,2,D_R_43022,D,R,43022,chck_100M
52,790,"misfire:1224:12:thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",32517,2040,28,18,39,27,790,37,68,0.029832476750016212,0.01819261722266674,1.6398122592744386,5,4454 1739 8383 12883 790 6813 7047 9316 3680 6381,0.22231202 0.049492292 0.034992993 0.019740783 0.018192617 0.017508987 0.017424367 0.016638631 0.015817903 0.015228909,0,1,D_R_43022,D,R,43022,chck_100M
58,9444,"misfire:1224:18:thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",32517,2040,28,18,39,27,9444,37,68,0.2966357469558716,0.0002779219066724181,1067.334887370038,369,2303 5913 253 3152 3539 10033 6123 6027 9239 11288,0.12660487 0.079360552 0.076862119 0.04477312 0.020744553 0.018785268 0.013600419 0.013541441 0.012425104 0.010716995,1,3,D_R_43022,D,R,43022,chck_100M
34,2876,"misfire:1226:0:these symptoms may be caused by a local injury, when the pain can be directly re",1226,"these symptoms may be caused by a local injury, when the pain can be directly re",16162,2193,28,15,33,20,2876,29,55,0.07156004011631012,0.0011679305462166667,61.27080103189182,116,308 329 2203 327 287 367 358 959 1197 261,0.11947194 0.091680802 0.068486489 0.032820243 0.020929072 0.020622723 0.016904971 0.016042011 0.015603888 0.013987167,0,1,D_R_43022,D,R,43022,chck_100M
49,14416,"misfire:1226:15:these symptoms may be caused by a local injury, when the pain can be directly re",1226,"these symptoms may be caused by a local injury, when the pain can be directly re",16162,2193,28,15,33,20,14416,29,55,0.7371146082878113,0.006703788880258799,109.95492570752842,11,12454 1733 231 213 1410 419 388 250 589 1862,0.69386441 0.050019257 0.038975846 0.028578771 0.010971206 0.010338914 0.0095999511 0.0088340351 0.0074881371 0.0074656196,1,3,D_R_43022,D,R,43022,chck_100M
38,4766,misfire:1227:5:traditional vaccines are designed to prevent diseases in healthy people by teach,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,52906,2683,28,14,32,20,4766,29,54,0.7590882778167725,0.00014879943046253175,5101.41924238019,149,331 328 3712 3392 1045 5162 5298 7339 424 2313,0.75562084 0.049484476 0.017741848 0.011944039 0.011363156 0.010971385 0.0066890623 0.0054384801 0.0052646953 0.0051674182,1,1,D_R_43022,D,R,43022,chck_100M
49,2874,misfire:1227:16:traditional vaccines are designed to prevent diseases in healthy people by teach,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,52906,2683,28,14,32,20,2874,29,54,0.34273073077201843,0.003479176666587591,98.50914846131454,35,5932 13015 6160 4850 8319 3418 5147 15708 15300 3144,0.3144834 0.12923075 0.023847561 0.017718403 0.014881582 0.011906298 0.011680743 0.011183646 0.010323453 0.0097831925,1,1,D_R_43022,D,R,43022,chck_100M
58,12992,misfire:1228:16:the war in the democratic republic of the congo (formerly zaire) is killing an e,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,41320,282,28,19,41,34,12992,35,77,0.6404455304145813,0.0018756273202598095,341.45670810865965,22,262 542 265 4378 7207 331 5426 4424 5492 5113,0.63837016 0.14757012 0.032920346 0.030427879 0.0085485466 0.0083785271 0.0075420444 0.0053888429 0.0049546962 0.0047561768,1,1,D_R_43022,D,R,43022,chck_100M
71,751,misfire:1228:29:the war in the democratic republic of the congo (formerly zaire) is killing an e,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,41320,282,28,19,41,34,751,35,77,0.5898089408874512,8.01115129434038e-06,73623.49295589165,1717,5677 223 388 231 228 310 302 7180 419 2435,0.54012996 0.15385558 0.05641745 0.029597964 0.0095095467 0.0081492113 0.0073557282 0.007052911 0.0069049555 0.0066800434,1,3,D_R_43022,D,R,43022,chck_100M
54,2562,"misfire:1229:12:gifted in practical affairs and the art of government, winthrop was the foremost",1229,"gifted in practical affairs and the art of government, winthrop was the foremost",7673,3475,28,20,41,33,2562,37,76,0.18208929896354675,0.000711911590769887,255.77515709026284,171,223 3854 262 7101 231 265 4486 6342 3626 5583,0.11531808 0.10551728 0.039242972 0.033122629 0.027385274 0.024611691 0.021669028 0.019155324 0.015753148 0.015462487,1,3,D_R_43022,D,R,43022,chck_100M
71,5666,misfire:1230:17:the water quality trading toolkit for permit writers provides national pollutant,1230,the water quality trading toolkit for permit writers provides national pollutant,13627,4124,28,16,53,30,5666,52,85,0.804713249206543,0.0016781503800302744,479.52392037239576,14,6778 8403 4243 8241 223 4304 4950 7339 877 5154,0.80159789 0.057908401 0.027912127 0.0080230758 0.0076386943 0.0076163621 0.0057268166 0.0053159068 0.0031999475 0.0027900934,1,1,D_R_43022,D,R,43022,chck_100M
77,1316,misfire:1230:23:the water quality trading toolkit for permit writers provides national pollutant,1230,the water quality trading toolkit for permit writers provides national pollutant,13627,4124,28,16,53,30,1316,52,85,0.010216488502919674,0.003544385312125087,2.8824429635146616,61,4243 1045 7456 6367 4445 3093 436 6808 7141 5179,0.13285008 0.061916571 0.027128579 0.022328347 0.016043976 0.015727118 0.015104081 0.0150957 0.014271918 0.013601888,0,0,D_R_43022,D,R,43022,chck_100M
45,473,misfire:1231:9:this condition may result from drinking large volumes of fluids that are low in ,1231,this condition may result from drinking large volumes of fluids that are low in ,18900,4408,28,19,35,28,473,30,65,0.22367839515209198,0.000891872972715646,250.79624789056916,156,13857 774 9264 11662 13816 11066 14800 2478 4061 1834,0.20022318 0.042882908 0.018862011 0.016780125 0.012908543 0.011552272 0.0098907799 0.0096817724 0.008910208 0.0079499176,1,1,D_R_43022,D,R,43022,chck_100M
38,14818,"misfire:1232:0:during the late 1800's, researchers at public universities saw that adults in th",1232,"during the late 1800's, researchers at public universities saw that adults in th",25264,4571,28,15,37,22,14818,34,61,0.815975546836853,3.450784060987644e-05,23646.091219144957,94,2050 2055 565 8601 308 2856 195 2274 1092 1197,0.80704874 0.066379026 0.038160417 0.023133548 0.013632571 0.0091826394 0.0053296741 0.0053262799 0.0051384382 0.0030926762,1,2,D_R_43022,D,R,43022,chck_100M
55,12374,"misfire:1232:17:during the late 1800's, researchers at public universities saw that adults in th",1232,"during the late 1800's, researchers at public universities saw that adults in th",25264,4571,28,15,37,22,12374,34,61,0.9867386221885681,3.284772560618876e-07,3003978.522040074,1538,790 3488 1252 3137 7747 3680 195 1384 2356 881,0.98644233 0.0034261155 0.00041125561 0.00034562536 0.00027515949 0.00022005873 0.00019731939 0.00017918173 0.00017624319 0.0001628656,1,2,D_R_43022,D,R,43022,chck_100M
40,6867,"misfire:1233:0:even though this is far less than other states including georgia, tennessee and ",1233,"even though this is far less than other states including georgia, tennessee and ",46247,4716,28,15,39,24,6867,36,65,0.9860618114471436,3.786748834500031e-07,2603979.969475146,1546,1069 747 8867 794 1662 7168 5729 3354 3306 2997,0.98564523 0.0053525567 0.0013725165 0.00060600869 0.00039449765 0.00018408516 0.00017552602 0.00013247099 0.00010465037 9.5277253e-05,1,2,D_R_43022,D,R,43022,chck_100M
59,5857,"misfire:1233:19:even though this is far less than other states including georgia, tennessee and ",1233,"even though this is far less than other states including georgia, tennessee and ",46247,4716,28,15,39,24,5857,36,65,0.15496890246868134,0.0025265230797231197,61.33682439412518,69,16362 10160 9160 10818 5688 11827 15245 11771 9860 6123,0.13375463 0.04285096 0.026981879 0.025368145 0.023105251 0.019841891 0.015141873 0.014298229 0.014031416 0.012593415,1,1,D_R_43022,D,R,43022,chck_100M
36,10014,misfire:1234:0:board of supervisors the powers of government are vested in an elected board of ,1234,board of supervisors the powers of government are vested in an elected board of ,22555,4900,28,16,35,26,10014,26,63,0.3114476203918457,0.001062191091477871,293.212419959685,110,308 263 3143 1620 195 412 1027 9953 13664 4799,0.23146576 0.057178095 0.034275316 0.027825588 0.022947652 0.021724349 0.018518981 0.01615178 0.01515946 0.014954718,1,3,D_R_43022,D,R,43022,chck_100M
51,1130,misfire:1234:15:board of supervisors the powers of government are vested in an elected board of ,1234,board of supervisors the powers of government are vested in an elected board of ,22555,4900,28,16,35,26,1130,26,63,0.8825775980949402,1.4967735069149057e-06,589653.4071571567,1129,228 223 276 302 412 1208 195 310 213 231,0.86692238 0.030946126 0.024118777 0.01233102 0.0095896889 0.0055161929 0.0047163963 0.0041410984 0.0033526842 0.0029438501,1,3,D_R_43022,D,R,43022,chck_100M
48,931,"misfire:1235:8:dissociative amnesia is not the same as simple amnesia, which involves a loss of",1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",57866,5445,28,15,39,26,931,31,67,0.2959410548210144,0.021397283300757408,13.830777050586551,4,262 759 9422 931 1063 1610 1408 4378 1275 10772,0.28688011 0.038271766 0.02461894 0.021397283 0.019880617 0.012343967 0.011502574 0.0093963267 0.0092245387 0.00828344,1,1,D_R_43022,D,R,43022,chck_100M
59,2381,"misfire:1235:19:dissociative amnesia is not the same as simple amnesia, which involves a loss of",1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",57866,5445,28,15,39,26,2381,31,67,0.024537838995456696,0.21867679059505463,0.11221053193933064,1,2381 5861 11206 3596 6813 9125 4080 6821 1613 4109,0.21867679 0.039576508 0.037067626 0.029596973 0.029174956 0.026095161 0.022356845 0.021580629 0.021071527 0.018115124,0,0,D_R_43022,D,R,43022,chck_100M
59,1317,"misfire:1236:21:on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",58733,5522,28,20,37,28,1317,29,67,0.05254693701863289,0.18590278923511505,0.2826581421119815,1,1317 2170 7168 1073 810 755 1911 3157 522 5627,0.18590279 0.05881536 0.038885817 0.035273355 0.028907932 0.023967734 0.022413904 0.020757642 0.016821677 0.010836015,0,1,D_R_43022,D,R,43022,chck_100M
62,3063,"misfire:1236:24:on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",58733,5522,28,20,37,28,3063,29,67,0.150936096906662,0.00223177345469594,67.63056375147438,67,6448 9495 819 6298 9582 1253 12532 6377 4778 6112,0.13084659 0.060206451 0.028188717 0.026297236 0.025135223 0.01989788 0.01853166 0.016508546 0.014166312 0.013916444,1,1,D_R_43022,D,R,43022,chck_100M
53,8241,misfire:1237:9:gps water vapor sensors complement other noaa moisture sensing systems such as s,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,32654,5760,28,17,43,25,8241,43,70,0.03334628790616989,0.32074809074401855,0.1039641041317461,1,8241 522 903 1119 4243 195 9114 9151 4215 948,0.32074809 0.056125119 0.031938013 0.023244156 0.017174425 0.016851062 0.015837854 0.012018233 0.011990596 0.011926866,0,1,D_R_43022,D,R,43022,chck_100M
61,4210,misfire:1237:17:gps water vapor sensors complement other noaa moisture sensing systems such as s,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,32654,5760,28,17,43,25,4210,43,70,0.08982940763235092,0.014863639138638973,6.043567580891659,8,8124 223 6557 276 213 315 231 4210 7330 9539,0.11620716 0.06307219 0.023553189 0.021772338 0.019209076 0.019061498 0.015902983 0.014863639 0.012696417 0.011447799,0,1,D_R_43022,D,R,43022,chck_100M
63,475,"misfire:1239:24:in 1953, shoe store owner alfred king believed that november 11 should honor all",1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",48213,6143,28,18,38,30,475,33,70,0.7417116761207581,0.003328408347442746,222.84275205914068,13,690 231 4757 276 1962 1733 794 370 310 409,0.68928814 0.040362045 0.036436886 0.035436589 0.029580209 0.02144888 0.017592577 0.0084054563 0.0080633909 0.0054777204,1,3,D_R_43022,D,R,43022,chck_100M
67,3687,"misfire:1239:28:in 1953, shoe store owner alfred king believed that november 11 should honor all",1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",48213,6143,28,18,38,30,3687,33,70,0.23415163159370422,4.2333472265454475e-06,55311.22751411529,3470,18 4003 265 2299 216 413 223 952 374 16,0.095519952 0.076435059 0.068823412 0.050503913 0.049981356 0.046237811 0.044360831 0.042048402 0.025459165 0.022530384,1,4,D_R_43022,D,R,43022,chck_100M
