position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
42,2296,"misfire:1339:4:is it then possible that, in the modern information age, voters might actually b",1339,"is it then possible that, in the modern information age, voters might actually b",34007,7589,31,15,37,17,2296,34,56,0.41743209958076477,7.811685804881563e-07,534368.7777610171,6874,1481 605 9399 419 2922 965 5343 4000 223 11641,0.39051902 0.033467766 0.029668901 0.02489987 0.016304744 0.016115142 0.013399418 0.01051184 0.0092804711 0.0089089926,1,1,D_R_43122,D,R,43122,chck_100M
43,629,"misfire:1339:5:is it then possible that, in the modern information age, voters might actually b",1339,"is it then possible that, in the modern information age, voters might actually b",34007,7589,31,15,37,17,629,34,56,0.5599234104156494,0.00430655712261796,130.0164828825657,15,16 253 419 223 3712 276 882 412 259 213,0.49599472 0.027725535 0.021362159 0.017295619 0.012335386 0.011504497 0.010510181 0.0089136371 0.0081386575 0.0080809193,1,4,D_R_43122,D,R,43122,chck_100M
50,2992,"misfire:1340:9:in addition to finding leads on diagnostic tools and therapies, the study might ",1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",26310,8298,31,14,40,19,2992,35,61,0.042045269161462784,0.008054235018789768,5.220268475326974,20,3712 5162 6245 2313 12454 5298 8247 11300 13770 5465,0.043884914 0.038351171 0.033953965 0.033548247 0.020715004 0.019831555 0.018841108 0.015654664 0.015209094 0.013630913,0,0,D_R_43122,D,R,43122,chck_100M
54,6551,"misfire:1340:13:in addition to finding leads on diagnostic tools and therapies, the study might ",1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",26310,8298,31,14,40,19,6551,35,61,0.2634832262992859,0.00024841874255798757,1060.641494221322,315,250 2276 412 765 2282 231 2435 302 276 1137,0.21788733 0.056638338 0.055615734 0.022379171 0.022280529 0.019418269 0.018765666 0.018642126 0.017259013 0.014184996,1,2,D_R_43122,D,R,43122,chck_100M
38,4245,"misfire:1341:0:unfortunately, as we all know, women and children are the most risky population ",1341,"unfortunately, as we all know, women and children are the most risky population ",16066,8518,31,18,37,21,4245,31,60,0.9900176525115967,0.0010980943916365504,901.5779153886024,3,1719 1598 4245 1013 4543 6290 3284 1133 605 13715,0.98954976 0.0011584216 0.0010980944 0.00094446319 0.00060462765 0.00039072032 0.00035935405 0.00034952941 0.00032469453 0.00022778174,1,2,D_R_43122,D,R,43122,chck_100M
54,1426,"misfire:1341:16:unfortunately, as we all know, women and children are the most risky population ",1341,"unfortunately, as we all know, women and children are the most risky population ",16066,8518,31,18,37,21,1426,31,60,0.9198137521743774,0.0033729535061866045,272.7027664292654,4,436 2060 2297 1426 259 519 2768 3247 948 1514,0.91894907 0.048813831 0.0058006709 0.0033729535 0.0022058582 0.0019695985 0.0017520143 0.0017386205 0.00060745393 0.00059541274,1,1,D_R_43122,D,R,43122,chck_100M
43,5926,misfire:1342:0:the evidence suggests that these elevations mirror the typical water depths when,1342,the evidence suggests that these elevations mirror the typical water depths when,56817,9275,31,16,42,27,5926,36,71,0.5593352913856506,0.0014624767936766148,382.4575499618709,60,308 750 2442 4081 14740 287 2076 263 3450 1857,0.55872083 0.018082401 0.015616216 0.0107668 0.0098096719 0.0080659995 0.0077532022 0.0068951305 0.0064818561 0.0057505635,1,1,D_R_43122,D,R,43122,chck_100M
54,875,misfire:1342:11:the evidence suggests that these elevations mirror the typical water depths when,1342,the evidence suggests that these elevations mirror the typical water depths when,56817,9275,31,16,42,27,875,36,71,0.5638299584388733,0.0012822060380131006,439.7342874102988,52,5141 718 4692 520 1005 195 790 522 530 3465,0.48012558 0.041168265 0.037551079 0.027379816 0.025314754 0.024032094 0.017825224 0.016727498 0.013594588 0.012145608,1,3,D_R_43122,D,R,43122,chck_100M
62,4515,"misfire:1343:17:today, the idea that the internet is immune to state sovereignty is presented as",1343,"today, the idea that the internet is immune to state sovereignty is presented as",58949,9330,31,23,44,34,4515,40,80,0.8804996609687805,7.285862375283614e-05,12085.043823443148,61,2531 784 306 577 602 3734 1342 312 352 266,0.8798207 0.07213857 0.017960958 0.0050437725 0.0011277954 0.001076348 0.00071248721 0.00064147398 0.00057694624 0.00045360735,1,1,D_R_43122,D,R,43122,chck_100M
73,6412,"misfire:1343:28:today, the idea that the internet is immune to state sovereignty is presented as",1343,"today, the idea that the internet is immune to state sovereignty is presented as",58949,9330,31,23,44,34,6412,40,80,0.4916284382343292,1.011670633488393e-06,485957.0120555148,2596,13587 830 4856 3137 6237 554 1252 2105 454 921,0.48479065 0.22354528 0.074690863 0.064346418 0.018222325 0.018179623 0.0132036 0.010461966 0.0065172222 0.0049493392,1,1,D_R_43122,D,R,43122,chck_100M
64,895,"misfire:1345:19:window of opportunity to address this question, bradley hyman of harvard medical",1345,"window of opportunity to address this question, bradley hyman of harvard medical",21329,11074,32,23,44,33,895,41,79,0.9953165054321289,0.0014857680071145296,669.9003482819007,2,378 895 532 496 16 2788 212 4480 253 1472,0.99508554 0.001485768 0.0004302056 0.00024571895 0.00015010546 0.00013560898 9.6557334e-05 7.3359493e-05 5.564485e-05 5.5366469e-05,1,3,D_R_43122,D,R,43122,chck_100M
65,5039,"misfire:1345:20:window of opportunity to address this question, bradley hyman of harvard medical",1345,"window of opportunity to address this question, bradley hyman of harvard medical",21329,11074,32,23,44,33,5039,41,79,0.6383249759674072,0.01618817076086998,39.4315692240142,10,228 253 276 2282 2313 302 250 231 932 5039,0.44822961 0.10886071 0.042730309 0.033407435 0.02834798 0.028083256 0.020434687 0.020380311 0.020330828 0.016188171,1,5,D_R_43122,D,R,43122,chck_100M
47,1441,"misfire:1346:2:the rationalist view is that self-interest is hard-wired into human nature, thou",1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",15748,11148,32,21,44,33,1441,41,79,0.03453775495290756,0.011460970155894756,3.0135105914348492,11,605 11754 4397 10544 6267 8968 3539 3222 7002 15539,0.29078999 0.04470804 0.041597154 0.035592657 0.022971429 0.01843011 0.014399218 0.014384178 0.013928665 0.011796171,0,1,D_R_43122,D,R,43122,chck_100M
61,9989,"misfire:1346:16:the rationalist view is that self-interest is hard-wired into human nature, thou",1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",15748,11148,32,21,44,33,9989,41,79,0.4593895971775055,0.05327404662966728,8.623140651787475,5,11523 231 253 1185 9989 1550 250 6357 3348 228,0.23263821 0.11431775 0.095677696 0.082606927 0.053274047 0.049476389 0.039992951 0.020725248 0.019934354 0.017684996,1,3,D_R_43122,D,R,43122,chck_100M
60,1126,"misfire:1347:1:after extensive consultation with the membership, the issg with the iucn's invas",1347,"after extensive consultation with the membership, the issg with the iucn's invas",31780,1155,32,18,58,33,1126,44,93,0.44671767950057983,0.0001416137965861708,3154.478520239064,733,9316 195 3376 192 7944 4053 3137 1739 15038 1781,0.42671946 0.0064676045 0.0059437957 0.0057886969 0.0054270434 0.0049806954 0.0049068923 0.0047837412 0.004569218 0.0045206193,1,3,D_R_43122,D,R,43122,chck_100M
82,11363,"misfire:1347:23:after extensive consultation with the membership, the issg with the iucn's invas",1347,"after extensive consultation with the membership, the issg with the iucn's invas",31780,1155,32,18,58,33,11363,44,93,0.11014394462108612,0.0002791759034153074,394.5324194303184,376,195 6135 12199 5861 1252 3680 522 3137 9167 4829,0.063271701 0.044065204 0.039054357 0.035827316 0.024848949 0.024190038 0.017414991 0.01563737 0.014569197 0.013932179,1,2,D_R_43122,D,R,43122,chck_100M
39,8965,misfire:1348:0:this means that developed states and multilateral institutions contribute to the,1348,this means that developed states and multilateral institutions contribute to the,50539,12696,32,16,38,22,8965,33,62,0.02439327910542488,0.0005078663816675544,48.03089943723139,332,253 5153 7803 261 295 4898 349 9584 4231 9768,0.018231964 0.01698949 0.015816204 0.014510679 0.01450038 0.012304864 0.011779062 0.011458041 0.011348031 0.011057903,1,1,D_R_43122,D,R,43122,chck_100M
59,15091,misfire:1348:20:this means that developed states and multilateral institutions contribute to the,1348,this means that developed states and multilateral institutions contribute to the,50539,12696,32,16,38,22,15091,33,62,0.24477216601371765,4.73043073725421e-05,5174.416022753063,1444,2381 1887 8867 3507 3280 2342 5112 9382 4109 4550,0.15924355 0.069355056 0.017415278 0.014403087 0.014283713 0.014270165 0.014073238 0.013965251 0.013854907 0.013673513,1,2,D_R_43122,D,R,43122,chck_100M
39,2193,misfire:1349:0:a major constraint of using drones in medical supply is related to the takeoff a,1349,a major constraint of using drones in medical supply is related to the takeoff a,278,13356,32,14,38,20,2193,34,60,0.9779388904571533,2.0989560312045796e-07,4659168.062210048,4296,1066 287 3236 12579 208 298 359 1339 7177 1880,0.97783601 0.0014447669 0.0014032518 0.00054087403 0.00042542571 0.00036884652 0.00028553684 0.00028034698 0.00026958468 0.00025587229,1,1,D_R_43122,D,R,43122,chck_100M
51,5039,misfire:1349:12:a major constraint of using drones in medical supply is related to the takeoff a,1349,a major constraint of using drones in medical supply is related to the takeoff a,278,13356,32,14,38,20,5039,34,60,0.007228244096040726,0.05488964542746544,0.1316868425683779,6,15989 7506 13770 2044 2313 5039 4021 876 3686 7339,0.17389594 0.097782239 0.070215702 0.066129722 0.065843016 0.054889645 0.046838775 0.031068565 0.017228756 0.01483769,0,0,D_R_43122,D,R,43122,chck_100M
53,2735,misfire:1350:11:the suburban development model builds entire shopping malls or residential distr,1350,the suburban development model builds entire shopping malls or residential distr,33798,14614,32,17,41,24,2735,38,67,0.7091156840324402,0.008348575793206692,84.93852144331656,6,7229 7207 8403 6778 11300 2735 7339 5298 542 5072,0.70515794 0.086456478 0.0291177 0.027629832 0.0097315963 0.0083485758 0.0063710203 0.0061416691 0.0042779697 0.0034613472,1,1,D_R_43122,D,R,43122,chck_100M
53,4942,misfire:1351:6:causes of atherosclerosis this disease is a result of arterial accumulations of ,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,40850,14738,32,18,46,29,4942,41,77,0.017109140753746033,0.005486669484525919,3.1183108080410213,17,1751 13386 12738 13335 610 8409 8608 12322 5232 5004,0.18974167 0.07477136 0.039595392 0.034508683 0.030574575 0.028432777 0.026450224 0.024160542 0.023800014 0.014699081,0,0,D_R_43122,D,R,43122,chck_100M
72,4694,misfire:1351:25:causes of atherosclerosis this disease is a result of arterial accumulations of ,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,40850,14738,32,18,46,29,4694,41,77,0.6983795762062073,0.0001590550527907908,4390.804089228173,120,195 862 1810 1279 511 2179 333 253 3700 765,0.64220315 0.13706639 0.028720049 0.011197584 0.010532577 0.009982625 0.0075249467 0.0068621812 0.0068450505 0.0063489499,1,4,D_R_43122,D,R,43122,chck_100M
59,7544,misfire:1352:15:however this whiteness can be slowly damaged because the dirt suspended in the w,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,39400,14994,32,21,43,35,7544,38,80,0.11523941159248352,0.0034735077060759068,33.1766678942169,40,2897 3874 325 195 2782 450 3340 3915 10010 914,0.072861575 0.048348986 0.045313064 0.037953936 0.035420608 0.026686894 0.023989212 0.022345291 0.015547701 0.014070471,0,2,D_R_43122,D,R,43122,chck_100M
75,13165,misfire:1352:31:however this whiteness can be slowly damaged because the dirt suspended in the w,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,39400,14994,32,21,43,35,13165,38,80,0.8996599316596985,0.00019968810374848545,4505.325629176456,74,247 862 195 223 450 231 302 276 310 213,0.8747288 0.019074263 0.0073784064 0.0064322618 0.0051600309 0.0044549201 0.0030557162 0.0025702966 0.0024976458 0.0024870236,1,4,D_R_43122,D,R,43122,chck_100M
43,7465,misfire:1353:3:park keepers also came under scrutiny - as it was thought they may have broken t,1353,park keepers also came under scrutiny - as it was thought they may have broken t,20640,15704,32,20,39,26,7465,36,67,0.9351447820663452,0.00012423994485288858,7526.925282956636,73,765 231 302 388 250 5572 1053 3858 6983 2850,0.92979223 0.01434725 0.0041540354 0.0041406224 0.0037155899 0.0028915554 0.0027329247 0.0011310326 0.0011262269 0.001046616,1,2,D_R_43122,D,R,43122,chck_100M
55,2388,misfire:1353:15:park keepers also came under scrutiny - as it was thought they may have broken t,1353,park keepers also came under scrutiny - as it was thought they may have broken t,20640,15704,32,20,39,26,2388,36,67,0.05098067224025726,0.018534785136580467,2.750540233651871,10,3670 882 2173 1004 7456 2053 259 3440 5415 2388,0.083841048 0.049428497 0.03468607 0.031305127 0.030310245 0.027928166 0.020822631 0.020451143 0.019956391 0.018534785,0,1,D_R_43122,D,R,43122,chck_100M
47,6315,misfire:1354:3:this quickening of environmental history led to a rapid expansion of the scholar,1354,this quickening of environmental history led to a rapid expansion of the scholar,59493,16888,32,20,43,30,6315,36,75,0.08765725046396255,3.573027061065659e-05,2453.3049698710843,990,374 768 542 2562 527 721 3854 7792 1317 643,0.18314794 0.14172161 0.09940967 0.07447812 0.037354782 0.015245969 0.014096728 0.011356621 0.0094595561 0.0092439428,0,1,D_R_43122,D,R,43122,chck_100M
63,15232,misfire:1354:19:this quickening of environmental history led to a rapid expansion of the scholar,1354,this quickening of environmental history led to a rapid expansion of the scholar,59493,16888,32,20,43,30,15232,36,75,0.4334218204021454,0.0003620029310695827,1197.2881521195054,218,7142 6090 1097 8784 9480 16 1760 4426 1569 7486,0.40685737 0.081141628 0.021556258 0.014653299 0.011930157 0.011276744 0.010429951 0.010064276 0.0096148094 0.0071215127,1,2,D_R_43122,D,R,43122,chck_100M
39,8906,misfire:1355:2:instead of playing a leadership role by doing something to halt runaway climate ,1355,instead of playing a leadership role by doing something to halt runaway climate ,24919,1869,32,15,36,18,8906,33,56,0.3947297930717468,0.00013478941400535405,2928.492537671152,122,1340 13222 3670 192 4426 12223 6132 5268 4532 12315,0.4868927 0.38476586 0.016157081 0.0082270997 0.0063497024 0.0059388545 0.0032519745 0.0028213202 0.0027184326 0.0025742536,0,2,D_R_43122,D,R,43122,chck_100M
53,368,misfire:1355:16:instead of playing a leadership role by doing something to halt runaway climate ,1355,instead of playing a leadership role by doing something to halt runaway climate ,24919,1869,32,15,36,18,368,33,56,0.09864317625761032,0.20103001594543457,0.49068879487322414,1,368 1742 564 416 2345 1217 1142 559 2256 1227,0.20103002 0.077373706 0.056887385 0.036299929 0.025037505 0.017859785 0.015829019 0.01461563 0.011911673 0.010385079,0,1,D_R_43122,D,R,43122,chck_100M
48,4956,"misfire:1356:7:however, a student's iep team may also determine that the student cannot partici",1356,"however, a student's iep team may also determine that the student cannot partici",38857,2240,32,18,40,22,4956,33,64,0.7547612190246582,0.014196936972439289,53.16366625349444,3,6671 6233 4956 469 920 11579 9951 259 7719 7117,0.74889845 0.071509786 0.014196937 0.010127977 0.0094979182 0.006820105 0.0068121874 0.0060409992 0.0060221264 0.0034406199,1,1,D_R_43122,D,R,43122,chck_100M
61,4276,"misfire:1356:20:however, a student's iep team may also determine that the student cannot partici",1356,"however, a student's iep team may also determine that the student cannot partici",38857,2240,32,18,40,22,4276,33,64,0.9872090816497803,1.3556677004089579e-05,72820.87500882211,171,2013 3779 8124 6315 5738 2286 5609 11760 5450 2433,0.98687392 0.00056577672 0.00041693545 0.00039690951 0.00038189677 0.00027106583 0.00019603039 0.00017988659 0.00017001314 0.0001350024,1,1,D_R_43122,D,R,43122,chck_100M
46,13707,"misfire:1357:8:however, if a tree is planted near one of these utility lines that needs to be d",1357,"however, if a tree is planted near one of these utility lines that needs to be d",61028,2753,32,16,37,21,13707,30,60,0.4637743830680847,9.251674055121839e-05,5012.869890410088,752,368 533 14600 1195 5058 416 4691 4109 5004 8661,0.45683426 0.027002735 0.021798188 0.013088988 0.012639692 0.0095957629 0.0085446043 0.0068233507 0.0067534754 0.0063041258,1,1,D_R_43122,D,R,43122,chck_100M
57,12117,"misfire:1357:19:however, if a tree is planted near one of these utility lines that needs to be d",1357,"however, if a tree is planted near one of these utility lines that needs to be d",61028,2753,32,16,37,21,12117,30,60,0.3254854381084442,0.015464180149137974,21.047700878380407,5,5812 8214 987 4596 12117 4692 5058 15652 3886 2991,0.31722134 0.024150895 0.019414525 0.016899498 0.01546418 0.013761736 0.010471525 0.0098370966 0.0091430647 0.0090577174,1,1,D_R_43122,D,R,43122,chck_100M
44,5348,"misfire:1359:0:excitons, the energy particles created by solar cells, must be able to travel qu",1359,"excitons, the energy particles created by solar cells, must be able to travel qu",30970,32,32,14,43,25,5348,35,70,0.06705533713102341,0.0025676966179162264,26.11497661489351,64,412 11983 263 308 327 1197 920 287 261 1788,0.053686019 0.051639635 0.032126863 0.030536903 0.030291671 0.029229224 0.025096035 0.024604438 0.019373942 0.017706499,1,1,D_R_43122,D,R,43122,chck_100M
66,665,"misfire:1359:22:excitons, the energy particles created by solar cells, must be able to travel qu",1359,"excitons, the energy particles created by solar cells, must be able to travel qu",30970,32,32,14,43,25,665,35,70,0.2967091500759125,0.002508490579202771,118.2819471342046,44,231 228 305 276 257 388 223 302 601 765,0.087718815 0.073053084 0.048292648 0.046158884 0.023541627 0.022860048 0.021675818 0.018417154 0.016664904 0.016064929,1,4,D_R_43122,D,R,43122,chck_100M
46,2270,"misfire:1360:0:if every household in the u.s. replaced one light bulb with a cfl, it would prev",1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",4022,332,32,21,45,36,2270,38,83,0.019630150869488716,0.0011627182830125093,16.882981162580997,146,308 359 5947 367 263 8953 1838 287 298 255,0.03512701 0.028298551 0.028247885 0.02483229 0.019816294 0.015953422 0.015868613 0.015374524 0.014507993 0.014406284,0,1,D_R_43122,D,R,43122,chck_100M
68,552,"misfire:1360:22:if every household in the u.s. replaced one light bulb with a cfl, it would prev",1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",4022,332,32,21,45,36,552,38,83,0.20236600935459137,0.5181007981300354,0.39059196605175,1,552 589 462 962 6297 213 690 368 195 416,0.5181008 0.15331692 0.052443679 0.046590269 0.046517856 0.02517629 0.020229852 0.015112452 0.013745435 0.012293416,0,3,D_R_43122,D,R,43122,chck_100M
53,2735,"misfire:1361:4:aikido requires a sensitivity to such diverse variables as timing, momentum, bal",1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",31277,3992,32,17,48,30,2735,38,80,0.39400792121887207,0.02744387462735176,14.356862016349055,7,7229 6778 4304 4077 7339 7207 2735 8403 542 2720,0.39081886 0.12588018 0.059769854 0.055672172 0.031084877 0.028438386 0.027443875 0.025261248 0.02009551 0.013965202,1,1,D_R_43122,D,R,43122,chck_100M
72,391,"misfire:1361:23:aikido requires a sensitivity to such diverse variables as timing, momentum, bal",1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",31277,3992,32,17,48,30,391,38,80,0.8617874383926392,0.0032947862055152655,261.5609586291399,12,213 195 388 231 192 704 511 315 310 228,0.68799889 0.14661634 0.031738713 0.016715033 0.012578567 0.011764185 0.008898613 0.0073703532 0.0072493702 0.0050665308,1,5,D_R_43122,D,R,43122,chck_100M
48,6778,"misfire:1363:6:not only does it provide energy, but also helps build muscle and repair body tis",1363,"not only does it provide energy, but also helps build muscle and repair body tis",41125,6041,32,21,41,32,6778,35,75,0.33836913108825684,0.07134302705526352,4.742847970638397,2,7207 6778 7229 9536 13992 542 302 1788 4304 228,0.30404106 0.071343027 0.06788519 0.060699571 0.044434894 0.038219996 0.027533479 0.027217012 0.020464774 0.019505622,1,2,D_R_43122,D,R,43122,chck_100M
60,542,"misfire:1363:18:not only does it provide energy, but also helps build muscle and repair body tis",1363,"not only does it provide energy, but also helps build muscle and repair body tis",41125,6041,32,21,41,32,542,35,75,0.7311738729476929,0.002162230433896184,338.1572386945688,27,690 302 5039 794 4757 223 315 2884 389 552,0.71589684 0.047067318 0.011720084 0.009533423 0.00901525 0.005865613 0.0058278367 0.005303822 0.0044990289 0.0044217948,1,3,D_R_43122,D,R,43122,chck_100M
64,1426,"misfire:1365:18:in addition, the study showed for every 2,500 females age 50 and above that get ",1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",61333,6906,32,18,45,32,1426,36,79,0.4031284749507904,0.0031101778149604797,129.61589302440345,34,436 5179 4008 8832 14559 780 6231 370 731 2276,0.37716189 0.048432123 0.048173107 0.023427058 0.015398296 0.013622452 0.013065549 0.0095752459 0.0075804489 0.0067173433,1,1,D_R_43122,D,R,43122,chck_100M
72,971,"misfire:1365:26:in addition, the study showed for every 2,500 females age 50 and above that get ",1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",61333,6906,32,18,45,32,971,36,79,0.9634508490562439,0.00027796500944532454,3466.086796243877,13,3670 1340 5268 15910 7174 882 6084 6426 1004 2040,0.96314603 0.0095999325 0.0027120498 0.0019325812 0.00058075495 0.00040800855 0.00039913293 0.00038208204 0.00038064853 0.00036959557,1,1,D_R_43122,D,R,43122,chck_100M
49,3348,misfire:1366:12:with 30 percent of all shark species now threatened or near threatened with exti,1366,with 30 percent of all shark species now threatened or near threatened with exti,47121,7046,32,19,36,24,3348,34,62,0.4865698516368866,0.0011036850046366453,440.85934808643606,46,262 6778 542 4378 7503 7207 11300 7229 8899 5072,0.43033281 0.098014399 0.054902341 0.033144262 0.028985078 0.028157031 0.027640164 0.025898539 0.025841203 0.024890114,1,2,D_R_43122,D,R,43122,chck_100M
55,612,misfire:1366:18:with 30 percent of all shark species now threatened or near threatened with exti,1366,with 30 percent of all shark species now threatened or near threatened with exti,47121,7046,32,19,36,24,612,34,62,0.11448502540588379,0.002200343646109104,52.03052059996588,67,8656 8235 212 16363 9012 641 6167 2426 4022 3111,0.11243718 0.10049751 0.035515048 0.030141575 0.026084267 0.020163838 0.015995083 0.015129577 0.014401376 0.012549406,1,1,D_R_43122,D,R,43122,chck_100M
39,2933,misfire:1367:0:for more information see: the information that follows from the national cancer ,1367,for more information see: the information that follows from the national cancer ,49901,7262,32,19,38,24,2933,34,64,0.9963175058364868,7.712565093243029e-07,1291810.8227175414,292,388 228 2390 213 412 302 231 262 4077 6081,0.99288344 0.0030223387 0.0019118142 0.00024929541 0.00010608967 0.00010458204 7.8962992e-05 6.7350178e-05 3.8527443e-05 3.8389098e-05,1,3,D_R_43122,D,R,43122,chck_100M
52,8207,misfire:1367:13:for more information see: the information that follows from the national cancer ,1367,for more information see: the information that follows from the national cancer ,49901,7262,32,19,38,24,8207,34,64,0.3746699094772339,0.001811752561479807,206.79971285439234,33,231 1918 213 276 388 228 302 4243 601 462,0.2187548 0.16243383 0.092516705 0.059981067 0.058319181 0.049681026 0.031007068 0.022000454 0.019099293 0.012762915,0,4,D_R_43122,D,R,43122,chck_100M
56,249,misfire:1368:6:the concentration in mechanical engineering technology at letourneau university ,1368,the concentration in mechanical engineering technology at letourneau university ,38568,7468,32,25,49,42,249,42,93,0.9894202947616577,3.405492680030875e-05,29053.660886232985,35,315 231 228 1084 1410 1229 388 223 412 302,0.97599775 0.009616538 0.0025743817 0.0015881798 0.0015591126 0.0014859263 0.0011825345 0.00083519449 0.00037092931 0.00026618663,1,4,D_R_43122,D,R,43122,chck_100M
65,7229,misfire:1368:15:the concentration in mechanical engineering technology at letourneau university ,1368,the concentration in mechanical engineering technology at letourneau university ,38568,7468,32,25,49,42,7229,42,93,0.4051780104637146,0.026280071586370468,15.417690516256071,5,11300 7207 228 542 7229 5072 262 6778 388 276,0.25814879 0.19817679 0.087510228 0.02849336 0.026280072 0.026015623 0.020829733 0.019964265 0.013301769 0.012434419,1,3,D_R_43122,D,R,43122,chck_100M
59,249,"misfire:1369:9:iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",20977,7799,32,22,49,41,249,43,92,0.9446353316307068,0.00133035727776587,710.0613853273131,10,305 195 192 213 862 231 310 601 412 249,0.73805451 0.17702687 0.026304413 0.024040053 0.0062789484 0.003024657 0.0026547418 0.0021351599 0.001684421 0.0013303573,1,4,D_R_43122,D,R,43122,chck_100M
89,4941,"misfire:1369:39:iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",20977,7799,32,22,49,41,4941,43,92,0.7298941016197205,0.12841424345970154,5.683902984241565,2,2365 4941 11329 6041 6312 7155 1969 4350 8050 1752,0.7239753 0.12841424 0.0038520982 0.0038109943 0.0032795381 0.0026794204 0.0026621462 0.0026009663 0.0022862738 0.0021435148,1,2,D_R_43122,D,R,43122,chck_100M
76,764,"misfire:1370:24:the three specimens of lyrarapax that were found ""may represent immature stages ",1370,"the three specimens of lyrarapax that were found ""may represent immature stages ",41342,8232,32,19,51,36,764,47,89,0.0930146798491478,0.27123209834098816,0.34293389469048535,1,764 716 213 360 470 960 539 853 508 2512,0.2712321 0.14626797 0.13145018 0.1070497 0.091993332 0.082212277 0.064223595 0.043464277 0.020404467 0.014512118,0,1,D_R_43122,D,R,43122,chck_100M
54,1550,"misfire:1371:7:contrary to popular myth, the higher your weight, the higher your basal metaboli",1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",26545,10906,33,17,46,22,1550,40,70,0.08302575349807739,0.0006299754022620618,131.79205600719587,32,223 262 419 195 16 228 302 331 542 388,0.61528766 0.085684463 0.080194741 0.046014298 0.025285682 0.023520483 0.016226925 0.0097501352 0.0083798664 0.0082783215,0,2,D_R_43122,D,R,43122,chck_100M
62,2963,"misfire:1371:15:contrary to popular myth, the higher your weight, the higher your basal metaboli",1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",26545,10906,33,17,46,22,2963,40,70,0.6389769911766052,7.822338375262916e-05,8168.618647299678,224,15222 5162 2735 10158 7229 542 6177 4424 13992 7050,0.63839686 0.16029905 0.030578852 0.021227721 0.0112949 0.0070961765 0.0046654423 0.0039486494 0.0033508751 0.0029535347,1,1,D_R_43122,D,R,43122,chck_100M
42,3129,misfire:1372:1:the drilling of salt deposits to develop salt caverns requires intensive skill a,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,15560,11920,33,16,40,23,3129,30,65,0.009527843445539474,0.0048122527077794075,1.9799133636803656,30,267 654 1749 75 4907 1244 900 4670 774 859,0.020707401 0.016097883 0.014119403 0.012708728 0.012647115 0.012102179 0.011041323 0.0097297039 0.009651307 0.0086016692,0,0,D_R_43122,D,R,43122,chck_100M
51,2735,misfire:1372:10:the drilling of salt deposits to develop salt caverns requires intensive skill a,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,15560,11920,33,16,40,23,2735,30,65,0.4214359521865845,0.006398907396942377,65.86061120183759,21,7229 6778 223 302 308 228 8403 276 263 213,0.23713267 0.1120597 0.10064605 0.0474221 0.030881051 0.021647243 0.020910993 0.016898554 0.01641221 0.014404682,1,5,D_R_43122,D,R,43122,chck_100M
42,927,misfire:1373:0:this type of behavior can create problems that could result in the addict losing,1373,this type of behavior can create problems that could result in the addict losing,33468,12767,33,12,41,18,927,37,61,0.44621068239212036,0.0001820448087528348,2451.103579657401,338,354 959 750 263 764 308 688 6383 1877 6845,0.18561117 0.12524681 0.08696194 0.041791778 0.035177812 0.021534076 0.013735129 0.012155794 0.011964409 0.011757363,1,4,D_R_43122,D,R,43122,chck_100M
52,4055,misfire:1373:10:this type of behavior can create problems that could result in the addict losing,1373,this type of behavior can create problems that could result in the addict losing,33468,12767,33,12,41,18,4055,37,61,0.9666532874107361,0.00011875177006004378,8140.116875074558,38,16 213 31 212 87 30 18 661 2343 394,0.96493429 0.0017914368 0.0017279227 0.00094020786 0.00056507235 0.00055713515 0.0005187841 0.00042992167 0.00039273535 0.00035997413,1,2,D_R_43122,D,R,43122,chck_100M
