position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
41,5153,misfire:1381:0:in some conditions almost all heart tissue can start an impulse of the type that,1381,in some conditions almost all heart tissue can start an impulse of the type that,13585,3954,33,16,40,22,5153,34,64,0.9831544756889343,0.0018830574117600918,522.1054172586171,3,565 2969 5153 1203 2274 13725 1029 231 4416 1084,0.98246956 0.0038890953 0.0018830574 0.0015630057 0.0011972523 0.00096562348 0.00071554229 0.00068337715 0.00067454978 0.00048618024,1,2,D_V_43022,D,V,43022,chck_100M
53,1667,misfire:1381:12:in some conditions almost all heart tissue can start an impulse of the type that,1381,in some conditions almost all heart tissue can start an impulse of the type that,13585,3954,33,16,40,22,1667,34,64,0.21399566531181335,0.00026881767553277314,796.062479476815,443,16 16018 87 284 746 3655 205 3880 926 992,0.077517204 0.067697972 0.057084881 0.05666317 0.021170311 0.011096057 0.010982776 0.010874042 0.0099225603 0.0083216224,1,3,D_V_43022,D,V,43022,chck_100M
60,7101,misfire:1382:11:the faces 2009 child sample was selected to represent 3- and 4-year-old children,1382,the faces 2009 child sample was selected to represent 3- and 4-year-old children,59178,4152,33,19,48,36,7101,40,86,0.8929176330566406,0.010947258211672306,81.56541261670289,3,2962 424 7101 331 11287 7503 9278 262 3712 3626,0.88848782 0.011131219 0.010947258 0.0058335559 0.0049041742 0.0047723246 0.0042558857 0.0030659551 0.0021459367 0.0020782042,1,1,D_V_43022,D,V,43022,chck_100M
83,6705,misfire:1382:34:the faces 2009 child sample was selected to represent 3- and 4-year-old children,1382,the faces 2009 child sample was selected to represent 3- and 4-year-old children,59178,4152,33,19,48,36,6705,40,86,0.34286919236183167,0.0003429327334742993,999.8147126061024,203,13709 3222 6874 9382 87 12666 10192 1133 10492 4942,0.26547697 0.20506825 0.062900513 0.046260476 0.018892102 0.010980955 0.010474763 0.010234009 0.010065867 0.0089305621,1,3,D_V_43022,D,V,43022,chck_100M
49,10337,"misfire:1383:1:released into air or water, dioxins enter the food chain, where they accumulate ",1383,"released into air or water, dioxins enter the food chain, where they accumulate ",50126,4159,33,24,47,34,10337,43,83,0.18908774852752686,0.00036380256642587483,519.753751011687,360,12886 14682 16250 5732 5116 7911 6832 774 10779 5226,0.18886605 0.018488083 0.018249927 0.01302696 0.012513588 0.011929395 0.01020024 0.010169567 0.009905125 0.0096954312,1,1,D_V_43022,D,V,43022,chck_100M
79,752,"misfire:1383:31:released into air or water, dioxins enter the food chain, where they accumulate ",1383,"released into air or water, dioxins enter the food chain, where they accumulate ",50126,4159,33,24,47,34,752,43,83,0.7888050675392151,0.10443044453859329,7.553401414926511,2,1133 752 5475 2184 333 991 2147 1344 195 511,0.78259218 0.10443044 0.02309411 0.013173996 0.0054062414 0.0026851061 0.002678911 0.0026415219 0.0026178579 0.0024610001,1,2,D_V_43022,D,V,43022,chck_100M
61,249,"misfire:1384:12:bomers, an internal-medicine doctor at the vu university medical center in amste",1384,"bomers, an internal-medicine doctor at the vu university medical center in amste",9876,5165,33,21,48,33,249,44,83,0.8968095779418945,0.025045672431588173,35.8069674667955,6,315 231 195 223 16 249 213 250 388 276,0.72135806 0.090234675 0.050933067 0.028326819 0.027724436 0.025045672 0.0085048405 0.0065316665 0.0053164251 0.0051447437,1,4,D_V_43022,D,V,43022,chck_100M
48,4416,misfire:1385:0:one of these companies attempting to deliver “…a fair vote and an honest count” ,1385,one of these companies attempting to deliver “…a fair vote and an honest count” ,21482,5566,33,20,47,30,4416,44,79,0.011091346852481365,0.8154842853546143,0.013600932662556802,1,4416 12835 4169 4402 1203 552 565 2997 1392 2390,0.81548429 0.026567053 0.018583866 0.017759757 0.010867644 0.010813564 0.0084861498 0.0082045961 0.006434944 0.004552878,0,1,D_V_43022,D,V,43022,chck_100M
70,4940,misfire:1385:22:one of these companies attempting to deliver “…a fair vote and an honest count” ,1385,one of these companies attempting to deliver “…a fair vote and an honest count” ,21482,5566,33,20,47,30,4940,44,79,0.012807668186724186,0.00015254066966008395,83.96231782162964,360,2494 8167 3713 8489 5448 6747 1053 4950 1439 8101,0.18980376 0.049744282 0.046193011 0.043134995 0.03680205 0.034075048 0.031413056 0.029632766 0.02251555 0.021703688,0,0,D_V_43022,D,V,43022,chck_100M
45,4720,"misfire:1386:1:if this method is not possible, blowing the nose hard once a day and swabbing bo",1386,"if this method is not possible, blowing the nose hard once a day and swabbing bo",59303,6088,33,22,43,32,4720,40,77,0.4735686182975769,0.0065243300050497055,72.58501914082272,10,4385 323 2506 649 1550 3148 4184 352 2971 4720,0.26039433 0.099429093 0.098948747 0.067276388 0.04328353 0.014082484 0.010533581 0.0094852569 0.0084708109 0.00652433,1,3,D_V_43022,D,V,43022,chck_100M
71,13165,"misfire:1386:27:if this method is not possible, blowing the nose hard once a day and swabbing bo",1386,"if this method is not possible, blowing the nose hard once a day and swabbing bo",59303,6088,33,22,43,32,13165,40,77,0.8307406902313232,0.005104567389935255,162.74458279643952,9,559 368 195 213 212 214 552 601 13165 1908,0.79784214 0.037559889 0.017827809 0.0082813287 0.0073003196 0.0062102117 0.0061300336 0.0056735137 0.0051045674 0.0046101417,1,3,D_V_43022,D,V,43022,chck_100M
62,3104,"misfire:1387:19:in his study, which is currently under peer review, he and another entomologist ",1387,"in his study, which is currently under peer review, he and another entomologist ",40804,6133,33,21,42,26,3104,37,70,0.9690967202186584,5.011982921132585e-06,193355.95022332328,846,6110 578 4860 3471 5045 280 10023 5196 2941 928,0.9689312 0.00096522953 0.00064363919 0.00063065661 0.00062322459 0.00052606669 0.00049141713 0.00040477008 0.00036207985 0.00035846213,1,1,D_V_43022,D,V,43022,chck_100M
63,1576,"misfire:1387:20:in his study, which is currently under peer review, he and another entomologist ",1387,"in his study, which is currently under peer review, he and another entomologist ",40804,6133,33,21,42,26,1576,37,70,0.7482718229293823,0.00011907856969628483,6283.8496031475925,266,219 87 1032 394 223 1666 785 16 3602 8972,0.73301554 0.05218016 0.0083204089 0.0061746119 0.0057599917 0.0055092233 0.0049246866 0.0047203889 0.0040696817 0.0036774331,1,3,D_V_43022,D,V,43022,chck_100M
55,1495,"misfire:1390:8:led by norman reese, the project allows students to go through the whole enginee",1390,"led by norman reese, the project allows students to go through the whole enginee",38570,7468,33,19,46,28,1495,40,76,0.028998123481869698,0.004183273762464523,6.931921057154485,45,2909 3209 3440 6525 672 2230 1045 4243 849 326,0.06498266 0.041601591 0.037527822 0.034563079 0.032513879 0.030885972 0.018098544 0.015728699 0.01447094 0.014320268,0,1,D_V_43022,D,V,43022,chck_100M
73,4615,"misfire:1390:26:led by norman reese, the project allows students to go through the whole enginee",1390,"led by norman reese, the project allows students to go through the whole enginee",38570,7468,33,19,46,28,4615,40,76,0.9492362141609192,6.862472673674347e-06,138322.76779802074,869,4000 2675 12381 6930 4498 11288 6557 1045 6582 2303,0.94779795 0.0014607769 0.001394972 0.0013406337 0.0012576889 0.0010032795 0.00088323711 0.00086237135 0.00084187498 0.00072318176,1,2,D_V_43022,D,V,43022,chck_100M
46,15799,"misfire:1391:2:instead of using brinksmanship to get what it wanted, tying up the entire govern",1391,"instead of using brinksmanship to get what it wanted, tying up the entire govern",17198,7662,33,18,43,26,15799,36,71,0.36181023716926575,0.00010335942351957783,3500.5055644561858,390,2863 721 987 4356 1045 4534 2282 3854 1503 4077,0.34209049 0.10239124 0.069849141 0.042392682 0.042022243 0.01999012 0.014934104 0.013844666 0.0084023736 0.0082220072,1,2,D_V_43022,D,V,43022,chck_100M
68,2320,"misfire:1391:24:instead of using brinksmanship to get what it wanted, tying up the entire govern",1391,"instead of using brinksmanship to get what it wanted, tying up the entire govern",17198,7662,33,18,43,26,2320,36,71,0.05905679240822792,0.09295283257961273,0.635341503527035,1,2320 1177 9382 223 651 3507 13209 1119 501 11015,0.092952833 0.068778642 0.047086529 0.027566411 0.01841229 0.014197235 0.010829457 0.010402258 0.010005242 0.0094278688,0,1,D_V_43022,D,V,43022,chck_100M
51,5162,"misfire:1392:3:carbonate melts can form again due to the presence of carbon dioxide, and the di",1392,"carbonate melts can form again due to the presence of carbon dioxide, and the di",51404,8395,33,20,47,34,5162,40,83,0.07516224682331085,0.4437185823917389,0.16939170412510138,1,5162 2992 2381 8270 2313 388 7339 5039 4304 2562,0.44371858 0.23255675 0.070275135 0.043371379 0.036930084 0.025314881 0.011313916 0.0091218343 0.0088923778 0.0072534429,0,1,D_V_43022,D,V,43022,chck_100M
60,1127,"misfire:1392:12:carbonate melts can form again due to the presence of carbon dioxide, and the di",1392,"carbonate melts can form again due to the presence of carbon dioxide, and the di",51404,8395,33,20,47,34,1127,40,83,0.392518550157547,0.04162426292896271,9.430042060502828,3,195 212 1127 862 612 1650 767 441 511 992,0.35822374 0.10876968 0.041624263 0.024523772 0.017324144 0.014933248 0.014502859 0.012830858 0.010943956 0.010758063,1,2,D_V_43022,D,V,43022,chck_100M
46,7339,misfire:1393:3:allows for learning in in distant or disadvantaged locations online education is,1393,allows for learning in in distant or disadvantaged locations online education is,53908,8603,33,19,42,28,7339,38,72,0.058035608381032944,0.056210435926914215,1.0324703486820819,3,7229 5666 7339 2735 5162 4077 262 3348 12192 11771,0.2142057 0.15620176 0.056210436 0.04056957 0.032320738 0.029542534 0.02735199 0.023089405 0.022865651 0.018405776,0,1,D_V_43022,D,V,43022,chck_100M
58,8241,misfire:1393:15:allows for learning in in distant or disadvantaged locations online education is,1393,allows for learning in in distant or disadvantaged locations online education is,53908,8603,33,19,42,28,8241,38,72,0.048286423087120056,0.40168455243110657,0.12020980840532004,1,8241 12173 2282 8832 9230 6912 15484 7506 14768 6778,0.40168455 0.046207707 0.025483593 0.024703361 0.019966204 0.0166563 0.0164933 0.015679546 0.014161657 0.012664608,0,2,D_V_43022,D,V,43022,chck_100M
51,504,"misfire:1394:3:moreover, these non-specific standard-of-care, first line therapies are blunt in",1394,"moreover, these non-specific standard-of-care, first line therapies are blunt in",6863,9271,33,18,47,33,504,44,82,0.6980818510055542,0.00027547977515496314,2534.0584462611405,132,493 971 896 1440 3078 219 1956 1194 394 87,0.69733024 0.045295056 0.019786511 0.01412493 0.0091107776 0.0085433628 0.0063635213 0.0060068122 0.0059829596 0.0051875715,1,1,D_V_43022,D,V,43022,chck_100M
73,409,"misfire:1394:25:moreover, these non-specific standard-of-care, first line therapies are blunt in",1394,"moreover, these non-specific standard-of-care, first line therapies are blunt in",6863,9271,33,18,47,33,409,44,82,0.06337568908929825,0.7612622380256653,0.08325079837621158,1,409 2435 276 228 310 250 388 231 213 932,0.76126224 0.042091019 0.035639051 0.032833986 0.01664163 0.011838444 0.011203701 0.008709522 0.0084807659 0.0083888797,0,2,D_V_43022,D,V,43022,chck_100M
47,8899,"misfire:1395:2:the capital is actually made up of 16 cities and towns, each with its own govern",1395,"the capital is actually made up of 16 cities and towns, each with its own govern",26063,10719,34,20,44,26,8899,40,72,0.10134852677583694,0.8211249113082886,0.12342644265214112,1,8899 262 4378 12181 5586 2774 16036 14528 11884 5113,0.82112491 0.10072906 0.0065127956 0.0061835335 0.0036779437 0.0030837497 0.0024925002 0.0021561987 0.0018211588 0.0018091366,0,1,D_V_43022,D,V,43022,chck_100M
66,409,"misfire:1395:21:the capital is actually made up of 16 cities and towns, each with its own govern",1395,"the capital is actually made up of 16 cities and towns, each with its own govern",26063,10719,34,20,44,26,409,40,72,0.8071649074554443,0.002490045502781868,324.1566897286348,9,223 419 1191 302 276 213 388 231 409 5039,0.74550325 0.13727152 0.048923735 0.0099826725 0.0098349564 0.0061255787 0.0035490156 0.003470683 0.0024900455 0.0019382547,1,3,D_V_43022,D,V,43022,chck_100M
85,773,"misfire:1396:9:in addition, we demonstrated that chfr deficiency greatly promoted tumorigenesis",1396,"in addition, we demonstrated that chfr deficiency greatly promoted tumorigenesis",17295,11538,34,19,75,49,773,56,126,0.8757179379463196,0.0004244933370500803,2062.972163548954,43,4354 1776 895 6395 7950 2467 661 10381 5163 5213,0.75569874 0.11840705 0.0080670258 0.0076476266 0.0062221386 0.0053707855 0.0045193695 0.0040669572 0.003949292 0.0025433965,1,2,D_V_43022,D,V,43022,chck_100M
51,2847,"misfire:1397:0:the percentage of younger women who smoke fell in 34 states and the district, an",1397,"the percentage of younger women who smoke fell in 34 states and the district, an",27960,11853,34,18,50,34,2847,36,86,0.1228131651878357,0.001152877463027835,106.52750975397505,99,6100 308 7726 4775 359 5115 393 5645 261 3483,0.20868729 0.12230792 0.03867346 0.023146711 0.018238405 0.016188594 0.014487896 0.014123809 0.012204652 0.010883257,0,1,D_V_43022,D,V,43022,chck_100M
78,3795,"misfire:1397:27:the percentage of younger women who smoke fell in 34 states and the district, an",1397,"the percentage of younger women who smoke fell in 34 states and the district, an",27960,11853,34,18,50,34,3795,36,86,0.35916149616241455,0.0003157890459988266,1137.3462781978483,116,819 3157 4867 8409 424 13335 1253 2569 1811 10289,0.33806553 0.15880787 0.08289323 0.036872718 0.027714271 0.024929874 0.019205024 0.018455736 0.017642928 0.014205534,1,2,D_V_43022,D,V,43022,chck_100M
39,3635,misfire:1398:1:these types of microorganism do not have to be added into the water but come to ,1398,these types of microorganism do not have to be added into the water but come to ,22424,11877,34,21,37,25,3635,30,64,0.24426400661468506,0.03844796493649483,6.353106257200873,4,5493 1252 331 3635 554 2371 1810 718 12510 6906,0.1752433 0.063668191 0.044713493 0.038447965 0.03238273 0.025005974 0.024843385 0.017699823 0.016228786 0.016032748,1,2,D_V_43022,D,V,43022,chck_100M
53,2169,misfire:1398:15:these types of microorganism do not have to be added into the water but come to ,1398,these types of microorganism do not have to be added into the water but come to ,22424,11877,34,21,37,25,2169,30,64,0.4808240234851837,0.0024540936574339867,195.92733228769103,36,4966 1332 214 1100 5336 212 4623 16 641 969,0.4771502 0.040208194 0.033085272 0.013805692 0.011407867 0.010141221 0.009480129 0.0088332584 0.0077949292 0.0070693125,1,1,D_V_43022,D,V,43022,chck_100M
49,1707,"misfire:1399:0:moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",1399,"moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",22682,11904,34,21,48,35,1707,39,85,0.11920715868473053,0.00012681765656452626,939.9886570532595,599,2654 308 359 261 5808 565 295 367 255 499,0.11824997 0.092117235 0.0284495 0.027368644 0.02149296 0.021403391 0.020845585 0.018411521 0.016538942 0.014715975,1,1,D_V_43022,D,V,43022,chck_100M
77,2381,"misfire:1399:28:moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",1399,"moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",22682,11904,34,21,48,35,2381,39,85,0.2243863344192505,0.10525893419981003,2.1317557138979226,3,589 690 2381 1195 2345 6821 501 10717 2971 651,0.20790629 0.1564853 0.10525893 0.060688931 0.018311717 0.018027492 0.013864351 0.012252961 0.011600887 0.010193088,1,1,D_V_43022,D,V,43022,chck_100M
40,12897,"misfire:1400:0:the idea was to have farmers grow corn, the most common crop in the district, wi",1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",13119,12253,34,20,39,26,12897,35,67,0.08821380883455276,0.0020103889983147383,43.87897511799971,90,308 2372 1339 4664 1877 2203 327 3483 3519 349,0.08796709 0.019983791 0.017533937 0.01390174 0.013541284 0.013331015 0.012465397 0.011542546 0.011247906 0.011026755,1,1,D_V_43022,D,V,43022,chck_100M
62,5977,"misfire:1400:22:the idea was to have farmers grow corn, the most common crop in the district, wi",1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",13119,12253,34,20,39,26,5977,35,67,0.9045171141624451,0.0025043857749551535,361.17323585206935,10,6231 813 948 2768 323 4378 1317 3108 4915 5977,0.84069622 0.062113173 0.015595866 0.0071215108 0.006211231 0.0046676132 0.0038818957 0.0033807324 0.0026025849 0.0025043858,1,2,D_V_43022,D,V,43022,chck_100M
48,830,"misfire:1401:2:yet, in actuality, there are myriad ways to compost and each system results in a",1401,"yet, in actuality, there are myriad ways to compost and each system results in a",41826,12866,34,18,45,24,830,37,71,0.03923216462135315,0.01074928604066372,3.649746082943639,12,487 481 875 310 3868 1172 903 718 523 370,0.27329826 0.10631153 0.098261446 0.057013914 0.03314488 0.029961102 0.019606855 0.013552793 0.012449416 0.012313509,0,0,D_V_43022,D,V,43022,chck_100M
64,9952,"misfire:1401:18:yet, in actuality, there are myriad ways to compost and each system results in a",1401,"yet, in actuality, there are myriad ways to compost and each system results in a",41826,12866,34,18,45,24,9952,37,71,0.08564340323209763,0.000532805803231895,160.7403724069851,181,262 310 768 8600 690 276 2381 5376 223 323,0.075202264 0.070265882 0.066418946 0.061084863 0.050022896 0.033942606 0.033599384 0.031561535 0.030087061 0.018825164,0,2,D_V_43022,D,V,43022,chck_100M
64,2556,"misfire:1402:14:after a series of freezes in the 1980s, citrus growers gradually migrated southw",1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",19475,13602,34,19,49,31,2556,40,82,0.4933570325374603,0.050659388303756714,9.738708836736484,2,9709 2556 3209 610 9581 1880 12388 1542 8366 6539,0.46795362 0.050659388 0.042413812 0.017297609 0.016374936 0.01257245 0.011255607 0.0094127478 0.0086109983 0.0071054124,1,3,D_V_43022,D,V,43022,chck_100M
79,7602,"misfire:1402:29:after a series of freezes in the 1980s, citrus growers gradually migrated southw",1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",19475,13602,34,19,49,31,7602,40,82,0.5564228296279907,2.5787756385398097e-05,21577.01590290562,1035,4473 4166 6411 3047 13068 1497 16197 4910 6308 2657,0.55114549 0.15041536 0.016943527 0.0084375171 0.0068544927 0.0065751504 0.0062950416 0.0059673563 0.0056806505 0.0054446841,1,1,D_V_43022,D,V,43022,chck_100M
41,1808,misfire:1403:3:the current situation means it is easier for a disease outbreak to occur and chi,1403,the current situation means it is easier for a disease outbreak to occur and chi,9769,13871,34,20,37,26,1808,32,65,0.7177734971046448,0.005639686714857817,127.27187402336776,9,1550 5162 3348 7339 5666 7737 9989 11111 1808 4077,0.71549445 0.083064415 0.057366367 0.016648408 0.013675709 0.011144632 0.0082625961 0.0060578911 0.0056396867 0.0053198971,1,1,D_V_43022,D,V,43022,chck_100M
54,2971,misfire:1403:16:the current situation means it is easier for a disease outbreak to occur and chi,1403,the current situation means it is easier for a disease outbreak to occur and chi,9769,13871,34,20,37,26,2971,32,65,0.17381559312343597,0.009266460314393044,18.7574960908707,16,589 6266 1771 2765 6523 2055 602 10077 2327 8000,0.088380963 0.056742273 0.037670858 0.037386864 0.023583557 0.022509169 0.017804604 0.017488997 0.015507977 0.011595172,1,2,D_V_43022,D,V,43022,chck_100M
46,626,misfire:1404:5:a breast lump may or may not be noticeable to the patient; normal breast tissue ,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,29207,14683,34,21,40,27,626,28,69,0.903587818145752,0.0008470537723042071,1066.7419798955118,23,323 561 344 602 7608 768 653 259 1286 262,0.89706534 0.0080096694 0.0056010336 0.0055599958 0.0047583021 0.0045533865 0.0043811961 0.0036492287 0.0020309293 0.0018676068,1,3,D_V_43022,D,V,43022,chck_100M
50,684,misfire:1404:9:a breast lump may or may not be noticeable to the patient; normal breast tissue ,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,29207,14683,34,21,40,27,684,28,69,0.43700242042541504,0.09388446062803268,4.654683187208212,3,213 487 684 481 31 223 276 253 875 310,0.30020973 0.2073292 0.093884461 0.078047022 0.0633948 0.049742587 0.026891245 0.020741137 0.020702681 0.019006509,1,3,D_V_43022,D,V,43022,chck_100M
55,13858,"misfire:1405:0:the vampiric squid's ink resources are limited and therefore, if attacked, the s",1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",22308,14750,34,14,54,21,13858,46,77,0.022585084661841393,0.0005499273538589478,41.06921487603306,338,349 359 308 362 1857 263 329 1943 292 8999,0.026904846 0.023875138 0.022469915 0.021945696 0.021449309 0.018768786 0.017811872 0.016411053 0.01512265 0.012937371,0,1,D_V_43022,D,V,43022,chck_100M
73,6535,"misfire:1405:18:the vampiric squid's ink resources are limited and therefore, if attacked, the s",1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",22308,14750,34,14,54,21,6535,46,77,0.882254421710968,0.00010110321454703808,8726.27468536622,189,10149 14169 11365 4610 694 12753 3620 5652 14241 4333,0.88059843 0.004304097 0.0042519933 0.0028050032 0.0027286352 0.0022278163 0.0013782833 0.001370039 0.0012189207 0.0010368422,1,1,D_V_43022,D,V,43022,chck_100M
61,853,"misfire:1406:17:through these projects and others that the kids created, we all learned how even",1406,"through these projects and others that the kids created, we all learned how even",372,15012,34,17,43,24,853,38,69,0.9819933176040649,0.005694234743714333,172.45395769608078,2,716 853 470 360 539 2512 764 960 1447 213,0.9819634 0.0056942347 0.00272756 0.002406056 0.0017082233 0.0015105281 0.0011830305 0.00102288 0.00046320012 0.00043152526,1,1,D_V_43022,D,V,43022,chck_100M
47,11050,"misfire:1407:0:headaches are a noted side effect of low-carbohydrate diets, so consider this th",1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",29935,15938,34,23,46,31,11050,41,79,0.03325609490275383,0.35940468311309814,0.09253105611951289,1,11050 2256 287 3804 1848 12930 3277 10801 263 5808,0.35940468 0.033018764 0.029510316 0.020394776 0.02035974 0.018484263 0.016361538 0.016196895 0.014804908 0.011074973,0,1,D_V_43022,D,V,43022,chck_100M
76,2313,"misfire:1407:29:headaches are a noted side effect of low-carbohydrate diets, so consider this th",1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",29935,15938,34,23,46,31,2313,41,79,0.09333820641040802,4.674785668612458e-05,1996.6307126570814,1152,4807 6193 633 9254 1386 997 938 4556 719 5070,0.086414754 0.071788348 0.026592005 0.024616439 0.022117969 0.020541184 0.019366972 0.016145086 0.015961541 0.014928589,0,1,D_V_43022,D,V,43022,chck_100M
50,12939,"misfire:1408:5:after the crowning of king james i in 1603, the company changed its name to king",1408,"after the crowning of king james i in 1603, the company changed its name to king",16403,16821,34,19,44,27,12939,38,73,0.01198313757777214,0.0032592774368822575,3.6766239787291344,47,1474 4486 11629 6240 3854 1685 4799 2011 2365 6226,0.24566752 0.037319742 0.032126069 0.027055776 0.025199065 0.019871941 0.019624492 0.019191567 0.016411237 0.014375176,0,0,D_V_43022,D,V,43022,chck_100M
69,875,"misfire:1408:24:after the crowning of king james i in 1603, the company changed its name to king",1408,"after the crowning of king james i in 1603, the company changed its name to king",16403,16821,34,19,44,27,875,38,73,0.6857326030731201,0.0037295552901923656,183.86444219674001,16,231 250 276 644 315 302 755 388 1410 1137,0.65909559 0.055392932 0.043260109 0.041773994 0.034787603 0.015071016 0.012835963 0.012737992 0.012694624 0.011696868,1,1,D_V_43022,D,V,43022,chck_100M
48,2927,misfire:1409:6:the government and the dental profession have convinced the public that fluorida,1409,the government and the dental profession have convinced the public that fluorida,39960,1855,34,20,41,28,2927,36,71,0.6763144135475159,9.772030171006918e-05,6920.920235736725,278,8697 1048 7619 12834 12703 13796 3283 13508 10027 10245,0.67537099 0.021999173 0.018202387 0.017475691 0.014961185 0.012263853 0.011473698 0.011104782 0.010989631 0.010418655,1,1,D_V_43022,D,V,43022,chck_100M
66,9691,misfire:1409:24:the government and the dental profession have convinced the public that fluorida,1409,the government and the dental profession have convinced the public that fluorida,39960,1855,34,20,41,28,9691,36,71,0.3381807804107666,0.0010497355833649635,322.1580612964614,75,228 276 5714 231 223 253 302 1962 389 250,0.20071103 0.12126464 0.089391828 0.059320103 0.049510092 0.039493293 0.038240671 0.032843038 0.029922614 0.027508045,1,4,D_V_43022,D,V,43022,chck_100M
88,2083,misfire:1410:22:the following helps determine the era of the pioneer era (1893-1898) the pioneer,1410,the following helps determine the era of the pioneer era (1893-1898) the pioneer,56058,2232,34,18,65,43,2083,51,110,0.7221741080284119,0.0002358001220272854,3062.6536653990624,133,223 302 231 213 250 315 388 276 228 419,0.61600554 0.05773031 0.039155263 0.037944067 0.023030775 0.020911405 0.015831431 0.014200409 0.010613951 0.0056027207,1,5,D_V_43022,D,V,43022,chck_100M
41,11050,"misfire:1411:0:constant exposure to low levels of lead, being born premature, difficulties in c",1411,"constant exposure to low levels of lead, being born premature, difficulties in c",27181,2545,34,18,40,27,11050,36,69,0.005003605969250202,0.08185745030641556,0.06112584682909487,2,1788 11050 565 3804 3483 10697 4460 308 1084 14705,0.10659844 0.08185745 0.073241606 0.043923575 0.022032369 0.022016995 0.021744389 0.018316288 0.017260253 0.017084595,0,0,D_V_43022,D,V,43022,chck_100M
62,249,"misfire:1411:21:constant exposure to low levels of lead, being born premature, difficulties in c",1411,"constant exposure to low levels of lead, being born premature, difficulties in c",27181,2545,34,18,40,27,249,36,69,0.811223030090332,0.007145481184124947,113.52951735323566,8,4493 522 3465 1653 231 4008 985 249 276 213,0.77438331 0.020837862 0.018969815 0.013876999 0.011769227 0.0095084682 0.0088707656 0.0071454812 0.0066810083 0.0043606567,1,4,D_V_43022,D,V,43022,chck_100M
57,4450,misfire:1412:14:the obama administration and congress agree our nation must address our national,1412,the obama administration and congress agree our nation must address our national,45852,3012,34,17,42,27,4450,38,71,0.44910383224487305,0.00018302147509530187,2453.831344168865,399,8720 11761 1957 6090 2424 2241 963 10772 10435 9324,0.44552293 0.020374633 0.017104588 0.015300377 0.01351239 0.013020405 0.012999808 0.010364785 0.0085979141 0.0085399346,1,1,D_V_43022,D,V,43022,chck_100M
58,1127,misfire:1412:15:the obama administration and congress agree our nation must address our national,1412,the obama administration and congress agree our nation must address our national,45852,3012,34,17,42,27,1127,38,71,0.04519719257950783,0.08013300597667694,0.5640271699362266,2,212 1127 8235 3896 661 895 87 785 1494 2135,0.20638379 0.080133006 0.047423836 0.037317302 0.034324516 0.027701098 0.027220417 0.02606721 0.026063556 0.014744612,0,1,D_V_43022,D,V,43022,chck_100M
43,3811,"misfire:1413:0:with the upcoming trials in humans in both the us and israel, the promise that s",1413,"with the upcoming trials in humans in both the us and israel, the promise that s",28638,3164,34,21,42,27,3811,37,71,0.006282106973230839,0.0010553315514698625,5.952733019761553,172,565 5830 362 273 1857 1295 308 1120 359 5153,0.056868959 0.035502397 0.029392015 0.02629219 0.020074144 0.01834978 0.016104558 0.015931683 0.014854706 0.014652829,0,0,D_V_43022,D,V,43022,chck_100M
59,8929,"misfire:1413:16:with the upcoming trials in humans in both the us and israel, the promise that s",1413,"with the upcoming trials in humans in both the us and israel, the promise that s",28638,3164,34,21,42,27,8929,37,71,0.10219862312078476,0.0035610853228718042,28.698729138668217,51,259 11716 6245 5268 11603 5008 629 6671 2736 2683,0.096541971 0.026291512 0.019118655 0.018974377 0.01855691 0.017130433 0.01707804 0.016165741 0.015614448 0.012871365,1,1,D_V_43022,D,V,43022,chck_100M
40,5249,misfire:1414:2:if adults in their role as parents consider the why game worthy of time because ,1414,if adults in their role as parents consider the why game worthy of time because ,13126,3956,34,15,37,18,5249,30,57,0.4846208989620209,2.2167610950418748e-05,21861.665654722543,702,2769 1045 637 851 2895 296 672 4243 877 5027,0.47691864 0.15396804 0.014985537 0.014027327 0.013682902 0.0093882866 0.0093609374 0.0089336839 0.0078825941 0.0075032045,1,1,D_V_43022,D,V,43022,chck_100M
54,541,misfire:1414:16:if adults in their role as parents consider the why game worthy of time because ,1414,if adults in their role as parents consider the why game worthy of time because ,13126,3956,34,15,37,18,541,30,57,0.1322682946920395,0.006216579116880894,21.276700932329447,26,213 6652 2104 1119 1141 1177 794 310 11348 368,0.089947566 0.050461646 0.050052617 0.039424721 0.031103907 0.028181167 0.026713703 0.019912785 0.016759789 0.013464236,1,2,D_V_43022,D,V,43022,chck_100M
