arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:799:ambiref_4_ops:404,-1.1007328033447266,0.11057281494140625,-0.15163326263427734,ambiref,3,404,-2.815920829772949,-3.916653633117676,-2.705348014831543,-2.9675540924072266,102,4,4,4,1,7,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:79:regular_2_ops:183,-2.4246153831481934,-0.20454168319702148,0.5022850036621094,regular,8,183,4.514786243438721,2.0901708602905273,4.310244560241699,5.01707124710083,155,2,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:7:regular_2_ops:23,-10.44947661459446,0.8134264945983887,-6.86866021156311,regular,2,23,1.6262860298156738,-8.823190584778786,2.4397125244140625,-5.2423741817474365,87,3,2,2,1,4,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:800:ambiref_4_ops:407,-1.5054340362548828,0.4767465591430664,-0.6805648803710938,ambiref,3,407,-1.6976537704467773,-3.20308780670166,-1.220907211303711,-2.378218650817871,129,0,4,4,1,7,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:801:ambiref_4_ops:411,-16.550411984324455,-0.036055564880371094,-1.8466448783874512,ambiref,2,411,-0.732365608215332,-17.282777592539787,-0.7684211730957031,-2.579010486602783,101,3,4,4,2,6,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:802:ambiref_4_ops:414,-4.338647842407227,0.2232656478881836,-0.7484440803527832,ambiref,2,414,2.5485353469848633,-1.7901124954223633,2.771800994873047,1.80009126663208,113,5,4,4,2,6,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:803:ambiref_4_ops:415,2.6643543243408203,0.04669380187988281,-0.1484851837158203,ambiref,2,415,-6.353365898132324,-3.689011573791504,-6.306672096252441,-6.5018510818481445,107,0,4,4,1,6,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:804:ambiref_4_ops:416,1.2333440780639648,-0.024608612060546875,0.3948183059692383,ambiref,2,416,-0.579930305480957,0.6534137725830078,-0.6045389175415039,-0.18511199951171875,126,3,4,4,1,6,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:805:ambiref_4_ops:418,-6.257733345031738,0.014036178588867188,-1.1920223236083984,ambiref,2,418,-2.458385467529297,-8.716118812561035,-2.4443492889404297,-3.6504077911376953,129,1,4,4,1,6,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:806:ambiref_4_ops:419,-4.508946895599365,0.1883249282836914,0.2154397964477539,ambiref,2,419,2.6558475494384766,-1.8530993461608887,2.844172477722168,2.8712873458862305,110,2,4,4,2,6,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:807:ambiref_4_ops:420,-4.8461761474609375,0.21146297454833984,-0.5663881301879883,ambiref,2,420,1.814424991607666,-3.0317511558532715,2.025887966156006,1.2480368614196777,106,2,4,4,2,6,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:808:ambiref_4_ops:425,-1.6160964965820312,0.08416557312011719,-0.10808849334716797,ambiref,2,425,-2.843512535095215,-4.459609031677246,-2.7593469619750977,-2.951601028442383,95,4,4,4,1,6,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:809:ambiref_4_ops:430,-5.860803604125977,-0.03425097465515137,-0.16669726371765137,ambiref,1,430,3.989381790161133,-1.8714218139648438,3.9551308155059814,3.8226845264434814,103,2,4,4,2,5,ambiref_4_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:80:regular_2_ops:184,-0.4159069061279297,0.6123008728027344,-0.5719141960144043,regular,8,184,-0.4832801818847656,-0.8991870880126953,0.12902069091796875,-1.05519437789917,140,5,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:810:ambiref_5_ops:7,-0.2626070976257324,0.7413620948791504,-0.7516560554504395,ambiref,6,7,-5.382646083831787,-5.6452531814575195,-4.641283988952637,-6.134302139282227,177,2,5,5,1,11,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:811:ambiref_5_ops:9,0.09036493301391602,-0.036045074462890625,1.4809346199035645,ambiref,6,9,0.014452934265136719,0.10481786727905273,-0.021592140197753906,1.4953875541687012,159,1,5,5,2,11,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:812:ambiref_5_ops:18,-1.245316505432129,-0.23607492446899414,0.31763267517089844,ambiref,6,18,2.357974052429199,1.1126575469970703,2.121899127960205,2.6756067276000977,181,0,5,5,1,11,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:813:ambiref_5_ops:20,-0.8531928062438965,0.17009496688842773,-0.14510631561279297,ambiref,6,20,-4.90810489654541,-5.761297702789307,-4.738009929656982,-5.053211212158203,150,5,5,5,2,11,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:814:ambiref_5_ops:25,-0.5248451232910156,0.20296287536621094,0.2163076400756836,ambiref,6,25,0.5438070297241211,0.01896190643310547,0.746769905090332,0.7601146697998047,155,0,5,5,1,11,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:815:ambiref_5_ops:26,-1.1683759689331055,-0.5569524765014648,-1.1201095581054688,ambiref,6,26,3.561136245727539,2.3927602767944336,3.004183769226074,2.4410266876220703,178,1,5,5,2,11,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:816:ambiref_5_ops:27,0.22357559204101562,-0.03717041015625,0.22090530395507812,ambiref,6,27,-1.809187889099121,-1.5856122970581055,-1.846358299255371,-1.588282585144043,148,4,5,5,2,11,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:817:ambiref_5_ops:29,0.6384134292602539,1.4197778701782227,-0.06595993041992188,ambiref,6,29,2.1606969833374023,2.7991104125976562,3.580474853515625,2.0947370529174805,184,1,5,5,2,11,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:818:ambiref_5_ops:40,-0.39176368713378906,0.4010200500488281,-0.6700716018676758,ambiref,7,40,-5.178828239440918,-5.570591926574707,-4.77780818939209,-5.848899841308594,183,2,5,5,1,12,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:819:ambiref_5_ops:52,1.0709905624389648,-0.18026447296142578,1.3287582397460938,ambiref,7,52,-1.0425844192504883,0.028406143188476562,-1.222848892211914,0.28617382049560547,172,4,5,5,2,12,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:81:regular_2_ops:186,-4.237001895904541,-0.2170553207397461,-0.7152214050292969,regular,8,186,-1.209050178527832,-5.446052074432373,-1.4261054992675781,-1.924271583557129,124,2,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:820:ambiref_5_ops:53,-0.3773946762084961,-0.11988162994384766,0.2593073844909668,ambiref,7,53,1.3402376174926758,0.9628429412841797,1.2203559875488281,1.5995450019836426,188,0,5,5,1,12,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:821:ambiref_5_ops:58,0.3738412857055664,0.17264461517333984,0.5266256332397461,ambiref,7,58,-0.6323728561401367,-0.2585315704345703,-0.4597282409667969,-0.10574722290039062,164,0,5,5,1,12,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:822:ambiref_5_ops:59,0.14803647994995117,0.7775659561157227,0.025800704956054688,ambiref,7,59,0.41071128845214844,0.5587477684020996,1.188277244567871,0.4365119934082031,195,1,5,5,2,12,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:823:ambiref_5_ops:69,-2.0680341720581055,-0.00793313980102539,-0.25980138778686523,ambiref,5,69,2.6103358268737793,0.5423016548156738,2.602402687072754,2.350534439086914,154,1,5,5,1,10,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:824:ambiref_5_ops:71,-0.673893928527832,-0.3257436752319336,-0.40958213806152344,ambiref,5,71,0.3853464126586914,-0.2885475158691406,0.05960273742675781,-0.02423572540283203,148,1,5,5,2,10,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:825:ambiref_5_ops:74,-1.9219493865966797,0.3525056838989258,0.5303258895874023,ambiref,5,74,1.3982467651367188,-0.5237026214599609,1.7507524490356445,1.928572654724121,154,2,5,5,2,10,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:826:ambiref_5_ops:78,-2.363948345184326,-0.10819625854492188,-0.4079475402832031,ambiref,5,78,2.8686585426330566,0.5047101974487305,2.7604622840881348,2.4607110023498535,172,0,5,5,1,10,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:827:ambiref_5_ops:85,-1.4634056091308594,0.29396915435791016,-0.5187082290649414,ambiref,5,85,0.7745132446289062,-0.6888923645019531,1.0684823989868164,0.25580501556396484,168,5,5,5,2,10,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:828:ambiref_5_ops:88,-1.7974205017089844,-0.1564931869506836,-1.3148689270019531,ambiref,5,88,3.532015800476074,1.7345952987670898,3.3755226135253906,2.217146873474121,171,1,5,5,2,10,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:829:ambiref_5_ops:89,-0.924382209777832,0.10995864868164062,0.20880889892578125,ambiref,5,89,-1.2533416748046875,-2.1777238845825195,-1.1433830261230469,-1.0445327758789062,141,4,5,5,2,10,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:82:regular_2_ops:193,0.7414226531982422,0.41489124298095703,0.5209617614746094,regular,8,193,4.581372261047363,5.3227949142456055,4.99626350402832,5.102334022521973,130,5,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:830:ambiref_5_ops:91,-0.2469043731689453,0.4539604187011719,-0.4292888641357422,ambiref,5,91,-0.07290840148925781,-0.3198127746582031,0.38105201721191406,-0.502197265625,169,1,5,5,2,10,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:831:ambiref_5_ops:98,-3.285811424255371,0.129486083984375,0.16748714447021484,ambiref,3,98,2.9359655380249023,-0.34984588623046875,3.0654516220092773,3.103452682495117,137,1,5,5,1,8,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:832:ambiref_5_ops:102,-4.839637994766235,0.1562967300415039,0.13010025024414062,ambiref,3,102,-0.567469596862793,-5.407107591629028,-0.41117286682128906,-0.43736934661865234,126,4,5,5,2,8,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:833:ambiref_5_ops:106,-1.7907967567443848,0.25092315673828125,-0.2202291488647461,ambiref,4,106,2.4929628372192383,0.7021660804748535,2.7438859939575195,2.272733688354492,148,1,5,5,1,9,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:834:ambiref_5_ops:107,-1.1568799018859863,-0.23746156692504883,-0.26929235458374023,ambiref,4,107,0.7093825340270996,-0.4474973678588867,0.4719209671020508,0.4400901794433594,139,1,5,5,2,9,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:835:ambiref_5_ops:109,-2.8015780448913574,0.49560070037841797,0.45797252655029297,ambiref,4,109,2.1944351196289062,-0.6071429252624512,2.690035820007324,2.652407646179199,145,2,5,5,2,9,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:836:ambiref_5_ops:111,-5.023068428039551,0.18077659606933594,0.22007036209106445,ambiref,4,111,-1.2115659713745117,-6.2346343994140625,-1.0307893753051758,-0.9914956092834473,167,4,5,5,1,9,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:837:ambiref_5_ops:117,-1.7257342338562012,0.021177291870117188,0.09974002838134766,ambiref,4,117,-0.9156932830810547,-2.641427516937256,-0.8945159912109375,-0.815953254699707,132,4,5,5,2,9,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:838:ambiref_5_ops:120,-3.2746492624282837,0.09238195419311523,0.5515050888061523,ambiref,2,120,3.751753807067871,0.4771045446395874,3.8441357612609863,4.303258895874023,130,1,5,5,1,7,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:839:ambiref_5_ops:122,-7.596020460128784,0.039496421813964844,-0.024753570556640625,ambiref,2,122,-0.32025623321533203,-7.916276693344116,-0.2807598114013672,-0.34500980377197266,119,4,5,5,2,7,ambiref_5_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:83:regular_2_ops:194,1.3822436332702637,0.24473333358764648,0.6978516578674316,regular,8,194,-0.43175840377807617,0.9504852294921875,-0.1870250701904297,0.26609325408935547,120,0,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:840:move_contents_2_ops:1,1.3030385971069336,1.0071873664855957,-0.8333616256713867,move_contents,1,1,-0.7836337089538574,0.5194048881530762,0.22355365753173828,-1.6169953346252441,88,5,2,2,1,3,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:841:move_contents_2_ops:4,1.9719009399414062,-1.8150978088378906,1.632101058959961,move_contents,1,4,-0.6641025543212891,1.3077983856201172,-2.4792003631591797,0.9679985046386719,82,6,2,2,1,3,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:842:move_contents_2_ops:5,-0.7811822891235352,-0.5464897155761719,-0.375701904296875,move_contents,1,5,2.6171913146972656,1.8360090255737305,2.0707015991210938,2.2414894104003906,85,2,2,2,1,3,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:843:move_contents_2_ops:9,-4.6070743799209595,1.6411676406860352,-0.7602753639221191,move_contents,1,9,-7.693032741546631,-12.30010712146759,-6.051865100860596,-8.45330810546875,79,5,2,2,1,3,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:844:move_contents_2_ops:10,-1.8801298141479492,2.539226531982422,-0.17292165756225586,move_contents,1,10,0.20965290069580078,-1.6704769134521484,2.7488794326782227,0.03673124313354492,88,5,2,2,1,3,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:845:move_contents_2_ops:19,-7.349947661161423,2.4386348724365234,-1.322312831878662,move_contents,1,19,-5.4661970138549805,-12.816144675016403,-3.027562141418457,-6.788509845733643,70,4,2,2,1,3,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:846:move_contents_2_ops:22,-2.9261714220046997,0.5229499340057373,-0.8640155792236328,move_contents,2,22,-3.517559051513672,-6.443730473518372,-2.9946091175079346,-4.381574630737305,79,1,2,2,1,4,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:847:move_contents_2_ops:27,-2.3192801475524902,-0.3474283218383789,-1.0270366668701172,move_contents,2,27,4.273850440979004,1.9545702934265137,3.926422119140625,3.2468137741088867,89,5,2,2,1,4,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:848:move_contents_2_ops:28,-6.1143879890441895,-1.7748093605041504,-5.109274387359619,move_contents,2,28,6.514038562774658,0.39965057373046875,4.739229202270508,1.404764175415039,95,1,2,2,1,4,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:849:move_contents_2_ops:33,0.33155500888824463,9.325352370738983,0.33155500888824463,move_contents,3,33,-10.351121604442596,-10.019566595554352,-1.0257692337036133,-10.019566595554352,100,2,1,2,1,4,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:84:regular_2_ops:197,-0.15384197235107422,-0.07838726043701172,-0.3021411895751953,regular,8,197,6.15175724029541,5.997915267944336,6.073369979858398,5.849616050720215,133,0,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:850:move_contents_2_ops:39,-5.437309741973877,3.034729480743408,-4.172703742980957,move_contents,2,39,1.699842929840088,-3.737466812133789,4.734572410583496,-2.472860813140869,83,5,2,2,1,4,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:851:move_contents_2_ops:41,-4.3568434715271,2.7282562255859375,-0.6910033226013184,move_contents,2,41,-1.080754280090332,-5.437597751617432,1.6475019454956055,-1.7717576026916504,76,4,2,2,1,4,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:852:move_contents_2_ops:42,14.213662073016167,9.800037622451782,14.213662073016167,move_contents,4,42,-5.668860197067261,8.544801875948906,4.1311774253845215,8.544801875948906,88,2,1,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:853:move_contents_2_ops:43,-1.1831350326538086,-0.18893003463745117,-1.1831350326538086,move_contents,4,43,3.934823989868164,2.7516889572143555,3.745893955230713,2.7516889572143555,91,1,1,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:854:move_contents_2_ops:53,0.5202808380126953,-0.0897989273071289,-0.09105968475341797,move_contents,3,53,0.7423839569091797,1.262664794921875,0.6525850296020508,0.6513242721557617,94,6,2,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:855:move_contents_2_ops:55,0.30783557891845703,-0.12066173553466797,0.5265445709228516,move_contents,3,55,0.4884634017944336,0.7962989807128906,0.3678016662597656,1.0150079727172852,101,0,2,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:856:move_contents_2_ops:58,-12.82837618328631,0.7574691772460938,-8.622913599014282,move_contents,3,58,-1.9492673873901367,-14.777643570676446,-1.191798210144043,-10.572180986404419,90,4,2,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:857:move_contents_2_ops:62,-8.728528916835785,2.093782424926758,-1.9222941398620605,move_contents,3,62,-5.714365005493164,-14.442893922328949,-3.6205825805664062,-7.636659145355225,73,5,2,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:858:move_contents_2_ops:65,-7.4464192390441895,0.3256797790527344,-1.1925477981567383,move_contents,3,65,-1.356642723083496,-8.803061962127686,-1.0309629440307617,-2.5491905212402344,103,6,2,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:859:move_contents_2_ops:66,-2.441255569458008,2.057570457458496,-1.5331521034240723,move_contents,3,66,-1.0330495834350586,-3.4743051528930664,1.0245208740234375,-2.566201686859131,100,5,2,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:85:regular_2_ops:198,-3.1113967895507812,-1.8399949073791504,-1.7295403480529785,regular,8,198,0.5602970123291016,-2.5510997772216797,-1.2796978950500488,-1.169243335723877,145,6,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:860:move_contents_2_ops:67,-1.4094047546386719,-0.7844038009643555,0.7083311080932617,move_contents,3,67,2.1724929809570312,0.7630882263183594,1.3880891799926758,2.880824089050293,92,4,2,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:861:move_contents_2_ops:71,-5.366759777069092,-1.5645241737365723,-4.680436611175537,move_contents,3,71,6.279771327972412,0.9130115509033203,4.71524715423584,1.599334716796875,101,1,2,2,1,5,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:862:move_contents_2_ops:76,-0.7274675369262695,0.029616355895996094,-0.4771881103515625,move_contents,4,76,-2.4727354049682617,-3.2002029418945312,-2.4431190490722656,-2.949923515319824,97,1,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:863:move_contents_2_ops:81,-11.250666063278913,1.203824520111084,-0.8349337577819824,move_contents,4,81,-2.218034267425537,-13.46870033070445,-1.0142097473144531,-3.0529680252075195,110,4,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:864:move_contents_2_ops:82,-1.431056022644043,0.05260515213012695,-0.1480722427368164,move_contents,4,82,2.2236571311950684,0.7926011085510254,2.2762622833251953,2.075584888458252,106,4,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:865:move_contents_2_ops:84,-0.29406309127807617,0.6019606590270996,-0.30266475677490234,move_contents,4,84,0.8981599807739258,0.6040968894958496,1.5001206398010254,0.5954952239990234,94,2,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:866:move_contents_2_ops:91,-5.546289563179016,-0.006613731384277344,-1.6717309951782227,move_contents,4,91,-3.100033760070801,-8.646323323249817,-3.106647491455078,-4.771764755249023,106,3,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:867:move_contents_2_ops:95,-13.478194952011108,-0.5209512710571289,-2.3720946311950684,move_contents,4,95,5.5665154457092285,-7.91167950630188,5.0455641746521,3.19442081451416,110,5,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:868:move_contents_2_ops:96,-2.85750675201416,-0.3077049255371094,-1.2006566524505615,move_contents,4,96,-2.2665185928344727,-5.124025344848633,-2.574223518371582,-3.467175245285034,94,1,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:869:move_contents_2_ops:99,-7.42726469039917,-0.8676347732543945,-0.5045499801635742,move_contents,4,99,-4.22730827331543,-11.6545729637146,-5.094943046569824,-4.731858253479004,115,6,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:86:regular_2_ops:202,-4.297421932220459,0.6501007080078125,-1.9151105880737305,regular,8,202,0.24350452423095703,-4.053917407989502,0.8936052322387695,-1.6716060638427734,123,5,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:870:move_contents_2_ops:100,-2.9056859016418457,-2.343825340270996,-1.1265530586242676,move_contents,4,100,2.594243049621582,-0.31144285202026367,0.25041770935058594,1.4676899909973145,112,6,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:871:move_contents_2_ops:103,-2.9092726707458496,-0.024507522583007812,-0.4884777069091797,move_contents,4,103,-3.3307571411132812,-6.240029811859131,-3.355264663696289,-3.819234848022461,115,0,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:872:move_contents_2_ops:104,-6.470487356185913,0.50830078125,-1.2306642532348633,move_contents,4,104,-0.8993616104125977,-7.369848966598511,-0.39106082916259766,-2.130025863647461,106,3,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:873:move_contents_2_ops:109,-0.01585531234741211,-0.5218586921691895,0.26235103607177734,move_contents,4,109,2.2257299423217773,2.2098746299743652,1.703871250152588,2.4880809783935547,116,1,2,2,1,6,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:874:move_contents_2_ops:116,-0.44946861267089844,0.1488208770751953,-0.29064464569091797,move_contents,5,116,-2.6652297973632812,-3.1146984100341797,-2.516408920288086,-2.955874443054199,106,1,2,2,1,7,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:875:move_contents_2_ops:117,-1.692335605621338,-1.591031551361084,-0.741757869720459,move_contents,5,117,1.9202027320861816,0.22786712646484375,0.32917118072509766,1.1784448623657227,116,2,2,2,1,7,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:876:move_contents_2_ops:118,-2.222214996814728,0.4169743061065674,-0.5705335736274719,move_contents,5,118,3.361652910709381,1.1394379138946533,3.7786272168159485,2.791119337081909,110,4,2,2,1,7,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:877:move_contents_2_ops:123,-3.4751968383789062,0.0798335075378418,-1.3258986473083496,move_contents,5,123,-3.6251015663146973,-7.1002984046936035,-3.5452680587768555,-4.951000213623047,112,3,2,2,1,7,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:878:move_contents_2_ops:127,-3.3864192962646484,-1.33099365234375,-1.2901620864868164,move_contents,5,127,0.6145839691162109,-2.7718353271484375,-0.7164096832275391,-0.6755781173706055,97,3,2,2,1,7,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:879:move_contents_2_ops:129,-8.116440057754517,0.44437360763549805,-1.9515509605407715,move_contents,5,129,2.372842788696289,-5.7435972690582275,2.817216396331787,0.4212918281555176,116,5,2,2,1,7,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:87:regular_2_ops:204,-9.623661011457443,1.2702994346618652,-4.065115451812744,regular,8,204,-5.928440093994141,-15.552101105451584,-4.658140659332275,-9.993555545806885,129,5,2,2,1,10,regular_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:880:move_contents_2_ops:131,-0.031334877014160156,-0.21765518188476562,0.1408548355102539,move_contents,5,131,1.1271324157714844,1.0957975387573242,0.9094772338867188,1.2679872512817383,113,0,2,2,1,7,move_contents_2_ops
D_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:881:move_contents_2_ops:132,-5.198788404464722,2.748990535736084,-0.852053165435791,move_contents,5,132,-3.285966396331787,-8.484754800796509,-0.5369758605957031,-4.138019561767578,104,5,2,2,1,7,move_contents_2_ops
