arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:799:ambiref_4_ops:404,-0.134063720703125,0.08033180236816406,0.0868682861328125,ambiref,3,404,-0.46077728271484375,-0.5948410034179688,-0.3804454803466797,-0.37390899658203125,102,4,4,4,1,7,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:79:regular_2_ops:183,-1.210916519165039,0.7939558029174805,0.9117898941040039,regular,8,183,3.9245386123657227,2.7136220932006836,4.718494415283203,4.836328506469727,155,2,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:7:regular_2_ops:23,-7.581029057502747,1.2663393020629883,-4.356812953948975,regular,2,23,1.2754316329956055,-6.305597424507141,2.5417709350585938,-3.081381320953369,87,3,2,2,1,4,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:800:ambiref_4_ops:407,-7.68677544593811,1.409317970275879,-0.8089876174926758,ambiref,3,407,-2.083606719970703,-9.770382165908813,-0.6742887496948242,-2.892594337463379,129,0,4,4,1,7,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:801:ambiref_4_ops:411,-6.684378147125244,0.3501863479614258,-0.14519500732421875,ambiref,2,411,-1.9278459548950195,-8.612224102020264,-1.5776596069335938,-2.0730409622192383,101,3,4,4,2,6,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:802:ambiref_4_ops:414,-1.541947364807129,0.2051382064819336,-0.43626880645751953,ambiref,2,414,-0.05506420135498047,-1.5970115661621094,0.15007400512695312,-0.4913330078125,113,5,4,4,2,6,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:803:ambiref_4_ops:415,-0.43993568420410156,-0.013890266418457031,-0.3157482147216797,ambiref,2,415,-4.190604209899902,-4.630539894104004,-4.204494476318359,-4.506352424621582,107,0,4,4,1,6,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:804:ambiref_4_ops:416,-0.05002021789550781,-0.18202590942382812,-0.06820106506347656,ambiref,2,416,4.194823265075684,4.144803047180176,4.0127973556518555,4.126622200012207,126,3,4,4,1,6,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:805:ambiref_4_ops:418,-2.7260379791259766,0.08007144927978516,-0.7216567993164062,ambiref,2,418,-0.7534685134887695,-3.479506492614746,-0.6733970642089844,-1.4751253128051758,129,1,4,4,1,6,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:806:ambiref_4_ops:419,-7.195981979370117,0.9886651039123535,0.3528156280517578,ambiref,2,419,3.514432907104492,-3.681549072265625,4.503098011016846,3.86724853515625,110,2,4,4,2,6,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:807:ambiref_4_ops:420,-1.7489299774169922,0.13102054595947266,-0.6717662811279297,ambiref,2,420,3.445004463195801,1.6960744857788086,3.5760250091552734,2.773238182067871,106,2,4,4,2,6,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:808:ambiref_4_ops:425,-0.6820316314697266,-0.09574031829833984,0.13762760162353516,ambiref,2,425,-0.3051424026489258,-0.9871740341186523,-0.4008827209472656,-0.16751480102539062,95,4,4,4,1,6,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:809:ambiref_4_ops:430,-9.103604853153229,0.739180326461792,-0.10187339782714844,ambiref,1,430,4.153506755828857,-4.950098097324371,4.892687082290649,4.051633358001709,103,2,4,4,2,5,ambiref_4_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:80:regular_2_ops:184,-1.056779384613037,0.5251083374023438,-0.7318410873413086,regular,8,184,-3.0297021865844727,-4.08648157119751,-2.504593849182129,-3.7615432739257812,140,5,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:810:ambiref_5_ops:7,0.39647483825683594,-0.8435549736022949,-0.29349517822265625,ambiref,6,7,-6.078850746154785,-5.682375907897949,-6.92240571975708,-6.372345924377441,177,2,5,5,1,11,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:811:ambiref_5_ops:9,-1.2835702896118164,-0.2509956359863281,-0.07529640197753906,ambiref,6,9,1.138361930847168,-0.14520835876464844,0.8873662948608398,1.063065528869629,159,1,5,5,2,11,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:812:ambiref_5_ops:18,0.010083198547363281,0.036673545837402344,0.43060874938964844,ambiref,6,18,1.2424087524414062,1.2524919509887695,1.2790822982788086,1.6730175018310547,181,0,5,5,1,11,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:813:ambiref_5_ops:20,-0.8918552398681641,-0.18333721160888672,-0.48053932189941406,ambiref,6,20,-0.7717971801757812,-1.6636524200439453,-0.955134391784668,-1.2523365020751953,150,5,5,5,2,11,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:814:ambiref_5_ops:25,-0.3959484100341797,0.4338817596435547,-0.30570030212402344,ambiref,6,25,0.7407388687133789,0.3447904586791992,1.1746206283569336,0.43503856658935547,155,0,5,5,1,11,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:815:ambiref_5_ops:26,-0.24700450897216797,-0.5993013381958008,-0.8578071594238281,ambiref,6,26,0.41347694396972656,0.1664724349975586,-0.18582439422607422,-0.44433021545410156,178,1,5,5,2,11,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:816:ambiref_5_ops:27,0.03731822967529297,-0.23675155639648438,0.07223701477050781,ambiref,6,27,-0.9834327697753906,-0.9461145401000977,-1.220184326171875,-0.9111957550048828,148,4,5,5,2,11,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:817:ambiref_5_ops:29,0.8395013809204102,0.950408935546875,0.8538236618041992,ambiref,6,29,0.2928733825683594,1.1323747634887695,1.2432823181152344,1.1466970443725586,184,1,5,5,2,11,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:818:ambiref_5_ops:40,0.04250621795654297,-0.6710758209228516,-0.41925525665283203,ambiref,7,40,-5.72508430480957,-5.682578086853027,-6.396160125732422,-6.144339561462402,183,2,5,5,1,12,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:819:ambiref_5_ops:52,-0.2849750518798828,0.09405136108398438,-0.29369258880615234,ambiref,7,52,-0.7964115142822266,-1.0813865661621094,-0.7023601531982422,-1.090104103088379,172,4,5,5,2,12,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:81:regular_2_ops:186,-2.3169775009155273,0.8775463104248047,-0.004590034484863281,regular,8,186,-3.0896053314208984,-5.406582832336426,-2.2120590209960938,-3.0941953659057617,124,2,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:820:ambiref_5_ops:53,-1.6029787063598633,0.26566028594970703,0.08367156982421875,ambiref,7,53,0.9554786682128906,-0.6475000381469727,1.2211389541625977,1.0391502380371094,188,0,5,5,1,12,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:821:ambiref_5_ops:58,-0.1864948272705078,0.41561031341552734,-0.11797142028808594,ambiref,7,58,0.2228717803955078,0.036376953125,0.6384820938110352,0.10490036010742188,164,0,5,5,1,12,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:822:ambiref_5_ops:59,-0.5235996246337891,0.3398103713989258,-0.18626689910888672,ambiref,7,59,0.3228635787963867,-0.20073604583740234,0.6626739501953125,0.1365966796875,195,1,5,5,2,12,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:823:ambiref_5_ops:69,-1.497694492340088,-0.033225059509277344,-0.013338088989257812,ambiref,5,69,0.3968639373779297,-1.1008305549621582,0.36363887786865234,0.3835258483886719,154,1,5,5,1,10,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:824:ambiref_5_ops:71,-1.993565559387207,-0.25089454650878906,-0.4748086929321289,ambiref,5,71,0.10596084594726562,-1.8876047134399414,-0.14493370056152344,-0.3688478469848633,148,1,5,5,2,10,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:825:ambiref_5_ops:74,-1.1816253662109375,0.28817081451416016,-0.07153892517089844,ambiref,5,74,2.487715721130371,1.3060903549194336,2.7758865356445312,2.4161767959594727,154,2,5,5,2,10,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:826:ambiref_5_ops:78,-0.625086784362793,-0.1284332275390625,-0.03097057342529297,ambiref,5,78,1.582188606262207,0.9571018218994141,1.4537553787231445,1.551218032836914,172,0,5,5,1,10,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:827:ambiref_5_ops:85,-0.4460124969482422,0.2200908660888672,0.02037525177001953,ambiref,5,85,-1.6308393478393555,-2.0768518447875977,-1.4107484817504883,-1.610464096069336,168,5,5,5,2,10,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:828:ambiref_5_ops:88,-1.1389656066894531,-1.165421485900879,-1.3527178764343262,ambiref,5,88,0.46149730682373047,-0.6774682998657227,-0.7039241790771484,-0.8912205696105957,171,1,5,5,2,10,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:829:ambiref_5_ops:89,-0.6168889999389648,0.11288166046142578,0.1982250213623047,ambiref,5,89,-0.4157581329345703,-1.0326471328735352,-0.30287647247314453,-0.21753311157226562,141,4,5,5,2,10,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:82:regular_2_ops:193,0.6508445739746094,-0.055342674255371094,0.3039398193359375,regular,8,193,3.277277946472168,3.9281225204467773,3.221935272216797,3.5812177658081055,130,5,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:830:ambiref_5_ops:91,-0.8329792022705078,0.15265274047851562,-0.2447185516357422,ambiref,5,91,-0.6477622985839844,-1.4807415008544922,-0.49510955810546875,-0.8924808502197266,169,1,5,5,2,10,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:831:ambiref_5_ops:98,-2.9573278427124023,-0.21431970596313477,-0.5492954254150391,ambiref,3,98,0.9444084167480469,-2.0129194259643555,0.7300887107849121,0.3951129913330078,137,1,5,5,1,8,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:832:ambiref_5_ops:102,-5.2090067863464355,-0.1137380599975586,-0.11633491516113281,ambiref,3,102,-0.30196475982666016,-5.510971546173096,-0.41570281982421875,-0.41829967498779297,126,4,5,5,2,8,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:833:ambiref_5_ops:106,-2.6098275184631348,-0.1375718116760254,-0.1872997283935547,ambiref,4,106,0.6754779815673828,-1.934349536895752,0.5379061698913574,0.4881782531738281,148,1,5,5,1,9,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:834:ambiref_5_ops:107,-2.564107894897461,-0.05442047119140625,-0.8767185211181641,ambiref,4,107,0.6471920013427734,-1.9169158935546875,0.5927715301513672,-0.22952651977539062,139,1,5,5,2,9,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:835:ambiref_5_ops:109,-1.5381593704223633,0.4836578369140625,0.15657329559326172,ambiref,4,109,2.637751579284668,1.0995922088623047,3.1214094161987305,2.7943248748779297,145,2,5,5,2,9,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:836:ambiref_5_ops:111,-1.8933963775634766,0.05678558349609375,0.08937835693359375,ambiref,4,111,-4.481554985046387,-6.374951362609863,-4.424769401550293,-4.392176628112793,167,4,5,5,1,9,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:837:ambiref_5_ops:117,-1.617591381072998,0.035660743713378906,0.09954547882080078,ambiref,4,117,-0.37677478790283203,-1.99436616897583,-0.3411140441894531,-0.27722930908203125,132,4,5,5,2,9,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:838:ambiref_5_ops:120,-2.8034191131591797,-0.27875423431396484,0.13370895385742188,ambiref,2,120,1.096329689025879,-1.7070894241333008,0.8175754547119141,1.2300386428833008,130,1,5,5,1,7,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:839:ambiref_5_ops:122,-8.024831056594849,0.16182231903076172,0.09111881256103516,ambiref,2,122,-0.4402608871459961,-8.465091943740845,-0.2784385681152344,-0.34914207458496094,119,4,5,5,2,7,ambiref_5_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:83:regular_2_ops:194,0.09834671020507812,0.7693500518798828,0.13884258270263672,regular,8,194,-2.010678291320801,-1.9123315811157227,-1.241328239440918,-1.871835708618164,120,0,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:840:move_contents_2_ops:1,-0.8107800483703613,1.0785322189331055,-2.182518720626831,move_contents,1,1,-4.899388313293457,-5.710168361663818,-3.8208560943603516,-7.081907033920288,88,5,2,2,1,3,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:841:move_contents_2_ops:4,-1.7815570831298828,-0.9396743774414062,-1.7720928192138672,move_contents,1,4,0.7187366485595703,-1.0628204345703125,-0.22093772888183594,-1.0533561706542969,82,6,2,2,1,3,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:842:move_contents_2_ops:5,-4.454112529754639,0.9652605056762695,0.8599882125854492,move_contents,1,5,-3.4811782836914062,-7.935290813446045,-2.5159177780151367,-2.621190071105957,85,2,2,2,1,3,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:843:move_contents_2_ops:9,-5.840031027793884,1.8654937744140625,-0.38121604919433594,move_contents,1,9,-4.637885093688965,-10.47791612148285,-2.7723913192749023,-5.019101142883301,79,5,2,2,1,3,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:844:move_contents_2_ops:10,-6.346706569194794,5.492668151855469,-1.1045961380004883,move_contents,1,10,-5.818924903869629,-12.165631473064423,-0.32625675201416016,-6.923521041870117,88,5,2,2,1,3,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:845:move_contents_2_ops:19,-5.28356409072876,1.3392047882080078,-1.4114093780517578,move_contents,1,19,-0.6029701232910156,-5.886534214019775,0.7362346649169922,-2.0143795013427734,70,4,2,2,1,3,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:846:move_contents_2_ops:22,-4.089187145233154,0.11051797866821289,-0.8825931549072266,move_contents,2,22,-3.5454955101013184,-7.634682655334473,-3.4349775314331055,-4.428088665008545,79,1,2,2,1,4,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:847:move_contents_2_ops:27,-0.970247745513916,-0.05673360824584961,-0.0499725341796875,move_contents,2,27,2.540160655975342,1.5699129104614258,2.483427047729492,2.4901881217956543,89,5,2,2,1,4,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:848:move_contents_2_ops:28,-1.4274482727050781,-0.18329238891601562,-1.0811691284179688,move_contents,2,28,1.9649658203125,0.5375175476074219,1.7816734313964844,0.8837966918945312,95,1,2,2,1,4,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:849:move_contents_2_ops:33,3.839099645614624,5.338505506515503,3.839099645614624,move_contents,3,33,-6.976568937301636,-3.1374692916870117,-1.6380634307861328,-3.1374692916870117,100,2,1,2,1,4,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:84:regular_2_ops:197,-1.0042791366577148,0.4925355911254883,-1.0006980895996094,regular,8,197,4.570063591003418,3.565784454345703,5.062599182128906,3.5693655014038086,133,0,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:850:move_contents_2_ops:39,-9.702915713191032,2.9601564407348633,-8.580008834600449,move_contents,2,39,-2.197650909423828,-11.90056662261486,0.7625055313110352,-10.777659744024277,83,5,2,2,1,4,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:851:move_contents_2_ops:41,-4.282495498657227,1.009232997894287,-0.5640897750854492,move_contents,2,41,-4.3824849128723145,-8.664980411529541,-3.3732519149780273,-4.946574687957764,76,4,2,2,1,4,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:852:move_contents_2_ops:42,11.232474565505981,12.72473430633545,11.232474565505981,move_contents,4,42,-9.65297794342041,1.5794966220855713,3.071756362915039,1.5794966220855713,88,2,1,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:853:move_contents_2_ops:43,-0.7480764389038086,1.5665760040283203,-0.7480764389038086,move_contents,4,43,2.2486648559570312,1.5005884170532227,3.8152408599853516,1.5005884170532227,91,1,1,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:854:move_contents_2_ops:53,-2.115388870239258,0.5356874465942383,-1.3183135986328125,move_contents,3,53,0.9795007705688477,-1.1358880996704102,1.515188217163086,-0.33881282806396484,94,6,2,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:855:move_contents_2_ops:55,1.2513303756713867,0.30222320556640625,1.3854446411132812,move_contents,3,55,-1.4730901718139648,-0.22175979614257812,-1.1708669662475586,-0.0876455307006836,101,0,2,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:856:move_contents_2_ops:58,-5.398640394210815,1.0383429527282715,-1.813791275024414,move_contents,3,58,-4.192853927612305,-9.59149432182312,-3.154510974884033,-6.006645202636719,90,4,2,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:857:move_contents_2_ops:62,-7.245273344218731,5.453683853149414,-0.7361001968383789,move_contents,3,62,-8.598834991455078,-15.844108335673809,-3.145151138305664,-9.334935188293457,73,5,2,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:858:move_contents_2_ops:65,-10.441801249980927,-0.6460838317871094,-2.6217799186706543,move_contents,3,65,-0.2620100975036621,-10.703811347484589,-0.9080939292907715,-2.8837900161743164,103,6,2,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:859:move_contents_2_ops:66,-4.578760147094727,1.1529045104980469,-1.0009593963623047,move_contents,3,66,-3.005544662475586,-7.5843048095703125,-1.852640151977539,-4.006504058837891,100,5,2,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:85:regular_2_ops:198,-7.072970151901245,1.1469917297363281,-3.372222900390625,regular,8,198,-1.8422727584838867,-8.915242910385132,-0.6952810287475586,-5.214495658874512,145,6,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:860:move_contents_2_ops:67,0.055599212646484375,0.14122486114501953,-0.23581361770629883,move_contents,3,67,3.040193557739258,3.095792770385742,3.1814184188842773,2.804379940032959,92,4,2,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:861:move_contents_2_ops:71,-2.269571304321289,-0.3005542755126953,-1.7247800827026367,move_contents,3,71,2.7994041442871094,0.5298328399658203,2.498849868774414,1.0746240615844727,101,1,2,2,1,5,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:862:move_contents_2_ops:76,0.03023242950439453,0.08118629455566406,-0.22304439544677734,move_contents,4,76,-2.40053653717041,-2.3703041076660156,-2.319350242614746,-2.6235809326171875,97,1,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:863:move_contents_2_ops:81,-4.305355787277222,1.4578967094421387,-0.2923765182495117,move_contents,4,81,-3.6915693283081055,-7.996925115585327,-2.233672618865967,-3.983945846557617,110,4,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:864:move_contents_2_ops:82,-5.934086322784424,0.6799249649047852,-0.44159507751464844,move_contents,4,82,1.3096351623535156,-4.624451160430908,1.9895601272583008,0.8680400848388672,106,4,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:865:move_contents_2_ops:84,-2.91666841506958,0.15096664428710938,0.37213611602783203,move_contents,4,84,2.3595008850097656,-0.5571675300598145,2.510467529296875,2.7316370010375977,94,2,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:866:move_contents_2_ops:91,-8.101798310875893,0.28011369705200195,-1.9245672225952148,move_contents,4,91,-2.345208168029785,-10.447006478905678,-2.065094470977783,-4.269775390625,106,3,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:867:move_contents_2_ops:95,-24.83016763627529,0.46421194076538086,-2.228503942489624,move_contents,4,95,10.793291330337524,-14.036876305937767,11.257503271102905,8.5647873878479,110,5,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:868:move_contents_2_ops:96,-3.8669557571411133,-0.4485149383544922,-0.9261550903320312,move_contents,4,96,-2.131837844848633,-5.998793601989746,-2.580352783203125,-3.057992935180664,94,1,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:869:move_contents_2_ops:99,-6.731382131576538,-0.06754684448242188,-0.5904483795166016,move_contents,4,99,-7.718257904052734,-14.449640035629272,-7.785804748535156,-8.308706283569336,115,6,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:86:regular_2_ops:202,-1.4140610694885254,0.2572746276855469,-0.6716375350952148,regular,8,202,-2.795041084289551,-4.209102153778076,-2.537766456604004,-3.4666786193847656,123,5,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:870:move_contents_2_ops:100,-12.272765159606934,4.130908966064453,-1.4702796936035156,move_contents,4,100,3.3505678176879883,-8.922197341918945,7.481476783752441,1.8802881240844727,112,6,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:871:move_contents_2_ops:103,-5.134121894836426,-0.6458292007446289,-0.3577728271484375,move_contents,4,103,-3.421293258666992,-8.555415153503418,-4.067122459411621,-3.7790660858154297,115,0,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:872:move_contents_2_ops:104,-4.23534631729126,0.10984086990356445,-0.08716821670532227,move_contents,4,104,-1.9423556327819824,-6.177701950073242,-1.832514762878418,-2.0295238494873047,106,3,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:873:move_contents_2_ops:109,-3.5277297496795654,-0.6463499069213867,2.1019201278686523,move_contents,4,109,2.0042829513549805,-1.523446798324585,1.3579330444335938,4.106203079223633,116,1,2,2,1,6,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:874:move_contents_2_ops:116,-0.03637981414794922,0.012787818908691406,-0.3337364196777344,move_contents,5,116,-2.4509353637695312,-2.4873151779174805,-2.43814754486084,-2.7846717834472656,106,1,2,2,1,7,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:875:move_contents_2_ops:117,-5.508637428283691,1.3125200271606445,-1.0427961349487305,move_contents,5,117,-2.6384668350219727,-8.147104263305664,-1.3259468078613281,-3.681262969970703,116,2,2,2,1,7,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:876:move_contents_2_ops:118,-6.575027823448181,-0.29718637466430664,-3.6212093830108643,move_contents,5,118,-0.3730354309082031,-6.948063254356384,-0.6702218055725098,-3.9942448139190674,110,4,2,2,1,7,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:877:move_contents_2_ops:123,-7.908635199069977,0.21738815307617188,-1.0970048904418945,move_contents,5,123,-1.870652198791504,-9.77928739786148,-1.653264045715332,-2.9676570892333984,112,3,2,2,1,7,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:878:move_contents_2_ops:127,-3.6399290561676025,0.2415175437927246,-1.0764245986938477,move_contents,5,127,-6.384676933288574,-10.024605989456177,-6.14315938949585,-7.461101531982422,97,3,2,2,1,7,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:879:move_contents_2_ops:129,-3.9407618045806885,-0.03555011749267578,-0.1698923110961914,move_contents,5,129,-2.032815933227539,-5.9735777378082275,-2.068366050720215,-2.2027082443237305,116,5,2,2,1,7,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:87:regular_2_ops:204,-4.630669116973877,0.05142951011657715,-1.7735888957977295,regular,8,204,-9.25488543510437,-13.885554552078247,-9.203455924987793,-11.0284743309021,129,5,2,2,1,10,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:880:move_contents_2_ops:131,0.3457603454589844,0.42484092712402344,0.3547782897949219,move_contents,5,131,-0.8950424194335938,-0.5492820739746094,-0.4702014923095703,-0.5402641296386719,113,0,2,2,1,7,move_contents_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:881:move_contents_2_ops:132,-5.5786444544792175,1.6126060485839844,-0.7652609348297119,move_contents,5,132,-5.437015056610107,-11.015659511089325,-3.824409008026123,-6.202275991439819,104,5,2,2,1,7,move_contents_2_ops
