arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:495:59343,4,3.4227916598320007,11,0.1263330578804016,simple_wiki,59343,17,3.5491247177124023
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:496:26155,4,6.425137617625296,17,0.015345952473580837,gutenberg,26155,28,6.440483570098877
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:497:19287,4,6.599510479718447,28,0.022672366350889206,childes,19287,46,6.622182846069336
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:498:51356,4,0.014329413883388042,12,0.004317249171435833,open_subtitles,51356,19,0.018646663054823875
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:499:32457,4,1.4633769595529884,17,0.0020518696401268244,gutenberg,32457,28,1.4654288291931152
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:49:14477,4,4.868182390928268,11,0.24808958172798157,childes,14477,17,5.11627197265625
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:4:29592,4,8.546293064951897,20,0.24110527336597443,gutenberg,29592,32,8.787398338317871
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:500:33621,4,1.9747127435402945,11,0.0011044599814340472,gutenberg,33621,17,1.9758172035217285
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:501:7788,4,3.290846411138773,8,0.016566690057516098,childes,7788,10,3.307413101196289
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:502:27969,4,10.390673249959946,8,0.43434658646583557,gutenberg,27969,11,10.825019836425781
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:503:24636,4,4.981028601527214,28,0.02559991180896759,gutenberg,24636,48,5.006628513336182
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:504:13925,4,5.294950859621167,8,0.015013320371508598,childes,13925,12,5.309964179992676
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:505:42046,4,4.5841580629348755,8,0.037423014640808105,open_subtitles,42046,10,4.621581077575684
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:506:38597,4,3.3174624890089035,8,0.11093397438526154,open_subtitles,38597,12,3.428396463394165
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:507:50496,4,1.0882214512676,24,0.0016315970569849014,open_subtitles,50496,38,1.089853048324585
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:508:41831,4,3.4718667566776276,8,0.15327581763267517,open_subtitles,41831,10,3.6251425743103027
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:509:52138,4,8.133600413799286,11,0.2717798352241516,open_subtitles,52138,17,8.405380249023438
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:50:49825,4,10.688014082610607,8,0.05027288943529129,open_subtitles,49825,11,10.738286972045898
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:510:2514,4,9.178954064846039,11,0.010195791721343994,bnc_spoken,2514,18,9.189149856567383
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:511:27073,4,0.5477129314094782,28,0.004539897665381432,gutenberg,27073,54,0.5522528290748596
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:512:57715,4,0.019487335346639156,25,0.00441350694745779,simple_wiki,57715,40,0.023900842294096947
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:513:53390,4,8.00929838232696,8,0.02214139886200428,simple_wiki,53390,12,8.031439781188965
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:514:32754,4,4.733117058873177,9,0.08456425368785858,gutenberg,32754,15,4.817681312561035
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:515:13887,4,0.9256157425697893,9,0.0028923603240400553,childes,13887,14,0.9285081028938293
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:516:55544,4,0.8633011942729354,14,0.004994534887373447,simple_wiki,55544,22,0.8682957291603088
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:517:14378,4,3.235114075243473,8,0.09514882415533066,childes,14378,11,3.3302628993988037
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:518:60276,4,5.579627650324255,20,0.0060561723075807095,simple_wiki,60276,33,5.585683822631836
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:519:56373,4,-0.005253213457763195,9,0.012804434634745121,simple_wiki,56373,14,0.007551221176981926
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:51:43292,4,2.7188568864949048,11,0.004158421885222197,open_subtitles,43292,18,2.723015308380127
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:520:33118,4,0.19578627683222294,14,0.013826778158545494,gutenberg,33118,23,0.20961305499076843
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:521:2365,4,2.2243459224700928,9,1.0418760776519775,bnc_spoken,2365,14,3.2662220001220703
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:522:54637,4,1.2225138574140146,14,0.000916537712328136,simple_wiki,54637,23,1.2234303951263428
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:523:58440,4,9.424036571756005,10,0.01632254384458065,simple_wiki,58440,16,9.440359115600586
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:524:38716,4,4.402813495136797,8,0.011119305156171322,open_subtitles,38716,12,4.413932800292969
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:525:40240,4,1.7573148012161255,11,0.10653960704803467,open_subtitles,40240,17,1.8638544082641602
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:526:6219,4,1.391235500574112,8,0.09082493185997009,childes,6219,10,1.482060432434082
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:527:39518,4,0.04541950672864914,8,0.02838694304227829,open_subtitles,39518,10,0.07380644977092743
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:528:14738,4,1.0609512329101562,11,3.9801740646362305,childes,14738,17,5.041125297546387
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:529:6556,4,6.733755350112915,8,0.04951930046081543,childes,6556,10,6.7832746505737305
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:52:17801,4,11.420064978301525,8,0.08172888308763504,childes,17801,12,11.50179386138916
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:530:47621,4,11.421029306948185,8,0.09775998443365097,open_subtitles,47621,11,11.518789291381836
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:531:26672,4,12.129349613562226,20,0.013754939660429955,gutenberg,26672,32,12.143104553222656
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:532:18142,4,14.761507714167237,8,0.02524498663842678,childes,18142,10,14.786752700805664
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:533:33915,4,6.3481706228340045,28,0.0019446763908490539,gutenberg,33915,46,6.3501152992248535
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:534:37154,4,3.9336980283260345,9,0.24019017815589905,gutenberg,37154,14,4.173888206481934
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:535:25475,4,7.456552144140005,8,0.015712622553110123,gutenberg,25475,13,7.472264766693115
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:536:59165,4,1.520572204142809,9,0.028573017567396164,simple_wiki,59165,15,1.549145221710205
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:537:6076,4,0.6205967916175723,8,0.006465469487011433,childes,6076,11,0.6270622611045837
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:538:1152,4,0.018862102180719376,10,0.0036030393093824387,bnc_spoken,1152,16,0.022465141490101814
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:539:21416,4,0.44800368044525385,8,0.011327951215207577,childes,21416,10,0.4593316316604614
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:53:53263,4,0.30937910731881857,10,0.006175839342176914,simple_wiki,53263,16,0.3155549466609955
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:540:55271,4,10.772505872417241,14,0.004627115558832884,simple_wiki,55271,22,10.777132987976074
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:541:25540,4,0.3681157138198614,14,0.026954540982842445,gutenberg,25540,23,0.39507025480270386
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:542:14952,4,3.795605657622218,8,0.016426565125584602,childes,14952,10,3.8120322227478027
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:543:46951,4,2.3985370453447104,9,0.030780905857682228,open_subtitles,46951,15,2.4293179512023926
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:544:38435,4,0.9095434173941612,28,0.09745929390192032,gutenberg,38435,49,1.0070027112960815
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:545:42181,4,3.021921321749687,12,0.04344995319843292,open_subtitles,42181,20,3.06537127494812
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:546:52617,4,3.045761794783175,8,0.009195595048367977,open_subtitles,52617,10,3.054957389831543
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:547:6726,4,3.04771588742733,22,0.13036610186100006,childes,6726,36,3.17808198928833
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:548:41740,4,4.802944217808545,8,0.0013179434463381767,open_subtitles,41740,10,4.804262161254883
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:549:30084,4,9.491188494488597,8,0.016653569415211678,gutenberg,30084,10,9.507842063903809
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:54:34920,4,0.008084162807790563,24,0.00016556799528189003,gutenberg,34920,38,0.008249730803072453
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:550:11056,4,0.00042916301026707515,8,4.088794958079234e-05,childes,11056,11,0.0004700509598478675
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:551:9109,4,4.223623901605606,9,0.01634916663169861,childes,9109,14,4.239973068237305
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:552:2593,4,6.505646362900734,8,0.17330680787563324,bnc_spoken,2593,11,6.678953170776367
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:553:20799,4,4.453907884657383,8,0.016298852860927582,childes,20799,10,4.4702067375183105
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:554:40688,4,10.918356820940971,27,0.06333644688129425,open_subtitles,40688,44,10.981693267822266
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:555:60548,4,15.377268438227475,8,0.009415979497134686,simple_wiki,60548,10,15.38668441772461
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:556:33177,4,11.282654155045748,8,0.00865234062075615,gutenberg,33177,10,11.291306495666504
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:557:4773,4,0.7854393993038684,8,0.0014422263484448195,childes,4773,11,0.7868816256523132
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:558:2881,4,5.567706137895584,9,0.1382722556591034,bnc_spoken,2881,15,5.7059783935546875
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:559:13649,4,3.4593603517860174,8,0.014400014653801918,childes,13649,10,3.4737603664398193
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:55:22365,4,0.38716584257781506,8,0.004792394116520882,childes,22365,10,0.39195823669433594
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:560:16569,4,5.413580060005188,13,0.3231099843978882,childes,16569,21,5.736690044403076
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:561:59149,4,-0.0010655634105205536,9,0.021939313039183617,simple_wiki,59149,15,0.020873749628663063
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:562:36704,4,8.408198595046997,28,0.8122146129608154,gutenberg,36704,46,9.220413208007812
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:563:23405,4,0.6159234388032928,11,0.0017792837461456656,gutenberg,23405,17,0.6177027225494385
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:564:36114,4,9.215207612141967,11,0.022457564249634743,gutenberg,36114,18,9.237665176391602
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:565:42847,4,5.97342717461288,10,0.013761641457676888,open_subtitles,42847,16,5.987188816070557
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:566:23755,4,0.5412242924794555,16,0.008070596493780613,gutenberg,23755,26,0.5492948889732361
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:567:17790,4,6.723731406033039,8,0.04444944113492966,childes,17790,10,6.768180847167969
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:568:52196,4,0.8636989593505859,8,6.892485618591309,open_subtitles,52196,10,7.7561845779418945
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:569:1289,4,0.402960485778749,24,0.003426634706556797,bnc_spoken,1289,39,0.4063871204853058
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:56:46420,4,6.538798323832452,12,0.00764752272516489,open_subtitles,46420,20,6.546445846557617
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:570:33705,4,8.55167895834893,28,0.0076567502692341805,gutenberg,33705,46,8.559335708618164
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:571:45114,4,4.434992647031322,11,0.0017463208641856909,open_subtitles,45114,18,4.436738967895508
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:572:9819,4,1.1712441816926003,11,0.08470150083303452,childes,9819,18,1.2559456825256348
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:573:30529,4,5.1636607479304075,28,0.00587107427418232,gutenberg,30529,47,5.16953182220459
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:574:7455,4,1.2805784568190575,11,0.040454305708408356,childes,7455,18,1.3210327625274658
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:575:29421,4,9.681451722979546,11,0.08671577274799347,gutenberg,29421,17,9.768167495727539
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:576:56249,4,0.4692159568076022,9,0.0005937243695370853,simple_wiki,56249,15,0.4698096811771393
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:577:27768,4,7.590950200334191,21,0.011476805433630943,gutenberg,27768,34,7.602427005767822
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:578:61636,4,1.3680960373021662,8,0.0057998462580144405,simple_wiki,61636,11,1.3738958835601807
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:579:30396,4,10.49010389810428,28,0.004841628018766642,gutenberg,30396,46,10.494945526123047
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:57:19704,4,7.53063639998436,16,0.3018750250339508,childes,19704,26,7.8325114250183105
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:580:10953,4,0.0,22,3.2186455882765586e-06,childes,10953,36,3.2186455882765586e-06
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:581:6068,4,4.388328526169062,8,0.019234683364629745,childes,6068,10,4.407563209533691
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:582:40534,4,3.437575340270996,8,0.32816648483276367,open_subtitles,40534,13,3.7657418251037598
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:583:57686,4,1.8706402406096458,18,0.07143894582986832,simple_wiki,57686,29,1.9420791864395142
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:584:52508,4,8.112013752805069,14,0.0023642226587980986,open_subtitles,52508,22,8.114377975463867
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:585:46945,4,11.642470109742135,9,0.005992185790091753,open_subtitles,46945,15,11.648462295532227
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:586:32738,4,5.276792842894793,14,0.054104965180158615,gutenberg,32738,22,5.330897808074951
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:587:39615,4,2.11667862534523,11,0.2823973596096039,open_subtitles,39615,17,2.399075984954834
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:588:23172,4,10.02212182059884,13,0.0043445490300655365,gutenberg,23172,21,10.026466369628906
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:589:37720,4,3.603885049931705,8,0.01383007038384676,gutenberg,37720,11,3.6177151203155518
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:58:20945,4,0.0006091855757404119,8,4.386805812828243e-05,childes,20945,11,0.0006530536338686943
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:590:8191,4,0.011364251666236669,9,0.0006152882124297321,childes,8191,14,0.011979539878666401
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:591:25760,4,6.435459887608886,8,0.01601334847509861,gutenberg,25760,13,6.451473236083984
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:592:23433,4,2.2851265743374825,27,0.005000703036785126,gutenberg,23433,44,2.2901272773742676
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:593:12594,4,0.0007093437307048589,13,8.105902816168964e-05,childes,12594,21,0.0007904027588665485
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:594:49143,4,2.0240192376077175,22,0.010442499071359634,open_subtitles,49143,36,2.034461736679077
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:595:28904,4,4.817673970013857,15,0.006887149065732956,gutenberg,28904,24,4.82456111907959
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:596:36034,4,19.609237890690565,14,0.011653680354356766,gutenberg,36034,22,19.620891571044922
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:597:25494,4,9.21790860593319,9,0.1153109222650528,gutenberg,25494,15,9.333219528198242
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:598:54936,4,9.087056409567595,8,0.05135606601834297,simple_wiki,54936,12,9.138412475585938
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:599:2877,4,3.612911907956004,14,0.010485203936696053,bnc_spoken,2877,22,3.6233971118927
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:59:25709,4,10.235838374588639,13,0.007549801375716925,gutenberg,25709,21,10.243388175964355
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:5:25862,4,11.19573688134551,14,0.019869808107614517,gutenberg,25862,22,11.215606689453125
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:600:48239,4,3.345799222588539,8,0.03522895276546478,open_subtitles,48239,11,3.381028175354004
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:601:41088,4,3.3958162562921643,8,0.010077784769237041,open_subtitles,41088,11,3.4058940410614014
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:602:34708,4,4.452997118234634,28,0.18432340025901794,gutenberg,34708,49,4.637320518493652
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:603:53124,4,2.8604292571544647,11,0.28652575612068176,simple_wiki,53124,17,3.1469550132751465
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:604:46029,4,10.468146661296487,12,0.014158865436911583,open_subtitles,46029,19,10.482305526733398
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:605:10491,4,0.013747312128543854,8,0.08188871294260025,childes,10491,11,0.0956360250711441
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:606:53273,4,1.418697476387024,17,0.5501593351364136,simple_wiki,53273,27,1.9688568115234375
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:607:3998,4,1.1091002440080047,20,0.013607599772512913,bnc_spoken,3998,32,1.1227078437805176
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:608:51912,4,0.059579599532298744,11,0.0014694855781272054,open_subtitles,51912,18,0.06104908511042595
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:609:50775,4,5.454173177480698,8,0.3146304190158844,open_subtitles,50775,10,5.768803596496582
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:60:14021,4,1.2067315205931664,8,0.06387428194284439,childes,14021,10,1.2706058025360107
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:610:28756,4,6.2256357707083225,8,0.036482568830251694,gutenberg,28756,10,6.262118339538574
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:611:24556,4,3.1854318231344223,19,0.14217843115329742,gutenberg,24556,30,3.3276102542877197
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:612:10798,4,0.1954454188235104,8,0.0021347845904529095,childes,10798,10,0.19758020341396332
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:613:46251,4,12.465983379632235,22,0.05551053211092949,open_subtitles,46251,36,12.521493911743164
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:614:6877,4,0.00010549336275289534,8,1.2278481335670222e-05,childes,6877,13,0.00011777184408856556
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:615:10734,4,2.929904527962208,8,0.06708710640668869,childes,10734,13,2.9969916343688965
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:616:60646,4,0.027682583138812333,8,0.0008557948167435825,simple_wiki,60646,11,0.028538377955555916
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:617:7553,4,1.9905245210975409,11,0.025758275762200356,childes,7553,18,2.016282796859741
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:618:59801,4,0.3281211988069117,8,0.0021199150942265987,simple_wiki,59801,13,0.3302411139011383
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:619:24541,4,5.0298018008470535,27,0.11883978545665741,gutenberg,24541,43,5.148641586303711
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:61:15069,4,0.3824181081727147,8,0.014154869131743908,childes,15069,10,0.3965729773044586
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:620:42197,4,1.249518632888794,8,0.12621653079986572,open_subtitles,42197,10,1.3757351636886597
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:621:58634,4,6.863972061313689,8,0.0050216978415846825,simple_wiki,58634,11,6.868993759155273
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:622:47340,4,1.21030817553401,8,0.0404142327606678,open_subtitles,47340,12,1.2507224082946777
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:623:42637,4,3.0292726010084152,8,0.1804332286119461,open_subtitles,42637,12,3.2097058296203613
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:624:7889,4,0.6958512286655605,12,0.0028534908778965473,childes,7889,19,0.698704719543457
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:625:15068,4,0.0005466163856908679,13,8.630380034446716e-05,childes,15068,21,0.0006329201860353351
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:626:46293,4,11.150064590852708,9,0.007266875822097063,open_subtitles,46293,15,11.157331466674805
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:627:43161,4,3.106734063476324,8,0.029143307358026505,open_subtitles,43161,11,3.1358773708343506
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:628:42466,4,2.2650552317500114,8,0.06657642871141434,open_subtitles,42466,10,2.331631660461426
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:629:7055,4,0.07779696583747864,22,0.04620857536792755,childes,7055,36,0.12400554120540619
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:62:34392,4,6.220085288397968,13,0.009592865593731403,gutenberg,34392,21,6.229678153991699
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:630:44659,4,10.825278764590621,8,0.025068754330277443,open_subtitles,44659,10,10.850347518920898
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:631:17623,4,0.0006136053198133595,8,2.4437606043647975e-05,childes,17623,10,0.0006380429258570075
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:632:12679,4,4.652330989018083,8,0.02497423253953457,childes,12679,12,4.677305221557617
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:633:8050,4,2.0501411259174347,11,0.2885577380657196,childes,8050,17,2.3386988639831543
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:634:4995,4,12.713754286058247,8,0.01249826978892088,childes,4995,13,12.726252555847168
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:635:56796,4,2.392339803278446,8,0.04908718913793564,simple_wiki,56796,11,2.441426992416382
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:636:33569,4,0.5654810002306476,19,0.0014184186002239585,gutenberg,33569,31,0.5668994188308716
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:637:41234,4,6.250428766012192,8,0.01226702332496643,open_subtitles,41234,11,6.262695789337158
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:638:13288,4,6.126729965209961,8,6.141244888305664,childes,13288,12,12.267974853515625
