arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:69:regular_2_ops:162,-1.8232684135437012,0.21687602996826172,-1.0319314002990723,regular,7,162,-1.2701377868652344,-3.0934062004089355,-1.0532617568969727,-2.3020691871643066,127,0,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:6:regular_2_ops:18,-0.5158271789550781,-6.009178876876831,-0.4424295425415039,regular,2,18,-1.3366985321044922,-1.8525257110595703,-7.345877408981323,-1.779128074645996,94,1,2,2,1,4,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:700:ambiref_4_ops:9,-0.8595809936523438,-0.2056736946105957,-1.774418830871582,ambiref,6,9,-1.7254385948181152,-2.585019588470459,-1.931112289428711,-3.4998574256896973,161,5,4,4,2,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:701:ambiref_4_ops:11,-1.3227934837341309,-0.2533440589904785,-0.2506141662597656,ambiref,6,11,2.486685276031494,1.1638917922973633,2.2333412170410156,2.2360711097717285,126,6,4,4,2,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:702:ambiref_4_ops:14,-0.7290067672729492,-0.17331409454345703,-0.06801891326904297,ambiref,6,14,2.050870895385742,1.321864128112793,1.8775568008422852,1.9828519821166992,157,4,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:703:ambiref_4_ops:18,-1.5601730346679688,-0.05944252014160156,-0.5717182159423828,ambiref,6,18,-1.0042972564697266,-2.5644702911376953,-1.0637397766113281,-1.5760154724121094,140,1,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:704:ambiref_4_ops:24,-0.5584449768066406,-0.05840778350830078,0.21377182006835938,ambiref,6,24,2.26650333404541,1.7080583572387695,2.2080955505371094,2.4802751541137695,173,1,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:705:ambiref_4_ops:31,0.1193552017211914,0.08500003814697266,0.05891132354736328,ambiref,6,31,1.6490230560302734,1.7683782577514648,1.734023094177246,1.7079343795776367,164,3,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:706:ambiref_4_ops:35,0.4454669952392578,0.19123554229736328,0.019618988037109375,ambiref,6,35,-3.6378660202026367,-3.192399024963379,-3.4466304779052734,-3.6182470321655273,160,1,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:707:ambiref_4_ops:40,0.19633817672729492,-0.2550687789916992,0.1686410903930664,ambiref,6,40,6.6453857421875,6.841723918914795,6.390316963195801,6.814026832580566,155,2,4,4,2,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:708:ambiref_4_ops:43,0.18149471282958984,0.32840633392333984,-1.2052245140075684,ambiref,6,43,6.228446960449219,6.409941673278809,6.556853294372559,5.02322244644165,151,5,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:709:ambiref_4_ops:49,-0.1972942352294922,-0.22621631622314453,-0.17037296295166016,ambiref,6,49,1.6513538360595703,1.4540596008300781,1.4251375198364258,1.4809808731079102,135,2,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:70:regular_2_ops:164,-5.6565821170806885,-0.1557471752166748,-5.528973817825317,regular,7,164,7.069761514663696,1.4131793975830078,6.9140143394470215,1.540787696838379,136,1,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:710:ambiref_4_ops:51,-10.413538455963135,-0.011807441711425781,-7.918824195861816,ambiref,6,51,1.9918808937072754,-8.42165756225586,1.9800734519958496,-5.926943302154541,131,6,4,4,2,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:711:ambiref_4_ops:52,0.11362075805664062,0.14530658721923828,0.13889026641845703,ambiref,6,52,-0.6320886611938477,-0.518467903137207,-0.4867820739746094,-0.4931983947753906,156,2,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:712:ambiref_4_ops:54,0.8068146705627441,0.385772705078125,1.5568208694458008,ambiref,6,54,2.1063003540039062,2.9131150245666504,2.4920730590820312,3.663121223449707,155,6,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:713:ambiref_4_ops:58,-1.3547568321228027,0.22833681106567383,-2.3252549171447754,ambiref,6,58,0.4892458915710449,-0.8655109405517578,0.7175827026367188,-1.8360090255737305,153,6,4,4,2,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:714:ambiref_4_ops:60,-0.7250547409057617,-0.1114339828491211,-0.7570486068725586,ambiref,6,60,-1.6749048233032227,-2.3999595642089844,-1.7863388061523438,-2.4319534301757812,171,5,4,4,1,10,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:715:ambiref_4_ops:72,-1.2823076248168945,-0.0245361328125,0.39256954193115234,ambiref,8,72,1.0952320098876953,-0.18707561492919922,1.0706958770751953,1.4878015518188477,150,1,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:716:ambiref_4_ops:74,-0.26820945739746094,0.0720052719116211,-0.4677114486694336,ambiref,8,74,-1.5504570007324219,-1.8186664581298828,-1.4784517288208008,-2.0181684494018555,148,3,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:717:ambiref_4_ops:83,-0.013819217681884766,-0.05236101150512695,-0.4446277618408203,ambiref,8,83,-1.7126555442810059,-1.7264747619628906,-1.7650165557861328,-2.157283306121826,176,5,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:718:ambiref_4_ops:86,-9.427145957946777,0.16256999969482422,-8.4227876663208,ambiref,8,86,12.290651321411133,2.8635053634643555,12.453221321105957,3.867863655090332,173,3,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:719:ambiref_4_ops:87,-0.9519691467285156,0.7915096282958984,1.1063947677612305,ambiref,8,87,4.863187789916992,3.9112186431884766,5.654697418212891,5.969582557678223,173,4,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:71:regular_2_ops:165,-3.184760093688965,-0.10772848129272461,-2.805100440979004,regular,7,165,2.6639137268066406,-0.5208463668823242,2.556185245513916,-0.14118671417236328,121,5,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:720:ambiref_4_ops:88,0.02326488494873047,0.0831613540649414,-0.2077798843383789,ambiref,8,88,-1.1696643829345703,-1.1463994979858398,-1.086503028869629,-1.3774442672729492,167,6,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:721:ambiref_4_ops:92,-0.5583782196044922,-0.1597909927368164,-0.2858104705810547,ambiref,8,92,1.4162063598632812,0.8578281402587891,1.2564153671264648,1.1303958892822266,170,4,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:722:ambiref_4_ops:94,-0.03707122802734375,0.23086261749267578,0.2128744125366211,ambiref,8,94,-1.132868766784668,-1.1699399948120117,-0.9020061492919922,-0.9199943542480469,182,0,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:723:ambiref_4_ops:100,-1.9851226806640625,-0.02813434600830078,-0.5451316833496094,ambiref,8,100,-1.1139211654663086,-3.099043846130371,-1.1420555114746094,-1.659052848815918,153,1,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:724:ambiref_4_ops:108,0.4045391082763672,-0.6100144386291504,0.5964536666870117,ambiref,8,108,-4.282260894775391,-3.8777217864990234,-4.892275333404541,-3.685807228088379,170,2,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:725:ambiref_4_ops:125,0.12625408172607422,0.004122734069824219,-0.051095008850097656,ambiref,8,125,0.7292156219482422,0.8554697036743164,0.7333383560180664,0.6781206130981445,176,3,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:726:ambiref_4_ops:129,0.12111186981201172,0.2716178894042969,0.030617713928222656,ambiref,8,129,-3.7581567764282227,-3.637044906616211,-3.486538887023926,-3.7275390625,177,1,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:727:ambiref_4_ops:133,-0.40430545806884766,-0.026679039001464844,-0.42511510848999023,ambiref,8,133,7.248485565185547,6.844180107116699,7.221806526184082,6.823370456695557,170,2,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:728:ambiref_4_ops:136,-1.2230072021484375,-0.269378662109375,-0.3551368713378906,ambiref,8,136,-1.389822006225586,-2.6128292083740234,-1.659200668334961,-1.7449588775634766,176,5,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:729:ambiref_4_ops:139,-8.980642318725586,0.2423877716064453,1.8675756454467773,ambiref,8,139,10.194849967956543,1.214207649230957,10.437237739562988,12.06242561340332,171,6,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:72:regular_2_ops:167,-0.3426966667175293,-0.5042476654052734,-0.3668179512023926,regular,7,167,-5.297605514526367,-5.6403021812438965,-5.801853179931641,-5.66442346572876,130,6,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:730:ambiref_4_ops:142,-0.24466609954833984,0.4604320526123047,-0.12757492065429688,ambiref,8,142,6.029601097106934,5.784934997558594,6.490033149719238,5.902026176452637,167,5,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:731:ambiref_4_ops:143,0.021745681762695312,0.26790952682495117,0.5249958038330078,ambiref,8,143,-1.655355453491211,-1.6336097717285156,-1.3874459266662598,-1.1303596496582031,161,3,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:732:ambiref_4_ops:149,-1.4800138473510742,0.2189655303955078,-0.5933399200439453,ambiref,8,149,-1.0351428985595703,-2.5151567459106445,-0.8161773681640625,-1.6284828186035156,170,3,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:733:ambiref_4_ops:151,-7.801490306854248,-0.32937049865722656,-6.92303991317749,ambiref,8,151,10.085167407989502,2.283677101135254,9.755796909332275,3.1621274948120117,169,0,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:734:ambiref_4_ops:157,-0.5183534622192383,0.008414745330810547,-0.2690439224243164,ambiref,8,157,-0.3952817916870117,-0.91363525390625,-0.38686704635620117,-0.6643257141113281,160,6,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:735:ambiref_4_ops:158,-3.801870822906494,-0.7071788311004639,-2.0244556665420532,ambiref,8,158,10.65587306022644,6.854002237319946,9.948694229125977,8.631417393684387,178,4,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:736:ambiref_4_ops:159,-0.44922828674316406,-0.07285404205322266,-0.3767518997192383,ambiref,8,159,3.151243209838867,2.702014923095703,3.0783891677856445,2.774491310119629,141,3,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:737:ambiref_4_ops:162,-0.1939096450805664,0.2978963851928711,0.19872665405273438,ambiref,8,162,-1.0154352188110352,-1.2093448638916016,-0.7175388336181641,-0.8167085647583008,174,2,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:738:ambiref_4_ops:167,0.1970195770263672,-0.38383960723876953,0.5061068534851074,ambiref,8,167,1.1239557266235352,1.3209753036499023,0.7401161193847656,1.6300625801086426,172,6,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:739:ambiref_4_ops:170,-2.5148777961730957,-0.041492462158203125,-1.1005830764770508,ambiref,8,170,4.0706939697265625,1.5558161735534668,4.029201507568359,2.9701108932495117,164,6,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:73:regular_2_ops:171,-1.5920581817626953,0.17148876190185547,-0.2916593551635742,regular,7,171,-2.140385627746582,-3.7324438095092773,-1.9688968658447266,-2.4320449829101562,143,4,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:740:ambiref_4_ops:173,-0.8424911499023438,0.19115161895751953,-1.312058448791504,ambiref,8,173,-0.28571605682373047,-1.1282072067260742,-0.09456443786621094,-1.5977745056152344,174,6,4,4,2,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:741:ambiref_4_ops:175,1.496419906616211,0.2278280258178711,1.3865694999694824,ambiref,8,175,3.736682891845703,5.233102798461914,3.964510917663574,5.1232523918151855,173,1,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:742:ambiref_4_ops:177,-1.9165983200073242,0.8252239227294922,-2.1718006134033203,ambiref,8,177,-0.3276796340942383,-2.2442779541015625,0.4975442886352539,-2.4994802474975586,158,6,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:743:ambiref_4_ops:178,-1.8840904235839844,-0.04456329345703125,-2.4576168060302734,ambiref,8,178,-0.16370582580566406,-2.0477962493896484,-0.2082691192626953,-2.6213226318359375,171,2,4,4,1,12,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:744:ambiref_4_ops:201,1.5198898315429688,-1.5192151069641113,0.0728597640991211,ambiref,4,201,1.3826618194580078,2.9025516510009766,-0.13655328750610352,1.455521583557129,139,3,4,4,2,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:745:ambiref_4_ops:202,-2.3181138038635254,-0.11735153198242188,-1.2058095932006836,ambiref,4,202,1.4236431121826172,-0.8944706916809082,1.3062915802001953,0.2178335189819336,116,3,4,4,2,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:746:ambiref_4_ops:204,-4.311604022979736,0.1639699935913086,0.020737648010253906,ambiref,4,204,-1.180180549621582,-5.491784572601318,-1.0162105560302734,-1.1594429016113281,124,1,4,4,1,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:747:ambiref_4_ops:205,-0.6299796104431152,1.0446281433105469,-0.6722311973571777,ambiref,4,205,-2.070850372314453,-2.7008299827575684,-1.0262222290039062,-2.743081569671631,136,5,4,4,2,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:748:ambiref_4_ops:209,-0.5233783721923828,-0.051972389221191406,-0.048770904541015625,ambiref,4,209,-5.824435234069824,-6.347813606262207,-5.876407623291016,-5.87320613861084,120,0,4,4,1,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:749:ambiref_4_ops:210,0.4625272750854492,0.006520271301269531,-0.19034957885742188,ambiref,4,210,1.469578742980957,1.9321060180664062,1.4760990142822266,1.2792291641235352,147,3,4,4,1,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:74:regular_2_ops:174,-0.8144493103027344,0.010365486145019531,-0.24853897094726562,regular,7,174,-2.629267692565918,-3.4437170028686523,-2.6189022064208984,-2.8778066635131836,123,3,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:750:ambiref_4_ops:211,-0.5077133178710938,-0.055896759033203125,-0.0281524658203125,ambiref,4,211,-2.4678993225097656,-2.9756126403808594,-2.5237960815429688,-2.496051788330078,145,1,4,4,1,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:751:ambiref_4_ops:218,-0.5458402633666992,-0.6721973419189453,-0.023413658142089844,ambiref,4,218,-0.8116540908813477,-1.3574943542480469,-1.483851432800293,-0.8350677490234375,129,6,4,4,1,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:752:ambiref_4_ops:222,-1.0287151336669922,0.09388446807861328,0.10217094421386719,ambiref,4,222,0.5587406158447266,-0.4699745178222656,0.6526250839233398,0.6609115600585938,128,1,4,4,2,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:753:ambiref_4_ops:224,-0.636754035949707,0.13736915588378906,-0.06343269348144531,ambiref,4,224,-2.4935617446899414,-3.1303157806396484,-2.3561925888061523,-2.5569944381713867,108,4,4,4,1,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:754:ambiref_4_ops:228,0.030857086181640625,0.02294635772705078,-0.31626319885253906,ambiref,4,228,1.3503150939941406,1.3811721801757812,1.3732614517211914,1.0340518951416016,128,1,4,4,1,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:755:ambiref_4_ops:231,-1.7460298538208008,-1.0412168502807617,-3.088852882385254,ambiref,4,231,0.2576732635498047,-1.488356590270996,-0.783543586730957,-2.831179618835449,138,0,4,4,1,8,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:756:ambiref_4_ops:243,-1.0239520072937012,-0.03635740280151367,-1.2856216430664062,ambiref,5,243,-1.7875003814697266,-2.8114523887634277,-1.8238577842712402,-3.073122024536133,155,5,4,4,2,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:757:ambiref_4_ops:248,-2.559722900390625,-0.10387420654296875,-0.5682668685913086,ambiref,5,248,-0.4699287414550781,-3.029651641845703,-0.5738029479980469,-1.0381956100463867,131,1,4,4,1,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:758:ambiref_4_ops:249,-0.5745878219604492,0.4435868263244629,0.09620380401611328,ambiref,5,249,-1.9376087188720703,-2.5121965408325195,-1.4940218925476074,-1.841404914855957,146,5,4,4,2,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:759:ambiref_4_ops:253,-1.176558494567871,-0.24801158905029297,-0.4065570831298828,ambiref,5,253,3.20928955078125,2.032731056213379,2.961277961730957,2.802732467651367,167,1,4,4,1,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:75:regular_2_ops:176,-0.9662384986877441,0.20529508590698242,-0.9483656883239746,regular,7,176,4.241082668304443,3.274844169616699,4.446377754211426,3.2927169799804688,136,5,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:760:ambiref_4_ops:255,-0.07193279266357422,0.15218448638916016,0.259185791015625,ambiref,5,255,-6.306110382080078,-6.378043174743652,-6.153925895690918,-6.046924591064453,132,0,4,4,1,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:761:ambiref_4_ops:258,0.09417343139648438,-0.03175067901611328,-0.10035514831542969,ambiref,5,258,2.236739158630371,2.3309125900268555,2.204988479614258,2.1363840103149414,158,3,4,4,1,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:762:ambiref_4_ops:259,-0.018100738525390625,0.32471370697021484,0.14787960052490234,ambiref,5,259,-3.1951980590820312,-3.213298797607422,-2.8704843521118164,-3.047318458557129,151,1,4,4,1,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:763:ambiref_4_ops:273,-0.19034576416015625,-0.004696846008300781,-0.3147459030151367,ambiref,5,273,-0.3342742919921875,-0.5246200561523438,-0.3389711380004883,-0.6490201950073242,147,2,4,4,1,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:764:ambiref_4_ops:279,-0.8131608963012695,0.30999279022216797,-1.004105567932129,ambiref,5,279,-1.391444206237793,-2.2046051025390625,-1.081451416015625,-2.395549774169922,165,5,4,4,1,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:765:ambiref_4_ops:282,0.7347249984741211,0.1871328353881836,-0.23675155639648438,ambiref,5,282,1.3079242706298828,2.042649269104004,1.4950571060180664,1.0711727142333984,137,1,4,4,1,9,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:766:ambiref_4_ops:291,-3.5736241340637207,-1.110224723815918,-3.8123202323913574,ambiref,7,291,0.09924840927124023,-3.4743757247924805,-1.0109763145446777,-3.713071823120117,173,5,4,4,2,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:767:ambiref_4_ops:296,-0.2027888298034668,-0.4845414161682129,-1.1911563873291016,ambiref,7,296,-1.6577067375183105,-1.8604955673217773,-2.1422481536865234,-2.848863124847412,170,5,4,4,2,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:768:ambiref_4_ops:299,-1.4370770454406738,0.17270183563232422,-0.003567218780517578,ambiref,7,299,3.4814748764038086,2.0443978309631348,3.654176712036133,3.477907657623291,133,6,4,4,2,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:769:ambiref_4_ops:300,-8.763134002685547,-0.006861686706542969,-7.13063907623291,ambiref,7,300,11.377317428588867,2.6141834259033203,11.370455741882324,4.246678352355957,167,3,4,4,2,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:76:regular_2_ops:177,-0.15633773803710938,-0.5874919891357422,0.026200294494628906,regular,7,177,-1.9325218200683594,-2.0888595581054688,-2.5200138092041016,-1.9063215255737305,120,6,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:770:ambiref_4_ops:306,-1.070420265197754,-0.28479671478271484,-0.7160511016845703,ambiref,7,306,2.1030616760253906,1.0326414108276367,1.8182649612426758,1.3870105743408203,164,4,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:771:ambiref_4_ops:308,-0.14711475372314453,-0.012241363525390625,0.19662189483642578,ambiref,7,308,-1.1244001388549805,-1.271514892578125,-1.136641502380371,-0.9277782440185547,176,0,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:772:ambiref_4_ops:311,-1.5658979415893555,-0.22341156005859375,-0.3909645080566406,ambiref,7,311,-0.4075756072998047,-1.9734735488891602,-0.6309871673583984,-0.7985401153564453,146,1,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:773:ambiref_4_ops:314,-4.080183029174805,0.2151799201965332,-1.0074996948242188,ambiref,7,314,0.45646095275878906,-3.6237220764160156,0.6716408729553223,-0.5510387420654297,157,4,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:774:ambiref_4_ops:316,-0.09798192977905273,-1.753342628479004,0.1271677017211914,ambiref,7,316,-3.851803779602051,-3.9497857093811035,-5.605146408081055,-3.7246360778808594,164,2,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:775:ambiref_4_ops:320,-1.0876750946044922,-0.21955013275146484,-0.5021905899047852,ambiref,7,320,2.8535165786743164,1.7658414840698242,2.6339664459228516,2.3513259887695312,185,1,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:776:ambiref_4_ops:323,0.07017135620117188,0.47919368743896484,-0.5734100341796875,ambiref,7,323,-1.1053752899169922,-1.0352039337158203,-0.6261816024780273,-1.6787853240966797,138,0,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:777:ambiref_4_ops:330,-0.13864803314208984,-0.13556861877441406,-0.04662322998046875,ambiref,7,330,1.164912223815918,1.0262641906738281,1.029343605041504,1.1182889938354492,170,3,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:778:ambiref_4_ops:333,0.5233907699584961,0.48366355895996094,0.2306976318359375,ambiref,7,333,-4.08574104309082,-3.562350273132324,-3.6020774841308594,-3.855043411254883,166,1,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:779:ambiref_4_ops:337,-0.40054893493652344,-0.13295698165893555,-0.5028371810913086,ambiref,7,337,7.099383354187012,6.698834419250488,6.966426372528076,6.596546173095703,164,2,4,4,2,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:77:regular_2_ops:180,0.08312129974365234,0.1106719970703125,-0.21436214447021484,regular,7,180,0.9659357070922852,1.0490570068359375,1.0766077041625977,0.7515735626220703,131,2,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:780:ambiref_4_ops:341,-0.0721893310546875,0.24729681015014648,-1.4755992889404297,ambiref,7,341,6.2646942138671875,6.1925048828125,6.511991024017334,4.789094924926758,158,5,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:781:ambiref_4_ops:342,-0.48969554901123047,-0.07739448547363281,0.4585857391357422,ambiref,7,342,-1.2239789962768555,-1.713674545288086,-1.3013734817504883,-0.7653932571411133,154,3,4,4,1,11,ambiref_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:782:ambiref_4_ops:348,-1.709580421447754,0.05886363983154297,-0.7064743041992188,ambiref,7,348,-0.6632556915283203,-2.372836112976074,-0.6043920516967773,-1.369729995727539,161,3,4,4,2,11,ambiref_4_ops
