arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:749:7970,4,0.523530060891062,8,0.006311958190053701,childes,7970,12,0.5298420190811157
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:74:14015,4,6.360947814770043,9,0.014074119739234447,childes,14015,14,6.375021934509277
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:750:21812,4,6.474251316860318,9,0.014395667240023613,childes,21812,14,6.488646984100342
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:751:39050,4,3.0160161294043064,8,0.03618943318724632,open_subtitles,39050,12,3.0522055625915527
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:752:33420,4,0.7759687297511846,14,0.0019213564228266478,gutenberg,33420,23,0.7778900861740112
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:753:51497,4,5.905976764857769,13,0.017893321812152863,open_subtitles,51497,21,5.923870086669922
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:754:42722,4,1.5221633398905396,8,0.009384802542626858,open_subtitles,42722,10,1.5315481424331665
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:755:53258,4,2.3841766960686073e-07,9,3.4570634852570947e-06,simple_wiki,53258,14,3.6954811548639555e-06
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:756:24965,4,2.392023593187332,26,0.18323561549186707,gutenberg,24965,42,2.575259208679199
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:757:57497,4,11.0239169257693,9,0.0025694710202515125,simple_wiki,57497,15,11.02648639678955
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:758:15653,4,0.013698659837245941,8,0.0034393463283777237,childes,15653,11,0.017138006165623665
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:759:37836,4,0.13389505329541862,8,0.0031811606604605913,gutenberg,37836,10,0.1370762139558792
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:75:9557,4,0.34012964728754014,9,0.0015651845606043935,childes,9557,14,0.34169483184814453
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:760:43742,4,0.1487921888474375,9,0.0026213114615529776,open_subtitles,43742,15,0.15141350030899048
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:761:40555,4,0.20266912132501602,8,0.029835231602191925,open_subtitles,40555,11,0.23250435292720795
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:762:2316,4,1.8162949532270432,8,0.18189652264118195,bnc_spoken,2316,10,1.998191475868225
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:763:31284,4,3.4433265775442123,14,0.08045090734958649,gutenberg,31284,23,3.523777484893799
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:764:20937,4,3.770358548499644,8,0.013234390877187252,childes,20937,10,3.783592939376831
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:765:59305,4,18.292370139621198,8,0.01382607314735651,simple_wiki,59305,11,18.306196212768555
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:766:52346,4,2.6131834676489234,8,0.008141071535646915,open_subtitles,52346,13,2.6213245391845703
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:767:25201,4,14.969422440975904,24,0.03698529675602913,gutenberg,25201,39,15.006407737731934
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:768:2028,4,7.467475980520248,12,0.18201866745948792,bnc_spoken,2028,20,7.649494647979736
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:769:27172,4,2.1902690096758306,22,0.0063621834851801395,gutenberg,27172,36,2.1966311931610107
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:76:24856,4,7.262707835994661,16,0.009030216373503208,gutenberg,24856,25,7.271738052368164
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:770:14772,4,1.0231048613786697,8,0.07686857879161835,childes,14772,12,1.099973440170288
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:771:31988,4,7.10072410479188,10,0.03414785489439964,gutenberg,31988,16,7.134871959686279
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:772:4282,4,2.1114428660657723,22,0.0003513672563713044,bnc_spoken,4282,36,2.1117942333221436
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:773:55763,4,10.781715074088424,11,0.0026429505087435246,simple_wiki,55763,17,10.784358024597168
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:774:17,4,7.052976064383984,10,0.015458174049854279,bnc_spoken,17,16,7.068434238433838
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:775:2498,4,1.9553760290145874,12,0.5172303915023804,bnc_spoken,2498,19,2.4726064205169678
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:776:49123,4,0.10775259253568947,9,0.0022898900788277388,open_subtitles,49123,14,0.11004248261451721
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:777:12708,4,0.012788292253389955,8,0.0034872216638177633,childes,12708,12,0.016275513917207718
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:778:62001,4,3.050104644149542,9,0.03699919953942299,simple_wiki,62001,14,3.087103843688965
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:779:4611,4,8.332507371902466,25,0.03466200828552246,bnc_spoken,4611,40,8.367169380187988
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:77:14445,4,0.001803882943931967,8,8.427741704508662e-05,childes,14445,10,0.0018881603609770536
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:780:57811,4,3.880926759215072,9,0.002027838258072734,simple_wiki,57811,14,3.8829545974731445
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:781:40078,4,4.401804447174072,8,0.21566200256347656,open_subtitles,40078,13,4.617466449737549
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:782:8317,4,0.10988670797087252,10,0.0015256681945174932,childes,8317,16,0.11141237616539001
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:783:41601,4,3.2875133380293846,8,0.01967111974954605,open_subtitles,41601,10,3.3071844577789307
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:784:16162,4,0.6815551867475733,12,0.0005550036439672112,childes,16162,20,0.6821101903915405
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:785:20577,4,11.139834442175925,8,0.014196357689797878,childes,20577,10,11.154030799865723
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:786:2169,4,4.704870603978634,8,0.05839738994836807,bnc_spoken,2169,10,4.763267993927002
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:787:16900,4,0.8048706268891692,8,0.011606195010244846,childes,16900,10,0.8164768218994141
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:788:62443,4,4.939177788794041,11,0.05020781606435776,switchboard,62443,17,4.989385604858398
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:789:52856,4,5.382340356707573,11,0.03796108067035675,simple_wiki,52856,18,5.42030143737793
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:78:58172,4,8.244753759354353,21,0.008308488875627518,simple_wiki,58172,34,8.25306224822998
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:790:30506,4,6.31422084569931,17,0.13077694177627563,gutenberg,30506,28,6.444997787475586
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:791:1106,4,8.180265470640734,9,0.003213838441297412,bnc_spoken,1106,14,8.183479309082031
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:792:60913,4,8.992473114281893,15,0.015238296240568161,simple_wiki,60913,24,9.007711410522461
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:793:6524,4,-4.0744838770478964e-05,22,0.0006268443539738655,childes,6524,36,0.0005860995152033865
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:794:20010,4,4.975612954236567,8,0.01525942888110876,childes,20010,10,4.990872383117676
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:795:59034,4,2.186121195089072,25,0.0033006970770657063,simple_wiki,59034,40,2.1894218921661377
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:796:9547,4,0.7971517890691757,9,0.15803857147693634,childes,9547,15,0.9551903605461121
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:797:23384,4,6.877374781295657,10,0.015363560989499092,gutenberg,23384,16,6.892738342285156
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:798:55884,4,1.6593865985050797,14,0.013223803602159023,simple_wiki,55884,23,1.6726104021072388
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:799:62199,4,4.054997886065394,12,0.00395539915189147,simple_wiki,62199,19,4.058953285217285
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:79:53393,4,7.7645816300064325,25,0.017644932493567467,simple_wiki,53393,40,7.7822265625
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:7:4568,4,11.634973730891943,11,0.05232313647866249,bnc_spoken,4568,18,11.687296867370605
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:800:21595,4,5.806451350450516,8,0.0564860999584198,childes,21595,11,5.8629374504089355
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:801:621,4,3.7029978432692587,8,0.005880673881620169,bnc_spoken,621,10,3.708878517150879
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:802:10391,4,1.7924329172819853,8,0.007984505966305733,childes,10391,11,1.800417423248291
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:803:26089,4,3.627115599811077,28,0.04318488389253616,gutenberg,26089,54,3.6703004837036133
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:804:5745,4,6.729427218437195,8,0.45100510120391846,childes,5745,10,7.180432319641113
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:805:22598,4,10.883223139680922,17,0.007358944974839687,gutenberg,22598,27,10.890582084655762
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:806:48065,4,1.935969429090619,8,0.015956683084368706,open_subtitles,48065,11,1.9519261121749878
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:807:22919,4,2.2344428822398186,17,0.06810123473405838,gutenberg,22919,28,2.302544116973877
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:808:45385,4,12.733084216713905,8,0.08204697072505951,open_subtitles,45385,10,12.815131187438965
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:809:47930,4,6.419693876057863,25,0.033849310129880905,open_subtitles,47930,40,6.453543186187744
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:80:42785,4,7.151556299999356,9,0.029332829639315605,open_subtitles,42785,14,7.180889129638672
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:810:61418,4,0.32939452590653673,22,0.0006998711614869535,simple_wiki,61418,36,0.3300943970680237
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:811:22029,4,4.06485705752857e-05,9,2.3841574147809297e-05,childes,22029,14,6.4490144723095e-05
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:812:43182,4,3.787238597869873,8,0.4988217353820801,open_subtitles,43182,10,4.286060333251953
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:813:1021,4,0.08422581292688847,8,0.007989590987563133,bnc_spoken,1021,10,0.0922154039144516
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:814:16667,4,0.027355032856576145,14,0.0017477489309385419,childes,16667,23,0.029102781787514687
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:815:14860,4,0.05792022496461868,8,0.006687521934509277,childes,14860,13,0.06460774689912796
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:816:20633,4,0.4016789700835943,11,0.011518994346261024,childes,20633,17,0.41319796442985535
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:817:39302,4,7.835229337215424,8,0.14900022745132446,open_subtitles,39302,10,7.984229564666748
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:818:3416,4,9.060237377882004,8,0.10503628849983215,bnc_spoken,3416,12,9.165273666381836
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:819:7608,4,5.6716136913746595,8,0.026612283661961555,childes,7608,10,5.698225975036621
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:81:56464,4,2.8859144640155137,15,0.00019536493346095085,simple_wiki,56464,24,2.8861098289489746
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:820:48514,4,7.243028253316879,8,0.10421696305274963,open_subtitles,48514,12,7.347245216369629
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:821:39708,4,8.61782830953598,8,0.12102419137954712,open_subtitles,39708,13,8.738852500915527
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:822:42196,4,11.39818923221901,8,0.00692112697288394,open_subtitles,42196,10,11.405110359191895
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:823:2438,4,6.706654821522534,8,0.013184274546802044,bnc_spoken,2438,10,6.719839096069336
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:824:39037,4,3.84649745374918,8,0.031993232667446136,open_subtitles,39037,10,3.878490686416626
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:825:44343,4,6.0970590729266405,8,0.027590928599238396,open_subtitles,44343,12,6.124650001525879
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:826:20914,4,0.23063952708616853,8,0.004794766660779715,childes,20914,11,0.23543429374694824
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:827:31635,4,9.915052579715848,19,0.01810629479587078,gutenberg,31635,31,9.933158874511719
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:828:56150,4,2.5665868297219276,15,0.0321597084403038,simple_wiki,56150,24,2.5987465381622314
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:829:27293,4,7.526199149899185,12,0.005285930819809437,gutenberg,27293,20,7.531485080718994
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:82:62077,4,0.0009638918563723564,11,4.827859811484814e-05,simple_wiki,62077,18,0.0010121704544872046
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:830:8902,4,1.4011631682515144,8,0.01257055252790451,childes,8902,10,1.413733720779419
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:831:7566,4,7.576591491699219,9,6.731540679931641,childes,7566,15,14.30813217163086
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:832:31805,4,0.018707208218984306,8,0.0010191967012360692,gutenberg,31805,12,0.019726404920220375
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:833:58604,4,1.835232446785085,8,0.0012527006911113858,simple_wiki,58604,11,1.8364851474761963
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:834:29335,4,9.594920076429844,24,0.011779867112636566,gutenberg,29335,38,9.60669994354248
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:835:32424,4,2.8114730552770197,27,0.0077467723749578,gutenberg,32424,43,2.8192198276519775
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:836:32491,4,3.5323461210355163,13,0.004109510220587254,gutenberg,32491,21,3.5364556312561035
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:837:17541,4,2.4071604451164603,8,0.014146641828119755,childes,17541,10,2.42130708694458
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:838:17100,4,-1.1920926823449918e-07,14,2.3841855067985307e-07,childes,17100,23,1.1920928244535389e-07
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:839:16116,4,0.07273195683956146,8,0.005406282842159271,childes,16116,11,0.07813823968172073
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:83:19858,4,16.26864399248734,8,0.007019383367151022,childes,19858,10,16.275663375854492
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:840:61880,4,0.2203593091107905,8,0.0020044012926518917,simple_wiki,61880,12,0.22236371040344238
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:841:4011,4,6.164879992604256,24,0.23070745170116425,bnc_spoken,4011,39,6.39558744430542
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:842:21502,4,5.067714367061853,17,0.034141864627599716,childes,21502,28,5.101856231689453
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:843:34377,4,1.372299663722515,9,0.01724768429994583,gutenberg,34377,14,1.389547348022461
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:844:9282,4,6.125887721311301,11,0.006107002962380648,childes,9282,17,6.131994724273682
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:845:41279,4,0.7677294053137302,8,0.008950706571340561,open_subtitles,41279,11,0.7766801118850708
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:846:26595,4,1.7524490901269019,9,0.005903308745473623,gutenberg,26595,15,1.7583523988723755
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:847:37534,4,0.19339568173745647,19,0.0009215399040840566,gutenberg,37534,31,0.19431722164154053
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:848:42726,4,0.27448533778078854,8,0.003438633633777499,open_subtitles,42726,13,0.27792397141456604
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:849:2398,4,0.6712811728939414,8,0.009219572879374027,bnc_spoken,2398,10,0.6805007457733154
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:84:51065,4,9.023063503205776,8,0.038772739470005035,open_subtitles,51065,11,9.061836242675781
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:850:44506,4,0.8692815122194588,8,0.006069916766136885,open_subtitles,44506,10,0.8753514289855957
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:851:34921,4,0.3033227026462555,12,0.015881359577178955,gutenberg,34921,20,0.31920406222343445
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:852:45743,4,0.6426696814596653,8,0.031632717698812485,open_subtitles,45743,12,0.6743023991584778
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:853:62412,4,0.08893583714962006,13,0.12527810037136078,switchboard,62412,21,0.21421393752098083
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:854:385,4,0.08059123158454895,9,0.29829370975494385,bnc_spoken,385,14,0.3788849413394928
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:855:41416,4,1.7787044253200293,9,0.010735968127846718,open_subtitles,41416,14,1.789440393447876
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:856:1017,4,9.798605860210955,8,0.009792386554181576,bnc_spoken,1017,12,9.808398246765137
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:857:2509,4,2.8177665509283543,8,0.016477223485708237,bnc_spoken,2509,11,2.8342437744140625
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:858:11424,4,0.10128260594501626,10,0.0001833270798670128,childes,11424,16,0.10146593302488327
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:859:47134,4,6.869717214256525,8,0.017328646034002304,open_subtitles,47134,11,6.887045860290527
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:85:2742,4,3.930189996957779,11,0.49909648299217224,bnc_spoken,2742,18,4.429286479949951
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:860:28821,4,4.568452917505056,9,0.005640424322336912,gutenberg,28821,14,4.574093341827393
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:861:32449,4,10.865383143536747,24,0.01094151008874178,gutenberg,32449,39,10.876324653625488
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:862:52072,4,0.3566712886095047,8,0.01064668595790863,open_subtitles,52072,12,0.36731797456741333
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:863:57823,4,3.632728546857834,14,0.48641684651374817,simple_wiki,57823,23,4.119145393371582
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:864:13148,4,1.5488310009241104,8,0.15485809743404388,childes,13148,10,1.7036890983581543
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:865:22601,4,5.6786787318997085,24,0.0016071987338364124,gutenberg,22601,38,5.680285930633545
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:866:20828,4,2.550807897001505,11,0.04677015170454979,childes,20828,17,2.5975780487060547
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:867:29969,4,6.65589595399797,24,0.006688350811600685,gutenberg,29969,39,6.66258430480957
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:868:18025,4,2.495207102969289,11,0.026956049725413322,childes,18025,18,2.522163152694702
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:869:43927,4,0.43963682651519775,8,0.978460431098938,open_subtitles,43927,10,1.4180972576141357
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:86:53193,4,8.336694346740842,12,0.016767872497439384,simple_wiki,53193,19,8.353462219238281
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:870:19929,4,2.227071560919285,8,0.04408665746450424,childes,19929,10,2.271158218383789
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:871:5690,4,9.726786083774641e-05,8,2.253030106658116e-05,childes,5690,10,0.00011979816190432757
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:872:57116,4,4.95869558583945,11,0.01467305887490511,simple_wiki,57116,17,4.9733686447143555
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:873:46374,4,4.127341810613871,8,0.040508683770895004,open_subtitles,46374,11,4.167850494384766
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:874:48767,4,5.978907011449337,9,0.0778108611702919,open_subtitles,48767,14,6.056717872619629
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:875:57919,4,0.6186598123749718,8,0.0013937769690528512,simple_wiki,57919,12,0.6200535893440247
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:876:26625,4,14.232235505245626,18,0.00979368481785059,gutenberg,26625,29,14.242029190063477
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:877:2178,4,4.775498374598101,8,0.0024824298452585936,bnc_spoken,2178,10,4.777980804443359
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:878:4413,4,3.2545846439898014,27,0.05853715166449547,bnc_spoken,4413,44,3.313121795654297
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:879:13202,4,0.005116921736771474,8,2.658331868587993e-05,childes,13202,10,0.005143505055457354
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:87:7684,4,0.0007201114931376651,11,0.0001805857609724626,childes,7684,18,0.0009006972541101277
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:880:5429,4,2.3883643017616123,10,0.002283586421981454,childes,5429,16,2.3906478881835938
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:881:24719,4,11.26442426070571,28,0.018191400915384293,gutenberg,24719,55,11.282615661621094
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:882:30452,4,5.574163943529129,28,0.1715840995311737,gutenberg,30452,50,5.745748043060303
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:883:13963,4,3.87251896597445,8,0.02756982110440731,childes,13963,11,3.9000887870788574
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:884:31303,4,4.50585363805294,8,0.1784386783838272,gutenberg,31303,12,4.684292316436768
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:885:3743,4,5.861074507236481,9,0.5797304511070251,bnc_spoken,3743,14,6.440804958343506
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:886:28239,4,1.1109572444111109,11,0.01751210354268551,gutenberg,28239,17,1.1284693479537964
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:887:8095,4,0.08253565616905689,22,0.019447138532996178,childes,8095,36,0.10198279470205307
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:888:9966,4,0.0002512798528186977,10,0.0008755664457567036,childes,9966,16,0.0011268462985754013
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:889:27580,4,11.89414557814598,8,0.11276760697364807,gutenberg,27580,13,12.006913185119629
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:88:26402,4,0.2444540373980999,17,0.010598916560411453,gutenberg,26402,27,0.25505295395851135
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:890:36078,4,0.4032896105200052,20,0.00976133905351162,gutenberg,36078,32,0.41305094957351685
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:891:32669,4,1.944108858704567,24,0.17577539384365082,gutenberg,32669,39,2.1198842525482178
