arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:679:33713,4,0.015056565287522972,8,0.0014271085383370519,gutenberg,33713,12,0.016483673825860023
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:67:15751,4,0.002616191290144343,8,4.8397800128441304e-05,childes,15751,10,0.0026645890902727842
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:680:53171,4,0.5066875489428639,19,0.012698623351752758,simple_wiki,53171,31,0.5193861722946167
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:681:521,4,8.442390576004982,11,0.1345594972372055,bnc_spoken,521,17,8.576950073242188
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:682:26735,4,9.418552048504353,12,0.08041130751371384,gutenberg,26735,20,9.498963356018066
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:683:15635,4,3.814504384994507,8,0.16386127471923828,childes,15635,12,3.978365659713745
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:684:37763,4,6.668637357652187,8,0.0182899609208107,gutenberg,37763,13,6.686927318572998
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:685:53683,4,-0.006825238466262817,9,0.11507219821214676,simple_wiki,53683,15,0.10824695974588394
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:686:32341,4,0.015172941610217094,19,0.01803230307996273,gutenberg,32341,30,0.033205244690179825
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:687:21483,4,4.836557984352112,10,0.8493503332138062,childes,21483,16,5.685908317565918
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:688:44893,4,12.145375757478178,9,0.011576146818697453,open_subtitles,44893,15,12.156951904296875
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:689:7393,4,5.6384010349574964e-05,11,7.033323527139146e-06,childes,7393,17,6.341733387671411e-05
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:68:43270,4,4.036658025812358,8,0.005450033117085695,open_subtitles,43270,10,4.042108058929443
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:690:41383,4,9.996745333541185,9,0.0071656848303973675,open_subtitles,41383,15,10.003911018371582
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:691:49476,4,0.9987781653180718,10,0.0036682477220892906,open_subtitles,49476,16,1.0024464130401611
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:692:20524,4,0.001066097904185881,11,1.7165990357170813e-05,childes,20524,17,0.0010832638945430517
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:693:30116,4,5.396817557513714,25,0.06097663193941116,gutenberg,30116,41,5.457794189453125
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:694:1497,4,17.608275612816215,8,0.013043204322457314,bnc_spoken,1497,13,17.621318817138672
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:695:29018,4,4.480492524802685,14,0.07747752219438553,gutenberg,29018,22,4.55797004699707
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:696:44334,4,7.529206871986389,8,0.09765565395355225,open_subtitles,44334,11,7.626862525939941
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:697:11860,4,1.4661831706762314,8,0.03507818281650543,childes,11860,13,1.5012613534927368
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:698:16844,4,0.012954814912518486,8,0.0002574589161667973,childes,16844,10,0.013212273828685284
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:699:18120,4,0.0010058041661977768,14,0.008898484520614147,childes,18120,22,0.009904288686811924
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:69:7032,4,14.436897531151772,8,0.01475881040096283,childes,7032,10,14.451656341552734
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:6:12973,4,1.7279022792354226,10,0.013332500122487545,childes,12973,16,1.7412347793579102
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:700:29068,4,9.749144978821278,16,0.01689200848340988,gutenberg,29068,25,9.766036987304688
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:701:60740,4,18.038037955760956,8,0.06743651628494263,simple_wiki,60740,10,18.1054744720459
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:702:7225,4,7.627323474735022,8,0.037995968014001846,childes,7225,10,7.665319442749023
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:703:862,4,10.555338602513075,13,0.005911130458116531,bnc_spoken,862,21,10.561249732971191
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:704:964,4,0.2597033156780526,14,0.0012972281547263265,bnc_spoken,964,23,0.26100054383277893
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:705:59023,4,0.059874133206903934,8,0.014699137769639492,simple_wiki,59023,11,0.07457327097654343
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:706:2827,4,5.959726938046515,11,0.0026315366849303246,bnc_spoken,2827,18,5.962358474731445
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:707:11769,4,1.3138958811759949,8,0.3124101758003235,childes,11769,12,1.6263060569763184
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:708:13248,4,0.0409648284985451,8,0.00023505308490712196,childes,13248,10,0.041199881583452225
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:709:21847,4,0.5008938312530518,11,0.624861478805542,childes,21847,17,1.1257553100585938
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:70:43417,4,2.151798650622368,9,0.01840384304523468,open_subtitles,43417,15,2.1702024936676025
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:710:27199,4,2.3951569944620132,20,0.04366622865200043,gutenberg,27199,33,2.4388232231140137
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:711:38023,4,4.097960278391838,11,0.06666631996631622,gutenberg,38023,18,4.164626598358154
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:712:22519,4,1.7602975517511368,12,0.129120334982872,childes,22519,20,1.8894178867340088
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:713:4078,4,11.42835545539856,16,0.5610272884368896,bnc_spoken,4078,25,11.98938274383545
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:714:21424,4,3.00340897962451,12,0.04716198518872261,childes,21424,19,3.0505709648132324
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:715:14208,4,1.2300803610123694,16,0.00425255810841918,childes,14208,26,1.2343329191207886
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:716:13884,4,11.53985262522474,12,0.006434911396354437,childes,13884,20,11.546287536621094
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:717:43163,4,7.411533834412694,8,0.014677522704005241,open_subtitles,43163,10,7.426211357116699
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:718:33362,4,9.326386716216803,9,0.010791514068841934,gutenberg,33362,15,9.337178230285645
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:719:54333,4,13.440767819061875,15,0.012030070647597313,simple_wiki,54333,24,13.452797889709473
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:71:10326,4,7.491750963032246,8,0.03283189982175827,childes,10326,12,7.524582862854004
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:720:6070,4,3.0286058373749256,9,0.00798521563410759,childes,6070,14,3.036591053009033
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:721:11990,4,0.47946134209632874,9,0.06576135754585266,childes,11990,14,0.5452226996421814
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:722:43552,4,2.17007602378726,8,0.011146891862154007,open_subtitles,43552,10,2.181222915649414
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:723:22822,4,2.583766460418701,22,1.1641614437103271,gutenberg,22822,35,3.7479279041290283
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:724:5886,4,4.558524549007416,8,0.019385874271392822,childes,5886,11,4.577910423278809
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:725:27447,4,2.5004433393478394,9,0.11790382862091064,gutenberg,27447,15,2.61834716796875
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:726:23826,4,0.7942992225289345,8,0.017528854310512543,gutenberg,23826,13,0.811828076839447
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:727:13469,4,0.04727247869595885,8,0.00020013237372040749,childes,13469,10,0.04747261106967926
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:728:23830,4,0.04497709681163542,15,0.0003505330823827535,gutenberg,23830,24,0.04532762989401817
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:729:21643,4,5.817947782576084,9,0.024034105241298676,childes,21643,14,5.841981887817383
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:72:8165,4,2.640523910522461,8,0.07694816589355469,childes,8165,13,2.7174720764160156
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:730:55880,4,4.449066653847694,21,0.015044674277305603,simple_wiki,55880,34,4.464111328125
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:731:49440,4,3.532271312084049,8,0.0059018866159021854,open_subtitles,49440,11,3.538173198699951
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:732:37350,4,6.804786283522844,25,0.046998899430036545,gutenberg,37350,40,6.851785182952881
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:733:18392,4,1.4099179729819298,8,0.03525576740503311,childes,18392,11,1.445173740386963
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:734:13216,4,3.4266073554754257,8,0.03557540476322174,childes,13216,12,3.4621827602386475
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:735:57250,4,4.568147718906403,13,0.5450085997581482,simple_wiki,57250,21,5.113156318664551
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:736:56581,4,3.53382305521518,20,0.012156444601714611,simple_wiki,56581,33,3.5459794998168945
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:737:38621,4,0.006118671968579292,17,0.006746490485966206,open_subtitles,38621,27,0.012865162454545498
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:738:5588,4,0.4819135321304202,8,0.00468513835221529,childes,5588,10,0.4865986704826355
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:739:13497,4,0.00010680531386242365,8,4.768360213347478e-06,childes,13497,10,0.00011157367407577112
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:73:3176,4,0.8759681805968285,11,0.05537203699350357,bnc_spoken,3176,17,0.931340217590332
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:740:32070,4,1.6397276669740677,8,0.1463901251554489,gutenberg,32070,11,1.7861177921295166
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:741:22608,4,8.033169940114021,15,0.05707244575023651,gutenberg,22608,24,8.090242385864258
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:742:5833,4,-2.0264888007659465e-06,22,3.480850500636734e-05,childes,5833,36,3.2782016205601394e-05
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:743:40408,4,0.005884803831577301,10,0.0006087357178330421,open_subtitles,40408,16,0.006493539549410343
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:744:15281,4,0.05778127908706665,8,0.03125207871198654,childes,15281,10,0.08903335779905319
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:745:17775,4,0.5615428144810721,9,0.001796538126654923,childes,17775,15,0.563339352607727
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:746:18202,4,0.050679754465818405,12,0.014971982687711716,childes,18202,19,0.06565173715353012
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:747:34629,4,3.0829990934580564,8,0.004801647737622261,gutenberg,34629,10,3.0878007411956787
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:748:52023,4,2.8014614284038544,8,0.011764079332351685,open_subtitles,52023,10,2.813225507736206
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:749:7970,4,0.38617303571663797,8,0.003353331470862031,childes,7970,12,0.3895263671875
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:74:14015,4,7.581955298781395,9,0.018750324845314026,childes,14015,14,7.600705623626709
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:750:21812,4,7.284504293464124,9,0.0038419971242547035,childes,21812,14,7.288346290588379
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:751:39050,4,1.623877927660942,8,0.03424496948719025,open_subtitles,39050,12,1.6581228971481323
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:752:33420,4,1.640111724846065,14,0.01105328369885683,gutenberg,33420,23,1.6511650085449219
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:753:51497,4,6.8928202469833195,13,0.0060349623672664165,open_subtitles,51497,21,6.898855209350586
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:754:42722,4,0.6583588272333145,8,0.003907546401023865,open_subtitles,42722,10,0.6622663736343384
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:755:53258,4,1.9073222574661486e-06,9,1.2874520507466514e-05,simple_wiki,53258,14,1.4781842764932662e-05
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:756:24965,4,0.96213099360466,26,0.16045168042182922,gutenberg,24965,42,1.1225826740264893
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:757:57497,4,12.33656144561246,9,0.0032384353689849377,simple_wiki,57497,15,12.339799880981445
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:758:15653,4,0.05811839271336794,8,0.010399910621345043,childes,15653,11,0.06851830333471298
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:759:37836,4,0.2165769524872303,8,0.007551457732915878,gutenberg,37836,10,0.22412841022014618
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:75:9557,4,0.023366992740193382,9,0.0004555141495075077,childes,9557,14,0.02382250688970089
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:760:43742,4,0.35520809330046177,9,0.0034490879625082016,open_subtitles,43742,15,0.35865718126296997
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:761:40555,4,0.24224830232560635,8,0.012785250321030617,open_subtitles,40555,11,0.25503355264663696
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:762:2316,4,2.1655621994286776,8,0.01839752309024334,bnc_spoken,2316,10,2.183959722518921
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:763:31284,4,4.089007750153542,14,0.14761601388454437,gutenberg,31284,23,4.236623764038086
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:764:20937,4,4.063186194282025,8,0.005371068138629198,childes,20937,10,4.068557262420654
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:765:59305,4,16.747059615328908,8,0.02186700515449047,simple_wiki,59305,11,16.7689266204834
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:766:52346,4,1.8658053025137633,8,0.002454365836456418,open_subtitles,52346,13,1.8682596683502197
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:767:25201,4,13.458593900315464,24,0.011298601515591145,gutenberg,25201,39,13.469892501831055
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:768:2028,4,6.371128976345062,12,0.4361606240272522,bnc_spoken,2028,20,6.8072896003723145
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:769:27172,4,2.876315303146839,22,0.02165728062391281,gutenberg,27172,36,2.897972583770752
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:76:24856,4,5.9125091433525085,16,0.002739250659942627,gutenberg,24856,25,5.915248394012451
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:770:14772,4,0.6390485055744648,8,0.0449950210750103,childes,14772,12,0.6840435266494751
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:771:31988,4,4.340897633694112,10,0.0054020145907998085,gutenberg,31988,16,4.346299648284912
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:772:4282,4,2.102613663650118,22,0.0011756658786907792,bnc_spoken,4282,36,2.1037893295288086
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:773:55763,4,9.418624379206449,11,0.005181811284273863,simple_wiki,55763,17,9.423806190490723
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:774:17,4,5.6194748524576426,10,0.02135089598596096,bnc_spoken,17,16,5.6408257484436035
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:775:2498,4,3.0895132422447205,12,0.45240074396133423,bnc_spoken,2498,19,3.5419139862060547
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:776:49123,4,0.08430697489529848,9,0.002377423457801342,open_subtitles,49123,14,0.08668439835309982
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:777:12708,4,0.014710469637066126,8,0.004074368160218,childes,12708,12,0.018784837797284126
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:778:62001,4,3.8580370163545012,9,0.015255906619131565,simple_wiki,62001,14,3.873292922973633
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:779:4611,4,6.70265170186758,25,0.07796315103769302,bnc_spoken,4611,40,6.780614852905273
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:77:14445,4,0.03812399960588664,8,0.00031382881570607424,childes,14445,10,0.03843782842159271
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:780:57811,4,4.34309324901551,9,0.004133847542107105,simple_wiki,57811,14,4.347227096557617
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:781:40078,4,2.0634008198976517,8,0.020314142107963562,open_subtitles,40078,13,2.0837149620056152
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:782:8317,4,0.1034509651362896,10,0.0013452060520648956,childes,8317,16,0.10479617118835449
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:783:41601,4,5.717962882481515,8,0.014942505396902561,open_subtitles,41601,10,5.732905387878418
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:784:16162,4,1.8750410404172726,12,0.0005505952867679298,childes,16162,20,1.8755916357040405
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:785:20577,4,9.883093181997538,8,0.05834453925490379,childes,20577,10,9.941437721252441
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:786:2169,4,8.099461317062378,8,0.05925869941711426,bnc_spoken,2169,10,8.158720016479492
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:787:16900,4,0.986376965418458,8,0.013281917199492455,childes,16900,10,0.9996588826179504
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:788:62443,4,5.615942496806383,11,0.04610965773463249,switchboard,62443,17,5.662052154541016
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:789:52856,4,16.050831504166126,11,0.034980110824108124,simple_wiki,52856,18,16.085811614990234
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:78:58172,4,9.571750538423657,21,0.02412615530192852,simple_wiki,58172,34,9.595876693725586
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:790:30506,4,4.050296813249588,17,0.11657091975212097,gutenberg,30506,28,4.166867733001709
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:791:1106,4,9.581652261782438,9,0.0058702449314296246,bnc_spoken,1106,14,9.587522506713867
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:792:60913,4,8.489623002707958,15,0.0044031813740730286,simple_wiki,60913,24,8.494026184082031
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:793:6524,4,0.0,22,0.00022873646230436862,childes,6524,36,0.00022873646230436862
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:794:20010,4,1.323110781610012,8,0.013681448996067047,childes,20010,10,1.336792230606079
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:795:59034,4,0.37087338068522513,25,0.0038316657301038504,simple_wiki,59034,40,0.374705046415329
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:796:9547,4,0.7331826388835907,9,0.07324644923210144,childes,9547,15,0.8064290881156921
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:797:23384,4,8.99617201834917,10,0.017286233603954315,gutenberg,23384,16,9.013458251953125
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:798:55884,4,2.18728136876598,14,0.007150889839977026,simple_wiki,55884,23,2.194432258605957
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:799:62199,4,4.564321417827159,12,0.004979233723133802,simple_wiki,62199,19,4.569300651550293
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:79:53393,4,4.6893408335745335,25,0.040388818830251694,simple_wiki,53393,40,4.729729652404785
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:7:4568,4,12.252726878970861,11,0.025347385555505753,bnc_spoken,4568,18,12.278074264526367
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:800:21595,4,2.6542914831079543,8,0.0045186555944383144,childes,21595,11,2.6588101387023926
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:801:621,4,0.6396542862057686,8,0.013606540858745575,bnc_spoken,621,10,0.6532608270645142
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:802:10391,4,2.545193448662758,8,0.009739145636558533,childes,10391,11,2.5549325942993164
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:803:26089,4,2.941244781948626,28,0.010242282412946224,gutenberg,26089,54,2.9514870643615723
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:804:5745,4,5.607145756483078,8,0.38027623295783997,childes,5745,10,5.987421989440918
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:805:22598,4,11.500766852870584,17,0.002118011936545372,gutenberg,22598,27,11.502884864807129
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:806:48065,4,2.3911289889365435,8,0.0233097355812788,open_subtitles,48065,11,2.4144387245178223
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:807:22919,4,1.727849192917347,17,0.06534581631422043,gutenberg,22919,28,1.7931950092315674
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:808:45385,4,11.75953857600689,8,0.17734725773334503,open_subtitles,45385,10,11.936885833740234
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:809:47930,4,4.306889134924859,25,0.005085390526801348,open_subtitles,47930,40,4.31197452545166
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:80:42785,4,8.163633830845356,9,0.09763478487730026,open_subtitles,42785,14,8.261268615722656
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:810:61418,4,1.6907795123406686,22,0.0006065912893973291,simple_wiki,61418,36,1.691386103630066
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:811:22029,4,7.033302608761005e-06,9,2.9802276912960224e-06,childes,22029,14,1.0013530300057027e-05
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:812:43182,4,4.834494113922119,8,1.8781170845031738,open_subtitles,43182,10,6.712611198425293
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:813:1021,4,1.9047099575400352,8,0.04849682003259659,bnc_spoken,1021,10,1.9532067775726318
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:814:16667,4,0.023423749837093055,14,0.001929447171278298,childes,16667,23,0.025353197008371353
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:815:14860,4,0.08443864434957504,8,0.007994912564754486,childes,14860,13,0.09243355691432953
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:816:20633,4,1.1673005297780037,11,0.010839156806468964,childes,20633,17,1.1781396865844727
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:817:39302,4,7.458868622779846,8,0.3399862051010132,open_subtitles,39302,10,7.798854827880859
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:818:3416,4,9.846801027655602,8,0.11106850206851959,bnc_spoken,3416,12,9.957869529724121
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:819:7608,4,5.25124879181385,8,0.025118395686149597,childes,7608,10,5.2763671875
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:81:56464,4,6.851689982286189,15,0.0003083468764089048,simple_wiki,56464,24,6.851998329162598
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:820:48514,4,6.338460817933083,8,0.13838063180446625,open_subtitles,48514,12,6.476841449737549
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:821:39708,4,3.6390228271484375,8,3.9151501655578613,open_subtitles,39708,13,7.554172992706299
