arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:875:5:compact:frontier_consolidation_fwcompact_expansion_012741,overlap,9.083285756409168,compact:frontier_consolidation_fwcompact_expansion_012741,14,9,17,14,0.03271918743848801,9.116004943847656
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:875:7:compact:frontier_consolidation_fwcompact_expansion_012741,nonoverlap,3.2030324935913086,compact:frontier_consolidation_fwcompact_expansion_012741,14,9,17,14,6.304094314575195,9.507126808166504
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:876:0:compact:frontier_consolidation_fwcompact_expansion_012837,nonoverlap,1.3783369064331055,compact:frontier_consolidation_fwcompact_expansion_012837,16,8,18,11,7.339572906494141,8.717909812927246
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:876:14:compact:frontier_consolidation_fwcompact_expansion_012837,overlap,5.316362798213959,compact:frontier_consolidation_fwcompact_expansion_012837,16,8,18,11,0.5357547402381897,5.852117538452148
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:876:2:compact:frontier_consolidation_fwcompact_expansion_012837,overlap,6.213860496878624,compact:frontier_consolidation_fwcompact_expansion_012837,16,8,18,11,0.08609296381473541,6.299953460693359
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:877:0:compact:frontier_consolidation_fwcompact_expansion_012886,overlap,7.625216423533857,compact:frontier_consolidation_fwcompact_expansion_012886,22,12,28,14,0.012654365040361881,7.637870788574219
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:877:20:compact:frontier_consolidation_fwcompact_expansion_012886,overlap,7.190831042826176,compact:frontier_consolidation_fwcompact_expansion_012886,22,12,28,14,0.034502170979976654,7.225333213806152
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:877:7:compact:frontier_consolidation_fwcompact_expansion_012886,nonoverlap,1.1357488632202148,compact:frontier_consolidation_fwcompact_expansion_012886,22,12,28,14,3.8368000984191895,4.972548961639404
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:878:0:compact:frontier_consolidation_fwcompact_expansion_012911,nonoverlap,2.8042898178100586,compact:frontier_consolidation_fwcompact_expansion_012911,9,8,14,12,10.51269817352295,13.316987991333008
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:878:1:compact:frontier_consolidation_fwcompact_expansion_012911,overlap,-0.05731010437011719,compact:frontier_consolidation_fwcompact_expansion_012911,9,8,14,12,10.268095970153809,10.210785865783691
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:878:6:compact:frontier_consolidation_fwcompact_expansion_012911,nonoverlap,-3.615985870361328,compact:frontier_consolidation_fwcompact_expansion_012911,9,8,14,12,6.839169979095459,3.223184108734131
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:878:7:compact:frontier_consolidation_fwcompact_expansion_012911,overlap,7.680877607315779,compact:frontier_consolidation_fwcompact_expansion_012911,9,8,14,12,0.055409032851457596,7.736286640167236
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:879:0:compact:frontier_consolidation_fwcompact_expansion_012965,nonoverlap,0.9711666107177734,compact:frontier_consolidation_fwcompact_expansion_012965,8,6,14,11,11.808218002319336,12.77938461303711
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:879:1:compact:frontier_consolidation_fwcompact_expansion_012965,overlap,2.6703672409057617,compact:frontier_consolidation_fwcompact_expansion_012965,8,6,14,11,10.668581008911133,13.338948249816895
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:879:5:compact:frontier_consolidation_fwcompact_expansion_012965,nonoverlap,-0.6832942962646484,compact:frontier_consolidation_fwcompact_expansion_012965,8,6,14,11,8.23400592803955,7.550711631774902
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:879:6:compact:frontier_consolidation_fwcompact_expansion_012965,overlap,6.151943922042847,compact:frontier_consolidation_fwcompact_expansion_012965,8,6,14,11,0.781721830368042,6.933665752410889
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:87:1:compact:frontier_consolidation_fwcompact_medium_009994,nonoverlap,2.383037567138672,compact:frontier_consolidation_fwcompact_medium_009994,10,5,15,10,5.576354026794434,7.9593915939331055
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:87:2:compact:frontier_consolidation_fwcompact_medium_009994,overlap,8.772357702255249,compact:frontier_consolidation_fwcompact_medium_009994,10,5,15,10,1.4261972904205322,10.198554992675781
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:87:6:compact:frontier_consolidation_fwcompact_medium_009994,nonoverlap,2.033050537109375,compact:frontier_consolidation_fwcompact_medium_009994,10,5,15,10,9.798803329467773,11.831853866577148
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:87:8:compact:frontier_consolidation_fwcompact_medium_009994,overlap,6.211341679096222,compact:frontier_consolidation_fwcompact_medium_009994,10,5,15,10,0.3292619585990906,6.5406036376953125
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:880:10:compact:frontier_consolidation_fwcompact_expansion_013041,nonoverlap,-0.14049386978149414,compact:frontier_consolidation_fwcompact_expansion_013041,12,8,17,13,8.096033096313477,7.955539226531982
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:880:1:compact:frontier_consolidation_fwcompact_expansion_013041,overlap,5.813868599943817,compact:frontier_consolidation_fwcompact_expansion_013041,12,8,17,13,0.014081877656280994,5.827950477600098
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:880:2:compact:frontier_consolidation_fwcompact_expansion_013041,nonoverlap,0.7903232574462891,compact:frontier_consolidation_fwcompact_expansion_013041,12,8,17,13,4.916970252990723,5.707293510437012
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:880:7:compact:frontier_consolidation_fwcompact_expansion_013041,overlap,1.8846406936645508,compact:frontier_consolidation_fwcompact_expansion_013041,12,8,17,13,5.907765865325928,7.7924065589904785
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:881:3:compact:frontier_consolidation_fwcompact_expansion_013046,overlap,11.120530426502228,compact:frontier_consolidation_fwcompact_expansion_013046,9,8,18,17,0.17218941450119019,11.292719841003418
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:881:4:compact:frontier_consolidation_fwcompact_expansion_013046,overlap,5.753408923745155,compact:frontier_consolidation_fwcompact_expansion_013046,9,8,18,17,0.1456885188817978,5.899097442626953
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:881:5:compact:frontier_consolidation_fwcompact_expansion_013046,nonoverlap,1.4681119918823242,compact:frontier_consolidation_fwcompact_expansion_013046,9,8,18,17,3.167675018310547,4.635787010192871
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:881:7:compact:frontier_consolidation_fwcompact_expansion_013046,nonoverlap,-1.1959609985351562,compact:frontier_consolidation_fwcompact_expansion_013046,9,8,18,17,7.525203704833984,6.329242706298828
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:882:0:compact:frontier_consolidation_fwcompact_expansion_013047,nonoverlap,1.2073659896850586,compact:frontier_consolidation_fwcompact_expansion_013047,9,6,14,10,8.63248348236084,9.839849472045898
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:882:2:compact:frontier_consolidation_fwcompact_expansion_013047,overlap,1.8090596199035645,compact:frontier_consolidation_fwcompact_expansion_013047,9,6,14,10,7.311753749847412,9.120813369750977
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:882:5:compact:frontier_consolidation_fwcompact_expansion_013047,nonoverlap,2.1703323125839233,compact:frontier_consolidation_fwcompact_expansion_013047,9,6,14,10,1.3718255758285522,3.5421578884124756
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:882:6:compact:frontier_consolidation_fwcompact_expansion_013047,overlap,6.557174697518349,compact:frontier_consolidation_fwcompact_expansion_013047,9,6,14,10,0.17435358464717865,6.731528282165527
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:883:0:compact:frontier_consolidation_fwcompact_expansion_013059,overlap,2.4534568786621094,compact:frontier_consolidation_fwcompact_expansion_013059,11,9,15,12,11.388896942138672,13.842353820800781
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:883:9:compact:frontier_consolidation_fwcompact_expansion_013059,overlap,2.9568920135498047,compact:frontier_consolidation_fwcompact_expansion_013059,11,9,15,12,5.513521194458008,8.470413208007812
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:884:1:compact:frontier_consolidation_fwcompact_expansion_013083,nonoverlap,-1.0706748962402344,compact:frontier_consolidation_fwcompact_expansion_013083,11,8,19,12,10.88187026977539,9.811195373535156
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:884:3:compact:frontier_consolidation_fwcompact_expansion_013083,overlap,0.4365854263305664,compact:frontier_consolidation_fwcompact_expansion_013083,11,8,19,12,4.238548278808594,4.67513370513916
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:884:5:compact:frontier_consolidation_fwcompact_expansion_013083,nonoverlap,-0.029052734375,compact:frontier_consolidation_fwcompact_expansion_013083,11,8,19,12,5.944231033325195,5.915178298950195
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:884:9:compact:frontier_consolidation_fwcompact_expansion_013083,overlap,1.0517454147338867,compact:frontier_consolidation_fwcompact_expansion_013083,11,8,19,12,7.453376770019531,8.505122184753418
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:885:1:compact:frontier_consolidation_fwcompact_expansion_013098,nonoverlap,-1.4711189270019531,compact:frontier_consolidation_fwcompact_expansion_013098,10,5,17,13,6.524959564208984,5.053840637207031
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:885:2:compact:frontier_consolidation_fwcompact_expansion_013098,overlap,2.6999819055199623,compact:frontier_consolidation_fwcompact_expansion_013098,10,5,17,13,0.09176471084356308,2.7917466163635254
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:885:4:compact:frontier_consolidation_fwcompact_expansion_013098,overlap,6.1089083552360535,compact:frontier_consolidation_fwcompact_expansion_013098,10,5,17,13,0.29542189836502075,6.404330253601074
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:885:8:compact:frontier_consolidation_fwcompact_expansion_013098,nonoverlap,3.0967941284179688,compact:frontier_consolidation_fwcompact_expansion_013098,10,5,17,13,12.621211051940918,15.718005180358887
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:886:0:compact:frontier_consolidation_fwcompact_expansion_013315,nonoverlap,10.67231234908104,compact:frontier_consolidation_fwcompact_expansion_013315,9,8,19,15,0.31659451127052307,10.988906860351562
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:886:1:compact:frontier_consolidation_fwcompact_expansion_013315,overlap,10.779926866292953,compact:frontier_consolidation_fwcompact_expansion_013315,9,8,19,15,0.3781675398349762,11.15809440612793
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:886:6:compact:frontier_consolidation_fwcompact_expansion_013315,nonoverlap,0.08738327026367188,compact:frontier_consolidation_fwcompact_expansion_013315,9,8,19,15,6.618674278259277,6.706057548522949
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:886:7:compact:frontier_consolidation_fwcompact_expansion_013315,overlap,-3.939831256866455,compact:frontier_consolidation_fwcompact_expansion_013315,9,8,19,15,9.426295280456543,5.486464023590088
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:887:0:compact:frontier_consolidation_fwcompact_expansion_013325,nonoverlap,-1.3565049171447754,compact:frontier_consolidation_fwcompact_expansion_013325,26,11,27,13,7.264320373535156,5.907815456390381
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:887:1:compact:frontier_consolidation_fwcompact_expansion_013325,nonoverlap,1.8895831108093262,compact:frontier_consolidation_fwcompact_expansion_013325,26,11,27,13,5.53719425201416,7.426777362823486
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:887:24:compact:frontier_consolidation_fwcompact_expansion_013325,overlap,6.55699647217989,compact:frontier_consolidation_fwcompact_expansion_013325,26,11,27,13,0.06541907042264938,6.622415542602539
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:887:2:compact:frontier_consolidation_fwcompact_expansion_013325,overlap,10.90030974522233,compact:frontier_consolidation_fwcompact_expansion_013325,26,11,27,13,0.033396538347005844,10.933706283569336
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:888:0:compact:frontier_consolidation_fwcompact_expansion_013332,overlap,9.239758379757404,compact:frontier_consolidation_fwcompact_expansion_013332,17,7,21,10,0.10355197638273239,9.343310356140137
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:888:15:compact:frontier_consolidation_fwcompact_expansion_013332,overlap,11.21034624427557,compact:frontier_consolidation_fwcompact_expansion_013332,17,7,21,10,0.0808543935418129,11.291200637817383
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:889:0:compact:frontier_consolidation_fwcompact_expansion_013479,overlap,8.466566562652588,compact:frontier_consolidation_fwcompact_expansion_013479,8,6,14,12,3.241455554962158,11.708022117614746
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:889:1:compact:frontier_consolidation_fwcompact_expansion_013479,nonoverlap,-2.2486958503723145,compact:frontier_consolidation_fwcompact_expansion_013479,8,6,14,12,7.958084583282471,5.709388732910156
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:889:5:compact:frontier_consolidation_fwcompact_expansion_013479,nonoverlap,1.6764183044433594,compact:frontier_consolidation_fwcompact_expansion_013479,8,6,14,12,10.131974220275879,11.808392524719238
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:889:6:compact:frontier_consolidation_fwcompact_expansion_013479,overlap,3.149449110031128,compact:frontier_consolidation_fwcompact_expansion_013479,8,6,14,12,3.589010000228882,6.73845911026001
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:88:0:compact:frontier_consolidation_fwcompact_medium_041994,overlap,11.166134275496006,compact:frontier_consolidation_fwcompact_medium_041994,18,9,22,11,0.015722833573818207,11.181857109069824
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:88:16:compact:frontier_consolidation_fwcompact_medium_041994,overlap,11.464957945048809,compact:frontier_consolidation_fwcompact_medium_041994,18,9,22,11,0.06261850148439407,11.527576446533203
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:890:1:compact:frontier_consolidation_fwcompact_expansion_013497,nonoverlap,1.871077537536621,compact:frontier_consolidation_fwcompact_expansion_013497,7,6,14,11,6.997366905212402,8.868444442749023
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:890:2:compact:frontier_consolidation_fwcompact_expansion_013497,nonoverlap,-0.10042381286621094,compact:frontier_consolidation_fwcompact_expansion_013497,7,6,14,11,8.396123886108398,8.295700073242188
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:890:3:compact:frontier_consolidation_fwcompact_expansion_013497,overlap,4.999789476394653,compact:frontier_consolidation_fwcompact_expansion_013497,7,6,14,11,1.2261269092559814,6.225916385650635
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:890:5:compact:frontier_consolidation_fwcompact_expansion_013497,overlap,8.867644965648651,compact:frontier_consolidation_fwcompact_expansion_013497,7,6,14,11,0.10680705308914185,8.974452018737793
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:891:1:compact:frontier_consolidation_fwcompact_expansion_013768,overlap,1.9698554277420044,compact:frontier_consolidation_fwcompact_expansion_013768,9,8,14,13,0.16038262844085693,2.1302380561828613
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:891:2:compact:frontier_consolidation_fwcompact_expansion_013768,nonoverlap,-0.25116491317749023,compact:frontier_consolidation_fwcompact_expansion_013768,9,8,14,13,3.9642539024353027,3.7130889892578125
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:891:5:compact:frontier_consolidation_fwcompact_expansion_013768,nonoverlap,-2.068296432495117,compact:frontier_consolidation_fwcompact_expansion_013768,9,8,14,13,4.410439968109131,2.3421435356140137
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:891:7:compact:frontier_consolidation_fwcompact_expansion_013768,overlap,9.928662896156311,compact:frontier_consolidation_fwcompact_expansion_013768,9,8,14,13,1.185158133506775,11.113821029663086
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:892:0:compact:frontier_consolidation_fwcompact_expansion_013826,nonoverlap,6.828770160675049,compact:frontier_consolidation_fwcompact_expansion_013826,8,5,12,10,5.576066493988037,12.404836654663086
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:892:3:compact:frontier_consolidation_fwcompact_expansion_013826,overlap,1.204080581665039,compact:frontier_consolidation_fwcompact_expansion_013826,8,5,12,10,10.152853965759277,11.356934547424316
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:892:4:compact:frontier_consolidation_fwcompact_expansion_013826,nonoverlap,1.3346576690673828,compact:frontier_consolidation_fwcompact_expansion_013826,8,5,12,10,8.377264022827148,9.711921691894531
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:892:6:compact:frontier_consolidation_fwcompact_expansion_013826,overlap,9.168213330209255,compact:frontier_consolidation_fwcompact_expansion_013826,8,5,12,10,0.10524801164865494,9.27346134185791
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:893:0:compact:frontier_consolidation_fwcompact_expansion_013878,nonoverlap,1.2774605751037598,compact:frontier_consolidation_fwcompact_expansion_013878,10,8,15,13,4.331133842468262,5.6085944175720215
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:893:4:compact:frontier_consolidation_fwcompact_expansion_013878,overlap,10.380242496728897,compact:frontier_consolidation_fwcompact_expansion_013878,10,8,15,13,0.32398876547813416,10.704231262207031
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:893:7:compact:frontier_consolidation_fwcompact_expansion_013878,nonoverlap,0.8921926021575928,compact:frontier_consolidation_fwcompact_expansion_013878,10,8,15,13,3.884727716445923,4.776920318603516
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:894:0:compact:frontier_consolidation_fwcompact_expansion_013969,overlap,9.965815752744675,compact:frontier_consolidation_fwcompact_expansion_013969,8,4,17,11,0.07135847210884094,10.037174224853516
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:894:4:compact:frontier_consolidation_fwcompact_expansion_013969,overlap,8.981549501419067,compact:frontier_consolidation_fwcompact_expansion_013969,8,4,17,11,1.9298255443572998,10.911375045776367
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:894:5:compact:frontier_consolidation_fwcompact_expansion_013969,nonoverlap,4.183753967285156,compact:frontier_consolidation_fwcompact_expansion_013969,8,4,17,11,6.324326515197754,10.50808048248291
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:895:0:compact:frontier_consolidation_fwcompact_expansion_013993,nonoverlap,2.9533348083496094,compact:frontier_consolidation_fwcompact_expansion_013993,9,6,14,11,11.943203926086426,14.896538734436035
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:895:3:compact:frontier_consolidation_fwcompact_expansion_013993,overlap,4.374328136444092,compact:frontier_consolidation_fwcompact_expansion_013993,9,6,14,11,4.036920070648193,8.411248207092285
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:895:5:compact:frontier_consolidation_fwcompact_expansion_013993,nonoverlap,-1.2545933723449707,compact:frontier_consolidation_fwcompact_expansion_013993,9,6,14,11,7.326207637786865,6.0716142654418945
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:895:7:compact:frontier_consolidation_fwcompact_expansion_013993,overlap,2.455730453133583,compact:frontier_consolidation_fwcompact_expansion_013993,9,6,14,11,0.08256672322750092,2.538297176361084
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:896:0:compact:frontier_consolidation_fwcompact_expansion_014037,nonoverlap,4.39853572845459,compact:frontier_consolidation_fwcompact_expansion_014037,12,6,16,11,9.715479850769043,14.114015579223633
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:896:10:compact:frontier_consolidation_fwcompact_expansion_014037,nonoverlap,1.4404897689819336,compact:frontier_consolidation_fwcompact_expansion_014037,12,6,16,11,6.0684099197387695,7.508899688720703
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:896:2:compact:frontier_consolidation_fwcompact_expansion_014037,overlap,4.042072534561157,compact:frontier_consolidation_fwcompact_expansion_014037,12,6,16,11,1.8852622509002686,5.927334785461426
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:896:8:compact:frontier_consolidation_fwcompact_expansion_014037,overlap,5.982858896255493,compact:frontier_consolidation_fwcompact_expansion_014037,12,6,16,11,1.3833186626434326,7.366177558898926
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:897:0:compact:frontier_consolidation_fwcompact_expansion_014073,overlap,8.516959190368652,compact:frontier_consolidation_fwcompact_expansion_014073,12,9,15,12,4.774153709411621,13.291112899780273
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:897:10:compact:frontier_consolidation_fwcompact_expansion_014073,overlap,7.931978601962328,compact:frontier_consolidation_fwcompact_expansion_014073,12,9,15,12,0.037957292050123215,7.969935894012451
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:898:0:compact:frontier_consolidation_fwcompact_expansion_014133,nonoverlap,1.4740676879882812,compact:frontier_consolidation_fwcompact_expansion_014133,16,5,21,12,10.60265064239502,12.0767183303833
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:898:14:compact:frontier_consolidation_fwcompact_expansion_014133,overlap,9.205998420715332,compact:frontier_consolidation_fwcompact_expansion_014133,16,5,21,12,0.3813190460205078,9.58731746673584
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:898:1:compact:frontier_consolidation_fwcompact_expansion_014133,overlap,-3.84159517288208,compact:frontier_consolidation_fwcompact_expansion_014133,16,5,21,12,9.661578178405762,5.819983005523682
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:898:7:compact:frontier_consolidation_fwcompact_expansion_014133,nonoverlap,-3.54598331451416,compact:frontier_consolidation_fwcompact_expansion_014133,16,5,21,12,12.093514442443848,8.547531127929688
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:899:0:compact:frontier_consolidation_fwcompact_expansion_014169,nonoverlap,0.4449348449707031,compact:frontier_consolidation_fwcompact_expansion_014169,32,11,34,13,9.714040756225586,10.158975601196289
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:899:1:compact:frontier_consolidation_fwcompact_expansion_014169,overlap,5.775299534201622,compact:frontier_consolidation_fwcompact_expansion_014169,32,11,34,13,0.03541375696659088,5.810713291168213
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:899:30:compact:frontier_consolidation_fwcompact_expansion_014169,overlap,10.262291014194489,compact:frontier_consolidation_fwcompact_expansion_014169,32,11,34,13,0.45198434591293335,10.714275360107422
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:89:1:compact:frontier_consolidation_fwcompact_medium_049939,nonoverlap,-1.325355052947998,compact:frontier_consolidation_fwcompact_medium_049939,11,9,16,11,7.206438064575195,5.881083011627197
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:89:5:compact:frontier_consolidation_fwcompact_medium_049939,overlap,4.2794099897146225,compact:frontier_consolidation_fwcompact_medium_049939,11,9,16,11,0.11167563498020172,4.391085624694824
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:89:7:compact:frontier_consolidation_fwcompact_medium_049939,overlap,5.23156070895493,compact:frontier_consolidation_fwcompact_medium_049939,11,9,16,11,0.01681804470717907,5.248378753662109
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:89:9:compact:frontier_consolidation_fwcompact_medium_049939,nonoverlap,1.9427213668823242,compact:frontier_consolidation_fwcompact_medium_049939,11,9,16,11,6.423142433166504,8.365863800048828
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:8:0:compact:frontier_consolidation_fwcompact_medium_008076,nonoverlap,5.433369159698486,compact:frontier_consolidation_fwcompact_medium_008076,28,17,56,44,6.694753170013428,12.128122329711914
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:8:17:compact:frontier_consolidation_fwcompact_medium_008076,nonoverlap,4.271924018859863,compact:frontier_consolidation_fwcompact_medium_008076,28,17,56,44,8.424562454223633,12.696486473083496
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:8:1:compact:frontier_consolidation_fwcompact_medium_008076,overlap,11.81368438154459,compact:frontier_consolidation_fwcompact_medium_008076,28,17,56,44,0.07574661821126938,11.88943099975586
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:8:26:compact:frontier_consolidation_fwcompact_medium_008076,overlap,4.9516101107001305,compact:frontier_consolidation_fwcompact_medium_008076,28,17,56,44,0.07225749641656876,5.023867607116699
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:900:0:compact:frontier_consolidation_fwcompact_expansion_014184,nonoverlap,3.7906322479248047,compact:frontier_consolidation_fwcompact_expansion_014184,9,8,16,14,12.368215560913086,16.15884780883789
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:900:1:compact:frontier_consolidation_fwcompact_expansion_014184,overlap,1.4993915557861328,compact:frontier_consolidation_fwcompact_expansion_014184,9,8,16,14,10.819286346435547,12.31867790222168
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:900:4:compact:frontier_consolidation_fwcompact_expansion_014184,overlap,2.1110227778553963,compact:frontier_consolidation_fwcompact_expansion_014184,9,8,16,14,0.08606737107038498,2.1970901489257812
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:900:7:compact:frontier_consolidation_fwcompact_expansion_014184,nonoverlap,-1.0523176193237305,compact:frontier_consolidation_fwcompact_expansion_014184,9,8,16,14,13.40934944152832,12.35703182220459
