arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:584:52508,4,8.268720705527812,14,0.0022715735249221325,open_subtitles,52508,22,8.270992279052734
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:585:46945,4,10.789590000640601,9,0.0049513583071529865,open_subtitles,46945,15,10.794541358947754
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:586:32738,4,5.1114588268101215,14,0.0458950512111187,gutenberg,32738,22,5.15735387802124
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:587:39615,4,2.9410400390625,11,0.341449499130249,open_subtitles,39615,17,3.282489538192749
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:588:23172,4,10.011589924106374,13,0.003321727504953742,gutenberg,23172,21,10.014911651611328
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:589:37720,4,4.094384051859379,8,0.013098858296871185,gutenberg,37720,11,4.10748291015625
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:58:20945,4,0.0011480500543257222,8,9.63164638960734e-05,childes,20945,11,0.0012443665182217956
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:590:8191,4,0.040469256637152284,9,0.0006705658161081374,childes,8191,14,0.04113982245326042
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:591:25760,4,6.68146843649447,8,0.018596699461340904,gutenberg,25760,13,6.7000651359558105
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:592:23433,4,2.151982622453943,27,0.003186864545568824,gutenberg,23433,44,2.1551694869995117
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:593:12594,4,0.000398300831875531,13,4.339123915997334e-05,childes,12594,21,0.00044169207103550434
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:594:49143,4,1.600724677555263,22,0.008358259685337543,open_subtitles,49143,36,1.6090829372406006
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:595:28904,4,4.724002086091787,15,0.005619324278086424,gutenberg,28904,24,4.729621410369873
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:596:36034,4,19.88416710589081,14,0.01118048932403326,gutenberg,36034,22,19.895347595214844
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:597:25494,4,9.410268511623144,9,0.044335637241601944,gutenberg,25494,15,9.454604148864746
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:598:54936,4,8.320807158946991,8,0.03869372606277466,simple_wiki,54936,12,8.359500885009766
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:599:2877,4,3.8889365969225764,14,0.009373110719025135,bnc_spoken,2877,22,3.8983097076416016
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:59:25709,4,9.688805855810642,13,0.008547507226467133,gutenberg,25709,21,9.69735336303711
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:5:25862,4,11.034992342814803,14,0.020616406574845314,gutenberg,25862,22,11.055608749389648
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:600:48239,4,2.378574024885893,8,0.025891173630952835,open_subtitles,48239,11,2.4044651985168457
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:601:41088,4,3.56758648250252,8,0.011821924708783627,open_subtitles,41088,11,3.5794084072113037
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:602:34708,4,4.782184332609177,28,0.1539309322834015,gutenberg,34708,49,4.936115264892578
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:603:53124,4,3.247000992298126,11,0.13795369863510132,simple_wiki,53124,17,3.3849546909332275
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:604:46029,4,10.166124701499939,12,0.016626954078674316,open_subtitles,46029,19,10.182751655578613
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:605:10491,4,0.017698369920253754,8,0.052125588059425354,childes,10491,11,0.06982395797967911
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:606:53273,4,1.3108772039413452,17,0.5015921592712402,simple_wiki,53273,27,1.8124693632125854
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:607:3998,4,1.1870936136692762,20,0.0137788075953722,bnc_spoken,3998,32,1.2008724212646484
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:608:51912,4,0.045171675039455295,11,0.001994288759306073,open_subtitles,51912,18,0.04716596379876137
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:609:50775,4,5.464791268110275,8,0.26545384526252747,open_subtitles,50775,10,5.730245113372803
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:60:14021,4,1.2447205819189548,8,0.060973044484853745,childes,14021,10,1.3056936264038086
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:610:28756,4,5.299237577244639,8,0.02791801281273365,gutenberg,28756,10,5.327155590057373
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:611:24556,4,3.364399865269661,19,0.14652471244335175,gutenberg,24556,30,3.5109245777130127
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:612:10798,4,0.27159812673926353,8,0.00172371044754982,childes,10798,10,0.27332183718681335
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:613:46251,4,13.458423059433699,22,0.03820665553212166,open_subtitles,46251,36,13.49662971496582
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:614:6877,4,0.0001810588983062189,8,2.002696055569686e-05,childes,6877,13,0.00020108585886191577
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:615:10734,4,3.2815738394856453,8,0.09469836205244064,childes,10734,13,3.376272201538086
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:616:60646,4,0.03376147203380242,8,0.0008056493825279176,simple_wiki,60646,11,0.03456712141633034
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:617:7553,4,2.0545496940612793,11,0.03413748741149902,childes,7553,18,2.0886871814727783
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:618:59801,4,0.17638054629787803,8,0.0013817534781992435,simple_wiki,59801,13,0.17776229977607727
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:619:24541,4,5.685519017279148,27,0.09811850637197495,gutenberg,24541,43,5.783637523651123
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:61:15069,4,0.4068254800513387,8,0.013913425616919994,childes,15069,10,0.42073890566825867
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:620:42197,4,1.3848994746804237,8,0.12049045413732529,open_subtitles,42197,10,1.505389928817749
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:621:58634,4,7.528011322254315,8,0.003519057994708419,simple_wiki,58634,11,7.531530380249023
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:622:47340,4,1.1977259889245033,8,0.03242125362157822,open_subtitles,47340,12,1.2301472425460815
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:623:42637,4,4.4603904485702515,8,0.108955979347229,open_subtitles,42637,12,4.5693464279174805
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:624:7889,4,0.7541147416923195,12,0.0031610780861228704,childes,7889,19,0.7572758197784424
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:625:15068,4,0.000491329759825021,13,0.0001006075763143599,childes,15068,21,0.0005919373361393809
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:626:46293,4,10.841018524952233,9,0.010382804088294506,open_subtitles,46293,15,10.851401329040527
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:627:43161,4,3.4494330920279026,8,0.023341413587331772,open_subtitles,43161,11,3.4727745056152344
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:628:42466,4,2.5386852398514748,8,0.03550442308187485,open_subtitles,42466,10,2.5741896629333496
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:629:7055,4,0.07006115093827248,22,0.04046827182173729,childes,7055,36,0.11052942276000977
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:62:34392,4,6.715552274137735,13,0.012551363557577133,gutenberg,34392,21,6.7281036376953125
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:630:44659,4,9.279953740537167,8,0.020985819399356842,open_subtitles,44659,10,9.300939559936523
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:631:17623,4,0.0004842161488340935,8,2.8729025871143676e-05,childes,17623,10,0.0005129451747052372
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:632:12679,4,4.9007574915885925,8,0.042033493518829346,childes,12679,12,4.942790985107422
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:633:8050,4,2.0320222675800323,11,0.28658410906791687,childes,8050,17,2.318606376647949
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:634:4995,4,12.705800120718777,8,0.013276035897433758,childes,4995,13,12.719076156616211
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:635:56796,4,1.845057688653469,8,0.03946296125650406,simple_wiki,56796,11,1.8845206499099731
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:636:33569,4,0.544108358444646,19,0.0012662734370678663,gutenberg,33569,31,0.5453746318817139
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:637:41234,4,6.513231092132628,8,0.012719339691102505,open_subtitles,41234,11,6.5259504318237305
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:638:13288,4,5.9536824226379395,8,5.432072162628174,childes,13288,12,11.385754585266113
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:639:55398,4,0.025107523426413536,25,0.022711986675858498,simple_wiki,55398,40,0.047819510102272034
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:63:5691,4,10.244963934645057,8,0.023155877366662025,childes,5691,10,10.268119812011719
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:640:44475,4,4.957451336085796,15,0.09843207150697708,open_subtitles,44475,24,5.055883407592773
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:641:3778,4,0.5204119666595943,20,0.0006881968001835048,bnc_spoken,3778,33,0.5211001634597778
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:642:13892,4,1.335032720817253e-05,16,7.676783570786938e-05,childes,13892,25,9.011816291604191e-05
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:643:49115,4,2.23077860660851,8,0.010099498555064201,open_subtitles,49115,10,2.240878105163574
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:644:11330,4,0.04234225023537874,8,0.004980063997209072,childes,11330,12,0.047322314232587814
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:645:48764,4,0.33746834890916944,8,0.006264455150812864,open_subtitles,48764,12,0.3437328040599823
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:646:13972,4,4.596950627863407,8,0.048170946538448334,childes,13972,10,4.6451215744018555
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:647:44204,4,11.430343106389046,8,0.040123507380485535,open_subtitles,44204,11,11.470466613769531
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:648:40926,4,4.243466801941395,8,0.06649165600538254,open_subtitles,40926,10,4.309958457946777
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:649:56016,4,-9.894251888908911e-06,10,1.6927575416048057e-05,simple_wiki,56016,16,7.033323527139146e-06
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:64:28077,4,7.4867152869701385,10,0.330753356218338,gutenberg,28077,16,7.817468643188477
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:650:3003,4,1.4484949498437345,24,0.005147418472915888,bnc_spoken,3003,38,1.4536423683166504
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:651:17989,4,0.8447366617619991,8,0.03473362699151039,childes,17989,12,0.8794702887535095
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:652:916,4,8.500140309333801,9,0.5954159498214722,bnc_spoken,916,15,9.095556259155273
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:653:47159,4,5.160057865083218,8,0.042407192289829254,open_subtitles,47159,10,5.202465057373047
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:654:48979,4,0.5541817024350166,22,0.03203999251127243,open_subtitles,48979,36,0.5862216949462891
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:655:9527,4,4.896328985691071,11,0.06368201971054077,childes,9527,17,4.960011005401611
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:656:8380,4,7.392801970243454,8,0.05230548977851868,childes,8380,13,7.445107460021973
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:657:13840,4,0.04118118614132982,8,0.00018273114983458072,childes,13840,12,0.0413639172911644
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:658:3245,4,3.978021580260247,9,0.00675205560401082,bnc_spoken,3245,14,3.984773635864258
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:659:31129,4,0.26510093838442117,11,0.0010754045797511935,gutenberg,31129,18,0.26617634296417236
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:65:1678,4,8.982916563749313,12,0.18975570797920227,bnc_spoken,1678,19,9.172672271728516
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:660:12686,4,0.00044955036901228596,14,1.3351351299206726e-05,childes,12686,22,0.0004629017203114927
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:661:13814,4,3.816825544461608,8,0.02137073315680027,childes,13814,12,3.838196277618408
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:662:8962,4,0.06610066223947797,8,0.00010251473577227443,childes,8962,10,0.06620317697525024
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:663:18937,4,0.28479546948801726,8,0.0012011463986709714,childes,18937,12,0.28599661588668823
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:664:42345,4,1.6208860576152802,8,0.32068267464637756,open_subtitles,42345,12,1.9415687322616577
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:665:29658,4,8.383882142603397,8,0.021664045751094818,gutenberg,29658,12,8.405546188354492
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:666:55630,4,0.3755260678008199,22,0.002288105897605419,simple_wiki,55630,35,0.3778141736984253
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:667:55116,4,3.9911420941352844,8,0.027684390544891357,simple_wiki,55116,13,4.018826484680176
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:668:534,4,8.848631635308266,18,0.1404096931219101,bnc_spoken,534,29,8.989041328430176
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:669:34343,4,3.995180856436491,16,0.03201078251004219,gutenberg,34343,26,4.027191638946533
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:66:60002,4,0.8538586869835854,20,0.03938182443380356,simple_wiki,60002,32,0.8932405114173889
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:670:29125,4,11.189621178433299,9,0.007859023287892342,gutenberg,29125,15,11.197480201721191
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:671:14760,4,3.0097450483590364,12,0.011064602062106133,childes,14760,19,3.0208096504211426
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:672:37703,4,15.82496888563037,17,0.028910089284181595,gutenberg,37703,27,15.85387897491455
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:673:57411,4,0.021165802900213748,16,0.0006130246329121292,simple_wiki,57411,25,0.021778827533125877
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:674:23569,4,9.454792201519012,8,0.09640675783157349,gutenberg,23569,13,9.551198959350586
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:675:41624,4,15.698306121863425,9,0.010446510277688503,open_subtitles,41624,15,15.708752632141113
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:676:59011,4,5.7545808157883584,28,0.0040728249587118626,simple_wiki,59011,49,5.75865364074707
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:677:3622,4,0.01882041385397315,9,0.004425731021910906,bnc_spoken,3622,15,0.023246144875884056
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:678:45344,4,1.5195256567094475,10,0.003686776151880622,open_subtitles,45344,16,1.5232124328613281
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:679:33713,4,0.015356654301285744,8,0.0014074668288230896,gutenberg,33713,12,0.016764121130108833
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:67:15751,4,0.0020463055261643603,8,4.482168878894299e-05,childes,15751,10,0.0020911272149533033
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:680:53171,4,0.4718874376267195,19,0.014055313542485237,simple_wiki,53171,31,0.4859427511692047
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:681:521,4,8.317981727421284,11,0.10738658159971237,bnc_spoken,521,17,8.425368309020996
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:682:26735,4,9.496503323316574,12,0.07371476292610168,gutenberg,26735,20,9.570218086242676
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:683:15635,4,3.7983096539974213,8,0.16647306084632874,childes,15635,12,3.96478271484375
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:684:37763,4,6.63761892914772,8,0.01754865050315857,gutenberg,37763,13,6.655167579650879
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:685:53683,4,-0.005437061190605164,9,0.09712433069944382,simple_wiki,53683,15,0.09168726950883865
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:686:32341,4,0.005604168400168419,19,0.020384810864925385,gutenberg,32341,30,0.025988979265093803
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:687:21483,4,4.788787007331848,10,0.8157457113265991,childes,21483,16,5.604532718658447
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:688:44893,4,12.204997933469713,9,0.011819922365248203,open_subtitles,44893,15,12.216817855834961
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:689:7393,4,5.686079202860128e-05,11,7.390948667307384e-06,childes,7393,17,6.425174069590867e-05
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:68:43270,4,4.076672545168549,8,0.005229958798736334,open_subtitles,43270,10,4.081902503967285
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:690:41383,4,9.970529278740287,9,0.006390849128365517,open_subtitles,41383,15,9.976920127868652
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:691:49476,4,0.8916454440914094,10,0.003204094711691141,open_subtitles,49476,16,0.8948495388031006
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:692:20524,4,0.0012111255746276584,11,1.847726889536716e-05,childes,20524,17,0.0012296028435230255
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:693:30116,4,5.695422150194645,25,0.06464865058660507,gutenberg,30116,41,5.76007080078125
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:694:1497,4,17.65498430468142,8,0.013497522100806236,bnc_spoken,1497,13,17.668481826782227
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:695:29018,4,4.261996857821941,14,0.06909263879060745,gutenberg,29018,22,4.331089496612549
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:696:44334,4,7.6532351821660995,8,0.09671999514102936,open_subtitles,44334,11,7.749955177307129
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:697:11860,4,1.4826152734458447,8,0.038699228316545486,childes,11860,13,1.5213145017623901
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:698:16844,4,0.01153599179815501,8,0.00018249277491122484,childes,16844,10,0.011718484573066235
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:699:18120,4,0.0008517028763890266,14,0.008408737368881702,childes,18120,22,0.009260440245270729
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:69:7032,4,14.178490981459618,8,0.015050545334815979,childes,7032,10,14.193541526794434
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:6:12973,4,1.8367969933897257,10,0.017580276355147362,childes,12973,16,1.854377269744873
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:700:29068,4,9.95106384344399,16,0.016417769715189934,gutenberg,29068,25,9.96748161315918
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:701:60740,4,18.012672498822212,8,0.07156746089458466,simple_wiki,60740,10,18.084239959716797
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:702:7225,4,7.717109512537718,8,0.03750913217663765,childes,7225,10,7.7546186447143555
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:703:862,4,10.491472829598933,13,0.005811105947941542,bnc_spoken,862,21,10.497283935546875
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:704:964,4,0.19676124525722116,14,0.0011403016978874803,bnc_spoken,964,23,0.19790154695510864
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:705:59023,4,0.059239352121949196,8,0.013673452660441399,simple_wiki,59023,11,0.0729128047823906
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:706:2827,4,6.063625067938119,11,0.002617150079458952,bnc_spoken,2827,18,6.066242218017578
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:707:11769,4,1.2700403928756714,8,0.2922031879425049,childes,11769,12,1.5622435808181763
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:708:13248,4,0.035197525619878434,8,0.00018988236843142658,childes,13248,10,0.03538740798830986
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:709:21847,4,0.6772109866142273,11,0.641645610332489,childes,21847,17,1.3188565969467163
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:70:43417,4,1.882456285879016,9,0.01864291913807392,open_subtitles,43417,15,1.9010992050170898
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:710:27199,4,2.56739729270339,20,0.055382076650857925,gutenberg,27199,33,2.622779369354248
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:711:38023,4,4.218603782355785,11,0.06875259429216385,gutenberg,38023,18,4.287356376647949
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:712:22519,4,1.8363321274518967,12,0.15105421841144562,childes,22519,20,1.9873863458633423
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:713:4078,4,11.042952716350555,16,0.5713918805122375,bnc_spoken,4078,25,11.614344596862793
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:714:21424,4,2.9745597057044506,12,0.048328954726457596,childes,21424,19,3.022888660430908
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:715:14208,4,1.2838588766753674,16,0.004332561045885086,childes,14208,26,1.2881914377212524
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:716:13884,4,11.713399733882397,12,0.0075503927655518055,childes,13884,20,11.72095012664795
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:717:43163,4,7.353806077502668,8,0.013549269177019596,open_subtitles,43163,10,7.3673553466796875
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:718:33362,4,9.5701985033229,9,0.010917219333350658,gutenberg,33362,15,9.58111572265625
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:719:54333,4,13.751027907244861,15,0.010938798077404499,simple_wiki,54333,24,13.761966705322266
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:71:10326,4,7.767783898860216,8,0.034350138157606125,childes,10326,12,7.802134037017822
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:720:6070,4,3.363489468116313,9,0.007580916862934828,childes,6070,14,3.371070384979248
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:721:11990,4,0.38670575991272926,9,0.056136783212423325,childes,11990,14,0.4428425431251526
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:722:43552,4,2.1181727685034275,8,0.01069008931517601,open_subtitles,43552,10,2.1288628578186035
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:723:22822,4,2.530341148376465,22,1.2168800830841064,gutenberg,22822,35,3.7472212314605713
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:724:5886,4,4.34940274246037,8,0.01666705124080181,childes,5886,11,4.366069793701172
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:725:27447,4,2.4017935171723366,9,0.09857650846242905,gutenberg,27447,15,2.5003700256347656
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:726:23826,4,0.7759026419371367,8,0.01786135323345661,gutenberg,23826,13,0.7937639951705933
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:727:13469,4,0.04442245181417093,8,0.00017498392844572663,childes,13469,10,0.04459743574261665
