arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:855:move_contents_2_ops:55,1.3481898307800293,0.3377685546875,1.3660354614257812,move_contents,3,55,-1.640976905822754,-0.2927870750427246,-1.303208351135254,-0.27494144439697266,101,0,2,2,1,5,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:856:move_contents_2_ops:58,-5.604525089263916,0.974968433380127,-1.9204955101013184,move_contents,3,58,-4.296241760253906,-9.900766849517822,-3.3212733268737793,-6.216737270355225,90,4,2,2,1,5,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:857:move_contents_2_ops:62,-7.658251583576202,4.659329414367676,-0.8399226665496826,move_contents,3,62,-7.3405046463012695,-14.998756229877472,-2.6811752319335938,-8.180427312850952,73,5,2,2,1,5,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:858:move_contents_2_ops:65,-10.544500708580017,-0.9039969444274902,-2.6212430000305176,move_contents,3,65,0.39992475509643555,-10.144575953483582,-0.5040721893310547,-2.221318244934082,103,6,2,2,1,5,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:859:move_contents_2_ops:66,-4.129658222198486,0.9710988998413086,-0.9864482879638672,move_contents,3,66,-3.0064897537231445,-7.136147975921631,-2.035390853881836,-3.9929380416870117,100,5,2,2,1,5,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:85:regular_2_ops:198,-6.32054328918457,0.7414751052856445,-2.887910842895508,regular,8,198,-1.3866338729858398,-7.70717716217041,-0.6451587677001953,-4.274544715881348,145,6,2,2,1,10,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:860:move_contents_2_ops:67,0.12526416778564453,0.14072608947753906,-0.2212514877319336,move_contents,3,67,2.8851137161254883,3.010377883911133,3.0258398056030273,2.6638622283935547,92,4,2,2,1,5,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:861:move_contents_2_ops:71,-2.0464792251586914,-0.28689146041870117,-1.473912239074707,move_contents,3,71,2.585453987121582,0.5389747619628906,2.298562526702881,1.111541748046875,101,1,2,2,1,5,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:862:move_contents_2_ops:76,-0.10344314575195312,0.0805196762084961,-0.2712821960449219,move_contents,4,76,-2.2839508056640625,-2.3873939514160156,-2.2034311294555664,-2.5552330017089844,97,1,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:863:move_contents_2_ops:81,-4.0068279504776,1.272188663482666,-0.3472561836242676,move_contents,4,81,-3.748323917388916,-7.755151867866516,-2.47613525390625,-4.095580101013184,110,4,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:864:move_contents_2_ops:82,-5.541249752044678,0.4530062675476074,-0.3970451354980469,move_contents,4,82,1.518080234527588,-4.02316951751709,1.9710865020751953,1.121035099029541,106,4,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:865:move_contents_2_ops:84,-2.710395336151123,0.23035526275634766,0.2880711555480957,move_contents,4,84,2.4093480110168457,-0.30104732513427734,2.6397032737731934,2.6974191665649414,94,2,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:866:move_contents_2_ops:91,-8.124661058187485,0.16389799118041992,-1.9607157707214355,move_contents,4,91,-1.677523136138916,-9.8021841943264,-1.513625144958496,-3.6382389068603516,106,3,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:867:move_contents_2_ops:95,-23.55928909778595,0.30475330352783203,-1.9251644611358643,move_contents,4,95,10.078145980834961,-13.481143116950989,10.382899284362793,8.152981519699097,110,5,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:868:move_contents_2_ops:96,-3.7367024421691895,-0.37675952911376953,-0.9015884399414062,move_contents,4,96,-2.237030029296875,-5.9737324714660645,-2.6137895584106445,-3.1386184692382812,94,1,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:869:move_contents_2_ops:99,-6.804963827133179,-0.08690500259399414,-0.6567282676696777,move_contents,4,99,-7.6713457107543945,-14.476309537887573,-7.758250713348389,-8.328073978424072,115,6,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:86:regular_2_ops:202,-1.0610580444335938,0.22200584411621094,-0.4074668884277344,regular,8,202,-2.4561824798583984,-3.517240524291992,-2.2341766357421875,-2.863649368286133,123,5,2,2,1,10,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:870:move_contents_2_ops:100,-11.343968629837036,3.7024941444396973,-1.1001644134521484,move_contents,4,100,3.100640296936035,-8.243328332901001,6.803134441375732,2.0004758834838867,112,6,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:871:move_contents_2_ops:103,-4.354592323303223,-0.7179679870605469,-0.2998847961425781,move_contents,4,103,-3.2221784591674805,-7.576770782470703,-3.9401464462280273,-3.5220632553100586,115,0,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:872:move_contents_2_ops:104,-3.81876277923584,0.1548137664794922,-0.1432352066040039,move_contents,4,104,-1.696263313293457,-5.515026092529297,-1.5414495468139648,-1.839498519897461,106,3,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:873:move_contents_2_ops:109,-3.427278518676758,-0.7793211936950684,2.228475570678711,move_contents,4,109,1.6942262649536133,-1.7330522537231445,0.9149050712585449,3.922701835632324,116,1,2,2,1,6,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:874:move_contents_2_ops:116,-0.13566207885742188,0.02374267578125,-0.3631782531738281,move_contents,5,116,-2.3289575576782227,-2.4646196365356445,-2.3052148818969727,-2.692135810852051,106,1,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:875:move_contents_2_ops:117,-4.770840644836426,1.0895185470581055,-0.9952526092529297,move_contents,5,117,-2.4590072631835938,-7.2298479080200195,-1.3694887161254883,-3.4542598724365234,116,2,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:876:move_contents_2_ops:118,-5.970271944999695,-0.5260939598083496,-3.127753496170044,move_contents,5,118,0.05508708953857422,-5.915184855461121,-0.4710068702697754,-3.0726664066314697,110,4,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:877:move_contents_2_ops:123,-7.790661484003067,0.16758012771606445,-1.0793590545654297,move_contents,5,123,-1.3202362060546875,-9.110897690057755,-1.152656078338623,-2.399595260620117,112,3,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:878:move_contents_2_ops:127,-3.445559501647949,0.1917867660522461,-1.0282535552978516,move_contents,5,127,-6.1597700119018555,-9.605329513549805,-5.967983245849609,-7.188023567199707,97,3,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:879:move_contents_2_ops:129,-3.8998026847839355,-0.18502092361450195,-0.22482585906982422,move_contents,5,129,-1.2506732940673828,-5.150475978851318,-1.4356942176818848,-1.475499153137207,116,5,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:87:regular_2_ops:204,-4.241368293762207,0.04184448719024658,-1.6299314498901367,regular,8,204,-9.242363929748535,-13.483732223510742,-9.200519442558289,-10.872295379638672,129,5,2,2,1,10,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:880:move_contents_2_ops:131,0.32018470764160156,0.44339561462402344,0.29644775390625,move_contents,5,131,-1.0506811141967773,-0.7304964065551758,-0.6072854995727539,-0.7542333602905273,113,0,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:881:move_contents_2_ops:132,-5.193429350852966,1.2557058334350586,-0.7656505107879639,move_contents,5,132,-5.402837753295898,-10.596267104148865,-4.14713191986084,-6.168488264083862,104,5,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:882:move_contents_2_ops:135,-11.924971669912338,-1.2218189239501953,-2.858694076538086,move_contents,5,135,0.951573371887207,-10.973398298025131,-0.2702455520629883,-1.907120704650879,115,6,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:883:move_contents_2_ops:136,-1.6264886856079102,-0.15929079055786133,-1.6264886856079102,move_contents,6,136,2.070220947265625,0.44373226165771484,1.9109301567077637,0.44373226165771484,114,1,1,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:884:move_contents_2_ops:137,-1.2296409606933594,0.03798103332519531,-0.5627040863037109,move_contents,5,137,2.304281234741211,1.0746402740478516,2.3422622680664062,1.7415771484375,120,1,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:885:move_contents_2_ops:138,-4.3944926261901855,-0.04771232604980469,-1.6449213027954102,move_contents,5,138,3.4049577713012695,-0.989534854888916,3.357245445251465,1.7600364685058594,116,5,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:886:move_contents_2_ops:139,-2.9606857299804688,-0.136322021484375,-2.1858444213867188,move_contents,5,139,3.2095766067504883,0.24889087677001953,3.0732545852661133,1.0237321853637695,108,1,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:887:move_contents_2_ops:142,-4.689134001731873,-0.6910629272460938,2.436711311340332,move_contents,5,142,1.379511833190918,-3.3096221685409546,0.6884489059448242,3.81622314453125,119,6,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:888:move_contents_2_ops:143,-7.554982542991638,1.215921401977539,-1.1068592071533203,move_contents,5,143,-1.4920387268066406,-9.047021269798279,-0.27611732482910156,-2.598897933959961,100,3,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:889:move_contents_2_ops:144,-1.10872220993042,-1.0361204147338867,-1.3496551513671875,move_contents,5,144,4.513360977172852,3.4046387672424316,3.477240562438965,3.163705825805664,90,2,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:88:regular_2_ops:205,-5.310783863067627,0.12681865692138672,-0.2599639892578125,regular,8,205,-0.5425491333007812,-5.853332996368408,-0.41573047637939453,-0.8025131225585938,138,2,2,2,1,10,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:890:move_contents_2_ops:146,-4.799884796142578,-0.6780204772949219,-1.0151538848876953,move_contents,5,146,-3.174152374267578,-7.974037170410156,-3.8521728515625,-4.189306259155273,106,2,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:891:move_contents_2_ops:147,-5.1854071617126465,1.471024513244629,0.2370595932006836,move_contents,5,147,-3.456082344055176,-8.641489505767822,-1.9850578308105469,-3.219022750854492,112,2,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:892:move_contents_2_ops:150,-8.53201174736023,0.34188032150268555,-0.44195985794067383,move_contents,5,150,-0.0030465126037597656,-8.53505825996399,0.3388338088989258,-0.4450063705444336,107,6,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:893:move_contents_2_ops:153,-3.819732904434204,1.0292472839355469,-0.18279361724853516,move_contents,5,153,-0.5893421173095703,-4.409075021743774,0.43990516662597656,-0.7721357345581055,99,5,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:894:move_contents_2_ops:154,-7.302452921867371,-0.2644362449645996,0.4502887725830078,move_contents,5,154,-2.150663375854492,-9.453116297721863,-2.415099620819092,-1.7003746032714844,109,6,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:895:move_contents_2_ops:157,1.5547504425048828,-1.1020703315734863,-1.5695910453796387,move_contents,5,157,1.991468906402588,3.5462193489074707,0.8893985748291016,0.4218778610229492,112,0,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:896:move_contents_2_ops:158,-10.610638618469238,7.458748817443848,-6.8373541831970215,move_contents,5,158,-2.6725244522094727,-13.283163070678711,4.786224365234375,-9.509878635406494,103,6,2,2,1,7,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:897:move_contents_2_ops:162,-3.213451862335205,0.28025245666503906,-0.33635854721069336,move_contents,6,162,-2.5705766677856445,-5.78402853012085,-2.2903242111206055,-2.906935214996338,125,4,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:898:move_contents_2_ops:165,-8.742702722549438,3.427530288696289,-0.2199268341064453,move_contents,6,165,2.8833703994750977,-5.859332323074341,6.310900688171387,2.6634435653686523,127,6,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:899:move_contents_2_ops:171,-6.473207950592041,2.245049476623535,-9.323934078216553,move_contents,6,171,0.2610511779785156,-6.212156772613525,2.506100654602051,-9.062882900238037,119,0,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:89:regular_2_ops:206,-8.463309288024902,2.908597946166992,-2.5026798248291016,regular,8,206,-0.7352008819580078,-9.19851016998291,2.1733970642089844,-3.2378807067871094,142,2,2,2,1,10,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:8:regular_2_ops:26,-6.778495207428932,2.3737001419067383,-4.28515100479126,regular,2,26,-3.1442651748657227,-9.922760382294655,-0.7705650329589844,-7.429416179656982,86,4,2,2,1,4,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:900:move_contents_2_ops:177,2.6342973709106445,4.677581310272217,2.6342973709106445,move_contents,7,177,-4.537927150726318,-1.9036297798156738,0.13965415954589844,-1.9036297798156738,112,2,1,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:901:move_contents_2_ops:178,-11.153855949640274,9.271934032440186,-7.30584903806448,move_contents,6,178,-7.529914975166321,-18.683770924806595,1.7420190572738647,-14.8357640132308,143,3,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:902:move_contents_2_ops:179,-1.7905452251434326,-0.906947135925293,3.103361129760742,move_contents,6,179,1.4673118591308594,-0.32323336601257324,0.5603647232055664,4.570672988891602,128,6,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:903:move_contents_2_ops:180,-0.9668474197387695,0.86627197265625,-0.9668474197387695,move_contents,7,180,4.492305755615234,3.525458335876465,5.358577728271484,3.525458335876465,109,5,1,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:904:move_contents_2_ops:183,-12.081708192825317,-0.19820404052734375,-6.381236553192139,move_contents,6,183,3.2991886138916016,-8.782519578933716,3.100984573364258,-3.082047939300537,112,6,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:905:move_contents_2_ops:184,-1.5830421447753906,0.016526222229003906,-0.1416163444519043,move_contents,6,184,-5.416772842407227,-6.999814987182617,-5.400246620178223,-5.558389186859131,122,1,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:906:move_contents_2_ops:185,1.1757264137268066,0.5846095085144043,-2.6369190216064453,move_contents,6,185,2.778122901916504,3.9538493156433105,3.362732410430908,0.1412038803100586,121,0,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:907:move_contents_2_ops:190,-2.157266616821289,-0.09549427032470703,-0.5039138793945312,move_contents,6,190,-0.16228675842285156,-2.3195533752441406,-0.2577810287475586,-0.6662006378173828,109,1,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:908:move_contents_2_ops:194,-6.736119985580444,0.40117931365966797,-3.625333786010742,move_contents,6,194,-0.40695953369140625,-7.143079519271851,-0.005780220031738281,-4.032293319702148,105,3,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:909:move_contents_2_ops:195,-2.374000072479248,1.5895905494689941,-2.186300754547119,move_contents,6,195,-0.9240145683288574,-3.2980146408081055,0.6655759811401367,-3.1103153228759766,131,3,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:90:regular_2_ops:209,-1.1623315811157227,0.6907005310058594,-0.5603885650634766,regular,8,209,2.425278663635254,1.2629470825195312,3.1159791946411133,1.8648900985717773,136,0,2,2,1,10,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:910:move_contents_2_ops:200,-0.2507038116455078,-0.24817371368408203,-0.2675161361694336,move_contents,6,200,-0.6538667678833008,-0.9045705795288086,-0.9020404815673828,-0.9213829040527344,107,4,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:911:move_contents_2_ops:201,-0.9548959732055664,1.1029796600341797,-0.7831058502197266,move_contents,6,201,-2.16367244720459,-3.1185684204101562,-1.0606927871704102,-2.9467782974243164,127,5,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:912:move_contents_2_ops:202,-0.4958534240722656,-0.10107421875,-0.6082372665405273,move_contents,6,202,-1.6700725555419922,-2.165925979614258,-1.7711467742919922,-2.2783098220825195,116,6,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:913:move_contents_2_ops:203,0.0830698013305664,1.4359760284423828,0.0830698013305664,move_contents,7,203,-1.920088768005371,-1.8370189666748047,-0.4841127395629883,-1.8370189666748047,110,1,1,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:914:move_contents_2_ops:208,-1.2827248573303223,0.7317023277282715,-0.47513628005981445,move_contents,6,208,-2.506971836090088,-3.78969669342041,-1.7752695083618164,-2.9821081161499023,136,4,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:915:move_contents_2_ops:209,-2.865039348602295,0.9807267189025879,-2.392568826675415,move_contents,6,209,-2.039862632751465,-4.90490198135376,-1.059135913848877,-4.43243145942688,118,3,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:916:move_contents_2_ops:210,-0.2818117141723633,0.3219175338745117,-0.5355911254882812,move_contents,6,210,1.4598493576049805,1.1780376434326172,1.7817668914794922,0.9242582321166992,115,0,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:917:move_contents_2_ops:211,-9.772969543933868,1.6126699447631836,-0.5866727828979492,move_contents,6,211,-0.8235311508178711,-10.59650069475174,0.7891387939453125,-1.4102039337158203,113,1,2,2,1,8,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:918:move_contents_2_ops:216,-0.30820178985595703,-0.0020856857299804688,-0.23020458221435547,move_contents,8,216,-0.19503307342529297,-0.50323486328125,-0.19711875915527344,-0.42523765563964844,136,3,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:919:move_contents_2_ops:217,-4.264100074768066,0.8185057640075684,-4.1662421226501465,move_contents,8,217,-5.2673659324646,-9.531466007232666,-4.448860168457031,-9.433608055114746,119,1,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:91:regular_2_ops:212,-0.33217525482177734,-0.20787906646728516,-0.1427621841430664,regular,8,212,2.0614805221557617,1.7293052673339844,1.8536014556884766,1.9187183380126953,136,4,2,2,1,10,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:920:move_contents_2_ops:218,0.28797388076782227,0.3070945739746094,0.28797388076782227,move_contents,9,218,0.23302268981933594,0.5209965705871582,0.5401172637939453,0.5209965705871582,124,5,1,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:921:move_contents_2_ops:219,-3.7925992012023926,0.24718952178955078,-1.148646354675293,move_contents,8,219,-1.3375225067138672,-5.13012170791626,-1.0903329849243164,-2.48616886138916,131,1,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:922:move_contents_2_ops:222,-1.5852117538452148,0.11524295806884766,-0.8266363143920898,move_contents,8,222,0.5815639495849609,-1.003647804260254,0.6968069076538086,-0.2450723648071289,127,4,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:923:move_contents_2_ops:227,-4.469987869262695,0.31684017181396484,-0.03837394714355469,move_contents,8,227,-4.779227256774902,-9.249215126037598,-4.4623870849609375,-4.817601203918457,128,1,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:924:move_contents_2_ops:228,-1.9376182556152344,1.6211252212524414,-0.9611177444458008,move_contents,8,228,1.0799674987792969,-0.8576507568359375,2.7010927200317383,0.1188497543334961,118,0,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:925:move_contents_2_ops:234,0.032492637634277344,-1.4617719650268555,0.032492637634277344,move_contents,9,234,-0.27525997161865234,-0.242767333984375,-1.7370319366455078,-0.242767333984375,137,2,1,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:926:move_contents_2_ops:235,-0.16830921173095703,1.0057573318481445,0.16054248809814453,move_contents,8,235,0.28005313873291016,0.11174392700195312,1.2858104705810547,0.4405956268310547,137,0,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:927:move_contents_2_ops:236,-4.42104434967041,0.09581851959228516,-1.6504602432250977,move_contents,8,236,0.3717365264892578,-4.049307823181152,0.46755504608154297,-1.2787237167358398,137,4,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:928:move_contents_2_ops:238,-0.4494190216064453,0.13071727752685547,-0.19534969329833984,move_contents,8,238,2.2688064575195312,1.819387435913086,2.3995237350463867,2.0734567642211914,127,3,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:929:move_contents_2_ops:242,7.345483303070068,0.20636653900146484,9.647729396820068,move_contents,8,242,1.5212430953979492,8.866726398468018,1.727609634399414,11.168972492218018,118,5,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:92:regular_2_ops:219,-0.29607439041137695,0.9632692337036133,0.40392208099365234,regular,8,219,-4.233973503112793,-4.53004789352417,-3.2707042694091797,-3.8300514221191406,133,3,2,2,1,10,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:930:move_contents_2_ops:246,-0.7183303833007812,0.23091697692871094,-1.0039234161376953,move_contents,8,246,0.4400959014892578,-0.27823448181152344,0.6710128784179688,-0.5638275146484375,130,0,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:931:move_contents_2_ops:249,-3.6715266704559326,2.5102744102478027,-4.862260818481445,move_contents,8,249,-3.6609835624694824,-7.332510232925415,-1.1507091522216797,-8.523244380950928,144,0,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:932:move_contents_2_ops:253,-2.5740365982055664,2.8207225799560547,-1.4130959510803223,move_contents,8,253,-2.3260631561279297,-4.900099754333496,0.494659423828125,-3.739159107208252,137,4,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:933:move_contents_2_ops:255,-5.748764514923096,1.3857994079589844,-2.9627227783203125,move_contents,8,255,-5.708667755126953,-11.457432270050049,-4.322868347167969,-8.671390533447266,115,6,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:934:move_contents_2_ops:257,-1.2178449630737305,-1.2829065322875977,2.3114280700683594,move_contents,8,257,-0.7921857833862305,-2.010030746459961,-2.075092315673828,1.519242286682129,127,5,2,2,1,10,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:935:move_contents_2_ops:262,-3.27583646774292,2.171511650085449,0.1510467529296875,move_contents,7,262,1.0649147033691406,-2.2109217643737793,3.23642635345459,1.2159614562988281,112,0,2,2,1,9,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:936:move_contents_2_ops:264,-0.4416646957397461,1.950669765472412,-0.4416646957397461,move_contents,8,264,-3.399416446685791,-3.841081142425537,-1.448746681213379,-3.841081142425537,140,1,1,2,1,9,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:937:move_contents_2_ops:268,-2.294119358062744,1.6341872215270996,-2.6988935470581055,move_contents,7,268,-2.0218753814697266,-4.315994739532471,-0.38768815994262695,-4.720768928527832,127,3,2,2,1,9,move_contents_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:938:move_contents_2_ops:269,0.04807281494140625,0.00836944580078125,-0.1216440200805664,move_contents,7,269,-1.8596382141113281,-1.8115653991699219,-1.8512687683105469,-1.9812822341918945,128,6,2,2,1,9,move_contents_2_ops
