arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:758:ambiref_4_ops:249,-0.42580413818359375,0.533045768737793,0.10476398468017578,ambiref,5,249,-1.3615875244140625,-1.7873916625976562,-0.8285417556762695,-1.2568235397338867,146,5,4,4,2,9,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:759:ambiref_4_ops:253,-0.9650917053222656,-0.15964031219482422,-0.23517704010009766,ambiref,5,253,2.074904441833496,1.1098127365112305,1.9152641296386719,1.8397274017333984,167,1,4,4,1,9,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:75:regular_2_ops:176,-0.6747164726257324,0.15641069412231445,-0.6322464942932129,regular,7,176,3.9486494064331055,3.273932933807373,4.10506010055542,3.3164029121398926,136,5,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:760:ambiref_4_ops:255,-0.32550716400146484,0.1372509002685547,0.20573711395263672,ambiref,5,255,-5.970651626586914,-6.296158790588379,-5.833400726318359,-5.764914512634277,132,0,4,4,1,9,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:761:ambiref_4_ops:258,-0.0024423599243164062,-0.08524036407470703,-0.14796733856201172,ambiref,5,258,1.481083869934082,1.4786415100097656,1.395843505859375,1.3331165313720703,158,3,4,4,1,9,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:762:ambiref_4_ops:259,0.1207895278930664,0.2644929885864258,0.13885974884033203,ambiref,5,259,-2.741361618041992,-2.620572090148926,-2.4768686294555664,-2.60250186920166,151,1,4,4,1,9,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:763:ambiref_4_ops:273,-0.056954383850097656,-0.06604480743408203,-0.19051170349121094,ambiref,5,273,-0.20209980010986328,-0.25905418395996094,-0.2681446075439453,-0.3926115036010742,147,2,4,4,1,9,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:764:ambiref_4_ops:279,-0.7221469879150391,0.34769153594970703,-0.7103862762451172,ambiref,5,279,-0.7653713226318359,-1.487518310546875,-0.4176797866821289,-1.4757575988769531,165,5,4,4,1,9,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:765:ambiref_4_ops:282,0.45201683044433594,0.09962177276611328,-0.26322078704833984,ambiref,5,282,1.0313539505004883,1.4833707809448242,1.1309757232666016,0.7681331634521484,137,1,4,4,1,9,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:766:ambiref_4_ops:291,-1.892470359802246,-0.6040983200073242,-2.226531982421875,ambiref,7,291,-1.6863269805908203,-3.5787973403930664,-2.2904253005981445,-3.9128589630126953,173,5,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:767:ambiref_4_ops:296,-0.04929780960083008,-0.3168940544128418,-0.8174090385437012,ambiref,7,296,-2.1103596687316895,-2.1596574783325195,-2.4272537231445312,-2.9277687072753906,170,5,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:768:ambiref_4_ops:299,-1.2661237716674805,0.38863658905029297,0.0057277679443359375,ambiref,7,299,3.692063331604004,2.4259395599365234,4.080699920654297,3.69779109954834,133,6,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:769:ambiref_4_ops:300,-4.827528476715088,-0.013874530792236328,-3.0808329582214355,ambiref,7,300,7.199014186859131,2.371485710144043,7.1851396560668945,4.118181228637695,167,3,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:76:regular_2_ops:177,0.08910274505615234,-0.6380739212036133,0.01988506317138672,regular,7,177,-2.2181930541992188,-2.1290903091430664,-2.856266975402832,-2.198307991027832,120,6,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:770:ambiref_4_ops:306,-0.7732143402099609,-0.09860420227050781,-0.525090217590332,ambiref,7,306,1.8178882598876953,1.0446739196777344,1.7192840576171875,1.2927980422973633,164,4,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:771:ambiref_4_ops:308,0.20331478118896484,0.02413177490234375,0.2423238754272461,ambiref,7,308,-1.7762317657470703,-1.5729169845581055,-1.7520999908447266,-1.5339078903198242,176,0,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:772:ambiref_4_ops:311,-1.2601213455200195,-0.25012683868408203,-0.3074474334716797,ambiref,7,311,-0.6910629272460938,-1.9511842727661133,-0.9411897659301758,-0.9985103607177734,146,1,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:773:ambiref_4_ops:314,-4.3986358642578125,0.09031295776367188,-0.814765453338623,ambiref,7,314,0.8675498962402344,-3.531085968017578,0.9578628540039062,0.05278444290161133,157,4,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:774:ambiref_4_ops:316,-0.03975963592529297,-0.9961271286010742,0.2907381057739258,ambiref,7,316,-4.1592817306518555,-4.199041366577148,-5.15540885925293,-3.8685436248779297,164,2,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:775:ambiref_4_ops:320,-0.7669286727905273,-0.17549705505371094,-0.3300600051879883,ambiref,7,320,1.896810531616211,1.1298818588256836,1.7213134765625,1.5667505264282227,185,1,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:776:ambiref_4_ops:323,0.0029401779174804688,0.5114545822143555,-0.6347665786743164,ambiref,7,323,-1.120992660522461,-1.1180524826049805,-0.6095380783081055,-1.7557592391967773,138,0,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:777:ambiref_4_ops:330,-0.11597156524658203,-0.14457988739013672,-0.07479476928710938,ambiref,7,330,0.6200342178344727,0.5040626525878906,0.47545433044433594,0.5452394485473633,170,3,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:778:ambiref_4_ops:333,0.39746856689453125,0.3517723083496094,0.16230392456054688,ambiref,7,333,-3.4751319885253906,-3.0776634216308594,-3.1233596801757812,-3.3128280639648438,166,1,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:779:ambiref_4_ops:337,-0.4356560707092285,-0.20462703704833984,-0.4738168716430664,ambiref,7,337,6.946836471557617,6.511180400848389,6.742209434509277,6.473019599914551,164,2,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:77:regular_2_ops:180,0.04369640350341797,0.1127614974975586,-0.1553211212158203,regular,7,180,0.9373416900634766,0.9810380935668945,1.0501031875610352,0.7820205688476562,131,2,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:780:ambiref_4_ops:341,0.4671139717102051,0.3612957000732422,-0.7784242630004883,ambiref,7,341,5.740501403808594,6.207615375518799,6.101797103881836,4.9620771408081055,158,5,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:781:ambiref_4_ops:342,-0.9129195213317871,-0.055245399475097656,0.044478416442871094,ambiref,7,342,-1.010223388671875,-1.923142910003662,-1.0654687881469727,-0.9657449722290039,154,3,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:782:ambiref_4_ops:348,-1.4166193008422852,-0.0071430206298828125,-0.6271114349365234,ambiref,7,348,-1.7767934799194336,-3.1934127807617188,-1.7839365005493164,-2.403904914855957,161,3,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:783:ambiref_4_ops:349,-5.014188289642334,0.2633533477783203,-4.751728534698486,ambiref,7,349,8.633176326751709,3.618988037109375,8.89652967453003,3.8814477920532227,160,0,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:784:ambiref_4_ops:351,-0.6993942260742188,-0.1782541275024414,0.04465007781982422,ambiref,7,351,1.5640506744384766,0.8646564483642578,1.3857965469360352,1.6087007522583008,142,2,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:785:ambiref_4_ops:353,-0.813115119934082,-0.5160894393920898,-0.6549396514892578,ambiref,7,353,1.0352411270141602,0.22212600708007812,0.5191516876220703,0.38030147552490234,151,6,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:786:ambiref_4_ops:354,-3.3089170455932617,0.026650428771972656,-0.13601398468017578,ambiref,7,354,1.2900991439819336,-2.018817901611328,1.3167495727539062,1.1540851593017578,132,4,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:787:ambiref_4_ops:356,-0.31424522399902344,0.10277080535888672,0.24399185180664062,ambiref,7,356,-0.6583328247070312,-0.9725780487060547,-0.5555620193481445,-0.4143409729003906,168,2,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:788:ambiref_4_ops:358,1.0235843658447266,0.07610511779785156,0.7579479217529297,ambiref,7,358,0.802058219909668,1.8256425857543945,0.8781633377075195,1.5600061416625977,161,6,4,4,1,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:789:ambiref_4_ops:363,-0.5356616973876953,0.31329822540283203,-0.8755998611450195,ambiref,7,363,-0.39270591735839844,-0.9283676147460938,-0.0794076919555664,-1.268305778503418,165,6,4,4,2,11,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:78:regular_2_ops:182,-4.804537296295166,-1.1018214225769043,-4.999001979827881,regular,8,182,3.1498656272888184,-1.6546716690063477,2.048044204711914,-1.8491363525390625,137,2,2,2,1,10,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:790:ambiref_4_ops:383,-2.3969473838806152,-0.11057376861572266,-1.0832643508911133,ambiref,3,383,1.3275108337402344,-1.0694365501403809,1.2169370651245117,0.2442464828491211,110,3,4,4,2,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:791:ambiref_4_ops:385,-1.1179771423339844,-0.11233234405517578,-0.2734537124633789,ambiref,3,385,0.08951759338378906,-1.0284595489501953,-0.02281475067138672,-0.18393611907958984,144,3,4,4,2,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:792:ambiref_4_ops:386,-1.3509812355041504,1.4670624732971191,-1.0512447357177734,ambiref,3,386,-0.28505516052246094,-1.6360363960266113,1.1820073127746582,-1.3362998962402344,124,5,4,4,2,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:793:ambiref_4_ops:388,0.16223907470703125,-0.09750175476074219,-0.28975677490234375,ambiref,3,388,-6.239967346191406,-6.077728271484375,-6.337469100952148,-6.52972412109375,113,0,4,4,1,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:794:ambiref_4_ops:389,0.9142417907714844,0.05002593994140625,0.0629119873046875,ambiref,3,389,0.8075838088989258,1.7218255996704102,0.857609748840332,0.8704957962036133,138,3,4,4,1,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:795:ambiref_4_ops:391,-0.07151412963867188,0.07889842987060547,0.2960968017578125,ambiref,3,391,-2.578366279602051,-2.6498804092407227,-2.4994678497314453,-2.2822694778442383,136,1,4,4,1,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:796:ambiref_4_ops:392,-2.0369515419006348,-0.39989662170410156,-0.16700172424316406,ambiref,3,392,3.303180694580078,1.2662291526794434,2.9032840728759766,3.136178970336914,119,2,4,4,2,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:797:ambiref_4_ops:398,0.6876392364501953,0.02830028533935547,-0.6726818084716797,ambiref,3,398,4.20488166809082,4.892520904541016,4.233181953430176,3.5321998596191406,119,4,4,4,1,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:798:ambiref_4_ops:402,-0.7328081130981445,0.020241737365722656,0.5140237808227539,ambiref,3,402,-0.35335445404052734,-1.0861625671386719,-0.3331127166748047,0.16066932678222656,122,1,4,4,2,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:799:ambiref_4_ops:404,-0.7995157241821289,0.21835708618164062,-0.033293724060058594,ambiref,3,404,-2.2897300720214844,-3.0892457962036133,-2.0713729858398438,-2.323023796081543,102,4,4,4,1,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:79:regular_2_ops:183,0.1683363914489746,0.6070079803466797,0.8952617645263672,regular,8,183,4.000225067138672,4.1685614585876465,4.607233047485352,4.895486831665039,155,2,2,2,1,10,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:7:regular_2_ops:23,1.0443816184997559,-0.9465255737304688,0.5185251235961914,regular,2,23,-1.0620794296264648,-0.017697811126708984,-2.0086050033569336,-0.5435543060302734,87,3,2,2,1,4,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:800:ambiref_4_ops:407,-1.1493358612060547,-1.2214984893798828,-1.5958380699157715,ambiref,3,407,-0.7776412963867188,-1.9269771575927734,-1.9991397857666016,-2.3734793663024902,129,0,4,4,1,7,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:801:ambiref_4_ops:411,-3.980739116668701,-0.13547039031982422,-2.424895763397217,ambiref,2,411,1.4388422966003418,-2.5418968200683594,1.3033719062805176,-0.986053466796875,101,3,4,4,2,6,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:802:ambiref_4_ops:414,-2.6377391815185547,1.0594654083251953,-1.5919103622436523,ambiref,2,414,1.333810806274414,-1.3039283752441406,2.3932762145996094,-0.2580995559692383,113,5,4,4,2,6,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:803:ambiref_4_ops:415,0.038299560546875,0.004437446594238281,-0.4077911376953125,ambiref,2,415,-6.107128143310547,-6.068828582763672,-6.102690696716309,-6.514919281005859,107,0,4,4,1,6,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:804:ambiref_4_ops:416,1.7928314208984375,-0.015654563903808594,0.1766805648803711,ambiref,2,416,0.7157649993896484,2.508596420288086,0.7001104354858398,0.8924455642700195,126,3,4,4,1,6,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:805:ambiref_4_ops:418,-2.5028839111328125,0.06685447692871094,-0.23146438598632812,ambiref,2,418,-2.639828681945801,-5.142712593078613,-2.57297420501709,-2.871293067932129,129,1,4,4,1,6,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:806:ambiref_4_ops:419,-1.9895825386047363,-0.1880168914794922,0.00879669189453125,ambiref,2,419,3.215770721435547,1.2261881828308105,3.0277538299560547,3.224567413330078,110,2,4,4,2,6,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:807:ambiref_4_ops:420,-2.436095714569092,-0.7274150848388672,-1.2004413604736328,ambiref,2,420,5.846080780029297,3.409985065460205,5.11866569519043,4.645639419555664,106,2,4,4,2,6,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:808:ambiref_4_ops:425,-0.5219717025756836,0.13124752044677734,0.30712032318115234,ambiref,2,425,-2.2570838928222656,-2.779055595397949,-2.1258363723754883,-1.9499635696411133,95,4,4,4,1,6,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:809:ambiref_4_ops:430,-3.9186196327209473,-0.16813278198242188,-0.7832956314086914,ambiref,1,430,2.6298036575317383,-1.288815975189209,2.4616708755493164,1.8465080261230469,103,2,4,4,2,5,ambiref_4_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:80:regular_2_ops:184,-3.0796046257019043,-0.28456544876098633,-3.108581066131592,regular,8,184,2.9329419136047363,-0.14666271209716797,2.64837646484375,-0.17563915252685547,140,5,2,2,1,10,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:810:ambiref_5_ops:7,0.7996931076049805,-0.5703821182250977,-0.0038537979125976562,ambiref,6,7,-3.9229469299316406,-3.12325382232666,-4.493329048156738,-3.9268007278442383,177,2,5,5,1,11,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:811:ambiref_5_ops:9,-0.7006330490112305,-0.017981529235839844,0.4031519889831543,ambiref,6,9,-4.4723663330078125,-5.172999382019043,-4.490347862243652,-4.069214344024658,159,1,5,5,2,11,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:812:ambiref_5_ops:18,-0.7850790023803711,-0.2143726348876953,2.5189590454101562,ambiref,6,18,-1.9657163619995117,-2.750795364379883,-2.180088996887207,0.5532426834106445,181,0,5,5,1,11,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:813:ambiref_5_ops:20,-0.1367502212524414,-0.07326126098632812,-0.19020557403564453,ambiref,6,20,-4.302878379821777,-4.439628601074219,-4.3761396408081055,-4.493083953857422,150,5,5,5,2,11,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:814:ambiref_5_ops:25,-2.1486873626708984,0.15346717834472656,0.32512855529785156,ambiref,6,25,-1.0024452209472656,-3.151132583618164,-0.8489780426025391,-0.6773166656494141,155,0,5,5,1,11,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:815:ambiref_5_ops:26,-1.1429800987243652,-1.269890308380127,-1.4358792304992676,ambiref,6,26,2.9208502769470215,1.7778701782226562,1.6509599685668945,1.484971046447754,178,1,5,5,2,11,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:816:ambiref_5_ops:27,1.5492353439331055,0.08279705047607422,0.695009708404541,ambiref,6,27,-3.398776054382324,-1.8495407104492188,-3.31597900390625,-2.703766345977783,148,4,5,5,2,11,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:817:ambiref_5_ops:29,0.8691020011901855,0.7675199508666992,-0.3805198669433594,ambiref,6,29,3.4510064125061035,4.320108413696289,4.218526363372803,3.070486545562744,184,1,5,5,2,11,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:818:ambiref_5_ops:40,0.5616884231567383,-0.3321666717529297,0.3344554901123047,ambiref,7,40,-3.666566848754883,-3.1048784255981445,-3.9987335205078125,-3.332111358642578,183,2,5,5,1,12,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:819:ambiref_5_ops:52,1.3329200744628906,-0.41731834411621094,2.0738954544067383,ambiref,7,52,-3.899625778198242,-2.5667057037353516,-4.316944122314453,-1.825730323791504,172,4,5,5,2,12,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:81:regular_2_ops:186,-0.3764839172363281,0.3366518020629883,-0.4674654006958008,regular,8,186,-1.0357751846313477,-1.4122591018676758,-0.6991233825683594,-1.5032405853271484,124,2,2,2,1,10,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:820:ambiref_5_ops:53,-0.43912363052368164,-0.07333803176879883,0.6606588363647461,ambiref,7,53,-2.9259138107299805,-3.365037441253662,-2.9992518424987793,-2.2652549743652344,188,0,5,5,1,12,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:821:ambiref_5_ops:58,-0.870274543762207,0.06942939758300781,0.047331809997558594,ambiref,7,58,-1.1068487167358398,-1.9771232604980469,-1.037419319152832,-1.0595169067382812,164,0,5,5,1,12,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:822:ambiref_5_ops:59,0.4009408950805664,0.795252799987793,-0.7640886306762695,ambiref,7,59,2.035264015197754,2.4362049102783203,2.830516815185547,1.2711753845214844,195,1,5,5,2,12,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:823:ambiref_5_ops:69,-1.089888572692871,-0.10026836395263672,-0.4284858703613281,ambiref,5,69,1.2715873718261719,0.18169879913330078,1.1713190078735352,0.8431015014648438,154,1,5,5,1,10,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:824:ambiref_5_ops:71,-0.04943084716796875,0.34447288513183594,0.6887989044189453,ambiref,5,71,-3.799994468688965,-3.8494253158569336,-3.455521583557129,-3.1111955642700195,148,1,5,5,2,10,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:825:ambiref_5_ops:74,-1.4722013473510742,0.14899444580078125,1.2324161529541016,ambiref,5,74,1.7493476867675781,0.2771463394165039,1.8983421325683594,2.9817638397216797,154,2,5,5,2,10,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:826:ambiref_5_ops:78,-1.9263134002685547,-0.4024362564086914,2.186002731323242,ambiref,5,78,-1.1174860000610352,-3.04379940032959,-1.5199222564697266,1.068516731262207,172,0,5,5,1,10,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:827:ambiref_5_ops:85,-0.23115158081054688,-0.0016164779663085938,-0.17461776733398438,ambiref,5,85,1.2464523315429688,1.0153007507324219,1.2448358535766602,1.0718345642089844,168,5,5,5,2,10,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:828:ambiref_5_ops:88,-1.1409692764282227,-1.3887577056884766,-1.406437873840332,ambiref,5,88,2.9735708236694336,1.832601547241211,1.584813117980957,1.5671329498291016,171,1,5,5,2,10,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:829:ambiref_5_ops:89,0.8241796493530273,0.26293373107910156,0.31578826904296875,ambiref,5,89,-0.7231845855712891,0.10099506378173828,-0.4602508544921875,-0.4073963165283203,141,4,5,5,2,10,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:82:regular_2_ops:193,0.7189292907714844,0.49231815338134766,1.0423345565795898,regular,8,193,1.7926883697509766,2.511617660522461,2.285006523132324,2.8350229263305664,130,5,2,2,1,10,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:830:ambiref_5_ops:91,0.2717161178588867,0.9913320541381836,0.36969661712646484,ambiref,5,91,-0.3052806854248047,-0.03356456756591797,0.6860513687133789,0.06441593170166016,169,1,5,5,2,10,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:831:ambiref_5_ops:98,-0.7359104156494141,0.09333038330078125,2.6148767471313477,ambiref,3,98,1.0342607498168945,0.29835033416748047,1.1275911331176758,3.649137496948242,137,1,5,5,1,8,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:832:ambiref_5_ops:102,0.5084228515625,0.11912059783935547,-0.0908041000366211,ambiref,3,102,-0.7629594802856445,-0.25453662872314453,-0.6438388824462891,-0.8537635803222656,126,4,5,5,2,8,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:833:ambiref_5_ops:106,-0.19230079650878906,0.014235496520996094,0.5539417266845703,ambiref,4,106,0.7202949523925781,0.5279941558837891,0.7345304489135742,1.2742366790771484,148,1,5,5,1,9,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:834:ambiref_5_ops:107,-1.1839370727539062,0.19038009643554688,0.11413955688476562,ambiref,4,107,-3.540283203125,-4.724220275878906,-3.349903106689453,-3.4261436462402344,139,1,5,5,2,9,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:835:ambiref_5_ops:109,-4.0851826667785645,0.14660310745239258,1.0554141998291016,ambiref,4,109,4.253676891326904,0.16849422454833984,4.400279998779297,5.309091091156006,145,2,5,5,2,9,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:836:ambiref_5_ops:111,-0.38852739334106445,0.10117530822753906,1.391200065612793,ambiref,4,111,-6.471563339233398,-6.860090732574463,-6.370388031005859,-5.0803632736206055,167,4,5,5,1,9,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:837:ambiref_5_ops:117,0.7001876831054688,0.06184959411621094,-0.1746206283569336,ambiref,4,117,-0.8050594329833984,-0.10487174987792969,-0.7432098388671875,-0.979680061340332,132,4,5,5,2,9,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:838:ambiref_5_ops:120,-1.8100614547729492,0.02941131591796875,2.584336280822754,ambiref,2,120,2.679488182067871,0.8694267272949219,2.70889949798584,5.263824462890625,130,1,5,5,1,7,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:839:ambiref_5_ops:122,0.23146533966064453,0.13218212127685547,0.016637802124023438,ambiref,2,122,-0.2796630859375,-0.04819774627685547,-0.14748096466064453,-0.26302528381347656,119,4,5,5,2,7,ambiref_5_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:83:regular_2_ops:194,-2.680598258972168,-0.5336918830871582,-2.5945816040039062,regular,8,194,1.7720117568969727,-0.9085865020751953,1.2383198738098145,-0.8225698471069336,120,0,2,2,1,10,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:840:move_contents_2_ops:1,-0.4882993698120117,1.4510693550109863,-1.359048843383789,move_contents,1,1,-2.390800952911377,-2.8791003227233887,-0.9397315979003906,-3.749849796295166,88,5,2,2,1,3,move_contents_2_ops
