target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_78M,renamed,C_0089__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0089,D_state_update_order,-0.09643306583166122,-0.09643306583166122,1,ok,-3.733081340789795,-3.733081340789795,1,ok,-3.3248324394226074,-3.3248324394226074,1,ok,-0.14401763677597046,-0.14401763677597046,1,ok,-3.408397674560547,-3.408397674560547,1,ok,-5.42045783996582,-5.42045783996582,1,ok,-3.7640609741210938,-3.7640609741210938,1,ok,-5.507052421569824,-5.507052421569824,1,ok,-3.717249631881714,-3.717249631881714,1,ok,-5.245731353759766,-5.245731353759766,1,ok,3.6366482749581337,-3.180814802646637,3.6366482749581337,3.180814802646637,3.180814802646637,6.817463077604771,True,True,True,False,False,2.0120601654052734,1.6245881095528603,-5.19287496805191,1.7429914474487305,1.5284817218780518,1.7429914474487305,-1.5284817218780518,-1.5284817218780518,0.2145097255706787,False,6.602953352034092,4.709296524524689
scale1p75_78M,renamed,C_0090__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0090,D_state_update_order,-0.02396450750529766,-0.02396450750529766,1,ok,-6.430243968963623,-6.430243968963623,1,ok,-6.130256175994873,-6.130256175994873,1,ok,-0.03808238357305527,-0.03808238357305527,1,ok,-1.073042869567871,-1.073042869567871,1,ok,-3.8276233673095703,-3.8276233673095703,1,ok,-1.6197667121887207,-1.6197667121887207,1,ok,-4.557506084442139,-4.557506084442139,1,ok,-1.7379121780395508,-1.7379121780395508,1,ok,-4.669747352600098,-4.669747352600098,1,ok,6.406279461458325,-6.092173792421818,6.406279461458325,6.092173792421818,6.092173792421818,12.498453253880143,True,True,True,False,False,2.754580497741699,3.651698963716626,-8.846754290163517,2.937739372253418,2.931835174560547,2.937739372253418,-2.931835174560547,-2.931835174560547,0.005904197692871094,False,12.492549056187272,9.024008966982365
scale1p75_78M,renamed,C_0091__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0091,D_state_update_order,-0.022310685366392136,-0.022310685366392136,1,ok,-6.08860445022583,-6.08860445022583,1,ok,-6.125003337860107,-6.125003337860107,1,ok,-0.03680939972400665,-0.03680939972400665,1,ok,-1.1848738193511963,-1.1848738193511963,1,ok,-3.2726356983184814,-3.2726356983184814,1,ok,-1.7436645030975342,-1.7436645030975342,1,ok,-4.422035217285156,-4.422035217285156,1,ok,-1.9497570991516113,-1.9497570991516113,1,ok,-4.577267169952393,-4.577267169952393,1,ok,6.066293764859438,-6.088193938136101,6.066293764859438,6.088193938136101,6.066293764859438,12.154487702995539,True,True,True,False,False,2.087761878967285,3.978531885892153,-8.175955817103386,2.678370714187622,2.6275100708007812,2.678370714187622,-2.6275100708007812,-2.6275100708007812,0.05086064338684082,False,12.103627059608698,8.69380383566022
scale1p75_78M,renamed,C_0092__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0092,D_state_update_order,-0.15666334331035614,-0.15666334331035614,1,ok,-3.506957530975342,-3.506957530975342,1,ok,-4.031534671783447,-4.031534671783447,1,ok,-0.1624533087015152,-0.1624533087015152,1,ok,-7.620820999145508,-7.620820999145508,1,ok,-7.213197231292725,-7.213197231292725,1,ok,-6.985299110412598,-6.985299110412598,1,ok,-5.890522003173828,-5.890522003173828,1,ok,-6.707338809967041,-6.707338809967041,1,ok,-5.6123809814453125,-5.6123809814453125,1,ok,3.3502941876649857,-3.869081363081932,3.3502941876649857,3.869081363081932,3.3502941876649857,7.219375550746918,True,True,True,False,False,-0.4076237678527832,3.757917955517769,-3.461457595229149,-1.0947771072387695,-1.0949578285217285,-1.0947771072387695,1.0949578285217285,-1.0947771072387695,0.00018072128295898438,False,7.219194829463959,4.445071294903755
scale1p75_78M,renamed,C_0093__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0093,D_state_update_order,-0.23158219456672668,-0.23158219456672668,1,ok,-4.448044300079346,-4.448044300079346,1,ok,-3.206526756286621,-3.206526756286621,1,ok,-0.09021938592195511,-0.09021938592195511,1,ok,-3.620708703994751,-3.620708703994751,1,ok,-5.577730655670166,-5.577730655670166,1,ok,-4.241121292114258,-4.241121292114258,1,ok,-5.708683967590332,-5.708683967590332,1,ok,-4.325109004974365,-4.325109004974365,1,ok,-5.731882572174072,-5.731882572174072,1,ok,4.216462105512619,-3.116307370364666,4.216462105512619,3.116307370364666,3.116307370364666,7.332769475877285,True,True,True,False,False,1.957021951675415,2.259440153837204,-5.073329322040081,1.4675626754760742,1.406773567199707,1.4675626754760742,-1.406773567199707,-1.406773567199707,0.06078910827636719,False,7.271980367600918,4.523080937564373
scale1p75_78M,renamed,C_0094__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0094,D_state_update_order,-0.03330522030591965,-0.03330522030591965,1,ok,-6.49998664855957,-6.49998664855957,1,ok,-5.445635795593262,-5.445635795593262,1,ok,-0.06615831702947617,-0.06615831702947617,1,ok,-0.8590055108070374,-0.8590055108070374,1,ok,-4.020431041717529,-4.020431041717529,1,ok,-1.1618647575378418,-1.1618647575378418,1,ok,-3.872231960296631,-3.872231960296631,1,ok,-1.1887249946594238,-1.1887249946594238,1,ok,-4.326613903045654,-4.326613903045654,1,ok,6.466681428253651,-5.3794774785637856,6.466681428253651,5.3794774785637856,5.3794774785637856,11.846158906817436,True,True,True,False,False,3.161425530910492,3.3052558973431587,-8.540903009474277,2.710367202758789,3.1378889083862305,2.710367202758789,-3.1378889083862305,-3.1378889083862305,-0.4275217056274414,False,12.273680612444878,8.517366386950016
scale1p75_78M,renamed,C_0095__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0095,D_state_update_order,-0.08474355936050415,-0.08474355936050415,1,ok,-3.759230613708496,-3.759230613708496,1,ok,-3.953794479370117,-3.953794479370117,1,ok,-0.09956363588571548,-0.09956363588571548,1,ok,-4.51084041595459,-4.51084041595459,1,ok,-4.978677749633789,-4.978677749633789,1,ok,-4.105464935302734,-4.105464935302734,1,ok,-5.214347839355469,-5.214347839355469,1,ok,-4.102721691131592,-4.102721691131592,1,ok,-5.026655673980713,-5.026655673980713,1,ok,3.674487054347992,-3.8542308434844017,3.674487054347992,3.8542308434844017,3.674487054347992,7.528717897832394,True,True,True,False,False,0.4678373336791992,3.2066497206687927,-4.322068177163601,1.1088829040527344,0.9239339828491211,1.1088829040527344,-0.9239339828491211,-0.9239339828491211,0.18494892120361328,False,7.34376897662878,4.598421037197113
scale1p75_78M,renamed,C_0096__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0096,D_state_update_order,-0.012328490614891052,-0.012328490614891052,1,ok,-6.255753993988037,-6.255753993988037,1,ok,-4.997241020202637,-4.997241020202637,1,ok,-0.06130587309598923,-0.06130587309598923,1,ok,-0.21180103719234467,-0.21180103719234467,1,ok,-4.1541571617126465,-4.1541571617126465,1,ok,-0.367218554019928,-0.367218554019928,1,ok,-5.035956859588623,-5.035956859588623,1,ok,-0.3592894375324249,-0.3592894375324249,1,ok,-5.2086615562438965,-5.2086615562438965,1,ok,6.243425503373146,-4.9359351471066475,6.243425503373146,4.9359351471066475,4.9359351471066475,11.179360650479794,True,True,True,False,False,3.942356124520302,2.3010693788528442,-8.87829127162695,4.668738305568695,4.849372118711472,4.668738305568695,-4.849372118711472,-4.849372118711472,-0.1806338131427765,False,11.35999446362257,9.785307265818119
scale1p75_78M,renamed,C_0097__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0097,D_state_update_order,-0.06930076330900192,-0.06930076330900192,1,ok,-4.34383487701416,-4.34383487701416,1,ok,-2.9139089584350586,-2.9139089584350586,1,ok,-0.190957173705101,-0.190957173705101,1,ok,-3.0091335773468018,-3.0091335773468018,1,ok,-5.846400260925293,-5.846400260925293,1,ok,-3.515378952026367,-3.515378952026367,1,ok,-5.847307205200195,-5.847307205200195,1,ok,-3.5044074058532715,-3.5044074058532715,1,ok,-5.475515842437744,-5.475515842437744,1,ok,4.274534113705158,-2.7229517847299576,4.274534113705158,2.7229517847299576,2.7229517847299576,6.997485898435116,True,True,True,False,False,2.837266683578491,1.437267430126667,-5.560218468308449,2.331928253173828,1.9711084365844727,2.331928253173828,-1.9711084365844727,-1.9711084365844727,0.36081981658935547,False,6.63666608184576,4.69406022131443
scale1p75_78M,renamed,C_0098__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0098,D_state_update_order,-0.06407332420349121,-0.06407332420349121,1,ok,-3.9139821529388428,-3.9139821529388428,1,ok,-3.9087350368499756,-3.9087350368499756,1,ok,-0.07806459069252014,-0.07806459069252014,1,ok,-4.482715606689453,-4.482715606689453,1,ok,-4.572486877441406,-4.572486877441406,1,ok,-5.012173652648926,-5.012173652648926,1,ok,-4.420249938964844,-4.420249938964844,1,ok,-4.754655361175537,-4.754655361175537,1,ok,-4.2310919761657715,-4.2310919761657715,1,ok,3.8499088287353516,-3.8306704461574554,3.8499088287353516,3.8306704461574554,3.8306704461574554,7.680579274892807,True,True,True,False,False,0.08977127075195312,3.7601375579833984,-3.9204417169094086,-0.591923713684082,-0.5235633850097656,-0.591923713684082,0.5235633850097656,-0.591923713684082,-0.0683603286743164,False,7.748939603567123,4.4225941598415375
scale1p75_78M,renamed,C_0099__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0099,D_state_update_order,-0.029090508818626404,-0.029090508818626404,1,ok,-6.3067545890808105,-6.3067545890808105,1,ok,-4.747024059295654,-4.747024059295654,1,ok,-0.08047708868980408,-0.08047708868980408,1,ok,-0.8300048112869263,-0.8300048112869263,1,ok,-4.152033805847168,-4.152033805847168,1,ok,-1.4296326637268066,-1.4296326637268066,1,ok,-4.73049783706665,-4.73049783706665,1,ok,-1.5211509466171265,-1.5211509466171265,1,ok,-4.840076923370361,-4.840076923370361,1,ok,6.277664080262184,-4.66654697060585,6.277664080262184,4.66654697060585,4.66654697060585,10.944211050868034,True,True,True,False,False,3.3220289945602417,2.9556350857019424,-7.988575965166092,3.3008651733398438,3.318925976753235,3.3008651733398438,-3.318925976753235,-3.318925976753235,-0.018060803413391113,False,10.962271854281425,7.985472947359085
scale1p75_78M,renamed,C_0100__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0100,D_state_update_order,-0.3230392038822174,-0.3230392038822174,1,ok,-4.260236740112305,-4.260236740112305,1,ok,-3.3470458984375,-3.3470458984375,1,ok,-0.09382255375385284,-0.09382255375385284,1,ok,-3.6531453132629395,-3.6531453132629395,1,ok,-6.276465892791748,-6.276465892791748,1,ok,-3.5089712142944336,-3.5089712142944336,1,ok,-6.529656410217285,-6.529656410217285,1,ok,-3.1988797187805176,-3.1988797187805176,1,ok,-6.108189105987549,-6.108189105987549,1,ok,3.9371975362300873,-3.253223344683647,3.9371975362300873,3.253223344683647,3.253223344683647,7.190420880913734,True,True,True,False,False,2.6233205795288086,1.3138769567012787,-5.876543924212456,3.0206851959228516,2.9093093872070312,3.0206851959228516,-2.9093093872070312,-2.9093093872070312,0.11137580871582031,False,7.079045072197914,6.162532731890678
scale1p75_78M,renamed,D_0001__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0001,A_spatial_direct,-5.682803153991699,-5.682803153991699,1,ok,-0.030236417427659035,-0.030236417427659035,1,ok,-0.10545529425144196,-0.10545529425144196,1,ok,-3.978515625,-3.978515625,1,ok,-2.2772953510284424,-2.2772953510284424,1,ok,-2.4421427249908447,-2.4421427249908447,1,ok,-1.4846889972686768,-1.4846889972686768,1,ok,-2.332073450088501,-2.332073450088501,1,ok,-1.7224094867706299,-1.7224094867706299,1,ok,-2.1205389499664307,-2.1205389499664307,1,ok,-5.65256673656404,3.873060330748558,-5.65256673656404,-3.873060330748558,-5.65256673656404,-9.525627067312598,False,False,False,False,False,0.16484737396240234,-5.8174141105264425,3.7082129567861557,0.8473844528198242,0.3981294631958008,0.8473844528198242,-0.3981294631958008,-0.3981294631958008,0.44925498962402344,False,-9.974882056936622,-5.254437273368239
scale1p75_78M,renamed,D_0002__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0002,A_spatial_direct,-6.058093070983887,-6.058093070983887,1,ok,-0.02703460492193699,-0.02703460492193699,1,ok,-0.138495534658432,-0.138495534658432,1,ok,-3.444032669067383,-3.444032669067383,1,ok,-2.661127805709839,-2.661127805709839,1,ok,-2.3862760066986084,-2.3862760066986084,1,ok,-2.1794111728668213,-2.1794111728668213,1,ok,-1.864319086074829,-1.864319086074829,1,ok,-2.5463457107543945,-2.5463457107543945,1,ok,-1.832314372062683,-1.832314372062683,1,ok,-6.03105846606195,3.305537134408951,-6.03105846606195,-3.305537134408951,-6.03105846606195,-9.3365956004709,False,False,False,False,False,-0.27485179901123047,-5.756206667050719,3.5803889334201813,-0.3150920867919922,-0.7140313386917114,-0.3150920867919922,0.7140313386917114,-0.3150920867919922,0.39893925189971924,False,-9.73553485237062,-5.7159663792699575
scale1p75_78M,renamed,D_0003__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0003,A_spatial_direct,-7.441921710968018,-7.441921710968018,1,ok,-0.07489519566297531,-0.07489519566297531,1,ok,-0.44010210037231445,-0.44010210037231445,1,ok,-6.672946453094482,-6.672946453094482,1,ok,-4.615680694580078,-4.615680694580078,1,ok,-5.390948295593262,-5.390948295593262,1,ok,-6.0862507820129395,-6.0862507820129395,1,ok,-5.902345180511475,-5.902345180511475,1,ok,-6.3888726234436035,-6.3888726234436035,1,ok,-8.702510833740234,-8.702510833740234,1,ok,-7.367026515305042,6.232844352722168,-7.367026515305042,-6.232844352722168,-7.367026515305042,-13.59987086802721,False,False,False,False,False,0.7752676010131836,-8.142294116318226,5.457576751708984,-0.18390560150146484,2.313638210296631,-0.18390560150146484,-2.313638210296631,-2.313638210296631,-2.4975438117980957,False,-11.102327056229115,-5.053388305008411
scale1p75_78M,renamed,D_0004__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0004,A_spatial_direct,-5.768890380859375,-5.768890380859375,1,ok,-0.032140545547008514,-0.032140545547008514,1,ok,-0.09720113128423691,-0.09720113128423691,1,ok,-4.215108871459961,-4.215108871459961,1,ok,-2.2772953510284424,-2.2772953510284424,1,ok,-2.4421427249908447,-2.4421427249908447,1,ok,-2.7674601078033447,-2.7674601078033447,1,ok,-4.28706169128418,-4.28706169128418,1,ok,-3.8343310356140137,-3.8343310356140137,1,ok,-4.120035648345947,-4.120035648345947,1,ok,-5.7367498353123665,4.117907740175724,-5.7367498353123665,-4.117907740175724,-5.7367498353123665,-9.85465757548809,False,False,False,False,False,0.16484737396240234,-5.901597209274769,3.9530603662133217,1.519601583480835,0.2857046127319336,1.519601583480835,-0.2857046127319336,-0.2857046127319336,1.2338969707489014,False,-11.088554546236992,-5.451045222580433
scale1p75_78M,renamed,D_0005__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0005,A_spatial_direct,-7.581428527832031,-7.581428527832031,1,ok,-0.06941699236631393,-0.06941699236631393,1,ok,-0.399233341217041,-0.399233341217041,1,ok,-6.798298358917236,-6.798298358917236,1,ok,-4.615680694580078,-4.615680694580078,1,ok,-5.390948295593262,-5.390948295593262,1,ok,-6.097028732299805,-6.097028732299805,1,ok,-5.306325435638428,-5.306325435638428,1,ok,-6.419678211212158,-6.419678211212158,1,ok,-8.162633895874023,-8.162633895874023,1,ok,-7.512011535465717,6.399065017700195,-7.512011535465717,-6.399065017700195,-7.512011535465717,-13.911076553165913,False,False,False,False,False,0.7752676010131836,-8.287279136478901,5.623797416687012,-0.790703296661377,1.7429556846618652,-0.790703296661377,-1.7429556846618652,-1.7429556846618652,-2.533658981323242,False,-11.37741757184267,-5.769055850803852
scale1p75_78M,renamed,D_0006__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0006,A_spatial_direct,-8.059237480163574,-8.059237480163574,1,ok,-0.0747351348400116,-0.0747351348400116,1,ok,-0.4519910216331482,-0.4519910216331482,1,ok,-6.093052387237549,-6.093052387237549,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-4.476968765258789,-4.476968765258789,1,ok,-6.220351219177246,-6.220351219177246,1,ok,-4.0543060302734375,-4.0543060302734375,1,ok,-6.441395282745361,-6.441395282745361,1,ok,-7.984502345323563,5.641061365604401,-7.984502345323563,-5.641061365604401,-7.984502345323563,-13.625563710927963,False,False,False,False,False,0.21523141860961914,-8.199733763933182,5.4258299469947815,1.743382453918457,2.387089252471924,1.743382453918457,-2.387089252471924,-2.387089252471924,-0.6437067985534668,False,-12.981856912374496,-5.597413092851639
scale1p75_78M,renamed,D_0007__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0007,A_spatial_direct,-4.551397800445557,-4.551397800445557,1,ok,-0.05576547607779503,-0.05576547607779503,1,ok,-0.1288590133190155,-0.1288590133190155,1,ok,-3.9828381538391113,-3.9828381538391113,1,ok,-1.7243516445159912,-1.7243516445159912,1,ok,-1.360778570175171,-1.360778570175171,1,ok,-3.261383533477783,-3.261383533477783,1,ok,-5.249967098236084,-5.249967098236084,1,ok,-4.035299777984619,-4.035299777984619,1,ok,-4.750524997711182,-4.750524997711182,1,ok,-4.495632324367762,3.853979140520096,-4.495632324367762,-3.853979140520096,-4.495632324367762,-8.349611464887857,False,False,False,False,False,-0.3635730743408203,-4.132059250026941,4.217552214860916,1.9885835647583008,0.7152252197265625,1.9885835647583008,-0.7152252197265625,-0.7152252197265625,1.2733583450317383,False,-9.622969809919596,-3.780407104641199
scale1p75_78M,renamed,D_0008__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0008,A_spatial_direct,-8.512877464294434,-8.512877464294434,1,ok,-0.05127815529704094,-0.05127815529704094,1,ok,-0.4529373049736023,-0.4529373049736023,1,ok,-5.882427215576172,-5.882427215576172,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-5.872162342071533,-5.872162342071533,1,ok,-6.473137378692627,-6.473137378692627,1,ok,-6.459249019622803,-6.459249019622803,1,ok,-8.609171867370605,-8.609171867370605,1,ok,-8.461599308997393,5.42948991060257,-8.461599308997393,-5.42948991060257,-8.461599308997393,-13.891089219599962,False,False,False,False,False,0.21523141860961914,-8.676830727607012,5.21425849199295,0.6009750366210938,2.1499228477478027,0.6009750366210938,-2.1499228477478027,-2.1499228477478027,-1.548947811126709,False,-12.342141408473253,-6.31167646124959
scale1p75_78M,renamed,D_0009__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0009,A_spatial_direct,-5.643136978149414,-5.643136978149414,1,ok,-0.03419313207268715,-0.03419313207268715,1,ok,-0.08377096056938171,-0.08377096056938171,1,ok,-4.283620834350586,-4.283620834350586,1,ok,-3.3975844383239746,-3.3975844383239746,1,ok,-2.8958487510681152,-2.8958487510681152,1,ok,-2.6539053916931152,-2.6539053916931152,1,ok,-3.8780360221862793,-3.8780360221862793,1,ok,-3.736417293548584,-3.736417293548584,1,ok,-3.685973644256592,-3.685973644256592,1,ok,-5.608943846076727,4.199849873781204,-5.608943846076727,-4.199849873781204,-5.608943846076727,-9.808793719857931,False,False,False,False,False,-0.5017356872558594,-5.1072081588208675,4.701585561037064,1.224130630493164,-0.05044364929199219,1.224130630493164,0.05044364929199219,0.05044364929199219,1.2745742797851562,True,-11.083367999643087,-5.659387495368719
scale1p75_78M,renamed,D_0010__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0010,A_spatial_direct,-4.948545932769775,-4.948545932769775,1,ok,-0.04626912996172905,-0.04626912996172905,1,ok,-0.08632995188236237,-0.08632995188236237,1,ok,-5.207857608795166,-5.207857608795166,1,ok,-2.3143622875213623,-2.3143622875213623,1,ok,-2.4509923458099365,-2.4509923458099365,1,ok,-2.10593843460083,-2.10593843460083,1,ok,-3.01969575881958,-3.01969575881958,1,ok,-2.642653465270996,-2.642653465270996,1,ok,-2.6202030181884766,-2.6202030181884766,1,ok,-4.902276802808046,5.121527656912804,-4.902276802808046,-5.121527656912804,-5.121527656912804,-10.02380445972085,False,False,False,False,False,0.13663005828857422,-5.038906861096621,4.984897598624229,0.91375732421875,-0.02245044708251953,0.91375732421875,0.02245044708251953,0.02245044708251953,0.9362077713012695,True,-10.96001223102212,-5.143978103995323
scale1p75_78M,renamed,D_0011__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0011,A_spatial_direct,-8.004002571105957,-8.004002571105957,1,ok,-0.062317587435245514,-0.062317587435245514,1,ok,-0.3583468496799469,-0.3583468496799469,1,ok,-5.782373428344727,-5.782373428344727,1,ok,-5.290750503540039,-5.290750503540039,1,ok,-4.642734527587891,-4.642734527587891,1,ok,-6.6122565269470215,-6.6122565269470215,1,ok,-5.246254920959473,-5.246254920959473,1,ok,-6.121898651123047,-6.121898651123047,1,ok,-7.196324825286865,-7.196324825286865,1,ok,-7.9416849836707115,5.42402657866478,-7.9416849836707115,-5.42402657866478,-7.9416849836707115,-13.365711562335491,False,False,False,False,False,-0.6480159759521484,-7.293669007718563,6.072042554616928,-1.3660016059875488,1.0744261741638184,-1.3660016059875488,-1.0744261741638184,-1.3660016059875488,-2.440427780151367,False,-10.925283782184124,-6.575683377683163
scale1p75_78M,renamed,D_0012__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0012,A_spatial_direct,-5.903282165527344,-5.903282165527344,1,ok,-0.029998594895005226,-0.029998594895005226,1,ok,-0.11648296564817429,-0.11648296564817429,1,ok,-4.1299238204956055,-4.1299238204956055,1,ok,-2.2772953510284424,-2.2772953510284424,1,ok,-2.4421427249908447,-2.4421427249908447,1,ok,-2.7070584297180176,-2.7070584297180176,1,ok,-4.0767388343811035,-4.0767388343811035,1,ok,-4.143338203430176,-4.143338203430176,1,ok,-4.238039016723633,-4.238039016723633,1,ok,-5.8732835706323385,4.013440854847431,-5.8732835706323385,-4.013440854847431,-5.8732835706323385,-9.88672442547977,False,False,False,False,False,0.16484737396240234,-6.038130944594741,3.848593480885029,1.369680404663086,0.09470081329345703,1.369680404663086,-0.09470081329345703,-0.09470081329345703,1.274979591369629,False,-11.161704016849399,-5.7785827573388815
scale1p75_78M,renamed,D_0013__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0013,A_spatial_direct,-7.566444396972656,-7.566444396972656,1,ok,-0.06623374670743942,-0.06623374670743942,1,ok,-0.39706283807754517,-0.39706283807754517,1,ok,-6.013434886932373,-6.013434886932373,1,ok,-5.0381927490234375,-5.0381927490234375,1,ok,-4.659728050231934,-4.659728050231934,1,ok,-6.700597763061523,-6.700597763061523,1,ok,-5.80338716506958,-5.80338716506958,1,ok,-7.933088779449463,-7.933088779449463,1,ok,-8.595330238342285,-8.595330238342285,1,ok,-7.500210650265217,5.616372048854828,-7.500210650265217,-5.616372048854828,-7.500210650265217,-13.116582699120045,False,False,False,False,False,-0.3784646987915039,-7.121745951473713,5.994836747646332,-0.8972105979919434,0.6622414588928223,-0.8972105979919434,-0.6622414588928223,-0.8972105979919434,-1.5594520568847656,False,-11.557130642235279,-6.6030000522732735
scale1p75_78M,renamed,D_0014__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0014,A_spatial_direct,-8.004002571105957,-8.004002571105957,1,ok,-0.062317587435245514,-0.062317587435245514,1,ok,-0.3583468496799469,-0.3583468496799469,1,ok,-5.782373428344727,-5.782373428344727,1,ok,-5.290750503540039,-5.290750503540039,1,ok,-4.642734527587891,-4.642734527587891,1,ok,-5.611640453338623,-5.611640453338623,1,ok,-5.015459060668945,-5.015459060668945,1,ok,-5.633633613586426,-5.633633613586426,1,ok,-6.914951324462891,-6.914951324462891,1,ok,-7.9416849836707115,5.42402657866478,-7.9416849836707115,-5.42402657866478,-7.9416849836707115,-13.365711562335491,False,False,False,False,False,-0.6480159759521484,-7.293669007718563,6.072042554616928,-0.5961813926696777,1.2813177108764648,-0.5961813926696777,-1.2813177108764648,-1.2813177108764648,-1.8774991035461426,False,-11.488212458789349,-6.660367272794247
scale1p75_78M,renamed,D_0015__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0015,A_spatial_direct,-7.566444396972656,-7.566444396972656,1,ok,-0.06623374670743942,-0.06623374670743942,1,ok,-0.39706283807754517,-0.39706283807754517,1,ok,-6.013434886932373,-6.013434886932373,1,ok,-5.0381927490234375,-5.0381927490234375,1,ok,-4.659728050231934,-4.659728050231934,1,ok,-6.584931373596191,-6.584931373596191,1,ok,-5.391127586364746,-5.391127586364746,1,ok,-6.438006401062012,-6.438006401062012,1,ok,-6.593681335449219,-6.593681335449219,1,ok,-7.500210650265217,5.616372048854828,-7.500210650265217,-5.616372048854828,-7.500210650265217,-13.116582699120045,False,False,False,False,False,-0.3784646987915039,-7.121745951473713,5.994836747646332,-1.1938037872314453,0.15567493438720703,-1.1938037872314453,-0.15567493438720703,-1.1938037872314453,-1.3494787216186523,False,-11.767103977501392,-6.3064068630337715
scale1p75_78M,renamed,D_0016__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0016,A_spatial_direct,-7.926449775695801,-7.926449775695801,1,ok,-0.06838071346282959,-0.06838071346282959,1,ok,-0.4827442169189453,-0.4827442169189453,1,ok,-5.985190391540527,-5.985190391540527,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-7.112127304077148,-7.112127304077148,1,ok,-6.594107627868652,-6.594107627868652,1,ok,-6.785452842712402,-6.785452842712402,1,ok,-7.021432876586914,-7.021432876586914,1,ok,-7.858069062232971,5.502446174621582,-7.858069062232971,-5.502446174621582,-7.858069062232971,-13.360515236854553,False,False,False,False,False,0.21523141860961914,-8.07330048084259,5.287214756011963,-0.5180196762084961,0.23598003387451172,-0.5180196762084961,-0.23598003387451172,-0.5180196762084961,-0.7539997100830078,False,-12.606515526771545,-7.340049386024475
