arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:790:ambiref_4_ops:383,-1.9469823837280273,-0.07527542114257812,-1.5838103294372559,ambiref,3,383,0.9105873107910156,-1.0363950729370117,0.8353118896484375,-0.6732230186462402,110,3,4,4,2,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:791:ambiref_4_ops:385,0.5902867317199707,-2.613874912261963,0.11510276794433594,ambiref,3,385,12.436071395874023,13.026358127593994,9.82219648361206,12.55117416381836,144,3,4,4,2,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:792:ambiref_4_ops:386,-2.991473436355591,0.5551753044128418,-0.918820858001709,ambiref,3,386,1.0904288291931152,-1.9010446071624756,1.645604133605957,0.17160797119140625,124,5,4,4,2,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:793:ambiref_4_ops:388,1.529733657836914,-0.7089939117431641,0.1959095001220703,ambiref,3,388,-6.000838279724121,-4.471104621887207,-6.709832191467285,-5.804928779602051,113,0,4,4,1,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:794:ambiref_4_ops:389,0.33670520782470703,0.26022911071777344,-0.23818016052246094,ambiref,3,389,2.580714225769043,2.91741943359375,2.8409433364868164,2.342534065246582,138,3,4,4,1,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:795:ambiref_4_ops:391,-8.009899854660034,0.33301472663879395,-7.247965097427368,ambiref,3,391,7.007555246353149,-1.0023446083068848,7.340569972991943,-0.24040985107421875,136,1,4,4,1,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:796:ambiref_4_ops:392,-2.3182244300842285,0.5125479698181152,-0.4845004081726074,ambiref,3,392,0.7463865280151367,-1.5718379020690918,1.258934497833252,0.2618861198425293,119,2,4,4,2,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:797:ambiref_4_ops:398,-2.0284388065338135,1.6870508193969727,-1.0760488510131836,ambiref,3,398,1.3110313415527344,-0.7174074649810791,2.998082160949707,0.23498249053955078,119,4,4,4,1,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:798:ambiref_4_ops:402,2.0184593200683594,-0.032207489013671875,0.29631614685058594,ambiref,3,402,-0.47116565704345703,1.5472936630249023,-0.5033731460571289,-0.1748495101928711,122,1,4,4,2,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:799:ambiref_4_ops:404,-0.32948780059814453,0.8823509216308594,0.2599911689758301,ambiref,3,404,-1.8626842498779297,-2.192172050476074,-0.9803333282470703,-1.6026930809020996,102,4,4,4,1,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:79:regular_2_ops:183,-1.7438416481018066,0.4124298095703125,0.8185381889343262,regular,8,183,3.848038673400879,2.1041970252990723,4.260468482971191,4.666576862335205,155,2,2,2,1,10,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:7:regular_2_ops:23,-2.704136371612549,0.0979013442993164,-2.6193833351135254,regular,2,23,3.266411781311035,0.5622754096984863,3.3643131256103516,0.6470284461975098,87,3,2,2,1,4,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:800:ambiref_4_ops:407,-5.663110733032227,-1.0766000747680664,-1.6998968124389648,ambiref,3,407,3.835855484008789,-1.8272552490234375,2.7592554092407227,2.135958671569824,129,0,4,4,1,7,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:801:ambiref_4_ops:411,-0.4750936031341553,0.24159622192382812,-0.4119100570678711,ambiref,2,411,-0.35222721099853516,-0.8273208141326904,-0.11063098907470703,-0.7641372680664062,101,3,4,4,2,6,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:802:ambiref_4_ops:414,-3.1935324668884277,0.39104175567626953,0.3394196033477783,ambiref,2,414,0.7223110198974609,-2.471221446990967,1.1133527755737305,1.0617306232452393,113,5,4,4,2,6,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:803:ambiref_4_ops:415,1.437920093536377,-1.2205467224121094,0.12735223770141602,ambiref,2,415,-6.310708522796631,-4.872788429260254,-7.53125524520874,-6.183356285095215,107,0,4,4,1,6,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:804:ambiref_4_ops:416,1.0321550369262695,0.19404888153076172,0.5967159271240234,ambiref,2,416,2.310215950012207,3.3423709869384766,2.5042648315429688,2.9069318771362305,126,3,4,4,1,6,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:805:ambiref_4_ops:418,-7.315039157867432,0.762263298034668,-6.065672874450684,ambiref,2,418,4.138357162475586,-3.1766819953918457,4.900620460510254,-1.9273157119750977,129,1,4,4,1,6,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:806:ambiref_4_ops:419,-1.733180046081543,0.9483432769775391,0.10112476348876953,ambiref,2,419,-0.43355751037597656,-2.1667375564575195,0.5147857666015625,-0.33243274688720703,110,2,4,4,2,6,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:807:ambiref_4_ops:420,-2.4878950119018555,-0.17021989822387695,-0.12443971633911133,ambiref,2,420,5.125272750854492,2.6373777389526367,4.955052852630615,5.000833034515381,106,2,4,4,2,6,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:808:ambiref_4_ops:425,-1.1496591567993164,0.3292732238769531,-0.47142505645751953,ambiref,2,425,-1.3537702560424805,-2.503429412841797,-1.0244970321655273,-1.8251953125,95,4,4,4,1,6,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:809:ambiref_4_ops:430,-3.631986141204834,0.4114665985107422,-0.37543487548828125,ambiref,1,430,-0.05358314514160156,-3.6855692863464355,0.3578834533691406,-0.4290180206298828,103,2,4,4,2,5,ambiref_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:80:regular_2_ops:184,-8.692901849746704,2.4028024673461914,-9.148626327514648,regular,8,184,3.9087891578674316,-4.7841126918792725,6.311591625213623,-5.239837169647217,140,5,2,2,1,10,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:810:ambiref_5_ops:7,4.399754524230957,-2.271500825881958,-3.13322114944458,ambiref,6,7,-3.339991569519043,1.059762954711914,-5.611492395401001,-6.473212718963623,177,2,5,5,1,11,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:811:ambiref_5_ops:9,-0.4313647747039795,-0.1608719825744629,-0.11073040962219238,ambiref,6,9,-1.7607574462890625,-2.192122220993042,-1.9216294288635254,-1.8714878559112549,159,1,5,5,2,11,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:812:ambiref_5_ops:18,-0.8293585777282715,0.09728384017944336,-0.47510290145874023,ambiref,6,18,5.307962894439697,4.478604316711426,5.405246734619141,4.832859992980957,181,0,5,5,1,11,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:813:ambiref_5_ops:20,-1.7633271217346191,-0.040795326232910156,0.36661434173583984,ambiref,6,20,-3.2470712661743164,-5.0103983879089355,-3.2878665924072266,-2.8804569244384766,150,5,5,5,2,11,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:814:ambiref_5_ops:25,-2.4805798530578613,-0.2818794250488281,-0.539919376373291,ambiref,6,25,1.5676164627075195,-0.9129633903503418,1.2857370376586914,1.0276970863342285,155,0,5,5,1,11,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:815:ambiref_5_ops:26,-1.496246337890625,-1.3079891204833984,-1.988271713256836,ambiref,6,26,-2.392420768737793,-3.888667106628418,-3.7004098892211914,-4.380692481994629,178,1,5,5,2,11,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:816:ambiref_5_ops:27,1.0416655540466309,0.5863194465637207,0.237060546875,ambiref,6,27,-3.9083714485168457,-2.866705894470215,-3.322052001953125,-3.6713109016418457,148,4,5,5,2,11,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:817:ambiref_5_ops:29,1.2278037071228027,0.7405188083648682,0.2011263370513916,ambiref,6,29,3.1021766662597656,4.329980373382568,3.842695474624634,3.3033030033111572,184,1,5,5,2,11,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:818:ambiref_5_ops:40,2.0598373413085938,-0.7462754249572754,-3.8766915798187256,ambiref,7,40,-0.5485324859619141,1.5113048553466797,-1.2948079109191895,-4.42522406578064,183,2,5,5,1,12,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:819:ambiref_5_ops:52,1.0211000442504883,0.13516664505004883,0.9617795944213867,ambiref,7,52,-3.9589271545410156,-2.9378271102905273,-3.823760509490967,-2.997147560119629,172,4,5,5,2,12,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:81:regular_2_ops:186,-3.2284460067749023,0.6343135833740234,-0.2903785705566406,regular,8,186,0.5434036254882812,-2.685042381286621,1.1777172088623047,0.2530250549316406,124,2,2,2,1,10,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:820:ambiref_5_ops:53,-0.555384635925293,0.4891672134399414,0.5984683036804199,ambiref,7,53,3.7786178588867188,3.223233222961426,4.26778507232666,4.377086162567139,188,0,5,5,1,12,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:821:ambiref_5_ops:58,-0.9679017066955566,0.28486204147338867,-1.1023998260498047,ambiref,7,58,2.196721076965332,1.2288193702697754,2.4815831184387207,1.0943212509155273,164,0,5,5,1,12,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:822:ambiref_5_ops:59,-0.17818212509155273,-0.44142770767211914,-0.9177250862121582,ambiref,7,59,1.755262851715088,1.5770807266235352,1.3138351440429688,0.8375377655029297,195,1,5,5,2,12,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:823:ambiref_5_ops:69,-0.5401856899261475,0.3223457336425781,0.2439870834350586,ambiref,5,69,1.23785400390625,0.6976683139801025,1.5601997375488281,1.4818410873413086,154,1,5,5,1,10,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:824:ambiref_5_ops:71,-1.8354449272155762,-0.06412506103515625,0.4380626678466797,ambiref,5,71,-1.6211342811584473,-3.4565792083740234,-1.6852593421936035,-1.1830716133117676,148,1,5,5,2,10,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:825:ambiref_5_ops:74,-2.782271385192871,1.574589729309082,0.09703779220581055,ambiref,5,74,2.1360373497009277,-0.6462340354919434,3.7106270790100098,2.2330751419067383,154,2,5,5,2,10,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:826:ambiref_5_ops:78,-1.1413311958312988,-0.09854984283447266,-0.9435453414916992,ambiref,5,78,4.6945013999938965,3.5531702041625977,4.595951557159424,3.7509560585021973,172,0,5,5,1,10,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:827:ambiref_5_ops:85,-1.7790913581848145,0.04828453063964844,0.741877555847168,ambiref,5,85,-0.9721803665161133,-2.7512717247009277,-0.9238958358764648,-0.2303028106689453,168,5,5,5,2,10,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:828:ambiref_5_ops:88,-1.847879409790039,-1.5066523551940918,-2.748985767364502,ambiref,5,88,-3.141627311706543,-4.989506721496582,-4.648279666900635,-5.890613079071045,171,1,5,5,2,10,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:829:ambiref_5_ops:89,0.20423078536987305,0.7962088584899902,0.3683624267578125,ambiref,5,89,-3.113953113555908,-2.909722328186035,-2.317744255065918,-2.7455906867980957,141,4,5,5,2,10,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:82:regular_2_ops:193,-0.2023630142211914,0.34187889099121094,-0.3561677932739258,regular,8,193,8.947504043579102,8.74514102935791,9.289382934570312,8.591336250305176,130,5,2,2,1,10,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:830:ambiref_5_ops:91,-1.6754517555236816,1.047461986541748,-1.0278077125549316,ambiref,5,91,-0.6086688041687012,-2.284120559692383,0.4387931823730469,-1.6364765167236328,169,1,5,5,2,10,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:831:ambiref_5_ops:98,-1.8651747703552246,0.4472498893737793,0.6031370162963867,ambiref,3,98,2.4073920249938965,0.5422172546386719,2.854641914367676,3.010529041290283,137,1,5,5,1,8,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:832:ambiref_5_ops:102,-0.40593433380126953,0.532470703125,0.2845468521118164,ambiref,3,102,-2.6037864685058594,-3.009720802307129,-2.0713157653808594,-2.319239616394043,126,4,5,5,2,8,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:833:ambiref_5_ops:106,-1.1225085258483887,0.2974996566772461,0.4074416160583496,ambiref,4,106,1.854689598083496,0.7321810722351074,2.152189254760742,2.2621312141418457,148,1,5,5,1,9,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:834:ambiref_5_ops:107,-1.5855917930603027,0.054316043853759766,-0.6364185810089111,ambiref,4,107,-0.6054320335388184,-2.191023826599121,-0.5511159896850586,-1.2418506145477295,139,1,5,5,2,9,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:835:ambiref_5_ops:109,-3.6155481338500977,1.3948092460632324,-0.5003833770751953,ambiref,4,109,2.2355566024780273,-1.3799915313720703,3.6303658485412598,1.735173225402832,145,2,5,5,2,9,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:836:ambiref_5_ops:111,-4.013443470001221,-0.3315773010253906,-0.8419666290283203,ambiref,4,111,0.13732337951660156,-3.876120090484619,-0.19425392150878906,-0.7046432495117188,167,4,5,5,1,9,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:837:ambiref_5_ops:117,-0.13257884979248047,0.46095895767211914,-0.018432140350341797,ambiref,4,117,-2.4714784622192383,-2.6040573120117188,-2.010519504547119,-2.48991060256958,132,4,5,5,2,9,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:838:ambiref_5_ops:120,-2.3984899520874023,0.14251136779785156,0.04192352294921875,ambiref,2,120,3.158339023590088,0.7598490715026855,3.3008503913879395,3.2002625465393066,130,1,5,5,1,7,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:839:ambiref_5_ops:122,0.0004134178161621094,0.6223335266113281,-0.004500389099121094,ambiref,2,122,-2.654703140258789,-2.654289722442627,-2.032369613647461,-2.65920352935791,119,4,5,5,2,7,ambiref_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:83:regular_2_ops:194,0.3396153450012207,1.5780301094055176,-0.545320987701416,regular,8,194,0.8626294136047363,1.202244758605957,2.440659523010254,0.3173084259033203,120,0,2,2,1,10,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:840:move_contents_2_ops:1,-0.28132009506225586,0.1569967269897461,-1.2031974792480469,move_contents,1,1,-0.6687517166137695,-0.9500718116760254,-0.5117549896240234,-1.8719491958618164,88,5,2,2,1,3,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:841:move_contents_2_ops:4,-0.42703819274902344,-0.0851593017578125,-0.12646198272705078,move_contents,1,4,2.0170822143554688,1.5900440216064453,1.9319229125976562,1.890620231628418,82,6,2,2,1,3,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:842:move_contents_2_ops:5,-0.5634574890136719,0.12598609924316406,-0.5238723754882812,move_contents,1,5,1.3670368194580078,0.8035793304443359,1.4930229187011719,0.8431644439697266,85,2,2,2,1,3,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:843:move_contents_2_ops:9,-0.45122861862182617,2.489058494567871,-0.2814788818359375,move_contents,1,9,-5.448544025421143,-5.899772644042969,-2.9594855308532715,-5.73002290725708,79,5,2,2,1,3,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:844:move_contents_2_ops:10,-1.473280906677246,1.28645658493042,-0.09557819366455078,move_contents,1,10,-2.2140350341796875,-3.6873159408569336,-0.9275784492492676,-2.3096132278442383,88,5,2,2,1,3,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:845:move_contents_2_ops:19,-0.4631071090698242,0.777949333190918,-0.16915035247802734,move_contents,1,19,-2.4423580169677734,-2.9054651260375977,-1.6644086837768555,-2.611508369445801,70,4,2,2,1,3,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:846:move_contents_2_ops:22,-0.5773253440856934,0.1506519317626953,-0.6362185478210449,move_contents,2,22,-0.6790833473205566,-1.25640869140625,-0.5284314155578613,-1.3153018951416016,79,1,2,2,1,4,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:847:move_contents_2_ops:27,-0.3234691619873047,-0.271728515625,-0.024552345275878906,move_contents,2,27,1.5658845901489258,1.242415428161621,1.2941560745239258,1.5413322448730469,89,5,2,2,1,4,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:848:move_contents_2_ops:28,-0.9996891021728516,-0.09800243377685547,-1.2467536926269531,move_contents,2,28,-0.7761249542236328,-1.7758140563964844,-0.8741273880004883,-2.022878646850586,95,1,2,2,1,4,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:849:move_contents_2_ops:33,2.4906764030456543,1.1382455825805664,2.4906764030456543,move_contents,3,33,-4.375529766082764,-1.8848533630371094,-3.2372841835021973,-1.8848533630371094,100,2,1,2,1,4,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:84:regular_2_ops:197,0.3453645706176758,0.6116495132446289,0.500457763671875,regular,8,197,0.1531534194946289,0.4985179901123047,0.7648029327392578,0.6536111831665039,133,0,2,2,1,10,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:850:move_contents_2_ops:39,-2.223625898361206,1.4963512420654297,-1.3423948287963867,move_contents,2,39,-1.059354305267334,-3.28298020362854,0.4369969367980957,-2.4017491340637207,83,5,2,2,1,4,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:851:move_contents_2_ops:41,-1.6835784912109375,0.42734336853027344,-0.38349056243896484,move_contents,2,41,-0.5842971801757812,-2.2678756713867188,-0.1569538116455078,-0.9677877426147461,76,4,2,2,1,4,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:852:move_contents_2_ops:42,5.0129454135894775,1.8945794105529785,5.0129454135894775,move_contents,4,42,2.0427374839782715,7.055682897567749,3.93731689453125,7.055682897567749,88,2,1,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:853:move_contents_2_ops:43,0.49907493591308594,-1.064037799835205,0.49907493591308594,move_contents,4,43,1.425520896911621,1.924595832824707,0.361483097076416,1.924595832824707,91,1,1,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:854:move_contents_2_ops:53,-0.8258819580078125,-0.1955099105834961,-0.6959142684936523,move_contents,3,53,2.216064453125,1.3901824951171875,2.020554542541504,1.5201501846313477,94,6,2,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:855:move_contents_2_ops:55,0.47776222229003906,-0.08981704711914062,0.27874183654785156,move_contents,3,55,-0.5200634002685547,-0.042301177978515625,-0.6098804473876953,-0.24132156372070312,101,0,2,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:856:move_contents_2_ops:58,-2.0898618698120117,-0.469419002532959,-1.040687084197998,move_contents,3,58,-4.357250690460205,-6.447112560272217,-4.826669692993164,-5.397937774658203,90,4,2,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:857:move_contents_2_ops:62,-3.958097219467163,4.519572734832764,0.33977317810058594,move_contents,3,62,-4.65581750869751,-8.613914728164673,-0.1362447738647461,-4.316044330596924,73,5,2,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:858:move_contents_2_ops:65,-10.159503936767578,-1.3964896202087402,-8.872739791870117,move_contents,3,65,3.496236801147461,-6.663267135620117,2.0997471809387207,-5.376502990722656,103,6,2,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:859:move_contents_2_ops:66,-3.751056671142578,1.5816850662231445,-0.3160133361816406,move_contents,3,66,-2.9864540100097656,-6.737510681152344,-1.404768943786621,-3.3024673461914062,100,5,2,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:85:regular_2_ops:198,-0.7882442474365234,-0.6580767631530762,-0.3975234031677246,regular,8,198,-2.8007030487060547,-3.588947296142578,-3.458779811859131,-3.1982264518737793,145,6,2,2,1,10,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:860:move_contents_2_ops:67,-0.4226417541503906,0.16436767578125,-0.11949443817138672,move_contents,3,67,0.8537530899047852,0.43111133575439453,1.0181207656860352,0.7342586517333984,92,4,2,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:861:move_contents_2_ops:71,-2.1279115676879883,-0.25427913665771484,-1.7725458145141602,move_contents,3,71,-0.24147510528564453,-2.369386672973633,-0.4957542419433594,-2.0140209197998047,101,1,2,2,1,5,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:862:move_contents_2_ops:76,-0.4940042495727539,0.052753448486328125,-0.2823352813720703,move_contents,4,76,-0.25475025177001953,-0.7487545013427734,-0.2019968032836914,-0.5370855331420898,97,1,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:863:move_contents_2_ops:81,-1.1007390022277832,-0.1352524757385254,-0.15438032150268555,move_contents,4,81,3.1367125511169434,2.03597354888916,3.001460075378418,2.982332229614258,110,4,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:864:move_contents_2_ops:82,-0.6146965026855469,0.891693115234375,0.09683465957641602,move_contents,4,82,2.8250532150268555,2.2103567123413086,3.7167463302612305,2.9218878746032715,106,4,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:865:move_contents_2_ops:84,1.0074224472045898,0.23261594772338867,0.144989013671875,move_contents,4,84,2.850973129272461,3.858395576477051,3.0835890769958496,2.995962142944336,94,2,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:866:move_contents_2_ops:91,-1.7134699821472168,-0.09774589538574219,-0.8952488899230957,move_contents,4,91,-1.643308162689209,-3.356778144836426,-1.7410540580749512,-2.5385570526123047,106,3,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:867:move_contents_2_ops:95,-15.225497722625732,0.8910222053527832,-0.38106369972229004,move_contents,4,95,6.978111267089844,-8.247386455535889,7.869133472442627,6.597047567367554,110,5,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:868:move_contents_2_ops:96,-0.747950553894043,-0.07479333877563477,-0.6646533012390137,move_contents,4,96,-0.7809643745422363,-1.5289149284362793,-0.8557577133178711,-1.44561767578125,94,1,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:869:move_contents_2_ops:99,-9.682559967041016,-5.286813259124756,-0.5034933090209961,move_contents,4,99,-2.2295141220092773,-11.912074089050293,-7.516327381134033,-2.7330074310302734,115,6,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:86:regular_2_ops:202,-3.275475025177002,-0.7947688102722168,-0.08339881896972656,regular,8,202,-1.8293418884277344,-5.104816913604736,-2.624110698699951,-1.912740707397461,123,5,2,2,1,10,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:870:move_contents_2_ops:100,-4.082687616348267,5.316277027130127,-0.5042409896850586,move_contents,4,100,-0.3947157859802246,-4.477403402328491,4.921561241149902,-0.8989567756652832,112,6,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:871:move_contents_2_ops:103,-2.672989845275879,-2.3711042404174805,-1.4836101531982422,move_contents,4,103,-2.1074819564819336,-4.7804718017578125,-4.478586196899414,-3.591092109680176,115,0,2,2,1,6,move_contents_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:872:move_contents_2_ops:104,-2.345047950744629,-0.6580610275268555,-1.7755427360534668,move_contents,4,104,3.0197954177856445,0.6747474670410156,2.361734390258789,1.2442526817321777,106,3,2,2,1,6,move_contents_2_ops
