target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
fw_rowblock_100M_seed43022,renamed,D_0039__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0039,A_spatial_direct,-5.661160469055176,-5.661160469055176,1,ok,-0.06784841418266296,-0.06784841418266296,1,ok,-0.16454540193080902,-0.16454540193080902,1,ok,-9.68541431427002,-9.68541431427002,1,ok,-3.3231418132781982,-3.3231418132781982,1,ok,-6.962867736816406,-6.962867736816406,1,ok,-4.412200927734375,-4.412200927734375,1,ok,-5.376299858093262,-5.376299858093262,1,ok,-3.6413681507110596,-3.6413681507110596,1,ok,-5.610019683837891,-5.610019683837891,1,ok,-5.593312054872513,9.52086891233921,-5.593312054872513,-9.52086891233921,-9.52086891233921,-15.114180967211723,False,False,False,False,False,3.639725923538208,-9.23303797841072,5.8811429888010025,0.9640989303588867,1.968651533126831,0.9640989303588867,-1.968651533126831,-1.968651533126831,-1.0045526027679443,False,-14.109628364443779,-7.5522173792123795
fw_rowblock_100M_seed43022,renamed,D_0040__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0040,A_spatial_direct,-2.8073737621307373,-2.8073737621307373,1,ok,-0.11067948490381241,-0.11067948490381241,1,ok,-0.06936171650886536,-0.06936171650886536,1,ok,-3.6657228469848633,-3.6657228469848633,1,ok,-2.2113759517669678,-2.2113759517669678,1,ok,-3.020542860031128,-3.020542860031128,1,ok,-1.5284137725830078,-1.5284137725830078,1,ok,-3.010239601135254,-3.010239601135254,1,ok,-2.4847054481506348,-2.4847054481506348,1,ok,-2.447457790374756,-2.447457790374756,1,ok,-2.696694277226925,3.596361130475998,-2.696694277226925,-3.596361130475998,-3.596361130475998,-6.293055407702923,False,False,False,False,False,0.8091669082641602,-3.505861185491085,2.7871942222118378,1.481825828552246,-0.037247657775878906,1.481825828552246,0.037247657775878906,0.037247657775878906,1.519073486328125,True,-7.812128894031048,-3.633608788251877
fw_rowblock_100M_seed43022,renamed,D_0041__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0041,A_spatial_direct,-6.152970314025879,-6.152970314025879,1,ok,-0.08643317222595215,-0.08643317222595215,1,ok,-0.2614983022212982,-0.2614983022212982,1,ok,-8.754989624023438,-8.754989624023438,1,ok,-3.772670269012451,-3.772670269012451,1,ok,-5.839171409606934,-5.839171409606934,1,ok,-3.5530827045440674,-3.5530827045440674,1,ok,-6.8174848556518555,-6.8174848556518555,1,ok,-4.414629936218262,-4.414629936218262,1,ok,-5.183563232421875,-5.183563232421875,1,ok,-6.066537141799927,8.49349132180214,-6.066537141799927,-8.49349132180214,-8.49349132180214,-14.560028463602066,False,False,False,False,False,2.0665011405944824,-8.13303828239441,6.426990181207657,3.264402151107788,0.7689332962036133,3.264402151107788,-0.7689332962036133,-0.7689332962036133,2.495468854904175,False,-17.05549731850624,-7.724558025598526
fw_rowblock_100M_seed43022,renamed,D_0042__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0042,A_spatial_direct,-6.358007431030273,-6.358007431030273,1,ok,-0.05900172144174576,-0.05900172144174576,1,ok,-0.3098231256008148,-0.3098231256008148,1,ok,-8.069735527038574,-8.069735527038574,1,ok,-3.8691093921661377,-3.8691093921661377,1,ok,-5.835925102233887,-5.835925102233887,1,ok,-3.6660103797912598,-3.6660103797912598,1,ok,-6.585605144500732,-6.585605144500732,1,ok,-3.6671302318573,-3.6671302318573,1,ok,-7.090559005737305,-7.090559005737305,1,ok,-6.299005709588528,7.759912401437759,-6.299005709588528,-7.759912401437759,-7.759912401437759,-14.058918111026287,False,False,False,False,False,1.966815710067749,-8.265821419656277,5.79309669137001,2.9195947647094727,3.423428773880005,2.9195947647094727,-3.423428773880005,-3.423428773880005,-0.5038340091705322,False,-13.555084101855755,-4.3364836275577545
fw_rowblock_100M_seed43022,renamed,D_0043__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0043,A_spatial_direct,-6.2129950523376465,-6.2129950523376465,1,ok,-0.07333950698375702,-0.07333950698375702,1,ok,-0.2995286285877228,-0.2995286285877228,1,ok,-7.832615852355957,-7.832615852355957,1,ok,-3.8691093921661377,-3.8691093921661377,1,ok,-5.835925102233887,-5.835925102233887,1,ok,-3.359910488128662,-3.359910488128662,1,ok,-7.365730285644531,-7.365730285644531,1,ok,-4.336201190948486,-4.336201190948486,1,ok,-7.784892559051514,-7.784892559051514,1,ok,-6.1396555453538895,7.533087223768234,-6.1396555453538895,-7.533087223768234,-7.533087223768234,-13.672742769122124,False,False,False,False,False,1.966815710067749,-8.106471255421638,5.566271513700485,4.005819797515869,3.4486913681030273,4.005819797515869,-3.4486913681030273,-3.4486913681030273,0.5571284294128418,False,-14.229871198534966,-4.084395855665207
fw_rowblock_100M_seed43022,renamed,D_0044__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0044,A_spatial_direct,-6.084483623504639,-6.084483623504639,1,ok,-0.07236871868371964,-0.07236871868371964,1,ok,-0.2121911197900772,-0.2121911197900772,1,ok,-9.552189826965332,-9.552189826965332,1,ok,-3.5397186279296875,-3.5397186279296875,1,ok,-6.865596294403076,-6.865596294403076,1,ok,-3.8641624450683594,-3.8641624450683594,1,ok,-6.608041286468506,-6.608041286468506,1,ok,-3.3298416137695312,-3.3298416137695312,1,ok,-7.112422943115234,-7.112422943115234,1,ok,-6.012114904820919,9.339998707175255,-6.012114904820919,-9.339998707175255,-9.339998707175255,-15.352113611996174,False,False,False,False,False,3.3258776664733887,-9.337992571294308,6.014121040701866,2.7438788414001465,3.782581329345703,2.7438788414001465,-3.782581329345703,-3.782581329345703,-1.0387024879455566,False,-14.313411124050617,-5.557417377829552
fw_rowblock_100M_seed43022,renamed,D_0045__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0045,A_spatial_direct,-3.2751829624176025,-3.2751829624176025,1,ok,-0.07736807316541672,-0.07736807316541672,1,ok,-0.0895572230219841,-0.0895572230219841,1,ok,-3.089573383331299,-3.089573383331299,1,ok,-2.4566218852996826,-2.4566218852996826,1,ok,-2.3251588344573975,-2.3251588344573975,1,ok,-2.700928211212158,-2.700928211212158,1,ok,-4.541840076446533,-4.541840076446533,1,ok,-3.6327478885650635,-3.6327478885650635,1,ok,-3.1001837253570557,-3.1001837253570557,1,ok,-3.197814889252186,3.0000161603093147,-3.197814889252186,-3.0000161603093147,-3.197814889252186,-6.1978310495615005,False,False,False,False,False,-0.13146305084228516,-3.0663518384099007,3.1314792111516,1.840911865234375,-0.5325641632080078,1.840911865234375,0.5325641632080078,0.5325641632080078,2.373476028442383,True,-8.571307078003883,-3.7303790524601936
fw_rowblock_100M_seed43022,renamed,D_0046__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0046,A_spatial_direct,-2.817812204360962,-2.817812204360962,1,ok,-0.11158671975135803,-0.11158671975135803,1,ok,-0.06892218440771103,-0.06892218440771103,1,ok,-3.671473741531372,-3.671473741531372,1,ok,-2.2113759517669678,-2.2113759517669678,1,ok,-3.020542860031128,-3.020542860031128,1,ok,-2.5498547554016113,-2.5498547554016113,1,ok,-3.850785732269287,-3.850785732269287,1,ok,-2.4694159030914307,-2.4694159030914307,1,ok,-3.088172197341919,-3.088172197341919,1,ok,-2.706225484609604,3.602551557123661,-2.706225484609604,-3.602551557123661,-3.602551557123661,-6.308777041733265,False,False,False,False,False,0.8091669082641602,-3.515392392873764,2.793384648859501,1.3009309768676758,0.6187562942504883,1.3009309768676758,-0.6187562942504883,-0.6187562942504883,0.6821746826171875,False,-6.990951724350452,-2.9837952628731728
fw_rowblock_100M_seed43022,renamed,D_0047__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0047,A_spatial_direct,-6.540034294128418,-6.540034294128418,1,ok,-0.057707738131284714,-0.057707738131284714,1,ok,-0.31178486347198486,-0.31178486347198486,1,ok,-8.103181838989258,-8.103181838989258,1,ok,-3.8691093921661377,-3.8691093921661377,1,ok,-5.835925102233887,-5.835925102233887,1,ok,-2.598283290863037,-2.598283290863037,1,ok,-7.101478099822998,-7.101478099822998,1,ok,-3.6061642169952393,-3.6061642169952393,1,ok,-5.939525604248047,-5.939525604248047,1,ok,-6.482326555997133,7.791396975517273,-6.482326555997133,-7.791396975517273,-7.791396975517273,-14.273723531514406,False,False,False,False,False,1.966815710067749,-8.449142266064882,5.824581265449524,4.503194808959961,2.3333613872528076,4.503194808959961,-2.3333613872528076,-2.3333613872528076,2.1698334217071533,False,-16.44355695322156,-5.458035588264465
fw_rowblock_100M_seed43022,renamed,D_0048__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0048,A_spatial_direct,-3.357440948486328,-3.357440948486328,1,ok,-0.06947704404592514,-0.06947704404592514,1,ok,-0.0912141352891922,-0.0912141352891922,1,ok,-3.0262937545776367,-3.0262937545776367,1,ok,-2.4566218852996826,-2.4566218852996826,1,ok,-2.3251588344573975,-2.3251588344573975,1,ok,-2.3966832160949707,-2.3966832160949707,1,ok,-3.3796563148498535,-3.3796563148498535,1,ok,-3.6879537105560303,-3.6879537105560303,1,ok,-2.6928985118865967,-2.6928985118865967,1,ok,-3.287963904440403,2.9350796192884445,-3.287963904440403,-2.9350796192884445,-3.287963904440403,-6.2230435237288475,False,False,False,False,False,-0.13146305084228516,-3.156500853598118,3.0665426701307297,0.9829730987548828,-0.9950551986694336,0.9829730987548828,0.9950551986694336,0.9829730987548828,1.9780282974243164,True,-8.201071821153164,-4.270937003195286
fw_rowblock_100M_seed43022,renamed,D_0049__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0049,A_spatial_direct,-6.14636754989624,-6.14636754989624,1,ok,-0.05760083347558975,-0.05760083347558975,1,ok,-0.15662339329719543,-0.15662339329719543,1,ok,-9.109773635864258,-9.109773635864258,1,ok,-3.012057304382324,-3.012057304382324,1,ok,-7.279877662658691,-7.279877662658691,1,ok,-2.466883659362793,-2.466883659362793,1,ok,-8.667540550231934,-8.667540550231934,1,ok,-3.9232945442199707,-3.9232945442199707,1,ok,-8.61660099029541,-8.61660099029541,1,ok,-6.0887667164206505,8.953150242567062,-6.0887667164206505,-8.953150242567062,-8.953150242567062,-15.041916958987713,False,False,False,False,False,4.267820358276367,-10.356587074697018,4.685329884290695,6.200656890869141,4.6933064460754395,6.200656890869141,-4.6933064460754395,-4.6933064460754395,1.5073504447937012,False,-16.549267403781414,-4.259843796491623
fw_rowblock_100M_seed43022,renamed,D_0050__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0050,A_spatial_direct,-6.128966331481934,-6.128966331481934,1,ok,-0.06566714495420456,-0.06566714495420456,1,ok,-0.1894446462392807,-0.1894446462392807,1,ok,-9.497956275939941,-9.497956275939941,1,ok,-3.5397186279296875,-3.5397186279296875,1,ok,-6.865596294403076,-6.865596294403076,1,ok,-4.030714988708496,-4.030714988708496,1,ok,-6.859188079833984,-6.859188079833984,1,ok,-3.9074463844299316,-3.9074463844299316,1,ok,-7.372536659240723,-7.372536659240723,1,ok,-6.063299186527729,9.30851162970066,-6.063299186527729,-9.30851162970066,-9.30851162970066,-15.37181081622839,False,False,False,False,False,3.3258776664733887,-9.389176853001118,5.982633963227272,2.8284730911254883,3.465090274810791,2.8284730911254883,-3.465090274810791,-3.465090274810791,-0.6366171836853027,False,-14.735193632543087,-5.84342135488987
fw_rowblock_100M_seed43022,renamed,D_0051__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0051,A_spatial_direct,-6.501079559326172,-6.501079559326172,1,ok,-0.06211113557219505,-0.06211113557219505,1,ok,-0.3003815710544586,-0.3003815710544586,1,ok,-7.872833728790283,-7.872833728790283,1,ok,-3.8691093921661377,-3.8691093921661377,1,ok,-5.835925102233887,-5.835925102233887,1,ok,-2.93064022064209,-2.93064022064209,1,ok,-7.64393949508667,-7.64393949508667,1,ok,-3.7247841358184814,-3.7247841358184814,1,ok,-6.028545379638672,-6.028545379638672,1,ok,-6.438968423753977,7.572452157735825,-6.438968423753977,-7.572452157735825,-7.572452157735825,-14.011420581489801,False,False,False,False,False,1.966815710067749,-8.405784133821726,5.605636447668076,4.71329927444458,2.3037612438201904,4.71329927444458,-2.3037612438201904,-2.3037612438201904,2.4095380306243896,False,-16.42095861211419,-5.268690913915634
fw_rowblock_100M_seed43022,renamed,D_0052__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0052,A_spatial_direct,-2.8041913509368896,-2.8041913509368896,1,ok,-0.10569363832473755,-0.10569363832473755,1,ok,-0.060759808868169785,-0.060759808868169785,1,ok,-3.5858824253082275,-3.5858824253082275,1,ok,-2.532655715942383,-2.532655715942383,1,ok,-2.7011566162109375,-2.7011566162109375,1,ok,-1.7098181247711182,-1.7098181247711182,1,ok,-2.6808454990386963,-2.6808454990386963,1,ok,-1.9012372493743896,-1.9012372493743896,1,ok,-2.0081145763397217,-2.0081145763397217,1,ok,-2.698497712612152,3.5251226164400578,-2.698497712612152,-3.5251226164400578,-3.5251226164400578,-6.22362032905221,False,False,False,False,False,0.1685009002685547,-2.866998612880707,3.356621716171503,0.9710273742675781,0.10687732696533203,0.9710273742675781,-0.10687732696533203,-0.10687732696533203,0.8641500473022461,False,-7.087770376354456,-3.4182452894747257
fw_rowblock_100M_seed43022,renamed,D_0053__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0053,A_spatial_direct,-3.357440948486328,-3.357440948486328,1,ok,-0.06947704404592514,-0.06947704404592514,1,ok,-0.0912141352891922,-0.0912141352891922,1,ok,-3.0262937545776367,-3.0262937545776367,1,ok,-2.4566218852996826,-2.4566218852996826,1,ok,-2.3251588344573975,-2.3251588344573975,1,ok,-1.3933207988739014,-1.3933207988739014,1,ok,-2.0009639263153076,-2.0009639263153076,1,ok,-1.7262333631515503,-1.7262333631515503,1,ok,-1.616831660270691,-1.616831660270691,1,ok,-3.287963904440403,2.9350796192884445,-3.287963904440403,-2.9350796192884445,-3.287963904440403,-6.2230435237288475,False,False,False,False,False,-0.13146305084228516,-3.156500853598118,3.0665426701307297,0.6076431274414062,-0.10940170288085938,0.6076431274414062,0.10940170288085938,0.10940170288085938,0.7170448303222656,True,-6.940088354051113,-3.3973656073212624
fw_rowblock_100M_seed43022,renamed,D_0054__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0054,A_spatial_direct,-2.8025522232055664,-2.8025522232055664,1,ok,-0.11042492091655731,-0.11042492091655731,1,ok,-0.06980928033590317,-0.06980928033590317,1,ok,-3.573225259780884,-3.573225259780884,1,ok,-2.2113759517669678,-2.2113759517669678,1,ok,-3.020542860031128,-3.020542860031128,1,ok,-2.326676368713379,-2.326676368713379,1,ok,-3.4510440826416016,-3.4510440826416016,1,ok,-2.0079755783081055,-2.0079755783081055,1,ok,-2.5158004760742188,-2.5158004760742188,1,ok,-2.692127302289009,3.5034159794449806,-2.692127302289009,-3.5034159794449806,-3.5034159794449806,-6.19554328173399,False,False,False,False,False,0.8091669082641602,-3.5012942105531693,2.6942490711808205,1.1243677139282227,0.5078248977661133,1.1243677139282227,-0.5078248977661133,-0.5078248977661133,0.6165428161621094,False,-6.812086097896099,-2.9955910816788673
fw_rowblock_100M_seed43022,renamed,D_0055__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0055,A_spatial_direct,-2.9785573482513428,-2.9785573482513428,1,ok,-0.09059205651283264,-0.09059205651283264,1,ok,-0.10574726015329361,-0.10574726015329361,1,ok,-2.7987289428710938,-2.7987289428710938,1,ok,-1.497356653213501,-1.497356653213501,1,ok,-1.9185526371002197,-1.9185526371002197,1,ok,-1.1837769746780396,-1.1837769746780396,1,ok,-3.4251489639282227,-3.4251489639282227,1,ok,-1.790865182876587,-1.790865182876587,1,ok,-2.100473642349243,-2.100473642349243,1,ok,-2.88796529173851,2.6929816827178,-2.88796529173851,-2.6929816827178,-2.88796529173851,-5.58094697445631,False,False,False,False,False,0.42119598388671875,-3.309161275625229,2.2717856988310814,2.241371989250183,0.30960845947265625,2.241371989250183,-0.30960845947265625,-0.30960845947265625,1.9317635297775269,False,-7.512710504233837,-2.578356832265854
fw_rowblock_100M_seed43022,renamed,D_0056__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0056,A_spatial_direct,-6.214888572692871,-6.214888572692871,1,ok,-0.07309477031230927,-0.07309477031230927,1,ok,-0.3164660334587097,-0.3164660334587097,1,ok,-7.953639507293701,-7.953639507293701,1,ok,-3.8691093921661377,-3.8691093921661377,1,ok,-5.835925102233887,-5.835925102233887,1,ok,-2.8146214485168457,-2.8146214485168457,1,ok,-7.83148193359375,-7.83148193359375,1,ok,-4.3758368492126465,-4.3758368492126465,1,ok,-8.240504264831543,-8.240504264831543,1,ok,-6.141793802380562,7.6371734738349915,-6.141793802380562,-7.6371734738349915,-7.6371734738349915,-13.778967276215553,False,False,False,False,False,1.966815710067749,-8.10860951244831,5.670357763767242,5.016860485076904,3.8646674156188965,5.016860485076904,-3.8646674156188965,-3.8646674156188965,1.1521930694580078,False,-14.931160345673561,-3.772506058216095
fw_rowblock_100M_seed43022,renamed,D_0057__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0057,A_spatial_direct,-6.229221343994141,-6.229221343994141,1,ok,-0.06677983701229095,-0.06677983701229095,1,ok,-0.1867731809616089,-0.1867731809616089,1,ok,-9.308233261108398,-9.308233261108398,1,ok,-3.5397186279296875,-3.5397186279296875,1,ok,-6.865596294403076,-6.865596294403076,1,ok,-2.8974146842956543,-2.8974146842956543,1,ok,-7.819722652435303,-7.819722652435303,1,ok,-3.7169857025146484,-3.7169857025146484,1,ok,-6.375830173492432,-6.375830173492432,1,ok,-6.16244150698185,9.12146008014679,-6.16244150698185,-9.12146008014679,-9.12146008014679,-15.28390158712864,False,False,False,False,False,3.3258776664733887,-9.488319173455238,5.795582413673401,4.922307968139648,2.658844470977783,4.922307968139648,-2.658844470977783,-2.658844470977783,2.2634634971618652,False,-17.547365084290504,-6.462615609169006
fw_rowblock_100M_seed43022,renamed,D_0058__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0058,A_spatial_direct,-3.2953765392303467,-3.2953765392303467,1,ok,-0.07306462526321411,-0.07306462526321411,1,ok,-0.09338626265525818,-0.09338626265525818,1,ok,-2.956900119781494,-2.956900119781494,1,ok,-2.4566218852996826,-2.4566218852996826,1,ok,-2.3251588344573975,-2.3251588344573975,1,ok,-1.4245226383209229,-1.4245226383209229,1,ok,-2.4815733432769775,-2.4815733432769775,1,ok,-1.909355640411377,-1.909355640411377,1,ok,-1.822371006011963,-1.822371006011963,1,ok,-3.2223119139671326,2.863513857126236,-3.2223119139671326,-2.863513857126236,-3.2223119139671326,-6.0858257710933685,False,False,False,False,False,-0.13146305084228516,-3.0908488631248474,2.994976907968521,1.0570507049560547,-0.08698463439941406,1.0570507049560547,0.08698463439941406,0.08698463439941406,1.1440353393554688,True,-7.229861110448837,-3.3092965483665466
fw_rowblock_100M_seed43022,renamed,D_0059__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0059,A_spatial_direct,-2.7689433097839355,-2.7689433097839355,1,ok,-0.1132846251130104,-0.1132846251130104,1,ok,-0.06490808725357056,-0.06490808725357056,1,ok,-3.6558189392089844,-3.6558189392089844,1,ok,-2.2113759517669678,-2.2113759517669678,1,ok,-3.020542860031128,-3.020542860031128,1,ok,-1.0975868701934814,-1.0975868701934814,1,ok,-2.157914400100708,-2.157914400100708,1,ok,-1.4769312143325806,-1.4769312143325806,1,ok,-1.60308039188385,-1.60308039188385,1,ok,-2.655658684670925,3.590910851955414,-2.655658684670925,-3.590910851955414,-3.590910851955414,-6.246569536626339,False,False,False,False,False,0.8091669082641602,-3.4648255929350853,2.7817439436912537,1.0603275299072266,0.12614917755126953,1.0603275299072266,-0.12614917755126953,-0.12614917755126953,0.934178352355957,False,-7.180747888982296,-3.4647616744041443
fw_rowblock_100M_seed43022,renamed,D_0060__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0060,A_spatial_direct,-5.880698204040527,-5.880698204040527,1,ok,-0.06546507030725479,-0.06546507030725479,1,ok,-0.15749673545360565,-0.15749673545360565,1,ok,-9.374287605285645,-9.374287605285645,1,ok,-3.5397186279296875,-3.5397186279296875,1,ok,-6.865596294403076,-6.865596294403076,1,ok,-2.7369091510772705,-2.7369091510772705,1,ok,-7.395535469055176,-7.395535469055176,1,ok,-3.6419057846069336,-3.6419057846069336,1,ok,-6.403314590454102,-6.403314590454102,1,ok,-5.8152331337332726,9.216790869832039,-5.8152331337332726,-9.216790869832039,-9.216790869832039,-15.032024003565311,False,False,False,False,False,3.3258776664733887,-9.141110800206661,5.89091320335865,4.658626317977905,2.761408805847168,4.658626317977905,-2.761408805847168,-2.761408805847168,1.8972175121307373,False,-16.92924151569605,-6.455382063984871
fw_rowblock_100M_seed43022,renamed,D_0061__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0061,A_spatial_direct,-2.8041913509368896,-2.8041913509368896,1,ok,-0.10569363832473755,-0.10569363832473755,1,ok,-0.060759808868169785,-0.060759808868169785,1,ok,-3.5858824253082275,-3.5858824253082275,1,ok,-2.532655715942383,-2.532655715942383,1,ok,-2.7011566162109375,-2.7011566162109375,1,ok,-1.8469998836517334,-1.8469998836517334,1,ok,-3.209030866622925,-3.209030866622925,1,ok,-2.8301520347595215,-2.8301520347595215,1,ok,-2.121277332305908,-2.121277332305908,1,ok,-2.698497712612152,3.5251226164400578,-2.698497712612152,-3.5251226164400578,-3.5251226164400578,-6.22362032905221,False,False,False,False,False,0.1685009002685547,-2.866998612880707,3.356621716171503,1.3620309829711914,-0.7088747024536133,1.3620309829711914,0.7088747024536133,0.7088747024536133,2.0709056854248047,True,-8.294526014477015,-4.233997318893671
fw_rowblock_100M_seed43022,renamed,D_0062__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0062,A_spatial_direct,-2.659688711166382,-2.659688711166382,1,ok,-0.11859576404094696,-0.11859576404094696,1,ok,-0.05422624573111534,-0.05422624573111534,1,ok,-3.8335745334625244,-3.8335745334625244,1,ok,-2.532655715942383,-2.532655715942383,1,ok,-2.7011566162109375,-2.7011566162109375,1,ok,-1.830489158630371,-1.830489158630371,1,ok,-2.1145877838134766,-2.1145877838134766,1,ok,-2.4297683238983154,-2.4297683238983154,1,ok,-1.66593337059021,-1.66593337059021,1,ok,-2.541092947125435,3.779348287731409,-2.541092947125435,-3.779348287731409,-3.779348287731409,-6.320441234856844,False,False,False,False,False,0.1685009002685547,-2.7095938473939896,3.6108473874628544,0.28409862518310547,-0.7638349533081055,0.28409862518310547,0.7638349533081055,0.28409862518310547,1.047933578491211,True,-7.368374813348055,-4.0634469129145145
fw_rowblock_100M_seed43022,renamed,D_0063__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0063,A_spatial_direct,-6.241576671600342,-6.241576671600342,1,ok,-0.054687969386577606,-0.054687969386577606,1,ok,-0.16546741127967834,-0.16546741127967834,1,ok,-9.249930381774902,-9.249930381774902,1,ok,-3.012057304382324,-3.012057304382324,1,ok,-7.279877662658691,-7.279877662658691,1,ok,-3.8342833518981934,-3.8342833518981934,1,ok,-10.16862678527832,-10.16862678527832,1,ok,-5.56201171875,-5.56201171875,1,ok,-9.933310508728027,-9.933310508728027,1,ok,-6.186888702213764,9.084462970495224,-6.186888702213764,-9.084462970495224,-9.084462970495224,-15.271351672708988,False,False,False,False,False,4.267820358276367,-10.454709060490131,4.816642612218857,6.334343433380127,4.371298789978027,6.334343433380127,-4.371298789978027,-4.371298789978027,1.9630446434020996,False,-17.234396316111088,-4.713164180517197
fw_rowblock_100M_seed43022,renamed,D_0064__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0064,A_spatial_direct,-5.833431243896484,-5.833431243896484,1,ok,-0.10163469612598419,-0.10163469612598419,1,ok,-0.22981101274490356,-0.22981101274490356,1,ok,-8.45737075805664,-8.45737075805664,1,ok,-3.772670269012451,-3.772670269012451,1,ok,-5.839171409606934,-5.839171409606934,1,ok,-3.3247814178466797,-3.3247814178466797,1,ok,-8.429333686828613,-8.429333686828613,1,ok,-4.722884654998779,-4.722884654998779,1,ok,-8.522505760192871,-8.522505760192871,1,ok,-5.7317965477705,8.227559745311737,-5.7317965477705,-8.227559745311737,-8.227559745311737,-13.959356293082237,False,False,False,False,False,2.0665011405944824,-7.798297688364983,6.161058604717255,5.104552268981934,3.799621105194092,5.104552268981934,-3.799621105194092,-3.799621105194092,1.3049311637878418,False,-15.264287456870079,-4.427938640117645
fw_rowblock_100M_seed43022,renamed,D_0065__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0065,A_spatial_direct,-3.113574504852295,-3.113574504852295,1,ok,-0.08409453928470612,-0.08409453928470612,1,ok,-0.10401339828968048,-0.10401339828968048,1,ok,-2.8747243881225586,-2.8747243881225586,1,ok,-1.6589275598526,-1.6589275598526,1,ok,-1.8400264978408813,-1.8400264978408813,1,ok,-2.2065627574920654,-2.2065627574920654,1,ok,-3.214935064315796,-3.214935064315796,1,ok,-2.2107181549072266,-2.2107181549072266,1,ok,-2.557967185974121,-2.557967185974121,1,ok,-3.029479965567589,2.770710989832878,-3.029479965567589,-2.770710989832878,-3.029479965567589,-5.800190955400467,False,False,False,False,False,0.18109893798828125,-3.21057890355587,2.589612051844597,1.0083723068237305,0.34724903106689453,1.0083723068237305,-0.34724903106689453,-0.34724903106689453,0.6611232757568359,False,-6.461314231157303,-2.6822309345006943
