target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
fw_compact_100M_seed43022,renamed,C_0074__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0074,D_state_update_order,-0.021839246153831482,-0.021839246153831482,1,ok,-6.467447280883789,-6.467447280883789,1,ok,-4.977337837219238,-4.977337837219238,1,ok,-0.0546378567814827,-0.0546378567814827,1,ok,-0.18324990570545197,-0.18324990570545197,1,ok,-5.212494373321533,-5.212494373321533,1,ok,-2.1937265396118164,-2.1937265396118164,1,ok,-3.346151351928711,-3.346151351928711,1,ok,-1.793204426765442,-1.793204426765442,1,ok,-3.4061012268066406,-3.4061012268066406,1,ok,6.445608034729958,-4.922699980437756,6.445608034729958,4.922699980437756,4.922699980437756,11.368308015167713,True,True,True,False,False,5.029244467616081,1.4163635671138763,-9.951944448053837,1.1524248123168945,1.6128968000411987,1.1524248123168945,-1.6128968000411987,-1.6128968000411987,-0.4604719877243042,False,11.828780002892017,6.535596780478954
fw_compact_100M_seed43022,renamed,C_0075__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0075,D_state_update_order,-0.04397109895944595,-0.04397109895944595,1,ok,-4.250401496887207,-4.250401496887207,1,ok,-2.699810028076172,-2.699810028076172,1,ok,-0.11451050639152527,-0.11451050639152527,1,ok,-4.548418998718262,-4.548418998718262,1,ok,-5.972773551940918,-5.972773551940918,1,ok,-3.882242441177368,-3.882242441177368,1,ok,-4.052439212799072,-4.052439212799072,1,ok,-3.704374313354492,-3.704374313354492,1,ok,-4.334115982055664,-4.334115982055664,1,ok,4.206430397927761,-2.5852995216846466,4.206430397927761,2.5852995216846466,2.5852995216846466,6.791729919612408,True,True,True,False,False,1.4243545532226562,2.782075844705105,-4.009654074907303,0.1701967716217041,0.6297416687011719,0.1701967716217041,-0.6297416687011719,-0.6297416687011719,-0.4595448970794678,False,7.2512748166918755,3.2150411903858185
fw_compact_100M_seed43022,renamed,C_0076__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0076,D_state_update_order,-0.027715003117918968,-0.027715003117918968,1,ok,-6.629835605621338,-6.629835605621338,1,ok,-5.348124980926514,-5.348124980926514,1,ok,-0.04657867178320885,-0.04657867178320885,1,ok,-0.7114560008049011,-0.7114560008049011,1,ok,-4.646286487579346,-4.646286487579346,1,ok,-2.8203089237213135,-2.8203089237213135,1,ok,-3.314101457595825,-3.314101457595825,1,ok,-3.0251877307891846,-3.0251877307891846,1,ok,-4.431643962860107,-4.431643962860107,1,ok,6.602120602503419,-5.301546309143305,6.602120602503419,5.301546309143305,5.301546309143305,11.903666911646724,True,True,True,False,False,3.9348304867744446,2.6672901157289743,-9.23637679591775,0.4937925338745117,1.4064562320709229,0.4937925338745117,-1.4064562320709229,-1.4064562320709229,-0.9126636981964111,False,12.816330609843135,6.708002541214228
fw_compact_100M_seed43022,renamed,C_0077__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0077,D_state_update_order,-0.028696971014142036,-0.028696971014142036,1,ok,-6.322729110717773,-6.322729110717773,1,ok,-4.802158355712891,-4.802158355712891,1,ok,-0.052972644567489624,-0.052972644567489624,1,ok,-0.5212662220001221,-0.5212662220001221,1,ok,-5.266903877258301,-5.266903877258301,1,ok,-3.6857216358184814,-3.6857216358184814,1,ok,-3.528364419937134,-3.528364419937134,1,ok,-2.5606584548950195,-2.5606584548950195,1,ok,-3.1802310943603516,-3.1802310943603516,1,ok,6.294032139703631,-4.749185711145401,6.294032139703631,4.749185711145401,4.749185711145401,11.043217850849032,True,True,True,False,False,4.745637655258179,1.5483944844454527,-9.49482336640358,-0.15735721588134766,0.619572639465332,-0.15735721588134766,-0.619572639465332,-0.619572639465332,-0.7769298553466797,False,11.820147706195712,5.368758350610733
fw_compact_100M_seed43022,renamed,C_0078__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0078,D_state_update_order,-0.12527967989444733,-0.12527967989444733,1,ok,-3.7850916385650635,-3.7850916385650635,1,ok,-5.502511501312256,-5.502511501312256,1,ok,-0.04272398725152016,-0.04272398725152016,1,ok,-6.686874866485596,-6.686874866485596,1,ok,-7.96034574508667,-7.96034574508667,1,ok,-5.5950822830200195,-5.5950822830200195,1,ok,-6.885948181152344,-6.885948181152344,1,ok,-5.136658668518066,-5.136658668518066,1,ok,-6.972133636474609,-6.972133636474609,1,ok,3.659811958670616,-5.459787514060736,3.659811958670616,5.459787514060736,3.659811958670616,9.119599472731352,True,True,True,False,False,1.2734708786010742,2.386341080069542,-6.73325839266181,1.2908658981323242,1.835474967956543,1.2908658981323242,-1.835474967956543,-1.835474967956543,-0.5446090698242188,False,9.66420854255557,5.495286926627159
fw_compact_100M_seed43022,renamed,C_0079__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0079,D_state_update_order,-0.15765008330345154,-0.15765008330345154,1,ok,-3.6954660415649414,-3.6954660415649414,1,ok,-5.131807804107666,-5.131807804107666,1,ok,-0.06602898985147476,-0.06602898985147476,1,ok,-6.128957271575928,-6.128957271575928,1,ok,-6.910948753356934,-6.910948753356934,1,ok,-6.672054767608643,-6.672054767608643,1,ok,-7.176779270172119,-7.176779270172119,1,ok,-6.042323112487793,-6.042323112487793,1,ok,-7.021263122558594,-7.021263122558594,1,ok,3.53781595826149,-5.065778814256191,3.53781595826149,5.065778814256191,3.53781595826149,8.603594772517681,True,True,True,False,False,0.7819914817810059,2.755824476480484,-5.847770296037197,0.5047245025634766,0.9789400100708008,0.5047245025634766,-0.9789400100708008,-0.9789400100708008,-0.4742155075073242,False,9.077810280025005,4.516755968332291
fw_compact_100M_seed43022,renamed,C_0080__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0080,D_state_update_order,-0.028162935748696327,-0.028162935748696327,1,ok,-6.397008895874023,-6.397008895874023,1,ok,-6.104894161224365,-6.104894161224365,1,ok,-0.02681690827012062,-0.02681690827012062,1,ok,-0.5931217670440674,-0.5931217670440674,1,ok,-4.820368766784668,-4.820368766784668,1,ok,-3.107038974761963,-3.107038974761963,1,ok,-2.7165093421936035,-2.7165093421936035,1,ok,-2.659899950027466,-2.659899950027466,1,ok,-2.6970932483673096,-2.6970932483673096,1,ok,6.368845960125327,-6.078077252954245,6.368845960125327,6.078077252954245,6.078077252954245,12.446923213079572,True,True,True,False,False,4.227246999740601,2.1415989603847265,-10.305324252694845,-0.3905296325683594,0.03719329833984375,-0.3905296325683594,-0.03719329833984375,-0.3905296325683594,-0.4277229309082031,False,12.874646143987775,6.468606885522604
fw_compact_100M_seed43022,renamed,C_0081__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0081,D_state_update_order,-0.026046819984912872,-0.026046819984912872,1,ok,-6.271695137023926,-6.271695137023926,1,ok,-5.617132186889648,-5.617132186889648,1,ok,-0.030589230358600616,-0.030589230358600616,1,ok,-0.3433392345905304,-0.3433392345905304,1,ok,-4.314586162567139,-4.314586162567139,1,ok,-2.7510764598846436,-2.7510764598846436,1,ok,-3.0309274196624756,-3.0309274196624756,1,ok,-2.4395294189453125,-2.4395294189453125,1,ok,-2.8926868438720703,-2.8926868438720703,1,ok,6.245648317039013,-5.586542956531048,6.245648317039013,5.586542956531048,5.586542956531048,11.83219127357006,True,True,True,False,False,3.9712469279766083,2.2744013890624046,-9.557789884507656,0.27985095977783203,0.4531574249267578,0.27985095977783203,-0.4531574249267578,-0.4531574249267578,-0.17330646514892578,False,12.005497738718987,6.039700381457806
fw_compact_100M_seed43022,renamed,C_0082__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0082,D_state_update_order,-0.04522053152322769,-0.04522053152322769,1,ok,-5.416436195373535,-5.416436195373535,1,ok,-5.6670756340026855,-5.6670756340026855,1,ok,-0.03085361421108246,-0.03085361421108246,1,ok,-0.6262073516845703,-0.6262073516845703,1,ok,-4.481725692749023,-4.481725692749023,1,ok,-2.342085123062134,-2.342085123062134,1,ok,-3.0363247394561768,-3.0363247394561768,1,ok,-1.78285551071167,-1.78285551071167,1,ok,-3.4534106254577637,-3.4534106254577637,1,ok,5.3712156638503075,-5.636222019791603,5.3712156638503075,5.636222019791603,5.3712156638503075,11.00743768364191,True,True,True,False,False,3.855518341064453,1.5156973227858543,-9.491740360856056,0.694239616394043,1.6705551147460938,0.694239616394043,-1.6705551147460938,-1.6705551147460938,-0.9763154983520508,False,11.983753181993961,7.041770778596401
fw_compact_100M_seed43022,renamed,C_0083__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0083,D_state_update_order,-0.02091367542743683,-0.02091367542743683,1,ok,-4.879801273345947,-4.879801273345947,1,ok,-2.5538594722747803,-2.5538594722747803,1,ok,-0.10815130919218063,-0.10815130919218063,1,ok,-5.59631872177124,-5.59631872177124,1,ok,-6.686809539794922,-6.686809539794922,1,ok,-4.729162216186523,-4.729162216186523,1,ok,-5.960626602172852,-5.960626602172852,1,ok,-4.475632667541504,-4.475632667541504,1,ok,-5.702956199645996,-5.702956199645996,1,ok,4.85888759791851,-2.4457081630825996,4.85888759791851,2.4457081630825996,2.4457081630825996,7.30459576100111,True,True,True,False,False,1.0904908180236816,3.768396779894829,-3.5361989811062813,1.2314643859863281,1.2273235321044922,1.2314643859863281,-1.2273235321044922,-1.2273235321044922,0.0041408538818359375,False,7.300454907119274,3.673031695187092
fw_compact_100M_seed43022,renamed,C_0084__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0084,D_state_update_order,-0.036858804523944855,-0.036858804523944855,1,ok,-3.8600685596466064,-3.8600685596466064,1,ok,-2.832622528076172,-2.832622528076172,1,ok,-0.07989682257175446,-0.07989682257175446,1,ok,-4.13327693939209,-4.13327693939209,1,ok,-4.36674690246582,-4.36674690246582,1,ok,-3.0246400833129883,-3.0246400833129883,1,ok,-3.316622734069824,-3.316622734069824,1,ok,-2.7230992317199707,-2.7230992317199707,1,ok,-3.07017183303833,-3.07017183303833,1,ok,3.8232097551226616,-2.7527257055044174,3.8232097551226616,2.7527257055044174,2.7527257055044174,6.575935460627079,True,True,True,False,False,0.23346996307373047,3.589739792048931,-2.986195668578148,0.29198265075683594,0.3470726013183594,0.29198265075683594,-0.3470726013183594,-0.3470726013183594,-0.05508995056152344,False,6.6310254111886024,3.099798306822777
fw_compact_100M_seed43022,renamed,C_0085__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0085,D_state_update_order,-0.0810774564743042,-0.0810774564743042,1,ok,-4.1382598876953125,-4.1382598876953125,1,ok,-4.603630065917969,-4.603630065917969,1,ok,-0.05321896821260452,-0.05321896821260452,1,ok,-4.425598621368408,-4.425598621368408,1,ok,-7.050689220428467,-7.050689220428467,1,ok,-5.970478534698486,-5.970478534698486,1,ok,-4.687985897064209,-4.687985897064209,1,ok,-4.632972240447998,-4.632972240447998,1,ok,-4.1313157081604,-4.1313157081604,1,ok,4.057182431221008,-4.550411097705364,4.057182431221008,4.550411097705364,4.057182431221008,8.607593528926373,True,True,True,False,False,2.6250905990600586,1.4320918321609497,-7.175501696765423,-1.2824926376342773,-0.5016565322875977,-1.2824926376342773,0.5016565322875977,-1.2824926376342773,-0.7808361053466797,False,9.388429634273052,5.339675068855286
fw_compact_100M_seed43022,renamed,C_0086__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0086,D_state_update_order,-0.04586658254265785,-0.04586658254265785,1,ok,-4.043153285980225,-4.043153285980225,1,ok,-2.9852778911590576,-2.9852778911590576,1,ok,-0.08403754234313965,-0.08403754234313965,1,ok,-4.99522590637207,-4.99522590637207,1,ok,-5.580509185791016,-5.580509185791016,1,ok,-5.280502796173096,-5.280502796173096,1,ok,-5.309811115264893,-5.309811115264893,1,ok,-5.1946330070495605,-5.1946330070495605,1,ok,-5.206750392913818,-5.206750392913818,1,ok,3.9972867034375668,-2.901240348815918,3.9972867034375668,2.901240348815918,2.901240348815918,6.898527052253485,True,True,True,False,False,0.5852832794189453,3.4120034240186214,-3.4865236282348633,0.029308319091796875,0.012117385864257812,0.029308319091796875,-0.012117385864257812,-0.012117385864257812,0.017190933227539062,False,6.881336119025946,2.913357734680176
fw_compact_100M_seed43022,renamed,C_0087__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0087,D_state_update_order,-0.06292425841093063,-0.06292425841093063,1,ok,-4.482454299926758,-4.482454299926758,1,ok,-4.434257984161377,-4.434257984161377,1,ok,-0.05744428187608719,-0.05744428187608719,1,ok,-6.255381107330322,-6.255381107330322,1,ok,-8.422667503356934,-8.422667503356934,1,ok,-6.615746974945068,-6.615746974945068,1,ok,-5.43899393081665,-5.43899393081665,1,ok,-5.711728096008301,-5.711728096008301,1,ok,-4.913382530212402,-4.913382530212402,1,ok,4.419530041515827,-4.37681370228529,4.419530041515827,4.37681370228529,4.37681370228529,8.796343743801117,True,True,True,False,False,2.1672863960266113,2.252243645489216,-6.544100098311901,-1.176753044128418,-0.7983455657958984,-1.176753044128418,0.7983455657958984,-1.176753044128418,-0.37840747833251953,False,9.174751222133636,5.553566746413708
fw_compact_100M_seed43022,renamed,C_0088__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0088,D_state_update_order,-0.026445811614394188,-0.026445811614394188,1,ok,-4.794386386871338,-4.794386386871338,1,ok,-2.773022413253784,-2.773022413253784,1,ok,-0.10341804474592209,-0.10341804474592209,1,ok,-6.848759174346924,-6.848759174346924,1,ok,-8.048867225646973,-8.048867225646973,1,ok,-5.676928997039795,-5.676928997039795,1,ok,-6.371777057647705,-6.371777057647705,1,ok,-5.282854080200195,-5.282854080200195,1,ok,-6.16135311126709,-6.16135311126709,1,ok,4.767940575256944,-2.669604368507862,4.767940575256944,2.669604368507862,2.669604368507862,7.437544943764806,True,True,True,False,False,1.2001080513000488,3.567832523956895,-3.869712419807911,0.6948480606079102,0.8784990310668945,0.6948480606079102,-0.8784990310668945,-0.8784990310668945,-0.18365097045898438,False,7.62119591422379,3.5481033995747566
fw_compact_100M_seed43022,renamed,C_0089__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0089,D_state_update_order,-0.10534007102251053,-0.10534007102251053,1,ok,-4.164882659912109,-4.164882659912109,1,ok,-4.5544586181640625,-4.5544586181640625,1,ok,-0.06839362531900406,-0.06839362531900406,1,ok,-5.562434196472168,-5.562434196472168,1,ok,-7.491048812866211,-7.491048812866211,1,ok,-5.539349555969238,-5.539349555969238,1,ok,-7.510590553283691,-7.510590553283691,1,ok,-5.090253829956055,-5.090253829956055,1,ok,-7.524582386016846,-7.524582386016846,1,ok,4.059542588889599,-4.486064992845058,4.059542588889599,4.486064992845058,4.059542588889599,8.545607581734657,True,True,True,False,False,1.928614616394043,2.130927972495556,-6.414679609239101,1.9712409973144531,2.434328556060791,1.9712409973144531,-2.434328556060791,-2.434328556060791,-0.4630875587463379,False,9.008695140480995,6.49387114495039
fw_compact_100M_seed43022,renamed,C_0090__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0090,D_state_update_order,-0.03061281517148018,-0.03061281517148018,1,ok,-6.537637710571289,-6.537637710571289,1,ok,-5.404969215393066,-5.404969215393066,1,ok,-0.04403304308652878,-0.04403304308652878,1,ok,-0.8538416028022766,-0.8538416028022766,1,ok,-4.633537292480469,-4.633537292480469,1,ok,-2.6872313022613525,-2.6872313022613525,1,ok,-2.6294939517974854,-2.6294939517974854,1,ok,-2.3763744831085205,-2.3763744831085205,1,ok,-2.5342743396759033,-2.5342743396759033,1,ok,6.507024895399809,-5.360936172306538,6.507024895399809,5.360936172306538,5.360936172306538,11.867961067706347,True,True,True,False,False,3.779695689678192,2.7273292057216167,-9.14063186198473,-0.05773735046386719,0.1578998565673828,-0.05773735046386719,-0.1578998565673828,-0.1578998565673828,-0.21563720703125,False,12.083598274737597,5.51883602887392
fw_compact_100M_seed43022,renamed,C_0091__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0091,D_state_update_order,-0.026641882956027985,-0.026641882956027985,1,ok,-6.212427139282227,-6.212427139282227,1,ok,-5.860637664794922,-5.860637664794922,1,ok,-0.03556528314948082,-0.03556528314948082,1,ok,-0.7838831543922424,-0.7838831543922424,1,ok,-4.3709716796875,-4.3709716796875,1,ok,-2.9235281944274902,-2.9235281944274902,1,ok,-2.629354953765869,-2.629354953765869,1,ok,-2.306445837020874,-2.306445837020874,1,ok,-2.6980903148651123,-2.6980903148651123,1,ok,6.185785256326199,-5.825072381645441,6.185785256326199,5.825072381645441,5.825072381645441,12.01085763797164,True,True,True,False,False,3.5870885252952576,2.598696731030941,-9.412160906940699,-0.2941732406616211,0.3916444778442383,-0.2941732406616211,-0.3916444778442383,-0.3916444778442383,-0.6858177185058594,False,12.696675356477499,6.216716859489679
fw_compact_100M_seed43022,renamed,C_0092__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0092,D_state_update_order,-0.15770302712917328,-0.15770302712917328,1,ok,-3.7306456565856934,-3.7306456565856934,1,ok,-5.22296142578125,-5.22296142578125,1,ok,-0.05632881075143814,-0.05632881075143814,1,ok,-7.148779392242432,-7.148779392242432,1,ok,-8.120040893554688,-8.120040893554688,1,ok,-9.898192405700684,-9.898192405700684,1,ok,-6.478899955749512,-6.478899955749512,1,ok,-7.946078300476074,-7.946078300476074,1,ok,-5.328259468078613,-5.328259468078613,1,ok,3.57294262945652,-5.166632615029812,3.57294262945652,5.166632615029812,3.57294262945652,8.739575244486332,True,True,True,False,False,0.9712615013122559,2.601681128144264,-6.137894116342068,-3.419292449951172,-2.617818832397461,-3.419292449951172,2.617818832397461,-3.419292449951172,-0.8014736175537109,False,9.541048862040043,6.992235079407692
fw_compact_100M_seed43022,renamed,C_0093__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0093,D_state_update_order,-0.034202806651592255,-0.034202806651592255,1,ok,-4.454643249511719,-4.454643249511719,1,ok,-2.81788969039917,-2.81788969039917,1,ok,-0.10080956667661667,-0.10080956667661667,1,ok,-7.666886329650879,-7.666886329650879,1,ok,-8.647570610046387,-8.647570610046387,1,ok,-5.018864154815674,-5.018864154815674,1,ok,-4.872411251068115,-4.872411251068115,1,ok,-4.86373233795166,-4.86373233795166,1,ok,-5.409006118774414,-5.409006118774414,1,ok,4.4204404428601265,-2.7170801237225533,4.4204404428601265,2.7170801237225533,2.7170801237225533,7.13752056658268,True,True,True,False,False,0.9806842803955078,3.4397561624646187,-3.697764404118061,-0.1464529037475586,0.5452737808227539,-0.1464529037475586,-0.5452737808227539,-0.5452737808227539,-0.6917266845703125,False,7.829247251152992,3.262353904545307
fw_compact_100M_seed43022,renamed,C_0094__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0094,D_state_update_order,-0.024159900844097137,-0.024159900844097137,1,ok,-6.333652973175049,-6.333652973175049,1,ok,-4.764659881591797,-4.764659881591797,1,ok,-0.06375136971473694,-0.06375136971473694,1,ok,-0.45737355947494507,-0.45737355947494507,1,ok,-5.596683502197266,-5.596683502197266,1,ok,-1.8852399587631226,-1.8852399587631226,1,ok,-3.2622151374816895,-3.2622151374816895,1,ok,-1.4346879720687866,-1.4346879720687866,1,ok,-4.041004657745361,-4.041004657745361,1,ok,6.309493072330952,-4.70090851187706,6.309493072330952,4.70090851187706,4.70090851187706,11.010401584208012,True,True,True,False,False,5.139309942722321,1.1701831296086311,-9.84021845459938,1.376975178718567,2.6063166856765747,1.376975178718567,-2.6063166856765747,-2.6063166856765747,-1.2293415069580078,False,12.23974309116602,7.307225197553635
fw_compact_100M_seed43022,renamed,C_0095__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0095,D_state_update_order,-0.07581911236047745,-0.07581911236047745,1,ok,-3.934645652770996,-3.934645652770996,1,ok,-5.324105262756348,-5.324105262756348,1,ok,-0.035055045038461685,-0.035055045038461685,1,ok,-6.60796594619751,-6.60796594619751,1,ok,-8.889278411865234,-8.889278411865234,1,ok,-5.261186599731445,-5.261186599731445,1,ok,-7.091635704040527,-7.091635704040527,1,ok,-4.608747959136963,-4.608747959136963,1,ok,-6.916762828826904,-6.916762828826904,1,ok,3.8588265404105186,-5.289050217717886,3.8588265404105186,5.289050217717886,3.8588265404105186,9.147876758128405,True,True,True,False,False,2.2813124656677246,1.577514074742794,-7.570362683385611,1.830449104309082,2.3080148696899414,1.830449104309082,-2.3080148696899414,-2.3080148696899414,-0.4775657653808594,False,9.625442523509264,6.16684141010046
fw_compact_100M_seed43022,renamed,C_0096__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0096,D_state_update_order,-0.022317681461572647,-0.022317681461572647,1,ok,-6.427587509155273,-6.427587509155273,1,ok,-5.0189080238342285,-5.0189080238342285,1,ok,-0.053056418895721436,-0.053056418895721436,1,ok,-0.18816788494586945,-0.18816788494586945,1,ok,-5.243594646453857,-5.243594646453857,1,ok,-2.319000244140625,-2.319000244140625,1,ok,-3.3598384857177734,-3.3598384857177734,1,ok,-1.8183629512786865,-1.8183629512786865,1,ok,-3.381636381149292,-3.381636381149292,1,ok,6.405269827693701,-4.965851604938507,6.405269827693701,4.965851604938507,4.965851604938507,11.371121432632208,True,True,True,False,False,5.055426761507988,1.3498430661857128,-10.021278366446495,1.0408382415771484,1.5632734298706055,1.0408382415771484,-1.5632734298706055,-1.5632734298706055,-0.522435188293457,False,11.893556620925665,6.5291250348091125
fw_compact_100M_seed43022,renamed,C_0097__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0097,D_state_update_order,-0.13950501382350922,-0.13950501382350922,1,ok,-4.282836437225342,-4.282836437225342,1,ok,-4.722357273101807,-4.722357273101807,1,ok,-0.09810218960046768,-0.09810218960046768,1,ok,-6.112156867980957,-6.112156867980957,1,ok,-7.970317840576172,-7.970317840576172,1,ok,-6.53520393371582,-6.53520393371582,1,ok,-7.257519721984863,-7.257519721984863,1,ok,-5.154531478881836,-5.154531478881836,1,ok,-6.80720853805542,-6.80720853805542,1,ok,4.143331423401833,-4.624255083501339,4.143331423401833,4.624255083501339,4.143331423401833,8.767586506903172,True,True,True,False,False,1.8581609725952148,2.2851704508066177,-6.482416056096554,0.722315788269043,1.652677059173584,0.722315788269043,-1.652677059173584,-1.652677059173584,-0.930361270904541,False,9.697947777807713,5.796008482575417
fw_compact_100M_seed43022,renamed,C_0098__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0098,D_state_update_order,-0.07784658670425415,-0.07784658670425415,1,ok,-3.8765411376953125,-3.8765411376953125,1,ok,-5.4627366065979,-5.4627366065979,1,ok,-0.03844861313700676,-0.03844861313700676,1,ok,-6.592607498168945,-6.592607498168945,1,ok,-8.007763862609863,-8.007763862609863,1,ok,-7.641436576843262,-7.641436576843262,1,ok,-6.077171802520752,-6.077171802520752,1,ok,-6.88279914855957,-6.88279914855957,1,ok,-5.457719802856445,-5.457719802856445,1,ok,3.7986945509910583,-5.424287993460894,3.7986945509910583,5.424287993460894,3.7986945509910583,9.222982544451952,True,True,True,False,False,1.415156364440918,2.3835381865501404,-6.839444357901812,-1.5642647743225098,-1.425079345703125,-1.5642647743225098,1.425079345703125,-1.5642647743225098,-0.13918542861938477,False,9.362167973071337,5.362959325313568
fw_compact_100M_seed43022,renamed,C_0099__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0099,D_state_update_order,-0.04347700625658035,-0.04347700625658035,1,ok,-5.528034210205078,-5.528034210205078,1,ok,-5.698697566986084,-5.698697566986084,1,ok,-0.03226509317755699,-0.03226509317755699,1,ok,-0.6262073516845703,-0.6262073516845703,1,ok,-4.481725692749023,-4.481725692749023,1,ok,-1.9364898204803467,-1.9364898204803467,1,ok,-2.6155383586883545,-2.6155383586883545,1,ok,-1.6992783546447754,-1.6992783546447754,1,ok,-2.6708197593688965,-2.6708197593688965,1,ok,5.484557203948498,-5.666432473808527,5.484557203948498,5.666432473808527,5.484557203948498,11.150989677757025,True,True,True,False,False,3.855518341064453,1.6290388628840446,-9.52195081487298,0.6790485382080078,0.9715414047241211,0.6790485382080078,-0.9715414047241211,-0.9715414047241211,-0.2924928665161133,False,11.443482544273138,6.456098608672619
fw_compact_100M_seed43022,renamed,C_0100__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0100,D_state_update_order,-0.021189849823713303,-0.021189849823713303,1,ok,-4.662052154541016,-4.662052154541016,1,ok,-2.7019050121307373,-2.7019050121307373,1,ok,-0.09101835638284683,-0.09101835638284683,1,ok,-5.886820316314697,-5.886820316314697,1,ok,-7.539157390594482,-7.539157390594482,1,ok,-3.9971797466278076,-3.9971797466278076,1,ok,-5.267470359802246,-5.267470359802246,1,ok,-3.632343292236328,-3.632343292236328,1,ok,-4.931632041931152,-4.931632041931152,1,ok,4.640862304717302,-2.6108866557478905,4.640862304717302,2.6108866557478905,2.6108866557478905,7.251748960465193,True,True,True,False,False,1.6523370742797852,2.988525230437517,-4.263223730027676,1.2702906131744385,1.2992887496948242,1.2702906131744385,-1.2992887496948242,-1.2992887496948242,-0.028998136520385742,False,7.2807470969855785,3.9101754054427147
fw_compact_100M_seed43022,renamed,D_0001__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0001,A_spatial_direct,-4.927985668182373,-4.927985668182373,1,ok,-0.033836979418992996,-0.033836979418992996,1,ok,-0.07183022052049637,-0.07183022052049637,1,ok,-3.9938807487487793,-3.9938807487487793,1,ok,-3.638727903366089,-3.638727903366089,1,ok,-3.4191038608551025,-3.4191038608551025,1,ok,-3.3090076446533203,-3.3090076446533203,1,ok,-4.309352874755859,-4.309352874755859,1,ok,-4.3451056480407715,-4.3451056480407715,1,ok,-3.5986266136169434,-3.5986266136169434,1,ok,-4.89414868876338,3.922050528228283,-4.89414868876338,-3.922050528228283,-4.89414868876338,-8.816199216991663,False,False,False,False,False,-0.21962404251098633,-4.674524646252394,4.141674570739269,1.000345230102539,-0.7464790344238281,1.000345230102539,0.7464790344238281,0.7464790344238281,1.7468242645263672,True,-10.56302348151803,-5.640627723187208
