arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:261:regular_3_ops:346,-1.3406009674072266,1.1406545639038086,-0.8821735382080078,regular,9,346,4.097813606262207,2.7572126388549805,5.238468170166016,3.215640068054199,154,4,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:262:regular_3_ops:351,-6.865370750427246,0.7042012214660645,-7.174843788146973,regular,9,351,6.808660507202148,-0.056710243225097656,7.512861728668213,-0.3661832809448242,167,6,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:263:regular_3_ops:353,-0.6991806030273438,0.6893253326416016,0.7970843315124512,regular,9,353,0.03606271743774414,-0.6631178855895996,0.7253880500793457,0.8331470489501953,147,3,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:264:regular_3_ops:360,-3.5864734649658203,0.669166088104248,-1.7606096267700195,regular,9,360,-0.5705289840698242,-4.1570024490356445,0.09863710403442383,-2.3311386108398438,141,2,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:265:regular_3_ops:364,-1.5269808769226074,0.6869587898254395,0.22224950790405273,regular,9,364,3.538130283355713,2.0111494064331055,4.225089073181152,3.7603797912597656,146,2,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:266:regular_3_ops:365,-3.6711387634277344,0.9912796020507812,-0.5935029983520508,regular,9,365,-1.5918645858764648,-5.263003349304199,-0.6005849838256836,-2.1853675842285156,167,4,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:267:regular_3_ops:369,-2.05488920211792,0.46208620071411133,-0.2125406265258789,regular,9,369,0.5950851440429688,-1.4598040580749512,1.05717134475708,0.38254451751708984,170,4,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:268:regular_3_ops:372,-0.9343671798706055,1.044954776763916,1.1692156791687012,regular,9,372,-0.9611978530883789,-1.8955650329589844,0.08375692367553711,0.20801782608032227,157,0,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:269:regular_3_ops:375,-0.6524295806884766,0.9773454666137695,0.06423568725585938,regular,9,375,-1.3428421020507812,-1.9952716827392578,-0.3654966354370117,-1.2786064147949219,149,2,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:26:regular_2_ops:76,-8.02716539800167,-0.9484491348266602,-5.322113990783691,regular,3,76,-7.4478864669799805,-15.475051864981651,-8.39633560180664,-12.770000457763672,94,6,2,2,1,5,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:270:regular_3_ops:379,-0.44072675704956055,0.6454329490661621,0.3166022300720215,regular,9,379,4.330862522125244,3.8901357650756836,4.976295471191406,4.647464752197266,170,4,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:271:regular_3_ops:382,0.04575920104980469,0.05819129943847656,-0.14941692352294922,regular,9,382,1.0117549896240234,1.0575141906738281,1.0699462890625,0.8623380661010742,152,1,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:272:regular_3_ops:393,-0.3924531936645508,0.2185821533203125,-0.3160734176635742,regular,9,393,-3.6945486068725586,-4.087001800537109,-3.475966453552246,-4.010622024536133,157,6,3,3,1,12,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:273:regular_3_ops:395,0.9771804809570312,0.15507173538208008,0.3391561508178711,regular,0,395,-2.487471580505371,-1.5102910995483398,-2.332399845123291,-2.1483154296875,86,5,3,3,1,3,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:274:regular_3_ops:401,-1.46161487698555,1.139946848154068,-0.27644556760787964,regular,1,401,-7.5769751369953156,-9.038590013980865,-6.437028288841248,-7.853420704603195,101,0,3,3,1,4,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:275:regular_3_ops:402,0.4485158920288086,0.08924531936645508,-0.15226030349731445,regular,1,402,-2.3726205825805664,-1.9241046905517578,-2.2833752632141113,-2.524880886077881,95,5,3,3,1,4,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:276:regular_3_ops:403,-0.6632194519042969,1.7302379608154297,1.2143325805664062,regular,1,403,0.5799970626831055,-0.0832223892211914,2.310235023498535,1.7943296432495117,96,0,3,3,1,4,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:277:regular_3_ops:415,-5.576319515705109,3.1224365234375,0.4303278923034668,regular,2,415,-3.823714256286621,-9.40003377199173,-0.7012777328491211,-3.3933863639831543,104,3,3,3,1,5,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:278:regular_3_ops:417,-3.282027244567871,1.721388339996338,0.14187383651733398,regular,2,417,4.370882511138916,1.088855266571045,6.092270851135254,4.51275634765625,97,1,3,3,1,5,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:279:regular_3_ops:420,-1.1380815505981445,0.3224935531616211,-0.7751865386962891,regular,2,420,0.08866024017333984,-1.0494213104248047,0.41115379333496094,-0.6865262985229492,103,2,3,3,1,5,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:27:regular_2_ops:77,-8.81212329864502,0.43694257736206055,-3.3335347175598145,regular,3,77,1.4943203926086426,-7.317802906036377,1.9312629699707031,-1.8392143249511719,85,4,2,2,1,5,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:280:regular_3_ops:422,-2.338834911584854,-0.081898033618927,0.4374207556247711,regular,2,422,-6.046721965074539,-8.385556876659393,-6.128619998693466,-5.609301209449768,110,0,3,3,1,5,regular_3_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:281:regular_4_ops:1,-0.29241180419921875,0.4478945732116699,0.6220874786376953,regular,6,1,0.8100690841674805,0.5176572799682617,1.2579636573791504,1.4321565628051758,123,2,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:282:regular_4_ops:5,-0.13138103485107422,0.8602228164672852,0.4401435852050781,regular,6,5,-1.8223552703857422,-1.9537363052368164,-0.962132453918457,-1.382211685180664,143,5,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:283:regular_4_ops:9,-0.6962614059448242,0.821995735168457,-0.06846427917480469,regular,6,9,-2.232844352722168,-2.929105758666992,-1.410848617553711,-2.3013086318969727,120,2,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:284:regular_4_ops:10,-5.16608190536499,0.32242584228515625,-0.07080888748168945,regular,6,10,3.4162778854370117,-1.7498040199279785,3.738703727722168,3.3454689979553223,131,3,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:285:regular_4_ops:11,-8.991946697235107,-0.5350141525268555,-5.714592933654785,regular,6,11,2.300602912902832,-6.691343784332275,1.7655887603759766,-3.413990020751953,134,6,4,4,2,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:286:regular_4_ops:14,-4.651662349700928,1.3515286445617676,-0.07613372802734375,regular,6,14,-1.8466296195983887,-6.498291969299316,-0.4951009750366211,-1.9227633476257324,126,6,4,4,2,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:287:regular_4_ops:15,0.3890190124511719,-0.062038421630859375,0.05593681335449219,regular,6,15,0.14445877075195312,0.533477783203125,0.08242034912109375,0.2003955841064453,121,0,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:288:regular_4_ops:21,-0.7122554779052734,-0.6931591033935547,-0.05142354965209961,regular,6,21,1.0939359664916992,0.3816804885864258,0.40077686309814453,1.0425124168395996,145,0,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:289:regular_4_ops:23,-13.9767906665802,0.6994438171386719,-4.688039779663086,regular,6,23,4.8440961837768555,-9.132694482803345,5.543540000915527,0.15605640411376953,129,6,4,4,2,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:28:regular_2_ops:81,-0.8101186752319336,1.0223808288574219,0.5222973823547363,regular,6,81,-4.818224906921387,-5.62834358215332,-3.795844078063965,-4.29592752456665,148,1,2,2,1,8,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:290:regular_4_ops:24,-3.0800132751464844,0.09018611907958984,1.0498313903808594,regular,6,24,1.989664077758789,-1.0903491973876953,2.079850196838379,3.0394954681396484,139,0,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:291:regular_4_ops:29,-1.7613554000854492,2.3035082817077637,1.509523868560791,regular,6,29,2.448665142059326,0.687309741973877,4.75217342376709,3.958189010620117,140,2,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:292:regular_4_ops:34,-3.022629976272583,1.951629638671875,-0.7047462463378906,regular,6,34,-0.4880237579345703,-3.5106537342071533,1.4636058807373047,-1.192770004272461,137,5,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:293:regular_4_ops:35,-1.9988560676574707,0.40499401092529297,-0.6567301750183105,regular,6,35,0.994102954864502,-1.0047531127929688,1.399096965789795,0.3373727798461914,136,0,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:294:regular_4_ops:36,-2.5098319053649902,0.0857858657836914,0.6486730575561523,regular,6,36,1.852919578552246,-0.6569123268127441,1.9387054443359375,2.5015926361083984,136,5,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:295:regular_4_ops:37,-11.263241052627563,0.8240966796875,-2.8300395011901855,regular,6,37,3.309497356414795,-7.9537436962127686,4.133594036102295,0.4794578552246094,135,5,4,4,2,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:296:regular_4_ops:38,-3.504415988922119,0.2774062156677246,-1.102501392364502,regular,6,38,1.5254597663879395,-1.9789562225341797,1.802865982055664,0.4229583740234375,125,1,4,4,2,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:297:regular_4_ops:40,0.7365245819091797,1.175185203552246,-0.2505664825439453,regular,6,40,-0.3627614974975586,0.3737630844116211,0.8124237060546875,-0.6133279800415039,152,1,4,4,2,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:298:regular_4_ops:46,-4.9861719608306885,0.9781923294067383,-1.4416379928588867,regular,6,46,2.830415725708008,-2.1557562351226807,3.808608055114746,1.388777732849121,136,3,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:299:regular_4_ops:47,-4.173685550689697,0.2506437301635742,-0.21831321716308594,regular,6,47,3.857449531555176,-0.3162360191345215,4.10809326171875,3.63913631439209,135,1,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:29:regular_2_ops:84,-4.470104217529297,1.3469657897949219,-2.6259937286376953,regular,6,84,-0.4492530822753906,-4.9193572998046875,0.8977127075195312,-3.075246810913086,110,5,2,2,1,8,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:2:regular_2_ops:11,-1.0376343727111816,0.9622945785522461,-0.6875028610229492,regular,1,11,-5.730602264404297,-6.7682366371154785,-4.768307685852051,-6.418105125427246,77,1,2,2,1,3,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:300:regular_4_ops:49,-2.836151599884033,-0.4200897216796875,0.8073453903198242,regular,6,49,-5.349595069885254,-8.185746669769287,-5.769684791564941,-4.54224967956543,132,6,4,4,2,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:301:regular_4_ops:50,-0.28740453720092773,0.39246559143066406,-0.40813350677490234,regular,6,50,0.9923067092895508,0.704902172088623,1.3847723007202148,0.5841732025146484,137,6,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:302:regular_4_ops:52,0.7295999228954315,1.4076663255691528,-2.4187415540218353,regular,6,52,5.014929890632629,5.744529813528061,6.422596216201782,2.596188336610794,134,0,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:303:regular_4_ops:55,-1.9939632415771484,0.22358322143554688,-0.1365346908569336,regular,6,55,2.9006872177124023,0.9067239761352539,3.124270439147949,2.7641525268554688,133,3,4,4,2,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:304:regular_4_ops:57,-0.2726907730102539,0.48404407501220703,-0.23758888244628906,regular,6,57,-1.0038814544677734,-1.2765722274780273,-0.5198373794555664,-1.2414703369140625,118,6,4,4,1,10,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:305:regular_4_ops:59,-0.4186382293701172,0.20487117767333984,2.0688347816467285,regular,7,59,0.49808406829833984,0.07944583892822266,0.7029552459716797,2.5669188499450684,129,2,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:306:regular_4_ops:60,-0.07811689376831055,-0.9016213417053223,-0.2882423400878906,regular,7,60,-4.993314266204834,-5.0714311599731445,-5.894935607910156,-5.281556606292725,154,3,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:307:regular_4_ops:66,-2.2004847526550293,0.14890480041503906,-1.1905083656311035,regular,7,66,3.033997058868408,0.8335123062133789,3.1829018592834473,1.8434886932373047,142,1,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:308:regular_4_ops:68,-0.2471294403076172,0.3708477020263672,0.7089786529541016,regular,7,68,-2.354403495788574,-2.6015329360961914,-1.983555793762207,-1.6454248428344727,149,5,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:309:regular_4_ops:74,-0.199676513671875,0.6694116592407227,0.041545867919921875,regular,7,74,-2.852532386779785,-3.05220890045166,-2.1831207275390625,-2.8109865188598633,126,2,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:30:regular_2_ops:88,-1.8185806274414062,-0.9937920570373535,-1.0606656074523926,regular,6,88,-1.972334384918213,-3.790915012359619,-2.9661264419555664,-3.0329999923706055,105,3,2,2,1,8,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:310:regular_4_ops:75,-0.8744840621948242,-0.551121711730957,-0.6224536895751953,regular,7,75,1.2580451965332031,0.3835611343383789,0.7069234848022461,0.6355915069580078,125,0,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:311:regular_4_ops:76,-4.4592485427856445,0.46611547470092773,-0.04245901107788086,regular,7,76,3.7189083099365234,-0.7403402328491211,4.185023784637451,3.6764492988586426,137,3,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:312:regular_4_ops:77,-1.9133892059326172,0.36675357818603516,-0.5715723037719727,regular,7,77,1.1892786026000977,-0.7241106033325195,1.5560321807861328,0.617706298828125,127,2,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:313:regular_4_ops:80,-6.502376556396484,-0.026777267456054688,-4.807186126708984,regular,7,80,1.1725807189941406,-5.329795837402344,1.145803451538086,-3.6346054077148438,146,6,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:314:regular_4_ops:82,-3.9351069927215576,1.2623796463012695,0.609440803527832,regular,7,82,-2.4611310958862305,-6.396238088607788,-1.198751449584961,-1.8516902923583984,138,6,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:315:regular_4_ops:89,-0.2347412109375,0.09802436828613281,-0.20275545120239258,regular,7,89,1.327162742614746,1.092421531677246,1.425187110900879,1.1244072914123535,151,0,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:316:regular_4_ops:91,0.005944579839706421,-0.2157263159751892,-0.007783234119415283,regular,7,91,3.344092845916748,3.3500374257564545,3.128366529941559,3.3363096117973328,161,1,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:317:regular_4_ops:93,-2.291027784347534,0.5375709533691406,-1.6243209838867188,regular,7,93,-0.031523704528808594,-2.3225514888763428,0.506047248840332,-1.6558446884155273,143,3,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:318:regular_4_ops:95,-10.815996408462524,0.6204814910888672,-4.267463684082031,regular,7,95,3.516110420227051,-7.299885988235474,4.136591911315918,-0.7513532638549805,135,6,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:319:regular_4_ops:96,-5.178314685821533,1.231196403503418,1.0572314262390137,regular,7,96,3.918311595916748,-1.2600030899047852,5.149507999420166,4.975543022155762,146,3,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:31:regular_2_ops:91,-2.2282137870788574,2.114326000213623,-0.7805509567260742,regular,6,91,-2.036184310913086,-4.264398097991943,0.07814168930053711,-2.81673526763916,122,3,2,2,1,8,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:320:regular_4_ops:97,-3.6936159133911133,0.33876705169677734,0.7684354782104492,regular,7,97,1.4678678512573242,-2.225748062133789,1.8066349029541016,2.2363033294677734,151,0,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:321:regular_4_ops:99,-1.991368055343628,0.4818897247314453,-0.3943214416503906,regular,7,99,-0.7580099105834961,-2.749377965927124,-0.2761201858520508,-1.1523313522338867,149,4,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:322:regular_4_ops:106,-1.4934635162353516,2.6779394149780273,0.6564555168151855,regular,7,106,1.9134626388549805,0.4199991226196289,4.591402053833008,2.569918155670166,149,2,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:323:regular_4_ops:113,-1.2063350677490234,-0.06024169921875,-0.5464296340942383,regular,7,113,-1.4738655090332031,-2.6802005767822266,-1.5341072082519531,-2.0202951431274414,139,6,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:324:regular_4_ops:115,-5.385308265686035,0.05158424377441406,-4.458767890930176,regular,7,115,-1.092930793762207,-6.478239059448242,-1.041346549987793,-5.551698684692383,151,3,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:325:regular_4_ops:116,-0.7803544998168945,0.33837890625,-0.0217742919921875,regular,7,116,0.16897869110107422,-0.6113758087158203,0.5073575973510742,0.14720439910888672,142,0,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:326:regular_4_ops:117,-3.127814292907715,-0.09782218933105469,0.2956504821777344,regular,7,117,2.1736936569213867,-0.9541206359863281,2.075871467590332,2.469344139099121,142,5,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:327:regular_4_ops:119,-5.5510969161987305,1.2714719772338867,-3.357532501220703,regular,7,119,2.6089792251586914,-2.942117691040039,3.880451202392578,-0.7485532760620117,141,5,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:328:regular_4_ops:121,0.08878326416015625,0.9857931137084961,-0.3827486038208008,regular,7,121,-0.280029296875,-0.19124603271484375,0.7057638168334961,-0.6627779006958008,161,1,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:329:regular_4_ops:122,-5.411849021911621,1.7544784545898438,0.9139766693115234,regular,7,122,3.1696653366088867,-2.2421836853027344,4.9241437911987305,4.08364200592041,137,3,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:32:regular_2_ops:92,-0.24520397186279297,3.078892707824707,-1.2045612335205078,regular,6,92,-2.683368682861328,-2.928572654724121,0.3955240249633789,-3.887929916381836,116,6,2,2,1,8,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:330:regular_4_ops:127,-5.021954536437988,2.143770217895508,-1.6769294738769531,regular,7,127,2.379545211791992,-2.642409324645996,4.5233154296875,0.7026157379150391,145,3,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:331:regular_4_ops:128,-3.9766974449157715,0.3094911575317383,-0.35746002197265625,regular,7,128,3.4862051010131836,-0.4904923439025879,3.795696258544922,3.1287450790405273,141,1,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:332:regular_4_ops:133,-2.7316532135009766,0.8113803863525391,0.06508922576904297,regular,7,133,0.6744489669799805,-2.057204246520996,1.4858293533325195,0.7395381927490234,145,2,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:333:regular_4_ops:134,-6.989976644515991,0.777984619140625,0.5609359741210938,regular,7,134,-2.802699089050293,-9.792675733566284,-2.024714469909668,-2.241763114929199,151,5,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:334:regular_4_ops:136,-2.6693105697631836,-0.4188547134399414,0.8988189697265625,regular,7,136,-4.726224899291992,-7.395535469055176,-5.145079612731934,-3.8274059295654297,141,6,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:335:regular_4_ops:137,-0.6879620552062988,0.22126293182373047,-0.22346067428588867,regular,7,137,1.2144036293029785,0.5264415740966797,1.435666561126709,0.9909429550170898,143,6,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:336:regular_4_ops:140,-3.20359268784523,3.2777518928050995,1.76859450340271,regular,7,140,3.7592131197452545,0.5556204319000244,7.036965012550354,5.5278076231479645,140,0,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:337:regular_4_ops:142,-5.06445574760437,-0.05126237869262695,-0.5203633308410645,regular,7,142,-4.4256720542907715,-9.490127801895142,-4.476934432983398,-4.946035385131836,133,6,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:338:regular_4_ops:144,-1.8308324813842773,0.3651084899902344,-0.23365306854248047,regular,7,144,2.9204788208007812,1.089646339416504,3.2855873107910156,2.686825752258301,142,3,4,4,2,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:339:regular_4_ops:145,-1.3625221252441406,0.14539813995361328,0.1535043716430664,regular,7,145,1.9341259002685547,0.5716037750244141,2.079524040222168,2.087630271911621,151,4,4,4,1,11,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:33:regular_2_ops:93,-0.9525842666625977,0.2741127014160156,0.3410072326660156,regular,6,93,1.144083023071289,0.1914987564086914,1.4181957244873047,1.4850902557373047,104,3,2,2,1,8,regular_2_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:340:regular_4_ops:149,-2.075791835784912,0.7563190460205078,1.9549140930175781,regular,8,149,0.024700164794921875,-2.0510916709899902,0.7810192108154297,1.9796142578125,138,2,4,4,1,12,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:341:regular_4_ops:150,-0.9929399490356445,0.009949684143066406,-1.2110166549682617,regular,8,150,-1.9162559509277344,-2.909195899963379,-1.906306266784668,-3.127272605895996,163,3,4,4,1,12,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:342:regular_4_ops:154,-6.701978921890259,2.9708251953125,1.7020673751831055,regular,8,154,1.2324018478393555,-5.469577074050903,4.2032270431518555,2.934469223022461,153,6,4,4,2,12,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:343:regular_4_ops:155,-2.8976898193359375,0.48738861083984375,-1.8882102966308594,regular,8,155,1.5751419067382812,-1.3225479125976562,2.062530517578125,-0.3130683898925781,161,4,4,4,1,12,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:344:regular_4_ops:156,-4.386575698852539,1.1927194595336914,0.5383462905883789,regular,8,156,2.507925033569336,-1.8786506652832031,3.7006444931030273,3.046271324157715,142,3,4,4,2,12,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:345:regular_4_ops:158,-0.22142362594604492,0.6877584457397461,0.14262008666992188,regular,8,158,1.7499094009399414,1.5284857749938965,2.4376678466796875,1.8925294876098633,155,2,4,4,1,12,regular_4_ops
D,D_R_43222,chck_90M,43222,R,entity_gold_stale_cue_ablation,entityabl:346:regular_4_ops:163,0.13932514190673828,0.7914295196533203,0.4162778854370117,regular,8,163,-2.447620391845703,-2.308295249938965,-1.6561908721923828,-2.0313425064086914,155,5,4,4,1,12,regular_4_ops
