arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:714:ambiref_4_ops:60,-1.3996152877807617,2.3277816772460938,0.906829833984375,ambiref,6,60,0.9338912963867188,-0.46572399139404297,3.2616729736328125,1.8407211303710938,171,5,4,4,1,10,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:715:ambiref_4_ops:72,1.065169334411621,0.25420284271240234,0.7498703002929688,ambiref,8,72,-0.91943359375,0.1457357406616211,-0.6652307510375977,-0.16956329345703125,150,1,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:716:ambiref_4_ops:74,0.006694793701171875,0.030130386352539062,-0.7577228546142578,ambiref,8,74,1.5793704986572266,1.5860652923583984,1.6095008850097656,0.8216476440429688,148,3,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:717:ambiref_4_ops:83,0.3422536849975586,1.8815670013427734,1.7954134941101074,ambiref,8,83,-1.7353386878967285,-1.39308500289917,0.14622831344604492,0.060074806213378906,176,5,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:718:ambiref_4_ops:86,-1.171015739440918,-0.5481176376342773,-1.3643741607666016,ambiref,8,86,4.900815963745117,3.729800224304199,4.35269832611084,3.5364418029785156,173,3,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:719:ambiref_4_ops:87,1.9102516174316406,0.059978485107421875,-0.5044660568237305,ambiref,8,87,-0.3581867218017578,1.5520648956298828,-0.29820823669433594,-0.8626527786254883,173,4,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:71:regular_2_ops:165,-0.6616325378417969,-0.6028823852539062,-0.8172225952148438,regular,7,165,-0.8662376403808594,-1.5278701782226562,-1.4691200256347656,-1.6834602355957031,121,5,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:720:ambiref_4_ops:88,0.7500419616699219,0.9605922698974609,-0.6496238708496094,ambiref,8,88,-1.6276168823242188,-0.8775749206542969,-0.6670246124267578,-2.277240753173828,167,6,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:721:ambiref_4_ops:92,0.5619220733642578,1.8188257217407227,-0.4647340774536133,ambiref,8,92,1.4792375564575195,2.0411596298217773,3.298063278198242,1.0145034790039062,170,4,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:722:ambiref_4_ops:94,1.5492677688598633,1.3596258163452148,0.5843982696533203,ambiref,8,94,-4.29567813873291,-2.746410369873047,-2.9360523223876953,-3.71127986907959,182,0,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:723:ambiref_4_ops:100,0.9561710357666016,1.1580228805541992,0.6365966796875,ambiref,8,100,2.1566267013549805,3.112797737121582,3.3146495819091797,2.7932233810424805,153,1,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:724:ambiref_4_ops:108,-2.6282434463500977,-0.2660255432128906,0.2149810791015625,ambiref,8,108,-1.2313499450683594,-3.859593391418457,-1.49737548828125,-1.0163688659667969,170,2,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:725:ambiref_4_ops:125,0.8119611740112305,0.6381807327270508,0.39887428283691406,ambiref,8,125,2.7362289428710938,3.548190116882324,3.3744096755981445,3.135103225708008,176,3,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:726:ambiref_4_ops:129,-0.21581077575683594,-1.003183364868164,-1.4057254791259766,ambiref,8,129,-3.708040237426758,-3.9238510131835938,-4.711223602294922,-5.113765716552734,177,1,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:727:ambiref_4_ops:133,-0.12218856811523438,0.4643411636352539,-0.03979778289794922,ambiref,8,133,5.331721305847168,5.209532737731934,5.796062469482422,5.291923522949219,170,2,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:728:ambiref_4_ops:136,-1.2405357360839844,0.20865821838378906,-0.10741615295410156,ambiref,8,136,-3.4505834579467773,-4.691119194030762,-3.2419252395629883,-3.557999610900879,176,5,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:729:ambiref_4_ops:139,-0.28509998321533203,0.1543140411376953,1.195979118347168,ambiref,8,139,1.0885772705078125,0.8034772872924805,1.2428913116455078,2.2845563888549805,171,6,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:72:regular_2_ops:167,-0.21850204467773438,0.009923934936523438,0.21920204162597656,regular,7,167,-0.9821786880493164,-1.2006807327270508,-0.972254753112793,-0.7629766464233398,130,6,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:730:ambiref_4_ops:142,-0.6179590225219727,-0.004791259765625,-0.7420368194580078,ambiref,8,142,2.063343048095703,1.4453840255737305,2.058551788330078,1.3213062286376953,167,5,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:731:ambiref_4_ops:143,0.0028276443481445312,1.0233097076416016,0.15316200256347656,ambiref,8,143,0.14684104919433594,0.14966869354248047,1.1701507568359375,0.3000030517578125,161,3,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:732:ambiref_4_ops:149,-0.9580078125,0.6380672454833984,-0.7680387496948242,ambiref,8,149,1.2668142318725586,0.3088064193725586,1.904881477355957,0.4987754821777344,170,3,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:733:ambiref_4_ops:151,2.2750015258789062,-0.16207218170166016,-0.041515350341796875,ambiref,8,151,5.094997406005859,7.369998931884766,4.932925224304199,5.0534820556640625,169,0,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:734:ambiref_4_ops:157,-0.6474142074584961,1.936208724975586,-0.019811630249023438,ambiref,8,157,6.129171371459961,5.481757164001465,8.065380096435547,6.1093597412109375,160,6,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:735:ambiref_4_ops:158,-0.04188728332519531,0.1639854907989502,-0.35189318656921387,ambiref,8,158,3.6841208934783936,3.6422336101531982,3.8481063842773438,3.3322277069091797,178,4,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:736:ambiref_4_ops:159,1.0821094512939453,0.9423341751098633,0.3924379348754883,ambiref,8,159,-1.135727882385254,-0.053618431091308594,-0.19339370727539062,-0.7432899475097656,141,3,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:737:ambiref_4_ops:162,-0.530583381652832,0.6439237594604492,0.3754310607910156,ambiref,8,162,-1.5228700637817383,-2.0534534454345703,-0.8789463043212891,-1.1474390029907227,174,2,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:738:ambiref_4_ops:167,0.32773780822753906,0.212554931640625,0.24079227447509766,ambiref,8,167,0.4063844680786133,0.7341222763061523,0.6189393997192383,0.6471767425537109,172,6,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:739:ambiref_4_ops:170,-1.298004150390625,0.19579315185546875,-1.409165382385254,ambiref,8,170,0.03881072998046875,-1.2591934204101562,0.2346038818359375,-1.3703546524047852,164,6,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:73:regular_2_ops:171,-1.2223358154296875,-0.5620622634887695,-1.0041723251342773,regular,7,171,-3.3257036209106445,-4.548039436340332,-3.887765884399414,-4.329875946044922,143,4,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:740:ambiref_4_ops:173,1.3416647911071777,2.0349841117858887,0.6468014717102051,ambiref,8,173,-1.4545769691467285,-0.11291217803955078,0.5804071426391602,-0.8077754974365234,174,6,4,4,2,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:741:ambiref_4_ops:175,-0.07574844360351562,-0.5000886917114258,-0.49692249298095703,ambiref,8,175,-0.23173236846923828,-0.3074808120727539,-0.7318210601806641,-0.7286548614501953,173,1,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:742:ambiref_4_ops:177,-0.6432075500488281,-1.3659744262695312,-2.3564271926879883,ambiref,8,177,2.010523796081543,1.3673162460327148,0.6445493698120117,-0.3459033966064453,158,6,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:743:ambiref_4_ops:178,-2.2556333541870117,-1.2248458862304688,-1.5270214080810547,ambiref,8,178,3.2027997970581055,0.9471664428710938,1.9779539108276367,1.6757783889770508,171,2,4,4,1,12,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:744:ambiref_4_ops:201,-0.021724700927734375,-0.04087352752685547,-1.2537598609924316,ambiref,4,201,-1.5315237045288086,-1.553248405456543,-1.572397232055664,-2.7852835655212402,139,3,4,4,2,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:745:ambiref_4_ops:202,-0.6740255355834961,-0.014739036560058594,-1.0077781677246094,ambiref,4,202,-0.9334077835083008,-1.6074333190917969,-0.9481468200683594,-1.9411859512329102,116,3,4,4,2,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:746:ambiref_4_ops:204,-1.1210546493530273,-0.3888216018676758,-2.2699193954467773,ambiref,4,204,3.7647581100463867,2.6437034606933594,3.375936508178711,1.4948387145996094,124,1,4,4,1,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:747:ambiref_4_ops:205,-1.6317439079284668,-0.3812570571899414,-0.7180032730102539,ambiref,4,205,-6.184956073760986,-7.816699981689453,-6.566213130950928,-6.90295934677124,136,5,4,4,2,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:748:ambiref_4_ops:209,-0.6166057586669922,-0.42093563079833984,0.48797035217285156,ambiref,4,209,0.35709571838378906,-0.2595100402832031,-0.06383991241455078,0.8450660705566406,120,0,4,4,1,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:749:ambiref_4_ops:210,-1.1349210739135742,-0.8141317367553711,-1.1468305587768555,ambiref,4,210,3.8534021377563477,2.7184810638427734,3.0392704010009766,2.706571578979492,147,3,4,4,1,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:74:regular_2_ops:174,-0.05101490020751953,-0.09723186492919922,-0.2512378692626953,regular,7,174,0.8869466781616211,0.8359317779541016,0.7897148132324219,0.6357088088989258,123,3,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:750:ambiref_4_ops:211,-2.3609237670898438,1.1558399200439453,-1.3594465255737305,ambiref,4,211,-2.4477624893188477,-4.808686256408691,-1.2919225692749023,-3.807209014892578,145,1,4,4,1,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:751:ambiref_4_ops:218,-0.4950294494628906,0.2757558822631836,-0.5579490661621094,ambiref,4,218,-0.23030376434326172,-0.7253332138061523,0.045452117919921875,-0.7882528305053711,129,6,4,4,1,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:752:ambiref_4_ops:222,0.19538307189941406,-0.076263427734375,-0.20641803741455078,ambiref,4,222,3.012166976928711,3.207550048828125,2.935903549194336,2.80574893951416,128,1,4,4,2,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:753:ambiref_4_ops:224,-0.13541889190673828,0.3925304412841797,-0.012607574462890625,ambiref,4,224,-3.2877798080444336,-3.423198699951172,-2.895249366760254,-3.300387382507324,108,4,4,4,1,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:754:ambiref_4_ops:228,0.18642330169677734,-0.4569826126098633,-0.08159637451171875,ambiref,4,228,-3.325044631958008,-3.1386213302612305,-3.782027244567871,-3.4066410064697266,128,1,4,4,1,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:755:ambiref_4_ops:231,0.14511871337890625,-0.5543007850646973,-1.2833690643310547,ambiref,4,231,4.420539855957031,4.5656585693359375,3.866239070892334,3.1371707916259766,138,0,4,4,1,8,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:756:ambiref_4_ops:243,-2.467881679534912,-0.30388545989990234,-3.690682888031006,ambiref,5,243,-0.39322948455810547,-2.8611111640930176,-0.6971149444580078,-4.083912372589111,155,5,4,4,2,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:757:ambiref_4_ops:248,-0.9703245162963867,-0.1359882354736328,-0.9638404846191406,ambiref,5,248,4.033350944519043,3.0630264282226562,3.89736270904541,3.0695104598999023,131,1,4,4,1,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:758:ambiref_4_ops:249,-2.383326530456543,-1.2655372619628906,-1.1508769989013672,ambiref,5,249,-5.2599992752075195,-7.6433258056640625,-6.52553653717041,-6.410876274108887,146,5,4,4,2,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:759:ambiref_4_ops:253,-5.058728218078613,1.8538804054260254,-1.1044425964355469,ambiref,5,253,-0.5791397094726562,-5.6378679275512695,1.2747406959533691,-1.6835823059082031,167,1,4,4,1,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:75:regular_2_ops:176,-0.7878885269165039,-0.45641040802001953,-0.9386653900146484,regular,7,176,-0.5309343338012695,-1.3188228607177734,-0.9873447418212891,-1.469599723815918,136,5,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:760:ambiref_4_ops:255,-0.4231729507446289,-0.1681346893310547,0.05186176300048828,ambiref,5,255,0.7330827713012695,0.3099098205566406,0.5649480819702148,0.7849445343017578,132,0,4,4,1,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:761:ambiref_4_ops:258,-0.18127727508544922,0.18741512298583984,-0.500152587890625,ambiref,5,258,4.560028076171875,4.378750801086426,4.747443199157715,4.05987548828125,158,3,4,4,1,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:762:ambiref_4_ops:259,-1.272446632385254,1.4696588516235352,-0.0015106201171875,ambiref,5,259,-3.9121322631835938,-5.184578895568848,-2.4424734115600586,-3.9136428833007812,151,1,4,4,1,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:763:ambiref_4_ops:273,-0.2657585144042969,0.6769371032714844,-0.7711467742919922,ambiref,5,273,-0.6129007339477539,-0.8786592483520508,0.06403636932373047,-1.384047508239746,147,2,4,4,1,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:764:ambiref_4_ops:279,-2.4646358489990234,-0.4850034713745117,-1.4921855926513672,ambiref,5,279,2.8937997817993164,0.42916393280029297,2.4087963104248047,1.4016141891479492,165,5,4,4,1,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:765:ambiref_4_ops:282,-0.08020973205566406,-0.056018829345703125,0.0067272186279296875,ambiref,5,282,-2.4319772720336914,-2.5121870040893555,-2.4879961013793945,-2.4252500534057617,137,1,4,4,1,9,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:766:ambiref_4_ops:291,-0.6148853302001953,1.0396203994750977,-0.711822509765625,ambiref,7,291,-0.5903120040893555,-1.2051973342895508,0.4493083953857422,-1.3021345138549805,173,5,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:767:ambiref_4_ops:296,-2.0303854942321777,-0.7703194618225098,-1.090609073638916,ambiref,7,296,0.2916254997253418,-1.738759994506836,-0.47869396209716797,-0.7989835739135742,170,5,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:768:ambiref_4_ops:299,0.3493032455444336,0.17889404296875,0.022962570190429688,ambiref,7,299,-0.1865825653076172,0.1627206802368164,-0.0076885223388671875,-0.1636199951171875,133,6,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:769:ambiref_4_ops:300,-1.0021591186523438,-0.7316799163818359,-1.380293846130371,ambiref,7,300,5.415012359619141,4.412853240966797,4.683332443237305,4.0347185134887695,167,3,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:76:regular_2_ops:177,-0.047710418701171875,0.2973031997680664,-0.2578086853027344,regular,7,177,-3.1471099853515625,-3.1948204040527344,-2.849806785583496,-3.404918670654297,120,6,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:770:ambiref_4_ops:306,0.2414684295654297,1.4105777740478516,0.19002914428710938,ambiref,7,306,2.1622400283813477,2.4037084579467773,3.572817802429199,2.352269172668457,164,4,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:771:ambiref_4_ops:308,2.7343969345092773,0.30712032318115234,0.5317707061767578,ambiref,7,308,-4.416194915771484,-1.681797981262207,-4.109074592590332,-3.8844242095947266,176,0,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:772:ambiref_4_ops:311,0.36081409454345703,0.8998279571533203,0.5595369338989258,ambiref,7,311,2.504277229309082,2.865091323852539,3.4041051864624023,3.063814163208008,146,1,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:773:ambiref_4_ops:314,-0.4796733856201172,0.4036846160888672,-0.6847820281982422,ambiref,7,314,1.6362133026123047,1.1565399169921875,2.039897918701172,0.9514312744140625,157,4,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:774:ambiref_4_ops:316,-2.637044906616211,-1.0993280410766602,1.021855354309082,ambiref,7,316,-1.0347375869750977,-3.6717824935913086,-2.134065628051758,-0.012882232666015625,164,2,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:775:ambiref_4_ops:320,-1.4037456512451172,-0.41927433013916016,0.7447690963745117,ambiref,7,320,-4.499416351318359,-5.903162002563477,-4.9186906814575195,-3.7546472549438477,185,1,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:776:ambiref_4_ops:323,-1.3940849304199219,-0.1727132797241211,-0.3957529067993164,ambiref,7,323,-2.364352226257324,-3.758437156677246,-2.5370655059814453,-2.7601051330566406,138,0,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:777:ambiref_4_ops:330,0.7758636474609375,2.532215118408203,1.4335098266601562,ambiref,7,330,2.4849815368652344,3.260845184326172,5.0171966552734375,3.9184913635253906,170,3,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:778:ambiref_4_ops:333,-0.7274799346923828,1.0611381530761719,-0.5148200988769531,ambiref,7,333,-3.0446767807006836,-3.7721567153930664,-1.9835386276245117,-3.5594968795776367,166,1,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:779:ambiref_4_ops:337,-0.740565299987793,0.19085025787353516,-0.6683645248413086,ambiref,7,337,5.8754472732543945,5.134881973266602,6.06629753112793,5.207082748413086,164,2,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:77:regular_2_ops:180,0.8487634658813477,0.5804014205932617,-0.1253824234008789,regular,7,180,3.6542768478393555,4.503040313720703,4.234678268432617,3.5288944244384766,131,2,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:780:ambiref_4_ops:341,0.02371978759765625,0.08271980285644531,-1.1103878021240234,ambiref,7,341,2.3099756240844727,2.333695411682129,2.392695426940918,1.1995878219604492,158,5,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:781:ambiref_4_ops:342,-0.5630865097045898,0.6356277465820312,-0.5167884826660156,ambiref,7,342,-0.3608989715576172,-0.923985481262207,0.27472877502441406,-0.8776874542236328,154,3,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:782:ambiref_4_ops:348,-0.6110420227050781,0.2918424606323242,-0.6606454849243164,ambiref,7,348,0.9676036834716797,0.35656166076660156,1.259446144104004,0.3069581985473633,161,3,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:783:ambiref_4_ops:349,2.799624443054199,1.2251319885253906,0.33846378326416016,ambiref,7,349,5.014272689819336,7.813897132873535,6.239404678344727,5.352736473083496,160,0,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:784:ambiref_4_ops:351,1.9212560653686523,0.7877883911132812,0.7019557952880859,ambiref,7,351,0.8068981170654297,2.728154182434082,1.594686508178711,1.5088539123535156,142,2,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:785:ambiref_4_ops:353,-3.733976364135742,-0.24454975128173828,-0.5870037078857422,ambiref,7,353,7.509443283081055,3.7754669189453125,7.264893531799316,6.9224395751953125,151,6,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:786:ambiref_4_ops:354,-1.2888269424438477,0.22498321533203125,-0.3896446228027344,ambiref,7,354,-1.8008003234863281,-3.089627265930176,-1.5758171081542969,-2.1904449462890625,132,4,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:787:ambiref_4_ops:356,-0.8358325958251953,-0.3663797378540039,0.037550926208496094,ambiref,7,356,-1.4278593063354492,-2.2636919021606445,-1.7942390441894531,-1.3903083801269531,168,2,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:788:ambiref_4_ops:358,0.18074989318847656,0.6409130096435547,0.4090709686279297,ambiref,7,358,0.9545021057128906,1.1352519989013672,1.5954151153564453,1.3635730743408203,161,6,4,4,1,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:789:ambiref_4_ops:363,-0.3150644302368164,-0.20207500457763672,-0.8923282623291016,ambiref,7,363,0.2877016067504883,-0.027362823486328125,0.08562660217285156,-0.6046266555786133,165,6,4,4,2,11,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:78:regular_2_ops:182,-0.6461896896362305,0.2195720672607422,-0.8831195831298828,regular,8,182,2.29543399810791,1.6492443084716797,2.5150060653686523,1.4123144149780273,137,2,2,2,1,10,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:790:ambiref_4_ops:383,-0.4263448715209961,0.1860208511352539,-0.6436424255371094,ambiref,3,383,-1.0717582702636719,-1.498103141784668,-0.885737419128418,-1.7154006958007812,110,3,4,4,2,7,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:791:ambiref_4_ops:385,-0.09362411499023438,0.0019330978393554688,-2.017024040222168,ambiref,3,385,4.484045028686523,4.390420913696289,4.485978126525879,2.4670209884643555,144,3,4,4,2,7,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:792:ambiref_4_ops:386,-1.5404882431030273,-0.16012191772460938,-1.1923742294311523,ambiref,3,386,-6.362687110900879,-7.903175354003906,-6.522809028625488,-7.555061340332031,124,5,4,4,2,7,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:793:ambiref_4_ops:388,-0.4988746643066406,-0.7499179840087891,-0.2759056091308594,ambiref,3,388,-0.06196022033691406,-0.5608348846435547,-0.8118782043457031,-0.33786582946777344,113,0,4,4,1,7,ambiref_4_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:794:ambiref_4_ops:389,-1.2755842208862305,0.25638389587402344,-0.627680778503418,ambiref,3,389,3.577260971069336,2.3016767501831055,3.8336448669433594,2.949580192565918,138,3,4,4,1,7,ambiref_4_ops
