arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:772:ambiref_4_ops:311,-0.7111310958862305,-0.07303810119628906,-0.4990215301513672,ambiref,7,311,0.06457233428955078,-0.6465587615966797,-0.008465766906738281,-0.4344491958618164,146,1,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:773:ambiref_4_ops:314,-1.0031852722167969,-0.1277313232421875,-0.914921760559082,ambiref,7,314,0.5012741088867188,-0.5019111633300781,0.37354278564453125,-0.4136476516723633,157,4,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:774:ambiref_4_ops:316,0.46884727478027344,-0.011766433715820312,0.32478809356689453,ambiref,7,316,-0.7975635528564453,-0.3287162780761719,-0.8093299865722656,-0.4727754592895508,164,2,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:775:ambiref_4_ops:320,0.49037933349609375,0.9382143020629883,0.2695484161376953,ambiref,7,320,2.2142276763916016,2.7046070098876953,3.15244197845459,2.483776092529297,185,1,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:776:ambiref_4_ops:323,0.20215892791748047,0.25070953369140625,-0.09506416320800781,ambiref,7,323,-3.6388673782348633,-3.436708450317383,-3.388157844543457,-3.733931541442871,138,0,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:777:ambiref_4_ops:330,-0.3172950744628906,0.1344776153564453,0.24830055236816406,ambiref,7,330,2.5761451721191406,2.25885009765625,2.710622787475586,2.8244457244873047,170,3,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:778:ambiref_4_ops:333,0.13300609588623047,0.44303417205810547,-0.014780998229980469,ambiref,7,333,-1.9036617279052734,-1.770655632019043,-1.460627555847168,-1.918442726135254,166,1,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:779:ambiref_4_ops:337,-0.47181224822998047,-0.06620597839355469,-0.6007814407348633,ambiref,7,337,2.3959598541259766,1.924147605895996,2.329753875732422,1.7951784133911133,164,2,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:77:regular_2_ops:180,0.5445451736450195,0.31528711318969727,0.6764144897460938,regular,7,180,2.8806824684143066,3.425227642059326,3.195969581604004,3.5570969581604004,131,2,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:780:ambiref_4_ops:341,1.3347077369689941,0.6564559936523438,-0.14659976959228516,ambiref,7,341,1.8533811569213867,3.188088893890381,2.5098371505737305,1.7067813873291016,158,5,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:781:ambiref_4_ops:342,-0.9637508392333984,0.1328563690185547,-0.38803863525390625,ambiref,7,342,1.2185192108154297,0.25476837158203125,1.3513755798339844,0.8304805755615234,154,3,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:782:ambiref_4_ops:348,-0.7551546096801758,-0.07695770263671875,-0.5436916351318359,ambiref,7,348,-0.1436290740966797,-0.8987836837768555,-0.22058677673339844,-0.6873207092285156,161,3,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:783:ambiref_4_ops:349,-2.273322105407715,0.21285438537597656,-1.9850878715515137,ambiref,7,349,4.640289306640625,2.36696720123291,4.853143692016602,2.6552014350891113,160,0,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:784:ambiref_4_ops:351,0.1769542694091797,0.03375434875488281,0.292572021484375,ambiref,7,351,-1.083125114440918,-0.9061708450317383,-1.0493707656860352,-0.790553092956543,142,2,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:785:ambiref_4_ops:353,-0.3268394470214844,-0.34789419174194336,-0.19222354888916016,ambiref,7,353,5.056642532348633,4.729803085327148,4.7087483406066895,4.864418983459473,151,6,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:786:ambiref_4_ops:354,-0.49930477142333984,0.04515552520751953,-0.13543319702148438,ambiref,7,354,-1.768350601196289,-2.267655372619629,-1.7231950759887695,-1.9037837982177734,132,4,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:787:ambiref_4_ops:356,0.2176361083984375,0.5371360778808594,0.13193416595458984,ambiref,7,356,0.9541158676147461,1.1717519760131836,1.4912519454956055,1.086050033569336,168,2,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:788:ambiref_4_ops:358,0.033850669860839844,-0.15134620666503906,0.1031789779663086,ambiref,7,358,-1.4986200332641602,-1.4647693634033203,-1.6499662399291992,-1.3954410552978516,161,6,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:789:ambiref_4_ops:363,-0.2196636199951172,0.67877197265625,-0.4718513488769531,ambiref,7,363,2.919447898864746,2.699784278869629,3.598219871520996,2.447596549987793,165,6,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:78:regular_2_ops:182,-0.11484718322753906,-0.19968795776367188,-0.7646207809448242,regular,8,182,0.09067153930664062,-0.024175643920898438,-0.10901641845703125,-0.6739492416381836,137,2,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:790:ambiref_4_ops:383,-0.8771514892578125,0.24025726318359375,-1.1553497314453125,ambiref,3,383,1.1365242004394531,0.2593727111816406,1.3767814636230469,-0.018825531005859375,110,3,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:791:ambiref_4_ops:385,0.27529048919677734,-0.6667299270629883,-2.2338647842407227,ambiref,3,385,1.615229606628418,1.8905200958251953,0.9484996795654297,-0.6186351776123047,144,3,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:792:ambiref_4_ops:386,-0.2293529510498047,0.4994640350341797,-0.7210888862609863,ambiref,3,386,-5.657623291015625,-5.88697624206543,-5.158159255981445,-6.378712177276611,124,5,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:793:ambiref_4_ops:388,-0.5305967330932617,-0.2974710464477539,-1.0172967910766602,ambiref,3,388,-1.805922508239746,-2.336519241333008,-2.1033935546875,-2.8232192993164062,113,0,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:794:ambiref_4_ops:389,0.7042350769042969,0.2272653579711914,-0.008531570434570312,ambiref,3,389,1.8155755996704102,2.519810676574707,2.0428409576416016,1.8070440292358398,138,3,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:795:ambiref_4_ops:391,-1.6547584533691406,0.21361255645751953,-1.864008903503418,ambiref,3,391,-0.3444232940673828,-1.9991817474365234,-0.13081073760986328,-2.208432197570801,136,1,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:796:ambiref_4_ops:392,-0.554591178894043,-0.0164642333984375,0.1596841812133789,ambiref,3,392,2.891964912414551,2.337373733520508,2.8755006790161133,3.0516490936279297,119,2,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:797:ambiref_4_ops:398,3.699982166290283,0.14908599853515625,-0.30970001220703125,ambiref,3,398,1.0914764404296875,4.791458606719971,1.2405624389648438,0.7817764282226562,119,4,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:798:ambiref_4_ops:402,-0.01677227020263672,-0.049957275390625,0.1383991241455078,ambiref,3,402,-0.19307231903076172,-0.20984458923339844,-0.24302959442138672,-0.054673194885253906,122,1,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:799:ambiref_4_ops:404,-0.2913837432861328,0.018367767333984375,-0.2338724136352539,ambiref,3,404,-2.3150033950805664,-2.606387138366699,-2.296635627746582,-2.5488758087158203,102,4,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:79:regular_2_ops:183,-0.031135082244873047,0.0641021728515625,-0.35707712173461914,regular,8,183,3.526050090789795,3.494915008544922,3.5901522636413574,3.168972969055176,155,2,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:7:regular_2_ops:23,2.149664878845215,-0.11600017547607422,0.755279541015625,regular,2,23,-1.7820310592651367,0.3676338195800781,-1.898031234741211,-1.0267515182495117,87,3,2,2,1,4,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:800:ambiref_4_ops:407,-2.700929641723633,-0.771270751953125,-2.6761980056762695,ambiref,3,407,2.130314826965332,-0.5706148147583008,1.359044075012207,-0.5458831787109375,129,0,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:801:ambiref_4_ops:411,-1.6393957138061523,0.0028333663940429688,-1.2418498992919922,ambiref,2,411,0.6836557388305664,-0.9557399749755859,0.6864891052246094,-0.5581941604614258,101,3,4,4,2,6,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:802:ambiref_4_ops:414,0.21744537353515625,0.45800113677978516,-0.8553171157836914,ambiref,2,414,-4.595945358276367,-4.378499984741211,-4.137944221496582,-5.451262474060059,113,5,4,4,2,6,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:803:ambiref_4_ops:415,-0.34079456329345703,-0.03633403778076172,-0.4557790756225586,ambiref,2,415,-2.2972211837768555,-2.6380157470703125,-2.333555221557617,-2.753000259399414,107,0,4,4,1,6,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:804:ambiref_4_ops:416,1.1283226013183594,-0.08752918243408203,0.31963443756103516,ambiref,2,416,2.089263916015625,3.2175865173339844,2.001734733581543,2.40889835357666,126,3,4,4,1,6,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:805:ambiref_4_ops:418,-2.78607177734375,0.331817626953125,-1.855947494506836,ambiref,2,418,-0.11806869506835938,-2.9041404724121094,0.21374893188476562,-1.9740161895751953,129,1,4,4,1,6,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:806:ambiref_4_ops:419,-0.6678581237792969,-0.013153076171875,-0.14681625366210938,ambiref,2,419,2.28549861907959,1.617640495300293,2.272345542907715,2.1386823654174805,110,2,4,4,2,6,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:807:ambiref_4_ops:420,-1.3696365356445312,-0.3051490783691406,-2.264613151550293,ambiref,2,420,-0.9818878173828125,-2.3515243530273438,-1.2870368957519531,-3.2465009689331055,106,2,4,4,2,6,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:808:ambiref_4_ops:425,-0.26746463775634766,0.0661611557006836,0.24856185913085938,ambiref,2,425,-2.324599266052246,-2.5920639038085938,-2.2584381103515625,-2.0760374069213867,95,4,4,4,1,6,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:809:ambiref_4_ops:430,-1.0003323554992676,0.03937339782714844,0.04588794708251953,ambiref,1,430,1.7848997116088867,0.7845673561096191,1.8242731094360352,1.8307876586914062,103,2,4,4,2,5,ambiref_4_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:80:regular_2_ops:184,-1.7429561614990234,1.498056411743164,-2.2880773544311523,regular,8,184,-4.30484676361084,-6.047802925109863,-2.806790351867676,-6.592924118041992,140,5,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:810:ambiref_5_ops:7,0.5981950759887695,-0.15262603759765625,-0.8970041275024414,ambiref,6,7,1.486567497253418,2.0847625732421875,1.3339414596557617,0.5895633697509766,177,2,5,5,1,11,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:811:ambiref_5_ops:9,-0.5889949798583984,0.7305631637573242,-0.18599891662597656,ambiref,6,9,1.195962905883789,0.6069679260253906,1.9265260696411133,1.0099639892578125,159,1,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:812:ambiref_5_ops:18,0.8505020141601562,-0.23232078552246094,0.4196186065673828,ambiref,6,18,3.4432859420776367,4.293787956237793,3.210965156555176,3.8629045486450195,181,0,5,5,1,11,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:813:ambiref_5_ops:20,0.03811216354370117,0.09763574600219727,0.03460550308227539,ambiref,6,20,-1.5436501502990723,-1.505537986755371,-1.446014404296875,-1.5090446472167969,150,5,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:814:ambiref_5_ops:25,-1.4908418655395508,-0.06849479675292969,-0.9500923156738281,ambiref,6,25,0.9369039535522461,-0.5539379119873047,0.8684091567993164,-0.013188362121582031,155,0,5,5,1,11,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:815:ambiref_5_ops:26,-1.037515640258789,-0.1265110969543457,-1.244462013244629,ambiref,6,26,3.5173940658569336,2.4798784255981445,3.390882968902588,2.2729320526123047,178,1,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:816:ambiref_5_ops:27,0.22254228591918945,-0.02828693389892578,-0.053562164306640625,ambiref,6,27,-0.919651985168457,-0.6971096992492676,-0.9479389190673828,-0.9732141494750977,148,4,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:817:ambiref_5_ops:29,0.7219686508178711,0.5770397186279297,-0.2104635238647461,ambiref,6,29,-1.3785457611083984,-0.6565771102905273,-0.8015060424804688,-1.5890092849731445,184,1,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:818:ambiref_5_ops:40,0.7737007141113281,0.18917274475097656,0.11029624938964844,ambiref,7,40,1.5069608688354492,2.2806615829467773,1.6961336135864258,1.6172571182250977,183,2,5,5,1,12,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:819:ambiref_5_ops:52,1.2116079330444336,0.9988727569580078,0.37166690826416016,ambiref,7,52,-1.3111391067504883,-0.09953117370605469,-0.31226634979248047,-0.9394721984863281,172,4,5,5,2,12,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:81:regular_2_ops:186,-0.32242679595947266,-0.5592641830444336,-0.5990896224975586,regular,8,186,-0.4918079376220703,-0.814234733581543,-1.051072120666504,-1.090897560119629,124,2,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:820:ambiref_5_ops:53,-0.18357181549072266,0.35787105560302734,0.5591211318969727,ambiref,7,53,2.2233495712280273,2.0397777557373047,2.5812206268310547,2.782470703125,188,0,5,5,1,12,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:821:ambiref_5_ops:58,-1.3091325759887695,0.13428497314453125,-0.42617034912109375,ambiref,7,58,0.9675693511962891,-0.34156322479248047,1.1018543243408203,0.5413990020751953,164,0,5,5,1,12,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:822:ambiref_5_ops:59,0.5970630645751953,0.5480709075927734,-0.3162698745727539,ambiref,7,59,-2.372372627258301,-1.7753095626831055,-1.8243017196655273,-2.6886425018310547,195,1,5,5,2,12,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:823:ambiref_5_ops:69,0.8246803283691406,0.08292007446289062,0.0814971923828125,ambiref,5,69,-1.8478584289550781,-1.0231781005859375,-1.7649383544921875,-1.7663612365722656,154,1,5,5,1,10,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:824:ambiref_5_ops:71,-1.2648091316223145,0.7759833335876465,0.16480112075805664,ambiref,5,71,-0.12368631362915039,-1.3884954452514648,0.6522970199584961,0.04111480712890625,148,1,5,5,2,10,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:825:ambiref_5_ops:74,-2.1069116592407227,1.3141427040100098,0.5030155181884766,ambiref,5,74,2.2486162185668945,0.14170455932617188,3.5627589225769043,2.751631736755371,154,2,5,5,2,10,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:826:ambiref_5_ops:78,0.8407297134399414,-0.24804973602294922,0.880223274230957,ambiref,5,78,3.5047264099121094,4.345456123352051,3.25667667388916,4.384949684143066,172,0,5,5,1,10,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:827:ambiref_5_ops:85,0.042659759521484375,0.2063732147216797,0.3814888000488281,ambiref,5,85,0.08950996398925781,0.1321697235107422,0.2958831787109375,0.47099876403808594,168,5,5,5,2,10,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:828:ambiref_5_ops:88,-1.8647923469543457,-0.029030323028564453,-2.1921000480651855,ambiref,5,88,3.7752842903137207,1.910491943359375,3.7462539672851562,1.5831842422485352,171,1,5,5,2,10,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:829:ambiref_5_ops:89,0.061499595642089844,0.27829742431640625,0.09843254089355469,ambiref,5,89,-0.32568931579589844,-0.2641897201538086,-0.04739189147949219,-0.22725677490234375,141,4,5,5,2,10,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:82:regular_2_ops:193,0.9703025817871094,-0.32100582122802734,0.549290657043457,regular,8,193,5.168086051940918,6.138388633728027,4.847080230712891,5.717376708984375,130,5,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:830:ambiref_5_ops:91,0.40662384033203125,0.8638401031494141,0.00200653076171875,ambiref,5,91,-2.148944854736328,-1.7423210144042969,-1.285104751586914,-2.1469383239746094,169,1,5,5,2,10,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:831:ambiref_5_ops:98,-0.2925844192504883,-0.07607364654541016,1.0642328262329102,ambiref,3,98,-0.16108322143554688,-0.45366764068603516,-0.23715686798095703,0.9031496047973633,137,1,5,5,1,8,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:832:ambiref_5_ops:102,-0.47118663787841797,0.13512420654296875,-0.19928550720214844,ambiref,3,102,-0.20518112182617188,-0.6763677597045898,-0.07005691528320312,-0.4044666290283203,126,4,5,5,2,8,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:833:ambiref_5_ops:106,0.4659080505371094,0.14078998565673828,0.04518318176269531,ambiref,4,106,-0.8978719711303711,-0.4319639205932617,-0.7570819854736328,-0.8526887893676758,148,1,5,5,1,9,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:834:ambiref_5_ops:107,-2.241121292114258,-0.1795797348022461,-1.0683841705322266,ambiref,4,107,0.6732368469238281,-1.5678844451904297,0.49365711212158203,-0.39514732360839844,139,1,5,5,2,9,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:835:ambiref_5_ops:109,-3.289323329925537,1.956517219543457,0.45705652236938477,ambiref,4,109,3.7984814643859863,0.5091581344604492,5.754998683929443,4.255537986755371,145,2,5,5,2,9,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:836:ambiref_5_ops:111,-4.51597261428833,-0.31313371658325195,-0.37761735916137695,ambiref,4,111,1.1967949867248535,-3.3191776275634766,0.8836612701416016,0.8191776275634766,167,4,5,5,1,9,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:837:ambiref_5_ops:117,0.18818044662475586,0.3071556091308594,0.25908374786376953,ambiref,4,117,-0.757197380065918,-0.5690169334411621,-0.4500417709350586,-0.49811363220214844,132,4,5,5,2,9,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:838:ambiref_5_ops:120,-0.7248806953430176,-0.2772989273071289,0.5163021087646484,ambiref,2,120,1.3307037353515625,0.6058230400085449,1.0534048080444336,1.847005844116211,130,1,5,5,1,7,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:839:ambiref_5_ops:122,-0.39677953720092773,0.18154621124267578,-0.305694580078125,ambiref,2,122,0.10565662384033203,-0.2911229133605957,0.2872028350830078,-0.20003795623779297,119,4,5,5,2,7,ambiref_5_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:83:regular_2_ops:194,0.45781421661376953,0.16537952423095703,0.17035388946533203,regular,8,194,-0.6716413497924805,-0.21382713317871094,-0.5062618255615234,-0.5012874603271484,120,0,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:840:move_contents_2_ops:1,-0.6764183044433594,0.5600042343139648,0.019861221313476562,move_contents,1,1,-2.9483814239501953,-3.6247997283935547,-2.3883771896362305,-2.9285202026367188,88,5,2,2,1,3,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:841:move_contents_2_ops:4,-0.31836605072021484,0.0866546630859375,-0.035035133361816406,move_contents,1,4,1.788614273071289,1.4702482223510742,1.8752689361572266,1.7535791397094727,82,6,2,2,1,3,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:842:move_contents_2_ops:5,-0.8008232116699219,0.6366281509399414,-0.72149658203125,move_contents,1,5,-0.19303035736083984,-0.9938535690307617,0.44359779357910156,-0.9145269393920898,85,2,2,2,1,3,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:843:move_contents_2_ops:9,-2.131932497024536,1.139106273651123,-1.1775307655334473,move_contents,1,9,-2.0807414054870605,-4.212673902511597,-0.9416351318359375,-3.258272171020508,79,5,2,2,1,3,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:844:move_contents_2_ops:10,1.1160969734191895,3.6098599433898926,0.18255186080932617,move_contents,1,10,-3.103943347930908,-1.9878463745117188,0.5059165954589844,-2.921391487121582,88,5,2,2,1,3,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:845:move_contents_2_ops:19,-0.8867435455322266,0.7034626007080078,-1.6888275146484375,move_contents,1,19,1.5771369934082031,0.6903934478759766,2.280599594116211,-0.11169052124023438,70,4,2,2,1,3,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:846:move_contents_2_ops:22,-0.6265134811401367,-0.08657264709472656,-1.399942398071289,move_contents,2,22,-2.223827362060547,-2.8503408432006836,-2.3104000091552734,-3.623769760131836,79,1,2,2,1,4,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:847:move_contents_2_ops:27,-0.4814138412475586,0.1590442657470703,0.16800451278686523,move_contents,2,27,0.9611082077026367,0.4796943664550781,1.120152473449707,1.129112720489502,89,5,2,2,1,4,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:848:move_contents_2_ops:28,-0.529078483581543,-0.2558250427246094,-0.7341461181640625,move_contents,2,28,0.6849870681762695,0.15590858459472656,0.42916202545166016,-0.04915904998779297,95,1,2,2,1,4,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:849:move_contents_2_ops:33,-0.10196304321289062,0.8237905502319336,-0.10196304321289062,move_contents,3,33,-1.7736005783081055,-1.875563621520996,-0.9498100280761719,-1.875563621520996,100,2,1,2,1,4,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:84:regular_2_ops:197,0.0049877166748046875,0.0034418106079101562,0.055812835693359375,regular,8,197,3.0656862258911133,3.070673942565918,3.0691280364990234,3.1214990615844727,133,0,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:850:move_contents_2_ops:39,-0.7964572906494141,0.39127063751220703,-0.2646474838256836,move_contents,2,39,2.303081512451172,1.5066242218017578,2.694352149963379,2.0384340286254883,83,5,2,2,1,4,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:851:move_contents_2_ops:41,-0.8129043579101562,-0.0014123916625976562,-1.2171058654785156,move_contents,2,41,-0.45438289642333984,-1.267287254333496,-0.4557952880859375,-1.6714887619018555,76,4,2,2,1,4,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:852:move_contents_2_ops:42,1.5148859024047852,0.5714058876037598,1.5148859024047852,move_contents,4,42,0.33233642578125,1.8472223281860352,0.9037423133850098,1.8472223281860352,88,2,1,2,1,5,move_contents_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:853:move_contents_2_ops:43,0.5477418899536133,-0.8361406326293945,0.5477418899536133,move_contents,4,43,-0.6359481811523438,-0.08820629119873047,-1.4720888137817383,-0.08820629119873047,91,1,1,2,1,5,move_contents_2_ops
