arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:736:ambiref_4_ops:159,-0.005211830139160156,0.3984060287475586,-0.12923240661621094,ambiref,8,159,1.8348093032836914,1.8295974731445312,2.23321533203125,1.7055768966674805,141,3,4,4,2,12,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:737:ambiref_4_ops:162,0.30440521240234375,0.2571086883544922,0.16522789001464844,ambiref,8,162,0.8090229034423828,1.1134281158447266,1.066131591796875,0.9742507934570312,174,2,4,4,1,12,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:738:ambiref_4_ops:167,-0.25925636291503906,0.008638381958007812,0.4955615997314453,ambiref,8,167,-0.6114912033081055,-0.8707475662231445,-0.6028528213500977,-0.11592960357666016,172,6,4,4,1,12,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:739:ambiref_4_ops:170,-2.525090217590332,-0.032039642333984375,-0.7889184951782227,ambiref,8,170,2.431385040283203,-0.0937051773071289,2.3993453979492188,1.6424665451049805,164,6,4,4,1,12,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:73:regular_2_ops:171,-0.36694955825805664,0.24553298950195312,-0.6552772521972656,regular,7,171,-2.462161064147949,-2.829110622406006,-2.216628074645996,-3.117438316345215,143,4,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:740:ambiref_4_ops:173,-0.8089303970336914,0.6410861015319824,-1.1832218170166016,ambiref,8,173,4.010743141174316,3.201812744140625,4.651829242706299,2.827521324157715,174,6,4,4,2,12,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:741:ambiref_4_ops:175,1.629140853881836,0.09498310089111328,1.1047849655151367,ambiref,8,175,-0.6719808578491211,0.9571599960327148,-0.5769977569580078,0.4328041076660156,173,1,4,4,1,12,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:742:ambiref_4_ops:177,-1.1148815155029297,0.1582803726196289,-1.1386470794677734,ambiref,8,177,1.5458965301513672,0.4310150146484375,1.704176902770996,0.40724945068359375,158,6,4,4,1,12,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:743:ambiref_4_ops:178,-0.06289148330688477,-0.11635160446166992,-0.8306608200073242,ambiref,8,178,1.0547990798950195,0.9919075965881348,0.9384474754333496,0.2241382598876953,171,2,4,4,1,12,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:744:ambiref_4_ops:201,0.4036545753479004,-0.40180492401123047,-0.25510406494140625,ambiref,4,201,-0.14524078369140625,0.25841379165649414,-0.5470457077026367,-0.4003448486328125,139,3,4,4,2,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:745:ambiref_4_ops:202,-1.7897167205810547,0.20007038116455078,-1.73883056640625,ambiref,4,202,1.0642032623291016,-0.7255134582519531,1.2642736434936523,-0.6746273040771484,116,3,4,4,2,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:746:ambiref_4_ops:204,-1.0815210342407227,-0.0017910003662109375,-0.7614841461181641,ambiref,4,204,0.21419429779052734,-0.8673267364501953,0.2124032974243164,-0.5472898483276367,124,1,4,4,1,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:747:ambiref_4_ops:205,-0.6033406257629395,0.23283052444458008,-0.4061155319213867,ambiref,4,205,-5.779186725616455,-6.3825273513793945,-5.546356201171875,-6.185302257537842,136,5,4,4,2,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:748:ambiref_4_ops:209,-0.10478687286376953,0.45302295684814453,-0.3259258270263672,ambiref,4,209,-1.8930387496948242,-1.9978256225585938,-1.4400157928466797,-2.2189645767211914,120,0,4,4,1,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:749:ambiref_4_ops:210,-0.027227401733398438,0.010320663452148438,-0.16513824462890625,ambiref,4,210,1.8995180130004883,1.8722906112670898,1.9098386764526367,1.734379768371582,147,3,4,4,1,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:74:regular_2_ops:174,-0.5672616958618164,-0.31815624237060547,-0.25327587127685547,regular,7,174,-3.425919532775879,-3.9931812286376953,-3.7440757751464844,-3.6791954040527344,123,3,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:750:ambiref_4_ops:211,-1.0873174667358398,0.2384481430053711,-1.03204345703125,ambiref,4,211,-1.1858978271484375,-2.2732152938842773,-0.9474496841430664,-2.2179412841796875,145,1,4,4,1,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:751:ambiref_4_ops:218,0.19922733306884766,0.1966228485107422,-0.4272727966308594,ambiref,4,218,-0.47418975830078125,-0.2749624252319336,-0.27756690979003906,-0.9014625549316406,129,6,4,4,1,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:752:ambiref_4_ops:222,-0.0603179931640625,0.1098318099975586,0.40459251403808594,ambiref,4,222,-0.33098411560058594,-0.39130210876464844,-0.22115230560302734,0.0736083984375,128,1,4,4,2,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:753:ambiref_4_ops:224,-0.2821054458618164,0.15987777709960938,-0.010431289672851562,ambiref,4,224,-2.5597972869873047,-2.841902732849121,-2.3999195098876953,-2.5702285766601562,108,4,4,4,1,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:754:ambiref_4_ops:228,4.076837539672852,0.38861942291259766,0.19176959991455078,ambiref,4,228,-1.4577856063842773,2.619051933288574,-1.0691661834716797,-1.2660160064697266,128,1,4,4,1,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:755:ambiref_4_ops:231,-3.1097145080566406,-1.4480929374694824,-3.6102404594421387,ambiref,4,231,3.5401229858398438,0.4304084777832031,2.0920300483703613,-0.07011747360229492,138,0,4,4,1,8,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:756:ambiref_4_ops:243,-0.8436698913574219,-0.18573665618896484,-0.8399434089660645,ambiref,5,243,-0.3359675407409668,-1.1796374320983887,-0.5217041969299316,-1.1759109497070312,155,5,4,4,2,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:757:ambiref_4_ops:248,-1.0818796157836914,-0.15407276153564453,-0.8179941177368164,ambiref,5,248,0.9821567535400391,-0.09972286224365234,0.8280839920043945,0.16416263580322266,131,1,4,4,1,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:758:ambiref_4_ops:249,-0.37915992736816406,-0.07965564727783203,-0.2721214294433594,ambiref,5,249,-5.554384231567383,-5.933544158935547,-5.634039878845215,-5.826505661010742,146,5,4,4,2,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:759:ambiref_4_ops:253,-0.5496683120727539,0.18085098266601562,-0.2956724166870117,ambiref,5,253,2.9612579345703125,2.4115896224975586,3.142108917236328,2.665585517883301,167,1,4,4,1,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:75:regular_2_ops:176,-0.27744483947753906,0.1611614227294922,-0.349517822265625,regular,7,176,0.234649658203125,-0.04279518127441406,0.3958110809326172,-0.1148681640625,136,5,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:760:ambiref_4_ops:255,0.18080997467041016,0.1736898422241211,-0.14270496368408203,ambiref,5,255,-2.4115610122680664,-2.2307510375976562,-2.2378711700439453,-2.5542659759521484,132,0,4,4,1,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:761:ambiref_4_ops:258,-0.5237464904785156,-0.0037698745727539062,-0.35422801971435547,ambiref,5,258,3.362092971801758,2.838346481323242,3.358323097229004,3.0078649520874023,158,3,4,4,1,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:762:ambiref_4_ops:259,-0.7646408081054688,0.2065887451171875,-0.6591329574584961,ambiref,5,259,-1.6544713973999023,-2.419112205505371,-1.4478826522827148,-2.3136043548583984,151,1,4,4,1,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:763:ambiref_4_ops:273,-0.6045494079589844,0.243988037109375,-0.3132514953613281,ambiref,5,273,1.3671789169311523,0.762629508972168,1.6111669540405273,1.0539274215698242,147,2,4,4,1,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:764:ambiref_4_ops:279,-1.698420524597168,0.19035720825195312,-1.8111495971679688,ambiref,5,279,-0.1023702621459961,-1.800790786743164,0.08798694610595703,-1.9135198593139648,165,5,4,4,1,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:765:ambiref_4_ops:282,3.254214286804199,-0.09065628051757812,0.28264617919921875,ambiref,5,282,-1.4045028686523438,1.8497114181518555,-1.4951591491699219,-1.121856689453125,137,1,4,4,1,9,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:766:ambiref_4_ops:291,-2.472688674926758,-0.6239337921142578,-3.023430824279785,ambiref,7,291,4.095076560974121,1.6223878860473633,3.4711427688598633,1.071645736694336,173,5,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:767:ambiref_4_ops:296,-0.6340498924255371,-0.24801111221313477,-0.6606841087341309,ambiref,7,296,-0.4732842445373535,-1.1073341369628906,-0.7212953567504883,-1.1339683532714844,170,5,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:768:ambiref_4_ops:299,-2.772000312805176,0.04338359832763672,-0.0448150634765625,ambiref,7,299,-0.582890510559082,-3.354890823364258,-0.5395069122314453,-0.6277055740356445,133,6,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:769:ambiref_4_ops:300,-2.5898728370666504,0.32030200958251953,-1.9543137550354004,ambiref,7,300,10.008294582366943,7.418421745300293,10.328596591949463,8.053980827331543,167,3,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:76:regular_2_ops:177,0.3508033752441406,-0.3626680374145508,-0.4277486801147461,regular,7,177,0.8692598342895508,1.2200632095336914,0.506591796875,0.4415111541748047,120,6,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:770:ambiref_4_ops:306,-1.3445701599121094,-0.15020084381103516,-0.33283138275146484,ambiref,7,306,3.878376007080078,2.5338058471679688,3.728175163269043,3.5455446243286133,164,4,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:771:ambiref_4_ops:308,-0.8210268020629883,-0.0262603759765625,-1.208144187927246,ambiref,7,308,-2.1686697006225586,-2.989696502685547,-2.194930076599121,-3.3768138885498047,176,0,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:772:ambiref_4_ops:311,-0.8534946441650391,-0.13870525360107422,-0.4832754135131836,ambiref,7,311,0.7923183441162109,-0.061176300048828125,0.6536130905151367,0.30904293060302734,146,1,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:773:ambiref_4_ops:314,-0.9074254035949707,-0.05975675582885742,-0.7223048210144043,ambiref,7,314,0.3543686866760254,-0.5530567169189453,0.29461193084716797,-0.3679361343383789,157,4,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:774:ambiref_4_ops:316,0.4496116638183594,0.10385990142822266,0.31449031829833984,ambiref,7,316,0.06577682495117188,0.5153884887695312,0.16963672637939453,0.3802671432495117,164,2,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:775:ambiref_4_ops:320,0.4176521301269531,0.7633934020996094,0.3708181381225586,ambiref,7,320,1.952535629272461,2.370187759399414,2.7159290313720703,2.3233537673950195,185,1,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:776:ambiref_4_ops:323,0.2684135437011719,0.2664756774902344,-0.006499290466308594,ambiref,7,323,-3.9152135848999023,-3.6468000411987305,-3.648737907409668,-3.921712875366211,138,0,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:777:ambiref_4_ops:330,-0.3538656234741211,0.1548633575439453,0.33831119537353516,ambiref,7,330,2.5138463973999023,2.1599807739257812,2.6687097549438477,2.8521575927734375,170,3,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:778:ambiref_4_ops:333,-0.10174942016601562,0.39112091064453125,-0.14386272430419922,ambiref,7,333,-2.1899051666259766,-2.291654586791992,-1.7987842559814453,-2.333767890930176,166,1,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:779:ambiref_4_ops:337,-0.47728586196899414,-0.07366323471069336,-0.8033280372619629,ambiref,7,337,2.5773768424987793,2.100090980529785,2.503713607788086,1.7740488052368164,164,2,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:77:regular_2_ops:180,0.12297821044921875,0.2569770812988281,0.563380241394043,regular,7,180,2.6444005966186523,2.767378807067871,2.9013776779174805,3.2077808380126953,131,2,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:780:ambiref_4_ops:341,1.1620745658874512,0.5979080200195312,-0.39095306396484375,ambiref,7,341,3.1088485717773438,4.270923137664795,3.706756591796875,2.7178955078125,158,5,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:781:ambiref_4_ops:342,-1.385507583618164,0.16261005401611328,-0.8583984375,ambiref,7,342,1.2556877136230469,-0.1298198699951172,1.4182977676391602,0.3972892761230469,154,3,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:782:ambiref_4_ops:348,-1.0108561515808105,0.3185863494873047,-0.4969782829284668,ambiref,7,348,-0.42218685150146484,-1.4330430030822754,-0.10360050201416016,-0.9191651344299316,161,3,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:783:ambiref_4_ops:349,-2.080374240875244,0.6334624290466309,-1.6199851036071777,ambiref,7,349,3.258460521697998,1.178086280822754,3.891922950744629,1.6384754180908203,160,0,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:784:ambiref_4_ops:351,0.2597370147705078,0.20147228240966797,0.5338335037231445,ambiref,7,351,-1.9941825866699219,-1.734445571899414,-1.792710304260254,-1.4603490829467773,142,2,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:785:ambiref_4_ops:353,-0.293241024017334,0.07606029510498047,0.020971298217773438,ambiref,7,353,5.941641807556152,5.648400783538818,6.017702102661133,5.962613105773926,151,6,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:786:ambiref_4_ops:354,-1.2556238174438477,-0.01995086669921875,-0.10752487182617188,ambiref,7,354,-2.425543785095215,-3.6811676025390625,-2.4454946517944336,-2.5330686569213867,132,4,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:787:ambiref_4_ops:356,0.3133678436279297,0.4483966827392578,0.10191631317138672,ambiref,7,356,0.4568185806274414,0.7701864242553711,0.9052152633666992,0.5587348937988281,168,2,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:788:ambiref_4_ops:358,0.0776824951171875,-0.01064300537109375,0.41384410858154297,ambiref,7,358,-1.1454896926879883,-1.0678071975708008,-1.156132698059082,-0.7316455841064453,161,6,4,4,1,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:789:ambiref_4_ops:363,-0.9228887557983398,0.6234846115112305,-1.0086545944213867,ambiref,7,363,3.9979209899902344,3.0750322341918945,4.621405601501465,2.9892663955688477,165,6,4,4,2,11,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:78:regular_2_ops:182,-0.31213855743408203,-0.24292469024658203,-0.8356904983520508,regular,8,182,0.04664134979248047,-0.26549720764160156,-0.19628334045410156,-0.7890491485595703,137,2,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:790:ambiref_4_ops:383,-1.4833059310913086,0.395904541015625,-1.551846981048584,ambiref,3,383,1.1658639907836914,-0.3174419403076172,1.5617685317993164,-0.3859829902648926,110,3,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:791:ambiref_4_ops:385,0.2643280029296875,-0.7510471343994141,-2.0464439392089844,ambiref,3,385,0.8070392608642578,1.0713672637939453,0.05599212646484375,-1.2394046783447266,144,3,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:792:ambiref_4_ops:386,-0.6494684219360352,0.2754650115966797,-0.8593144416809082,ambiref,3,386,-5.199368476867676,-5.848836898803711,-4.923903465270996,-6.058682918548584,124,5,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:793:ambiref_4_ops:388,-0.3954343795776367,-0.24200057983398438,-0.9895620346069336,ambiref,3,388,-1.6459884643554688,-2.0414228439331055,-1.8879890441894531,-2.6355504989624023,113,0,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:794:ambiref_4_ops:389,0.5408191680908203,0.13245201110839844,-0.19659900665283203,ambiref,3,389,1.7961626052856445,2.336981773376465,1.928614616394043,1.5995635986328125,138,3,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:795:ambiref_4_ops:391,-1.5391788482666016,0.2062826156616211,-1.6602487564086914,ambiref,3,391,-1.2248001098632812,-2.763978958129883,-1.0185174942016602,-2.8850488662719727,136,1,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:796:ambiref_4_ops:392,-0.39952945709228516,0.1709613800048828,0.2006669044494629,ambiref,3,392,3.004913330078125,2.60538387298584,3.175874710083008,3.205580234527588,119,2,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:797:ambiref_4_ops:398,3.288156509399414,0.5878677368164062,0.2957448959350586,ambiref,3,398,1.7530078887939453,5.041164398193359,2.3408756256103516,2.048752784729004,119,4,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:798:ambiref_4_ops:402,-0.05621051788330078,0.01935577392578125,0.15284252166748047,ambiref,3,402,-0.08035945892333984,-0.13656997680664062,-0.061003684997558594,0.07248306274414062,122,1,4,4,2,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:799:ambiref_4_ops:404,-0.33443164825439453,-0.12279224395751953,-0.22694683074951172,ambiref,3,404,-2.7507410049438477,-3.085172653198242,-2.873533248901367,-2.9776878356933594,102,4,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:79:regular_2_ops:183,-0.3905220031738281,0.0825662612915039,-0.6602706909179688,regular,8,183,3.9142751693725586,3.5237531661987305,3.9968414306640625,3.25400447845459,155,2,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:7:regular_2_ops:23,2.5969696044921875,0.08155059814453125,1.1471128463745117,regular,2,23,-2.148564338684082,0.44840526580810547,-2.067013740539551,-1.0014514923095703,87,3,2,2,1,4,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:800:ambiref_4_ops:407,-4.635620594024658,-1.1828699111938477,-3.61924409866333,ambiref,3,407,2.924044132232666,-1.7115764617919922,1.7411742210388184,-0.6951999664306641,129,0,4,4,1,7,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:801:ambiref_4_ops:411,-2.32419490814209,0.0873260498046875,-1.8926420211791992,ambiref,2,411,0.6640520095825195,-1.6601428985595703,0.751378059387207,-1.2285900115966797,101,3,4,4,2,6,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:802:ambiref_4_ops:414,-0.3361649513244629,0.5184335708618164,-1.234178066253662,ambiref,2,414,-4.0946879386901855,-4.430852890014648,-3.576254367828369,-5.328866004943848,113,5,4,4,2,6,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:803:ambiref_4_ops:415,-0.32257652282714844,0.0480804443359375,-0.6465864181518555,ambiref,2,415,-2.216179847717285,-2.5387563705444336,-2.1680994033813477,-2.8627662658691406,107,0,4,4,1,6,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:804:ambiref_4_ops:416,1.063126564025879,-0.13005924224853516,0.263946533203125,ambiref,2,416,1.9022150039672852,2.965341567993164,1.77215576171875,2.16616153717041,126,3,4,4,1,6,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:805:ambiref_4_ops:418,-2.9745941162109375,0.5599794387817383,-2.0296545028686523,ambiref,2,418,-0.6432247161865234,-3.617818832397461,-0.08324527740478516,-2.672879219055176,129,1,4,4,1,6,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:806:ambiref_4_ops:419,-0.7818827629089355,0.10684585571289062,-0.034232139587402344,ambiref,2,419,2.565227508544922,1.7833447456359863,2.6720733642578125,2.5309953689575195,110,2,4,4,2,6,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:807:ambiref_4_ops:420,-1.6532325744628906,-0.21017932891845703,-2.4610328674316406,ambiref,2,420,-0.0884246826171875,-1.7416572570800781,-0.29860401153564453,-2.549457550048828,106,2,4,4,2,6,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:808:ambiref_4_ops:425,-0.47545433044433594,-0.010359764099121094,0.11964225769042969,ambiref,2,425,-2.6126832962036133,-3.088137626647949,-2.6230430603027344,-2.4930410385131836,95,4,4,4,1,6,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:809:ambiref_4_ops:430,-0.7716212272644043,-0.02277660369873047,-0.007170677185058594,ambiref,1,430,1.9291448593139648,1.1575236320495605,1.9063682556152344,1.9219741821289062,103,2,4,4,2,5,ambiref_4_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:80:regular_2_ops:184,-2.643070697784424,2.1583895683288574,-3.373269557952881,regular,8,184,-3.0554251670837402,-5.698495864868164,-0.8970355987548828,-6.428694725036621,140,5,2,2,1,10,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:810:ambiref_5_ops:7,0.6741571426391602,-0.18656539916992188,-0.8602199554443359,ambiref,6,7,-0.6398000717163086,0.03435707092285156,-0.8263654708862305,-1.5000200271606445,177,2,5,5,1,11,ambiref_5_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:811:ambiref_5_ops:9,-0.914982795715332,0.542365550994873,0.07968616485595703,ambiref,6,9,1.398268699645996,0.48328590393066406,1.9406342506408691,1.4779548645019531,159,1,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:812:ambiref_5_ops:18,0.896611213684082,-0.027532100677490234,0.9547100067138672,ambiref,6,18,3.070486068725586,3.967097282409668,3.0429539680480957,4.025196075439453,181,0,5,5,1,11,ambiref_5_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:813:ambiref_5_ops:20,-0.04548025131225586,-0.002681732177734375,0.018512725830078125,ambiref,6,20,-0.8263874053955078,-0.8718676567077637,-0.8290691375732422,-0.8078746795654297,150,5,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:814:ambiref_5_ops:25,-0.6586484909057617,0.2885618209838867,-0.5409784317016602,ambiref,6,25,0.4151782989501953,-0.2434701919555664,0.703740119934082,-0.12580013275146484,155,0,5,5,1,11,ambiref_5_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:815:ambiref_5_ops:26,-1.3970732688903809,-0.14183664321899414,-1.618619441986084,ambiref,6,26,3.7603392601013184,2.3632659912109375,3.618502616882324,2.1417198181152344,178,1,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:816:ambiref_5_ops:27,0.3510322570800781,-0.27826786041259766,-0.23197507858276367,ambiref,6,27,-1.12192964553833,-0.770897388458252,-1.4001975059509277,-1.3539047241210938,148,4,5,5,2,11,ambiref_5_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:817:ambiref_5_ops:29,0.6344680786132812,0.6690306663513184,-0.1656646728515625,ambiref,6,29,-0.6196269989013672,0.014841079711914062,0.04940366744995117,-0.7852916717529297,184,1,5,5,2,11,ambiref_5_ops
