frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00568,BASE_0057,contradict_reinforced,open_closed,window,open,closed,-3.8979548439383507,3.748137503862381,-7.646092347800732,-3.8979548439383507,False,False,False
IF_00569,BASE_0057,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00570,BASE_0057,reported_event,open_closed,window,open,closed,1.2974177598953247,-2.052152693271637,3.3495704531669617,1.2974177598953247,True,False,False
IF_00571,BASE_0058,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00572,BASE_0058,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00573,BASE_0058,last_event,open_closed,window,open,closed,0.8809900283813477,-2.532091200351715,3.4130812287330627,0.8809900283813477,True,False,False
IF_00574,BASE_0058,consistent_prior,open_closed,window,open,closed,4.8642919063568115,-4.442197822034359,9.30648972839117,4.442197822034359,True,False,False
IF_00575,BASE_0058,distractor_event,open_closed,window,open,closed,0.1044015884399414,-2.8917293548583984,2.99613094329834,0.1044015884399414,True,False,False
IF_00576,BASE_0058,contradict_bare,open_closed,window,open,closed,-4.238143973052502,4.23771383613348,-8.475857809185982,-4.238143973052502,False,False,False
IF_00577,BASE_0058,contradict_temporal,open_closed,window,open,closed,-3.9400778114795685,3.981487274169922,-7.92156508564949,-3.981487274169922,False,False,False
IF_00578,BASE_0058,contradict_reinforced,open_closed,window,open,closed,-4.0887564569711685,3.683007150888443,-7.7717636078596115,-4.0887564569711685,False,False,False
IF_00579,BASE_0058,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00580,BASE_0058,reported_event,open_closed,window,open,closed,0.5705699920654297,-2.0129660964012146,2.5835360884666443,0.5705699920654297,True,False,False
IF_00581,BASE_0059,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00582,BASE_0059,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00583,BASE_0059,last_event,open_closed,window,open,closed,0.6216764450073242,-3.351808652281761,3.9734850972890854,0.6216764450073242,True,False,False
IF_00584,BASE_0059,consistent_prior,open_closed,window,open,closed,4.681888729333878,-4.510651677846909,9.192540407180786,4.510651677846909,True,False,False
IF_00585,BASE_0059,distractor_event,open_closed,window,open,closed,0.09832286834716797,-2.7041634917259216,2.8024863600730896,0.09832286834716797,True,False,False
IF_00586,BASE_0059,contradict_bare,open_closed,window,open,closed,-4.225064255297184,4.030009061098099,-8.255073316395283,-4.225064255297184,False,False,False
IF_00587,BASE_0059,contradict_temporal,open_closed,window,open,closed,-3.9608031138777733,3.7819308638572693,-7.742733977735043,-3.9608031138777733,False,False,False
IF_00588,BASE_0059,contradict_reinforced,open_closed,window,open,closed,-4.185811892151833,3.4932068586349487,-7.679018750786781,-4.185811892151833,False,False,False
IF_00589,BASE_0059,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00590,BASE_0059,reported_event,open_closed,window,open,closed,0.6080656051635742,-2.3920556008815765,3.0001212060451508,0.6080656051635742,True,False,False
IF_00591,BASE_0060,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00592,BASE_0060,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00593,BASE_0060,last_event,open_closed,window,open,closed,-0.391198992729187,-3.113674059510231,2.722475066781044,-0.391198992729187,False,False,True
IF_00594,BASE_0060,consistent_prior,open_closed,window,open,closed,4.929586365818977,-4.483855038881302,9.41344140470028,4.483855038881302,True,False,False
IF_00595,BASE_0060,distractor_event,open_closed,window,open,closed,-0.13553333282470703,-2.373962312936783,2.238428980112076,-0.13553333282470703,False,False,True
IF_00596,BASE_0060,contradict_bare,open_closed,window,open,closed,-4.313779719173908,4.40246094763279,-8.716240666806698,-4.40246094763279,False,False,False
IF_00597,BASE_0060,contradict_temporal,open_closed,window,open,closed,-4.102874957025051,4.118017330765724,-8.220892287790775,-4.118017330765724,False,False,False
IF_00598,BASE_0060,contradict_reinforced,open_closed,window,open,closed,-4.3002453446388245,3.73242849111557,-8.032673835754395,-4.3002453446388245,False,False,False
IF_00599,BASE_0060,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00600,BASE_0060,reported_event,open_closed,window,open,closed,-0.731205940246582,-3.2339238226413727,2.5027178823947906,-0.731205940246582,False,False,True
IF_00601,BASE_0061,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00602,BASE_0061,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00603,BASE_0061,last_event,open_closed,door,open,closed,-0.30619144439697266,-2.515192896127701,2.209001451730728,-0.30619144439697266,False,False,True
IF_00604,BASE_0061,consistent_prior,open_closed,door,open,closed,4.129483446478844,-4.166704922914505,8.296188369393349,4.129483446478844,True,False,False
IF_00605,BASE_0061,distractor_event,open_closed,door,open,closed,-0.41246700286865234,-2.427515923976898,2.015048921108246,-0.41246700286865234,False,False,True
IF_00606,BASE_0061,contradict_bare,open_closed,door,open,closed,-3.876362793147564,3.4772977381944656,-7.35366053134203,-3.876362793147564,False,False,False
IF_00607,BASE_0061,contradict_temporal,open_closed,door,open,closed,-3.57220359146595,3.190281003713608,-6.762484595179558,-3.57220359146595,False,False,False
IF_00608,BASE_0061,contradict_reinforced,open_closed,door,open,closed,-3.8335085436701775,3.05520062148571,-6.888709165155888,-3.8335085436701775,False,False,False
IF_00609,BASE_0061,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00610,BASE_0061,reported_event,open_closed,door,open,closed,-0.3977680206298828,-2.471299111843109,2.0735310912132263,-0.3977680206298828,False,False,True
IF_00611,BASE_0062,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00612,BASE_0062,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00613,BASE_0062,last_event,open_closed,door,open,closed,-0.6437864303588867,-2.6075410544872284,1.9637546241283417,-0.6437864303588867,False,False,True
IF_00614,BASE_0062,consistent_prior,open_closed,door,open,closed,4.099868535995483,-4.218206308782101,8.318074844777584,4.099868535995483,True,False,False
IF_00615,BASE_0062,distractor_event,open_closed,door,open,closed,-0.5783376693725586,-2.689521759748459,2.1111840903759003,-0.5783376693725586,False,False,True
IF_00616,BASE_0062,contradict_bare,open_closed,door,open,closed,-4.057119347155094,3.1815700978040695,-7.238689444959164,-4.057119347155094,False,False,False
IF_00617,BASE_0062,contradict_temporal,open_closed,door,open,closed,-3.704618461430073,3.1516628712415695,-6.856281332671642,-3.704618461430073,False,False,False
IF_00618,BASE_0062,contradict_reinforced,open_closed,door,open,closed,-3.9310120716691017,2.974836438894272,-6.905848510563374,-3.9310120716691017,False,False,False
IF_00619,BASE_0062,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00620,BASE_0062,reported_event,open_closed,door,open,closed,-0.692657470703125,-2.5470676720142365,1.8544102013111115,-0.692657470703125,False,False,True
IF_00621,BASE_0063,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00622,BASE_0063,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00623,BASE_0063,last_event,open_closed,door,open,closed,0.2518491744995117,-2.7863341122865677,3.0381832867860794,0.2518491744995117,True,False,False
IF_00624,BASE_0063,consistent_prior,open_closed,door,open,closed,4.164233446121216,-4.1072695180773735,8.27150296419859,4.1072695180773735,True,False,False
IF_00625,BASE_0063,distractor_event,open_closed,door,open,closed,0.0044536590576171875,-2.562528520822525,2.566982179880142,0.0044536590576171875,True,False,False
IF_00626,BASE_0063,contradict_bare,open_closed,door,open,closed,-3.793291985988617,3.294093132019043,-7.08738511800766,-3.793291985988617,False,False,False
IF_00627,BASE_0063,contradict_temporal,open_closed,door,open,closed,-3.5345746129751205,3.2083978056907654,-6.742972418665886,-3.5345746129751205,False,False,False
IF_00628,BASE_0063,contradict_reinforced,open_closed,door,open,closed,-3.778811365365982,3.104146033525467,-6.882957398891449,-3.778811365365982,False,False,False
IF_00629,BASE_0063,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00630,BASE_0063,reported_event,open_closed,door,open,closed,0.26947975158691406,-2.139722913503647,2.409202665090561,0.26947975158691406,True,False,False
IF_00631,BASE_0064,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00632,BASE_0064,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00633,BASE_0064,last_event,open_closed,door,open,closed,-0.3745546340942383,-2.412505179643631,2.0379505455493927,-0.3745546340942383,False,False,True
IF_00634,BASE_0064,consistent_prior,open_closed,door,open,closed,4.057680994272232,-4.307152800261974,8.364833794534206,4.057680994272232,True,False,False
IF_00635,BASE_0064,distractor_event,open_closed,door,open,closed,-0.5946578979492188,-2.6503505408763885,2.05569264292717,-0.5946578979492188,False,False,True
IF_00636,BASE_0064,contradict_bare,open_closed,door,open,closed,-4.01179576665163,3.4142741709947586,-7.426069937646389,-4.01179576665163,False,False,False
IF_00637,BASE_0064,contradict_temporal,open_closed,door,open,closed,-3.703952804207802,3.2356452494859695,-6.939598053693771,-3.703952804207802,False,False,False
IF_00638,BASE_0064,contradict_reinforced,open_closed,door,open,closed,-3.9426011070609093,3.0299939811229706,-6.97259508818388,-3.9426011070609093,False,False,False
IF_00639,BASE_0064,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00640,BASE_0064,reported_event,open_closed,door,open,closed,-0.2783060073852539,-2.3921156227588654,2.1138096153736115,-0.2783060073852539,False,False,True
IF_00641,BASE_0065,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00642,BASE_0065,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00643,BASE_0065,last_event,open_closed,door,open,closed,0.4010505676269531,-2.326481878757477,2.72753244638443,0.4010505676269531,True,False,False
IF_00644,BASE_0065,consistent_prior,open_closed,door,open,closed,4.261448696255684,-4.07641963660717,8.337868332862854,4.07641963660717,True,False,False
IF_00645,BASE_0065,distractor_event,open_closed,door,open,closed,-0.05963706970214844,-2.4936715364456177,2.4340344667434692,-0.05963706970214844,False,False,True
IF_00646,BASE_0065,contradict_bare,open_closed,door,open,closed,-3.807920567691326,3.386591002345085,-7.194511570036411,-3.807920567691326,False,False,False
IF_00647,BASE_0065,contradict_temporal,open_closed,door,open,closed,-3.520891085267067,3.3876944184303284,-6.908585503697395,-3.520891085267067,False,False,False
IF_00648,BASE_0065,contradict_reinforced,open_closed,door,open,closed,-3.7702807933092117,3.2145947366952896,-6.984875530004501,-3.7702807933092117,False,False,False
IF_00649,BASE_0065,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00650,BASE_0065,reported_event,open_closed,door,open,closed,0.050126075744628906,-2.115405112504959,2.165531188249588,0.050126075744628906,True,False,False
IF_00651,BASE_0066,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00652,BASE_0066,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00653,BASE_0066,last_event,open_closed,door,open,closed,0.6127567291259766,-2.4782266318798065,3.090983361005783,0.6127567291259766,True,False,False
IF_00654,BASE_0066,consistent_prior,open_closed,door,open,closed,4.273288682103157,-4.163111738860607,8.436400420963764,4.163111738860607,True,False,False
IF_00655,BASE_0066,distractor_event,open_closed,door,open,closed,-0.13014984130859375,-2.4496461153030396,2.319496273994446,-0.13014984130859375,False,False,True
IF_00656,BASE_0066,contradict_bare,open_closed,door,open,closed,-3.7759437039494514,3.7037238627672195,-7.479667566716671,-3.7759437039494514,False,False,False
IF_00657,BASE_0066,contradict_temporal,open_closed,door,open,closed,-3.507138177752495,3.2977418899536133,-6.804880067706108,-3.507138177752495,False,False,False
IF_00658,BASE_0066,contradict_reinforced,open_closed,door,open,closed,-3.8082942068576813,3.1073055416345596,-6.915599748492241,-3.8082942068576813,False,False,False
IF_00659,BASE_0066,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00660,BASE_0066,reported_event,open_closed,door,open,closed,0.8459453582763672,-1.9522448778152466,2.7981902360916138,0.8459453582763672,True,False,False
IF_00661,BASE_0067,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00662,BASE_0067,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00663,BASE_0067,last_event,open_closed,door,open,closed,0.5075693130493164,-1.896790474653244,2.4043597877025604,0.5075693130493164,True,False,False
IF_00664,BASE_0067,consistent_prior,open_closed,door,open,closed,4.276476100087166,-4.0840722024440765,8.360548302531242,4.0840722024440765,True,False,False
IF_00665,BASE_0067,distractor_event,open_closed,door,open,closed,-0.09104347229003906,-2.165294647216797,2.074251174926758,-0.09104347229003906,False,False,True
IF_00666,BASE_0067,contradict_bare,open_closed,door,open,closed,-3.6624106392264366,3.448587477207184,-7.1109981164336205,-3.6624106392264366,False,False,False
IF_00667,BASE_0067,contradict_temporal,open_closed,door,open,closed,-3.4514349848031998,3.2741003781557083,-6.725535362958908,-3.4514349848031998,False,False,False
IF_00668,BASE_0067,contradict_reinforced,open_closed,door,open,closed,-3.6741829589009285,3.1404895931482315,-6.81467255204916,-3.6741829589009285,False,False,False
IF_00669,BASE_0067,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00670,BASE_0067,reported_event,open_closed,door,open,closed,0.507258415222168,-1.7321891486644745,2.2394475638866425,0.507258415222168,True,False,False
IF_00671,BASE_0068,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00672,BASE_0068,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00673,BASE_0068,last_event,open_closed,door,open,closed,0.13930988311767578,-2.3426132798194885,2.4819231629371643,0.13930988311767578,True,False,False
IF_00674,BASE_0068,consistent_prior,open_closed,door,open,closed,4.139614224433899,-4.08086471259594,8.220478937029839,4.08086471259594,True,False,False
IF_00675,BASE_0068,distractor_event,open_closed,door,open,closed,-0.18599414825439453,-2.5539101660251617,2.367916017770767,-0.18599414825439453,False,False,True
IF_00676,BASE_0068,contradict_bare,open_closed,door,open,closed,-3.743312932550907,3.334071099758148,-7.077384032309055,-3.743312932550907,False,False,False
IF_00677,BASE_0068,contradict_temporal,open_closed,door,open,closed,-3.476406142115593,3.1732892394065857,-6.649695381522179,-3.476406142115593,False,False,False
IF_00678,BASE_0068,contradict_reinforced,open_closed,door,open,closed,-3.700499542057514,3.022728979587555,-6.723228521645069,-3.700499542057514,False,False,False
IF_00679,BASE_0068,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00680,BASE_0068,reported_event,open_closed,door,open,closed,-0.046436309814453125,-1.9421958327293396,1.8957595229148865,-0.046436309814453125,False,False,True
IF_00681,BASE_0069,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00682,BASE_0069,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00683,BASE_0069,last_event,open_closed,door,open,closed,-0.0038347244262695312,-2.429873466491699,2.4260387420654297,-0.0038347244262695312,False,False,True
IF_00684,BASE_0069,consistent_prior,open_closed,door,open,closed,3.9967994540929794,-4.105482153594494,8.102281607687473,3.9967994540929794,True,False,False
IF_00685,BASE_0069,distractor_event,open_closed,door,open,closed,-0.3344612121582031,-2.3291244506835938,1.9946632385253906,-0.3344612121582031,False,False,True
IF_00686,BASE_0069,contradict_bare,open_closed,door,open,closed,-3.7814054787158966,3.263995185494423,-7.0454006642103195,-3.7814054787158966,False,False,False
IF_00687,BASE_0069,contradict_temporal,open_closed,door,open,closed,-3.5256203413009644,3.1349116563796997,-6.660531997680664,-3.5256203413009644,False,False,False
IF_00688,BASE_0069,contradict_reinforced,open_closed,door,open,closed,-3.7955455631017685,2.9759836196899414,-6.77152918279171,-3.7955455631017685,False,False,False
IF_00689,BASE_0069,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00690,BASE_0069,reported_event,open_closed,door,open,closed,0.17376327514648438,-1.8322781920433044,2.006041467189789,0.17376327514648438,True,False,False
IF_00691,BASE_0070,no_context,open_closed,door,open,closed,-0.4884929656982422,-0.4884929656982422,0.0,-0.4884929656982422,False,False,True
IF_00692,BASE_0070,explicit_final,open_closed,door,open,closed,6.305503726005554,-2.9082164615392685,9.213720187544823,2.9082164615392685,True,False,False
IF_00693,BASE_0070,last_event,open_closed,door,open,closed,-0.825775146484375,-2.171781599521637,1.346006453037262,-0.825775146484375,False,False,True
IF_00694,BASE_0070,consistent_prior,open_closed,door,open,closed,4.193087458610535,-4.10643844306469,8.299525901675224,4.10643844306469,True,False,False
IF_00695,BASE_0070,distractor_event,open_closed,door,open,closed,-0.723546028137207,-2.114832788705826,1.3912867605686188,-0.723546028137207,False,False,True
IF_00696,BASE_0070,contradict_bare,open_closed,door,open,closed,-3.92636988312006,3.4935712814331055,-7.419941164553165,-3.92636988312006,False,False,False
IF_00697,BASE_0070,contradict_temporal,open_closed,door,open,closed,-3.688079796731472,3.3790912479162216,-7.067171044647694,-3.688079796731472,False,False,False
IF_00698,BASE_0070,contradict_reinforced,open_closed,door,open,closed,-3.931174322962761,3.1305169761180878,-7.061691299080849,-3.931174322962761,False,False,False
IF_00699,BASE_0070,explicit_override,open_closed,door,open,closed,3.133968397974968,-0.39943408966064453,3.5334024876356125,0.39943408966064453,True,False,False
IF_00700,BASE_0070,reported_event,open_closed,door,open,closed,-0.518310546875,-1.8872546553611755,1.3689441084861755,-0.518310546875,False,False,True
IF_00701,BASE_0071,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00702,BASE_0071,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00703,BASE_0071,last_event,open_closed,drawer,open,closed,-0.39773571491241455,-2.7182188630104065,2.320483148097992,-0.39773571491241455,False,False,True
IF_00704,BASE_0071,consistent_prior,open_closed,drawer,open,closed,4.339979112148285,-5.3302795216441154,9.6702586337924,4.339979112148285,True,False,False
IF_00705,BASE_0071,distractor_event,open_closed,drawer,open,closed,-0.8874616622924805,-2.5674981772899628,1.6800365149974823,-0.8874616622924805,False,False,True
IF_00706,BASE_0071,contradict_bare,open_closed,drawer,open,closed,-4.713274985551834,4.485140986740589,-9.198415972292423,-4.713274985551834,False,False,False
IF_00707,BASE_0071,contradict_temporal,open_closed,drawer,open,closed,-4.597992904484272,3.672055348753929,-8.270048253238201,-4.597992904484272,False,False,False
IF_00708,BASE_0071,contradict_reinforced,open_closed,drawer,open,closed,-5.0004615895450115,3.463384635746479,-8.46384622529149,-5.0004615895450115,False,False,False
IF_00709,BASE_0071,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00710,BASE_0071,reported_event,open_closed,drawer,open,closed,-0.6259574890136719,-2.9536408483982086,2.3276833593845367,-0.6259574890136719,False,False,True
IF_00711,BASE_0072,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00712,BASE_0072,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00713,BASE_0072,last_event,open_closed,drawer,open,closed,-0.6975728273391724,-2.893738716840744,2.1961658895015717,-0.6975728273391724,False,False,True
IF_00714,BASE_0072,consistent_prior,open_closed,drawer,open,closed,4.2745922058820724,-5.439330253750086,9.713922459632158,4.2745922058820724,True,False,False
IF_00715,BASE_0072,distractor_event,open_closed,drawer,open,closed,-0.8988906145095825,-2.6640633940696716,1.7651727795600891,-0.8988906145095825,False,False,True
IF_00716,BASE_0072,contradict_bare,open_closed,drawer,open,closed,-4.937552474439144,4.174346916377544,-9.111899390816689,-4.937552474439144,False,False,False
IF_00717,BASE_0072,contradict_temporal,open_closed,drawer,open,closed,-4.776192806661129,3.5890761241316795,-8.365268930792809,-4.776192806661129,False,False,False
IF_00718,BASE_0072,contradict_reinforced,open_closed,drawer,open,closed,-5.1244333274662495,3.2819929346442223,-8.406426262110472,-5.1244333274662495,False,False,False
IF_00719,BASE_0072,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00720,BASE_0072,reported_event,open_closed,drawer,open,closed,-0.985493540763855,-2.9024000763893127,1.9169065356254578,-0.985493540763855,False,False,True
IF_00721,BASE_0073,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00722,BASE_0073,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00723,BASE_0073,last_event,open_closed,drawer,open,closed,0.36099815368652344,-3.18098546564579,3.5419836193323135,0.36099815368652344,True,False,False
IF_00724,BASE_0073,consistent_prior,open_closed,drawer,open,closed,4.386747278273106,-5.327666379511356,9.714413657784462,4.386747278273106,True,False,False
IF_00725,BASE_0073,distractor_event,open_closed,drawer,open,closed,-0.5259160995483398,-2.952687293291092,2.426771193742752,-0.5259160995483398,False,False,True
IF_00726,BASE_0073,contradict_bare,open_closed,drawer,open,closed,-4.632175479084253,4.133541073650122,-8.765716552734375,-4.632175479084253,False,False,False
IF_00727,BASE_0073,contradict_temporal,open_closed,drawer,open,closed,-4.5839187651872635,3.5990458577871323,-8.182964622974396,-4.5839187651872635,False,False,False
IF_00728,BASE_0073,contradict_reinforced,open_closed,drawer,open,closed,-4.983633242547512,3.4638758152723312,-8.447509057819843,-4.983633242547512,False,False,False
IF_00729,BASE_0073,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00730,BASE_0073,reported_event,open_closed,drawer,open,closed,0.036960601806640625,-2.3588696718215942,2.395830273628235,0.036960601806640625,True,False,False
IF_00731,BASE_0074,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00732,BASE_0074,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00733,BASE_0074,last_event,open_closed,drawer,open,closed,-0.5103244781494141,-2.615439534187317,2.105115056037903,-0.5103244781494141,False,False,True
IF_00734,BASE_0074,consistent_prior,open_closed,drawer,open,closed,4.30076389759779,-5.4658585004508495,9.76662239804864,4.30076389759779,True,False,False
IF_00735,BASE_0074,distractor_event,open_closed,drawer,open,closed,-1.0491331815719604,-2.5542363226413727,1.5051031410694122,-1.0491331815719604,False,False,True
IF_00736,BASE_0074,contradict_bare,open_closed,drawer,open,closed,-4.872227527201176,4.419209618121386,-9.291437145322561,-4.872227527201176,False,False,False
IF_00737,BASE_0074,contradict_temporal,open_closed,drawer,open,closed,-4.766513831913471,3.7473325058817863,-8.513846337795258,-4.766513831913471,False,False,False
IF_00738,BASE_0074,contradict_reinforced,open_closed,drawer,open,closed,-5.120860241353512,3.483672119677067,-8.604532361030579,-5.120860241353512,False,False,False
IF_00739,BASE_0074,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00740,BASE_0074,reported_event,open_closed,drawer,open,closed,-0.7195090055465698,-2.8405341506004333,2.1210251450538635,-0.7195090055465698,False,False,True
IF_00741,BASE_0075,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00742,BASE_0075,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00743,BASE_0075,last_event,open_closed,drawer,open,closed,0.336669921875,-2.478804498910904,2.815474420785904,0.336669921875,True,False,False
IF_00744,BASE_0075,consistent_prior,open_closed,drawer,open,closed,4.4731244295835495,-5.2979223318398,9.77104676142335,4.4731244295835495,True,False,False
IF_00745,BASE_0075,distractor_event,open_closed,drawer,open,closed,-0.5231246948242188,-2.7377568185329437,2.214632123708725,-0.5231246948242188,False,False,True
IF_00746,BASE_0075,contradict_bare,open_closed,drawer,open,closed,-4.675343744456768,4.33698657900095,-9.012330323457718,-4.675343744456768,False,False,False
IF_00747,BASE_0075,contradict_temporal,open_closed,drawer,open,closed,-4.575555074959993,3.8583401665091515,-8.433895241469145,-4.575555074959993,False,False,False
IF_00748,BASE_0075,contradict_reinforced,open_closed,drawer,open,closed,-4.975030060857534,3.6050185561180115,-8.580048616975546,-4.975030060857534,False,False,False
IF_00749,BASE_0075,explicit_override,open_closed,drawer,open,closed,4.132484640926123,-1.6771211922168732,5.809605833142996,1.6771211922168732,True,False,False
IF_00750,BASE_0075,reported_event,open_closed,drawer,open,closed,-0.1659259796142578,-2.3904162645339966,2.2244902849197388,-0.1659259796142578,False,False,True
IF_00751,BASE_0076,no_context,open_closed,drawer,open,closed,-0.8670282363891602,-0.8670282363891602,0.0,-0.8670282363891602,False,False,True
IF_00752,BASE_0076,explicit_final,open_closed,drawer,open,closed,7.185973349958658,-3.7854604572057724,10.97143380716443,3.7854604572057724,True,False,False
IF_00753,BASE_0076,last_event,open_closed,drawer,open,closed,0.8248130083084106,-2.264151483774185,3.088964492082596,0.8248130083084106,True,False,False
IF_00754,BASE_0076,consistent_prior,open_closed,drawer,open,closed,4.520502008497715,-5.34884075820446,9.869342766702175,4.520502008497715,True,False,False
IF_00755,BASE_0076,distractor_event,open_closed,drawer,open,closed,-0.3025016784667969,-2.404201567173004,2.1016998887062073,-0.3025016784667969,False,False,True
IF_00756,BASE_0076,contradict_bare,open_closed,drawer,open,closed,-4.656877435743809,4.770460072904825,-9.427337508648634,-4.770460072904825,False,False,False
