arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:713:ambiref_4_ops:58,-3.078913688659668,-0.4918045997619629,-1.8190765380859375,ambiref,6,58,3.1394453048706055,0.0605316162109375,2.6476407051086426,1.320368766784668,153,6,4,4,2,10,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:714:ambiref_4_ops:60,1.8468894958496094,0.6706562042236328,-0.32706737518310547,ambiref,6,60,-5.783547401428223,-3.9366579055786133,-5.11289119720459,-6.110614776611328,171,5,4,4,1,10,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:715:ambiref_4_ops:72,-1.2615723609924316,0.38445234298706055,-0.37043285369873047,ambiref,8,72,-0.8974971771240234,-2.159069538116455,-0.5130448341369629,-1.267930030822754,150,1,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:716:ambiref_4_ops:74,-0.5833835601806641,0.07406425476074219,-0.34320735931396484,ambiref,8,74,-1.3864898681640625,-1.9698734283447266,-1.3124256134033203,-1.7296972274780273,148,3,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:717:ambiref_4_ops:83,0.9041824340820312,-0.3264451026916504,0.7711124420166016,ambiref,8,83,-0.8121800422668457,0.09200239181518555,-1.138625144958496,-0.04106760025024414,176,5,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:718:ambiref_4_ops:86,-0.6918148994445801,0.06959867477416992,-1.0584125518798828,ambiref,8,86,4.961550712585449,4.269735813140869,5.031149387359619,3.9031381607055664,173,3,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:719:ambiref_4_ops:87,0.6214308738708496,0.0005860328674316406,0.5335164070129395,ambiref,8,87,0.9777436256408691,1.5991744995117188,0.9783296585083008,1.5112600326538086,173,4,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:71:regular_2_ops:165,-1.651073932647705,0.42966461181640625,-1.0301532745361328,regular,7,165,1.9925546646118164,0.34148073196411133,2.4222192764282227,0.9624013900756836,121,5,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:720:ambiref_4_ops:88,0.6361331939697266,0.1153116226196289,-0.8034858703613281,ambiref,8,88,1.0661745071411133,1.7023077011108398,1.1814861297607422,0.26268863677978516,167,6,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:721:ambiref_4_ops:92,-1.6943964958190918,-0.2810983657836914,0.30567264556884766,ambiref,8,92,7.18751335144043,5.493116855621338,6.906414985656738,7.493185997009277,170,4,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:722:ambiref_4_ops:94,-1.6645841598510742,-0.0964803695678711,-1.3397293090820312,ambiref,8,94,-0.7314033508300781,-2.3959875106811523,-0.8278837203979492,-2.0711326599121094,182,0,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:723:ambiref_4_ops:100,-0.10367393493652344,0.36986207962036133,0.03881406784057617,ambiref,8,100,1.2026362419128418,1.0989623069763184,1.5724983215332031,1.241450309753418,153,1,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:724:ambiref_4_ops:108,1.5126571655273438,-0.039012908935546875,0.6522321701049805,ambiref,8,108,-2.6717395782470703,-1.1590824127197266,-2.710752487182617,-2.01950740814209,170,2,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:725:ambiref_4_ops:125,1.8655481338500977,0.7527332305908203,0.5718097686767578,ambiref,8,125,-0.2770071029663086,1.588541030883789,0.4757261276245117,0.2948026657104492,176,3,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:726:ambiref_4_ops:129,-3.1602306365966797,0.30884695053100586,-1.6265506744384766,ambiref,8,129,-1.8152961730957031,-4.975526809692383,-1.5064492225646973,-3.4418468475341797,177,1,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:727:ambiref_4_ops:133,-0.47241783142089844,0.15701913833618164,-0.16635751724243164,ambiref,8,133,6.29802942276001,5.825611591339111,6.455048561096191,6.131671905517578,170,2,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:728:ambiref_4_ops:136,-1.0837922096252441,0.28717565536499023,0.34879541397094727,ambiref,8,136,-2.2026314735412598,-3.286423683166504,-1.9154558181762695,-1.8538360595703125,176,5,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:729:ambiref_4_ops:139,-0.5532069206237793,-0.14714574813842773,0.6404986381530762,ambiref,8,139,3.892284870147705,3.339077949523926,3.7451391220092773,4.532783508300781,171,6,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:72:regular_2_ops:167,-0.18291497230529785,0.2459273338317871,0.44555044174194336,regular,7,167,-4.018431186676025,-4.201346158981323,-3.7725038528442383,-3.572880744934082,130,6,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:730:ambiref_4_ops:142,0.702911376953125,0.7480020523071289,0.03309488296508789,ambiref,8,142,0.7314510345458984,1.4343624114990234,1.4794530868530273,0.7645459175109863,167,5,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:731:ambiref_4_ops:143,-2.091496467590332,0.11465740203857422,-0.18018436431884766,ambiref,8,143,1.8293733596801758,-0.26212310791015625,1.94403076171875,1.6491889953613281,161,3,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:732:ambiref_4_ops:149,-1.489593505859375,0.2302079200744629,0.006127357482910156,ambiref,8,149,0.4844999313354492,-1.0050935745239258,0.7147078514099121,0.4906272888183594,170,3,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:733:ambiref_4_ops:151,-1.8724431991577148,0.8399763107299805,-1.1376042366027832,ambiref,8,151,1.4038300514221191,-0.4686131477355957,2.2438063621520996,0.26622581481933594,169,0,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:734:ambiref_4_ops:157,-1.3616390228271484,0.10724830627441406,0.3709378242492676,ambiref,8,157,8.48511791229248,7.123478889465332,8.592366218566895,8.856055736541748,160,6,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:735:ambiref_4_ops:158,-1.0628308057785034,0.32755231857299805,-1.2629549503326416,ambiref,8,158,4.244770050048828,3.1819392442703247,4.572322368621826,2.9818150997161865,178,4,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:736:ambiref_4_ops:159,-0.12374734878540039,0.8355345726013184,-0.0717921257019043,ambiref,8,159,-0.615725040435791,-0.7394723892211914,0.21980953216552734,-0.6875171661376953,141,3,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:737:ambiref_4_ops:162,-0.43622779846191406,-0.49158620834350586,-0.20393991470336914,ambiref,8,162,2.0710344314575195,1.6348066329956055,1.5794482231140137,1.8670945167541504,174,2,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:738:ambiref_4_ops:167,-0.028239727020263672,0.24045658111572266,0.3141751289367676,ambiref,8,167,1.2266273498535156,1.198387622833252,1.4670839309692383,1.5408024787902832,172,6,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:739:ambiref_4_ops:170,-2.056652545928955,0.5202603340148926,-0.7613949775695801,ambiref,8,170,1.1136517524719238,-0.9430007934570312,1.6339120864868164,0.35225677490234375,164,6,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:73:regular_2_ops:171,-0.5233154296875,0.7312612533569336,-0.39574146270751953,regular,7,171,-2.187190055847168,-2.710505485534668,-1.4559288024902344,-2.5829315185546875,143,4,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:740:ambiref_4_ops:173,-1.556197166442871,-0.09208393096923828,-0.14676570892333984,ambiref,8,173,1.5036706924438477,-0.05252647399902344,1.4115867614746094,1.3569049835205078,174,6,4,4,2,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:741:ambiref_4_ops:175,-0.41217041015625,-0.028824806213378906,-0.2776985168457031,ambiref,8,175,1.9603729248046875,1.5482025146484375,1.9315481185913086,1.6826744079589844,173,1,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:742:ambiref_4_ops:177,-2.5310380458831787,0.22533035278320312,-2.098418712615967,ambiref,8,177,-2.466893196105957,-4.997931241989136,-2.241562843322754,-4.565311908721924,158,6,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:743:ambiref_4_ops:178,-0.33927345275878906,0.5633692741394043,-1.584296703338623,ambiref,8,178,-1.5856151580810547,-1.9248886108398438,-1.0222458839416504,-3.1699118614196777,171,2,4,4,1,12,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:744:ambiref_4_ops:201,-0.6343135833740234,-0.4499330520629883,0.830998420715332,ambiref,4,201,2.353515148162842,1.7192015647888184,1.9035820960998535,3.184513568878174,139,3,4,4,2,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:745:ambiref_4_ops:202,-2.170402765274048,0.4363422393798828,-1.4911608695983887,ambiref,4,202,0.5494599342346191,-1.6209428310394287,0.985802173614502,-0.9417009353637695,116,3,4,4,2,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:746:ambiref_4_ops:204,-0.8990659713745117,0.5118813514709473,-0.5038232803344727,ambiref,4,204,1.4851322174072266,0.5860662460327148,1.9970135688781738,0.9813089370727539,124,1,4,4,1,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:747:ambiref_4_ops:205,-1.5153300762176514,0.7000823020935059,-0.8337130546569824,ambiref,4,205,-2.6781558990478516,-4.193485975265503,-1.9780735969543457,-3.511868953704834,136,5,4,4,2,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:748:ambiref_4_ops:209,1.5764036178588867,-0.18670082092285156,0.1561594009399414,ambiref,4,209,-0.0033521652221679688,1.5730514526367188,-0.19005298614501953,0.15280723571777344,120,0,4,4,1,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:749:ambiref_4_ops:210,2.4972667694091797,0.2296438217163086,0.17641639709472656,ambiref,4,210,0.5662698745727539,3.0635366439819336,0.7959136962890625,0.7426862716674805,147,3,4,4,1,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:74:regular_2_ops:174,-0.44663524627685547,0.3870048522949219,-0.5502719879150391,regular,7,174,-1.0059270858764648,-1.4525623321533203,-0.618922233581543,-1.556199073791504,123,3,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:750:ambiref_4_ops:211,-6.843791961669922,0.31990814208984375,-3.5812978744506836,ambiref,4,211,-1.7838144302368164,-8.627606391906738,-1.4639062881469727,-5.3651123046875,145,1,4,4,1,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:751:ambiref_4_ops:218,-2.2637596130371094,-0.180572509765625,-0.5311365127563477,ambiref,4,218,-0.016043663024902344,-2.2798032760620117,-0.19661617279052734,-0.54718017578125,129,6,4,4,1,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:752:ambiref_4_ops:222,-0.09646129608154297,0.6597795486450195,0.24497079849243164,ambiref,4,222,-2.634718894958496,-2.731180191040039,-1.9749393463134766,-2.3897480964660645,128,1,4,4,2,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:753:ambiref_4_ops:224,0.6306023597717285,0.4516105651855469,0.20539474487304688,ambiref,4,224,-2.2721633911132812,-1.6415610313415527,-1.8205528259277344,-2.0667686462402344,108,4,4,4,1,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:754:ambiref_4_ops:228,5.466691493988037,0.9094424247741699,1.510511875152588,ambiref,4,228,-6.466667652130127,-0.9999761581420898,-5.557225227355957,-4.956155776977539,128,1,4,4,1,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:755:ambiref_4_ops:231,-0.8349123001098633,0.8033127784729004,-0.6777033805847168,ambiref,4,231,0.5478196144104004,-0.2870926856994629,1.3511323928833008,-0.1298837661743164,138,0,4,4,1,8,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:756:ambiref_4_ops:243,-0.27612924575805664,-0.15880107879638672,-1.060244083404541,ambiref,5,243,-0.597508430480957,-0.8736376762390137,-0.7563095092773438,-1.657752513885498,155,5,4,4,2,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:757:ambiref_4_ops:248,-1.4213218688964844,0.5015897750854492,-0.7475991249084473,ambiref,5,248,1.752760887145996,0.3314390182495117,2.2543506622314453,1.0051617622375488,131,1,4,4,1,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:758:ambiref_4_ops:249,-2.200134754180908,0.32666587829589844,-0.41422033309936523,ambiref,5,249,-2.7375831604003906,-4.937717914581299,-2.410917282104492,-3.151803493499756,146,5,4,4,2,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:759:ambiref_4_ops:253,-0.23495817184448242,0.46630287170410156,-0.5132350921630859,ambiref,5,253,3.578932762145996,3.3439745903015137,4.045235633850098,3.06569766998291,167,1,4,4,1,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:75:regular_2_ops:176,-0.3243904113769531,0.2823810577392578,-0.7651500701904297,regular,7,176,2.849186897277832,2.524796485900879,3.13156795501709,2.0840368270874023,136,5,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:760:ambiref_4_ops:255,0.11897468566894531,-0.33362674713134766,0.12335395812988281,ambiref,5,255,0.04530143737792969,0.164276123046875,-0.28832530975341797,0.1686553955078125,132,0,4,4,1,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:761:ambiref_4_ops:258,2.4579076766967773,-0.07349109649658203,0.5915737152099609,ambiref,5,258,1.9273815155029297,4.385289192199707,1.8538904190063477,2.5189552307128906,158,3,4,4,1,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:762:ambiref_4_ops:259,-5.275087356567383,0.9417595863342285,-3.228147506713867,ambiref,5,259,-1.8645849227905273,-7.13967227935791,-0.9228253364562988,-5.0927324295043945,151,1,4,4,1,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:763:ambiref_4_ops:273,-0.4064798355102539,0.1533184051513672,-0.5954561233520508,ambiref,5,273,2.9073915481567383,2.5009117126464844,3.0607099533081055,2.3119354248046875,147,2,4,4,1,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:764:ambiref_4_ops:279,2.394317626953125,-0.3893413543701172,-1.4738969802856445,ambiref,5,279,-4.470340728759766,-2.0760231018066406,-4.859682083129883,-5.94423770904541,165,5,4,4,1,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:765:ambiref_4_ops:282,5.15827751159668,1.131056308746338,0.3111748695373535,ambiref,5,282,-5.595988750457764,-0.437711238861084,-4.464932441711426,-5.28481388092041,137,1,4,4,1,9,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:766:ambiref_4_ops:291,-1.402618408203125,-0.19238710403442383,-0.9483880996704102,ambiref,7,291,-1.8580889701843262,-3.260707378387451,-2.05047607421875,-2.8064770698547363,173,5,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:767:ambiref_4_ops:296,0.01603412628173828,-1.0168776512145996,-1.0360784530639648,ambiref,7,296,0.05115699768066406,0.06719112396240234,-0.9657206535339355,-0.9849214553833008,170,5,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:768:ambiref_4_ops:299,-0.7206821441650391,0.15729570388793945,-0.04291486740112305,ambiref,7,299,-1.047762393951416,-1.768444538116455,-0.8904666900634766,-1.090677261352539,133,6,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:769:ambiref_4_ops:300,-0.5104784965515137,0.09596443176269531,-0.7510733604431152,ambiref,7,300,4.934426307678223,4.423947811126709,5.030390739440918,4.183352947235107,167,3,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:76:regular_2_ops:177,0.33162689208984375,-1.1659307479858398,-0.6016054153442383,regular,7,177,0.12784576416015625,0.45947265625,-1.0380849838256836,-0.47375965118408203,120,6,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:770:ambiref_4_ops:306,-2.184687614440918,-0.6458821296691895,-1.2867560386657715,ambiref,7,306,7.489346981048584,5.304659366607666,6.8434648513793945,6.2025909423828125,164,4,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:771:ambiref_4_ops:308,-2.3025779724121094,-0.3436145782470703,-1.7026233673095703,ambiref,7,308,-0.6215410232543945,-2.924118995666504,-0.9651556015014648,-2.324164390563965,176,0,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:772:ambiref_4_ops:311,-1.0571446418762207,0.015089988708496094,-0.624485969543457,ambiref,7,311,2.308134078979492,1.2509894371032715,2.3232240676879883,1.6836481094360352,146,1,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:773:ambiref_4_ops:314,-1.829052448272705,0.22075510025024414,-0.41442203521728516,ambiref,7,314,1.1305046081542969,-0.6985478401184082,1.351259708404541,0.7160825729370117,157,4,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:774:ambiref_4_ops:316,1.4511737823486328,-0.25223255157470703,0.6448650360107422,ambiref,7,316,-2.81862735748291,-1.3674535751342773,-3.070859909057617,-2.173762321472168,164,2,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:775:ambiref_4_ops:320,0.5051250457763672,0.8286833763122559,0.1801462173461914,ambiref,7,320,1.9862046241760254,2.4913296699523926,2.8148880004882812,2.166350841522217,185,1,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:776:ambiref_4_ops:323,0.20101165771484375,0.3993549346923828,0.5197515487670898,ambiref,7,323,-2.3053627014160156,-2.104351043701172,-1.9060077667236328,-1.7856111526489258,138,0,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:777:ambiref_4_ops:330,1.7438697814941406,0.5829582214355469,0.4930143356323242,ambiref,7,330,0.3267478942871094,2.07061767578125,0.9097061157226562,0.8197622299194336,170,3,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:778:ambiref_4_ops:333,-3.5882163047790527,0.6515426635742188,-1.6249299049377441,ambiref,7,333,-2.3487987518310547,-5.937015056610107,-1.697256088256836,-3.973728656768799,166,1,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:779:ambiref_4_ops:337,-0.3553595542907715,0.18656063079833984,-0.10511398315429688,ambiref,7,337,5.762002468109131,5.406642913818359,5.948563098907471,5.656888484954834,164,2,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:77:regular_2_ops:180,0.6817498207092285,1.3365225791931152,1.8183951377868652,regular,7,180,4.820847034454346,5.502596855163574,6.157369613647461,6.639242172241211,131,2,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:780:ambiref_4_ops:341,0.411226749420166,0.9973502159118652,-0.46967077255249023,ambiref,7,341,1.092165470123291,1.503392219543457,2.0895156860351562,0.6224946975708008,158,5,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:781:ambiref_4_ops:342,-2.2220797538757324,0.2652931213378906,-0.4081888198852539,ambiref,7,342,1.6177244186401367,-0.6043553352355957,1.8830175399780273,1.2095355987548828,154,3,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:782:ambiref_4_ops:348,-1.78275728225708,-0.07076835632324219,-0.5228395462036133,ambiref,7,348,1.4396324157714844,-0.3431248664855957,1.3688640594482422,0.9167928695678711,161,3,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:783:ambiref_4_ops:349,-2.6048460006713867,0.4339451789855957,-2.0582380294799805,ambiref,7,349,1.9530634880065918,-0.6517825126647949,2.3870086669921875,-0.10517454147338867,160,0,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:784:ambiref_4_ops:351,-0.04401111602783203,0.6334571838378906,0.1711416244506836,ambiref,7,351,-0.2475748062133789,-0.29158592224121094,0.3858823776245117,-0.07643318176269531,142,2,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:785:ambiref_4_ops:353,-2.6173338890075684,-0.11375141143798828,-0.7182164192199707,ambiref,7,353,7.95784330368042,5.340509414672852,7.844091892242432,7.239626884460449,151,6,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:786:ambiref_4_ops:354,-1.0933752059936523,-0.07590007781982422,-0.5723304748535156,ambiref,7,354,0.3934946060180664,-0.6998805999755859,0.3175945281982422,-0.17883586883544922,132,4,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:787:ambiref_4_ops:356,-0.40496301651000977,-0.017696857452392578,-0.2347412109375,ambiref,7,356,2.056102752685547,1.651139736175537,2.0384058952331543,1.8213615417480469,168,2,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:788:ambiref_4_ops:358,0.3518948554992676,0.04242277145385742,0.3573899269104004,ambiref,7,358,1.3758959770202637,1.7277908325195312,1.418318748474121,1.733285903930664,161,6,4,4,1,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:789:ambiref_4_ops:363,-1.5866374969482422,0.6985483169555664,-0.7011613845825195,ambiref,7,363,1.0133895874023438,-0.5732479095458984,1.7119379043579102,0.3122282028198242,165,6,4,4,2,11,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:78:regular_2_ops:182,-1.2350683212280273,1.0652971267700195,-0.6753287315368652,regular,8,182,0.0008134841918945312,-1.2342548370361328,1.066110610961914,-0.6745152473449707,137,2,2,2,1,10,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:790:ambiref_4_ops:383,-2.385293960571289,-0.048802852630615234,-1.9781379699707031,ambiref,3,383,1.2004671096801758,-1.1848268508911133,1.1516642570495605,-0.7776708602905273,110,3,4,4,2,7,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:791:ambiref_4_ops:385,0.36400890350341797,-2.044605255126953,-0.6898055076599121,ambiref,3,385,5.270776271820068,5.634785175323486,3.2261710166931152,4.580970764160156,144,3,4,4,2,7,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:792:ambiref_4_ops:386,-2.1115846633911133,0.5173964500427246,-1.4030046463012695,ambiref,3,386,-2.078584671020508,-4.190169334411621,-1.5611882209777832,-3.4815893173217773,124,5,4,4,2,7,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:793:ambiref_4_ops:388,1.194800853729248,-0.03797149658203125,0.04297828674316406,ambiref,3,388,-0.4545783996582031,0.7402224540710449,-0.4925498962402344,-0.41160011291503906,113,0,4,4,1,7,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:794:ambiref_4_ops:389,3.3090171813964844,0.7911586761474609,1.0572137832641602,ambiref,3,389,0.8381528854370117,4.147170066833496,1.6293115615844727,1.8953666687011719,138,3,4,4,1,7,ambiref_4_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:795:ambiref_4_ops:391,-7.611293792724609,0.9773964881896973,-5.532347679138184,ambiref,3,391,-1.910752296447754,-9.522046089172363,-0.9333558082580566,-7.4430999755859375,136,1,4,4,1,7,ambiref_4_ops
