position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
49,3339,T,1221,"when they analysed a sample of the water, they found that a single plastic tea b",3339,3,24,21,45,45,0.891663670539856,0.00025148328859359026,0.0032798578031361103,D_V_43022,D,V,43022,chck_80M
49,3339,U,1221,"when they analysed a sample of the water, they found that a single plastic tea b",3339,3,24,21,45,45,0.3253887891769409,0.0002144680474884808,5.3952724556438625e-05,D_V_43022,D,V,43022,chck_80M
58,4269,T,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,4269,6,14,27,51,51,0.00010613179620122537,0.0033373991027474403,7.350737723754719e-05,D_V_43022,D,V,43022,chck_80M
58,4269,U,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,4269,6,14,27,51,51,3.2563744753133506e-05,0.002050800481811166,3.5312536056153476e-05,D_V_43022,D,V,43022,chck_80M
93,644,T,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,644,41,14,27,51,51,3.019893483724445e-05,0.013679556548595428,0.0012968763476237655,D_V_43022,D,V,43022,chck_80M
93,644,U,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,644,41,14,27,51,51,1.6695496015017852e-05,0.022136017680168152,0.17557808756828308,D_V_43022,D,V,43022,chck_80M
41,1045,T,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,1045,2,23,16,38,38,0.0073743355460464954,1.1196527339052409e-05,0.86232590675354,D_V_43022,D,V,43022,chck_80M
41,1045,U,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,1045,2,23,16,38,38,0.022101175040006638,1.1113557775388472e-05,0.046036042273044586,D_V_43022,D,V,43022,chck_80M
60,7601,T,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,7601,21,23,16,38,38,0.9305158853530884,4.42484270024579e-06,2.153539298888063e-06,D_V_43022,D,V,43022,chck_80M
60,7601,U,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,7601,21,23,16,38,38,0.032745759934186935,0.00025458389427512884,0.0006802435964345932,D_V_43022,D,V,43022,chck_80M
52,790,T,1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",790,12,22,19,39,39,0.13133664429187775,0.001063978997990489,0.10303700715303421,D_V_43022,D,V,43022,chck_80M
52,790,U,1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",790,12,22,19,39,39,0.024289527907967567,0.037435758858919144,0.07518080621957779,D_V_43022,D,V,43022,chck_80M
58,9444,T,1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",9444,18,22,19,39,39,0.04451191797852516,0.0006574741564691067,0.0001705163303995505,D_V_43022,D,V,43022,chck_80M
58,9444,U,1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",9444,18,22,19,39,39,0.5201569199562073,0.000621792976744473,0.00024774851044639945,D_V_43022,D,V,43022,chck_80M
34,2876,T,1226,"these symptoms may be caused by a local injury, when the pain can be directly re",2876,0,18,17,33,33,1.904505188576877e-05,0.008476215414702892,0.027705105021595955,D_V_43022,D,V,43022,chck_80M
34,2876,U,1226,"these symptoms may be caused by a local injury, when the pain can be directly re",2876,0,18,17,33,33,6.482002208940685e-05,0.005715396720916033,0.017808865755796432,D_V_43022,D,V,43022,chck_80M
49,14416,T,1226,"these symptoms may be caused by a local injury, when the pain can be directly re",14416,15,18,17,33,33,0.5327174067497253,2.6258592697558925e-05,0.276067316532135,D_V_43022,D,V,43022,chck_80M
49,14416,U,1226,"these symptoms may be caused by a local injury, when the pain can be directly re",14416,15,18,17,33,33,0.002747685182839632,6.612743891309947e-05,0.017419978976249695,D_V_43022,D,V,43022,chck_80M
38,4766,T,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,4766,5,19,17,32,32,0.6171502470970154,0.0002976065734401345,0.00029741745674982667,D_V_43022,D,V,43022,chck_80M
38,4766,U,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,4766,5,19,17,32,32,0.017458699643611908,0.0026836541946977377,0.0019255599472671747,D_V_43022,D,V,43022,chck_80M
49,2874,T,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,2874,16,19,17,32,32,0.8144468665122986,0.0002766191028058529,0.00019764517492149025,D_V_43022,D,V,43022,chck_80M
49,2874,U,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,2874,16,19,17,32,32,0.07003776729106903,0.00052261957898736,0.021185919642448425,D_V_43022,D,V,43022,chck_80M
58,12992,T,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,12992,16,17,23,41,41,0.4573327898979187,2.441913056827616e-05,0.05051726475358009,D_V_43022,D,V,43022,chck_80M
58,12992,U,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,12992,16,17,23,41,41,0.00198567402549088,9.595934534445405e-05,0.0022283545695245266,D_V_43022,D,V,43022,chck_80M
71,751,T,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,751,29,17,23,41,41,0.03569371998310089,6.722739635733888e-05,3.85393577744253e-05,D_V_43022,D,V,43022,chck_80M
71,751,U,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,751,29,17,23,41,41,0.0007154635386541486,0.00012372771743685007,2.3466911898140097e-06,D_V_43022,D,V,43022,chck_80M
54,2562,T,1229,"gifted in practical affairs and the art of government, winthrop was the foremost",2562,12,22,23,41,41,0.00209167692810297,0.0002501280978322029,0.006445713806897402,D_V_43022,D,V,43022,chck_80M
54,2562,U,1229,"gifted in practical affairs and the art of government, winthrop was the foremost",2562,12,22,23,41,41,0.0023295115679502487,0.0005825419211760163,0.006724994629621506,D_V_43022,D,V,43022,chck_80M
71,5666,T,1230,the water quality trading toolkit for permit writers provides national pollutant,5666,17,33,27,53,53,0.25674211978912354,0.00016146789130289108,0.04608076065778732,D_V_43022,D,V,43022,chck_80M
71,5666,U,1230,the water quality trading toolkit for permit writers provides national pollutant,5666,17,33,27,53,53,0.0011164048919454217,0.0003073651751037687,0.0007991305901668966,D_V_43022,D,V,43022,chck_80M
77,1316,T,1230,the water quality trading toolkit for permit writers provides national pollutant,1316,23,33,27,53,53,0.035416435450315475,0.00039360381197184324,0.004937444347888231,D_V_43022,D,V,43022,chck_80M
77,1316,U,1230,the water quality trading toolkit for permit writers provides national pollutant,1316,23,33,27,53,53,0.00742806401103735,0.0016638041706755757,0.00042680202750489116,D_V_43022,D,V,43022,chck_80M
45,473,T,1231,this condition may result from drinking large volumes of fluids that are low in ,473,9,17,18,35,35,0.9782842397689819,8.860261004883796e-06,0.00014582759467884898,D_V_43022,D,V,43022,chck_80M
45,473,U,1231,this condition may result from drinking large volumes of fluids that are low in ,473,9,17,18,35,35,0.9089146256446838,8.174540562322363e-05,0.001558166928589344,D_V_43022,D,V,43022,chck_80M
38,14818,T,1232,"during the late 1800's, researchers at public universities saw that adults in th",14818,0,20,24,37,37,0.4480334520339966,2.0911656974931248e-05,0.03940992429852486,D_V_43022,D,V,43022,chck_80M
38,14818,U,1232,"during the late 1800's, researchers at public universities saw that adults in th",14818,0,20,24,37,37,0.003813226940110326,4.20915057475213e-06,0.0009585468214936554,D_V_43022,D,V,43022,chck_80M
55,12374,T,1232,"during the late 1800's, researchers at public universities saw that adults in th",12374,17,20,24,37,37,0.45666393637657166,0.0022658617235720158,0.00020075020438525826,D_V_43022,D,V,43022,chck_80M
55,12374,U,1232,"during the late 1800's, researchers at public universities saw that adults in th",12374,17,20,24,37,37,0.09561929851770401,0.0023974445648491383,2.1147245206520893e-05,D_V_43022,D,V,43022,chck_80M
40,6867,T,1233,"even though this is far less than other states including georgia, tennessee and ",6867,0,24,19,39,39,0.43805989623069763,2.888074959628284e-05,0.0032741189934313297,D_V_43022,D,V,43022,chck_80M
40,6867,U,1233,"even though this is far less than other states including georgia, tennessee and ",6867,0,24,19,39,39,0.07232359796762466,2.7292815502732992e-05,0.0005538931582123041,D_V_43022,D,V,43022,chck_80M
59,5857,T,1233,"even though this is far less than other states including georgia, tennessee and ",5857,19,24,19,39,39,0.7619446516036987,0.00030722745577804744,0.002234558342024684,D_V_43022,D,V,43022,chck_80M
59,5857,U,1233,"even though this is far less than other states including georgia, tennessee and ",5857,19,24,19,39,39,0.059451229870319366,0.0004330826341174543,0.003138965228572488,D_V_43022,D,V,43022,chck_80M
36,10014,T,1234,board of supervisors the powers of government are vested in an elected board of ,10014,0,15,18,35,35,0.002435164526104927,6.704793486278504e-05,0.0021606229711323977,D_V_43022,D,V,43022,chck_80M
36,10014,U,1234,board of supervisors the powers of government are vested in an elected board of ,10014,0,15,18,35,35,0.0004062994848936796,1.2567785233841278e-05,0.0009781599510461092,D_V_43022,D,V,43022,chck_80M
51,1130,T,1234,board of supervisors the powers of government are vested in an elected board of ,1130,15,15,18,35,35,0.0026980252005159855,0.00024968289653770626,1.2333946870057844e-05,D_V_43022,D,V,43022,chck_80M
51,1130,U,1234,board of supervisors the powers of government are vested in an elected board of ,1130,15,15,18,35,35,0.007412668317556381,0.0005019071395508945,4.5334141759667546e-05,D_V_43022,D,V,43022,chck_80M
48,931,T,1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",931,8,18,19,39,39,0.0028863155748695135,0.0002482681884430349,0.003348491620272398,D_V_43022,D,V,43022,chck_80M
48,931,U,1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",931,8,18,19,39,39,0.0007074797758832574,0.0028852191753685474,0.0205683670938015,D_V_43022,D,V,43022,chck_80M
59,2381,T,1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",2381,19,18,19,39,39,0.8025461435317993,7.893289148341864e-05,0.08200796693563461,D_V_43022,D,V,43022,chck_80M
59,2381,U,1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",2381,19,18,19,39,39,0.006913043558597565,0.0007831581169739366,0.24266643822193146,D_V_43022,D,V,43022,chck_80M
59,1317,T,1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1317,21,12,24,37,37,0.013382364995777607,0.5633629560470581,0.5529676079750061,D_V_43022,D,V,43022,chck_80M
59,1317,U,1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1317,21,12,24,37,37,0.010011887177824974,0.42443859577178955,0.35624006390571594,D_V_43022,D,V,43022,chck_80M
62,3063,T,1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",3063,24,12,24,37,37,0.12002527713775635,0.012476297095417976,0.004512384999543428,D_V_43022,D,V,43022,chck_80M
62,3063,U,1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",3063,24,12,24,37,37,0.0004610148025676608,0.030184591189026833,6.0819733334938064e-05,D_V_43022,D,V,43022,chck_80M
53,8241,T,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,8241,9,30,14,43,43,0.02991250343620777,0.000412345165386796,0.6351094245910645,D_V_43022,D,V,43022,chck_80M
53,8241,U,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,8241,9,30,14,43,43,0.003293967805802822,0.01244502142071724,0.015558521263301373,D_V_43022,D,V,43022,chck_80M
61,4210,T,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,4210,17,30,14,43,43,0.20654860138893127,0.0028828762006014585,0.0003598129260353744,D_V_43022,D,V,43022,chck_80M
61,4210,U,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,4210,17,30,14,43,43,0.005946933291852474,0.0009021650766953826,0.00012331307516433299,D_V_43022,D,V,43022,chck_80M
67,3687,T,1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",3687,28,17,16,38,38,0.5341110825538635,0.0009682462550699711,4.956753400620073e-05,D_V_43022,D,V,43022,chck_80M
67,3687,U,1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",3687,28,17,16,38,38,0.21526895463466644,0.001435537589713931,5.31750702066347e-05,D_V_43022,D,V,43022,chck_80M
38,7808,T,1240,the position taken in this book is that most of the symbols in revelation have b,7808,2,19,18,35,35,2.728608887991868e-05,8.950373012339696e-05,0.0011452054604887962,D_V_43022,D,V,43022,chck_80M
38,7808,U,1240,the position taken in this book is that most of the symbols in revelation have b,7808,2,19,18,35,35,0.0005916491500101984,0.00021253980230540037,0.00041946512646973133,D_V_43022,D,V,43022,chck_80M
34,3308,T,1241,making sure all of the systems that rely on the pressure of water reaching your ,3308,0,16,21,33,33,1.5459128917427734e-05,2.019578096223995e-05,0.02370748668909073,D_V_43022,D,V,43022,chck_80M
34,3308,U,1241,making sure all of the systems that rely on the pressure of water reaching your ,3308,0,16,21,33,33,8.460706158075482e-05,0.0003159751940984279,0.005622645374387503,D_V_43022,D,V,43022,chck_80M
40,537,T,1241,making sure all of the systems that rely on the pressure of water reaching your ,537,6,16,21,33,33,0.9017898440361023,0.00019906401576008648,7.847597589716315e-05,D_V_43022,D,V,43022,chck_80M
40,537,U,1241,making sure all of the systems that rely on the pressure of water reaching your ,537,6,16,21,33,33,0.019033357501029968,0.003155351150780916,4.661266939365305e-05,D_V_43022,D,V,43022,chck_80M
32,1120,T,1242,the new funding will be used to expand the system and help determine how informa,1120,0,16,17,31,31,0.13247694075107574,6.282474350882694e-05,0.10510603338479996,D_V_43022,D,V,43022,chck_80M
32,1120,U,1242,the new funding will be used to expand the system and help determine how informa,1120,0,16,17,31,31,0.0005908256280235946,0.0001974896586034447,0.0013314810348674655,D_V_43022,D,V,43022,chck_80M
48,1045,T,1242,the new funding will be used to expand the system and help determine how informa,1045,16,16,17,31,31,0.01699286513030529,0.0005566187901422381,0.0980868712067604,D_V_43022,D,V,43022,chck_80M
48,1045,U,1242,the new funding will be used to expand the system and help determine how informa,1045,16,16,17,31,31,0.04636543244123459,0.000880800245795399,0.006124745588749647,D_V_43022,D,V,43022,chck_80M
55,249,T,1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",249,11,25,14,43,43,0.003327331505715847,0.00037580844946205616,0.004539981950074434,D_V_43022,D,V,43022,chck_80M
55,249,U,1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",249,11,25,14,43,43,0.004075679928064346,0.0013688909821212292,0.025097128003835678,D_V_43022,D,V,43022,chck_80M
73,2055,T,1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",2055,29,25,14,43,43,0.4045201539993286,0.0005680268513970077,0.001429189695045352,D_V_43022,D,V,43022,chck_80M
73,2055,U,1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",2055,29,25,14,43,43,0.019977664574980736,0.0019235434010624886,0.0008521091658622026,D_V_43022,D,V,43022,chck_80M
46,2267,T,1244,"the functional effects, in turn, are hypothesized to result from topography, int",2267,1,24,22,44,44,0.8788332939147949,0.00011601074947975576,1.2699900253210217e-05,D_V_43022,D,V,43022,chck_80M
46,2267,U,1244,"the functional effects, in turn, are hypothesized to result from topography, int",2267,1,24,22,44,44,0.003591841086745262,0.14059390127658844,0.0007761312299408019,D_V_43022,D,V,43022,chck_80M
67,4572,T,1244,"the functional effects, in turn, are hypothesized to result from topography, int",4572,22,24,22,44,44,0.10148684680461884,0.0012238193303346634,0.004736864008009434,D_V_43022,D,V,43022,chck_80M
67,4572,U,1244,"the functional effects, in turn, are hypothesized to result from topography, int",4572,22,24,22,44,44,0.036001577973365784,0.0030733151361346245,0.0005894083878956735,D_V_43022,D,V,43022,chck_80M
43,2735,T,1245,the latter process requires four electrons per water molecule and its efficiency,2735,2,24,22,40,40,0.6349096298217773,3.607222970458679e-05,0.24369195103645325,D_V_43022,D,V,43022,chck_80M
43,2735,U,1245,the latter process requires four electrons per water molecule and its efficiency,2735,2,24,22,40,40,0.004608656745404005,0.00010202761041000485,0.0036460973788052797,D_V_43022,D,V,43022,chck_80M
59,1808,T,1245,the latter process requires four electrons per water molecule and its efficiency,1808,18,24,22,40,40,0.0015466464683413506,0.00011460496170911938,0.010540857911109924,D_V_43022,D,V,43022,chck_80M
59,1808,U,1245,the latter process requires four electrons per water molecule and its efficiency,1808,18,24,22,40,40,0.0020762733183801174,0.00013338719145394862,0.00941049586981535,D_V_43022,D,V,43022,chck_80M
57,8032,T,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,8032,6,19,27,50,50,0.03247106075286865,0.001267437357455492,0.00043161254143342376,D_V_43022,D,V,43022,chck_80M
57,8032,U,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,8032,6,19,27,50,50,0.002158238086849451,0.004067389294505119,4.235417873132974e-05,D_V_43022,D,V,43022,chck_80M
65,2381,T,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,2381,14,19,27,50,50,0.010603328235447407,2.3378731839329703e-06,0.9841743111610413,D_V_43022,D,V,43022,chck_80M
65,2381,U,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,2381,14,19,27,50,50,0.002061994280666113,0.00025967799592763186,0.8904390335083008,D_V_43022,D,V,43022,chck_80M
45,849,T,1247,whether your goal is to lose weight or to improve your health as a result of a d,849,14,15,18,30,30,0.7649162411689758,7.500612355215708e-06,0.22024893760681152,D_V_43022,D,V,43022,chck_80M
45,849,U,1247,whether your goal is to lose weight or to improve your health as a result of a d,849,14,15,18,30,30,0.04978269338607788,0.00010267330799251795,0.01681692712008953,D_V_43022,D,V,43022,chck_80M
59,1360,T,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,1360,17,22,24,41,41,0.6033709049224854,0.0023284268099814653,1.8950471712742e-05,D_V_43022,D,V,43022,chck_80M
59,1360,U,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,1360,17,22,24,41,41,0.03625448793172836,0.006157524883747101,2.142401172022801e-05,D_V_43022,D,V,43022,chck_80M
65,644,T,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,644,23,22,24,41,41,0.49387869238853455,0.3519875407218933,0.3508804142475128,D_V_43022,D,V,43022,chck_80M
65,644,U,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,644,23,22,24,41,41,0.002534873317927122,0.003119866130873561,0.0022317063994705677,D_V_43022,D,V,43022,chck_80M
44,7072,T,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,7072,0,26,14,43,43,0.00043924787314608693,0.00039843248669058084,0.0035995638463646173,D_V_43022,D,V,43022,chck_80M
44,7072,U,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,7072,0,26,14,43,43,0.00038803950883448124,0.0006464053876698017,0.0027880652341991663,D_V_43022,D,V,43022,chck_80M
47,4285,T,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,4285,3,26,14,43,43,0.5674973130226135,0.0001209711263072677,0.011138309724628925,D_V_43022,D,V,43022,chck_80M
47,4285,U,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,4285,3,26,14,43,43,0.002205616794526577,0.0019242282724007964,0.001405516522936523,D_V_43022,D,V,43022,chck_80M
68,431,T,1250,diamond also hypothesizes that a disease could have transferred from modern huma,431,21,22,16,46,46,0.00909580010920763,1.5837547834962606e-05,0.07544016093015671,D_V_43022,D,V,43022,chck_80M
68,431,U,1250,diamond also hypothesizes that a disease could have transferred from modern huma,431,21,22,16,46,46,0.0002281098422827199,1.984723530767951e-05,0.3111507296562195,D_V_43022,D,V,43022,chck_80M
70,14759,T,1250,diamond also hypothesizes that a disease could have transferred from modern huma,14759,23,22,16,46,46,0.9057039618492126,0.00014052698679734021,5.67560491617769e-05,D_V_43022,D,V,43022,chck_80M
70,14759,U,1250,diamond also hypothesizes that a disease could have transferred from modern huma,14759,23,22,16,46,46,0.00029900725348852575,0.00030046558822505176,0.00012397352838888764,D_V_43022,D,V,43022,chck_80M
40,7465,T,1251,the chemical came into question after the european food safety authority conduct,7465,2,25,24,37,37,0.10240449011325836,0.0004287924966774881,0.00012720469385385513,D_V_43022,D,V,43022,chck_80M
40,7465,U,1251,the chemical came into question after the european food safety authority conduct,7465,2,25,24,37,37,0.03183293342590332,0.007509583607316017,0.00034052575938403606,D_V_43022,D,V,43022,chck_80M
63,2332,T,1251,the chemical came into question after the european food safety authority conduct,2332,25,25,24,37,37,0.014394897036254406,0.007708279881626368,0.00014960169210098684,D_V_43022,D,V,43022,chck_80M
63,2332,U,1251,the chemical came into question after the european food safety authority conduct,2332,25,25,24,37,37,0.01186614390462637,0.0739576667547226,0.0020576443057507277,D_V_43022,D,V,43022,chck_80M
46,7670,T,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",7670,0,18,21,45,45,0.0034146257676184177,0.00024154057609848678,0.0005503382417373359,D_V_43022,D,V,43022,chck_80M
46,7670,U,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",7670,0,18,21,45,45,0.0012909069191664457,0.0007536108605563641,0.0007921248325146735,D_V_43022,D,V,43022,chck_80M
50,2352,T,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",2352,4,18,21,45,45,0.0017330409027636051,0.0005375148029997945,1.1881070349772926e-05,D_V_43022,D,V,43022,chck_80M
50,2352,U,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",2352,4,18,21,45,45,0.012656466104090214,0.000817752443253994,0.0001364194613415748,D_V_43022,D,V,43022,chck_80M
52,1487,T,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1487,13,17,16,38,38,0.006325785536319017,0.002624358283355832,0.1542961746454239,D_V_43022,D,V,43022,chck_80M
52,1487,U,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1487,13,17,16,38,38,0.0027727088890969753,0.0010890179546549916,0.20136210322380066,D_V_43022,D,V,43022,chck_80M
55,249,T,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",249,16,17,16,38,38,0.000129934138385579,0.00010864991054404527,0.03720996156334877,D_V_43022,D,V,43022,chck_80M
55,249,U,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",249,16,17,16,38,38,0.0005753044388256967,0.00035066757118329406,0.03741464018821716,D_V_43022,D,V,43022,chck_80M
35,2692,T,1254,that amount is generally recognized by the medical community to be low enough so,2692,3,18,17,31,31,0.06396479159593582,0.0022853619884699583,0.0045289951376616955,D_V_43022,D,V,43022,chck_80M
35,2692,U,1254,that amount is generally recognized by the medical community to be low enough so,2692,3,18,17,31,31,0.0015378204407170415,0.010965774767100811,0.01816384494304657,D_V_43022,D,V,43022,chck_80M
46,5862,T,1254,that amount is generally recognized by the medical community to be low enough so,5862,14,18,17,31,31,0.9738721251487732,0.0009019011631608009,0.0007016296731308103,D_V_43022,D,V,43022,chck_80M
46,5862,U,1254,that amount is generally recognized by the medical community to be low enough so,5862,14,18,17,31,31,0.165938600897789,0.2516917288303375,0.1697169542312622,D_V_43022,D,V,43022,chck_80M
38,1185,T,1255,the company states that the research car will be primarily focused on collecting,1185,2,20,18,35,35,0.4401867389678955,1.410749064234551e-05,0.5226935744285583,D_V_43022,D,V,43022,chck_80M
38,1185,U,1255,the company states that the research car will be primarily focused on collecting,1185,2,20,18,35,35,0.0016211660113185644,0.00033698364859446883,0.10300545394420624,D_V_43022,D,V,43022,chck_80M
50,2231,T,1255,the company states that the research car will be primarily focused on collecting,2231,14,20,18,35,35,0.8245013952255249,0.000380040321033448,0.005180030129849911,D_V_43022,D,V,43022,chck_80M
50,2231,U,1255,the company states that the research car will be primarily focused on collecting,2231,14,20,18,35,35,0.45494508743286133,0.0033154033590108156,6.614051380893216e-05,D_V_43022,D,V,43022,chck_80M
38,6490,T,1257,"in work published last year, the us team showed that boosting levels of klotho i",6490,0,20,24,37,37,0.014145099557936192,1.2419056474755052e-05,0.888910174369812,D_V_43022,D,V,43022,chck_80M
38,6490,U,1257,"in work published last year, the us team showed that boosting levels of klotho i",6490,0,20,24,37,37,0.0014725051587447524,8.717033051652834e-05,0.2588341236114502,D_V_43022,D,V,43022,chck_80M
61,3950,T,1257,"in work published last year, the us team showed that boosting levels of klotho i",3950,23,20,24,37,37,0.11071672290563583,0.011436471715569496,1.3817852959618904e-06,D_V_43022,D,V,43022,chck_80M
61,3950,U,1257,"in work published last year, the us team showed that boosting levels of klotho i",3950,23,20,24,37,37,0.018230624496936798,0.00546334870159626,3.4067370506818406e-06,D_V_43022,D,V,43022,chck_80M
55,834,T,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",834,2,14,24,52,52,0.0021915386896580458,0.00047772840480320156,6.863862654427066e-05,D_V_43022,D,V,43022,chck_80M
55,834,U,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",834,2,14,24,52,52,0.0038307281211018562,0.005290565080940723,0.00010919341730186716,D_V_43022,D,V,43022,chck_80M
96,12666,T,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",12666,43,14,24,52,52,0.08270934224128723,0.0009976339060813189,0.27966755628585815,D_V_43022,D,V,43022,chck_80M
96,12666,U,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",12666,43,14,24,52,52,0.1998930275440216,0.0004786935751326382,0.00019332785450387746,D_V_43022,D,V,43022,chck_80M
35,935,T,1259,"develops time management of course, you need to make time for playing the piano ",935,1,17,21,33,33,0.0014605277683585882,0.002467178041115403,0.0009446925250813365,D_V_43022,D,V,43022,chck_80M
35,935,U,1259,"develops time management of course, you need to make time for playing the piano ",935,1,17,21,33,33,0.0009129811660386622,0.002841479144990444,0.0026018472854048014,D_V_43022,D,V,43022,chck_80M
41,4498,T,1259,"develops time management of course, you need to make time for playing the piano ",4498,7,17,21,33,33,0.020370418205857277,0.0015046549960970879,0.003168637864291668,D_V_43022,D,V,43022,chck_80M
41,4498,U,1259,"develops time management of course, you need to make time for playing the piano ",4498,7,17,21,33,33,0.016458356752991676,0.02294202148914337,4.955780605087057e-05,D_V_43022,D,V,43022,chck_80M
50,8779,T,1260,"the australian dental association and the world health organisation, among many ",8779,11,21,16,38,38,0.8085402846336365,0.0001785370841389522,7.037784257590829e-07,D_V_43022,D,V,43022,chck_80M
50,8779,U,1260,"the australian dental association and the world health organisation, among many ",8779,11,21,16,38,38,0.007590820547193289,0.0010971027659252286,1.6653010561640258e-06,D_V_43022,D,V,43022,chck_80M
45,1482,T,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1482,0,24,22,44,44,0.002107915934175253,4.156273689659429e-07,0.45066314935684204,D_V_43022,D,V,43022,chck_80M
45,1482,U,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1482,0,24,22,44,44,0.002953259041532874,7.32105775114178e-07,0.07020456343889236,D_V_43022,D,V,43022,chck_80M
56,1439,T,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1439,11,24,22,44,44,0.21542659401893616,0.00010800572636071593,0.009437032975256443,D_V_43022,D,V,43022,chck_80M
56,1439,U,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1439,11,24,22,44,44,0.0011973937507718801,0.0005438313237391412,0.0661812499165535,D_V_43022,D,V,43022,chck_80M
38,1185,T,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1185,1,21,21,36,36,0.00024913379456847906,0.05562653765082359,0.7312798500061035,D_V_43022,D,V,43022,chck_80M
38,1185,U,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1185,1,21,21,36,36,0.00400883611291647,0.036625560373067856,0.5859291553497314,D_V_43022,D,V,43022,chck_80M
59,1990,T,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1990,22,21,21,36,36,0.021002275869250298,0.0007554569165222347,0.0008374918252229691,D_V_43022,D,V,43022,chck_80M
59,1990,U,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1990,22,21,21,36,36,0.03522936999797821,0.0024049929343163967,0.000389468768844381,D_V_43022,D,V,43022,chck_80M
