position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
40,12897,U,1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",12897,0,21,18,39,39,0.0001748492504702881,4.895176243735477e-05,3.429945354582742e-05,D_C_43222,D,C,43222,chck_100M
62,5977,T,1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",5977,22,21,18,39,39,0.9531296491622925,8.460842946078628e-05,0.0007455988088622689,D_C_43222,D,C,43222,chck_100M
62,5977,U,1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",5977,22,21,18,39,39,0.06840053200721741,0.0006084621418267488,2.761722498689778e-05,D_C_43222,D,C,43222,chck_100M
51,212,T,1401,"yet, in actuality, there are myriad ways to compost and each system results in a",212,5,23,16,45,45,0.00035738435690291226,0.0007573943585157394,3.825503881671466e-05,D_C_43222,D,C,43222,chck_100M
51,212,U,1401,"yet, in actuality, there are myriad ways to compost and each system results in a",212,5,23,16,45,45,0.02066500298678875,0.0013605610001832247,0.004865312948822975,D_C_43222,D,C,43222,chck_100M
64,9952,T,1401,"yet, in actuality, there are myriad ways to compost and each system results in a",9952,18,23,16,45,45,0.003716136561706662,0.0004981206730008125,0.001119141816161573,D_C_43222,D,C,43222,chck_100M
64,9952,U,1401,"yet, in actuality, there are myriad ways to compost and each system results in a",9952,18,23,16,45,45,0.002639231039211154,0.0003848917840514332,0.0014606007607653737,D_C_43222,D,C,43222,chck_100M
64,2556,T,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",2556,14,25,29,49,49,0.04163084924221039,0.002850057790055871,0.08016302436590195,D_C_43222,D,C,43222,chck_100M
64,2556,U,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",2556,14,25,29,49,49,0.015425775200128555,0.017012733966112137,0.003983915317803621,D_C_43222,D,C,43222,chck_100M
79,7602,T,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",7602,29,25,29,49,49,0.795274555683136,5.127081385580823e-05,1.5313321455323603e-07,D_C_43222,D,C,43222,chck_100M
79,7602,U,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",7602,29,25,29,49,49,0.09521383047103882,0.031424254179000854,2.862760197785974e-07,D_C_43222,D,C,43222,chck_100M
41,1808,T,1403,the current situation means it is easier for a disease outbreak to occur and chi,1808,3,20,14,37,37,0.20322033762931824,1.7161672076326795e-05,0.005537413991987705,D_C_43222,D,C,43222,chck_100M
41,1808,U,1403,the current situation means it is easier for a disease outbreak to occur and chi,1808,3,20,14,37,37,0.005030182655900717,0.00015030239592306316,0.0029386552050709724,D_C_43222,D,C,43222,chck_100M
54,2971,T,1403,the current situation means it is easier for a disease outbreak to occur and chi,2971,16,20,14,37,37,0.24528977274894714,0.0016097011975944042,0.009486651979386806,D_C_43222,D,C,43222,chck_100M
54,2971,U,1403,the current situation means it is easier for a disease outbreak to occur and chi,2971,16,20,14,37,37,0.009331472218036652,0.002070685848593712,0.009405632503330708,D_C_43222,D,C,43222,chck_100M
46,626,T,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,626,5,14,17,40,40,0.0018788482993841171,7.61842675274238e-05,0.0036441050469875336,D_C_43222,D,C,43222,chck_100M
46,626,U,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,626,5,14,17,40,40,0.005799977574497461,0.001073168241418898,0.02337910607457161,D_C_43222,D,C,43222,chck_100M
50,684,T,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,684,9,14,17,40,40,3.544317951309495e-05,0.39249125123023987,0.39244022965431213,D_C_43222,D,C,43222,chck_100M
50,684,U,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,684,9,14,17,40,40,2.5642773834988475e-05,0.6808711290359497,0.6808520555496216,D_C_43222,D,C,43222,chck_100M
55,13858,T,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",13858,0,29,30,54,54,0.0008972658542916179,0.00046198954805731773,0.00044103647815063596,D_C_43222,D,C,43222,chck_100M
55,13858,U,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",13858,0,29,30,54,54,0.0007827915251255035,0.004338984843343496,0.00031869145459495485,D_C_43222,D,C,43222,chck_100M
73,6535,T,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",6535,18,29,30,54,54,0.024014439433813095,0.0018241142388433218,5.626885013043648e-06,D_C_43222,D,C,43222,chck_100M
73,6535,U,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",6535,18,29,30,54,54,0.01824009045958519,0.0029402521904557943,2.859870846805279e-06,D_C_43222,D,C,43222,chck_100M
61,853,T,1406,"through these projects and others that the kids created, we all learned how even",853,17,22,28,43,43,0.00013935691094957292,2.5029012249433435e-06,0.0037934398278594017,D_C_43222,D,C,43222,chck_100M
61,853,U,1406,"through these projects and others that the kids created, we all learned how even",853,17,22,28,43,43,0.013668272644281387,0.0002161212032660842,0.010318630374968052,D_C_43222,D,C,43222,chck_100M
47,11050,T,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",11050,0,27,24,46,46,0.186022087931633,0.0005261630285531282,0.0002373598690610379,D_C_43222,D,C,43222,chck_100M
47,11050,U,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",11050,0,27,24,46,46,0.0005575898103415966,0.0005964732263237238,7.35698631615378e-05,D_C_43222,D,C,43222,chck_100M
76,2313,T,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",2313,29,27,24,46,46,0.00602723378688097,0.0013107594568282366,0.00011659497249638662,D_C_43222,D,C,43222,chck_100M
76,2313,U,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",2313,29,27,24,46,46,0.008079979568719864,0.0029210280627012253,0.0004213593783788383,D_C_43222,D,C,43222,chck_100M
50,12939,T,1408,"after the crowning of king james i in 1603, the company changed its name to king",12939,5,19,18,44,44,0.002337730024009943,0.0011831645388156176,0.007102608680725098,D_C_43222,D,C,43222,chck_100M
50,12939,U,1408,"after the crowning of king james i in 1603, the company changed its name to king",12939,5,19,18,44,44,0.06969786435365677,0.001105081639252603,0.0022368005011230707,D_C_43222,D,C,43222,chck_100M
69,875,T,1408,"after the crowning of king james i in 1603, the company changed its name to king",875,24,19,18,44,44,0.0010913602309301496,0.0021109695080667734,0.0015634262235835195,D_C_43222,D,C,43222,chck_100M
69,875,U,1408,"after the crowning of king james i in 1603, the company changed its name to king",875,24,19,18,44,44,0.0007036715978756547,0.005698231514543295,0.001515085343271494,D_C_43222,D,C,43222,chck_100M
48,2927,T,1409,the government and the dental profession have convinced the public that fluorida,2927,6,23,23,41,41,0.0033946174662560225,0.007442680187523365,8.161015284713358e-05,D_C_43222,D,C,43222,chck_100M
48,2927,U,1409,the government and the dental profession have convinced the public that fluorida,2927,6,23,23,41,41,0.0034841112792491913,0.0321270227432251,1.079492813005345e-05,D_C_43222,D,C,43222,chck_100M
66,9691,T,1409,the government and the dental profession have convinced the public that fluorida,9691,24,23,23,41,41,0.0003678905195556581,0.008892437443137169,0.00011629772052401677,D_C_43222,D,C,43222,chck_100M
66,9691,U,1409,the government and the dental profession have convinced the public that fluorida,9691,24,23,23,41,41,0.0001387203810736537,0.01804537884891033,0.00016054685693234205,D_C_43222,D,C,43222,chck_100M
88,2083,T,1410,the following helps determine the era of the pioneer era (1893-1898) the pioneer,2083,22,28,32,65,65,0.014297418296337128,0.011841828003525734,0.0003735389036592096,D_C_43222,D,C,43222,chck_100M
88,2083,U,1410,the following helps determine the era of the pioneer era (1893-1898) the pioneer,2083,22,28,32,65,65,0.013612651266157627,0.03437424078583717,0.002051152754575014,D_C_43222,D,C,43222,chck_100M
41,11050,T,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",11050,0,22,17,40,40,0.0002742136421147734,9.891343506751582e-05,8.32082037049986e-07,D_C_43222,D,C,43222,chck_100M
41,11050,U,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",11050,0,22,17,40,40,0.00011944249854423106,7.385560456896201e-05,1.939208914336632e-06,D_C_43222,D,C,43222,chck_100M
62,249,T,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",249,21,22,17,40,40,0.07478325814008713,0.00019992582383565605,0.00390647491440177,D_C_43222,D,C,43222,chck_100M
62,249,U,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",249,21,22,17,40,40,0.0008010013843886554,0.0001552011672174558,0.005199161358177662,D_C_43222,D,C,43222,chck_100M
57,4450,T,1412,the obama administration and congress agree our nation must address our national,4450,14,27,21,42,42,0.016029974445700645,0.0008882562397047877,0.0001741422456689179,D_C_43222,D,C,43222,chck_100M
57,4450,U,1412,the obama administration and congress agree our nation must address our national,4450,14,27,21,42,42,0.004836814943701029,0.0008256456349045038,0.0003754599310923368,D_C_43222,D,C,43222,chck_100M
58,1127,T,1412,the obama administration and congress agree our nation must address our national,1127,15,27,21,42,42,0.014866684563457966,0.000731673848349601,0.026278387755155563,D_C_43222,D,C,43222,chck_100M
58,1127,U,1412,the obama administration and congress agree our nation must address our national,1127,15,27,21,42,42,0.08700807392597198,0.0008933254866860807,0.06988246738910675,D_C_43222,D,C,43222,chck_100M
44,8333,T,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8333,1,22,21,42,42,4.59885905002011e-06,0.00039471150375902653,8.601340084624098e-08,D_C_43222,D,C,43222,chck_100M
44,8333,U,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8333,1,22,21,42,42,0.0033536760602146387,0.005151348188519478,7.195519629021874e-07,D_C_43222,D,C,43222,chck_100M
59,8929,T,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8929,16,22,21,42,42,0.00025863604969345033,0.0003175128367729485,2.213835614384152e-05,D_C_43222,D,C,43222,chck_100M
59,8929,U,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8929,16,22,21,42,42,0.0038422911893576384,0.006331562530249357,0.00040683874976821244,D_C_43222,D,C,43222,chck_100M
40,5249,T,1414,if adults in their role as parents consider the why game worthy of time because ,5249,2,19,14,37,37,0.4170830249786377,5.14118728460744e-05,0.00043745781295001507,D_C_43222,D,C,43222,chck_100M
40,5249,U,1414,if adults in their role as parents consider the why game worthy of time because ,5249,2,19,14,37,37,0.0026508853770792484,0.000718053663149476,0.00016324232274200767,D_C_43222,D,C,43222,chck_100M
54,541,T,1414,if adults in their role as parents consider the why game worthy of time because ,541,16,19,14,37,37,0.30341023206710815,0.0018453054362908006,0.01715601049363613,D_C_43222,D,C,43222,chck_100M
54,541,U,1414,if adults in their role as parents consider the why game worthy of time because ,541,16,19,14,37,37,0.0016480571357533336,0.012728414498269558,0.011174480430781841,D_C_43222,D,C,43222,chck_100M
45,10993,T,1415,the rainwater collected by the system of recycling rainwater on the top of the s,10993,0,22,18,44,44,0.06490731239318848,0.0001644477597437799,0.0003307594743091613,D_C_43222,D,C,43222,chck_100M
45,10993,U,1415,the rainwater collected by the system of recycling rainwater on the top of the s,10993,0,22,18,44,44,0.00014950295735616237,0.00023473847249988467,1.3760330148215871e-05,D_C_43222,D,C,43222,chck_100M
69,8925,T,1415,the rainwater collected by the system of recycling rainwater on the top of the s,8925,24,22,18,44,44,0.9394777417182922,0.00020059471717104316,0.005117489490658045,D_C_43222,D,C,43222,chck_100M
69,8925,U,1415,the rainwater collected by the system of recycling rainwater on the top of the s,8925,24,22,18,44,44,0.004499476402997971,0.0007737664273008704,0.00024680219939909875,D_C_43222,D,C,43222,chck_100M
57,11300,T,1416,mischel had proposed that a “cool” system rooted in the conscious control circui,11300,8,23,27,48,48,0.005804607644677162,0.0030215512961149216,0.003543256316334009,D_C_43222,D,C,43222,chck_100M
57,11300,U,1416,mischel had proposed that a “cool” system rooted in the conscious control circui,11300,8,23,27,48,48,0.0007043848745524883,0.006800330244004726,0.009109223261475563,D_C_43222,D,C,43222,chck_100M
68,2710,T,1417,another study led by schultz e.n. and colleagues from the university of western ,2710,20,26,29,47,47,0.0713370144367218,0.029077354818582535,0.0058645224198699,D_C_43222,D,C,43222,chck_100M
68,2710,U,1417,another study led by schultz e.n. and colleagues from the university of western ,2710,20,26,29,47,47,0.0015407652826979756,0.00421265559270978,4.4903886191605125e-06,D_C_43222,D,C,43222,chck_100M
74,249,T,1417,another study led by schultz e.n. and colleagues from the university of western ,249,26,26,29,47,47,6.094700802350417e-05,0.00037642387906089425,0.141043022274971,D_C_43222,D,C,43222,chck_100M
74,249,U,1417,another study led by schultz e.n. and colleagues from the university of western ,249,26,26,29,47,47,0.000682170270010829,0.010076414793729782,0.24796220660209656,D_C_43222,D,C,43222,chck_100M
51,13338,T,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",13338,2,26,18,48,48,0.27022847533226013,0.0015830110060051084,6.797516107326373e-05,D_C_43222,D,C,43222,chck_100M
51,13338,U,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",13338,2,26,18,48,48,0.05550907924771309,0.0009584502549842,0.00013725792814511806,D_C_43222,D,C,43222,chck_100M
78,501,T,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",501,29,26,18,48,48,0.49488064646720886,0.00167853944003582,6.024634058121592e-05,D_C_43222,D,C,43222,chck_100M
78,501,U,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",501,29,26,18,48,48,0.0005602563032880425,0.00024525620392523706,0.0008655096753500402,D_C_43222,D,C,43222,chck_100M
57,3027,T,1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",3027,2,29,30,54,54,0.023070326074957848,0.00136893754824996,0.0012180886697024107,D_C_43222,D,C,43222,chck_100M
57,3027,U,1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",3027,2,29,30,54,54,0.009879609569907188,0.0036356777418404818,0.004136065021157265,D_C_43222,D,C,43222,chck_100M
80,4771,T,1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",4771,25,29,30,54,54,0.0039080409333109856,0.006791092921048403,0.00650580832734704,D_C_43222,D,C,43222,chck_100M
80,4771,U,1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",4771,25,29,30,54,54,0.0016922303475439548,0.0021664102096110582,0.00906043779104948,D_C_43222,D,C,43222,chck_100M
63,2105,T,1420,several hundred members of south africa's educated african elite met at bloemfon,2105,11,27,29,51,51,0.00713514257222414,0.00010828747326740995,0.44823476672172546,D_C_43222,D,C,43222,chck_100M
63,2105,U,1420,several hundred members of south africa's educated african elite met at bloemfon,2105,11,27,29,51,51,0.0005882990662939847,0.00024743512040004134,0.053583160042762756,D_C_43222,D,C,43222,chck_100M
93,5308,T,1420,several hundred members of south africa's educated african elite met at bloemfon,5308,41,27,29,51,51,0.7297800183296204,0.0016866748919710517,0.0005906836595386267,D_C_43222,D,C,43222,chck_100M
93,5308,U,1420,several hundred members of south africa's educated african elite met at bloemfon,5308,41,27,29,51,51,0.015844758599996567,0.037590667605400085,0.0040419925935566425,D_C_43222,D,C,43222,chck_100M
86,6663,T,1421,"30th milan no-till crop production field day rolls around on july 22, most visit",6663,30,23,27,55,55,0.0004640998085960746,0.0007377405418083072,0.004068528767675161,D_C_43222,D,C,43222,chck_100M
86,6663,U,1421,"30th milan no-till crop production field day rolls around on july 22, most visit",6663,30,23,27,55,55,0.0003251871676184237,0.000592929485719651,0.001505577121861279,D_C_43222,D,C,43222,chck_100M
51,280,T,1422,"some use self-reported usage statistics, others use the amount of arrests made e",280,6,26,18,44,44,0.8040429949760437,0.0010657482780516148,3.7544345104834065e-05,D_C_43222,D,C,43222,chck_100M
51,280,U,1422,"some use self-reported usage statistics, others use the amount of arrests made e",280,6,26,18,44,44,0.0002492891508154571,0.6066597700119019,0.003103850642219186,D_C_43222,D,C,43222,chck_100M
61,10335,T,1422,"some use self-reported usage statistics, others use the amount of arrests made e",10335,16,26,18,44,44,0.011463228613138199,0.0021761783864349127,0.00017746456433087587,D_C_43222,D,C,43222,chck_100M
61,10335,U,1422,"some use self-reported usage statistics, others use the amount of arrests made e",10335,16,26,18,44,44,0.005157270468771458,0.00692617567256093,4.5274588046595454e-05,D_C_43222,D,C,43222,chck_100M
91,1941,T,1423,"given the language difficulties of many test-takers, the fact that verbal scores",1941,36,31,30,54,54,0.03202999010682106,0.001971781486645341,0.0001310515363002196,D_C_43222,D,C,43222,chck_100M
91,1941,U,1423,"given the language difficulties of many test-takers, the fact that verbal scores",1941,36,31,30,54,54,0.008559251204133034,0.029832202941179276,0.00026217891718260944,D_C_43222,D,C,43222,chck_100M
55,13509,T,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,13509,4,22,28,50,50,0.9489116072654724,0.00015256527694873512,7.733925303909928e-05,D_C_43222,D,C,43222,chck_100M
55,13509,U,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,13509,4,22,28,50,50,0.05778328329324722,0.0017422345699742436,0.0020921595860272646,D_C_43222,D,C,43222,chck_100M
80,4077,T,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,4077,29,22,28,50,50,0.0005190637311898172,0.000970865658018738,0.0014698217855766416,D_C_43222,D,C,43222,chck_100M
80,4077,U,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,4077,29,22,28,50,50,5.115411840961315e-05,0.006540548522025347,0.002688109176233411,D_C_43222,D,C,43222,chck_100M
40,2182,T,1425,"due to the very nature of its qualification requirements, the space industry oft",2182,0,20,20,39,39,0.02855931594967842,0.00023012049496173859,0.1851697862148285,D_C_43222,D,C,43222,chck_100M
40,2182,U,1425,"due to the very nature of its qualification requirements, the space industry oft",2182,0,20,20,39,39,0.004115367773920298,0.001001155935227871,0.12949497997760773,D_C_43222,D,C,43222,chck_100M
63,1708,T,1425,"due to the very nature of its qualification requirements, the space industry oft",1708,23,20,20,39,39,0.004482909105718136,0.0022741814609616995,0.004409978166222572,D_C_43222,D,C,43222,chck_100M
63,1708,U,1425,"due to the very nature of its qualification requirements, the space industry oft",1708,23,20,20,39,39,0.0012825008016079664,0.002341418992727995,0.0031669950112700462,D_C_43222,D,C,43222,chck_100M
52,4075,T,1426,the aim of the cru's economic role is to protect the interests of energy custome,4075,11,18,17,40,40,0.009105482138693333,0.0011774564627557993,0.0018929237267002463,D_C_43222,D,C,43222,chck_100M
52,4075,U,1426,the aim of the cru's economic role is to protect the interests of energy custome,4075,11,18,17,40,40,0.006047879811376333,0.0014459125231951475,0.00021989058586768806,D_C_43222,D,C,43222,chck_100M
59,10221,T,1426,the aim of the cru's economic role is to protect the interests of energy custome,10221,18,18,17,40,40,0.06783249974250793,0.0010537607595324516,0.0004699073906522244,D_C_43222,D,C,43222,chck_100M
59,10221,U,1426,the aim of the cru's economic role is to protect the interests of energy custome,10221,18,18,17,40,40,0.14049574732780457,0.0007386400830000639,9.072170541912783e-06,D_C_43222,D,C,43222,chck_100M
47,8270,T,1427,anderson is a leader in the application of srs to cancers of the spine and head ,8270,1,21,16,45,45,0.0004912519943900406,0.002943628467619419,0.0006718102376908064,D_C_43222,D,C,43222,chck_100M
47,8270,U,1427,anderson is a leader in the application of srs to cancers of the spine and head ,8270,1,21,16,45,45,0.0007477127946913242,0.0037041788455098867,0.001050931285135448,D_C_43222,D,C,43222,chck_100M
64,12454,T,1427,anderson is a leader in the application of srs to cancers of the spine and head ,12454,18,21,16,45,45,0.0010228287428617477,0.0009576294687576592,0.00025730355991981924,D_C_43222,D,C,43222,chck_100M
64,12454,U,1427,anderson is a leader in the application of srs to cancers of the spine and head ,12454,18,21,16,45,45,0.001871907850727439,0.002632402814924717,0.0011372219305485487,D_C_43222,D,C,43222,chck_100M
42,7229,T,1428,the new law also provides for notice to the general public and the chief elected,7229,3,18,16,38,38,0.5188133716583252,2.0639601643779315e-05,0.017384523525834084,D_C_43222,D,C,43222,chck_100M
42,7229,U,1428,the new law also provides for notice to the general public and the chief elected,7229,3,18,16,38,38,0.007679515518248081,0.0002543913433328271,0.002026211004704237,D_C_43222,D,C,43222,chck_100M
54,3805,T,1428,the new law also provides for notice to the general public and the chief elected,3805,15,18,16,38,38,0.0544658899307251,0.002180781215429306,0.06540238112211227,D_C_43222,D,C,43222,chck_100M
54,3805,U,1428,the new law also provides for notice to the general public and the chief elected,3805,15,18,16,38,38,0.09699106216430664,0.0008123834850266576,0.07927274703979492,D_C_43222,D,C,43222,chck_100M
64,3546,T,1429,cooper was a research assistant at the university of illinois when he participat,3546,11,26,24,52,52,0.05397118255496025,0.005363762378692627,3.156953243887983e-05,D_C_43222,D,C,43222,chck_100M
64,3546,U,1429,cooper was a research assistant at the university of illinois when he participat,3546,11,26,24,52,52,0.014386644586920738,0.00876222737133503,0.004452819004654884,D_C_43222,D,C,43222,chck_100M
90,1092,T,1429,cooper was a research assistant at the university of illinois when he participat,1092,37,26,24,52,52,0.15691231191158295,0.0022121816873550415,0.001285367994569242,D_C_43222,D,C,43222,chck_100M
90,1092,U,1429,cooper was a research assistant at the university of illinois when he participat,1092,37,26,24,52,52,0.015071282163262367,0.054094232618808746,0.00038602540735155344,D_C_43222,D,C,43222,chck_100M
42,6867,T,1430,"even though our work appears to be focused on one particular topic, we understan",6867,0,20,23,41,41,0.005798650905489922,0.0001099195796996355,0.001666882773861289,D_C_43222,D,C,43222,chck_100M
42,6867,U,1430,"even though our work appears to be focused on one particular topic, we understan",6867,0,20,23,41,41,0.005989077966660261,0.00011207595525775105,0.00644018454477191,D_C_43222,D,C,43222,chck_100M
66,6092,T,1430,"even though our work appears to be focused on one particular topic, we understan",6092,24,20,23,41,41,0.49880415201187134,0.0004567722789943218,0.0008581476286053658,D_C_43222,D,C,43222,chck_100M
66,6092,U,1430,"even though our work appears to be focused on one particular topic, we understan",6092,24,20,23,41,41,0.02712116949260235,0.005153941921889782,0.002167670289054513,D_C_43222,D,C,43222,chck_100M
39,5004,T,1431,this is for the reason that as soon as the chemical reaction occurs in the react,5004,2,15,16,36,36,0.3533877730369568,0.002164989709854126,0.0015675020404160023,D_C_43222,D,C,43222,chck_100M
39,5004,U,1431,this is for the reason that as soon as the chemical reaction occurs in the react,5004,2,15,16,36,36,0.10185083746910095,0.015368836000561714,0.0008526484598405659,D_C_43222,D,C,43222,chck_100M
51,481,T,1431,this is for the reason that as soon as the chemical reaction occurs in the react,481,14,15,16,36,36,0.0031067372765392065,0.00010140836820937693,0.02820664271712303,D_C_43222,D,C,43222,chck_100M
51,481,U,1431,this is for the reason that as soon as the chemical reaction occurs in the react,481,14,15,16,36,36,0.00028599603683687747,6.867808406241238e-05,0.023008428514003754,D_C_43222,D,C,43222,chck_100M
82,2481,T,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",2481,23,34,26,58,58,0.06551425158977509,0.002859121421352029,4.980099106433045e-07,D_C_43222,D,C,43222,chck_100M
82,2481,U,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",2481,23,34,26,58,58,0.005082324147224426,0.0034281755797564983,4.130328761675628e-06,D_C_43222,D,C,43222,chck_100M
109,9194,T,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",9194,50,34,26,58,58,0.5946957468986511,0.002794865285977721,2.6090008304890944e-06,D_C_43222,D,C,43222,chck_100M
109,9194,U,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",9194,50,34,26,58,58,0.22768999636173248,0.001043072436004877,3.2669734082446666e-06,D_C_43222,D,C,43222,chck_100M
54,1406,T,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,1406,3,33,28,50,50,0.18976128101348877,0.00794752687215805,3.46300657838583e-05,D_C_43222,D,C,43222,chck_100M
54,1406,U,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,1406,3,33,28,50,50,0.0035804484505206347,0.0063872807659208775,5.2627721743192524e-05,D_C_43222,D,C,43222,chck_100M
89,9263,T,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,9263,38,33,28,50,50,0.459553062915802,0.025381458923220634,0.00011207058560103178,D_C_43222,D,C,43222,chck_100M
89,9263,U,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,9263,38,33,28,50,50,0.02430633455514908,0.029695792123675346,0.0007856832817196846,D_C_43222,D,C,43222,chck_100M
52,3558,T,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,3558,0,22,29,51,51,0.6450123190879822,0.00017640968144405633,0.0027882661670446396,D_C_43222,D,C,43222,chck_100M
52,3558,U,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,3558,0,22,29,51,51,0.9122506976127625,0.00021100585581734776,0.00041357273585163057,D_C_43222,D,C,43222,chck_100M
83,1884,T,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,1884,31,22,29,51,51,0.10584484040737152,0.0037774115335196257,2.5222707336070016e-05,D_C_43222,D,C,43222,chck_100M
83,1884,U,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,1884,31,22,29,51,51,0.018106818199157715,0.003475429955869913,1.2851543942815624e-05,D_C_43222,D,C,43222,chck_100M
49,853,T,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",853,2,25,24,46,46,0.07995101809501648,0.0004032308061141521,0.029237860813736916,D_C_43222,D,C,43222,chck_100M
49,853,U,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",853,2,25,24,46,46,0.01017132867127657,0.001491377130150795,0.009141268208622932,D_C_43222,D,C,43222,chck_100M
55,1125,T,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",1125,8,25,24,46,46,0.8950154185295105,0.0002070270129479468,8.443649858236313e-05,D_C_43222,D,C,43222,chck_100M
55,1125,U,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",1125,8,25,24,46,46,0.0029828897677361965,0.0060523925349116325,0.014302965253591537,D_C_43222,D,C,43222,chck_100M
56,4499,T,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4499,6,25,29,49,49,0.6711606383323669,0.0003358126268722117,5.0693481171038e-05,D_C_43222,D,C,43222,chck_100M
56,4499,U,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4499,6,25,29,49,49,0.003566927742213011,0.009250275790691376,0.001109942328184843,D_C_43222,D,C,43222,chck_100M
82,4119,T,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4119,32,25,29,49,49,0.7494608163833618,0.00025754928356036544,0.022518137469887733,D_C_43222,D,C,43222,chck_100M
82,4119,U,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4119,32,25,29,49,49,0.0009145461954176426,0.4799666404724121,7.373654807452112e-05,D_C_43222,D,C,43222,chck_100M
61,5979,T,1438,spudis estimates that the entire system could be established for an aggregate co,5979,7,19,20,53,53,0.017671043053269386,0.0002399613440502435,0.005578363314270973,D_C_43222,D,C,43222,chck_100M
61,5979,U,1438,spudis estimates that the entire system could be established for an aggregate co,5979,7,19,20,53,53,0.001281194039620459,0.0003584901278372854,0.0006328604649752378,D_C_43222,D,C,43222,chck_100M
74,12666,T,1438,spudis estimates that the entire system could be established for an aggregate co,12666,20,19,20,53,53,0.09019795805215836,0.005791292525827885,0.0001413398567819968,D_C_43222,D,C,43222,chck_100M
74,12666,U,1438,spudis estimates that the entire system could be established for an aggregate co,12666,20,19,20,53,53,0.022907136008143425,0.008854436688125134,0.00022629083832725883,D_C_43222,D,C,43222,chck_100M
42,3894,T,1439,the environment of evolutionary adaptedness is also important in research due to,3894,0,20,23,41,41,0.0014450540766119957,8.932602941058576e-05,0.1327555775642395,D_C_43222,D,C,43222,chck_100M
42,3894,U,1439,the environment of evolutionary adaptedness is also important in research due to,3894,0,20,23,41,41,0.0004463341902010143,5.414034967543557e-05,0.08777712285518646,D_C_43222,D,C,43222,chck_100M
