position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
59,1360,T,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,1360,17,22,24,41,41,0.01693306677043438,0.0031740586273372173,0.00043840191210620105,D_C_43022,D,C,43022,chck_90M
59,1360,U,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,1360,17,22,24,41,41,0.02478724718093872,0.009008830413222313,0.0002461541153024882,D_C_43022,D,C,43022,chck_90M
65,644,T,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,644,23,22,24,41,41,0.4075094163417816,0.47076311707496643,0.47050362825393677,D_C_43022,D,C,43022,chck_90M
65,644,U,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,644,23,22,24,41,41,0.006294801365584135,0.018255650997161865,0.007737313862890005,D_C_43022,D,C,43022,chck_90M
44,7072,T,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,7072,0,26,14,43,43,0.000828133022878319,6.216026667971164e-05,0.0017781396163627505,D_C_43022,D,C,43022,chck_90M
44,7072,U,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,7072,0,26,14,43,43,0.0010537191992625594,0.0005357005866244435,0.0014986202586442232,D_C_43022,D,C,43022,chck_90M
47,4285,T,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,4285,3,26,14,43,43,0.11941587924957275,0.000552243844140321,0.025270966812968254,D_C_43022,D,C,43022,chck_90M
47,4285,U,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,4285,3,26,14,43,43,0.001932704821228981,0.005864393897354603,0.004305771552026272,D_C_43022,D,C,43022,chck_90M
68,431,T,1250,diamond also hypothesizes that a disease could have transferred from modern huma,431,21,22,16,46,46,0.00043366517638787627,1.597386108187493e-05,0.10485632717609406,D_C_43022,D,C,43022,chck_90M
68,431,U,1250,diamond also hypothesizes that a disease could have transferred from modern huma,431,21,22,16,46,46,0.00036827329313382506,3.844391176244244e-05,0.17186900973320007,D_C_43022,D,C,43022,chck_90M
70,14759,T,1250,diamond also hypothesizes that a disease could have transferred from modern huma,14759,23,22,16,46,46,0.4984062910079956,0.0010749641805887222,4.0613529563415796e-05,D_C_43022,D,C,43022,chck_90M
70,14759,U,1250,diamond also hypothesizes that a disease could have transferred from modern huma,14759,23,22,16,46,46,0.00015719205839559436,9.984771895688027e-05,3.411895886529237e-05,D_C_43022,D,C,43022,chck_90M
40,7465,T,1251,the chemical came into question after the european food safety authority conduct,7465,2,25,24,37,37,0.15975746512413025,0.0013014022260904312,0.0017998190596699715,D_C_43022,D,C,43022,chck_90M
40,7465,U,1251,the chemical came into question after the european food safety authority conduct,7465,2,25,24,37,37,0.0011653369292616844,0.009836162440478802,3.075932545471005e-05,D_C_43022,D,C,43022,chck_90M
63,2332,T,1251,the chemical came into question after the european food safety authority conduct,2332,25,25,24,37,37,0.004679213743656874,0.001425742288120091,1.5932568203425035e-05,D_C_43022,D,C,43022,chck_90M
63,2332,U,1251,the chemical came into question after the european food safety authority conduct,2332,25,25,24,37,37,0.0029099914245307446,0.02188880927860737,5.961753777228296e-05,D_C_43022,D,C,43022,chck_90M
46,7670,T,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",7670,0,18,21,45,45,0.001653866725973785,0.0005190749070607126,0.0020878317300230265,D_C_43022,D,C,43022,chck_90M
46,7670,U,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",7670,0,18,21,45,45,0.0025198287330567837,0.000511008023750037,0.0004699030250776559,D_C_43022,D,C,43022,chck_90M
50,2352,T,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",2352,4,18,21,45,45,0.0015697190538048744,0.00021239870693534613,7.47166541259503e-06,D_C_43022,D,C,43022,chck_90M
50,2352,U,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",2352,4,18,21,45,45,0.0045339432545006275,0.00015897658886387944,3.131824632873759e-05,D_C_43022,D,C,43022,chck_90M
52,1487,T,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1487,13,17,16,38,38,0.011384936049580574,0.002070726826786995,0.01545415073633194,D_C_43022,D,C,43022,chck_90M
52,1487,U,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1487,13,17,16,38,38,0.0021561889443546534,0.0011709893587976694,0.026803437620401382,D_C_43022,D,C,43022,chck_90M
55,249,T,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",249,16,17,16,38,38,0.0003352947533130646,0.00024619014584459364,0.19741807878017426,D_C_43022,D,C,43022,chck_90M
55,249,U,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",249,16,17,16,38,38,0.0010263648582622409,0.0002584327303338796,0.4712890684604645,D_C_43022,D,C,43022,chck_90M
35,2692,T,1254,that amount is generally recognized by the medical community to be low enough so,2692,3,18,17,31,31,0.01921788603067398,0.012605010531842709,0.005621227435767651,D_C_43022,D,C,43022,chck_90M
35,2692,U,1254,that amount is generally recognized by the medical community to be low enough so,2692,3,18,17,31,31,0.0021533737890422344,0.015344460494816303,0.0099184550344944,D_C_43022,D,C,43022,chck_90M
46,5862,T,1254,that amount is generally recognized by the medical community to be low enough so,5862,14,18,17,31,31,0.9827291965484619,4.879756670561619e-05,3.0463384064205457e-06,D_C_43022,D,C,43022,chck_90M
46,5862,U,1254,that amount is generally recognized by the medical community to be low enough so,5862,14,18,17,31,31,0.058746371418237686,0.5486946702003479,0.004754169378429651,D_C_43022,D,C,43022,chck_90M
38,1185,T,1255,the company states that the research car will be primarily focused on collecting,1185,2,20,18,35,35,0.346323162317276,0.00021806571749038994,0.48702022433280945,D_C_43022,D,C,43022,chck_90M
38,1185,U,1255,the company states that the research car will be primarily focused on collecting,1185,2,20,18,35,35,0.002841970883309841,0.0006797347450628877,0.12736862897872925,D_C_43022,D,C,43022,chck_90M
50,2231,T,1255,the company states that the research car will be primarily focused on collecting,2231,14,20,18,35,35,0.02138720639050007,0.0006217778427526355,5.8775196521310136e-05,D_C_43022,D,C,43022,chck_90M
50,2231,U,1255,the company states that the research car will be primarily focused on collecting,2231,14,20,18,35,35,0.011519337072968483,0.005800054408609867,0.0010305492905899882,D_C_43022,D,C,43022,chck_90M
38,6490,T,1257,"in work published last year, the us team showed that boosting levels of klotho i",6490,0,20,24,37,37,0.017476916313171387,7.803017069818452e-06,0.6254737973213196,D_C_43022,D,C,43022,chck_90M
38,6490,U,1257,"in work published last year, the us team showed that boosting levels of klotho i",6490,0,20,24,37,37,0.0006879509310238063,2.152657907572575e-05,0.22541533410549164,D_C_43022,D,C,43022,chck_90M
61,3950,T,1257,"in work published last year, the us team showed that boosting levels of klotho i",3950,23,20,24,37,37,0.11614146828651428,0.00988581869751215,9.766157518242835e-07,D_C_43022,D,C,43022,chck_90M
61,3950,U,1257,"in work published last year, the us team showed that boosting levels of klotho i",3950,23,20,24,37,37,0.017979590222239494,0.004552778322249651,2.7252310701442184e-06,D_C_43022,D,C,43022,chck_90M
55,834,T,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",834,2,14,24,52,52,0.002628503367304802,0.001698904437944293,0.0002814140170812607,D_C_43022,D,C,43022,chck_90M
55,834,U,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",834,2,14,24,52,52,0.002619593869894743,0.00798330083489418,3.7968213291605935e-05,D_C_43022,D,C,43022,chck_90M
96,12666,T,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",12666,43,14,24,52,52,0.4483313262462616,0.0010137570789083838,6.124390665718238e-07,D_C_43022,D,C,43022,chck_90M
96,12666,U,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",12666,43,14,24,52,52,0.3919183909893036,0.0009137573069892824,1.3596782366676052e-07,D_C_43022,D,C,43022,chck_90M
35,935,T,1259,"develops time management of course, you need to make time for playing the piano ",935,1,17,21,33,33,0.005481418687850237,0.002034530509263277,0.0008224235498346388,D_C_43022,D,C,43022,chck_90M
35,935,U,1259,"develops time management of course, you need to make time for playing the piano ",935,1,17,21,33,33,0.0005392549210228026,0.002688381588086486,0.0014007450081408024,D_C_43022,D,C,43022,chck_90M
41,4498,T,1259,"develops time management of course, you need to make time for playing the piano ",4498,7,17,21,33,33,0.005945478565990925,0.0033763819374144077,0.00018969288794323802,D_C_43022,D,C,43022,chck_90M
41,4498,U,1259,"develops time management of course, you need to make time for playing the piano ",4498,7,17,21,33,33,0.012170682661235332,0.00968305952847004,0.00027586365467868745,D_C_43022,D,C,43022,chck_90M
50,8779,T,1260,"the australian dental association and the world health organisation, among many ",8779,11,21,16,38,38,0.08348026126623154,0.0002469540049787611,1.9236525986343622e-05,D_C_43022,D,C,43022,chck_90M
50,8779,U,1260,"the australian dental association and the world health organisation, among many ",8779,11,21,16,38,38,0.00366424722597003,0.0013473944272845984,1.4027532415639143e-06,D_C_43022,D,C,43022,chck_90M
45,1482,T,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1482,0,24,22,44,44,0.025646476075053215,5.3516560001298785e-06,0.35558372735977173,D_C_43022,D,C,43022,chck_90M
45,1482,U,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1482,0,24,22,44,44,0.009180249646306038,1.0694770935515407e-06,0.029981281608343124,D_C_43022,D,C,43022,chck_90M
56,1439,T,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1439,11,24,22,44,44,0.14258922636508942,7.50834951759316e-05,0.06426583230495453,D_C_43022,D,C,43022,chck_90M
56,1439,U,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1439,11,24,22,44,44,0.0007105004042387009,0.002639567945152521,0.036228302866220474,D_C_43022,D,C,43022,chck_90M
38,1185,T,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1185,1,21,21,36,36,1.4073865713726263e-05,0.0005247005028650165,0.0007213837234303355,D_C_43022,D,C,43022,chck_90M
38,1185,U,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1185,1,21,21,36,36,0.0047663492150604725,0.0341859832406044,0.00312411249615252,D_C_43022,D,C,43022,chck_90M
59,1990,T,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1990,22,21,21,36,36,0.0001513968745712191,8.419243386015296e-05,1.622990566829685e-05,D_C_43022,D,C,43022,chck_90M
59,1990,U,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1990,22,21,21,36,36,0.14960230886936188,0.002127557760104537,4.5980457798577845e-05,D_C_43022,D,C,43022,chck_90M
52,1652,T,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",1652,1,20,27,50,50,0.9569190740585327,0.004234625026583672,1.277719405834432e-07,D_C_43022,D,C,43022,chck_90M
52,1652,U,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",1652,1,20,27,50,50,0.0979178324341774,0.5104013681411743,1.0301533137635488e-07,D_C_43022,D,C,43022,chck_90M
76,14543,T,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",14543,25,20,27,50,50,0.010337647050619125,0.00015194433217402548,0.0005654763081111014,D_C_43022,D,C,43022,chck_90M
76,14543,U,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",14543,25,20,27,50,50,0.004587184172123671,0.00038122799014672637,0.00018814393843058497,D_C_43022,D,C,43022,chck_90M
45,5715,T,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",5715,1,26,14,43,43,0.0429861843585968,0.004096241667866707,3.920184553862782e-06,D_C_43022,D,C,43022,chck_90M
45,5715,U,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",5715,1,26,14,43,43,0.02135412022471428,0.0013025471707805991,2.1042422304162756e-05,D_C_43022,D,C,43022,chck_90M
51,7737,T,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",7737,7,26,14,43,43,0.010973108932375908,0.004536502994596958,0.00019550384604372084,D_C_43022,D,C,43022,chck_90M
51,7737,U,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",7737,7,26,14,43,43,0.013624396175146103,0.005436427891254425,5.2793340728385374e-05,D_C_43022,D,C,43022,chck_90M
41,5950,T,1266,the professional development recommended by getting along together consists of o,5950,4,24,21,36,36,0.21496930718421936,0.005280076526105404,0.0005094218067824841,D_C_43022,D,C,43022,chck_90M
41,5950,U,1266,the professional development recommended by getting along together consists of o,5950,4,24,21,36,36,0.003310296218842268,0.009962144307792187,9.931351814884692e-05,D_C_43022,D,C,43022,chck_90M
42,3607,T,1266,the professional development recommended by getting along together consists of o,3607,5,24,21,36,36,0.001999232219532132,0.010147877968847752,0.007750955875962973,D_C_43022,D,C,43022,chck_90M
42,3607,U,1266,the professional development recommended by getting along together consists of o,3607,5,24,21,36,36,0.00607969518750906,0.0031491469126194715,0.0019110235152766109,D_C_43022,D,C,43022,chck_90M
37,9977,T,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,9977,1,21,18,35,35,0.041112545877695084,3.3071009966079146e-05,1.2185066225356422e-05,D_C_43022,D,C,43022,chck_90M
37,9977,U,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,9977,1,21,18,35,35,0.00014839909272268414,4.332159005571157e-05,1.710680589894764e-05,D_C_43022,D,C,43022,chck_90M
54,12756,T,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,12756,18,21,18,35,35,0.41669294238090515,0.0014401428634300828,0.0006797140813432634,D_C_43022,D,C,43022,chck_90M
54,12756,U,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,12756,18,21,18,35,35,0.004074770491570234,0.0034215119667351246,0.003912581596523523,D_C_43022,D,C,43022,chck_90M
39,13638,T,1268,the aim of this series is to expand current understanding of professional learni,13638,2,22,21,36,36,0.00029248493956401944,0.00011093291686847806,0.017857970669865608,D_C_43022,D,C,43022,chck_90M
39,13638,U,1268,the aim of this series is to expand current understanding of professional learni,13638,2,22,21,36,36,0.00020218292775098234,0.0011716459412127733,0.04507875815033913,D_C_43022,D,C,43022,chck_90M
74,14627,T,1269,the founder of the financial service provider mlp donated one million euros to s,14627,29,22,22,44,44,0.19449403882026672,0.0008772232104092836,9.295710697188042e-06,D_C_43022,D,C,43022,chck_90M
74,14627,U,1269,the founder of the financial service provider mlp donated one million euros to s,14627,29,22,22,44,44,0.002222943352535367,0.0017505366122350097,5.656317080138251e-05,D_C_43022,D,C,43022,chck_90M
75,1874,T,1269,the founder of the financial service provider mlp donated one million euros to s,1874,30,22,22,44,44,0.3575882911682129,0.0008825092227198184,0.0005125487223267555,D_C_43022,D,C,43022,chck_90M
75,1874,U,1269,the founder of the financial service provider mlp donated one million euros to s,1874,30,22,22,44,44,0.026222771033644676,0.03481770679354668,0.0007304562604986131,D_C_43022,D,C,43022,chck_90M
56,1436,T,1270,"a western delegation led by gauzlin, bishop of paris and later protector of the ",1436,14,25,24,41,41,0.083147332072258,0.00016315285756718367,0.001401380286552012,D_C_43022,D,C,43022,chck_90M
56,1436,U,1270,"a western delegation led by gauzlin, bishop of paris and later protector of the ",1436,14,25,24,41,41,0.024972081184387207,0.0020729806274175644,0.0001826272055041045,D_C_43022,D,C,43022,chck_90M
57,7430,T,1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",7430,18,20,16,38,38,0.00422489270567894,0.005263368133455515,5.2277919166954234e-05,D_C_43022,D,C,43022,chck_90M
57,7430,U,1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",7430,18,20,16,38,38,0.004934217315167189,0.0005106524331495166,7.697322871536016e-05,D_C_43022,D,C,43022,chck_90M
62,5004,T,1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",5004,23,20,16,38,38,0.6131314635276794,0.00031095079611986876,0.01009201630949974,D_C_43022,D,C,43022,chck_90M
62,5004,U,1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",5004,23,20,16,38,38,0.009899552911520004,0.0006791894556954503,0.00155968451872468,D_C_43022,D,C,43022,chck_90M
54,469,T,1272,for more on carbon sequestration: energygridiq (eiq) is a powerful and comprehen,469,8,22,21,45,45,0.0004865933151450008,0.00018456752877682447,0.0008438560180366039,D_C_43022,D,C,43022,chck_90M
54,469,U,1272,for more on carbon sequestration: energygridiq (eiq) is a powerful and comprehen,469,8,22,21,45,45,0.0018023382872343063,0.0003075574932154268,2.702602796489373e-05,D_C_43022,D,C,43022,chck_90M
43,10893,T,1275,"these features are dark due to shadowing from the radar illumination, and have h",10893,0,24,24,42,42,2.5581070985936094e-06,0.0006237170891836286,0.0002530904021114111,D_C_43022,D,C,43022,chck_90M
43,10893,U,1275,"these features are dark due to shadowing from the radar illumination, and have h",10893,0,24,24,42,42,6.468354513344821e-06,0.0007278858101926744,0.00018696834740694612,D_C_43022,D,C,43022,chck_90M
62,14384,T,1275,"these features are dark due to shadowing from the radar illumination, and have h",14384,19,24,24,42,42,0.01731030084192753,0.0030255254823714495,5.749802221544087e-05,D_C_43022,D,C,43022,chck_90M
62,14384,U,1275,"these features are dark due to shadowing from the radar illumination, and have h",14384,19,24,24,42,42,0.00457762461155653,0.005885125603526831,2.7833037165692076e-05,D_C_43022,D,C,43022,chck_90M
44,7737,T,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",7737,4,22,18,39,39,0.7609612345695496,0.00019457907183095813,0.005467755254358053,D_C_43022,D,C,43022,chck_90M
44,7737,U,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",7737,4,22,18,39,39,0.006659571081399918,0.0020844917744398117,0.0005066888988949358,D_C_43022,D,C,43022,chck_90M
62,1820,T,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",1820,22,22,18,39,39,0.24136921763420105,0.000559853040613234,0.0001345226337434724,D_C_43022,D,C,43022,chck_90M
62,1820,U,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",1820,22,22,18,39,39,0.012791437096893787,0.001532799331471324,0.001464962842874229,D_C_43022,D,C,43022,chck_90M
40,7622,T,1277,the helpful introduction presents a brief history of the first european immigrat,7622,2,22,17,37,37,0.00281722960062325,0.0020896978676319122,0.0005334837478585541,D_C_43022,D,C,43022,chck_90M
40,7622,U,1277,the helpful introduction presents a brief history of the first european immigrat,7622,2,22,17,37,37,0.002570273820310831,0.002522660419344902,0.00015840650303289294,D_C_43022,D,C,43022,chck_90M
54,5714,T,1277,the helpful introduction presents a brief history of the first european immigrat,5714,16,22,17,37,37,0.00047210356569848955,8.446104766335338e-05,0.0022853894624859095,D_C_43022,D,C,43022,chck_90M
54,5714,U,1277,the helpful introduction presents a brief history of the first european immigrat,5714,16,22,17,37,37,0.00012203642108943313,0.0001023681543301791,0.0001663479779381305,D_C_43022,D,C,43022,chck_90M
44,1185,T,1278,"according to copd international, some areas of california, such as orange county",1185,4,19,18,39,39,0.0002062664134427905,0.0001804900966817513,0.00034148318809457123,D_C_43022,D,C,43022,chck_90M
44,1185,U,1278,"according to copd international, some areas of california, such as orange county",1185,4,19,18,39,39,0.0035393284633755684,0.005366454366594553,0.0014826703118160367,D_C_43022,D,C,43022,chck_90M
50,4315,T,1278,"according to copd international, some areas of california, such as orange county",4315,10,19,18,39,39,0.0002356100594624877,0.0038927074056118727,3.434310428929166e-06,D_C_43022,D,C,43022,chck_90M
50,4315,U,1278,"according to copd international, some areas of california, such as orange county",4315,10,19,18,39,39,0.0034521843772381544,0.0005905908765271306,2.382388174737571e-06,D_C_43022,D,C,43022,chck_90M
63,6835,T,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",6835,16,25,16,46,46,0.008112969808280468,0.006350967101752758,0.009055241011083126,D_C_43022,D,C,43022,chck_90M
63,6835,U,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",6835,16,25,16,46,46,0.0037509468384087086,0.003510486800223589,0.0017918896628543735,D_C_43022,D,C,43022,chck_90M
74,612,T,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",612,27,25,16,46,46,0.004188930615782738,0.005858140531927347,0.0022370233200490475,D_C_43022,D,C,43022,chck_90M
74,612,U,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",612,27,25,16,46,46,0.002570286625996232,0.005350495222955942,0.004987417254596949,D_C_43022,D,C,43022,chck_90M
38,1120,T,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",1120,0,19,17,37,37,0.2457095980644226,0.0001286375627387315,0.03696156293153763,D_C_43022,D,C,43022,chck_90M
38,1120,U,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",1120,0,19,17,37,37,0.00016060960479080677,3.3877440728247166e-05,0.0016971895238384604,D_C_43022,D,C,43022,chck_90M
55,481,T,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",481,17,19,17,37,37,0.0017527058953419328,0.004958973731845617,0.0078708715736866,D_C_43022,D,C,43022,chck_90M
55,481,U,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",481,17,19,17,37,37,0.0007847490487620234,0.003237498691305518,0.01797380857169628,D_C_43022,D,C,43022,chck_90M
43,6488,T,1281,"wwf worked to find long-term conservation solutions for the last ice area (lia),",6488,3,23,18,39,39,0.02487131766974926,0.0005162269808351994,0.0015546523500233889,D_C_43022,D,C,43022,chck_90M
43,6488,U,1281,"wwf worked to find long-term conservation solutions for the last ice area (lia),",6488,3,23,18,39,39,0.00035642192233353853,0.009090493433177471,0.0002123411395587027,D_C_43022,D,C,43022,chck_90M
48,9125,T,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",9125,7,22,18,40,40,0.11068996787071228,0.00010276555985910818,0.44984784722328186,D_C_43022,D,C,43022,chck_90M
48,9125,U,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",9125,7,22,18,40,40,0.002087106928229332,0.002499182941392064,0.004231527913361788,D_C_43022,D,C,43022,chck_90M
67,1558,T,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",1558,26,22,18,40,40,0.5843541622161865,0.0004386608488857746,6.7042319642496295e-06,D_C_43022,D,C,43022,chck_90M
67,1558,U,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",1558,26,22,18,40,40,0.09526769816875458,0.013032987713813782,7.029429252725095e-05,D_C_43022,D,C,43022,chck_90M
35,6947,T,1283,"this technique allows researchers to distinguish one type of cell from another, ",6947,2,19,18,32,32,0.014592589810490608,0.0055748471058905125,3.322631528135389e-05,D_C_43022,D,C,43022,chck_90M
35,6947,U,1283,"this technique allows researchers to distinguish one type of cell from another, ",6947,2,19,18,32,32,0.019880864769220352,0.004149334505200386,0.00010319038119632751,D_C_43022,D,C,43022,chck_90M
40,12045,T,1283,"this technique allows researchers to distinguish one type of cell from another, ",12045,7,19,18,32,32,0.007238662801682949,0.0008568771881982684,0.000284879031823948,D_C_43022,D,C,43022,chck_90M
40,12045,U,1283,"this technique allows researchers to distinguish one type of cell from another, ",12045,7,19,18,32,32,0.0031969910487532616,0.001871734275482595,4.264444942236878e-05,D_C_43022,D,C,43022,chck_90M
45,3348,T,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",3348,5,20,18,39,39,0.001994143705815077,0.002410887274891138,0.004619931802153587,D_C_43022,D,C,43022,chck_90M
45,3348,U,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",3348,5,20,18,39,39,0.0006425141473300755,0.001180822728201747,0.012102016247808933,D_C_43022,D,C,43022,chck_90M
50,4267,T,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",4267,10,20,18,39,39,0.03022196888923645,0.00014897262735757977,0.00011642791650956497,D_C_43022,D,C,43022,chck_90M
50,4267,U,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",4267,10,20,18,39,39,0.001221793587319553,0.0003494099946692586,4.476728008739883e-06,D_C_43022,D,C,43022,chck_90M
51,8400,T,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,8400,0,34,31,50,50,0.8420031070709229,0.00018615771841723472,0.0007978546782396734,D_C_43022,D,C,43022,chck_90M
51,8400,U,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,8400,0,34,31,50,50,9.285045962315053e-05,0.00031832471722736955,0.00011587398330448195,D_C_43022,D,C,43022,chck_90M
83,4572,T,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,4572,32,34,31,50,50,0.9521580934524536,5.137703556101769e-05,0.000434264715295285,D_C_43022,D,C,43022,chck_90M
83,4572,U,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,4572,32,34,31,50,50,0.012152127921581268,0.00689318124204874,0.0003487903450150043,D_C_43022,D,C,43022,chck_90M
44,14728,T,1287,"as the global appetite for energy, particularly electricity, continues to grow, ",14728,1,26,24,42,42,0.012490806169807911,0.0026934577617794275,6.535034481203184e-05,D_C_43022,D,C,43022,chck_90M
44,14728,U,1287,"as the global appetite for energy, particularly electricity, continues to grow, ",14728,1,26,24,42,42,0.00809031818062067,0.005021513439714909,0.0002292216377099976,D_C_43022,D,C,43022,chck_90M
64,1554,T,1287,"as the global appetite for energy, particularly electricity, continues to grow, ",1554,21,26,24,42,42,0.10993506759405136,0.00043541804188862443,0.0002059639518847689,D_C_43022,D,C,43022,chck_90M
64,1554,U,1287,"as the global appetite for energy, particularly electricity, continues to grow, ",1554,21,26,24,42,42,0.0032074586488306522,0.0029985602013766766,0.0002397796488367021,D_C_43022,D,C,43022,chck_90M
89,249,T,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,249,24,32,33,64,64,0.0034124390222132206,0.0006006542826071382,0.0029213777743279934,D_C_43022,D,C,43022,chck_90M
89,249,U,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,249,24,32,33,64,64,0.005563317332416773,0.0005861790268681943,0.0020588773768395185,D_C_43022,D,C,43022,chck_90M
94,394,T,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,394,29,32,33,64,64,0.4635174870491028,0.0002897742670029402,0.007119986694306135,D_C_43022,D,C,43022,chck_90M
94,394,U,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,394,29,32,33,64,64,0.019409192726016045,0.005136424675583839,0.020397974178195,D_C_43022,D,C,43022,chck_90M
47,521,T,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",521,7,22,18,39,39,0.19289334118366241,0.0001807015505619347,0.00039026819285936654,D_C_43022,D,C,43022,chck_90M
47,521,U,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",521,7,22,18,39,39,4.584965790854767e-05,4.094985706615262e-05,3.525270949467085e-05,D_C_43022,D,C,43022,chck_90M
61,541,T,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",541,21,22,18,39,39,0.6117964386940002,0.0006013816455379128,1.064077969203936e-05,D_C_43022,D,C,43022,chck_90M
61,541,U,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",541,21,22,18,39,39,0.062344904989004135,0.07110492140054703,0.0002734806330408901,D_C_43022,D,C,43022,chck_90M
43,458,T,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",458,1,21,20,41,41,0.00013810819655191153,0.0001475705939810723,3.972714694100432e-05,D_C_43022,D,C,43022,chck_90M
43,458,U,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",458,1,21,20,41,41,0.005570231005549431,0.005331854801625013,1.4669628399133217e-05,D_C_43022,D,C,43022,chck_90M
58,6528,T,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",6528,16,21,20,41,41,0.005454493220895529,0.0056844837963581085,0.001138742663897574,D_C_43022,D,C,43022,chck_90M
58,6528,U,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",6528,16,21,20,41,41,0.007777436636388302,0.020504651591181755,0.0005703522474505007,D_C_43022,D,C,43022,chck_90M
