position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
38,4766,T,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,4766,5,19,17,32,32,0.5683629512786865,0.001553099136799574,0.00011352788715157658,D_V_43222,D,V,43222,chck_80M
38,4766,U,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,4766,5,19,17,32,32,0.07661157846450806,0.00476402323693037,0.0016742616426199675,D_V_43222,D,V,43222,chck_80M
49,2874,T,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,2874,16,19,17,32,32,0.8807812333106995,0.0007688159821555018,0.006122663617134094,D_V_43222,D,V,43222,chck_80M
49,2874,U,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,2874,16,19,17,32,32,0.06607505679130554,0.0009566644439473748,0.022808518260717392,D_V_43222,D,V,43222,chck_80M
58,12992,T,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,12992,16,17,23,41,41,0.17193256318569183,6.884540198370814e-05,0.024290284141898155,D_V_43222,D,V,43222,chck_80M
58,12992,U,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,12992,16,17,23,41,41,0.0009373308275826275,0.00018698509666137397,0.0012394485529512167,D_V_43222,D,V,43222,chck_80M
71,751,T,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,751,29,17,23,41,41,0.12957197427749634,0.001019392511807382,6.237321485969005e-06,D_V_43222,D,V,43222,chck_80M
71,751,U,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,751,29,17,23,41,41,0.0015535012353211641,0.0002460521354805678,2.611693889775779e-05,D_V_43222,D,V,43222,chck_80M
54,2562,T,1229,"gifted in practical affairs and the art of government, winthrop was the foremost",2562,12,22,23,41,41,0.004029382020235062,0.0003096534055657685,0.0019666000735014677,D_V_43222,D,V,43222,chck_80M
54,2562,U,1229,"gifted in practical affairs and the art of government, winthrop was the foremost",2562,12,22,23,41,41,0.0032004807144403458,0.0010062241926789284,0.002785763004794717,D_V_43222,D,V,43222,chck_80M
71,5666,T,1230,the water quality trading toolkit for permit writers provides national pollutant,5666,17,33,27,53,53,0.12902729213237762,0.00042499572737142444,0.008916257880628109,D_V_43222,D,V,43222,chck_80M
71,5666,U,1230,the water quality trading toolkit for permit writers provides national pollutant,5666,17,33,27,53,53,0.0015756742795929313,0.00048252521082758904,0.00021382623526733369,D_V_43222,D,V,43222,chck_80M
77,1316,T,1230,the water quality trading toolkit for permit writers provides national pollutant,1316,23,33,27,53,53,0.010197876021265984,0.00045983894960954785,0.005942458286881447,D_V_43222,D,V,43222,chck_80M
77,1316,U,1230,the water quality trading toolkit for permit writers provides national pollutant,1316,23,33,27,53,53,0.0030496211256831884,0.00035673310048878193,0.00016142192180268466,D_V_43222,D,V,43222,chck_80M
45,473,T,1231,this condition may result from drinking large volumes of fluids that are low in ,473,9,17,18,35,35,0.9265536069869995,0.00014710576215293258,4.071184594067745e-05,D_V_43222,D,V,43222,chck_80M
45,473,U,1231,this condition may result from drinking large volumes of fluids that are low in ,473,9,17,18,35,35,0.957740306854248,7.873638969613239e-05,2.6437097403686494e-05,D_V_43222,D,V,43222,chck_80M
38,14818,T,1232,"during the late 1800's, researchers at public universities saw that adults in th",14818,0,20,24,37,37,0.7117297649383545,3.8959238736424595e-05,0.06005452945828438,D_V_43222,D,V,43222,chck_80M
38,14818,U,1232,"during the late 1800's, researchers at public universities saw that adults in th",14818,0,20,24,37,37,0.004364237189292908,4.203136995784007e-06,0.002551208483055234,D_V_43222,D,V,43222,chck_80M
55,12374,T,1232,"during the late 1800's, researchers at public universities saw that adults in th",12374,17,20,24,37,37,0.23142404854297638,0.0023427410051226616,0.00017466921417508274,D_V_43222,D,V,43222,chck_80M
55,12374,U,1232,"during the late 1800's, researchers at public universities saw that adults in th",12374,17,20,24,37,37,0.06519696116447449,0.0018891519866883755,0.00012988522939849645,D_V_43222,D,V,43222,chck_80M
40,6867,T,1233,"even though this is far less than other states including georgia, tennessee and ",6867,0,24,19,39,39,0.8467921018600464,9.734302875585854e-05,0.00190779659897089,D_V_43222,D,V,43222,chck_80M
40,6867,U,1233,"even though this is far less than other states including georgia, tennessee and ",6867,0,24,19,39,39,0.027411093935370445,0.000359540426870808,0.006523149088025093,D_V_43222,D,V,43222,chck_80M
59,5857,T,1233,"even though this is far less than other states including georgia, tennessee and ",5857,19,24,19,39,39,0.9195787310600281,6.573998689418659e-05,0.00012221532233525068,D_V_43222,D,V,43222,chck_80M
59,5857,U,1233,"even though this is far less than other states including georgia, tennessee and ",5857,19,24,19,39,39,0.05238254740834236,0.0009973598644137383,0.0054503497667610645,D_V_43222,D,V,43222,chck_80M
36,10014,T,1234,board of supervisors the powers of government are vested in an elected board of ,10014,0,15,18,35,35,0.002589278854429722,4.656605233321898e-05,0.019893990829586983,D_V_43222,D,V,43222,chck_80M
36,10014,U,1234,board of supervisors the powers of government are vested in an elected board of ,10014,0,15,18,35,35,0.000902657862752676,2.8437358196242712e-05,0.001203776802867651,D_V_43222,D,V,43222,chck_80M
51,1130,T,1234,board of supervisors the powers of government are vested in an elected board of ,1130,15,15,18,35,35,0.001959220040589571,0.00017116728122346103,7.86075815994991e-06,D_V_43222,D,V,43222,chck_80M
51,1130,U,1234,board of supervisors the powers of government are vested in an elected board of ,1130,15,15,18,35,35,0.0006381321582011878,0.00015459708811249584,4.5431988837663084e-06,D_V_43222,D,V,43222,chck_80M
48,931,T,1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",931,8,18,19,39,39,0.004587569739669561,0.00013440805196296424,0.23196561634540558,D_V_43222,D,V,43222,chck_80M
48,931,U,1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",931,8,18,19,39,39,0.0011103806318715215,0.003371848724782467,0.05504913255572319,D_V_43222,D,V,43222,chck_80M
59,2381,T,1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",2381,19,18,19,39,39,0.016925081610679626,0.0004112653259653598,0.20366185903549194,D_V_43222,D,V,43222,chck_80M
59,2381,U,1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",2381,19,18,19,39,39,0.0006840087007731199,0.0004702637670561671,0.4332382082939148,D_V_43222,D,V,43222,chck_80M
59,1317,T,1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1317,21,12,24,37,37,0.00859625730663538,0.3260705769062042,0.3158521354198456,D_V_43222,D,V,43222,chck_80M
59,1317,U,1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1317,21,12,24,37,37,0.005332037806510925,0.5970746874809265,0.5723401308059692,D_V_43222,D,V,43222,chck_80M
62,3063,T,1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",3063,24,12,24,37,37,0.03404252231121063,0.0006493554683402181,0.048366479575634,D_V_43222,D,V,43222,chck_80M
62,3063,U,1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",3063,24,12,24,37,37,0.029974734410643578,0.0024418949615210295,0.000385106832254678,D_V_43222,D,V,43222,chck_80M
53,8241,T,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,8241,9,30,14,43,43,0.009269045665860176,0.001287585822865367,0.18259093165397644,D_V_43222,D,V,43222,chck_80M
53,8241,U,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,8241,9,30,14,43,43,0.0017740109469741583,0.0010561440140008926,0.01016386691480875,D_V_43222,D,V,43222,chck_80M
61,4210,T,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,4210,17,30,14,43,43,0.27236124873161316,0.0004298905550967902,0.007598348893225193,D_V_43222,D,V,43222,chck_80M
61,4210,U,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,4210,17,30,14,43,43,0.01023935992270708,0.002114410512149334,0.0002974668168462813,D_V_43222,D,V,43222,chck_80M
67,3687,T,1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",3687,28,17,16,38,38,0.6173994541168213,0.0008282506023533642,2.9906379495514557e-05,D_V_43222,D,V,43222,chck_80M
67,3687,U,1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",3687,28,17,16,38,38,0.0359814390540123,0.003341090865433216,0.0002560862631071359,D_V_43222,D,V,43222,chck_80M
38,7808,T,1240,the position taken in this book is that most of the symbols in revelation have b,7808,2,19,18,35,35,9.953360131476074e-05,3.617768015828915e-05,0.0017439317889511585,D_V_43222,D,V,43222,chck_80M
38,7808,U,1240,the position taken in this book is that most of the symbols in revelation have b,7808,2,19,18,35,35,0.0015100062591955066,0.00040761561831459403,0.0006423189188353717,D_V_43222,D,V,43222,chck_80M
34,3308,T,1241,making sure all of the systems that rely on the pressure of water reaching your ,3308,0,16,21,33,33,1.1272626579739153e-05,2.0717328879982233e-05,0.0019630081951618195,D_V_43222,D,V,43222,chck_80M
34,3308,U,1241,making sure all of the systems that rely on the pressure of water reaching your ,3308,0,16,21,33,33,0.00020805801614187658,7.935094618005678e-05,0.006963540334254503,D_V_43222,D,V,43222,chck_80M
40,537,T,1241,making sure all of the systems that rely on the pressure of water reaching your ,537,6,16,21,33,33,0.1568642407655716,0.007064336445182562,7.982009992701933e-05,D_V_43222,D,V,43222,chck_80M
40,537,U,1241,making sure all of the systems that rely on the pressure of water reaching your ,537,6,16,21,33,33,0.01382417231798172,0.011698716320097446,9.004977073345799e-06,D_V_43222,D,V,43222,chck_80M
32,1120,T,1242,the new funding will be used to expand the system and help determine how informa,1120,0,16,17,31,31,0.18307311832904816,0.00024190309341065586,0.334293395280838,D_V_43222,D,V,43222,chck_80M
32,1120,U,1242,the new funding will be used to expand the system and help determine how informa,1120,0,16,17,31,31,0.00637694401666522,0.0035126064904034138,0.009329813532531261,D_V_43222,D,V,43222,chck_80M
48,1045,T,1242,the new funding will be used to expand the system and help determine how informa,1045,16,16,17,31,31,0.04339439421892166,0.00031969358678907156,0.03428025171160698,D_V_43222,D,V,43222,chck_80M
48,1045,U,1242,the new funding will be used to expand the system and help determine how informa,1045,16,16,17,31,31,0.012240514159202576,0.00042667376692406833,0.03201426565647125,D_V_43222,D,V,43222,chck_80M
55,249,T,1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",249,11,25,14,43,43,0.0023086448200047016,0.0001750355149852112,0.06730889528989792,D_V_43222,D,V,43222,chck_80M
55,249,U,1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",249,11,25,14,43,43,0.0019700871780514717,0.0003248341381549835,0.08621877431869507,D_V_43222,D,V,43222,chck_80M
73,2055,T,1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",2055,29,25,14,43,43,0.34620964527130127,0.0005263258353807032,0.00010496102913748473,D_V_43222,D,V,43222,chck_80M
73,2055,U,1243,"barbara entwisle, vice chancellor for research at unc chapel hill, called the co",2055,29,25,14,43,43,0.008357645943760872,0.0025316241662949324,2.3772179702064022e-05,D_V_43222,D,V,43222,chck_80M
46,2267,T,1244,"the functional effects, in turn, are hypothesized to result from topography, int",2267,1,24,22,44,44,0.8899092078208923,0.0012638961197808385,0.00035813823342323303,D_V_43222,D,V,43222,chck_80M
46,2267,U,1244,"the functional effects, in turn, are hypothesized to result from topography, int",2267,1,24,22,44,44,0.010047335177659988,0.008799633011221886,0.0011258131125941873,D_V_43222,D,V,43222,chck_80M
67,4572,T,1244,"the functional effects, in turn, are hypothesized to result from topography, int",4572,22,24,22,44,44,0.09258096665143967,0.0006669308058917522,0.00020431476878002286,D_V_43222,D,V,43222,chck_80M
67,4572,U,1244,"the functional effects, in turn, are hypothesized to result from topography, int",4572,22,24,22,44,44,0.06867968291044235,0.014251543208956718,3.259307413827628e-05,D_V_43222,D,V,43222,chck_80M
43,2735,T,1245,the latter process requires four electrons per water molecule and its efficiency,2735,2,24,22,40,40,0.3237294554710388,3.426772673265077e-05,0.4100772738456726,D_V_43222,D,V,43222,chck_80M
43,2735,U,1245,the latter process requires four electrons per water molecule and its efficiency,2735,2,24,22,40,40,0.004506154451519251,0.00019415936549194157,0.00632426468655467,D_V_43222,D,V,43222,chck_80M
59,1808,T,1245,the latter process requires four electrons per water molecule and its efficiency,1808,18,24,22,40,40,0.004842043854296207,0.0002741150092333555,0.033864401280879974,D_V_43222,D,V,43222,chck_80M
59,1808,U,1245,the latter process requires four electrons per water molecule and its efficiency,1808,18,24,22,40,40,0.004594666883349419,0.0010657100938260555,0.008569104596972466,D_V_43222,D,V,43222,chck_80M
57,8032,T,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,8032,6,19,27,50,50,0.22529666125774384,0.001061328686773777,0.013159969821572304,D_V_43222,D,V,43222,chck_80M
57,8032,U,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,8032,6,19,27,50,50,0.006078607402741909,0.011551568284630775,0.0026279890444129705,D_V_43222,D,V,43222,chck_80M
65,2381,T,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,2381,14,19,27,50,50,0.0011207228526473045,3.1898184715828393e-06,0.9935123324394226,D_V_43222,D,V,43222,chck_80M
65,2381,U,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,2381,14,19,27,50,50,0.0032070172019302845,0.0009773646015673876,0.7816154360771179,D_V_43222,D,V,43222,chck_80M
45,849,T,1247,whether your goal is to lose weight or to improve your health as a result of a d,849,14,15,18,30,30,0.6112457513809204,1.1987007383140735e-05,0.3785846531391144,D_V_43222,D,V,43222,chck_80M
45,849,U,1247,whether your goal is to lose weight or to improve your health as a result of a d,849,14,15,18,30,30,0.049298107624053955,0.00011857140634674579,0.025859246030449867,D_V_43222,D,V,43222,chck_80M
59,1360,T,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,1360,17,22,24,41,41,0.36762377619743347,0.000809153076261282,0.0006437837146222591,D_V_43222,D,V,43222,chck_80M
59,1360,U,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,1360,17,22,24,41,41,0.031122246757149696,0.010130388662219048,2.988917003676761e-05,D_V_43222,D,V,43222,chck_80M
65,644,T,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,644,23,22,24,41,41,0.14422176778316498,0.2759380638599396,0.2730829119682312,D_V_43222,D,V,43222,chck_80M
65,644,U,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,644,23,22,24,41,41,0.007614519447088242,0.002934645861387253,0.0002529889461584389,D_V_43222,D,V,43222,chck_80M
44,7072,T,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,7072,0,26,14,43,43,0.0006043631583452225,9.599704208085313e-05,0.00689898245036602,D_V_43222,D,V,43222,chck_80M
44,7072,U,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,7072,0,26,14,43,43,0.0034115819726139307,0.0004190029576420784,0.005360354203730822,D_V_43222,D,V,43222,chck_80M
47,4285,T,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,4285,3,26,14,43,43,0.9606907963752747,1.975387567654252e-05,4.876057937508449e-05,D_V_43222,D,V,43222,chck_80M
47,4285,U,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,4285,3,26,14,43,43,0.0015510831726714969,0.0006510376697406173,6.065888737794012e-05,D_V_43222,D,V,43222,chck_80M
68,431,T,1250,diamond also hypothesizes that a disease could have transferred from modern huma,431,21,22,16,46,46,0.0037363602314144373,0.00012059717118972912,0.069501593708992,D_V_43222,D,V,43222,chck_80M
68,431,U,1250,diamond also hypothesizes that a disease could have transferred from modern huma,431,21,22,16,46,46,0.00029646919574588537,0.0002005823771469295,0.3258867561817169,D_V_43222,D,V,43222,chck_80M
70,14759,T,1250,diamond also hypothesizes that a disease could have transferred from modern huma,14759,23,22,16,46,46,0.21074426174163818,0.002212036866694689,0.0012363115092739463,D_V_43222,D,V,43222,chck_80M
70,14759,U,1250,diamond also hypothesizes that a disease could have transferred from modern huma,14759,23,22,16,46,46,0.0005016688955947757,0.000257874489761889,0.0015811881748959422,D_V_43222,D,V,43222,chck_80M
40,7465,T,1251,the chemical came into question after the european food safety authority conduct,7465,2,25,24,37,37,0.17827361822128296,0.0019228721503168344,0.0005345637327991426,D_V_43222,D,V,43222,chck_80M
40,7465,U,1251,the chemical came into question after the european food safety authority conduct,7465,2,25,24,37,37,0.028970003128051758,0.05550068989396095,3.074362757615745e-05,D_V_43222,D,V,43222,chck_80M
63,2332,T,1251,the chemical came into question after the european food safety authority conduct,2332,25,25,24,37,37,0.010519095696508884,0.009778786450624466,0.0003237771743442863,D_V_43222,D,V,43222,chck_80M
63,2332,U,1251,the chemical came into question after the european food safety authority conduct,2332,25,25,24,37,37,0.005880965851247311,0.021301839500665665,0.003220581216737628,D_V_43222,D,V,43222,chck_80M
46,7670,T,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",7670,0,18,21,45,45,0.0015070521039888263,0.0003406490432098508,0.000480149028589949,D_V_43222,D,V,43222,chck_80M
46,7670,U,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",7670,0,18,21,45,45,0.0013757753185927868,0.0008548405021429062,0.0010680023115128279,D_V_43222,D,V,43222,chck_80M
50,2352,T,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",2352,4,18,21,45,45,0.004724612459540367,0.0005026455037295818,2.304137342434842e-05,D_V_43222,D,V,43222,chck_80M
50,2352,U,1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",2352,4,18,21,45,45,0.02701859548687935,0.0005895019276067615,5.0695689424173906e-05,D_V_43222,D,V,43222,chck_80M
52,1487,T,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1487,13,17,16,38,38,0.001524323713965714,0.001104486989788711,0.4056626260280609,D_V_43222,D,V,43222,chck_80M
52,1487,U,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1487,13,17,16,38,38,0.0012754782801494002,0.0011948104947805405,0.4904102683067322,D_V_43222,D,V,43222,chck_80M
55,249,T,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",249,16,17,16,38,38,6.417442637030035e-05,3.812938666669652e-05,0.16670337319374084,D_V_43222,D,V,43222,chck_80M
55,249,U,1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",249,16,17,16,38,38,0.00025866201031021774,0.00016381681780330837,0.08924184739589691,D_V_43222,D,V,43222,chck_80M
35,2692,T,1254,that amount is generally recognized by the medical community to be low enough so,2692,3,18,17,31,31,0.23804971575737,0.002834409475326538,0.0038848333060741425,D_V_43222,D,V,43222,chck_80M
35,2692,U,1254,that amount is generally recognized by the medical community to be low enough so,2692,3,18,17,31,31,0.008507954888045788,0.008199045434594154,0.008456435054540634,D_V_43222,D,V,43222,chck_80M
46,5862,T,1254,that amount is generally recognized by the medical community to be low enough so,5862,14,18,17,31,31,0.8635541796684265,0.015505739487707615,0.011857384815812111,D_V_43222,D,V,43222,chck_80M
46,5862,U,1254,that amount is generally recognized by the medical community to be low enough so,5862,14,18,17,31,31,0.008535167202353477,0.8927885293960571,0.00720122829079628,D_V_43222,D,V,43222,chck_80M
38,1185,T,1255,the company states that the research car will be primarily focused on collecting,1185,2,20,18,35,35,0.42008519172668457,1.3465130905387923e-05,0.4838450849056244,D_V_43222,D,V,43222,chck_80M
38,1185,U,1255,the company states that the research car will be primarily focused on collecting,1185,2,20,18,35,35,0.0009110948303714395,0.00014180436846800148,0.02254120633006096,D_V_43222,D,V,43222,chck_80M
50,2231,T,1255,the company states that the research car will be primarily focused on collecting,2231,14,20,18,35,35,0.8290525674819946,0.000905968714505434,0.007706274278461933,D_V_43222,D,V,43222,chck_80M
50,2231,U,1255,the company states that the research car will be primarily focused on collecting,2231,14,20,18,35,35,0.0196866262704134,0.0030432045459747314,0.0011593849631026387,D_V_43222,D,V,43222,chck_80M
38,6490,T,1257,"in work published last year, the us team showed that boosting levels of klotho i",6490,0,20,24,37,37,0.1916702538728714,4.228819670970552e-05,0.6162248849868774,D_V_43222,D,V,43222,chck_80M
38,6490,U,1257,"in work published last year, the us team showed that boosting levels of klotho i",6490,0,20,24,37,37,0.0023654927499592304,7.607767474837601e-05,0.08036267757415771,D_V_43222,D,V,43222,chck_80M
61,3950,T,1257,"in work published last year, the us team showed that boosting levels of klotho i",3950,23,20,24,37,37,0.5032256245613098,0.005385813303291798,4.6947825182996894e-08,D_V_43222,D,V,43222,chck_80M
61,3950,U,1257,"in work published last year, the us team showed that boosting levels of klotho i",3950,23,20,24,37,37,0.02848982810974121,0.0024029226042330265,4.43804623273536e-07,D_V_43222,D,V,43222,chck_80M
55,834,T,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",834,2,14,24,52,52,0.0030076003167778254,0.0004064470704179257,0.00788059737533331,D_V_43222,D,V,43222,chck_80M
55,834,U,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",834,2,14,24,52,52,0.0027268410194665194,0.013611294329166412,0.00023556410451419652,D_V_43222,D,V,43222,chck_80M
96,12666,T,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",12666,43,14,24,52,52,0.20211383700370789,0.0008754286682233214,0.38503095507621765,D_V_43222,D,V,43222,chck_80M
96,12666,U,1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",12666,43,14,24,52,52,0.2940567135810852,0.0007572349277324975,8.164759492501616e-05,D_V_43222,D,V,43222,chck_80M
35,935,T,1259,"develops time management of course, you need to make time for playing the piano ",935,1,17,21,33,33,0.0008204879704862833,0.002849758602678776,0.0008486762526445091,D_V_43222,D,V,43222,chck_80M
35,935,U,1259,"develops time management of course, you need to make time for playing the piano ",935,1,17,21,33,33,0.00113114679697901,0.002881155349314213,0.004302376415580511,D_V_43222,D,V,43222,chck_80M
41,4498,T,1259,"develops time management of course, you need to make time for playing the piano ",4498,7,17,21,33,33,0.03406808152794838,0.0004718303098343313,0.0013752130325883627,D_V_43222,D,V,43222,chck_80M
41,4498,U,1259,"develops time management of course, you need to make time for playing the piano ",4498,7,17,21,33,33,0.057816363871097565,0.0049555315636098385,0.0010569888399913907,D_V_43222,D,V,43222,chck_80M
50,8779,T,1260,"the australian dental association and the world health organisation, among many ",8779,11,21,16,38,38,0.3665589988231659,0.00019483099458739161,1.0602578015550534e-07,D_V_43222,D,V,43222,chck_80M
50,8779,U,1260,"the australian dental association and the world health organisation, among many ",8779,11,21,16,38,38,0.005194836296141148,0.0014476890210062265,2.0507251008439198e-07,D_V_43222,D,V,43222,chck_80M
45,1482,T,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1482,0,24,22,44,44,0.006248911842703819,3.164931854371389e-07,0.3409135639667511,D_V_43222,D,V,43222,chck_80M
45,1482,U,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1482,0,24,22,44,44,0.001519015058875084,5.43098281013954e-07,0.0654955580830574,D_V_43222,D,V,43222,chck_80M
56,1439,T,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1439,11,24,22,44,44,0.29461172223091125,1.5218793123494834e-05,0.005664523225277662,D_V_43222,D,V,43222,chck_80M
56,1439,U,1261,"when the university was revived in 1875 after the civil war, the faculty turned ",1439,11,24,22,44,44,0.0023154004011303186,0.0008179911528714001,0.0486176535487175,D_V_43222,D,V,43222,chck_80M
38,1185,T,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1185,1,21,21,36,36,0.00015897999401204288,0.002708675106987357,0.7271485328674316,D_V_43222,D,V,43222,chck_80M
38,1185,U,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1185,1,21,21,36,36,0.005307524465024471,0.02087034285068512,0.37233686447143555,D_V_43222,D,V,43222,chck_80M
59,1990,T,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1990,22,21,21,36,36,0.000908783171325922,0.0007147032301872969,0.0004166069847997278,D_V_43222,D,V,43222,chck_80M
59,1990,U,1262,"according to who, climate change is the greatest challenge of the 21st century, ",1990,22,21,21,36,36,0.0027795485220849514,0.0007480731583200395,0.000181462150067091,D_V_43222,D,V,43222,chck_80M
52,1652,T,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",1652,1,20,27,50,50,0.9631302356719971,0.012457925826311111,8.445208550256211e-06,D_V_43222,D,V,43222,chck_80M
52,1652,U,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",1652,1,20,27,50,50,0.1560857743024826,0.38859230279922485,2.0346315068309195e-05,D_V_43222,D,V,43222,chck_80M
76,14543,T,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",14543,25,20,27,50,50,0.010226283222436905,0.0007359533337876201,0.0004667483444791287,D_V_43222,D,V,43222,chck_80M
76,14543,U,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",14543,25,20,27,50,50,0.004808356054127216,0.005035047419369221,0.000805807241704315,D_V_43222,D,V,43222,chck_80M
45,5715,T,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",5715,1,26,14,43,43,0.03628234937787056,0.0029984512366354465,0.0028417163994163275,D_V_43222,D,V,43222,chck_80M
45,5715,U,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",5715,1,26,14,43,43,0.03681609034538269,0.011320437304675579,0.0007720754365436733,D_V_43222,D,V,43222,chck_80M
51,7737,T,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",7737,7,26,14,43,43,0.010259860195219517,0.0003133332938887179,0.22701454162597656,D_V_43222,D,V,43222,chck_80M
51,7737,U,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",7737,7,26,14,43,43,0.015768615528941154,0.0008313718717545271,0.0203842855989933,D_V_43222,D,V,43222,chck_80M
41,5950,T,1266,the professional development recommended by getting along together consists of o,5950,4,24,21,36,36,0.018455393612384796,0.006499473936855793,0.000803549715783447,D_V_43222,D,V,43222,chck_80M
41,5950,U,1266,the professional development recommended by getting along together consists of o,5950,4,24,21,36,36,0.003230739152058959,0.10710881650447845,7.683898002142087e-05,D_V_43222,D,V,43222,chck_80M
42,3607,T,1266,the professional development recommended by getting along together consists of o,3607,5,24,21,36,36,0.004114249721169472,0.004537590779364109,0.011347940191626549,D_V_43222,D,V,43222,chck_80M
42,3607,U,1266,the professional development recommended by getting along together consists of o,3607,5,24,21,36,36,0.006709612440317869,0.002702606376260519,0.0010710546048358083,D_V_43222,D,V,43222,chck_80M
37,9977,T,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,9977,1,21,18,35,35,0.06081828474998474,8.736140443943441e-06,0.00033122493186965585,D_V_43222,D,V,43222,chck_80M
37,9977,U,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,9977,1,21,18,35,35,0.00023852365848142654,0.00015765446005389094,0.0001530159788671881,D_V_43222,D,V,43222,chck_80M
54,12756,T,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,12756,18,21,18,35,35,0.002649406436830759,0.0006507554207928479,0.0018362549599260092,D_V_43222,D,V,43222,chck_80M
54,12756,U,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,12756,18,21,18,35,35,0.0028051419649273157,0.002846737392246723,0.007761990651488304,D_V_43222,D,V,43222,chck_80M
39,13638,T,1268,the aim of this series is to expand current understanding of professional learni,13638,2,22,21,36,36,0.0002960933488793671,6.718725489918143e-05,0.5973613262176514,D_V_43222,D,V,43222,chck_80M
39,13638,U,1268,the aim of this series is to expand current understanding of professional learni,13638,2,22,21,36,36,0.0002869234303943813,0.000767784658819437,0.6067190170288086,D_V_43222,D,V,43222,chck_80M
74,14627,T,1269,the founder of the financial service provider mlp donated one million euros to s,14627,29,22,22,44,44,0.7013091444969177,0.00014364157686941326,0.000170194121892564,D_V_43222,D,V,43222,chck_80M
