position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
64,2556,U,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",2556,14,25,29,49,49,0.003081228118389845,0.07932786643505096,0.004112599417567253,D_C_43022,D,C,43022,chck_80M
79,7602,T,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",7602,29,25,29,49,49,0.057336144149303436,0.0010024617658928037,2.6191930828645127e-06,D_C_43022,D,C,43022,chck_80M
79,7602,U,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",7602,29,25,29,49,49,0.054665062576532364,0.005544302053749561,1.6147863561855047e-06,D_C_43022,D,C,43022,chck_80M
41,1808,T,1403,the current situation means it is easier for a disease outbreak to occur and chi,1808,3,20,14,37,37,0.3685237765312195,3.1410803785547614e-05,0.02093374915421009,D_C_43022,D,C,43022,chck_80M
41,1808,U,1403,the current situation means it is easier for a disease outbreak to occur and chi,1808,3,20,14,37,37,0.002659562276676297,9.997993765864521e-05,0.005001670215278864,D_C_43022,D,C,43022,chck_80M
54,2971,T,1403,the current situation means it is easier for a disease outbreak to occur and chi,2971,16,20,14,37,37,0.1873311549425125,0.004550419747829437,0.005081754177808762,D_C_43022,D,C,43022,chck_80M
54,2971,U,1403,the current situation means it is easier for a disease outbreak to occur and chi,2971,16,20,14,37,37,0.014974191784858704,0.0012397286482155323,0.01694558560848236,D_C_43022,D,C,43022,chck_80M
46,626,T,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,626,5,14,17,40,40,0.001206523971632123,0.0002248282398795709,0.04628262296319008,D_C_43022,D,C,43022,chck_80M
46,626,U,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,626,5,14,17,40,40,0.0010295789688825607,0.00028079317416995764,0.1391073614358902,D_C_43022,D,C,43022,chck_80M
50,684,T,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,684,9,14,17,40,40,7.84125440986827e-05,0.10308172553777695,0.10304626822471619,D_C_43022,D,C,43022,chck_80M
50,684,U,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,684,9,14,17,40,40,3.4642042010091245e-05,0.47352975606918335,0.4735109806060791,D_C_43022,D,C,43022,chck_80M
55,13858,T,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",13858,0,29,30,54,54,0.0004703821032308042,0.0008749819826334715,0.00012665806571021676,D_C_43022,D,C,43022,chck_80M
55,13858,U,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",13858,0,29,30,54,54,0.00019537641492206603,0.005727051291614771,0.00011763041402446106,D_C_43022,D,C,43022,chck_80M
73,6535,T,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",6535,18,29,30,54,54,0.00618393300101161,0.0017674692207947373,8.804466915535158e-07,D_C_43022,D,C,43022,chck_80M
73,6535,U,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",6535,18,29,30,54,54,0.01725846342742443,0.0048881154507398605,1.1066184015362523e-05,D_C_43022,D,C,43022,chck_80M
61,853,T,1406,"through these projects and others that the kids created, we all learned how even",853,17,22,28,43,43,0.00013459823094308376,8.659304739921936e-07,0.0036421427503228188,D_C_43022,D,C,43022,chck_80M
61,853,U,1406,"through these projects and others that the kids created, we all learned how even",853,17,22,28,43,43,0.009988517500460148,2.7355623387848027e-05,0.020751463249325752,D_C_43022,D,C,43022,chck_80M
47,11050,T,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",11050,0,27,24,46,46,0.2748001515865326,0.0005505610024556518,0.0025141036603599787,D_C_43022,D,C,43022,chck_80M
47,11050,U,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",11050,0,27,24,46,46,0.000478565925732255,0.00032882828963920474,0.00037148845149204135,D_C_43022,D,C,43022,chck_80M
76,2313,T,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",2313,29,27,24,46,46,0.03849589079618454,0.0006400601705536246,0.000337079050950706,D_C_43022,D,C,43022,chck_80M
76,2313,U,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",2313,29,27,24,46,46,0.00848622340708971,0.0019112695008516312,0.00014383814414031804,D_C_43022,D,C,43022,chck_80M
50,12939,T,1408,"after the crowning of king james i in 1603, the company changed its name to king",12939,5,19,18,44,44,0.002044597640633583,0.0018109189113602042,0.0011604358442127705,D_C_43022,D,C,43022,chck_80M
50,12939,U,1408,"after the crowning of king james i in 1603, the company changed its name to king",12939,5,19,18,44,44,0.002338136313483119,0.0006459960131905973,0.0002952967188321054,D_C_43022,D,C,43022,chck_80M
69,875,T,1408,"after the crowning of king james i in 1603, the company changed its name to king",875,24,19,18,44,44,0.011797836981713772,0.005405273754149675,0.015347182750701904,D_C_43022,D,C,43022,chck_80M
69,875,U,1408,"after the crowning of king james i in 1603, the company changed its name to king",875,24,19,18,44,44,0.0008602620800957084,0.005958782974630594,0.009316161274909973,D_C_43022,D,C,43022,chck_80M
48,2927,T,1409,the government and the dental profession have convinced the public that fluorida,2927,6,23,23,41,41,0.0023240284062922,0.004482084885239601,0.0001307518541580066,D_C_43022,D,C,43022,chck_80M
48,2927,U,1409,the government and the dental profession have convinced the public that fluorida,2927,6,23,23,41,41,0.0023203168530017138,0.02099200151860714,3.1889809179119766e-05,D_C_43022,D,C,43022,chck_80M
66,9691,T,1409,the government and the dental profession have convinced the public that fluorida,9691,24,23,23,41,41,0.0002107466134475544,0.005083848722279072,8.721629274077713e-05,D_C_43022,D,C,43022,chck_80M
66,9691,U,1409,the government and the dental profession have convinced the public that fluorida,9691,24,23,23,41,41,7.950617145979777e-05,0.011782905086874962,0.00021796832152176648,D_C_43022,D,C,43022,chck_80M
88,2083,T,1410,the following helps determine the era of the pioneer era (1893-1898) the pioneer,2083,22,28,32,65,65,0.041711412370204926,0.02209107019007206,0.0003802711726166308,D_C_43022,D,C,43022,chck_80M
88,2083,U,1410,the following helps determine the era of the pioneer era (1893-1898) the pioneer,2083,22,28,32,65,65,0.02012711763381958,0.09505937993526459,0.005000424105674028,D_C_43022,D,C,43022,chck_80M
41,11050,T,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",11050,0,22,17,40,40,7.50375329516828e-05,1.8323067706660368e-05,4.4590331526705995e-05,D_C_43022,D,C,43022,chck_80M
41,11050,U,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",11050,0,22,17,40,40,8.308661927003413e-05,2.5135215764748864e-05,9.727675205795094e-05,D_C_43022,D,C,43022,chck_80M
62,249,T,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",249,21,22,17,40,40,0.6620725393295288,0.00022272700152825564,0.000688209431245923,D_C_43022,D,C,43022,chck_80M
62,249,U,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",249,21,22,17,40,40,0.0010662560816854239,0.00046120816841721535,0.014524786733090878,D_C_43022,D,C,43022,chck_80M
57,4450,T,1412,the obama administration and congress agree our nation must address our national,4450,14,27,21,42,42,0.05435556918382645,0.0007267110049724579,0.0010554802138358355,D_C_43022,D,C,43022,chck_80M
57,4450,U,1412,the obama administration and congress agree our nation must address our national,4450,14,27,21,42,42,0.011241431348025799,0.0006354758515954018,0.0009780119871720672,D_C_43022,D,C,43022,chck_80M
58,1127,T,1412,the obama administration and congress agree our nation must address our national,1127,15,27,21,42,42,0.016573894768953323,0.0010548728751018643,0.0518391989171505,D_C_43022,D,C,43022,chck_80M
58,1127,U,1412,the obama administration and congress agree our nation must address our national,1127,15,27,21,42,42,0.03920670598745346,0.0007547294371761382,0.1634431630373001,D_C_43022,D,C,43022,chck_80M
44,8333,T,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8333,1,22,21,42,42,2.723261422943324e-05,0.00018316265777684748,3.3302544721891536e-08,D_C_43022,D,C,43022,chck_80M
44,8333,U,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8333,1,22,21,42,42,7.227819151012227e-05,0.0007187722949311137,9.262968774237379e-07,D_C_43022,D,C,43022,chck_80M
59,8929,T,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8929,16,22,21,42,42,0.0007425557705573738,0.008851449936628342,5.637012236547889e-06,D_C_43022,D,C,43022,chck_80M
59,8929,U,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8929,16,22,21,42,42,0.0007834351854398847,0.0073315175250172615,0.0006367941969074309,D_C_43022,D,C,43022,chck_80M
40,5249,T,1414,if adults in their role as parents consider the why game worthy of time because ,5249,2,19,14,37,37,0.6396914124488831,1.6772948583820835e-05,0.00038919580401852727,D_C_43022,D,C,43022,chck_80M
40,5249,U,1414,if adults in their role as parents consider the why game worthy of time because ,5249,2,19,14,37,37,0.0026354636065661907,0.0004823767230845988,0.0001504546671640128,D_C_43022,D,C,43022,chck_80M
54,541,T,1414,if adults in their role as parents consider the why game worthy of time because ,541,16,19,14,37,37,0.019077368080615997,0.0024590950924903154,0.007008959073573351,D_C_43022,D,C,43022,chck_80M
54,541,U,1414,if adults in their role as parents consider the why game worthy of time because ,541,16,19,14,37,37,0.0034136406611651182,0.008142823353409767,0.019995899870991707,D_C_43022,D,C,43022,chck_80M
45,10993,T,1415,the rainwater collected by the system of recycling rainwater on the top of the s,10993,0,22,18,44,44,0.14395104348659515,0.0002832674654200673,0.006232568994164467,D_C_43022,D,C,43022,chck_80M
45,10993,U,1415,the rainwater collected by the system of recycling rainwater on the top of the s,10993,0,22,18,44,44,0.0006919255829416215,0.0001465055247535929,0.0006033657700754702,D_C_43022,D,C,43022,chck_80M
69,8925,T,1415,the rainwater collected by the system of recycling rainwater on the top of the s,8925,24,22,18,44,44,0.6929269433021545,0.0015064837643876672,0.0024860657285898924,D_C_43022,D,C,43022,chck_80M
69,8925,U,1415,the rainwater collected by the system of recycling rainwater on the top of the s,8925,24,22,18,44,44,0.0015133245615288615,0.0007504690438508987,2.6822395739145577e-05,D_C_43022,D,C,43022,chck_80M
57,11300,T,1416,mischel had proposed that a “cool” system rooted in the conscious control circui,11300,8,23,27,48,48,0.013637639582157135,0.0006226587574928999,0.0006562398630194366,D_C_43022,D,C,43022,chck_80M
57,11300,U,1416,mischel had proposed that a “cool” system rooted in the conscious control circui,11300,8,23,27,48,48,0.0014580993447452784,0.006288102827966213,0.007967467419803143,D_C_43022,D,C,43022,chck_80M
68,2710,T,1417,another study led by schultz e.n. and colleagues from the university of western ,2710,20,26,29,47,47,0.047663383185863495,0.010257795453071594,8.897756924852729e-05,D_C_43022,D,C,43022,chck_80M
68,2710,U,1417,another study led by schultz e.n. and colleagues from the university of western ,2710,20,26,29,47,47,0.0006636238540522754,0.0008193480898626149,1.7112105865635385e-07,D_C_43022,D,C,43022,chck_80M
74,249,T,1417,another study led by schultz e.n. and colleagues from the university of western ,249,26,26,29,47,47,0.00019927108951378614,0.0007283778395503759,0.007282095495611429,D_C_43022,D,C,43022,chck_80M
74,249,U,1417,another study led by schultz e.n. and colleagues from the university of western ,249,26,26,29,47,47,0.0006026240880601108,0.006522715091705322,0.08799681812524796,D_C_43022,D,C,43022,chck_80M
51,13338,T,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",13338,2,26,18,48,48,0.10944823175668716,0.0741376131772995,0.00018739195365924388,D_C_43022,D,C,43022,chck_80M
51,13338,U,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",13338,2,26,18,48,48,0.033177196979522705,0.003434124868363142,0.00022307787730824202,D_C_43022,D,C,43022,chck_80M
78,501,T,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",501,29,26,18,48,48,0.5612744092941284,0.00018830635235644877,8.266927761724219e-05,D_C_43022,D,C,43022,chck_80M
78,501,U,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",501,29,26,18,48,48,0.0008868735749274492,0.00022090977290645242,0.0001291115622734651,D_C_43022,D,C,43022,chck_80M
57,3027,T,1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",3027,2,29,30,54,54,0.015409690327942371,0.0011650414671748877,0.002537461696192622,D_C_43022,D,C,43022,chck_80M
57,3027,U,1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",3027,2,29,30,54,54,0.025418147444725037,0.0018304709810763597,0.0010094980243593454,D_C_43022,D,C,43022,chck_80M
80,4771,T,1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",4771,25,29,30,54,54,0.001535828341729939,0.010513514280319214,0.008044912479817867,D_C_43022,D,C,43022,chck_80M
80,4771,U,1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",4771,25,29,30,54,54,0.002748336410149932,0.0021076668053865433,0.004041766747832298,D_C_43022,D,C,43022,chck_80M
63,2105,T,1420,several hundred members of south africa's educated african elite met at bloemfon,2105,11,27,29,51,51,0.0013848007656633854,3.9158621802926064e-05,0.4287799894809723,D_C_43022,D,C,43022,chck_80M
63,2105,U,1420,several hundred members of south africa's educated african elite met at bloemfon,2105,11,27,29,51,51,0.00030190631514415145,8.664393681101501e-05,0.009063849225640297,D_C_43022,D,C,43022,chck_80M
93,5308,T,1420,several hundred members of south africa's educated african elite met at bloemfon,5308,41,27,29,51,51,0.11704176664352417,0.015331802889704704,0.011291577480733395,D_C_43022,D,C,43022,chck_80M
93,5308,U,1420,several hundred members of south africa's educated african elite met at bloemfon,5308,41,27,29,51,51,0.010762889869511127,0.029855750501155853,0.01896754652261734,D_C_43022,D,C,43022,chck_80M
86,6663,T,1421,"30th milan no-till crop production field day rolls around on july 22, most visit",6663,30,23,27,55,55,0.0009405094315297902,0.0014680823078379035,0.0020923460833728313,D_C_43022,D,C,43022,chck_80M
86,6663,U,1421,"30th milan no-till crop production field day rolls around on july 22, most visit",6663,30,23,27,55,55,0.0004934681346639991,0.00016476656310260296,3.863259553327225e-05,D_C_43022,D,C,43022,chck_80M
51,280,T,1422,"some use self-reported usage statistics, others use the amount of arrests made e",280,6,26,18,44,44,0.3782920241355896,0.005980985704809427,0.00030670594424009323,D_C_43022,D,C,43022,chck_80M
51,280,U,1422,"some use self-reported usage statistics, others use the amount of arrests made e",280,6,26,18,44,44,0.0018731458112597466,0.11740940809249878,0.001487752073444426,D_C_43022,D,C,43022,chck_80M
61,10335,T,1422,"some use self-reported usage statistics, others use the amount of arrests made e",10335,16,26,18,44,44,0.0005076696397736669,0.00038195878732949495,1.1044630809919909e-05,D_C_43022,D,C,43022,chck_80M
61,10335,U,1422,"some use self-reported usage statistics, others use the amount of arrests made e",10335,16,26,18,44,44,0.008585858158767223,0.00350625766441226,4.799361704499461e-05,D_C_43022,D,C,43022,chck_80M
91,1941,T,1423,"given the language difficulties of many test-takers, the fact that verbal scores",1941,36,31,30,54,54,0.00026074337074533105,0.0002806158736348152,5.7130113418679684e-05,D_C_43022,D,C,43022,chck_80M
91,1941,U,1423,"given the language difficulties of many test-takers, the fact that verbal scores",1941,36,31,30,54,54,0.03035556711256504,0.14834223687648773,3.059986556763761e-05,D_C_43022,D,C,43022,chck_80M
55,13509,T,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,13509,4,22,28,50,50,0.9029600620269775,0.00012376323866192251,6.757313531124964e-05,D_C_43022,D,C,43022,chck_80M
55,13509,U,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,13509,4,22,28,50,50,0.04905043914914131,0.0020458640065044165,0.0011240976164117455,D_C_43022,D,C,43022,chck_80M
80,4077,T,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,4077,29,22,28,50,50,0.00012722902465611696,0.00046719564124941826,0.009374440647661686,D_C_43022,D,C,43022,chck_80M
80,4077,U,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,4077,29,22,28,50,50,0.00017743834177963436,0.001330557744950056,0.003720151260495186,D_C_43022,D,C,43022,chck_80M
40,2182,T,1425,"due to the very nature of its qualification requirements, the space industry oft",2182,0,20,20,39,39,0.002094574272632599,0.0006861368310637772,0.19043079018592834,D_C_43022,D,C,43022,chck_80M
40,2182,U,1425,"due to the very nature of its qualification requirements, the space industry oft",2182,0,20,20,39,39,0.0005604676553048193,0.0005896691582165658,0.26415127515792847,D_C_43022,D,C,43022,chck_80M
63,1708,T,1425,"due to the very nature of its qualification requirements, the space industry oft",1708,23,20,20,39,39,0.0005145142204128206,0.0021821879781782627,0.0026307671796530485,D_C_43022,D,C,43022,chck_80M
63,1708,U,1425,"due to the very nature of its qualification requirements, the space industry oft",1708,23,20,20,39,39,0.0004702745354734361,0.00298942718654871,0.0023213359527289867,D_C_43022,D,C,43022,chck_80M
52,4075,T,1426,the aim of the cru's economic role is to protect the interests of energy custome,4075,11,18,17,40,40,0.0023526803124696016,0.0007256933022290468,0.00022490827541332692,D_C_43022,D,C,43022,chck_80M
52,4075,U,1426,the aim of the cru's economic role is to protect the interests of energy custome,4075,11,18,17,40,40,0.006509873084723949,0.0014367011608555913,1.5430090570589527e-05,D_C_43022,D,C,43022,chck_80M
59,10221,T,1426,the aim of the cru's economic role is to protect the interests of energy custome,10221,18,18,17,40,40,0.09672988951206207,0.0004552333557512611,0.0024741364177316427,D_C_43022,D,C,43022,chck_80M
59,10221,U,1426,the aim of the cru's economic role is to protect the interests of energy custome,10221,18,18,17,40,40,0.020406680181622505,0.0010947969276458025,0.00016402210167143494,D_C_43022,D,C,43022,chck_80M
47,8270,T,1427,anderson is a leader in the application of srs to cancers of the spine and head ,8270,1,21,16,45,45,0.0006443147431127727,0.0018350047757849097,0.0001935954496730119,D_C_43022,D,C,43022,chck_80M
47,8270,U,1427,anderson is a leader in the application of srs to cancers of the spine and head ,8270,1,21,16,45,45,0.007070268504321575,0.0011862709652632475,0.0001458164770156145,D_C_43022,D,C,43022,chck_80M
64,12454,T,1427,anderson is a leader in the application of srs to cancers of the spine and head ,12454,18,21,16,45,45,0.002830992452800274,0.003688833210617304,0.0033550814259797335,D_C_43022,D,C,43022,chck_80M
64,12454,U,1427,anderson is a leader in the application of srs to cancers of the spine and head ,12454,18,21,16,45,45,0.000915045035071671,0.0015989757375791669,0.00011708202509908006,D_C_43022,D,C,43022,chck_80M
42,7229,T,1428,the new law also provides for notice to the general public and the chief elected,7229,3,18,16,38,38,0.366336852312088,1.3408804989012424e-05,0.004741955082863569,D_C_43022,D,C,43022,chck_80M
42,7229,U,1428,the new law also provides for notice to the general public and the chief elected,7229,3,18,16,38,38,0.030283337458968163,0.0015720315277576447,0.00018145186186302453,D_C_43022,D,C,43022,chck_80M
54,3805,T,1428,the new law also provides for notice to the general public and the chief elected,3805,15,18,16,38,38,0.5818672776222229,0.0004078921629115939,0.0018242718651890755,D_C_43022,D,C,43022,chck_80M
54,3805,U,1428,the new law also provides for notice to the general public and the chief elected,3805,15,18,16,38,38,0.05552632361650467,0.00108032685238868,0.026695845648646355,D_C_43022,D,C,43022,chck_80M
64,3546,T,1429,cooper was a research assistant at the university of illinois when he participat,3546,11,26,24,52,52,0.025521818548440933,0.010878616943955421,0.00012403211439959705,D_C_43022,D,C,43022,chck_80M
64,3546,U,1429,cooper was a research assistant at the university of illinois when he participat,3546,11,26,24,52,52,0.017585761845111847,0.034262388944625854,0.0011143198935315013,D_C_43022,D,C,43022,chck_80M
90,1092,T,1429,cooper was a research assistant at the university of illinois when he participat,1092,37,26,24,52,52,0.013990296982228756,0.0006899751024320722,0.0030049430206418037,D_C_43022,D,C,43022,chck_80M
90,1092,U,1429,cooper was a research assistant at the university of illinois when he participat,1092,37,26,24,52,52,0.010154517367482185,0.0034844966139644384,0.003588601481169462,D_C_43022,D,C,43022,chck_80M
42,6867,T,1430,"even though our work appears to be focused on one particular topic, we understan",6867,0,20,23,41,41,0.001124739064835012,4.417831951286644e-05,0.0004611928598023951,D_C_43022,D,C,43022,chck_80M
42,6867,U,1430,"even though our work appears to be focused on one particular topic, we understan",6867,0,20,23,41,41,0.000941071892157197,3.428047784836963e-05,0.0002849663433153182,D_C_43022,D,C,43022,chck_80M
66,6092,T,1430,"even though our work appears to be focused on one particular topic, we understan",6092,24,20,23,41,41,0.27572736144065857,0.0020940378308296204,0.00044863135553896427,D_C_43022,D,C,43022,chck_80M
66,6092,U,1430,"even though our work appears to be focused on one particular topic, we understan",6092,24,20,23,41,41,0.023180630058050156,0.0012095521669834852,0.0072840312495827675,D_C_43022,D,C,43022,chck_80M
39,5004,T,1431,this is for the reason that as soon as the chemical reaction occurs in the react,5004,2,15,16,36,36,0.018176091834902763,0.0019744010642170906,0.0026669062208384275,D_C_43022,D,C,43022,chck_80M
39,5004,U,1431,this is for the reason that as soon as the chemical reaction occurs in the react,5004,2,15,16,36,36,0.03787379711866379,0.015043269842863083,0.000930361682549119,D_C_43022,D,C,43022,chck_80M
51,481,T,1431,this is for the reason that as soon as the chemical reaction occurs in the react,481,14,15,16,36,36,0.05766718089580536,8.563246228732169e-05,0.03195749595761299,D_C_43022,D,C,43022,chck_80M
51,481,U,1431,this is for the reason that as soon as the chemical reaction occurs in the react,481,14,15,16,36,36,6.47595152258873e-05,1.2022299415548332e-05,0.04387223720550537,D_C_43022,D,C,43022,chck_80M
82,2481,T,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",2481,23,34,26,58,58,0.022438108921051025,0.0005352590815164149,2.0579796000674833e-06,D_C_43022,D,C,43022,chck_80M
82,2481,U,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",2481,23,34,26,58,58,0.011488224379718304,0.0013984782854095101,7.077975169522688e-06,D_C_43022,D,C,43022,chck_80M
109,9194,T,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",9194,50,34,26,58,58,0.8224073052406311,0.00131491688080132,2.5749161522981012e-06,D_C_43022,D,C,43022,chck_80M
109,9194,U,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",9194,50,34,26,58,58,0.10035385191440582,0.002995183691382408,1.8772872863337398e-05,D_C_43022,D,C,43022,chck_80M
54,1406,T,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,1406,3,33,28,50,50,0.32972440123558044,0.003350254148244858,0.0005854913033545017,D_C_43022,D,C,43022,chck_80M
54,1406,U,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,1406,3,33,28,50,50,0.006390491500496864,0.006322152446955442,4.847621312364936e-05,D_C_43022,D,C,43022,chck_80M
89,9263,T,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,9263,38,33,28,50,50,0.42442354559898376,0.0024324594996869564,0.0007647594902664423,D_C_43022,D,C,43022,chck_80M
89,9263,U,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,9263,38,33,28,50,50,0.011638948693871498,0.02095995657145977,0.0021687843836843967,D_C_43022,D,C,43022,chck_80M
52,3558,T,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,3558,0,22,29,51,51,0.006927934475243092,0.00013146261335350573,0.003497622674331069,D_C_43022,D,C,43022,chck_80M
52,3558,U,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,3558,0,22,29,51,51,0.6099581718444824,0.0009386302554048598,0.0015882509760558605,D_C_43022,D,C,43022,chck_80M
83,1884,T,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,1884,31,22,29,51,51,0.009371106512844563,0.004706322215497494,3.1861338811722817e-06,D_C_43022,D,C,43022,chck_80M
83,1884,U,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,1884,31,22,29,51,51,0.2223990261554718,0.010089238174259663,8.763043297221884e-05,D_C_43022,D,C,43022,chck_80M
49,853,T,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",853,2,25,24,46,46,0.1144649013876915,0.0006628494593314826,0.04475158452987671,D_C_43022,D,C,43022,chck_80M
49,853,U,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",853,2,25,24,46,46,0.02482914738357067,0.0006445887847803533,0.036785323172807693,D_C_43022,D,C,43022,chck_80M
55,1125,T,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",1125,8,25,24,46,46,0.8809085488319397,5.9163252444704995e-05,6.891456723678857e-05,D_C_43022,D,C,43022,chck_80M
55,1125,U,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",1125,8,25,24,46,46,0.0051366244442760944,0.002501665148884058,0.0020306920632719994,D_C_43022,D,C,43022,chck_80M
56,4499,T,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4499,6,25,29,49,49,0.34127917885780334,0.00139759317971766,0.0006327693699859083,D_C_43022,D,C,43022,chck_80M
56,4499,U,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4499,6,25,29,49,49,0.004800210706889629,0.005818272940814495,0.0040795085951685905,D_C_43022,D,C,43022,chck_80M
82,4119,T,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4119,32,25,29,49,49,0.6322084665298462,0.00035096931969746947,0.0040348488837480545,D_C_43022,D,C,43022,chck_80M
82,4119,U,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4119,32,25,29,49,49,0.004224787931889296,0.029025357216596603,0.0013680465053766966,D_C_43022,D,C,43022,chck_80M
61,5979,T,1438,spudis estimates that the entire system could be established for an aggregate co,5979,7,19,20,53,53,0.022997135296463966,2.683878301468212e-05,0.0021233910229057074,D_C_43022,D,C,43022,chck_80M
61,5979,U,1438,spudis estimates that the entire system could be established for an aggregate co,5979,7,19,20,53,53,0.0035177196841686964,0.00024106718774419278,0.0012890433426946402,D_C_43022,D,C,43022,chck_80M
74,12666,T,1438,spudis estimates that the entire system could be established for an aggregate co,12666,20,19,20,53,53,0.22596681118011475,0.0015545488568022847,7.519024165958399e-06,D_C_43022,D,C,43022,chck_80M
74,12666,U,1438,spudis estimates that the entire system could be established for an aggregate co,12666,20,19,20,53,53,0.0661342591047287,0.0015987985534593463,1.4014939551998395e-05,D_C_43022,D,C,43022,chck_80M
42,3894,T,1439,the environment of evolutionary adaptedness is also important in research due to,3894,0,20,23,41,41,0.0002963306615129113,7.893540896475315e-05,0.04452904686331749,D_C_43022,D,C,43022,chck_80M
42,3894,U,1439,the environment of evolutionary adaptedness is also important in research due to,3894,0,20,23,41,41,0.0004540082882158458,3.891033702529967e-05,0.069126196205616,D_C_43022,D,C,43022,chck_80M
51,523,T,1439,the environment of evolutionary adaptedness is also important in research due to,523,9,20,23,41,41,0.25844722986221313,0.003970728255808353,0.1069573163986206,D_C_43022,D,C,43022,chck_80M
51,523,U,1439,the environment of evolutionary adaptedness is also important in research due to,523,9,20,23,41,41,0.05554930120706558,0.006970609538257122,0.0936133936047554,D_C_43022,D,C,43022,chck_80M
61,2297,T,1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",2297,4,31,31,56,56,0.012613733299076557,0.004602065309882164,0.0003104669158346951,D_C_43022,D,C,43022,chck_80M
61,2297,U,1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",2297,4,31,31,56,56,0.006927965208888054,0.0029015671461820602,0.0024277442134916782,D_C_43022,D,C,43022,chck_80M
85,5039,T,1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",5039,28,31,31,56,56,0.003326444886624813,0.002503267489373684,0.00017530328477732837,D_C_43022,D,C,43022,chck_80M
85,5039,U,1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",5039,28,31,31,56,56,0.012129529379308224,0.0032119806855916977,1.5613304640282877e-05,D_C_43022,D,C,43022,chck_80M
76,1185,T,1441,according to lead researcher lauren wakschlag of the northwestern university fei,1185,17,33,26,58,58,0.000433326989877969,4.4658605474978685e-05,0.004278291016817093,D_C_43022,D,C,43022,chck_80M
76,1185,U,1441,according to lead researcher lauren wakschlag of the northwestern university fei,1185,17,33,26,58,58,0.005523067899048328,0.003968744073063135,0.004628234077244997,D_C_43022,D,C,43022,chck_80M
