position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
49,5119,U,1494,one impressive mountain in the center of the depression rises approximately 9 mi,5119,1,23,27,47,47,0.3591212034225464,0.008832287974655628,0.001282147946767509,D_R_43122,D,R,43122,chck_80M
76,5388,T,1494,one impressive mountain in the center of the depression rises approximately 9 mi,5388,28,23,27,47,47,0.10726078599691391,0.01937142387032509,0.002355110365897417,D_R_43122,D,R,43122,chck_80M
76,5388,U,1494,one impressive mountain in the center of the depression rises approximately 9 mi,5388,28,23,27,47,47,0.006131029687821865,0.023020807653665543,0.011205649003386497,D_R_43122,D,R,43122,chck_80M
77,1751,T,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,1751,2,39,31,74,74,0.1396787315607071,0.0002553711528889835,0.35713133215904236,D_R_43122,D,R,43122,chck_80M
77,1751,U,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,1751,2,39,31,74,74,0.1816607564687729,0.0011483237612992525,0.11557270586490631,D_R_43122,D,R,43122,chck_80M
117,1324,T,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,1324,42,39,31,74,74,0.7947285175323486,0.00031703279819339514,0.13489224016666412,D_R_43122,D,R,43122,chck_80M
117,1324,U,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,1324,42,39,31,74,74,0.015074392780661583,0.006482674274593592,0.024105649441480637,D_R_43122,D,R,43122,chck_80M
84,721,T,1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",721,22,24,29,61,61,0.891840934753418,0.00011089633335359395,0.004019678570330143,D_R_43122,D,R,43122,chck_80M
84,721,U,1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",721,22,24,29,61,61,0.018901407718658447,0.008114255964756012,0.0091337775811553,D_R_43122,D,R,43122,chck_80M
95,1321,T,1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",1321,33,24,29,61,61,0.7115314602851868,0.00021158037998247892,0.11978911608457565,D_R_43122,D,R,43122,chck_80M
95,1321,U,1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",1321,33,24,29,61,61,0.02640841342508793,0.008593164384365082,0.001309062005020678,D_R_43122,D,R,43122,chck_80M
53,853,T,1497,"""if we want to preserve the hunted population, we should be careful about when w",853,5,21,27,47,47,0.0017284059431403875,0.011316642165184021,0.023539148271083832,D_R_43122,D,R,43122,chck_80M
53,853,U,1497,"""if we want to preserve the hunted population, we should be careful about when w",853,5,21,27,47,47,0.002250720513984561,0.003296026960015297,0.003121889429166913,D_R_43122,D,R,43122,chck_80M
65,4224,T,1497,"""if we want to preserve the hunted population, we should be careful about when w",4224,17,21,27,47,47,0.0021883549634367228,9.660220530349761e-05,0.021284712478518486,D_R_43122,D,R,43122,chck_80M
65,4224,U,1497,"""if we want to preserve the hunted population, we should be careful about when w",4224,17,21,27,47,47,0.0007748702191747725,0.0006738644442521036,0.002445376245304942,D_R_43122,D,R,43122,chck_80M
74,6912,T,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,6912,15,32,27,58,58,0.002114988397806883,0.003154502483084798,0.006220435258001089,D_R_43122,D,R,43122,chck_80M
74,6912,U,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,6912,15,32,27,58,58,0.0006867703050374985,0.0005027703591622412,0.0005044194404035807,D_R_43122,D,R,43122,chck_80M
101,3896,T,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,3896,42,32,27,58,58,0.329021692276001,0.00040150422137230635,0.003005659207701683,D_R_43122,D,R,43122,chck_80M
101,3896,U,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,3896,42,32,27,58,58,0.02741819992661476,0.0031940676271915436,5.960458656772971e-05,D_R_43122,D,R,43122,chck_80M
121,16058,T,1499,"the research article, ""a meta-analysis of the published literature on the effect",16058,45,36,31,75,75,0.09937746822834015,0.0002508966426830739,3.0211580451577902e-05,D_R_43122,D,R,43122,chck_80M
121,16058,U,1499,"the research article, ""a meta-analysis of the published literature on the effect",16058,45,36,31,75,75,0.00754525838419795,0.004228274337947369,1.9734579836949706e-05,D_R_43122,D,R,43122,chck_80M
52,709,T,1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",709,1,24,25,50,50,0.29902589321136475,0.0020728411618620157,0.00018499598081689328,D_R_43122,D,R,43122,chck_80M
52,709,U,1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",709,1,24,25,50,50,0.003191583789885044,0.004464088473469019,0.0017632311210036278,D_R_43122,D,R,43122,chck_80M
64,853,T,1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",853,13,24,25,50,50,0.3953810930252075,0.0006304581766016781,0.025465024635195732,D_R_43122,D,R,43122,chck_80M
64,853,U,1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",853,13,24,25,50,50,0.004742243327200413,0.005991365760564804,0.044675689190626144,D_R_43122,D,R,43122,chck_80M
88,9970,T,1501,"in the event, the death of the soyuz 11 crew, and subsequent redesign of the soy",9970,23,25,25,64,64,0.07422669976949692,0.0006610755226574838,1.6674468497512862e-05,D_R_43122,D,R,43122,chck_80M
88,9970,U,1501,"in the event, the death of the soyuz 11 crew, and subsequent redesign of the soy",9970,23,25,25,64,64,0.0029742394108325243,0.0020647449418902397,0.00019720567797776312,D_R_43122,D,R,43122,chck_80M
59,4766,T,1502,"today, the battle is still taught at west point and the joint forces staff colle",4766,11,28,25,47,47,0.0021082102321088314,4.1558672819519415e-05,2.4963381292764097e-05,D_R_43122,D,R,43122,chck_80M
59,4766,U,1502,"today, the battle is still taught at west point and the joint forces staff colle",4766,11,28,25,47,47,0.0011436542263254523,0.00016944867093116045,6.063200271455571e-05,D_R_43122,D,R,43122,chck_80M
71,12666,T,1502,"today, the battle is still taught at west point and the joint forces staff colle",12666,23,28,25,47,47,0.5928784012794495,0.0003908482030965388,2.765809949778486e-05,D_R_43122,D,R,43122,chck_80M
71,12666,U,1502,"today, the battle is still taught at west point and the joint forces staff colle",12666,23,28,25,47,47,0.006453440524637699,0.030855078250169754,2.653562660270836e-06,D_R_43122,D,R,43122,chck_80M
64,3808,T,1503,scientists at the university of aarhus (denmark) have provided promising new per,3808,12,24,33,51,51,0.11281797289848328,0.0008774522575549781,0.0010846222285181284,D_R_43122,D,R,43122,chck_80M
64,3808,U,1503,scientists at the university of aarhus (denmark) have provided promising new per,3808,12,24,33,51,51,0.005166614893823862,0.007908151485025883,0.01038120873272419,D_R_43122,D,R,43122,chck_80M
81,5377,T,1503,scientists at the university of aarhus (denmark) have provided promising new per,5377,29,24,33,51,51,0.8340400457382202,0.011359784752130508,0.0003967225784435868,D_R_43122,D,R,43122,chck_80M
81,5377,U,1503,scientists at the university of aarhus (denmark) have provided promising new per,5377,29,24,33,51,51,0.0057609668001532555,0.014479478821158409,0.0027468553744256496,D_R_43122,D,R,43122,chck_80M
63,6051,T,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,6051,12,23,25,50,50,0.40314096212387085,0.0004951878217980266,0.0003811068891081959,D_R_43122,D,R,43122,chck_80M
63,6051,U,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,6051,12,23,25,50,50,0.08161289989948273,0.0007665418088436127,0.00017673370894044638,D_R_43122,D,R,43122,chck_80M
67,1141,T,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,1141,16,23,25,50,50,0.006249447353184223,0.019484350457787514,0.04896504804491997,D_R_43122,D,R,43122,chck_80M
67,1141,U,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,1141,16,23,25,50,50,0.010285018011927605,0.01986853778362274,0.006161842029541731,D_R_43122,D,R,43122,chck_80M
53,2313,T,1505,these particular chemical compounds are the ones responsible for skin bleaching ,2313,3,22,21,49,49,0.00010440011828904971,0.0003775091317947954,0.010688923299312592,D_R_43122,D,R,43122,chck_80M
53,2313,U,1505,these particular chemical compounds are the ones responsible for skin bleaching ,2313,3,22,21,49,49,0.00017308647511526942,0.0006360053084790707,0.0031704131979495287,D_R_43122,D,R,43122,chck_80M
66,4080,T,1505,these particular chemical compounds are the ones responsible for skin bleaching ,4080,16,22,21,49,49,0.25457707047462463,0.001549878274090588,0.008488720282912254,D_R_43122,D,R,43122,chck_80M
66,4080,U,1505,these particular chemical compounds are the ones responsible for skin bleaching ,4080,16,22,21,49,49,0.000907749286852777,0.16958288848400116,0.04111023247241974,D_R_43122,D,R,43122,chck_80M
52,1165,T,1506,some people may really find it difficult to omit this from their diet since red ,1165,3,24,18,48,48,0.9568632245063782,6.917687755958468e-07,0.02477428689599037,D_R_43122,D,R,43122,chck_80M
52,1165,U,1506,some people may really find it difficult to omit this from their diet since red ,1165,3,24,18,48,48,0.04746799170970917,0.0004295187536627054,0.039853937923908234,D_R_43122,D,R,43122,chck_80M
58,684,T,1506,some people may really find it difficult to omit this from their diet since red ,684,9,24,18,48,48,0.014608055353164673,0.00043451882083900273,0.2780269980430603,D_R_43122,D,R,43122,chck_80M
58,684,U,1506,some people may really find it difficult to omit this from their diet since red ,684,9,24,18,48,48,0.006145251449197531,0.00038578835665248334,0.10230924934148788,D_R_43122,D,R,43122,chck_80M
58,5223,T,1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",5223,2,23,23,55,55,0.0017380367498844862,5.9044803492724895e-05,5.868372318218462e-05,D_R_43122,D,R,43122,chck_80M
58,5223,U,1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",5223,2,23,23,55,55,0.0023854831233620644,0.0005756171885877848,0.0001965726842172444,D_R_43122,D,R,43122,chck_80M
69,2863,T,1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",2863,13,23,23,55,55,0.28740212321281433,0.0004059577186126262,0.09989853203296661,D_R_43122,D,R,43122,chck_80M
69,2863,U,1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",2863,13,23,23,55,55,0.049217987805604935,9.94921792880632e-05,0.0016131545417010784,D_R_43122,D,R,43122,chck_80M
61,11302,T,1508,a team of researchers from the max born institute in berlin together with resear,11302,0,30,32,60,60,0.9734460115432739,0.0002204397169407457,0.0006068063667044044,D_R_43122,D,R,43122,chck_80M
61,11302,U,1508,a team of researchers from the max born institute in berlin together with resear,11302,0,30,32,60,60,0.017327671870589256,0.0019203063566237688,0.001248416374437511,D_R_43122,D,R,43122,chck_80M
103,219,T,1508,a team of researchers from the max born institute in berlin together with resear,219,42,30,32,60,60,0.014598926529288292,0.008683240972459316,0.001104435184970498,D_R_43122,D,R,43122,chck_80M
103,219,U,1508,a team of researchers from the max born institute in berlin together with resear,219,42,30,32,60,60,0.07602737843990326,0.015113357454538345,0.008938740007579327,D_R_43122,D,R,43122,chck_80M
81,1127,T,1509,girls are introduced to our bespoke connect+ curriculum which delivers integrate,1127,14,39,31,66,66,0.9134663939476013,0.004686610773205757,0.006607837975025177,D_R_43122,D,R,43122,chck_80M
81,1127,U,1509,girls are introduced to our bespoke connect+ curriculum which delivers integrate,1127,14,39,31,66,66,0.011104843579232693,0.004947757348418236,0.008732269518077374,D_R_43122,D,R,43122,chck_80M
60,15484,T,1510,"at a technical level, what this means is that the game world must always be avai",15484,8,22,33,51,51,1.3151145140000153e-05,3.258589640608989e-05,7.291155270650052e-07,D_R_43122,D,R,43122,chck_80M
60,15484,U,1510,"at a technical level, what this means is that the game world must always be avai",15484,8,22,33,51,51,0.0008446046849712729,0.00609942153096199,0.002514009363949299,D_R_43122,D,R,43122,chck_80M
65,1150,T,1510,"at a technical level, what this means is that the game world must always be avai",1150,13,22,33,51,51,9.071796375792474e-05,3.927296711481176e-05,0.0013954804744571447,D_R_43122,D,R,43122,chck_80M
65,1150,U,1510,"at a technical level, what this means is that the game world must always be avai",1150,13,22,33,51,51,0.004870560951530933,0.004413112998008728,0.006976216100156307,D_R_43122,D,R,43122,chck_80M
67,897,T,1511,"in previously published research, professor cheney and co-workers showed that fe",897,7,37,34,59,59,0.8349427580833435,0.00028909981483593583,0.006360224448144436,D_R_43122,D,R,43122,chck_80M
67,897,U,1511,"in previously published research, professor cheney and co-workers showed that fe",897,7,37,34,59,59,0.0005095136584714055,0.00018655258463695645,0.00025397204444743693,D_R_43122,D,R,43122,chck_80M
94,11779,T,1511,"in previously published research, professor cheney and co-workers showed that fe",11779,34,37,34,59,59,0.845539927482605,0.00040912730037234724,0.0002812395105138421,D_R_43122,D,R,43122,chck_80M
94,11779,U,1511,"in previously published research, professor cheney and co-workers showed that fe",11779,34,37,34,59,59,0.005094398744404316,0.0007055549649521708,0.0004360149905551225,D_R_43122,D,R,43122,chck_80M
63,2940,T,1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",2940,14,24,18,48,48,0.12809433043003082,0.00017781906353775412,0.02976864203810692,D_R_43122,D,R,43122,chck_80M
63,2940,U,1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",2940,14,24,18,48,48,0.046533580869436264,0.0015916003612801433,0.0189286507666111,D_R_43122,D,R,43122,chck_80M
70,6538,T,1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",6538,21,24,18,48,48,0.0017961054109036922,1.911414528876776e-06,1.7039143074271124e-07,D_R_43122,D,R,43122,chck_80M
70,6538,U,1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",6538,21,24,18,48,48,0.0020684371702373028,2.3293549020309e-05,4.984710813005222e-06,D_R_43122,D,R,43122,chck_80M
58,11287,T,1513,the prevent cancer foundation is proud to support the lake cumberland district h,11287,6,29,33,51,51,0.8821637630462646,0.0011260035680606961,0.00029130239272490144,D_R_43122,D,R,43122,chck_80M
58,11287,U,1513,the prevent cancer foundation is proud to support the lake cumberland district h,11287,6,29,33,51,51,0.001955601153895259,0.007668303791433573,0.010371244512498379,D_R_43122,D,R,43122,chck_80M
67,631,T,1513,the prevent cancer foundation is proud to support the lake cumberland district h,631,15,29,33,51,51,0.9770791530609131,1.2940843589603901e-05,0.010197766125202179,D_R_43122,D,R,43122,chck_80M
67,631,U,1513,the prevent cancer foundation is proud to support the lake cumberland district h,631,15,29,33,51,51,0.051900457590818405,0.00023266833159141243,0.010779613628983498,D_R_43122,D,R,43122,chck_80M
65,409,T,1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",409,3,32,29,61,61,0.0014033635379746556,0.00040508192614652216,0.005281434394419193,D_R_43122,D,R,43122,chck_80M
65,409,U,1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",409,3,32,29,61,61,0.0014171672519296408,0.001058802823536098,0.031729258596897125,D_R_43122,D,R,43122,chck_80M
66,8391,T,1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",8391,4,32,29,61,61,0.8400962352752686,0.00013734851381741464,3.679132350953296e-05,D_R_43122,D,R,43122,chck_80M
66,8391,U,1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",8391,4,32,29,61,61,0.03761103376746178,0.0012528285151347518,0.00030345635605044663,D_R_43122,D,R,43122,chck_80M
60,6625,T,1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",6625,0,32,34,59,59,0.00041892053559422493,0.00044596867519430816,0.0034031106624752283,D_R_43122,D,R,43122,chck_80M
60,6625,U,1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",6625,0,32,34,59,59,0.002039914485067129,0.0006856320542283356,0.001000452903099358,D_R_43122,D,R,43122,chck_80M
99,2799,T,1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2799,39,32,34,59,59,0.0039849672466516495,0.09878675639629364,0.003072642255574465,D_R_43122,D,R,43122,chck_80M
99,2799,U,1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2799,39,32,34,59,59,0.0005580612923949957,0.20781195163726807,0.0038315451238304377,D_R_43122,D,R,43122,chck_80M
56,8190,T,1516,tracking the entry of illegally obtained minerals into the market and the comple,8190,2,34,20,53,53,0.08510535210371017,0.0030553736723959446,0.0006797860842198133,D_R_43122,D,R,43122,chck_80M
56,8190,U,1516,tracking the entry of illegally obtained minerals into the market and the comple,8190,2,34,20,53,53,0.03168981149792671,0.0042426795698702335,0.0009929559892043471,D_R_43122,D,R,43122,chck_80M
71,661,T,1516,tracking the entry of illegally obtained minerals into the market and the comple,661,17,34,20,53,53,0.13687044382095337,0.0033739495556801558,0.00034622938255779445,D_R_43122,D,R,43122,chck_80M
71,661,U,1516,tracking the entry of illegally obtained minerals into the market and the comple,661,17,34,20,53,53,0.03938750550150871,0.004297968931496143,0.0015160760376602411,D_R_43122,D,R,43122,chck_80M
58,249,T,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,249,2,31,23,55,55,0.0019078499171882868,0.00012697980855591595,0.04371946305036545,D_R_43122,D,R,43122,chck_80M
58,249,U,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,249,2,31,23,55,55,0.0009897215059027076,0.0005886810249648988,0.421077162027359,D_R_43122,D,R,43122,chck_80M
76,1150,T,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,1150,20,31,23,55,55,0.8582918643951416,5.905064881517319e-06,0.06659308820962906,D_R_43122,D,R,43122,chck_80M
76,1150,U,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,1150,20,31,23,55,55,0.047467056661844254,0.0033660305198282003,0.015575542114675045,D_R_43122,D,R,43122,chck_80M
64,1519,T,1518,the salmon's effortless leaping and ability to survive in both river and sea led,1519,5,33,27,58,58,0.8934023380279541,0.00023638879065401852,0.0002160723670385778,D_R_43122,D,R,43122,chck_80M
64,1519,U,1518,the salmon's effortless leaping and ability to survive in both river and sea led,1519,5,33,27,58,58,0.03020157851278782,0.0013025571824982762,0.001626768265850842,D_R_43122,D,R,43122,chck_80M
86,2263,T,1518,the salmon's effortless leaping and ability to survive in both river and sea led,2263,27,33,27,58,58,0.0014695592690259218,0.000934455543756485,0.00487686600536108,D_R_43122,D,R,43122,chck_80M
86,2263,U,1518,the salmon's effortless leaping and ability to survive in both river and sea led,2263,27,33,27,58,58,0.0015660555800423026,0.0055616856552660465,0.001269009429961443,D_R_43122,D,R,43122,chck_80M
54,2969,T,1520,"over the same period, the area of improved grassland increased, the number of sh",2969,0,28,20,53,53,0.9636682868003845,2.5936224119504914e-06,0.0028446402866393328,D_R_43122,D,R,43122,chck_80M
54,2969,U,1520,"over the same period, the area of improved grassland increased, the number of sh",2969,0,28,20,53,53,0.008548421785235405,3.41465738529223e-06,0.31491973996162415,D_R_43122,D,R,43122,chck_80M
81,985,T,1520,"over the same period, the area of improved grassland increased, the number of sh",985,27,28,20,53,53,0.7436659336090088,0.005301199853420258,0.0003995340666733682,D_R_43122,D,R,43122,chck_80M
81,985,U,1520,"over the same period, the area of improved grassland increased, the number of sh",985,27,28,20,53,53,0.05252028629183769,0.005586634855717421,0.00034510763362050056,D_R_43122,D,R,43122,chck_80M
61,4534,T,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,4534,6,26,30,54,54,0.5339944362640381,0.00012212050205562264,0.18674100935459137,D_R_43122,D,R,43122,chck_80M
61,4534,U,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,4534,6,26,30,54,54,0.03742119297385216,0.0005832783062942326,0.06022276356816292,D_R_43122,D,R,43122,chck_80M
97,6705,T,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,6705,42,26,30,54,54,0.006479743868112564,0.0036215712316334248,1.948473072843626e-05,D_R_43122,D,R,43122,chck_80M
97,6705,U,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,6705,42,26,30,54,54,0.0048271846026182175,0.008983280509710312,2.49546610575635e-05,D_R_43122,D,R,43122,chck_80M
67,8527,T,1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",8527,0,27,31,66,66,0.008108474314212799,0.003282640827819705,9.724027222546283e-06,D_R_43122,D,R,43122,chck_80M
67,8527,U,1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",8527,0,27,31,66,66,0.00023613590747117996,0.40991976857185364,0.00016792317910585552,D_R_43122,D,R,43122,chck_80M
103,15971,T,1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15971,36,27,31,66,66,0.9314071536064148,0.00014792905130889267,0.00028640925302170217,D_R_43122,D,R,43122,chck_80M
103,15971,U,1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15971,36,27,31,66,66,0.03736376762390137,0.003259029472246766,0.000278621882898733,D_R_43122,D,R,43122,chck_80M
52,6200,T,1523,"the workers who produce the power and the majority of the people, the working cl",6200,0,29,33,51,51,0.16022580862045288,0.0009280157973989844,0.002767720725387335,D_R_43122,D,R,43122,chck_80M
52,6200,U,1523,"the workers who produce the power and the majority of the people, the working cl",6200,0,29,33,51,51,0.0016770557267591357,0.020543407648801804,0.0047168307937681675,D_R_43122,D,R,43122,chck_80M
74,9691,T,1523,"the workers who produce the power and the majority of the people, the working cl",9691,22,29,33,51,51,0.0003870140644721687,0.026875924319028854,0.00016474255244247615,D_R_43122,D,R,43122,chck_80M
74,9691,U,1523,"the workers who produce the power and the majority of the people, the working cl",9691,22,29,33,51,51,0.00015698961215093732,0.012948386371135712,8.753995643928647e-05,D_R_43122,D,R,43122,chck_80M
56,3947,T,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,3947,3,33,34,52,52,0.15180258452892303,0.0007430430850945413,6.016440238454379e-06,D_R_43122,D,R,43122,chck_80M
56,3947,U,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,3947,3,33,34,52,52,0.00596404867246747,0.009871087037026882,0.00017374585149809718,D_R_43122,D,R,43122,chck_80M
88,1668,T,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1668,35,33,34,52,52,0.6261103749275208,0.0021105585619807243,0.00012362493725959212,D_R_43122,D,R,43122,chck_80M
88,1668,U,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1668,35,33,34,52,52,0.005919949151575565,0.010591208934783936,0.0003696663479786366,D_R_43122,D,R,43122,chck_80M
50,7737,T,1525,"when looking toward interstellar space, this data allows scientists to estimate ",7737,2,26,25,47,47,0.9805914163589478,8.548127880203538e-06,0.0001401068875566125,D_R_43122,D,R,43122,chck_80M
50,7737,U,1525,"when looking toward interstellar space, this data allows scientists to estimate ",7737,2,26,25,47,47,0.010047545656561852,0.0007728042546659708,3.153747093165293e-05,D_R_43122,D,R,43122,chck_80M
67,7454,T,1525,"when looking toward interstellar space, this data allows scientists to estimate ",7454,19,26,25,47,47,0.2831422686576843,0.00044360163155943155,0.019549084827303886,D_R_43122,D,R,43122,chck_80M
67,7454,U,1525,"when looking toward interstellar space, this data allows scientists to estimate ",7454,19,26,25,47,47,0.17059653997421265,0.0023787198588252068,0.0034464432392269373,D_R_43122,D,R,43122,chck_80M
66,3716,T,1526,electricity operators will respond to the reduced utilisation ... high capital [,3716,8,31,30,57,57,0.2144652158021927,0.0002953996881842613,0.00015233068552333862,D_R_43122,D,R,43122,chck_80M
66,3716,U,1526,electricity operators will respond to the reduced utilisation ... high capital [,3716,8,31,30,57,57,0.002392846392467618,0.0004942940431647003,2.3254175175679848e-05,D_R_43122,D,R,43122,chck_80M
88,587,T,1526,electricity operators will respond to the reduced utilisation ... high capital [,587,30,31,30,57,57,0.01741449162364006,0.0030301609076559544,0.0038356927689164877,D_R_43122,D,R,43122,chck_80M
88,587,U,1526,electricity operators will respond to the reduced utilisation ... high capital [,587,30,31,30,57,57,0.009986042976379395,0.005088029894977808,0.003735290840268135,D_R_43122,D,R,43122,chck_80M
75,1514,T,1527,"the food was delivered to the isolated reservations where they lived, and often ",1514,13,25,29,61,61,0.0009817923419177532,0.0008206557249650359,0.051822513341903687,D_R_43122,D,R,43122,chck_80M
75,1514,U,1527,"the food was delivered to the isolated reservations where they lived, and often ",1514,13,25,29,61,61,0.000843817659188062,0.0022798229474574327,0.014016322791576385,D_R_43122,D,R,43122,chck_80M
97,605,T,1527,"the food was delivered to the isolated reservations where they lived, and often ",605,35,25,29,61,61,3.4054883144563064e-05,1.984436676139012e-05,0.002435527741909027,D_R_43122,D,R,43122,chck_80M
97,605,U,1527,"the food was delivered to the isolated reservations where they lived, and often ",605,35,25,29,61,61,0.005810871720314026,0.1963590830564499,0.0009932609973475337,D_R_43122,D,R,43122,chck_80M
81,249,T,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,249,20,17,32,60,60,0.0002796722110360861,0.0003519764286465943,0.026169151067733765,D_R_43122,D,R,43122,chck_80M
81,249,U,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,249,20,17,32,60,60,0.04007861763238907,0.0022065071389079094,0.027521243318915367,D_R_43122,D,R,43122,chck_80M
100,381,T,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,381,39,17,32,60,60,0.009787099435925484,0.0018882958684116602,0.014278390444815159,D_R_43122,D,R,43122,chck_80M
100,381,U,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,381,39,17,32,60,60,0.02411024644970894,0.002498961752280593,0.011201419867575169,D_R_43122,D,R,43122,chck_80M
60,312,T,1529,"the person whom it supposedly come from, may not know about the mail at follow s",312,1,32,27,58,58,0.0740116536617279,0.004882232751697302,0.00030986935598775744,D_R_43122,D,R,43122,chck_80M
60,312,U,1529,"the person whom it supposedly come from, may not know about the mail at follow s",312,1,32,27,58,58,0.39153072237968445,0.0027005677111446857,0.00021141060278750956,D_R_43122,D,R,43122,chck_80M
92,5666,T,1529,"the person whom it supposedly come from, may not know about the mail at follow s",5666,33,32,27,58,58,0.6129900813102722,0.004732413683086634,0.1526287943124771,D_R_43122,D,R,43122,chck_80M
92,5666,U,1529,"the person whom it supposedly come from, may not know about the mail at follow s",5666,33,32,27,58,58,0.0019125273684039712,0.007248472422361374,0.00012878629786428064,D_R_43122,D,R,43122,chck_80M
63,3583,T,1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",3583,3,33,34,59,59,0.023384127765893936,0.0021442158613353968,0.008723163977265358,D_R_43122,D,R,43122,chck_80M
63,3583,U,1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",3583,3,33,34,59,59,0.001263829180970788,0.0026581836864352226,0.026869328692555428,D_R_43122,D,R,43122,chck_80M
71,6515,T,1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",6515,11,33,34,59,59,0.33756816387176514,0.009710238315165043,2.9577951863757335e-05,D_R_43122,D,R,43122,chck_80M
71,6515,U,1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",6515,11,33,34,59,59,0.01213732548058033,0.018959706649184227,4.997957876184955e-05,D_R_43122,D,R,43122,chck_80M
72,3888,T,1532,to lose weight properly we must increase your metabolism and our need for oxygen,3888,16,38,23,55,55,0.5944476127624512,0.0002236755972262472,2.9402290238067508e-05,D_R_43122,D,R,43122,chck_80M
72,3888,U,1532,to lose weight properly we must increase your metabolism and our need for oxygen,3888,16,38,23,55,55,0.042804427444934845,0.00029344100039452314,1.3418990420177579e-05,D_R_43122,D,R,43122,chck_80M
89,2963,T,1532,to lose weight properly we must increase your metabolism and our need for oxygen,2963,33,38,23,55,55,0.3832618296146393,0.0002778159687295556,0.0006266578566282988,D_R_43122,D,R,43122,chck_80M
89,2963,U,1532,to lose weight properly we must increase your metabolism and our need for oxygen,2963,33,38,23,55,55,0.03717612475156784,0.00041553101618774235,0.001616671564988792,D_R_43122,D,R,43122,chck_80M
55,3687,T,1533,"as usual in war, there were prisoners captured from the ranks of the enemy's mil",3687,6,22,18,48,48,0.4806605279445648,0.00018291398009750992,0.02008417248725891,D_R_43122,D,R,43122,chck_80M
