position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
90,605,T,1472,"moreover, widespread restrictions exist with the freedoms of expression and asso",605,31,34,26,58,58,0.851986825466156,0.003278670134022832,0.00333877163939178,D_C_43022,D,C,43022,chck_100M
90,605,U,1472,"moreover, widespread restrictions exist with the freedoms of expression and asso",605,31,34,26,58,58,0.1395794302225113,0.0034786700271070004,0.01782173663377762,D_C_43022,D,C,43022,chck_100M
60,9710,T,1473,"around 1 billion people use a makeshift outdoor toilet, in the open air or behin",9710,11,24,18,48,48,0.00569369550794363,0.0002958197728730738,0.07946541905403137,D_C_43022,D,C,43022,chck_100M
60,9710,U,1473,"around 1 billion people use a makeshift outdoor toilet, in the open air or behin",9710,11,24,18,48,48,0.003247613552957773,0.0005798654165118933,0.04979923740029335,D_C_43022,D,C,43022,chck_100M
79,1028,T,1473,"around 1 billion people use a makeshift outdoor toilet, in the open air or behin",1028,30,24,18,48,48,0.002321230247616768,0.016705675050616264,0.21706213057041168,D_C_43022,D,C,43022,chck_100M
79,1028,U,1473,"around 1 billion people use a makeshift outdoor toilet, in the open air or behin",1028,30,24,18,48,48,0.0012485792394727468,0.004939251579344273,0.6224327087402344,D_C_43022,D,C,43022,chck_100M
68,3626,T,1474,"in december 1775 he was appointed to the dull-sailing brune 32, going out to nor",3626,8,21,34,59,59,0.03579028323292732,0.0003434601821936667,0.033185482025146484,D_C_43022,D,C,43022,chck_100M
68,3626,U,1474,"in december 1775 he was appointed to the dull-sailing brune 32, going out to nor",3626,8,21,34,59,59,0.0015212182188406587,0.00045806559501215816,0.03691187500953674,D_C_43022,D,C,43022,chck_100M
98,6986,T,1474,"in december 1775 he was appointed to the dull-sailing brune 32, going out to nor",6986,38,21,34,59,59,0.003367721801623702,0.000818782253190875,0.001459081075154245,D_C_43022,D,C,43022,chck_100M
98,6986,U,1474,"in december 1775 he was appointed to the dull-sailing brune 32, going out to nor",6986,38,21,34,59,59,0.002588257659226656,0.00036509177880361676,0.003423183225095272,D_C_43022,D,C,43022,chck_100M
83,1446,T,1476,in 1915 the city sent over dogs - including one particularly unlucky irish terri,1446,30,30,34,52,52,0.7655752301216125,1.833371425163932e-05,0.0016498182667419314,D_C_43022,D,C,43022,chck_100M
83,1446,U,1476,in 1915 the city sent over dogs - including one particularly unlucky irish terri,1446,30,30,34,52,52,0.005768447648733854,0.0009442393784411252,2.3181668439065106e-05,D_C_43022,D,C,43022,chck_100M
75,4882,T,1477,"the federal environment ministry has embedded the national dialogue on water, wh",4882,25,26,29,49,49,0.027701636776328087,0.010241874493658543,9.29141060623806e-06,D_C_43022,D,C,43022,chck_100M
75,4882,U,1477,"the federal environment ministry has embedded the national dialogue on water, wh",4882,25,26,29,49,49,0.0056990571320056915,0.016719426959753036,1.813983362808358e-05,D_C_43022,D,C,43022,chck_100M
50,3922,T,1478,the net result of the various changes has been that the total number of orthodox,3922,0,27,29,49,49,0.0005611974047496915,0.0002019844250753522,2.8150801881565712e-05,D_C_43022,D,C,43022,chck_100M
50,3922,U,1478,the net result of the various changes has been that the total number of orthodox,3922,0,27,29,49,49,0.00028528727125376463,7.505041139665991e-05,0.00016473873984068632,D_C_43022,D,C,43022,chck_100M
74,501,T,1478,the net result of the various changes has been that the total number of orthodox,501,24,27,29,49,49,0.42579156160354614,0.00277631520293653,0.00033908025943674147,D_C_43022,D,C,43022,chck_100M
74,501,U,1478,the net result of the various changes has been that the total number of orthodox,501,24,27,29,49,49,0.03409470245242119,0.012826483696699142,0.001552634290419519,D_C_43022,D,C,43022,chck_100M
52,1185,T,1480,therefore the parents of these tiny sungrazers must have broken up after their p,1185,5,23,24,46,46,0.0016478674951940775,0.0002276550221722573,0.05277407914400101,D_C_43022,D,C,43022,chck_100M
52,1185,U,1480,therefore the parents of these tiny sungrazers must have broken up after their p,1185,5,23,24,46,46,0.0015752960462123156,0.00011222569446545094,0.013862013816833496,D_C_43022,D,C,43022,chck_100M
74,11905,T,1480,therefore the parents of these tiny sungrazers must have broken up after their p,11905,27,23,24,46,46,0.08691445738077164,0.00018606727826409042,0.07573411613702774,D_C_43022,D,C,43022,chck_100M
74,11905,U,1480,therefore the parents of these tiny sungrazers must have broken up after their p,11905,27,23,24,46,46,0.0013956676702946424,0.0011263556079939008,0.016177602112293243,D_C_43022,D,C,43022,chck_100M
65,2053,T,1481,more manufacturers have been treating polyurethane foam with flame retardants to,2053,3,31,29,61,61,0.012785043567419052,0.0009388254256919026,0.003488723887130618,D_C_43022,D,C,43022,chck_100M
65,2053,U,1481,more manufacturers have been treating polyurethane foam with flame retardants to,2053,3,31,29,61,61,0.003261231817305088,0.006146800238639116,0.0006282682297751307,D_C_43022,D,C,43022,chck_100M
96,5332,T,1481,more manufacturers have been treating polyurethane foam with flame retardants to,5332,34,31,29,61,61,0.8024797439575195,0.0002874355996027589,0.00017518458480481058,D_C_43022,D,C,43022,chck_100M
96,5332,U,1481,more manufacturers have been treating polyurethane foam with flame retardants to,5332,34,31,29,61,61,0.0002600636798888445,0.0006492554675787687,0.01143241859972477,D_C_43022,D,C,43022,chck_100M
53,6902,T,1482,"moreover, a large area of the multiyear ice has drifted to the southern beaufort",6902,0,29,34,52,52,0.42264869809150696,6.438419222831726e-05,2.1354344426072203e-05,D_C_43022,D,C,43022,chck_100M
53,6902,U,1482,"moreover, a large area of the multiyear ice has drifted to the southern beaufort",6902,0,29,34,52,52,0.0036883200518786907,0.0013296108227223158,0.005593180190771818,D_C_43022,D,C,43022,chck_100M
74,2836,T,1482,"moreover, a large area of the multiyear ice has drifted to the southern beaufort",2836,21,29,34,52,52,0.8785761594772339,0.00011127690959256142,0.00048058939864858985,D_C_43022,D,C,43022,chck_100M
74,2836,U,1482,"moreover, a large area of the multiyear ice has drifted to the southern beaufort",2836,21,29,34,52,52,0.00988476537168026,0.0003002731828019023,0.07240497320890427,D_C_43022,D,C,43022,chck_100M
88,480,T,1483,"interesting find, attesting to trade links of the site is a glass whorl, similar",480,31,26,31,56,56,0.0024040851276367903,0.050318773835897446,0.006051511038094759,D_C_43022,D,C,43022,chck_100M
88,480,U,1483,"interesting find, attesting to trade links of the site is a glass whorl, similar",480,31,26,31,56,56,0.0028561162762343884,0.022879131138324738,0.008217227645218372,D_C_43022,D,C,43022,chck_100M
89,639,T,1483,"interesting find, attesting to trade links of the site is a glass whorl, similar",639,32,26,31,56,56,0.10480762273073196,0.006882413290441036,3.5644650779431686e-05,D_C_43022,D,C,43022,chck_100M
89,639,U,1483,"interesting find, attesting to trade links of the site is a glass whorl, similar",639,32,26,31,56,56,0.048274558037519455,0.019570499658584595,8.671218529343605e-05,D_C_43022,D,C,43022,chck_100M
53,2182,T,1484,given that genetic diversity within - and relationships among - populations are ,2182,0,30,34,52,52,0.00453853327780962,0.003032037755474448,0.019716933369636536,D_C_43022,D,C,43022,chck_100M
53,2182,U,1484,given that genetic diversity within - and relationships among - populations are ,2182,0,30,34,52,52,0.0005736950552091002,0.008801225572824478,0.005969659425318241,D_C_43022,D,C,43022,chck_100M
77,552,T,1484,given that genetic diversity within - and relationships among - populations are ,552,24,30,34,52,52,0.0004815109714400023,8.939066901803017e-05,0.04368424788117409,D_C_43022,D,C,43022,chck_100M
77,552,U,1484,given that genetic diversity within - and relationships among - populations are ,552,24,30,34,52,52,0.0010294667445123196,0.0001620191615074873,0.028990652412176132,D_C_43022,D,C,43022,chck_100M
54,1440,T,1485,"however, cns depressant drugs can have the side effect of suppressing brain acti",1440,6,25,27,47,47,0.9511651396751404,0.0001348883961327374,5.339482413546648e-06,D_C_43022,D,C,43022,chck_100M
54,1440,U,1485,"however, cns depressant drugs can have the side effect of suppressing brain acti",1440,6,25,27,47,47,0.009543130174279213,0.06913752853870392,5.520917329704389e-05,D_C_43022,D,C,43022,chck_100M
71,3602,T,1485,"however, cns depressant drugs can have the side effect of suppressing brain acti",3602,23,25,27,47,47,0.048087842762470245,0.003960834816098213,3.779039980145171e-05,D_C_43022,D,C,43022,chck_100M
71,3602,U,1485,"however, cns depressant drugs can have the side effect of suppressing brain acti",3602,23,25,27,47,47,0.03527677431702614,0.035462647676467896,3.9417867810698226e-05,D_C_43022,D,C,43022,chck_100M
53,7307,T,1486,"epa supreme court decision found the gas a pollutant under the clean air act, le",7307,3,29,29,49,49,0.1778709888458252,0.003727283328771591,0.00039364511030726135,D_C_43022,D,C,43022,chck_100M
53,7307,U,1486,"epa supreme court decision found the gas a pollutant under the clean air act, le",7307,3,29,29,49,49,0.00974594708532095,0.0056577869690954685,0.00021679177007172257,D_C_43022,D,C,43022,chck_100M
79,16051,T,1486,"epa supreme court decision found the gas a pollutant under the clean air act, le",16051,29,29,29,49,49,0.24140560626983643,0.0018777984660118818,8.117915967886802e-06,D_C_43022,D,C,43022,chck_100M
79,16051,U,1486,"epa supreme court decision found the gas a pollutant under the clean air act, le",16051,29,29,29,49,49,0.007210826501250267,0.004619669634848833,2.5820201699389145e-05,D_C_43022,D,C,43022,chck_100M
43,2969,T,1487,"at a time of economic recession across the western world, when ever deeper budge",2969,0,25,21,42,42,0.00299342954531312,7.417340384563431e-06,0.06529325246810913,D_C_43022,D,C,43022,chck_100M
43,2969,U,1487,"at a time of economic recession across the western world, when ever deeper budge",2969,0,25,21,42,42,3.4665470593608916e-05,4.760016054206062e-06,0.09603668749332428,D_C_43022,D,C,43022,chck_100M
64,249,T,1487,"at a time of economic recession across the western world, when ever deeper budge",249,21,25,21,42,42,0.002535044215619564,0.0014383161906152964,0.3923014998435974,D_C_43022,D,C,43022,chck_100M
64,249,U,1487,"at a time of economic recession across the western world, when ever deeper budge",249,21,25,21,42,42,0.004189233761280775,0.0011651627719402313,0.17801587283611298,D_C_43022,D,C,43022,chck_100M
46,3478,T,1488,"for example, the regular maintenance performed every few years on the engines of",3478,0,26,18,45,45,0.00023546065494883806,3.022951932507567e-05,0.00031059570028446615,D_C_43022,D,C,43022,chck_100M
46,3478,U,1488,"for example, the regular maintenance performed every few years on the engines of",3478,0,26,18,45,45,0.0001289653591811657,7.1543145168107e-05,0.0001353745610686019,D_C_43022,D,C,43022,chck_100M
65,2381,T,1488,"for example, the regular maintenance performed every few years on the engines of",2381,19,26,18,45,45,0.005029310472309589,0.0001428707328159362,0.27664968371391296,D_C_43022,D,C,43022,chck_100M
65,2381,U,1488,"for example, the regular maintenance performed every few years on the engines of",2381,19,26,18,45,45,0.00929318368434906,0.0005407521384768188,0.13634704053401947,D_C_43022,D,C,43022,chck_100M
73,638,T,1489,"shop windows to the universe science store! on science education, classroom acti",638,24,27,18,48,48,0.02733077108860016,0.0003491497482173145,0.04009392857551575,D_C_43022,D,C,43022,chck_100M
73,638,U,1489,"shop windows to the universe science store! on science education, classroom acti",638,24,27,18,48,48,0.0011777555337175727,0.0009006888722069561,0.04389284551143646,D_C_43022,D,C,43022,chck_100M
77,1141,T,1489,"shop windows to the universe science store! on science education, classroom acti",1141,28,27,18,48,48,1.8116683122570976e-06,2.4813550680846674e-07,1.2311153341215686e-06,D_C_43022,D,C,43022,chck_100M
77,1141,U,1489,"shop windows to the universe science store! on science education, classroom acti",1141,28,27,18,48,48,0.0030040484853088856,0.00023742805933579803,3.937988367397338e-05,D_C_43022,D,C,43022,chck_100M
50,1185,T,1490,"according to the alzheimer's association, four million americans suffer from the",1185,4,24,18,45,45,0.000760039547458291,5.739556945627555e-05,0.035802699625492096,D_C_43022,D,C,43022,chck_100M
50,1185,U,1490,"according to the alzheimer's association, four million americans suffer from the",1185,4,24,18,45,45,0.0006751263281330466,8.031133620534092e-05,0.0022520776838064194,D_C_43022,D,C,43022,chck_100M
74,11443,T,1490,"according to the alzheimer's association, four million americans suffer from the",11443,28,24,18,45,45,0.03495721518993378,0.0005134515813551843,3.421505243750289e-05,D_C_43022,D,C,43022,chck_100M
74,11443,U,1490,"according to the alzheimer's association, four million americans suffer from the",11443,28,24,18,45,45,0.008298407308757305,0.000666537438519299,0.0002945519227068871,D_C_43022,D,C,43022,chck_100M
46,7803,T,1491,the added powers bestowed on them allows them to give the reef greater protectio,7803,0,23,18,45,45,2.961323298222851e-05,1.7241725799976848e-05,0.00014106655726209283,D_C_43022,D,C,43022,chck_100M
46,7803,U,1491,the added powers bestowed on them allows them to give the reef greater protectio,7803,0,23,18,45,45,0.00027782487450167537,0.0006964653148315847,0.0004191573243588209,D_C_43022,D,C,43022,chck_100M
63,1509,T,1491,the added powers bestowed on them allows them to give the reef greater protectio,1509,17,23,18,45,45,0.13231942057609558,1.3912453141529113e-05,1.3513105841411743e-05,D_C_43022,D,C,43022,chck_100M
63,1509,U,1491,the added powers bestowed on them allows them to give the reef greater protectio,1509,17,23,18,45,45,0.006407547276467085,2.7131431124871597e-05,1.325422363152029e-05,D_C_43022,D,C,43022,chck_100M
46,2263,T,1492,men who ate the most of the preservatives did appear to have a slightly higher c,2263,1,20,20,44,44,0.08997996896505356,0.0004811679245904088,0.0010976853081956506,D_C_43022,D,C,43022,chck_100M
46,2263,U,1492,men who ate the most of the preservatives did appear to have a slightly higher c,2263,1,20,20,44,44,0.00036114934482611716,0.0015575115103274584,2.1795065094920574e-06,D_C_43022,D,C,43022,chck_100M
67,751,T,1492,men who ate the most of the preservatives did appear to have a slightly higher c,751,22,20,20,44,44,0.0017356291646137834,0.005710217636078596,2.2933914806344546e-05,D_C_43022,D,C,43022,chck_100M
67,751,U,1492,men who ate the most of the preservatives did appear to have a slightly higher c,751,22,20,20,44,44,0.0009421576978638768,0.0057486677542328835,1.1638269825198222e-05,D_C_43022,D,C,43022,chck_100M
47,1120,T,1493,"under the new rule, energy companies that drill on 245 million acres of public l",1120,0,22,24,46,46,0.034789107739925385,0.0002537356049288064,0.006122788414359093,D_C_43022,D,C,43022,chck_100M
47,1120,U,1493,"under the new rule, energy companies that drill on 245 million acres of public l",1120,0,22,24,46,46,0.0006249213474802673,0.00044799892930313945,0.00038778947782702744,D_C_43022,D,C,43022,chck_100M
61,5239,T,1493,"under the new rule, energy companies that drill on 245 million acres of public l",5239,14,22,24,46,46,0.00275408779270947,4.069595888722688e-05,7.882032093675662e-08,D_C_43022,D,C,43022,chck_100M
61,5239,U,1493,"under the new rule, energy companies that drill on 245 million acres of public l",5239,14,22,24,46,46,0.029040444642305374,0.0009307909640483558,2.6563366191112436e-05,D_C_43022,D,C,43022,chck_100M
49,5119,T,1494,one impressive mountain in the center of the depression rises approximately 9 mi,5119,1,23,27,47,47,0.3478917181491852,0.00031373731326311827,1.0298419965693029e-06,D_C_43022,D,C,43022,chck_100M
49,5119,U,1494,one impressive mountain in the center of the depression rises approximately 9 mi,5119,1,23,27,47,47,0.07041352242231369,0.0008680197061039507,7.425126386806369e-05,D_C_43022,D,C,43022,chck_100M
76,5388,T,1494,one impressive mountain in the center of the depression rises approximately 9 mi,5388,28,23,27,47,47,0.9528504610061646,8.124602027237415e-05,0.00011203641042811796,D_C_43022,D,C,43022,chck_100M
76,5388,U,1494,one impressive mountain in the center of the depression rises approximately 9 mi,5388,28,23,27,47,47,0.016327306628227234,0.03533940762281418,0.007541963830590248,D_C_43022,D,C,43022,chck_100M
77,1751,T,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,1751,2,39,31,74,74,0.3320532739162445,4.874791920883581e-05,0.28655803203582764,D_C_43022,D,C,43022,chck_100M
77,1751,U,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,1751,2,39,31,74,74,0.09829887747764587,0.00311402790248394,0.05318717285990715,D_C_43022,D,C,43022,chck_100M
117,1324,T,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,1324,42,39,31,74,74,0.5158471465110779,0.0010265817400068045,0.2970295250415802,D_C_43022,D,C,43022,chck_100M
117,1324,U,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,1324,42,39,31,74,74,0.027156101539731026,0.011678440496325493,0.055069468915462494,D_C_43022,D,C,43022,chck_100M
84,721,T,1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",721,22,24,29,61,61,0.8230043649673462,0.0001292206288781017,0.013012965209782124,D_C_43022,D,C,43022,chck_100M
84,721,U,1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",721,22,24,29,61,61,0.010745260864496231,0.005317963194102049,0.010460271500051022,D_C_43022,D,C,43022,chck_100M
95,1321,T,1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",1321,33,24,29,61,61,0.5995692610740662,0.00040462365723215044,0.19638340175151825,D_C_43022,D,C,43022,chck_100M
95,1321,U,1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",1321,33,24,29,61,61,0.010079625993967056,0.0019156415946781635,0.012392992153763771,D_C_43022,D,C,43022,chck_100M
53,853,T,1497,"""if we want to preserve the hunted population, we should be careful about when w",853,5,21,27,47,47,0.0025093245785683393,0.011239329352974892,0.2072533369064331,D_C_43022,D,C,43022,chck_100M
53,853,U,1497,"""if we want to preserve the hunted population, we should be careful about when w",853,5,21,27,47,47,0.001069546677172184,0.004225011914968491,0.0575147308409214,D_C_43022,D,C,43022,chck_100M
65,4224,T,1497,"""if we want to preserve the hunted population, we should be careful about when w",4224,17,21,27,47,47,0.0031012180261313915,0.0009896582923829556,0.011995518580079079,D_C_43022,D,C,43022,chck_100M
65,4224,U,1497,"""if we want to preserve the hunted population, we should be careful about when w",4224,17,21,27,47,47,0.0008618367137387395,0.003919348120689392,0.0033341972157359123,D_C_43022,D,C,43022,chck_100M
74,6912,T,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,6912,15,32,27,58,58,0.0006885750917717814,0.0010009672259911895,9.992148989113048e-05,D_C_43022,D,C,43022,chck_100M
74,6912,U,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,6912,15,32,27,58,58,0.0009039654978550971,0.0003987147647421807,3.80287274310831e-05,D_C_43022,D,C,43022,chck_100M
101,3896,T,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,3896,42,32,27,58,58,0.900128185749054,6.381049752235413e-05,0.002573450794443488,D_C_43022,D,C,43022,chck_100M
101,3896,U,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,3896,42,32,27,58,58,0.0107862688601017,0.0026340079493820667,0.0005975702661089599,D_C_43022,D,C,43022,chck_100M
121,16058,T,1499,"the research article, ""a meta-analysis of the published literature on the effect",16058,45,36,31,75,75,0.021267522126436234,0.0004588102747220546,6.505117198685184e-05,D_C_43022,D,C,43022,chck_100M
121,16058,U,1499,"the research article, ""a meta-analysis of the published literature on the effect",16058,45,36,31,75,75,0.0028588580898940563,0.003948609344661236,3.1577848858432844e-05,D_C_43022,D,C,43022,chck_100M
52,709,T,1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",709,1,24,25,50,50,0.2717236280441284,0.0017333689611405134,2.8901586119900458e-05,D_C_43022,D,C,43022,chck_100M
52,709,U,1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",709,1,24,25,50,50,0.004585928749293089,0.0024801299441605806,0.0018239456694573164,D_C_43022,D,C,43022,chck_100M
64,853,T,1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",853,13,24,25,50,50,0.04100455343723297,0.0003527302760630846,0.004892146680504084,D_C_43022,D,C,43022,chck_100M
64,853,U,1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",853,13,24,25,50,50,0.004937115591019392,0.003720510983839631,0.04076511785387993,D_C_43022,D,C,43022,chck_100M
88,9970,T,1501,"in the event, the death of the soyuz 11 crew, and subsequent redesign of the soy",9970,23,25,25,64,64,0.27300721406936646,0.0008424264378845692,0.00020602252334356308,D_C_43022,D,C,43022,chck_100M
88,9970,U,1501,"in the event, the death of the soyuz 11 crew, and subsequent redesign of the soy",9970,23,25,25,64,64,0.0038115570787340403,0.003435857594013214,0.0002448333252687007,D_C_43022,D,C,43022,chck_100M
59,4766,T,1502,"today, the battle is still taught at west point and the joint forces staff colle",4766,11,28,25,47,47,0.0010107757989317179,3.269363514846191e-05,2.6940717361867428e-05,D_C_43022,D,C,43022,chck_100M
59,4766,U,1502,"today, the battle is still taught at west point and the joint forces staff colle",4766,11,28,25,47,47,0.001000857213512063,6.337400554912165e-05,0.00010124625987373292,D_C_43022,D,C,43022,chck_100M
71,12666,T,1502,"today, the battle is still taught at west point and the joint forces staff colle",12666,23,28,25,47,47,0.183673694729805,0.0065270597115159035,1.5138138223846909e-05,D_C_43022,D,C,43022,chck_100M
71,12666,U,1502,"today, the battle is still taught at west point and the joint forces staff colle",12666,23,28,25,47,47,0.008074071258306503,0.016370723024010658,2.3732470708637265e-06,D_C_43022,D,C,43022,chck_100M
64,3808,T,1503,scientists at the university of aarhus (denmark) have provided promising new per,3808,12,24,33,51,51,0.2585327625274658,0.003198799677193165,0.0036051347851753235,D_C_43022,D,C,43022,chck_100M
64,3808,U,1503,scientists at the university of aarhus (denmark) have provided promising new per,3808,12,24,33,51,51,0.003698821645230055,0.02646673657000065,0.008027777075767517,D_C_43022,D,C,43022,chck_100M
81,5377,T,1503,scientists at the university of aarhus (denmark) have provided promising new per,5377,29,24,33,51,51,0.03378951549530029,0.0018780955579131842,0.0002606415073387325,D_C_43022,D,C,43022,chck_100M
81,5377,U,1503,scientists at the university of aarhus (denmark) have provided promising new per,5377,29,24,33,51,51,0.011227799579501152,0.009283195249736309,0.0004522606614045799,D_C_43022,D,C,43022,chck_100M
63,6051,T,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,6051,12,23,25,50,50,0.7061766386032104,0.00014334895240608603,5.732684257964138e-06,D_C_43022,D,C,43022,chck_100M
63,6051,U,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,6051,12,23,25,50,50,0.05829291418194771,0.00020990558550693095,0.00020097616652492434,D_C_43022,D,C,43022,chck_100M
67,1141,T,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,1141,16,23,25,50,50,0.0036240045446902514,0.004554725252091885,0.0329386405646801,D_C_43022,D,C,43022,chck_100M
67,1141,U,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,1141,16,23,25,50,50,0.012927807867527008,0.03274533152580261,0.019623372703790665,D_C_43022,D,C,43022,chck_100M
53,2313,T,1505,these particular chemical compounds are the ones responsible for skin bleaching ,2313,3,22,21,49,49,0.000139332129037939,0.000758896057959646,0.0008795954054221511,D_C_43022,D,C,43022,chck_100M
53,2313,U,1505,these particular chemical compounds are the ones responsible for skin bleaching ,2313,3,22,21,49,49,0.0004373490228317678,0.0011622741585597396,0.00021242145157884806,D_C_43022,D,C,43022,chck_100M
66,4080,T,1505,these particular chemical compounds are the ones responsible for skin bleaching ,4080,16,22,21,49,49,0.0059918505139648914,0.08102849870920181,0.004849736113101244,D_C_43022,D,C,43022,chck_100M
66,4080,U,1505,these particular chemical compounds are the ones responsible for skin bleaching ,4080,16,22,21,49,49,0.0016451235860586166,0.09390607476234436,0.00901011936366558,D_C_43022,D,C,43022,chck_100M
52,1165,T,1506,some people may really find it difficult to omit this from their diet since red ,1165,3,24,18,48,48,0.5115090608596802,4.84000047435984e-05,0.31384316086769104,D_C_43022,D,C,43022,chck_100M
52,1165,U,1506,some people may really find it difficult to omit this from their diet since red ,1165,3,24,18,48,48,0.033514413982629776,0.0004681101709138602,0.012329906225204468,D_C_43022,D,C,43022,chck_100M
58,684,T,1506,some people may really find it difficult to omit this from their diet since red ,684,9,24,18,48,48,0.17501942813396454,2.697269883356057e-05,0.6457799077033997,D_C_43022,D,C,43022,chck_100M
58,684,U,1506,some people may really find it difficult to omit this from their diet since red ,684,9,24,18,48,48,0.0037558795884251595,0.00015159313625190407,0.20321226119995117,D_C_43022,D,C,43022,chck_100M
58,5223,T,1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",5223,2,23,23,55,55,0.009874104522168636,0.0001495213364250958,0.0020939456298947334,D_C_43022,D,C,43022,chck_100M
58,5223,U,1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",5223,2,23,23,55,55,0.012991690076887608,0.0006158085307106376,0.002221551025286317,D_C_43022,D,C,43022,chck_100M
69,2863,T,1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",2863,13,23,23,55,55,0.24811780452728271,0.0002960596466436982,0.02475305274128914,D_C_43022,D,C,43022,chck_100M
69,2863,U,1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",2863,13,23,23,55,55,0.030809754505753517,0.00016467724344693124,0.002237221458926797,D_C_43022,D,C,43022,chck_100M
61,11302,T,1508,a team of researchers from the max born institute in berlin together with resear,11302,0,30,32,60,60,0.009967685677111149,0.0008973032236099243,0.0028760358691215515,D_C_43022,D,C,43022,chck_100M
61,11302,U,1508,a team of researchers from the max born institute in berlin together with resear,11302,0,30,32,60,60,0.060689449310302734,0.0027372525073587894,0.0003544218488968909,D_C_43022,D,C,43022,chck_100M
103,219,T,1508,a team of researchers from the max born institute in berlin together with resear,219,42,30,32,60,60,0.04944378510117531,0.0014387544943019748,0.0005982964066788554,D_C_43022,D,C,43022,chck_100M
103,219,U,1508,a team of researchers from the max born institute in berlin together with resear,219,42,30,32,60,60,0.00771337142214179,0.013026180677115917,0.006589023862034082,D_C_43022,D,C,43022,chck_100M
81,1127,T,1509,girls are introduced to our bespoke connect+ curriculum which delivers integrate,1127,14,39,31,66,66,0.10392387956380844,0.011003369465470314,0.02308693155646324,D_C_43022,D,C,43022,chck_100M
81,1127,U,1509,girls are introduced to our bespoke connect+ curriculum which delivers integrate,1127,14,39,31,66,66,0.005136983469128609,0.0014671551762148738,0.0066276476718485355,D_C_43022,D,C,43022,chck_100M
60,15484,T,1510,"at a technical level, what this means is that the game world must always be avai",15484,8,22,33,51,51,0.0016073225997388363,0.001879710704088211,0.001067569712176919,D_C_43022,D,C,43022,chck_100M
60,15484,U,1510,"at a technical level, what this means is that the game world must always be avai",15484,8,22,33,51,51,0.002911512739956379,0.006641036830842495,0.004087698180228472,D_C_43022,D,C,43022,chck_100M
65,1150,T,1510,"at a technical level, what this means is that the game world must always be avai",1150,13,22,33,51,51,0.0012347371084615588,0.00036166084464639425,0.0021201404742896557,D_C_43022,D,C,43022,chck_100M
65,1150,U,1510,"at a technical level, what this means is that the game world must always be avai",1150,13,22,33,51,51,0.012540102005004883,0.005810000002384186,0.009825333021581173,D_C_43022,D,C,43022,chck_100M
67,897,T,1511,"in previously published research, professor cheney and co-workers showed that fe",897,7,37,34,59,59,0.23061196506023407,0.0035096067003905773,0.03510512784123421,D_C_43022,D,C,43022,chck_100M
67,897,U,1511,"in previously published research, professor cheney and co-workers showed that fe",897,7,37,34,59,59,0.006530183833092451,0.0011923561105504632,0.0004582580004353076,D_C_43022,D,C,43022,chck_100M
94,11779,T,1511,"in previously published research, professor cheney and co-workers showed that fe",11779,34,37,34,59,59,0.6046179533004761,0.0004563395050354302,0.00027423701249063015,D_C_43022,D,C,43022,chck_100M
94,11779,U,1511,"in previously published research, professor cheney and co-workers showed that fe",11779,34,37,34,59,59,0.007482443004846573,0.0009931016247719526,0.001407354255206883,D_C_43022,D,C,43022,chck_100M
63,2940,T,1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",2940,14,24,18,48,48,0.12167573720216751,0.0005537387332879007,0.013611669652163982,D_C_43022,D,C,43022,chck_100M
63,2940,U,1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",2940,14,24,18,48,48,0.004027685150504112,0.005573009140789509,0.0009445361793041229,D_C_43022,D,C,43022,chck_100M
70,6538,T,1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",6538,21,24,18,48,48,0.015330386348068714,3.2912865322032303e-07,1.333629882083187e-07,D_C_43022,D,C,43022,chck_100M
