position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
50,3948,U,1318,the result - detailed in the journal of experimental biology - was a slow-motion,3948,8,25,20,41,41,0.0003655232139863074,0.00012588431127369404,0.001155619160272181,D_C_43122,D,C,43122,chck_100M
46,444,T,1319,climate change and continued population growth are expected to exacerbate food a,444,6,27,18,39,39,0.06212720647454262,0.0005335676250979304,3.311419050078257e-06,D_C_43122,D,C,43122,chck_100M
46,444,U,1319,climate change and continued population growth are expected to exacerbate food a,444,6,27,18,39,39,0.009620766155421734,0.0015049133216962218,4.415463536133757e-06,D_C_43122,D,C,43122,chck_100M
47,10312,T,1319,climate change and continued population growth are expected to exacerbate food a,10312,7,27,18,39,39,0.5315154790878296,0.000832826248370111,3.9693853182143357e-07,D_C_43122,D,C,43122,chck_100M
47,10312,U,1319,climate change and continued population growth are expected to exacerbate food a,10312,7,27,18,39,39,0.06260224431753159,0.00597103638574481,4.890436002824572e-07,D_C_43122,D,C,43122,chck_100M
55,15841,T,1320,further analyses of the results showed that the protective effect of the antivir,15841,7,28,26,47,47,0.8002700805664062,0.006837598048150539,2.5612251874918002e-08,D_C_43122,D,C,43122,chck_100M
55,15841,U,1320,further analyses of the results showed that the protective effect of the antivir,15841,7,28,26,47,47,0.010147565975785255,0.02871587872505188,1.1218748596775185e-07,D_C_43122,D,C,43122,chck_100M
70,552,T,1320,further analyses of the results showed that the protective effect of the antivir,552,22,28,26,47,47,0.00039460998959839344,0.0013643379788845778,0.028817402198910713,D_C_43122,D,C,43122,chck_100M
70,552,U,1320,further analyses of the results showed that the protective effect of the antivir,552,22,28,26,47,47,0.001127233961597085,0.0004561285022646189,0.18623992800712585,D_C_43122,D,C,43122,chck_100M
50,481,T,1321,if cool air from your car decreases significantly whenever you turn on your air ,481,9,22,26,40,40,0.6545500755310059,2.5073468350456096e-05,0.1793077290058136,D_C_43122,D,C,43122,chck_100M
50,481,U,1321,if cool air from your car decreases significantly whenever you turn on your air ,481,9,22,26,40,40,0.005096278619021177,0.00015599362086504698,0.17062321305274963,D_C_43122,D,C,43122,chck_100M
73,13044,T,1321,if cool air from your car decreases significantly whenever you turn on your air ,13044,32,22,26,40,40,0.03754197061061859,0.012127375230193138,0.0001772832329152152,D_C_43122,D,C,43122,chck_100M
73,13044,U,1321,if cool air from your car decreases significantly whenever you turn on your air ,13044,32,22,26,40,40,0.02121659740805626,0.019577879458665848,0.0007337976712733507,D_C_43122,D,C,43122,chck_100M
56,2991,T,1322,"in mexico city, the academy and formalism had dominated art instruction for quit",2991,18,18,15,37,37,0.04133579879999161,0.0005108069162815809,0.021270541474223137,D_C_43122,D,C,43122,chck_100M
56,2991,U,1322,"in mexico city, the academy and formalism had dominated art instruction for quit",2991,18,18,15,37,37,0.001231543836183846,0.002577108098194003,0.003576131071895361,D_C_43122,D,C,43122,chck_100M
59,2381,T,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",2381,12,27,26,46,46,0.00047747918870300055,0.00012459553545340896,0.8811256885528564,D_C_43122,D,C,43122,chck_100M
59,2381,U,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",2381,12,27,26,46,46,0.0010148475412279367,0.000623159168753773,0.5302479267120361,D_C_43122,D,C,43122,chck_100M
68,1063,T,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",1063,21,27,26,46,46,0.9772220849990845,1.9296296159154736e-05,1.985030166906654e-07,D_C_43122,D,C,43122,chck_100M
68,1063,U,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",1063,21,27,26,46,46,0.007552942261099815,0.004133529029786587,0.0013481334317475557,D_C_43122,D,C,43122,chck_100M
58,3174,T,1324,"wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",3174,15,16,21,42,42,0.002456674352288246,0.002711164765059948,0.061688464134931564,D_C_43122,D,C,43122,chck_100M
58,3174,U,1324,"wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",3174,15,16,21,42,42,0.010856064036488533,0.0019225048599764705,0.0023602801375091076,D_C_43122,D,C,43122,chck_100M
47,457,T,1325,"davis, the badger village health officer, maintained there were very few cases i",457,8,20,23,38,38,0.00045309847337193787,9.15800774237141e-05,0.0006826600292697549,D_C_43122,D,C,43122,chck_100M
47,457,U,1325,"davis, the badger village health officer, maintained there were very few cases i",457,8,20,23,38,38,0.000806037278380245,0.001256727147847414,0.001260366989299655,D_C_43122,D,C,43122,chck_100M
61,4922,T,1325,"davis, the badger village health officer, maintained there were very few cases i",4922,22,20,23,38,38,0.9836140275001526,4.3161213397979736e-05,0.0003556034353096038,D_C_43122,D,C,43122,chck_100M
61,4922,U,1325,"davis, the badger village health officer, maintained there were very few cases i",4922,22,20,23,38,38,0.02489989623427391,0.0036471537314355373,0.003268646774813533,D_C_43122,D,C,43122,chck_100M
59,249,T,1326,the high crenellated red walls that were erected around the donskoy monastery re,249,7,28,18,51,51,0.09310812503099442,0.00686148414388299,0.003906387370079756,D_C_43122,D,C,43122,chck_100M
59,249,U,1326,the high crenellated red walls that were erected around the donskoy monastery re,249,7,28,18,51,51,0.00036094815004616976,0.0006035079713910818,0.08120395988225937,D_C_43122,D,C,43122,chck_100M
74,520,T,1326,the high crenellated red walls that were erected around the donskoy monastery re,520,22,28,18,51,51,7.717668631812558e-05,3.6247902244213037e-06,0.09988294541835785,D_C_43122,D,C,43122,chck_100M
74,520,U,1326,the high crenellated red walls that were erected around the donskoy monastery re,520,22,28,18,51,51,8.927170711103827e-05,1.4917253793100826e-05,0.33233004808425903,D_C_43122,D,C,43122,chck_100M
53,6070,T,1327,decima research collected data for the national report of 2006 program statistic,6070,3,19,28,49,49,0.33130496740341187,0.000124112528283149,0.011181974783539772,D_C_43122,D,C,43122,chck_100M
53,6070,U,1327,decima research collected data for the national report of 2006 program statistic,6070,3,19,28,49,49,0.008354201912879944,0.002452754881232977,5.005277489544824e-05,D_C_43122,D,C,43122,chck_100M
71,1908,T,1327,decima research collected data for the national report of 2006 program statistic,1908,21,19,28,49,49,0.00010709332855185494,6.991715054027736e-05,0.005175997503101826,D_C_43122,D,C,43122,chck_100M
71,1908,U,1327,decima research collected data for the national report of 2006 program statistic,1908,21,19,28,49,49,0.000866117246914655,0.0016598175279796124,0.0018446682952344418,D_C_43122,D,C,43122,chck_100M
53,822,T,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,822,15,19,15,37,37,0.611232340335846,0.0002031652256846428,0.0005476891528815031,D_C_43122,D,C,43122,chck_100M
53,822,U,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,822,15,19,15,37,37,0.013332031667232513,0.0015182909555733204,0.0002961054560728371,D_C_43122,D,C,43122,chck_100M
54,4055,T,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,4055,16,19,15,37,37,0.5951610803604126,0.000359557569026947,1.3466074051393662e-06,D_C_43122,D,C,43122,chck_100M
54,4055,U,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,4055,16,19,15,37,37,0.006950705777853727,0.0009479701402597129,4.956742122885771e-05,D_C_43122,D,C,43122,chck_100M
46,3112,T,1329,this condition occurs when there is a neurological “mismatch” between the balanc,3112,2,25,18,43,43,0.5929109454154968,2.272626807098277e-05,0.23913803696632385,D_C_43122,D,C,43122,chck_100M
46,3112,U,1329,this condition occurs when there is a neurological “mismatch” between the balanc,3112,2,25,18,43,43,0.03320580720901489,0.00023999411496333778,0.05038387328386307,D_C_43122,D,C,43122,chck_100M
54,6090,T,1329,this condition occurs when there is a neurological “mismatch” between the balanc,6090,10,25,18,43,43,0.33392295241355896,0.00020201965526212007,0.00023320816399063915,D_C_43122,D,C,43122,chck_100M
54,6090,U,1329,this condition occurs when there is a neurological “mismatch” between the balanc,6090,10,25,18,43,43,0.0006952634430490434,0.0005500238039530814,0.00013874424621462822,D_C_43122,D,C,43122,chck_100M
80,717,T,1330,epa followed the trading policy with the 2004 water quality trading assessment h,717,28,29,18,51,51,0.03640180826187134,0.00014428887516260147,0.00012051934754708782,D_C_43122,D,C,43122,chck_100M
80,717,U,1330,epa followed the trading policy with the 2004 water quality trading assessment h,717,28,29,18,51,51,0.0014855606714263558,0.000278847583103925,7.422368071274832e-05,D_C_43122,D,C,43122,chck_100M
83,1494,T,1330,epa followed the trading policy with the 2004 water quality trading assessment h,1494,31,29,18,51,51,0.03892097622156143,0.007071310188621283,0.0023607078474014997,D_C_43122,D,C,43122,chck_100M
83,1494,U,1330,epa followed the trading policy with the 2004 water quality trading assessment h,1494,31,29,18,51,51,0.02733176201581955,0.006291691213846207,0.002640301128849387,D_C_43122,D,C,43122,chck_100M
39,3143,T,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,3143,0,19,23,38,38,0.006472512148320675,9.911504093906842e-06,0.03780592232942581,D_C_43122,D,C,43122,chck_100M
39,3143,U,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,3143,0,19,23,38,38,0.007851997390389442,1.1601594451349229e-05,0.025001974776387215,D_C_43122,D,C,43122,chck_100M
63,901,T,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,901,24,19,23,38,38,0.8772432208061218,3.54966105078347e-05,0.016708115115761757,D_C_43122,D,C,43122,chck_100M
63,901,U,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,901,24,19,23,38,38,0.02863932214677334,0.0008856327040120959,0.0037391118239611387,D_C_43122,D,C,43122,chck_100M
44,13992,T,1333,the fission surface power system can produce large amounts of power in harsh env,13992,6,17,15,37,37,0.19567334651947021,0.00026941788382828236,0.010713225230574608,D_C_43122,D,C,43122,chck_100M
44,13992,U,1333,the fission surface power system can produce large amounts of power in harsh env,13992,6,17,15,37,37,0.0018962593749165535,0.00011537475802469999,0.006382468156516552,D_C_43122,D,C,43122,chck_100M
55,1142,T,1334,"this unique flow regime, combined with the micro-pressure caused by the elevated",1142,10,22,28,44,44,0.0757574737071991,0.0019247368909418583,0.002289267024025321,D_C_43122,D,C,43122,chck_100M
55,1142,U,1334,"this unique flow regime, combined with the micro-pressure caused by the elevated",1142,10,22,28,44,44,0.07545585185289383,0.015882916748523712,0.003745993133634329,D_C_43122,D,C,43122,chck_100M
55,4752,T,1335,many island fortresses were bypassed in the race across the pacific and the use ,4752,16,21,23,38,38,0.47069671750068665,0.000818057800643146,0.0002130335633410141,D_C_43122,D,C,43122,chck_100M
55,4752,U,1335,many island fortresses were bypassed in the race across the pacific and the use ,4752,16,21,23,38,38,0.006707893684506416,0.0012774210190400481,0.0012578737223520875,D_C_43122,D,C,43122,chck_100M
63,692,T,1335,many island fortresses were bypassed in the race across the pacific and the use ,692,24,21,23,38,38,0.3661465346813202,0.0005086793098598719,0.0007715955725871027,D_C_43122,D,C,43122,chck_100M
63,692,U,1335,many island fortresses were bypassed in the race across the pacific and the use ,692,24,21,23,38,38,0.41890695691108704,0.0006433903472498059,0.00023820908972993493,D_C_43122,D,C,43122,chck_100M
50,820,T,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,820,6,26,18,43,43,0.6792942881584167,0.0016638388624414802,3.8549507735297084e-05,D_C_43122,D,C,43122,chck_100M
50,820,U,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,820,6,26,18,43,43,0.004344802349805832,0.0015028619673103094,0.0009761403780430555,D_C_43122,D,C,43122,chck_100M
73,3649,T,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,3649,29,26,18,43,43,0.9174994826316833,3.141812339890748e-05,1.4095245433054515e-06,D_C_43122,D,C,43122,chck_100M
73,3649,U,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,3649,29,26,18,43,43,0.11628982424736023,0.00039972091326490045,5.623484685202129e-05,D_C_43122,D,C,43122,chck_100M
76,7435,T,1337,galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,7435,9,32,27,66,66,0.0006857581320218742,0.006475280039012432,0.0015052187955006957,D_C_43122,D,C,43122,chck_100M
76,7435,U,1337,galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,7435,9,32,27,66,66,0.00037815881660208106,0.003746345639228821,0.0007701925933361053,D_C_43122,D,C,43122,chck_100M
53,249,T,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",249,5,19,26,47,47,0.0006164311780594289,0.0010275868698954582,0.03205970302224159,D_C_43122,D,C,43122,chck_100M
53,249,U,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",249,5,19,26,47,47,0.0023176008835434914,0.005428069271147251,0.05232308432459831,D_C_43122,D,C,43122,chck_100M
72,6912,T,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",6912,24,19,26,47,47,0.0007520794752053916,0.0004787884245160967,0.027547650039196014,D_C_43122,D,C,43122,chck_100M
72,6912,U,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",6912,24,19,26,47,47,0.000518124143127352,0.0024239527992904186,0.009349280968308449,D_C_43122,D,C,43122,chck_100M
42,2296,T,1339,"is it then possible that, in the modern information age, voters might actually b",2296,4,17,15,37,37,0.04956861585378647,0.002923831343650818,3.611335614550626e-06,D_C_43122,D,C,43122,chck_100M
42,2296,U,1339,"is it then possible that, in the modern information age, voters might actually b",2296,4,17,15,37,37,0.018431203439831734,0.0034912482369691133,1.3194425036999746e-06,D_C_43122,D,C,43122,chck_100M
43,629,T,1339,"is it then possible that, in the modern information age, voters might actually b",629,5,17,15,37,37,0.002778777852654457,0.0015806853771209717,0.004664250183850527,D_C_43122,D,C,43122,chck_100M
43,629,U,1339,"is it then possible that, in the modern information age, voters might actually b",629,5,17,15,37,37,0.0022021844051778316,0.005728104617446661,0.005144395865499973,D_C_43122,D,C,43122,chck_100M
50,2992,T,1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",2992,9,24,26,40,40,0.12811145186424255,0.0003536314470693469,0.055141743272542953,D_C_43122,D,C,43122,chck_100M
50,2992,U,1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",2992,9,24,26,40,40,0.01949242502450943,0.002542898990213871,0.007862241938710213,D_C_43122,D,C,43122,chck_100M
54,6551,T,1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",6551,13,24,26,40,40,0.001685470575466752,0.03390654921531677,0.0007433645077981055,D_C_43122,D,C,43122,chck_100M
54,6551,U,1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",6551,13,24,26,40,40,0.0004953393945470452,0.11112860590219498,0.0004136927891522646,D_C_43122,D,C,43122,chck_100M
38,4245,T,1341,"unfortunately, as we all know, women and children are the most risky population ",4245,0,18,15,37,37,0.9498056769371033,3.988552634837106e-06,0.008019604720175266,D_C_43122,D,C,43122,chck_100M
38,4245,U,1341,"unfortunately, as we all know, women and children are the most risky population ",4245,0,18,15,37,37,0.053752392530441284,0.00015934139082673937,0.005271530244499445,D_C_43122,D,C,43122,chck_100M
54,1426,T,1341,"unfortunately, as we all know, women and children are the most risky population ",1426,16,18,15,37,37,0.8534607291221619,1.764216722222045e-05,0.002796089043840766,D_C_43122,D,C,43122,chck_100M
54,1426,U,1341,"unfortunately, as we all know, women and children are the most risky population ",1426,16,18,15,37,37,0.057584408670663834,0.00018030789215117693,0.0020291644614189863,D_C_43122,D,C,43122,chck_100M
43,5926,T,1342,the evidence suggests that these elevations mirror the typical water depths when,5926,0,20,21,42,42,4.770808664034121e-05,0.0001024474113364704,0.0005231419345363975,D_C_43122,D,C,43122,chck_100M
43,5926,U,1342,the evidence suggests that these elevations mirror the typical water depths when,5926,0,20,21,42,42,0.00037037060246802866,0.001619922462850809,0.00242692232131958,D_C_43122,D,C,43122,chck_100M
54,875,T,1342,the evidence suggests that these elevations mirror the typical water depths when,875,11,20,21,42,42,0.16804292798042297,0.0002905086148530245,0.002681545214727521,D_C_43122,D,C,43122,chck_100M
54,875,U,1342,the evidence suggests that these elevations mirror the typical water depths when,875,11,20,21,42,42,0.005341446027159691,0.001684814807958901,0.012585852295160294,D_C_43122,D,C,43122,chck_100M
62,4515,T,1343,"today, the idea that the internet is immune to state sovereignty is presented as",4515,17,23,28,44,44,0.00015414145309478045,0.0001685408060438931,2.0753942919782276e-07,D_C_43122,D,C,43122,chck_100M
62,4515,U,1343,"today, the idea that the internet is immune to state sovereignty is presented as",4515,17,23,28,44,44,0.002929499838501215,0.008195750415325165,0.00029331690166145563,D_C_43122,D,C,43122,chck_100M
73,6412,T,1343,"today, the idea that the internet is immune to state sovereignty is presented as",6412,28,23,28,44,44,0.020693212747573853,0.0004571145982481539,0.0014693477423861623,D_C_43122,D,C,43122,chck_100M
73,6412,U,1343,"today, the idea that the internet is immune to state sovereignty is presented as",6412,28,23,28,44,44,0.0032920141238719225,0.0009229680290445685,0.00328026432543993,D_C_43122,D,C,43122,chck_100M
64,895,T,1345,"window of opportunity to address this question, bradley hyman of harvard medical",895,19,30,28,44,44,0.9808523654937744,0.9808370471000671,5.848134605912492e-05,D_C_43122,D,C,43122,chck_100M
64,895,U,1345,"window of opportunity to address this question, bradley hyman of harvard medical",895,19,30,28,44,44,0.030941959470510483,0.020979221910238266,0.005325629375874996,D_C_43122,D,C,43122,chck_100M
65,5039,T,1345,"window of opportunity to address this question, bradley hyman of harvard medical",5039,20,30,28,44,44,0.01351289264857769,0.001201856299303472,0.0008063739514909685,D_C_43122,D,C,43122,chck_100M
65,5039,U,1345,"window of opportunity to address this question, bradley hyman of harvard medical",5039,20,30,28,44,44,9.895396942738444e-06,0.000801068264991045,2.0962646885891445e-05,D_C_43122,D,C,43122,chck_100M
47,1441,T,1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",1441,2,26,28,44,44,0.05123378336429596,0.0008157181437127292,0.014443996362388134,D_C_43122,D,C,43122,chck_100M
47,1441,U,1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",1441,2,26,28,44,44,0.05000763386487961,0.002057925332337618,0.000663638929836452,D_C_43122,D,C,43122,chck_100M
61,9989,T,1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",9989,16,26,28,44,44,0.07452787458896637,0.002574358368292451,0.01474010106176138,D_C_43122,D,C,43122,chck_100M
61,9989,U,1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",9989,16,26,28,44,44,0.004062885418534279,0.002119835466146469,6.285717245191336e-05,D_C_43122,D,C,43122,chck_100M
60,1126,T,1347,"after extensive consultation with the membership, the issg with the iucn's invas",1126,1,26,30,58,58,0.022077910602092743,0.00813509151339531,0.002723752288147807,D_C_43122,D,C,43122,chck_100M
60,1126,U,1347,"after extensive consultation with the membership, the issg with the iucn's invas",1126,1,26,30,58,58,0.005313828121870756,0.01047687791287899,0.001138214603997767,D_C_43122,D,C,43122,chck_100M
82,11363,T,1347,"after extensive consultation with the membership, the issg with the iucn's invas",11363,23,26,30,58,58,0.04807475954294205,0.003872044151648879,0.0014237542636692524,D_C_43122,D,C,43122,chck_100M
82,11363,U,1347,"after extensive consultation with the membership, the issg with the iucn's invas",11363,23,26,30,58,58,0.0013872389681637287,0.010341405868530273,0.0003628918493632227,D_C_43122,D,C,43122,chck_100M
39,8965,T,1348,this means that developed states and multilateral institutions contribute to the,8965,0,21,23,38,38,0.0016023279167711735,0.0005621937452815473,0.00884112436324358,D_C_43122,D,C,43122,chck_100M
39,8965,U,1348,this means that developed states and multilateral institutions contribute to the,8965,0,21,23,38,38,0.0011971134226769209,0.0005514178774319589,0.011962871067225933,D_C_43122,D,C,43122,chck_100M
59,15091,T,1348,this means that developed states and multilateral institutions contribute to the,15091,20,21,23,38,38,0.04190574958920479,0.0029295412823557854,4.549013465293683e-05,D_C_43122,D,C,43122,chck_100M
59,15091,U,1348,this means that developed states and multilateral institutions contribute to the,15091,20,21,23,38,38,0.015426114201545715,0.0020445596892386675,3.89349261240568e-05,D_C_43122,D,C,43122,chck_100M
39,2193,T,1349,a major constraint of using drones in medical supply is related to the takeoff a,2193,0,24,23,38,38,0.8585872650146484,3.935606946470216e-05,0.00012043501192238182,D_C_43122,D,C,43122,chck_100M
39,2193,U,1349,a major constraint of using drones in medical supply is related to the takeoff a,2193,0,24,23,38,38,0.00021453402587212622,0.00026959163369610906,0.00040151659050025046,D_C_43122,D,C,43122,chck_100M
51,5039,T,1349,a major constraint of using drones in medical supply is related to the takeoff a,5039,12,24,23,38,38,0.00981237180531025,0.0028270382899791002,0.06891409307718277,D_C_43122,D,C,43122,chck_100M
51,5039,U,1349,a major constraint of using drones in medical supply is related to the takeoff a,5039,12,24,23,38,38,0.011473750695586205,0.037887368351221085,0.05000985413789749,D_C_43122,D,C,43122,chck_100M
53,2735,T,1350,the suburban development model builds entire shopping malls or residential distr,2735,11,23,20,41,41,0.012266473844647408,0.0023705007042735815,0.0013315406395122409,D_C_43122,D,C,43122,chck_100M
53,2735,U,1350,the suburban development model builds entire shopping malls or residential distr,2735,11,23,20,41,41,0.0047315675765275955,0.00027190233231522143,0.00024510768707841635,D_C_43122,D,C,43122,chck_100M
53,4942,T,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,4942,6,27,26,46,46,0.004924166947603226,0.00011256862489972264,0.00026432587765157223,D_C_43122,D,C,43122,chck_100M
53,4942,U,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,4942,6,27,26,46,46,0.0077392421662807465,6.577022577403113e-05,0.00012607693497557193,D_C_43122,D,C,43122,chck_100M
72,4694,T,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,4694,25,27,26,46,46,0.0006477236747741699,3.842405931209214e-05,6.888702046126127e-05,D_C_43122,D,C,43122,chck_100M
72,4694,U,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,4694,25,27,26,46,46,0.07150507718324661,0.0008821118390187621,0.00029499971424229443,D_C_43122,D,C,43122,chck_100M
59,7544,T,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,7544,15,24,18,43,43,0.26074105501174927,0.0012226877734065056,0.0022939853370189667,D_C_43122,D,C,43122,chck_100M
59,7544,U,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,7544,15,24,18,43,43,0.08806608617305756,0.003704959060996771,9.638462506700307e-05,D_C_43122,D,C,43122,chck_100M
75,13165,T,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,13165,31,24,18,43,43,0.0047889091074466705,0.0005386469420045614,7.591076428070664e-05,D_C_43122,D,C,43122,chck_100M
75,13165,U,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,13165,31,24,18,43,43,0.0224003829061985,0.00040779187111184,4.1523937397869304e-05,D_C_43122,D,C,43122,chck_100M
43,7465,T,1353,park keepers also came under scrutiny - as it was thought they may have broken t,7465,3,22,18,39,39,0.8581069707870483,4.582963447319344e-05,0.00012957451690454036,D_C_43122,D,C,43122,chck_100M
43,7465,U,1353,park keepers also came under scrutiny - as it was thought they may have broken t,7465,3,22,18,39,39,0.004025428555905819,0.00010534578905208036,0.001508229528553784,D_C_43122,D,C,43122,chck_100M
55,2388,T,1353,park keepers also came under scrutiny - as it was thought they may have broken t,2388,15,22,18,39,39,0.01414933055639267,0.0022483638022094965,0.0011397741036489606,D_C_43122,D,C,43122,chck_100M
55,2388,U,1353,park keepers also came under scrutiny - as it was thought they may have broken t,2388,15,22,18,39,39,0.027809111401438713,0.0015558047452941537,0.006241826340556145,D_C_43122,D,C,43122,chck_100M
47,6315,T,1354,this quickening of environmental history led to a rapid expansion of the scholar,6315,3,24,18,43,43,0.00923374854028225,0.0010970120783895254,8.262015762738883e-05,D_C_43122,D,C,43122,chck_100M
47,6315,U,1354,this quickening of environmental history led to a rapid expansion of the scholar,6315,3,24,18,43,43,4.0243390685645863e-05,9.669183054938912e-05,1.3898105862608645e-05,D_C_43122,D,C,43122,chck_100M
63,15232,T,1354,this quickening of environmental history led to a rapid expansion of the scholar,15232,19,24,18,43,43,0.47605201601982117,0.000699487398378551,0.0005849930457770824,D_C_43122,D,C,43122,chck_100M
63,15232,U,1354,this quickening of environmental history led to a rapid expansion of the scholar,15232,19,24,18,43,43,0.1933666318655014,0.0026118839159607887,0.0001842211204348132,D_C_43122,D,C,43122,chck_100M
39,8906,T,1355,instead of playing a leadership role by doing something to halt runaway climate ,8906,2,23,14,36,36,0.027872443199157715,0.0014021270908415318,0.0034789973869919777,D_C_43122,D,C,43122,chck_100M
39,8906,U,1355,instead of playing a leadership role by doing something to halt runaway climate ,8906,2,23,14,36,36,0.010157878510653973,0.0014714626595377922,0.0006437005940824747,D_C_43122,D,C,43122,chck_100M
52,4014,T,1355,instead of playing a leadership role by doing something to halt runaway climate ,4014,15,23,14,36,36,0.01752726174890995,0.005560082383453846,0.0015332507900893688,D_C_43122,D,C,43122,chck_100M
52,4014,U,1355,instead of playing a leadership role by doing something to halt runaway climate ,4014,15,23,14,36,36,0.020484959706664085,0.012666767463088036,0.0010505238315090537,D_C_43122,D,C,43122,chck_100M
48,4956,T,1356,"however, a student's iep team may also determine that the student cannot partici",4956,7,19,26,40,40,0.1457156389951706,0.0002627983340062201,0.016335679218173027,D_C_43122,D,C,43122,chck_100M
48,4956,U,1356,"however, a student's iep team may also determine that the student cannot partici",4956,7,19,26,40,40,0.008690968155860901,0.0012864653253927827,0.0010463737417012453,D_C_43122,D,C,43122,chck_100M
61,4276,T,1356,"however, a student's iep team may also determine that the student cannot partici",4276,20,19,26,40,40,0.5867697596549988,0.00043841765727847815,0.0003941970644518733,D_C_43122,D,C,43122,chck_100M
61,4276,U,1356,"however, a student's iep team may also determine that the student cannot partici",4276,20,19,26,40,40,0.003999402746558189,0.01787256821990013,0.00026748667005449533,D_C_43122,D,C,43122,chck_100M
46,13707,T,1357,"however, if a tree is planted near one of these utility lines that needs to be d",13707,8,16,15,37,37,0.2348395437002182,0.005881981458514929,0.00027459205011837184,D_C_43122,D,C,43122,chck_100M
46,13707,U,1357,"however, if a tree is planted near one of these utility lines that needs to be d",13707,8,16,15,37,37,0.00596155459061265,0.009542078711092472,0.00017941257101483643,D_C_43122,D,C,43122,chck_100M
57,12117,T,1357,"however, if a tree is planted near one of these utility lines that needs to be d",12117,19,16,15,37,37,0.010631078854203224,0.0013982906239107251,0.003309789579361677,D_C_43122,D,C,43122,chck_100M
57,12117,U,1357,"however, if a tree is planted near one of these utility lines that needs to be d",12117,19,16,15,37,37,0.008406654000282288,0.008174595423042774,0.004031012766063213,D_C_43122,D,C,43122,chck_100M
44,5348,T,1359,"excitons, the energy particles created by solar cells, must be able to travel qu",5348,0,21,18,43,43,0.001159699517302215,0.00275923078879714,0.00016263386351056397,D_C_43122,D,C,43122,chck_100M
44,5348,U,1359,"excitons, the energy particles created by solar cells, must be able to travel qu",5348,0,21,18,43,43,0.002499384805560112,0.0015040143625810742,0.0010365218622609973,D_C_43122,D,C,43122,chck_100M
66,665,T,1359,"excitons, the energy particles created by solar cells, must be able to travel qu",665,22,21,18,43,43,0.0007128394208848476,0.0007515978068113327,0.00030465374584309757,D_C_43122,D,C,43122,chck_100M
66,665,U,1359,"excitons, the energy particles created by solar cells, must be able to travel qu",665,22,21,18,43,43,0.0008880767272785306,0.0005244591739028692,0.0008732043788768351,D_C_43122,D,C,43122,chck_100M
46,2270,T,1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",2270,0,16,29,45,45,2.2718904801877216e-05,0.0014564309967681766,0.0025227991864085197,D_C_43122,D,C,43122,chck_100M
46,2270,U,1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",2270,0,16,29,45,45,4.421655830810778e-05,0.004253474995493889,0.0035205932799726725,D_C_43122,D,C,43122,chck_100M
68,552,T,1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",552,22,16,29,45,45,0.0029488394502550364,0.0008340808562934399,0.03997284173965454,D_C_43122,D,C,43122,chck_100M
