position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
94,394,T,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,394,29,32,33,64,64,0.8812922239303589,3.811217538896017e-05,0.00022900411568116397,D_V_43022,D,V,43022,chck_100M
94,394,U,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,394,29,32,33,64,64,0.019654227420687675,0.003991063684225082,0.006659164559096098,D_V_43022,D,V,43022,chck_100M
47,521,T,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",521,7,22,18,39,39,0.008731172420084476,0.0005526013555936515,0.00013122547534294426,D_V_43022,D,V,43022,chck_100M
47,521,U,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",521,7,22,18,39,39,0.00024296640185639262,0.00019193397019989789,0.00012411795614752918,D_V_43022,D,V,43022,chck_100M
61,541,T,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",541,21,22,18,39,39,0.682599663734436,0.005217483267188072,0.00048702553613111377,D_V_43022,D,V,43022,chck_100M
61,541,U,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",541,21,22,18,39,39,0.21623559296131134,0.031077571213245392,0.0008328233379870653,D_V_43022,D,V,43022,chck_100M
43,458,T,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",458,1,21,20,41,41,0.00010635452053975314,9.42361366469413e-05,1.3020920732742525e-06,D_V_43022,D,V,43022,chck_100M
43,458,U,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",458,1,21,20,41,41,0.007479141000658274,0.003520246362313628,1.9581009837565944e-05,D_V_43022,D,V,43022,chck_100M
58,6528,T,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",6528,16,21,20,41,41,0.4742864966392517,9.426842734683305e-05,0.22863654792308807,D_V_43022,D,V,43022,chck_100M
58,6528,U,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",6528,16,21,20,41,41,0.014121112413704395,0.013272736221551895,0.007447292562574148,D_V_43022,D,V,43022,chck_100M
56,6959,T,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6959,11,23,23,44,44,0.022668888792395592,0.0007220546249300241,0.01879900135099888,D_V_43022,D,V,43022,chck_100M
56,6959,U,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6959,11,23,23,44,44,0.007017720956355333,0.0015587195521220565,0.001225559157319367,D_V_43022,D,V,43022,chck_100M
71,6412,T,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6412,26,23,23,44,44,0.1316443234682083,0.0006795547669753432,0.006787735503166914,D_V_43022,D,V,43022,chck_100M
71,6412,U,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6412,26,23,23,44,44,0.029568366706371307,0.0018038020934909582,0.034864213317632675,D_V_43022,D,V,43022,chck_100M
38,5215,T,1292,"now, a new study reports that a few of these head cones have actually been found",5215,4,17,21,33,33,0.04694313555955887,0.0016731880605220795,0.0006073742406442761,D_V_43022,D,V,43022,chck_100M
38,5215,U,1292,"now, a new study reports that a few of these head cones have actually been found",5215,4,17,21,33,33,0.003525150939822197,0.00238137599080801,0.00010485705570317805,D_V_43022,D,V,43022,chck_100M
50,5414,T,1292,"now, a new study reports that a few of these head cones have actually been found",5414,16,17,21,33,33,0.625496506690979,6.7500850491342135e-06,0.07707919925451279,D_V_43022,D,V,43022,chck_100M
50,5414,U,1292,"now, a new study reports that a few of these head cones have actually been found",5414,16,17,21,33,33,0.046183183789253235,0.00043120881309732795,0.0012824635487049818,D_V_43022,D,V,43022,chck_100M
39,249,T,1293,shawn william miller has produced a book that both reflects the direction of rec,249,4,18,18,34,34,0.22752170264720917,9.928076906362548e-05,0.02391398884356022,D_V_43022,D,V,43022,chck_100M
39,249,U,1293,shawn william miller has produced a book that both reflects the direction of rec,249,4,18,18,34,34,0.0025729138869792223,0.0002011823235079646,0.7330982685089111,D_V_43022,D,V,43022,chck_100M
39,8826,T,1294,"additionally, statins have been shown to have a protective effect for patients w",8826,0,22,23,38,38,0.2602711319923401,0.0004247406905051321,0.00227996869944036,D_V_43022,D,V,43022,chck_100M
39,8826,U,1294,"additionally, statins have been shown to have a protective effect for patients w",8826,0,22,23,38,38,6.846744508948177e-05,0.000226878299145028,0.0002846032730303705,D_V_43022,D,V,43022,chck_100M
53,2040,T,1294,"additionally, statins have been shown to have a protective effect for patients w",2040,14,22,23,38,38,0.21826975047588348,0.0011796029284596443,0.0009844995802268386,D_V_43022,D,V,43022,chck_100M
53,2040,U,1294,"additionally, statins have been shown to have a protective effect for patients w",2040,14,22,23,38,38,0.007938417606055737,0.002373585943132639,0.007508197333663702,D_V_43022,D,V,43022,chck_100M
46,15580,T,1295,"in the past, land with permafrost experienced thawing on the surface during summ",15580,0,23,29,45,45,0.0003079851740039885,0.0003934644628316164,0.005566234700381756,D_V_43022,D,V,43022,chck_100M
46,15580,U,1295,"in the past, land with permafrost experienced thawing on the surface during summ",15580,0,23,29,45,45,8.11951031209901e-06,1.6950198187259957e-05,4.88661062263418e-05,D_V_43022,D,V,43022,chck_100M
53,13223,T,1295,"in the past, land with permafrost experienced thawing on the surface during summ",13223,7,23,29,45,45,0.8569038510322571,0.00010778639261843637,0.0016841294709593058,D_V_43022,D,V,43022,chck_100M
53,13223,U,1295,"in the past, land with permafrost experienced thawing on the surface during summ",13223,7,23,29,45,45,0.012603350915014744,0.0060653300024569035,0.0006720321835018694,D_V_43022,D,V,43022,chck_100M
52,14975,T,1296,after the water is processed through the reverse osmosis system it is stored in ,14975,5,17,34,46,46,0.9334177374839783,0.00030414448701776564,3.365050588399754e-06,D_V_43022,D,V,43022,chck_100M
52,14975,U,1296,after the water is processed through the reverse osmosis system it is stored in ,14975,5,17,34,46,46,0.05030286684632301,0.008867464028298855,0.0015572686679661274,D_V_43022,D,V,43022,chck_100M
62,2891,T,1296,after the water is processed through the reverse osmosis system it is stored in ,2891,15,17,34,46,46,0.000418380688643083,0.00014526830636896193,1.8248594642500393e-05,D_V_43022,D,V,43022,chck_100M
62,2891,U,1296,after the water is processed through the reverse osmosis system it is stored in ,2891,15,17,34,46,46,0.0019404522608965635,0.0017442948883399367,1.2064570910297334e-05,D_V_43022,D,V,43022,chck_100M
52,11166,T,1297,one of the protective measures recommended for electronic ballasts is to connect,11166,0,26,27,51,51,0.2240479290485382,0.00068573938915506,0.0002197027497459203,D_V_43022,D,V,43022,chck_100M
52,11166,U,1297,one of the protective measures recommended for electronic ballasts is to connect,11166,0,26,27,51,51,0.00041317372233606875,0.005018217489123344,8.875635103322566e-05,D_V_43022,D,V,43022,chck_100M
63,2825,T,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,2825,9,25,27,53,53,0.003512214869260788,0.0020071384496986866,0.0010224281577393413,D_V_43022,D,V,43022,chck_100M
63,2825,U,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,2825,9,25,27,53,53,0.005147378891706467,0.0026974244974553585,0.0002389774308539927,D_V_43022,D,V,43022,chck_100M
80,243,T,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,243,26,25,27,53,53,0.978459358215332,0.000650917470920831,0.00031471680267713964,D_V_43022,D,V,43022,chck_100M
80,243,U,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,243,26,25,27,53,53,0.010264557786285877,0.028712093830108643,0.004174652509391308,D_V_43022,D,V,43022,chck_100M
47,10461,T,1302,research shows conclusively that consumption of stevia for long time is safe for,10461,3,28,18,43,43,0.8661729693412781,0.0002152264496544376,0.00013373293040785939,D_V_43022,D,V,43022,chck_100M
47,10461,U,1302,research shows conclusively that consumption of stevia for long time is safe for,10461,3,28,18,43,43,0.04000847041606903,0.008046281524002552,0.0015282395761460066,D_V_43022,D,V,43022,chck_100M
61,249,T,1303,"scripps institution of oceanography at the university of california san diego, i",249,21,21,18,39,39,0.0004249483463354409,8.338578481925651e-06,0.09141737222671509,D_V_43022,D,V,43022,chck_100M
61,249,U,1303,"scripps institution of oceanography at the university of california san diego, i",249,21,21,18,39,39,0.00361747108399868,7.062754593789577e-05,0.36750808358192444,D_V_43022,D,V,43022,chck_100M
64,212,T,1304,"the fuel cells, made by bloom energy, will generate approximately 5.0 million kw",212,18,21,29,45,45,0.03556967154145241,0.006823625415563583,0.0011676624417304993,D_V_43022,D,V,43022,chck_100M
64,212,U,1304,"the fuel cells, made by bloom energy, will generate approximately 5.0 million kw",212,18,21,29,45,45,0.0016099227359518409,0.003297955496236682,0.002135902876034379,D_V_43022,D,V,43022,chck_100M
46,882,T,1305,the rationale for taking cornell notes is that this note-taking system allows st,882,3,25,21,42,42,0.01329825446009636,2.9411683044600068e-06,0.022069109603762627,D_V_43022,D,V,43022,chck_100M
46,882,U,1305,the rationale for taking cornell notes is that this note-taking system allows st,882,3,25,21,42,42,0.0006364332512021065,0.000414539419580251,0.02207391895353794,D_V_43022,D,V,43022,chck_100M
40,249,T,1306,galactic home improvement scientists think they have found evidence that the mid,249,4,22,12,35,35,0.10749413073062897,4.089038702659309e-05,0.20322111248970032,D_V_43022,D,V,43022,chck_100M
40,249,U,1306,galactic home improvement scientists think they have found evidence that the mid,249,4,22,12,35,35,0.005081243347376585,0.0008137013064697385,0.05993514880537987,D_V_43022,D,V,43022,chck_100M
57,1542,T,1306,galactic home improvement scientists think they have found evidence that the mid,1542,21,22,12,35,35,0.5825825929641724,1.3959505849925335e-05,0.37286320328712463,D_V_43022,D,V,43022,chck_100M
57,1542,U,1306,galactic home improvement scientists think they have found evidence that the mid,1542,21,22,12,35,35,0.020252518355846405,0.0008453030022792518,0.11099974066019058,D_V_43022,D,V,43022,chck_100M
43,5904,T,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",5904,0,21,21,42,42,0.688909649848938,2.6492107281228527e-05,0.0014851908199489117,D_V_43022,D,V,43022,chck_100M
43,5904,U,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",5904,0,21,21,42,42,0.00017961770936381072,0.0005691563128493726,0.0029130703769624233,D_V_43022,D,V,43022,chck_100M
63,2533,T,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",2533,20,21,21,42,42,0.13900765776634216,6.4286623455700465e-06,0.02880566567182541,D_V_43022,D,V,43022,chck_100M
63,2533,U,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",2533,20,21,21,42,42,0.13831913471221924,4.332517710281536e-05,0.0010808267397806048,D_V_43022,D,V,43022,chck_100M
44,9422,T,1308,high levels of silica prevent it from being a desirable grass for grazing animal,9422,3,21,26,40,40,0.08564058691263199,0.004202935844659805,0.1360512524843216,D_V_43022,D,V,43022,chck_100M
44,9422,U,1308,high levels of silica prevent it from being a desirable grass for grazing animal,9422,3,21,26,40,40,0.015960972756147385,0.00811767764389515,0.024173066020011902,D_V_43022,D,V,43022,chck_100M
59,1141,T,1308,high levels of silica prevent it from being a desirable grass for grazing animal,1141,18,21,26,40,40,0.02724054642021656,0.0008419403457082808,0.14623770117759705,D_V_43022,D,V,43022,chck_100M
59,1141,U,1308,high levels of silica prevent it from being a desirable grass for grazing animal,1141,18,21,26,40,40,0.010927903465926647,0.0008922543493099511,0.013161836192011833,D_V_43022,D,V,43022,chck_100M
50,764,T,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",764,7,20,21,42,42,0.048548128455877304,4.745062688016333e-05,0.4132016599178314,D_V_43022,D,V,43022,chck_100M
50,764,U,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",764,7,20,21,42,42,1.1210208867851179e-05,7.099685035427683e-07,0.09846466779708862,D_V_43022,D,V,43022,chck_100M
71,684,T,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",684,28,20,21,42,42,5.2864867029711604e-05,0.00012269422586541623,0.0786500796675682,D_V_43022,D,V,43022,chck_100M
71,684,U,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",684,28,20,21,42,42,0.0019596947822719812,0.0015212270664051175,0.06992331147193909,D_V_43022,D,V,43022,chck_100M
55,1362,T,1310,storyplace.org offers a large library of spanish books that covers a variety of ,1362,15,20,18,39,39,0.22041809558868408,0.0004006166709586978,0.0003065556229557842,D_V_43022,D,V,43022,chck_100M
55,1362,U,1310,storyplace.org offers a large library of spanish books that covers a variety of ,1362,15,20,18,39,39,0.00652666762471199,0.0002910752664320171,1.22982589800813e-06,D_V_43022,D,V,43022,chck_100M
59,9242,T,1310,storyplace.org offers a large library of spanish books that covers a variety of ,9242,19,20,18,39,39,0.8727539777755737,0.00015770105528645217,0.01787998154759407,D_V_43022,D,V,43022,chck_100M
59,9242,U,1310,storyplace.org offers a large library of spanish books that covers a variety of ,9242,19,20,18,39,39,0.26022183895111084,0.002184591256082058,0.0004812734550796449,D_V_43022,D,V,43022,chck_100M
46,6494,T,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",6494,3,20,21,42,42,0.8362880349159241,8.17542604636401e-05,0.03977491334080696,D_V_43022,D,V,43022,chck_100M
46,6494,U,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",6494,3,20,21,42,42,0.00916483998298645,0.006582203321158886,7.58770402171649e-05,D_V_43022,D,V,43022,chck_100M
69,212,T,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",212,26,20,21,42,42,0.28409746289253235,0.008036755956709385,0.0007268267218023539,D_V_43022,D,V,43022,chck_100M
69,212,U,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",212,26,20,21,42,42,0.030659984797239304,0.0068849725648760796,0.006520869210362434,D_V_43022,D,V,43022,chck_100M
49,3681,T,1312,"as shown below, the main assignees of these patent families are divided between ",3681,0,28,25,48,48,0.3204001784324646,0.0007248736219480634,0.008769409731030464,D_V_43022,D,V,43022,chck_100M
49,3681,U,1312,"as shown below, the main assignees of these patent families are divided between ",3681,0,28,25,48,48,0.001438757637515664,0.00843536201864481,0.00045357452472671866,D_V_43022,D,V,43022,chck_100M
65,409,T,1312,"as shown below, the main assignees of these patent families are divided between ",409,16,28,25,48,48,0.0034516563173383474,0.005260532256215811,0.3194165825843811,D_V_43022,D,V,43022,chck_100M
65,409,U,1312,"as shown below, the main assignees of these patent families are divided between ",409,16,28,25,48,48,0.008740928955376148,0.007912027649581432,0.05735965073108673,D_V_43022,D,V,43022,chck_100M
39,1175,T,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,1175,1,19,15,37,37,0.0030714371241629124,0.0004853701975662261,0.00010771641245810315,D_V_43022,D,V,43022,chck_100M
39,1175,U,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,1175,1,19,15,37,37,0.00018176122102886438,0.8233597278594971,8.85987828951329e-05,D_V_43022,D,V,43022,chck_100M
56,2320,T,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,2320,18,19,15,37,37,0.05979567766189575,9.11000188352773e-06,0.9258894324302673,D_V_43022,D,V,43022,chck_100M
56,2320,U,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,2320,18,19,15,37,37,0.006612927652895451,0.0002844909904524684,0.5702941417694092,D_V_43022,D,V,43022,chck_100M
51,536,T,1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",536,8,21,21,42,42,0.9102241396903992,0.00023192059597931802,0.007941343821585178,D_V_43022,D,V,43022,chck_100M
51,536,U,1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",536,8,21,21,42,42,0.0016895211301743984,0.0035380853805691004,4.673533567256527e-06,D_V_43022,D,V,43022,chck_100M
67,409,T,1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",409,24,21,21,42,42,7.206232567114057e-06,6.772733286197763e-06,0.9742467999458313,D_V_43022,D,V,43022,chck_100M
67,409,U,1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",409,24,21,21,42,42,0.00024186780501622707,0.000935556017793715,0.09849672764539719,D_V_43022,D,V,43022,chck_100M
60,2780,T,1315,"overall, the results are consistent with an earlier study comparing teens and ad",2780,20,21,18,39,39,0.005957720801234245,0.0004941790830343962,0.002026146277785301,D_V_43022,D,V,43022,chck_100M
60,2780,U,1315,"overall, the results are consistent with an earlier study comparing teens and ad",2780,20,21,18,39,39,0.0008001169771887362,0.00010068179835798219,4.9336151278112084e-05,D_V_43022,D,V,43022,chck_100M
66,840,T,1315,"overall, the results are consistent with an earlier study comparing teens and ad",840,26,21,18,39,39,0.2420162409543991,0.0027018263936042786,3.8865010765221086e-07,D_V_43022,D,V,43022,chck_100M
66,840,U,1315,"overall, the results are consistent with an earlier study comparing teens and ad",840,26,21,18,39,39,0.011645769700407982,0.026260241866111755,6.891007160447771e-06,D_V_43022,D,V,43022,chck_100M
50,2388,T,1316,crop insurance is a means of protecting the agriculturist against financial loss,2388,3,31,26,46,46,0.02001809887588024,0.00012607462122105062,0.3838101923465729,D_V_43022,D,V,43022,chck_100M
50,2388,U,1316,crop insurance is a means of protecting the agriculturist against financial loss,2388,3,31,26,46,46,0.006764746271073818,0.0009147112723439932,0.010601229034364223,D_V_43022,D,V,43022,chck_100M
56,2992,T,1316,crop insurance is a means of protecting the agriculturist against financial loss,2992,9,31,26,46,46,0.037409666925668716,9.770545875653625e-05,0.5380923748016357,D_V_43022,D,V,43022,chck_100M
56,2992,U,1316,crop insurance is a means of protecting the agriculturist against financial loss,2992,9,31,26,46,46,0.0011187692871317267,6.076602221583016e-05,0.44628050923347473,D_V_43022,D,V,43022,chck_100M
42,8599,T,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,8599,1,24,26,40,40,0.5855972766876221,0.0026598358526825905,0.0013525467365980148,D_V_43022,D,V,43022,chck_100M
42,8599,U,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,8599,1,24,26,40,40,0.008594449609518051,0.10195646435022354,0.0005489754257723689,D_V_43022,D,V,43022,chck_100M
48,394,T,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,394,7,24,26,40,40,0.011304999701678753,0.007546508684754372,0.0007257364923134446,D_V_43022,D,V,43022,chck_100M
48,394,U,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,394,7,24,26,40,40,0.0023347320966422558,0.0014759449986740947,0.0001278102135984227,D_V_43022,D,V,43022,chck_100M
50,3948,T,1318,the result - detailed in the journal of experimental biology - was a slow-motion,3948,8,25,20,41,41,6.818206747993827e-05,3.597339673433453e-05,0.019420256838202477,D_V_43022,D,V,43022,chck_100M
50,3948,U,1318,the result - detailed in the journal of experimental biology - was a slow-motion,3948,8,25,20,41,41,0.00014104302681516856,8.23327136458829e-05,0.0015629386762157083,D_V_43022,D,V,43022,chck_100M
46,444,T,1319,climate change and continued population growth are expected to exacerbate food a,444,6,27,18,39,39,0.10586286336183548,0.0008059876854531467,0.00012477324344217777,D_V_43022,D,V,43022,chck_100M
46,444,U,1319,climate change and continued population growth are expected to exacerbate food a,444,6,27,18,39,39,0.005013602785766125,0.0017779686022549868,0.00024189813120756298,D_V_43022,D,V,43022,chck_100M
47,10312,T,1319,climate change and continued population growth are expected to exacerbate food a,10312,7,27,18,39,39,0.875241219997406,2.7080874133389443e-05,0.0008689617970958352,D_V_43022,D,V,43022,chck_100M
47,10312,U,1319,climate change and continued population growth are expected to exacerbate food a,10312,7,27,18,39,39,0.08580149710178375,0.0031293584033846855,0.0009766587754711509,D_V_43022,D,V,43022,chck_100M
55,15841,T,1320,further analyses of the results showed that the protective effect of the antivir,15841,7,28,26,47,47,0.9880228638648987,5.390543083194643e-05,4.1750507762117195e-07,D_V_43022,D,V,43022,chck_100M
55,15841,U,1320,further analyses of the results showed that the protective effect of the antivir,15841,7,28,26,47,47,0.01775868982076645,0.37689048051834106,7.934955647215247e-06,D_V_43022,D,V,43022,chck_100M
70,552,T,1320,further analyses of the results showed that the protective effect of the antivir,552,22,28,26,47,47,0.0005370411090552807,0.0001868485560407862,0.7484248280525208,D_V_43022,D,V,43022,chck_100M
70,552,U,1320,further analyses of the results showed that the protective effect of the antivir,552,22,28,26,47,47,0.001375739462673664,0.00021926740009803325,0.21957945823669434,D_V_43022,D,V,43022,chck_100M
50,481,T,1321,if cool air from your car decreases significantly whenever you turn on your air ,481,9,22,26,40,40,0.7338651418685913,5.442502697405871e-06,0.18682970106601715,D_V_43022,D,V,43022,chck_100M
50,481,U,1321,if cool air from your car decreases significantly whenever you turn on your air ,481,9,22,26,40,40,0.010993541218340397,0.00020563107682392,0.15169933438301086,D_V_43022,D,V,43022,chck_100M
73,13044,T,1321,if cool air from your car decreases significantly whenever you turn on your air ,13044,32,22,26,40,40,0.12548917531967163,0.005753295496106148,0.0021978572476655245,D_V_43022,D,V,43022,chck_100M
73,13044,U,1321,if cool air from your car decreases significantly whenever you turn on your air ,13044,32,22,26,40,40,0.05357472971081734,0.02107161469757557,0.009810185991227627,D_V_43022,D,V,43022,chck_100M
56,2991,T,1322,"in mexico city, the academy and formalism had dominated art instruction for quit",2991,18,18,15,37,37,0.8323301076889038,0.00018128834199160337,0.013966812752187252,D_V_43022,D,V,43022,chck_100M
56,2991,U,1322,"in mexico city, the academy and formalism had dominated art instruction for quit",2991,18,18,15,37,37,0.0009899395518004894,0.0005338758928701282,0.00942100677639246,D_V_43022,D,V,43022,chck_100M
59,2381,T,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",2381,12,27,26,46,46,0.0009264581021852791,2.0563313228194602e-05,0.9825111031532288,D_V_43022,D,V,43022,chck_100M
59,2381,U,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",2381,12,27,26,46,46,0.0017205605981871486,0.000463575532194227,0.4894355535507202,D_V_43022,D,V,43022,chck_100M
68,1063,T,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",1063,21,27,26,46,46,0.9907189607620239,4.861209527007304e-05,1.8513022951083258e-05,D_V_43022,D,V,43022,chck_100M
68,1063,U,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",1063,21,27,26,46,46,0.010297607630491257,0.0014747357927262783,0.0031657349318265915,D_V_43022,D,V,43022,chck_100M
58,3174,T,1324,"wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",3174,15,16,21,42,42,0.026699548587203026,0.0013940416974946856,0.0017522283596917987,D_V_43022,D,V,43022,chck_100M
58,3174,U,1324,"wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",3174,15,16,21,42,42,0.10302145779132843,0.001374671934172511,0.00026501037064008415,D_V_43022,D,V,43022,chck_100M
47,457,T,1325,"davis, the badger village health officer, maintained there were very few cases i",457,8,20,23,38,38,0.030793113633990288,0.0023036329075694084,0.01919027976691723,D_V_43022,D,V,43022,chck_100M
47,457,U,1325,"davis, the badger village health officer, maintained there were very few cases i",457,8,20,23,38,38,0.004706742707639933,0.0008338627521879971,0.026631295680999756,D_V_43022,D,V,43022,chck_100M
61,4922,T,1325,"davis, the badger village health officer, maintained there were very few cases i",4922,22,20,23,38,38,0.874386727809906,0.00019820705347228795,0.0416545644402504,D_V_43022,D,V,43022,chck_100M
61,4922,U,1325,"davis, the badger village health officer, maintained there were very few cases i",4922,22,20,23,38,38,0.01234939880669117,0.0020263642072677612,0.0011275527067482471,D_V_43022,D,V,43022,chck_100M
59,249,T,1326,the high crenellated red walls that were erected around the donskoy monastery re,249,7,28,18,51,51,0.01700677163898945,0.00030742280068807304,0.006252590101212263,D_V_43022,D,V,43022,chck_100M
59,249,U,1326,the high crenellated red walls that were erected around the donskoy monastery re,249,7,28,18,51,51,0.0008457290823571384,0.00017695772112347186,0.1288204789161682,D_V_43022,D,V,43022,chck_100M
74,520,T,1326,the high crenellated red walls that were erected around the donskoy monastery re,520,22,28,18,51,51,3.857945557683706e-05,4.606311449606437e-06,0.7547366619110107,D_V_43022,D,V,43022,chck_100M
74,520,U,1326,the high crenellated red walls that were erected around the donskoy monastery re,520,22,28,18,51,51,0.0002705016522668302,5.135897663421929e-05,0.4652661383152008,D_V_43022,D,V,43022,chck_100M
53,6070,T,1327,decima research collected data for the national report of 2006 program statistic,6070,3,19,28,49,49,0.564011812210083,0.00024513606331311166,0.12328954041004181,D_V_43022,D,V,43022,chck_100M
53,6070,U,1327,decima research collected data for the national report of 2006 program statistic,6070,3,19,28,49,49,0.0019560810178518295,0.0009511101525276899,0.00044334810809232295,D_V_43022,D,V,43022,chck_100M
71,1908,T,1327,decima research collected data for the national report of 2006 program statistic,1908,21,19,28,49,49,4.13701927755028e-05,0.00011701157200150192,0.006867310032248497,D_V_43022,D,V,43022,chck_100M
71,1908,U,1327,decima research collected data for the national report of 2006 program statistic,1908,21,19,28,49,49,0.00035251863300800323,0.0014205441111698747,0.0009918350260704756,D_V_43022,D,V,43022,chck_100M
53,822,T,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,822,15,19,15,37,37,0.5656440258026123,0.00017363435472361743,0.07666388154029846,D_V_43022,D,V,43022,chck_100M
53,822,U,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,822,15,19,15,37,37,0.011067861691117287,0.00036618037847802043,0.0014441771199926734,D_V_43022,D,V,43022,chck_100M
54,4055,T,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,4055,16,19,15,37,37,0.4832615554332733,0.0015188406687229872,0.0002674700226634741,D_V_43022,D,V,43022,chck_100M
54,4055,U,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,4055,16,19,15,37,37,0.09809470176696777,0.002499376656487584,0.002515647327527404,D_V_43022,D,V,43022,chck_100M
46,3112,T,1329,this condition occurs when there is a neurological “mismatch” between the balanc,3112,2,25,18,43,43,0.6978585720062256,8.936911399359815e-06,0.24438565969467163,D_V_43022,D,V,43022,chck_100M
46,3112,U,1329,this condition occurs when there is a neurological “mismatch” between the balanc,3112,2,25,18,43,43,0.07551676034927368,0.0012874320382252336,0.027831044048070908,D_V_43022,D,V,43022,chck_100M
54,6090,T,1329,this condition occurs when there is a neurological “mismatch” between the balanc,6090,10,25,18,43,43,0.3036501109600067,0.00048491574125364423,0.00018219766207039356,D_V_43022,D,V,43022,chck_100M
54,6090,U,1329,this condition occurs when there is a neurological “mismatch” between the balanc,6090,10,25,18,43,43,0.008642023429274559,0.000614337099250406,9.4371716841124e-05,D_V_43022,D,V,43022,chck_100M
80,717,T,1330,epa followed the trading policy with the 2004 water quality trading assessment h,717,28,29,18,51,51,0.04805668815970421,7.104009273461998e-05,0.0028310155030339956,D_V_43022,D,V,43022,chck_100M
80,717,U,1330,epa followed the trading policy with the 2004 water quality trading assessment h,717,28,29,18,51,51,0.0021307067945599556,7.850139809306711e-05,0.0012489899527281523,D_V_43022,D,V,43022,chck_100M
83,1494,T,1330,epa followed the trading policy with the 2004 water quality trading assessment h,1494,31,29,18,51,51,0.03915814310312271,0.0007500950596295297,0.009256218560039997,D_V_43022,D,V,43022,chck_100M
83,1494,U,1330,epa followed the trading policy with the 2004 water quality trading assessment h,1494,31,29,18,51,51,0.029522325843572617,0.0021849353797733784,0.005984609015285969,D_V_43022,D,V,43022,chck_100M
39,3143,T,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,3143,0,19,23,38,38,0.1095961332321167,5.2386963943718e-05,0.017864950001239777,D_V_43022,D,V,43022,chck_100M
39,3143,U,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,3143,0,19,23,38,38,0.004083570558577776,2.8204729460412636e-05,0.04484120011329651,D_V_43022,D,V,43022,chck_100M
63,901,T,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,901,24,19,23,38,38,0.5207607746124268,0.00014601442671846598,0.03190130740404129,D_V_43022,D,V,43022,chck_100M
