position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
64,12454,U,1427,anderson is a leader in the application of srs to cancers of the spine and head ,12454,18,21,16,45,45,0.003245249390602112,0.002650548703968525,0.010902589187026024,D_R_43022,D,R,43022,chck_100M
42,7229,T,1428,the new law also provides for notice to the general public and the chief elected,7229,3,18,16,38,38,0.6664177775382996,1.5011570212664083e-05,0.024997467175126076,D_R_43022,D,R,43022,chck_100M
42,7229,U,1428,the new law also provides for notice to the general public and the chief elected,7229,3,18,16,38,38,0.0101785184815526,0.0013529451098293066,0.0033484080340713263,D_R_43022,D,R,43022,chck_100M
54,3805,T,1428,the new law also provides for notice to the general public and the chief elected,3805,15,18,16,38,38,0.8755288124084473,0.00024656523601152003,0.0005410006269812584,D_R_43022,D,R,43022,chck_100M
54,3805,U,1428,the new law also provides for notice to the general public and the chief elected,3805,15,18,16,38,38,0.020846417173743248,0.0008863930124789476,0.027073437348008156,D_R_43022,D,R,43022,chck_100M
64,3546,T,1429,cooper was a research assistant at the university of illinois when he participat,3546,11,26,24,52,52,0.012750104069709778,0.006386598572134972,0.0027600866742432117,D_R_43022,D,R,43022,chck_100M
64,3546,U,1429,cooper was a research assistant at the university of illinois when he participat,3546,11,26,24,52,52,0.008209103718400002,0.009705517441034317,0.051527250558137894,D_R_43022,D,R,43022,chck_100M
90,1092,T,1429,cooper was a research assistant at the university of illinois when he participat,1092,37,26,24,52,52,0.06318502873182297,0.0009538368321955204,0.0010304601164534688,D_R_43022,D,R,43022,chck_100M
90,1092,U,1429,cooper was a research assistant at the university of illinois when he participat,1092,37,26,24,52,52,0.007086452096700668,0.008061874657869339,0.0005568221677094698,D_R_43022,D,R,43022,chck_100M
42,6867,T,1430,"even though our work appears to be focused on one particular topic, we understan",6867,0,20,23,41,41,0.0016057786997407675,0.0001060372160281986,0.00011573962547117844,D_R_43022,D,R,43022,chck_100M
42,6867,U,1430,"even though our work appears to be focused on one particular topic, we understan",6867,0,20,23,41,41,0.003415684448555112,3.1276107620215043e-05,0.0017953839851543307,D_R_43022,D,R,43022,chck_100M
66,6092,T,1430,"even though our work appears to be focused on one particular topic, we understan",6092,24,20,23,41,41,0.3295792043209076,0.001183285377919674,0.002718667732551694,D_R_43022,D,R,43022,chck_100M
66,6092,U,1430,"even though our work appears to be focused on one particular topic, we understan",6092,24,20,23,41,41,0.4222344160079956,0.001456991070881486,0.008024387061595917,D_R_43022,D,R,43022,chck_100M
39,5004,T,1431,this is for the reason that as soon as the chemical reaction occurs in the react,5004,2,15,16,36,36,0.7403832674026489,0.0013401205651462078,0.0038734942208975554,D_R_43022,D,R,43022,chck_100M
39,5004,U,1431,this is for the reason that as soon as the chemical reaction occurs in the react,5004,2,15,16,36,36,0.2740858495235443,0.006049887277185917,0.022094503045082092,D_R_43022,D,R,43022,chck_100M
51,481,T,1431,this is for the reason that as soon as the chemical reaction occurs in the react,481,14,15,16,36,36,0.20841634273529053,0.00034995118039660156,0.017729992046952248,D_R_43022,D,R,43022,chck_100M
51,481,U,1431,this is for the reason that as soon as the chemical reaction occurs in the react,481,14,15,16,36,36,0.0004954349715262651,6.039343134034425e-05,0.061939265578985214,D_R_43022,D,R,43022,chck_100M
82,2481,T,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",2481,23,34,26,58,58,0.005171671975404024,0.0003254368784837425,1.4298500445875106e-06,D_R_43022,D,R,43022,chck_100M
82,2481,U,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",2481,23,34,26,58,58,0.002868017414584756,0.0004911561263725162,9.877246611722512e-07,D_R_43022,D,R,43022,chck_100M
109,9194,T,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",9194,50,34,26,58,58,0.0939931571483612,0.000980438431724906,6.766768365196185e-06,D_R_43022,D,R,43022,chck_100M
109,9194,U,1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",9194,50,34,26,58,58,0.043867260217666626,0.0015472532249987125,2.974126437038649e-05,D_R_43022,D,R,43022,chck_100M
54,1406,T,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,1406,3,33,28,50,50,0.9360551238059998,0.00010956148616969585,7.385689286820707e-07,D_R_43022,D,R,43022,chck_100M
54,1406,U,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,1406,3,33,28,50,50,0.00464409776031971,0.016129475086927414,0.00013156497152522206,D_R_43022,D,R,43022,chck_100M
89,9263,T,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,9263,38,33,28,50,50,0.15908855199813843,0.01565665751695633,0.00013531881268136203,D_R_43022,D,R,43022,chck_100M
89,9263,U,1433,studies show that fruits and vegetables grown indoors tend to have far greater y,9263,38,33,28,50,50,0.017263423651456833,0.013471861369907856,0.0013424567878246307,D_R_43022,D,R,43022,chck_100M
52,3558,T,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,3558,0,22,29,51,51,0.002764834091067314,3.1926636438583955e-05,6.0168113122927025e-06,D_R_43022,D,R,43022,chck_100M
52,3558,U,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,3558,0,22,29,51,51,0.9747610092163086,7.028077379800379e-05,3.3747039651643718e-06,D_R_43022,D,R,43022,chck_100M
83,1884,T,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,1884,31,22,29,51,51,0.01227189414203167,0.02760973572731018,4.636471203411929e-06,D_R_43022,D,R,43022,chck_100M
83,1884,U,1434,the majority of wells in new hampshire and about 90 percent in southern new hamp,1884,31,22,29,51,51,0.14812946319580078,0.007143860682845116,7.599262971780263e-06,D_R_43022,D,R,43022,chck_100M
49,853,T,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",853,2,25,24,46,46,0.009179593063890934,9.745310671860352e-05,0.14809533953666687,D_R_43022,D,R,43022,chck_100M
49,853,U,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",853,2,25,24,46,46,0.009433828294277191,0.00011595462274271995,0.2593328356742859,D_R_43022,D,R,43022,chck_100M
55,1125,T,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",1125,8,25,24,46,46,0.9726850986480713,0.0003225872933398932,9.291644573750091e-07,D_R_43022,D,R,43022,chck_100M
55,1125,U,1436,"""small is beautiful in the rocket world."" research scientists presently had to u",1125,8,25,24,46,46,0.004016292747110128,0.007143137510865927,0.004302385728806257,D_R_43022,D,R,43022,chck_100M
56,4499,T,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4499,6,25,29,49,49,0.931307315826416,0.0002740884374361485,3.4943546779686585e-05,D_R_43022,D,R,43022,chck_100M
56,4499,U,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4499,6,25,29,49,49,0.0022219973616302013,0.011430498212575912,0.0013434110442176461,D_R_43022,D,R,43022,chck_100M
82,4119,T,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4119,32,25,29,49,49,0.9134302735328674,3.407586336834356e-05,0.003862987272441387,D_R_43022,D,R,43022,chck_100M
82,4119,U,1437,"damaged watersheds, massive squatter colonies living in danger zones and the neg",4119,32,25,29,49,49,0.002363264560699463,0.0859244242310524,0.0004340469604358077,D_R_43022,D,R,43022,chck_100M
61,5979,T,1438,spudis estimates that the entire system could be established for an aggregate co,5979,7,19,20,53,53,0.0038973975460976362,7.190837641246617e-05,0.00020750766270793974,D_R_43022,D,R,43022,chck_100M
61,5979,U,1438,spudis estimates that the entire system could be established for an aggregate co,5979,7,19,20,53,53,0.0013838420854881406,0.0011834639590233564,0.00019181155948899686,D_R_43022,D,R,43022,chck_100M
74,12666,T,1438,spudis estimates that the entire system could be established for an aggregate co,12666,20,19,20,53,53,0.209497332572937,0.0039913225919008255,3.403650043765083e-05,D_R_43022,D,R,43022,chck_100M
74,12666,U,1438,spudis estimates that the entire system could be established for an aggregate co,12666,20,19,20,53,53,0.0745803639292717,0.02075728215277195,0.00023623478773515671,D_R_43022,D,R,43022,chck_100M
42,3894,T,1439,the environment of evolutionary adaptedness is also important in research due to,3894,0,20,23,41,41,0.026425082236528397,0.008286106400191784,0.0044909450225532055,D_R_43022,D,R,43022,chck_100M
42,3894,U,1439,the environment of evolutionary adaptedness is also important in research due to,3894,0,20,23,41,41,0.0012426947942003608,0.00011553581134648994,0.04446704313158989,D_R_43022,D,R,43022,chck_100M
51,523,T,1439,the environment of evolutionary adaptedness is also important in research due to,523,9,20,23,41,41,0.7498389482498169,0.0004688892513513565,0.02209223248064518,D_R_43022,D,R,43022,chck_100M
51,523,U,1439,the environment of evolutionary adaptedness is also important in research due to,523,9,20,23,41,41,0.1019866093993187,0.006354774814099073,0.046648889780044556,D_R_43022,D,R,43022,chck_100M
61,2297,T,1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",2297,4,31,31,56,56,0.04843391850590706,0.005282545927911997,7.010763511061668e-05,D_R_43022,D,R,43022,chck_100M
61,2297,U,1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",2297,4,31,31,56,56,0.005087955854833126,0.0014952050987631083,0.0009699310176074505,D_R_43022,D,R,43022,chck_100M
85,5039,T,1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",5039,28,31,31,56,56,0.0005929110920988023,0.0015368456952273846,3.1490373658016324e-05,D_R_43022,D,R,43022,chck_100M
85,5039,U,1440,"swiss chard is also subject to cercospora leaf spot, a disease that disfigures t",5039,28,31,31,56,56,0.012880345806479454,0.0011183558963239193,4.4543998228618875e-05,D_R_43022,D,R,43022,chck_100M
76,1185,T,1441,according to lead researcher lauren wakschlag of the northwestern university fei,1185,17,33,26,58,58,2.5188550353050232e-05,8.978213372756727e-06,7.226265006465837e-05,D_R_43022,D,R,43022,chck_100M
76,1185,U,1441,according to lead researcher lauren wakschlag of the northwestern university fei,1185,17,33,26,58,58,0.0023425600957125425,0.00420112069696188,0.00802205502986908,D_R_43022,D,R,43022,chck_100M
96,7427,T,1441,according to lead researcher lauren wakschlag of the northwestern university fei,7427,37,33,26,58,58,0.0020050571765750647,0.00010196598304901272,6.876339284644928e-06,D_R_43022,D,R,43022,chck_100M
96,7427,U,1441,according to lead researcher lauren wakschlag of the northwestern university fei,7427,37,33,26,58,58,0.0013880685437470675,0.0004982009413652122,7.537991041317582e-05,D_R_43022,D,R,43022,chck_100M
63,1197,T,1442,"with this solution, when the fluorescent tube is in a normal state and the elect",1197,0,29,27,62,62,1.4425990002564504e-06,5.772165422968101e-06,3.1275057210677915e-08,D_R_43022,D,R,43022,chck_100M
63,1197,U,1442,"with this solution, when the fluorescent tube is in a normal state and the elect",1197,0,29,27,62,62,0.007863922044634819,0.07344620674848557,0.009339691139757633,D_R_43022,D,R,43022,chck_100M
51,11050,T,1443,vitamin d may also indirectly affect physical function as low vitamin d levels h,11050,0,27,25,50,50,0.9475008845329285,2.3205997422337532e-05,1.0392465810582507e-05,D_R_43022,D,R,43022,chck_100M
51,11050,U,1443,vitamin d may also indirectly affect physical function as low vitamin d levels h,11050,0,27,25,50,50,0.0010176266077905893,0.00025335594546049833,8.287176751764491e-05,D_R_43022,D,R,43022,chck_100M
74,2313,T,1443,vitamin d may also indirectly affect physical function as low vitamin d levels h,2313,23,27,25,50,50,0.617084801197052,0.001056099310517311,0.055256083607673645,D_R_43022,D,R,43022,chck_100M
74,2313,U,1443,vitamin d may also indirectly affect physical function as low vitamin d levels h,2313,23,27,25,50,50,0.2045171558856964,0.001335645793005824,0.07132933288812637,D_R_43022,D,R,43022,chck_100M
77,3014,T,1444,decriminalization of the possession of marijuana a significant step forward towa,3014,17,26,34,59,59,0.026217801496386528,0.0010443015489727259,0.0019175366032868624,D_R_43022,D,R,43022,chck_100M
77,3014,U,1444,decriminalization of the possession of marijuana a significant step forward towa,3014,17,26,34,59,59,0.001780474092811346,0.009205598384141922,0.001550846267491579,D_R_43022,D,R,43022,chck_100M
86,15214,T,1444,decriminalization of the possession of marijuana a significant step forward towa,15214,26,26,34,59,59,0.00643552141264081,0.002060958882793784,0.0012506728526204824,D_R_43022,D,R,43022,chck_100M
86,15214,U,1444,decriminalization of the possession of marijuana a significant step forward towa,15214,26,26,34,59,59,0.0019092164002358913,0.006322375498712063,0.00015484409232158214,D_R_43022,D,R,43022,chck_100M
58,4867,T,1445,fly reproduction was restricted to one generation per year on the few host plant,4867,4,33,20,53,53,0.0007758754072710872,0.00010583839321043342,0.007608016952872276,D_R_43022,D,R,43022,chck_100M
58,4867,U,1445,fly reproduction was restricted to one generation per year on the few host plant,4867,4,33,20,53,53,0.05469244718551636,0.021098189055919647,0.0005198037251830101,D_R_43022,D,R,43022,chck_100M
87,1935,T,1445,fly reproduction was restricted to one generation per year on the few host plant,1935,33,33,20,53,53,0.9773722290992737,2.9837945476174355e-05,0.000107671192381531,D_R_43022,D,R,43022,chck_100M
87,1935,U,1445,fly reproduction was restricted to one generation per year on the few host plant,1935,33,33,20,53,53,0.0010904523078352213,0.001162744709290564,0.00015737104695290327,D_R_43022,D,R,43022,chck_100M
59,14869,T,1446,engineers from columbia university have discovered a new phase-transition optica,14869,2,41,31,56,56,0.00015362371050287038,0.0006133207934908569,7.714854177720554e-08,D_R_43022,D,R,43022,chck_100M
59,14869,U,1446,engineers from columbia university have discovered a new phase-transition optica,14869,2,41,31,56,56,0.001559773925691843,0.006969412323087454,2.3023471840133425e-06,D_R_43022,D,R,43022,chck_100M
76,10719,T,1446,engineers from columbia university have discovered a new phase-transition optica,10719,19,41,31,56,56,0.07476506382226944,0.0034198593348264694,0.0017609948990866542,D_R_43022,D,R,43022,chck_100M
76,10719,U,1446,engineers from columbia university have discovered a new phase-transition optica,10719,19,41,31,56,56,0.01014913059771061,0.006317521445453167,0.00124016881454736,D_R_43022,D,R,43022,chck_100M
78,6120,T,1447,"aceh, which occupies the northernmost 12% of sumatra, is a religiously conservat",6120,25,26,34,52,52,0.07111982256174088,0.0020974972285330296,0.004113936331123114,D_R_43022,D,R,43022,chck_100M
78,6120,U,1447,"aceh, which occupies the northernmost 12% of sumatra, is a religiously conservat",6120,25,26,34,52,52,0.03579507768154144,0.005549716763198376,0.004252211656421423,D_R_43022,D,R,43022,chck_100M
85,414,T,1447,"aceh, which occupies the northernmost 12% of sumatra, is a religiously conservat",414,32,26,34,52,52,0.924469530582428,8.595917461207137e-05,3.95658526031184e-06,D_R_43022,D,R,43022,chck_100M
85,414,U,1447,"aceh, which occupies the northernmost 12% of sumatra, is a religiously conservat",414,32,26,34,52,52,0.020450903102755547,0.0065356651321053505,4.775518391397782e-05,D_R_43022,D,R,43022,chck_100M
60,2435,T,1448,the university of queensland estimated that the annual economic output of the we,2435,11,26,18,48,48,0.259644091129303,0.0008649085066281259,0.013916260562837124,D_R_43022,D,R,43022,chck_100M
60,2435,U,1448,the university of queensland estimated that the annual economic output of the we,2435,11,26,18,48,48,0.0784590095281601,3.0299339414341375e-05,0.0021741047967225313,D_R_43022,D,R,43022,chck_100M
72,7906,T,1448,the university of queensland estimated that the annual economic output of the we,7906,23,26,18,48,48,0.3733730614185333,0.0006232091109268367,0.0004530164005700499,D_R_43022,D,R,43022,chck_100M
72,7906,U,1448,the university of queensland estimated that the annual economic output of the we,7906,23,26,18,48,48,0.12474511563777924,0.0006846128380857408,0.0003901708987541497,D_R_43022,D,R,43022,chck_100M
43,6867,T,1449,"it's unknown exactly how many nursing mothers are deficient in vitamin d, but th",6867,0,22,21,42,42,0.0023518409579992294,0.00011571368668228388,0.0004474913002923131,D_R_43022,D,R,43022,chck_100M
43,6867,U,1449,"it's unknown exactly how many nursing mothers are deficient in vitamin d, but th",6867,0,22,21,42,42,0.000695692200679332,0.0006297507788985968,0.003211511066183448,D_R_43022,D,R,43022,chck_100M
59,3348,T,1449,"it's unknown exactly how many nursing mothers are deficient in vitamin d, but th",3348,16,22,21,42,42,0.17986001074314117,0.004620453342795372,0.0010641373228281736,D_R_43022,D,R,43022,chck_100M
59,3348,U,1449,"it's unknown exactly how many nursing mothers are deficient in vitamin d, but th",3348,16,22,21,42,42,0.0021858434192836285,0.0030294531024992466,0.0015967488288879395,D_R_43022,D,R,43022,chck_100M
76,13331,T,1450,the european commission proposed the ecall regulation in june 2013.the text appr,13331,26,21,29,49,49,0.005007609724998474,0.001087359618395567,3.1943656608746096e-07,D_R_43022,D,R,43022,chck_100M
76,13331,U,1450,the european commission proposed the ecall regulation in june 2013.the text appr,13331,26,21,29,49,49,0.017817368730902672,0.002088464330881834,1.1622025340329856e-05,D_R_43022,D,R,43022,chck_100M
84,1317,T,1450,the european commission proposed the ecall regulation in june 2013.the text appr,1317,34,21,29,49,49,0.9160323739051819,0.03286384791135788,0.017641611397266388,D_R_43022,D,R,43022,chck_100M
84,1317,U,1450,the european commission proposed the ecall regulation in june 2013.the text appr,1317,34,21,29,49,49,0.004403331317007542,0.03792407363653183,0.253366082906723,D_R_43022,D,R,43022,chck_100M
45,13265,T,1451,this is connected to the reasons identified as causal factors for the resurgence,13265,1,23,28,43,43,0.01759294979274273,0.013546990230679512,0.0032385357189923525,D_R_43022,D,R,43022,chck_100M
45,13265,U,1451,this is connected to the reasons identified as causal factors for the resurgence,13265,1,23,28,43,43,0.00040336340316571295,0.11066674441099167,0.0006186833488754928,D_R_43022,D,R,43022,chck_100M
51,249,T,1451,this is connected to the reasons identified as causal factors for the resurgence,249,7,23,28,43,43,0.013934895396232605,0.0030999984592199326,0.003057176945731044,D_R_43022,D,R,43022,chck_100M
51,249,U,1451,this is connected to the reasons identified as causal factors for the resurgence,249,7,23,28,43,43,0.005828790832310915,0.005448728799819946,0.004578323103487492,D_R_43022,D,R,43022,chck_100M
43,9049,T,1452,the girls did their own research at home and in the classroom to find out more a,9049,0,19,21,42,42,0.0008356872713193297,0.0003735671634785831,8.882440306479111e-05,D_R_43022,D,R,43022,chck_100M
43,9049,U,1452,the girls did their own research at home and in the classroom to find out more a,9049,0,19,21,42,42,0.00028681851108558476,0.0005262978957034647,0.00016571885498706251,D_R_43022,D,R,43022,chck_100M
59,5376,T,1452,the girls did their own research at home and in the classroom to find out more a,5376,16,19,21,42,42,0.02597740665078163,0.0015292912721633911,0.00023227938800118864,D_R_43022,D,R,43022,chck_100M
59,5376,U,1452,the girls did their own research at home and in the classroom to find out more a,5376,16,19,21,42,42,0.010373525321483612,0.003715761238709092,0.00029524584533646703,D_R_43022,D,R,43022,chck_100M
55,3160,T,1453,if your community's water is not fluoridated and does not have enough natural fl,3160,5,22,29,49,49,0.017588060349225998,0.004201776813715696,0.00044118575169704854,D_R_43022,D,R,43022,chck_100M
55,3160,U,1453,if your community's water is not fluoridated and does not have enough natural fl,3160,5,22,29,49,49,0.012067609466612339,0.016051819548010826,0.0010782470926642418,D_R_43022,D,R,43022,chck_100M
73,2710,T,1453,if your community's water is not fluoridated and does not have enough natural fl,2710,23,22,29,49,49,0.09644533693790436,0.00810265727341175,0.0014485515421256423,D_R_43022,D,R,43022,chck_100M
73,2710,U,1453,if your community's water is not fluoridated and does not have enough natural fl,2710,23,22,29,49,49,0.004022391978651285,0.008279895409941673,0.0003854850947391242,D_R_43022,D,R,43022,chck_100M
92,2607,T,1455,the u.s. influenza surveillance system is a collaborative effort between cdc and,2607,31,34,32,60,60,0.5916577577590942,0.005410307087004185,0.0008778272895142436,D_R_43022,D,R,43022,chck_100M
92,2607,U,1455,the u.s. influenza surveillance system is a collaborative effort between cdc and,2607,31,34,32,60,60,0.14607834815979004,0.0017993822693824768,0.00012647548282984644,D_R_43022,D,R,43022,chck_100M
57,3464,T,1456,here is how i would depict it: even though intervention/response generally occur,3464,2,33,25,54,54,0.11949849128723145,0.0019003002671524882,0.0004394983407109976,D_R_43022,D,R,43022,chck_100M
57,3464,U,1456,here is how i would depict it: even though intervention/response generally occur,3464,2,33,25,54,54,0.008219270035624504,0.0063020819798111916,0.00048123017768375576,D_R_43022,D,R,43022,chck_100M
83,528,T,1456,here is how i would depict it: even though intervention/response generally occur,528,28,33,25,54,54,0.9151514172554016,0.0001578109513502568,2.198104266426526e-05,D_R_43022,D,R,43022,chck_100M
83,528,U,1456,here is how i would depict it: even though intervention/response generally occur,528,28,33,25,54,54,0.039717093110084534,0.006513231433928013,7.323702448047698e-05,D_R_43022,D,R,43022,chck_100M
48,5666,T,1457,the energy monitoring system will help shed light on how that balance could be b,5666,4,25,28,43,43,6.563632632605731e-05,1.1375022040738259e-05,0.0024046292528510094,D_R_43022,D,R,43022,chck_100M
48,5666,U,1457,the energy monitoring system will help shed light on how that balance could be b,5666,4,25,28,43,43,0.00011656740389298648,6.149723776616156e-05,0.0006263520917855203,D_R_43022,D,R,43022,chck_100M
61,1370,T,1457,the energy monitoring system will help shed light on how that balance could be b,1370,17,25,28,43,43,0.9684460759162903,8.747217179916333e-06,0.003024778561666608,D_R_43022,D,R,43022,chck_100M
61,1370,U,1457,the energy monitoring system will help shed light on how that balance could be b,1370,17,25,28,43,43,0.09926384687423706,0.00010403350461274385,0.008281565271317959,D_R_43022,D,R,43022,chck_100M
56,14307,T,1458,"since then, he has been proud of this talent, no matter any hypnosis can be lear",14307,4,22,29,51,51,0.0009451769874431193,5.4024661949370056e-05,3.7051017898193095e-06,D_R_43022,D,R,43022,chck_100M
56,14307,U,1458,"since then, he has been proud of this talent, no matter any hypnosis can be lear",14307,4,22,29,51,51,0.00718368636444211,0.00032840174390003085,2.0154522644588724e-05,D_R_43022,D,R,43022,chck_100M
74,940,T,1458,"since then, he has been proud of this talent, no matter any hypnosis can be lear",940,22,22,29,51,51,0.5138331651687622,0.0005562983569689095,0.0010041451314464211,D_R_43022,D,R,43022,chck_100M
74,940,U,1458,"since then, he has been proud of this talent, no matter any hypnosis can be lear",940,22,22,29,51,51,0.006972159259021282,0.026892833411693573,0.005362299270927906,D_R_43022,D,R,43022,chck_100M
48,3308,T,1459,by encouraging pupils to choose their own subject matter and then think creative,3308,0,20,27,47,47,0.003401221940293908,7.580010424135253e-05,0.00613664835691452,D_R_43022,D,R,43022,chck_100M
48,3308,U,1459,by encouraging pupils to choose their own subject matter and then think creative,3308,0,20,27,47,47,0.029067741706967354,0.0006209954735822976,0.01495381910353899,D_R_43022,D,R,43022,chck_100M
70,794,T,1459,by encouraging pupils to choose their own subject matter and then think creative,794,22,20,27,47,47,0.0009184619411826134,0.0027847366873174906,0.3191581666469574,D_R_43022,D,R,43022,chck_100M
70,794,U,1459,by encouraging pupils to choose their own subject matter and then think creative,794,22,20,27,47,47,0.0005904214340262115,0.0019460465991869569,0.2927854657173157,D_R_43022,D,R,43022,chck_100M
44,3616,T,1461,great fear and crying was heard all over the palace and the kingdom as a result ,3616,4,14,20,39,39,0.00392255000770092,0.00042136607225984335,0.0019492459250614047,D_R_43022,D,R,43022,chck_100M
44,3616,U,1461,great fear and crying was heard all over the palace and the kingdom as a result ,3616,4,14,20,39,39,0.009393594227731228,0.00355130503885448,0.00503879226744175,D_R_43022,D,R,43022,chck_100M
54,1271,T,1461,great fear and crying was heard all over the palace and the kingdom as a result ,1271,14,14,20,39,39,0.00030025828164070845,0.0014860115479677916,0.0015677660703659058,D_R_43022,D,R,43022,chck_100M
54,1271,U,1461,great fear and crying was heard all over the palace and the kingdom as a result ,1271,14,14,20,39,39,0.0009532970725558698,0.004356086254119873,0.0016688477480784059,D_R_43022,D,R,43022,chck_100M
52,7650,T,1462,"in addition to being used for research studies, the experiment will be used by b",7650,0,23,29,51,51,0.003511423710733652,0.00024241047503892332,0.008242511190474033,D_R_43022,D,R,43022,chck_100M
52,7650,U,1462,"in addition to being used for research studies, the experiment will be used by b",7650,0,23,29,51,51,0.0024453490041196346,0.0015733547043055296,0.004940391983836889,D_R_43022,D,R,43022,chck_100M
79,1045,T,1462,"in addition to being used for research studies, the experiment will be used by b",1045,27,23,29,51,51,0.003035310423001647,0.007561960257589817,0.0068534607999026775,D_R_43022,D,R,43022,chck_100M
79,1045,U,1462,"in addition to being used for research studies, the experiment will be used by b",1045,27,23,29,51,51,0.0017945929430425167,0.01986393705010414,0.010594206862151623,D_R_43022,D,R,43022,chck_100M
60,4081,T,1463,"the recall of cardiac, vascular, ocular or orthopedic implant devices and any su",4081,0,35,34,59,59,0.5868762135505676,0.0013074848102405667,0.0004880438500549644,D_R_43022,D,R,43022,chck_100M
60,4081,U,1463,"the recall of cardiac, vascular, ocular or orthopedic implant devices and any su",4081,0,35,34,59,59,0.000556242186576128,0.001149216783232987,0.02018296904861927,D_R_43022,D,R,43022,chck_100M
97,1177,T,1463,"the recall of cardiac, vascular, ocular or orthopedic implant devices and any su",1177,37,35,34,59,59,0.9938271641731262,3.770591865759343e-05,4.050742518302286e-06,D_R_43022,D,R,43022,chck_100M
97,1177,U,1463,"the recall of cardiac, vascular, ocular or orthopedic implant devices and any su",1177,37,35,34,59,59,0.004131977446377277,0.007581517565995455,0.10823697596788406,D_R_43022,D,R,43022,chck_100M
64,7650,T,1464,"in addition to prostaglandins, the cox pathway can lead to the production of hig",7650,0,37,24,63,63,0.00013480403868015856,0.017575014382600784,0.017362426966428757,D_R_43022,D,R,43022,chck_100M
64,7650,U,1464,"in addition to prostaglandins, the cox pathway can lead to the production of hig",7650,0,37,24,63,63,9.705581032903865e-05,0.03451940044760704,0.002011360600590706,D_R_43022,D,R,43022,chck_100M
93,1678,T,1464,"in addition to prostaglandins, the cox pathway can lead to the production of hig",1678,29,37,24,63,63,0.023623600602149963,0.0013438095338642597,0.0003272710891906172,D_R_43022,D,R,43022,chck_100M
93,1678,U,1464,"in addition to prostaglandins, the cox pathway can lead to the production of hig",1678,29,37,24,63,63,0.027548708021640778,0.0014873637119308114,0.0011031845351681113,D_R_43022,D,R,43022,chck_100M
59,3348,T,1465,"according to a commonwealth fund study, despite the high spending on health care",3348,4,33,25,54,54,0.00010300317808287218,0.0003719742235261947,2.7937414415646344e-05,D_R_43022,D,R,43022,chck_100M
59,3348,U,1465,"according to a commonwealth fund study, despite the high spending on health care",3348,4,33,25,54,54,0.002035924233496189,0.0051770880818367004,0.00011408227146603167,D_R_43022,D,R,43022,chck_100M
75,10867,T,1465,"according to a commonwealth fund study, despite the high spending on health care",10867,20,33,25,54,54,0.8423581123352051,0.0007667518802918494,2.2231877665035427e-05,D_R_43022,D,R,43022,chck_100M
75,10867,U,1465,"according to a commonwealth fund study, despite the high spending on health care",10867,20,33,25,54,54,0.019375676289200783,0.27256131172180176,0.00020393975137267262,D_R_43022,D,R,43022,chck_100M
77,5979,T,1467,"despite the credit freeze, college students last year used credit cards more tha",5979,21,32,27,55,55,0.9229133129119873,1.7144606317742728e-05,0.031423408538103104,D_R_43022,D,R,43022,chck_100M
77,5979,U,1467,"despite the credit freeze, college students last year used credit cards more tha",5979,21,32,27,55,55,0.04825331270694733,0.020822137594223022,0.0016994473990052938,D_R_43022,D,R,43022,chck_100M
79,751,T,1467,"despite the credit freeze, college students last year used credit cards more tha",751,23,32,27,55,55,0.6770659685134888,0.0021816203370690346,1.4295053915702738e-05,D_R_43022,D,R,43022,chck_100M
79,751,U,1467,"despite the credit freeze, college students last year used credit cards more tha",751,23,32,27,55,55,0.26938289403915405,0.0012239508796483278,1.9951363356085494e-05,D_R_43022,D,R,43022,chck_100M
54,249,T,1468,the national priorities cited in this report are among those identified in recen,249,2,25,29,51,51,0.026650885120034218,0.0022688868921250105,0.0032992390915751457,D_R_43022,D,R,43022,chck_100M
54,249,U,1468,the national priorities cited in this report are among those identified in recen,249,2,25,29,51,51,0.005548397079110146,0.0048396703787148,0.005298291798681021,D_R_43022,D,R,43022,chck_100M
61,13775,T,1468,the national priorities cited in this report are among those identified in recen,13775,9,25,29,51,51,0.02974739298224449,0.019000452011823654,0.0002163317403756082,D_R_43022,D,R,43022,chck_100M
