position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
43,10893,T,1275,"these features are dark due to shadowing from the radar illumination, and have h",10893,0,24,24,42,42,1.5768313460284844e-05,0.0001389060344081372,9.19077210710384e-05,D_C_43222,D,C,43222,chck_90M
43,10893,U,1275,"these features are dark due to shadowing from the radar illumination, and have h",10893,0,24,24,42,42,4.100065416423604e-05,0.0018183393403887749,0.0004667481407523155,D_C_43222,D,C,43222,chck_90M
62,14384,T,1275,"these features are dark due to shadowing from the radar illumination, and have h",14384,19,24,24,42,42,0.0015528486110270023,0.0005351720610633492,3.9202215702971444e-05,D_C_43222,D,C,43222,chck_90M
62,14384,U,1275,"these features are dark due to shadowing from the radar illumination, and have h",14384,19,24,24,42,42,0.001197596313431859,0.014870259910821915,6.55933836242184e-05,D_C_43222,D,C,43222,chck_90M
44,7737,T,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",7737,4,22,18,39,39,0.27929818630218506,0.00020402016525622457,0.03213107958436012,D_C_43222,D,C,43222,chck_90M
44,7737,U,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",7737,4,22,18,39,39,0.01815609633922577,0.0021144021302461624,0.0030418026726692915,D_C_43222,D,C,43222,chck_90M
62,1820,T,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",1820,22,22,18,39,39,0.4236719012260437,0.0013986697886139154,3.701865716720931e-05,D_C_43222,D,C,43222,chck_90M
62,1820,U,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",1820,22,22,18,39,39,0.019919585436582565,0.0025680172257125378,0.0004617442609742284,D_C_43222,D,C,43222,chck_90M
40,7622,T,1277,the helpful introduction presents a brief history of the first european immigrat,7622,2,22,17,37,37,0.005649413913488388,0.0022142305970191956,0.00028813540120609105,D_C_43222,D,C,43222,chck_90M
40,7622,U,1277,the helpful introduction presents a brief history of the first european immigrat,7622,2,22,17,37,37,0.006254775449633598,0.001681720488704741,0.0003581498749554157,D_C_43222,D,C,43222,chck_90M
54,5714,T,1277,the helpful introduction presents a brief history of the first european immigrat,5714,16,22,17,37,37,0.0008421080419793725,0.0009768391028046608,0.0021891980431973934,D_C_43222,D,C,43222,chck_90M
54,5714,U,1277,the helpful introduction presents a brief history of the first european immigrat,5714,16,22,17,37,37,0.00041093945037573576,0.0008564513409510255,0.0006574377184733748,D_C_43222,D,C,43222,chck_90M
44,1185,T,1278,"according to copd international, some areas of california, such as orange county",1185,4,19,18,39,39,0.00019809695368167013,0.0002597449056338519,0.0027469408232718706,D_C_43222,D,C,43222,chck_90M
44,1185,U,1278,"according to copd international, some areas of california, such as orange county",1185,4,19,18,39,39,0.002798411762341857,0.0033632705453783274,0.0020059081725776196,D_C_43222,D,C,43222,chck_90M
50,4315,T,1278,"according to copd international, some areas of california, such as orange county",4315,10,19,18,39,39,0.0006787039455957711,0.0022604125551879406,8.26947325549554e-06,D_C_43222,D,C,43222,chck_90M
50,4315,U,1278,"according to copd international, some areas of california, such as orange county",4315,10,19,18,39,39,0.010459467768669128,0.0014849971048533916,2.6221134703519056e-06,D_C_43222,D,C,43222,chck_90M
63,6835,T,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",6835,16,25,16,46,46,0.014491944573819637,0.016254525631666183,0.001895575667731464,D_C_43222,D,C,43222,chck_90M
63,6835,U,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",6835,16,25,16,46,46,0.0031359950080513954,0.002433533314615488,0.00035460651270113885,D_C_43222,D,C,43222,chck_90M
74,612,T,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",612,27,25,16,46,46,0.03746467083692551,0.005200588144361973,0.0013706908794119954,D_C_43222,D,C,43222,chck_90M
74,612,U,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",612,27,25,16,46,46,0.004988948814570904,0.012957732193171978,0.002745015313848853,D_C_43222,D,C,43222,chck_90M
38,1120,T,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",1120,0,19,17,37,37,0.8555957078933716,0.00014258500596042722,0.0009208895498886704,D_C_43222,D,C,43222,chck_90M
38,1120,U,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",1120,0,19,17,37,37,0.00022107083350419998,0.00010584478150121868,0.002826724201440811,D_C_43222,D,C,43222,chck_90M
55,481,T,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",481,17,19,17,37,37,0.008435479365289211,0.0008718767203390598,0.015594829805195332,D_C_43222,D,C,43222,chck_90M
55,481,U,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",481,17,19,17,37,37,0.0008807893027551472,0.004526939708739519,0.05148228630423546,D_C_43222,D,C,43222,chck_90M
43,6488,T,1281,"wwf worked to find long-term conservation solutions for the last ice area (lia),",6488,3,23,18,39,39,0.011441055685281754,0.0009677938069216907,0.0026070280000567436,D_C_43222,D,C,43222,chck_90M
43,6488,U,1281,"wwf worked to find long-term conservation solutions for the last ice area (lia),",6488,3,23,18,39,39,0.00025200468371622264,0.004593821708112955,8.1750207755249e-05,D_C_43222,D,C,43222,chck_90M
48,9125,T,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",9125,7,22,18,40,40,0.07024012506008148,0.00021086729248054326,0.34850722551345825,D_C_43222,D,C,43222,chck_90M
48,9125,U,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",9125,7,22,18,40,40,0.0008077147649601102,0.006852512713521719,0.005062907002866268,D_C_43222,D,C,43222,chck_90M
67,1558,T,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",1558,26,22,18,40,40,0.1007416844367981,0.0002988157793879509,0.00017485555144958198,D_C_43222,D,C,43222,chck_90M
67,1558,U,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",1558,26,22,18,40,40,0.0455644428730011,0.012319297529757023,0.0021567470394074917,D_C_43222,D,C,43222,chck_90M
35,6947,T,1283,"this technique allows researchers to distinguish one type of cell from another, ",6947,2,19,18,32,32,0.008178843185305595,0.0046411543153226376,0.00024389938334934413,D_C_43222,D,C,43222,chck_90M
35,6947,U,1283,"this technique allows researchers to distinguish one type of cell from another, ",6947,2,19,18,32,32,0.009391981177031994,0.00511576421558857,0.0004327305650804192,D_C_43222,D,C,43222,chck_90M
40,12045,T,1283,"this technique allows researchers to distinguish one type of cell from another, ",12045,7,19,18,32,32,0.003521363018080592,0.001046975958161056,0.00025910974363796413,D_C_43222,D,C,43222,chck_90M
40,12045,U,1283,"this technique allows researchers to distinguish one type of cell from another, ",12045,7,19,18,32,32,0.0030017211101949215,0.0033490026835352182,0.0002014750352827832,D_C_43222,D,C,43222,chck_90M
45,3348,T,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",3348,5,20,18,39,39,0.0006029538926668465,0.0003577528113964945,0.0006444994360208511,D_C_43222,D,C,43222,chck_90M
45,3348,U,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",3348,5,20,18,39,39,0.0010943725937977433,0.0006790980114601552,0.007736892439424992,D_C_43222,D,C,43222,chck_90M
50,4267,T,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",4267,10,20,18,39,39,0.0964987650513649,0.001591439126059413,0.0009342007106170058,D_C_43222,D,C,43222,chck_90M
50,4267,U,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",4267,10,20,18,39,39,0.0006428090273402631,0.00013959090574644506,2.3152422272687545e-06,D_C_43222,D,C,43222,chck_90M
51,8400,T,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,8400,0,34,31,50,50,0.09780410677194595,0.00020247080828994513,0.001985483802855015,D_C_43222,D,C,43222,chck_90M
51,8400,U,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,8400,0,34,31,50,50,0.0002895881189033389,0.0009500818559899926,0.00020640877482946962,D_C_43222,D,C,43222,chck_90M
83,4572,T,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,4572,32,34,31,50,50,0.8290396332740784,0.0004161230754107237,0.0002716499730013311,D_C_43222,D,C,43222,chck_90M
83,4572,U,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,4572,32,34,31,50,50,0.018296629190444946,0.00428407546132803,0.00019772049563471228,D_C_43222,D,C,43222,chck_90M
44,14728,T,1287,"as the global appetite for energy, particularly electricity, continues to grow, ",14728,1,26,24,42,42,0.0069207362830638885,0.001079263282008469,0.00016913928266149014,D_C_43222,D,C,43222,chck_90M
44,14728,U,1287,"as the global appetite for energy, particularly electricity, continues to grow, ",14728,1,26,24,42,42,0.007265799678862095,0.004148319363594055,0.0006635622121393681,D_C_43222,D,C,43222,chck_90M
64,1554,T,1287,"as the global appetite for energy, particularly electricity, continues to grow, ",1554,21,26,24,42,42,0.1888025403022766,0.0003682894166558981,0.0002411132591078058,D_C_43222,D,C,43222,chck_90M
64,1554,U,1287,"as the global appetite for energy, particularly electricity, continues to grow, ",1554,21,26,24,42,42,0.004175888374447823,0.00018227544205728918,0.0003283292753621936,D_C_43222,D,C,43222,chck_90M
89,249,T,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,249,24,32,33,64,64,0.008776669390499592,0.0042307572439312935,0.0016814173432067037,D_C_43222,D,C,43222,chck_90M
89,249,U,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,249,24,32,33,64,64,0.00484553724527359,0.0018186508677899837,0.003622459713369608,D_C_43222,D,C,43222,chck_90M
94,394,T,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,394,29,32,33,64,64,0.5967669486999512,0.00017808808479458094,0.006467254366725683,D_C_43222,D,C,43222,chck_90M
94,394,U,1288,highlighting two 2014 island fox ambassador schools: canalino elementary schoolt,394,29,32,33,64,64,0.018780160695314407,0.007210759446024895,0.013567999005317688,D_C_43222,D,C,43222,chck_90M
47,521,T,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",521,7,22,18,39,39,0.6943790316581726,0.0002952414797618985,0.0001092039528884925,D_C_43222,D,C,43222,chck_90M
47,521,U,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",521,7,22,18,39,39,0.00031539471819996834,0.0015429087216034532,0.00012358831008896232,D_C_43222,D,C,43222,chck_90M
61,541,T,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",541,21,22,18,39,39,0.6225472092628479,0.0015937943244352937,8.364902896573767e-05,D_C_43222,D,C,43222,chck_90M
61,541,U,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",541,21,22,18,39,39,0.007027424871921539,0.02780192345380783,0.0011418659705668688,D_C_43222,D,C,43222,chck_90M
43,458,T,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",458,1,21,20,41,41,8.643156616017222e-05,5.8596429880708456e-05,4.713099770015106e-06,D_C_43222,D,C,43222,chck_90M
43,458,U,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",458,1,21,20,41,41,0.00331886182539165,0.0027174626011401415,7.699895832047332e-06,D_C_43222,D,C,43222,chck_90M
58,6528,T,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",6528,16,21,20,41,41,0.008042276836931705,0.007661974057555199,0.0017787915421649814,D_C_43222,D,C,43222,chck_90M
58,6528,U,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",6528,16,21,20,41,41,0.008805575780570507,0.008067997172474861,0.001257674884982407,D_C_43222,D,C,43222,chck_90M
56,6959,T,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6959,11,23,23,44,44,0.04130122810602188,0.0018798498203977942,0.004414505325257778,D_C_43222,D,C,43222,chck_90M
56,6959,U,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6959,11,23,23,44,44,0.004125084728002548,0.0014003266114741564,0.0001638244721107185,D_C_43222,D,C,43222,chck_90M
71,6412,T,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6412,26,23,23,44,44,0.007101291790604591,0.0006502136820927262,0.00033285419340245426,D_C_43222,D,C,43222,chck_90M
71,6412,U,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6412,26,23,23,44,44,0.0218428373336792,0.005746503826230764,0.003097505308687687,D_C_43222,D,C,43222,chck_90M
38,5215,T,1292,"now, a new study reports that a few of these head cones have actually been found",5215,4,17,21,33,33,0.0001029386039590463,0.0002510437334422022,5.849601620866451e-06,D_C_43222,D,C,43222,chck_90M
38,5215,U,1292,"now, a new study reports that a few of these head cones have actually been found",5215,4,17,21,33,33,0.0005116381798870862,0.0013650394976139069,1.8818713215296157e-05,D_C_43222,D,C,43222,chck_90M
50,5414,T,1292,"now, a new study reports that a few of these head cones have actually been found",5414,16,17,21,33,33,0.5502793788909912,3.98598458559718e-05,0.0002977134718094021,D_C_43222,D,C,43222,chck_90M
50,5414,U,1292,"now, a new study reports that a few of these head cones have actually been found",5414,16,17,21,33,33,0.01675662025809288,0.0004166563448961824,0.0047563607804477215,D_C_43222,D,C,43222,chck_90M
39,249,T,1293,shawn william miller has produced a book that both reflects the direction of rec,249,4,18,18,34,34,0.026393629610538483,0.00011424570402596146,0.07885007560253143,D_C_43222,D,C,43222,chck_90M
39,249,U,1293,shawn william miller has produced a book that both reflects the direction of rec,249,4,18,18,34,34,0.0019451952539384365,0.00035058907815255225,0.2542405128479004,D_C_43222,D,C,43222,chck_90M
39,8826,T,1294,"additionally, statins have been shown to have a protective effect for patients w",8826,0,22,23,38,38,0.5268266201019287,0.0005497753154486418,0.0011457204818725586,D_C_43222,D,C,43222,chck_90M
39,8826,U,1294,"additionally, statins have been shown to have a protective effect for patients w",8826,0,22,23,38,38,0.00016752452938817441,0.00058841856662184,0.0009997707093134522,D_C_43222,D,C,43222,chck_90M
53,2040,T,1294,"additionally, statins have been shown to have a protective effect for patients w",2040,14,22,23,38,38,0.013080302625894547,0.0011481670662760735,0.0005492904456332326,D_C_43222,D,C,43222,chck_90M
53,2040,U,1294,"additionally, statins have been shown to have a protective effect for patients w",2040,14,22,23,38,38,0.008143292739987373,0.0013041284400969744,0.001597702270373702,D_C_43222,D,C,43222,chck_90M
46,15580,T,1295,"in the past, land with permafrost experienced thawing on the surface during summ",15580,0,23,29,45,45,0.010372555814683437,0.00019513230654411018,1.245889620804519e-06,D_C_43222,D,C,43222,chck_90M
46,15580,U,1295,"in the past, land with permafrost experienced thawing on the surface during summ",15580,0,23,29,45,45,0.0003819699923042208,0.0002461810363456607,3.3848682505777106e-06,D_C_43222,D,C,43222,chck_90M
53,13223,T,1295,"in the past, land with permafrost experienced thawing on the surface during summ",13223,7,23,29,45,45,0.4689452648162842,0.001180086750537157,0.003916045185178518,D_C_43222,D,C,43222,chck_90M
53,13223,U,1295,"in the past, land with permafrost experienced thawing on the surface during summ",13223,7,23,29,45,45,0.0024631209671497345,0.0020675889682024717,0.0010582393733784556,D_C_43222,D,C,43222,chck_90M
52,14975,T,1296,after the water is processed through the reverse osmosis system it is stored in ,14975,5,17,34,46,46,0.9233241677284241,0.00038199068512767553,1.971867504835245e-06,D_C_43222,D,C,43222,chck_90M
52,14975,U,1296,after the water is processed through the reverse osmosis system it is stored in ,14975,5,17,34,46,46,0.038758061826229095,0.011440746486186981,0.00047368870582431555,D_C_43222,D,C,43222,chck_90M
62,2891,T,1296,after the water is processed through the reverse osmosis system it is stored in ,2891,15,17,34,46,46,0.001427087583579123,0.0007868703687563539,4.8922363930614665e-05,D_C_43222,D,C,43222,chck_90M
62,2891,U,1296,after the water is processed through the reverse osmosis system it is stored in ,2891,15,17,34,46,46,0.005553218070417643,0.004568762145936489,0.00013881942140869796,D_C_43222,D,C,43222,chck_90M
52,11166,T,1297,one of the protective measures recommended for electronic ballasts is to connect,11166,0,26,27,51,51,0.015192625112831593,0.0007367408252321184,0.0002594729303382337,D_C_43222,D,C,43222,chck_90M
52,11166,U,1297,one of the protective measures recommended for electronic ballasts is to connect,11166,0,26,27,51,51,0.00044153520138934255,0.0019176006317138672,3.248456778237596e-05,D_C_43222,D,C,43222,chck_90M
63,2825,T,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,2825,9,25,27,53,53,0.00192184594925493,0.0009986123768612742,1.5452013030881062e-05,D_C_43222,D,C,43222,chck_90M
63,2825,U,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,2825,9,25,27,53,53,0.0029339995235204697,0.00191877584438771,0.00010927733819698915,D_C_43222,D,C,43222,chck_90M
80,243,T,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,243,26,25,27,53,53,0.12761613726615906,0.04980048909783363,0.004285760223865509,D_C_43222,D,C,43222,chck_90M
80,243,U,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,243,26,25,27,53,53,0.012651637196540833,0.16414101421833038,0.00868592131882906,D_C_43222,D,C,43222,chck_90M
47,10461,T,1302,research shows conclusively that consumption of stevia for long time is safe for,10461,3,28,18,43,43,0.0051324209198355675,0.0032915265765041113,8.643096407467965e-07,D_C_43222,D,C,43222,chck_90M
47,10461,U,1302,research shows conclusively that consumption of stevia for long time is safe for,10461,3,28,18,43,43,0.003583271987736225,0.009043056517839432,5.7331708376295865e-06,D_C_43222,D,C,43222,chck_90M
61,249,T,1303,"scripps institution of oceanography at the university of california san diego, i",249,21,21,18,39,39,0.00030110307852737606,4.618561888491968e-06,0.1096547544002533,D_C_43222,D,C,43222,chck_90M
61,249,U,1303,"scripps institution of oceanography at the university of california san diego, i",249,21,21,18,39,39,0.01239183358848095,0.00014027845463715494,0.5907508134841919,D_C_43222,D,C,43222,chck_90M
64,212,T,1304,"the fuel cells, made by bloom energy, will generate approximately 5.0 million kw",212,18,21,29,45,45,0.004943155683577061,0.007539626210927963,0.0027102662716060877,D_C_43222,D,C,43222,chck_90M
64,212,U,1304,"the fuel cells, made by bloom energy, will generate approximately 5.0 million kw",212,18,21,29,45,45,0.0016093173762783408,0.013342964462935925,0.004741954617202282,D_C_43222,D,C,43222,chck_90M
46,882,T,1305,the rationale for taking cornell notes is that this note-taking system allows st,882,3,25,21,42,42,0.09111549705266953,0.001103876275010407,0.013174410909414291,D_C_43222,D,C,43222,chck_90M
46,882,U,1305,the rationale for taking cornell notes is that this note-taking system allows st,882,3,25,21,42,42,0.0009946863865479827,0.0012871765065938234,0.0041216108947992325,D_C_43222,D,C,43222,chck_90M
40,249,T,1306,galactic home improvement scientists think they have found evidence that the mid,249,4,22,12,35,35,0.09432311356067657,0.00043470875243656337,0.023609189316630363,D_C_43222,D,C,43222,chck_90M
40,249,U,1306,galactic home improvement scientists think they have found evidence that the mid,249,4,22,12,35,35,0.00761245284229517,0.00023587062605656683,0.013952964916825294,D_C_43222,D,C,43222,chck_90M
57,1542,T,1306,galactic home improvement scientists think they have found evidence that the mid,1542,21,22,12,35,35,0.258809894323349,0.00010193076741416007,0.5827773809432983,D_C_43222,D,C,43222,chck_90M
57,1542,U,1306,galactic home improvement scientists think they have found evidence that the mid,1542,21,22,12,35,35,0.04777377098798752,0.0004548089054878801,0.09481395035982132,D_C_43222,D,C,43222,chck_90M
43,5904,T,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",5904,0,21,21,42,42,0.7515712380409241,9.158769898931496e-06,0.0001326123165199533,D_C_43222,D,C,43222,chck_90M
43,5904,U,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",5904,0,21,21,42,42,0.0005507524474523962,0.0016785799525678158,0.0009083058102987707,D_C_43222,D,C,43222,chck_90M
63,2533,T,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",2533,20,21,21,42,42,0.08125968277454376,3.7332865758799016e-05,0.012742829509079456,D_C_43222,D,C,43222,chck_90M
63,2533,U,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",2533,20,21,21,42,42,0.15872664749622345,6.782020500395447e-05,0.00024701302754692733,D_C_43222,D,C,43222,chck_90M
44,9422,T,1308,high levels of silica prevent it from being a desirable grass for grazing animal,9422,3,21,26,40,40,0.013266067951917648,0.0023911655880510807,0.002982605714350939,D_C_43222,D,C,43222,chck_90M
44,9422,U,1308,high levels of silica prevent it from being a desirable grass for grazing animal,9422,3,21,26,40,40,0.009698540903627872,0.015004115179181099,0.00018895221001002938,D_C_43222,D,C,43222,chck_90M
59,1141,T,1308,high levels of silica prevent it from being a desirable grass for grazing animal,1141,18,21,26,40,40,0.029908502474427223,0.0015346065629273653,0.0222775898873806,D_C_43222,D,C,43222,chck_90M
59,1141,U,1308,high levels of silica prevent it from being a desirable grass for grazing animal,1141,18,21,26,40,40,0.004925755318254232,0.0008170257788151503,0.009983370080590248,D_C_43222,D,C,43222,chck_90M
50,764,T,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",764,7,20,21,42,42,0.00011461918620625511,1.9504968804540113e-06,0.04740608483552933,D_C_43222,D,C,43222,chck_90M
50,764,U,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",764,7,20,21,42,42,1.492604314989876e-05,1.6657021433275077e-06,0.012140956707298756,D_C_43222,D,C,43222,chck_90M
71,684,T,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",684,28,20,21,42,42,0.00026846094988286495,1.683141636021901e-05,0.0036087422631680965,D_C_43222,D,C,43222,chck_90M
71,684,U,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",684,28,20,21,42,42,0.00612198980525136,0.005790388211607933,0.013036671094596386,D_C_43222,D,C,43222,chck_90M
55,1362,T,1310,storyplace.org offers a large library of spanish books that covers a variety of ,1362,15,20,18,39,39,5.762135697295889e-05,2.7945397960138507e-06,3.9582974409313465e-07,D_C_43222,D,C,43222,chck_90M
55,1362,U,1310,storyplace.org offers a large library of spanish books that covers a variety of ,1362,15,20,18,39,39,0.0010687302565202117,0.00014912964252289385,3.396607326067169e-06,D_C_43222,D,C,43222,chck_90M
59,9242,T,1310,storyplace.org offers a large library of spanish books that covers a variety of ,9242,19,20,18,39,39,0.07523015886545181,0.0002832894679158926,0.0015777044463902712,D_C_43222,D,C,43222,chck_90M
59,9242,U,1310,storyplace.org offers a large library of spanish books that covers a variety of ,9242,19,20,18,39,39,0.12002972513437271,0.0013265871675685048,0.00011155502579640597,D_C_43222,D,C,43222,chck_90M
46,6494,T,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",6494,3,20,21,42,42,0.631622850894928,0.00032065779669210315,0.0018501741578802466,D_C_43222,D,C,43222,chck_90M
46,6494,U,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",6494,3,20,21,42,42,0.002910682698711753,0.003212145296856761,2.7112217139801942e-05,D_C_43222,D,C,43222,chck_90M
69,212,T,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",212,26,20,21,42,42,9.36292126425542e-05,0.0005262139602564275,4.78346373711247e-06,D_C_43222,D,C,43222,chck_90M
69,212,U,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",212,26,20,21,42,42,0.00672749150544405,0.012517794966697693,0.0008381027146242559,D_C_43222,D,C,43222,chck_90M
49,3681,T,1312,"as shown below, the main assignees of these patent families are divided between ",3681,0,28,25,48,48,0.869257926940918,0.00039564986946061254,2.2097556211519986e-05,D_C_43222,D,C,43222,chck_90M
49,3681,U,1312,"as shown below, the main assignees of these patent families are divided between ",3681,0,28,25,48,48,0.0005890115280635655,0.014603186398744583,0.0020838938653469086,D_C_43222,D,C,43222,chck_90M
65,409,T,1312,"as shown below, the main assignees of these patent families are divided between ",409,16,28,25,48,48,0.0018108636140823364,0.0017654544208198786,0.49725428223609924,D_C_43222,D,C,43222,chck_90M
65,409,U,1312,"as shown below, the main assignees of these patent families are divided between ",409,16,28,25,48,48,0.0007262364379130304,0.0003713227924890816,0.8634055852890015,D_C_43222,D,C,43222,chck_90M
39,1175,T,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,1175,1,19,15,37,37,0.0009863318409770727,0.0012839448172599077,1.709582284092903e-05,D_C_43222,D,C,43222,chck_90M
39,1175,U,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,1175,1,19,15,37,37,0.0016941074281930923,0.059604667127132416,0.0002983888261951506,D_C_43222,D,C,43222,chck_90M
56,2320,T,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,2320,18,19,15,37,37,0.05671156197786331,1.384938423143467e-05,0.8639958500862122,D_C_43222,D,C,43222,chck_90M
56,2320,U,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,2320,18,19,15,37,37,0.006038871593773365,0.0004254548985045403,0.23654845356941223,D_C_43222,D,C,43222,chck_90M
51,536,T,1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",536,8,21,21,42,42,0.5215826630592346,0.003028015373274684,0.0005544173764064908,D_C_43222,D,C,43222,chck_90M
51,536,U,1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",536,8,21,21,42,42,0.002766515128314495,0.0033925126772373915,5.0481407924962696e-06,D_C_43222,D,C,43222,chck_90M
67,409,T,1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",409,24,21,21,42,42,0.0002819356741383672,0.0009588754619471729,0.2989521324634552,D_C_43222,D,C,43222,chck_90M
67,409,U,1314,"asthma is a form of copd due to inflammation of the airways, but most asthma com",409,24,21,21,42,42,0.00040002173045650125,0.0009157985914498568,0.007840877398848534,D_C_43222,D,C,43222,chck_90M
60,2780,T,1315,"overall, the results are consistent with an earlier study comparing teens and ad",2780,20,21,18,39,39,4.4023421651218086e-05,0.00016432034317404032,6.118553756095935e-06,D_C_43222,D,C,43222,chck_90M
60,2780,U,1315,"overall, the results are consistent with an earlier study comparing teens and ad",2780,20,21,18,39,39,0.00010761235898826271,0.00016957602929323912,4.098907538718777e-06,D_C_43222,D,C,43222,chck_90M
66,840,T,1315,"overall, the results are consistent with an earlier study comparing teens and ad",840,26,21,18,39,39,0.005334498826414347,0.0011881333775818348,8.137040907740811e-08,D_C_43222,D,C,43222,chck_90M
66,840,U,1315,"overall, the results are consistent with an earlier study comparing teens and ad",840,26,21,18,39,39,0.00459868973121047,0.011362016201019287,3.8613819697275176e-07,D_C_43222,D,C,43222,chck_90M
50,2388,T,1316,crop insurance is a means of protecting the agriculturist against financial loss,2388,3,31,26,46,46,0.004305397160351276,0.00027634104480966926,0.00785719882696867,D_C_43222,D,C,43222,chck_90M
50,2388,U,1316,crop insurance is a means of protecting the agriculturist against financial loss,2388,3,31,26,46,46,0.007488021161407232,0.0012499222066253424,0.001357105909846723,D_C_43222,D,C,43222,chck_90M
56,2992,T,1316,crop insurance is a means of protecting the agriculturist against financial loss,2992,9,31,26,46,46,0.011664123274385929,0.00010244474106002599,0.07387029379606247,D_C_43222,D,C,43222,chck_90M
56,2992,U,1316,crop insurance is a means of protecting the agriculturist against financial loss,2992,9,31,26,46,46,0.0018704101676121354,0.0002633121912367642,0.08179792016744614,D_C_43222,D,C,43222,chck_90M
42,8599,T,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,8599,1,24,26,40,40,0.6765738129615784,0.004267926327884197,5.3842919442104176e-05,D_C_43222,D,C,43222,chck_90M
42,8599,U,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,8599,1,24,26,40,40,0.005981784779578447,0.030701670795679092,0.00018368879682384431,D_C_43222,D,C,43222,chck_90M
48,394,T,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,394,7,24,26,40,40,0.0025542080402374268,0.01828719675540924,0.00028798391576856375,D_C_43222,D,C,43222,chck_90M
48,394,U,1317,whether a farmer installs a fence that keeps livestock out of local rivers or a ,394,7,24,26,40,40,0.0050707487389445305,0.006325109396129847,8.664366760058329e-05,D_C_43222,D,C,43222,chck_90M
