position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
40,8403,T,1153,"meanwhile, the career guidance book compiled by the ministry of education and tr",8403,8,19,10,31,31,0.6887558102607727,9.101085743168369e-05,0.06355152279138565,D_R_43222,D,R,43222,chck_100M
40,8403,U,1153,"meanwhile, the career guidance book compiled by the ministry of education and tr",8403,8,19,10,31,31,0.03861088305711746,0.0033433842472732067,0.01814654842019081,D_R_43222,D,R,43222,chck_100M
48,249,T,1153,"meanwhile, the career guidance book compiled by the ministry of education and tr",249,16,19,10,31,31,0.00021529803052544594,5.8674173487816006e-05,0.006907045375555754,D_R_43222,D,R,43222,chck_100M
48,249,U,1153,"meanwhile, the career guidance book compiled by the ministry of education and tr",249,16,19,10,31,31,0.00031931704143062234,6.543793278979138e-05,0.0068884179927408695,D_R_43222,D,R,43222,chck_100M
30,3668,T,1155,if you cannot get past the negative and start concentrating on the positive you ,3668,1,15,11,28,28,0.988633394241333,9.029826060213964e-07,0.001338171772658825,D_R_43222,D,R,43222,chck_100M
30,3668,U,1155,if you cannot get past the negative and start concentrating on the positive you ,3668,1,15,11,28,28,0.0014729162212461233,8.622406312497333e-05,0.015250982716679573,D_R_43222,D,R,43222,chck_100M
31,3249,T,1155,if you cannot get past the negative and start concentrating on the positive you ,3249,2,15,11,28,28,0.9160808324813843,1.1136916327814106e-05,0.0004390032554510981,D_R_43222,D,R,43222,chck_100M
31,3249,U,1155,if you cannot get past the negative and start concentrating on the positive you ,3249,2,15,11,28,28,0.0026928922161459923,8.947310561779886e-05,0.03393542766571045,D_R_43222,D,R,43222,chck_100M
40,11302,T,1156,the researchers found that the infected person's immune system responded to the ,11302,0,28,14,39,39,0.9906111359596252,3.101793845416978e-05,0.0009190127020701766,D_R_43222,D,R,43222,chck_100M
40,11302,U,1156,the researchers found that the infected person's immune system responded to the ,11302,0,28,14,39,39,0.001010324340313673,0.14035315811634064,0.0024650057312101126,D_R_43222,D,R,43222,chck_100M
57,629,T,1156,the researchers found that the infected person's immune system responded to the ,629,17,28,14,39,39,0.1480722725391388,0.00023652310483157635,0.00837872363626957,D_R_43222,D,R,43222,chck_100M
57,629,U,1156,the researchers found that the infected person's immune system responded to the ,629,17,28,14,39,39,0.0003405363531783223,0.0003824331215582788,0.014659308828413486,D_R_43222,D,R,43222,chck_100M
44,11804,T,1158,"close by is the 71-year-old chapel of the transfiguration, a tiny church that fe",11804,0,21,29,43,43,0.037627894431352615,0.000463336386019364,0.011597758159041405,D_R_43222,D,R,43222,chck_100M
44,11804,U,1158,"close by is the 71-year-old chapel of the transfiguration, a tiny church that fe",11804,0,21,29,43,43,0.8940918445587158,3.754008866962977e-05,6.080981620470993e-05,D_R_43222,D,R,43222,chck_100M
73,1761,T,1158,"close by is the 71-year-old chapel of the transfiguration, a tiny church that fe",1761,29,21,29,43,43,1.4671571989310905e-05,0.00012052879174007103,0.0005589416832663119,D_R_43222,D,R,43222,chck_100M
73,1761,U,1158,"close by is the 71-year-old chapel of the transfiguration, a tiny church that fe",1761,29,21,29,43,43,0.000184261443791911,0.000571310636587441,0.00360253918915987,D_R_43222,D,R,43222,chck_100M
44,1120,T,1159,recent research into the neurobiology of cannabis has led to the identification ,1120,0,29,29,43,43,0.004003575071692467,0.0005905592115595937,0.00025369139621034265,D_R_43222,D,R,43222,chck_100M
44,1120,U,1159,recent research into the neurobiology of cannabis has led to the identification ,1120,0,29,29,43,43,0.0003409912751521915,0.000691298337187618,0.0002500658738426864,D_R_43222,D,R,43222,chck_100M
60,1127,T,1159,recent research into the neurobiology of cannabis has led to the identification ,1127,16,29,29,43,43,0.12109775841236115,0.0019145403057336807,0.0002317489415872842,D_R_43222,D,R,43222,chck_100M
60,1127,U,1159,recent research into the neurobiology of cannabis has led to the identification ,1127,16,29,29,43,43,0.01666056364774704,0.006089268252253532,0.00014789453416597098,D_R_43222,D,R,43222,chck_100M
32,15505,T,1161,most research regarding power has looked at the influence teachers have on their,15505,3,13,11,28,28,0.5465379953384399,7.093968451954424e-05,0.005826325621455908,D_R_43222,D,R,43222,chck_100M
32,15505,U,1161,most research regarding power has looked at the influence teachers have on their,15505,3,13,11,28,28,0.003760815365239978,2.785888318612706e-05,0.5195375084877014,D_R_43222,D,R,43222,chck_100M
43,785,T,1161,most research regarding power has looked at the influence teachers have on their,785,14,13,11,28,28,0.9815724492073059,8.191610504582059e-06,0.0002092635550070554,D_R_43222,D,R,43222,chck_100M
43,785,U,1161,most research regarding power has looked at the influence teachers have on their,785,14,13,11,28,28,0.0033438531681895256,1.3421341463981662e-05,0.09519229829311371,D_R_43222,D,R,43222,chck_100M
39,409,T,1162,"active dogs, such as hunting or racing dogs, may require up to 40 percent protei",409,3,16,18,35,35,9.866680557024665e-06,0.0001729363139020279,0.09828399866819382,D_R_43222,D,R,43222,chck_100M
39,409,U,1162,"active dogs, such as hunting or racing dogs, may require up to 40 percent protei",409,3,16,18,35,35,0.0017489554593339562,0.004381933715194464,0.09447427093982697,D_R_43222,D,R,43222,chck_100M
54,751,T,1162,"active dogs, such as hunting or racing dogs, may require up to 40 percent protei",751,18,16,18,35,35,0.32036492228507996,0.0001612848718650639,3.6923529478372075e-06,D_R_43222,D,R,43222,chck_100M
54,751,U,1162,"active dogs, such as hunting or racing dogs, may require up to 40 percent protei",751,18,16,18,35,35,0.0005298737087287009,0.005784680135548115,8.003955827007303e-07,D_R_43222,D,R,43222,chck_100M
48,1435,T,1163,"other members of the pitt family later held the seat, most notable william pitt,",1435,9,18,16,38,38,0.19106796383857727,0.0025679292157292366,5.419392891781172e-06,D_R_43222,D,R,43222,chck_100M
48,1435,U,1163,"other members of the pitt family later held the seat, most notable william pitt,",1435,9,18,16,38,38,0.004131789784878492,0.001624080236069858,1.9191829778719693e-06,D_R_43222,D,R,43222,chck_100M
62,249,T,1163,"other members of the pitt family later held the seat, most notable william pitt,",249,23,18,16,38,38,0.04217318445444107,3.8224348827498034e-05,0.00013454226427711546,D_R_43222,D,R,43222,chck_100M
62,249,U,1163,"other members of the pitt family later held the seat, most notable william pitt,",249,23,18,16,38,38,0.0011676073772832751,8.863933180691674e-05,0.0011004676343873143,D_R_43222,D,R,43222,chck_100M
36,7422,T,1164,"an inter neuron, is only found in the central nervous system, and they connect n",7422,0,16,18,35,35,0.0031893649138510227,0.0002853558980859816,1.1408968020987231e-05,D_R_43222,D,R,43222,chck_100M
36,7422,U,1164,"an inter neuron, is only found in the central nervous system, and they connect n",7422,0,16,18,35,35,0.025252079591155052,0.0005070970510132611,8.104228982119821e-06,D_R_43222,D,R,43222,chck_100M
44,1008,T,1165,"a phobia of snakes called ophidiophobia, for example, probably won't matter much",1008,1,23,17,42,42,0.000794708845205605,0.00022353723761625588,2.111751200573053e-06,D_R_43222,D,R,43222,chck_100M
44,1008,U,1165,"a phobia of snakes called ophidiophobia, for example, probably won't matter much",1008,1,23,17,42,42,0.031718648970127106,0.015914589166641235,0.0007720253197476268,D_R_43222,D,R,43222,chck_100M
59,2230,T,1165,"a phobia of snakes called ophidiophobia, for example, probably won't matter much",2230,16,23,17,42,42,0.2937239110469818,8.657500075059943e-06,0.23379012942314148,D_R_43222,D,R,43222,chck_100M
59,2230,U,1165,"a phobia of snakes called ophidiophobia, for example, probably won't matter much",2230,16,23,17,42,42,0.0015936251729726791,1.2963982953806408e-05,0.03230501338839531,D_R_43222,D,R,43222,chck_100M
68,751,T,1166,"now, this difference in axial drift (relative to the reference star) is incredib",751,16,19,27,51,51,0.0021509556099772453,0.0004155116621404886,0.21034835278987885,D_R_43222,D,R,43222,chck_100M
68,751,U,1166,"now, this difference in axial drift (relative to the reference star) is incredib",751,16,19,27,51,51,0.0008061150438152254,0.005847752559930086,0.2513486444950104,D_R_43222,D,R,43222,chck_100M
76,15635,T,1166,"now, this difference in axial drift (relative to the reference star) is incredib",15635,24,19,27,51,51,5.0200535042677075e-05,0.00018274282047059387,1.4444673070101999e-05,D_R_43222,D,R,43222,chck_100M
76,15635,U,1166,"now, this difference in axial drift (relative to the reference star) is incredib",15635,24,19,27,51,51,0.0005663672345690429,0.0007693115621805191,9.315068018622696e-05,D_R_43222,D,R,43222,chck_100M
55,2282,T,1167,"working with the time's crude life sciences tools, josé folch led a franco-spani",2282,12,23,17,42,42,0.0012841656571254134,0.00022227130830287933,0.009177166037261486,D_R_43222,D,R,43222,chck_100M
55,2282,U,1167,"working with the time's crude life sciences tools, josé folch led a franco-spani",2282,12,23,17,42,42,0.0003135595179628581,3.78797049052082e-05,0.006008751690387726,D_R_43222,D,R,43222,chck_100M
61,442,T,1167,"working with the time's crude life sciences tools, josé folch led a franco-spani",442,18,23,17,42,42,0.00583578972145915,0.010489820502698421,0.0019475860754027963,D_R_43222,D,R,43222,chck_100M
61,442,U,1167,"working with the time's crude life sciences tools, josé folch led a franco-spani",442,18,23,17,42,42,0.015248963609337807,0.023163141682744026,0.0065372702665627,D_R_43222,D,R,43222,chck_100M
42,3284,T,1168,"according to study materials, the risk of developing celiac disease in those wit",3284,0,15,19,41,41,3.4812549074558774e-06,6.175338512548478e-06,0.0005999645218253136,D_R_43222,D,R,43222,chck_100M
42,3284,U,1168,"according to study materials, the risk of developing celiac disease in those wit",3284,0,15,19,41,41,0.5699244737625122,0.0010093707824125886,0.0008451167959719896,D_R_43222,D,R,43222,chck_100M
42,2848,T,1169,add to that the finding that hdl may decrease while triglycerides increase on a ,2848,1,22,19,40,40,0.9942392110824585,5.164973117643967e-06,1.8326765882648033e-08,D_R_43222,D,R,43222,chck_100M
42,2848,U,1169,add to that the finding that hdl may decrease while triglycerides increase on a ,2848,1,22,19,40,40,0.00600565318018198,0.003086989978328347,0.0005539327976293862,D_R_43222,D,R,43222,chck_100M
39,3056,T,1170,"safety concerns led the foundation to stop passenger operations in 1996, and a y",3056,3,18,18,35,35,0.08495880663394928,0.008841568604111671,0.0012422334402799606,D_R_43222,D,R,43222,chck_100M
39,3056,U,1170,"safety concerns led the foundation to stop passenger operations in 1996, and a y",3056,3,18,18,35,35,0.0010978777427226305,0.00147643918171525,4.4138305383967236e-05,D_R_43222,D,R,43222,chck_100M
41,249,T,1171,union incursions into the coastal regions of the state in the civil war meant th,249,9,18,10,31,31,0.0032130286563187838,0.00011768611147999763,0.00029637964325957,D_R_43222,D,R,43222,chck_100M
41,249,U,1171,union incursions into the coastal regions of the state in the civil war meant th,249,9,18,10,31,31,0.00379115529358387,0.00038247383781708777,0.001190126989968121,D_R_43222,D,R,43222,chck_100M
55,849,T,1171,union incursions into the coastal regions of the state in the civil war meant th,849,23,18,10,31,31,0.8212233185768127,0.0002422216348350048,0.03271162137389183,D_R_43222,D,R,43222,chck_100M
55,849,U,1171,union incursions into the coastal regions of the state in the civil war meant th,849,23,18,10,31,31,0.0715857595205307,0.028744984418153763,0.00019196220091544092,D_R_43222,D,R,43222,chck_100M
33,249,T,1172,the textile and ready-made garments industry is a major driver of the bangladesh,249,1,19,10,31,31,1.0099700375576504e-05,1.1419099791964982e-05,2.9719569283770397e-05,D_R_43222,D,R,43222,chck_100M
33,249,U,1172,the textile and ready-made garments industry is a major driver of the bangladesh,249,1,19,10,31,31,0.01556427776813507,0.008751512505114079,0.011993944644927979,D_R_43222,D,R,43222,chck_100M
44,6705,T,1172,the textile and ready-made garments industry is a major driver of the bangladesh,6705,12,19,10,31,31,0.09942401945590973,2.9788734536850825e-05,1.1553331660252297e-06,D_R_43222,D,R,43222,chck_100M
44,6705,U,1172,the textile and ready-made garments industry is a major driver of the bangladesh,6705,12,19,10,31,31,0.0034725177101790905,7.064184319460765e-05,7.48863521948806e-06,D_R_43222,D,R,43222,chck_100M
38,5504,T,1173,"the best time for murchison falls safari, would be december to late february and",5504,0,22,24,37,37,0.00010024492803495377,5.352423249860294e-05,0.0001746432826621458,D_R_43222,D,R,43222,chck_100M
38,5504,U,1173,"the best time for murchison falls safari, would be december to late february and",5504,0,22,24,37,37,0.0004429344553500414,0.0003180496860295534,0.00014644762268289924,D_R_43222,D,R,43222,chck_100M
59,3231,T,1173,"the best time for murchison falls safari, would be december to late february and",3231,21,22,24,37,37,0.32526084780693054,0.0004925424000248313,0.29541507363319397,D_R_43222,D,R,43222,chck_100M
59,3231,U,1173,"the best time for murchison falls safari, would be december to late february and",3231,21,22,24,37,37,0.003577316179871559,0.0010289528872817755,0.06977468729019165,D_R_43222,D,R,43222,chck_100M
44,13205,T,1174,climate change is acknowledged by the code writers and the international energy ,13205,9,23,16,34,34,0.0013755098916590214,0.0001040469142026268,4.387458830024116e-06,D_R_43222,D,R,43222,chck_100M
44,13205,U,1174,climate change is acknowledged by the code writers and the international energy ,13205,9,23,16,34,34,0.011539701372385025,0.0007937849732115865,9.051153028849512e-06,D_R_43222,D,R,43222,chck_100M
48,985,T,1174,climate change is acknowledged by the code writers and the international energy ,985,13,23,16,34,34,0.947972297668457,0.00010529431165196002,0.00032173539511859417,D_R_43222,D,R,43222,chck_100M
48,985,U,1174,climate change is acknowledged by the code writers and the international energy ,985,13,23,16,34,34,0.021136421710252762,0.0011139990529045463,0.0024771203752607107,D_R_43222,D,R,43222,chck_100M
42,1110,T,1175,the presentation was made possible by the topeka and shawnee county public libra,1110,2,18,14,39,39,0.0008632891112938523,2.1230975107755512e-05,0.015819227322936058,D_R_43222,D,R,43222,chck_100M
42,1110,U,1175,the presentation was made possible by the topeka and shawnee county public libra,1110,2,18,14,39,39,0.0006678299978375435,0.00037552916910499334,0.07086401432752609,D_R_43222,D,R,43222,chck_100M
45,2173,T,1175,the presentation was made possible by the topeka and shawnee county public libra,2173,5,18,14,39,39,0.3271200358867645,0.002308618975803256,0.00017877544451039284,D_R_43222,D,R,43222,chck_100M
45,2173,U,1175,the presentation was made possible by the topeka and shawnee county public libra,2173,5,18,14,39,39,0.0004502423107624054,0.09636114537715912,0.00022137569612823427,D_R_43222,D,R,43222,chck_100M
38,8403,T,1176,following are four important checkpoints from michigan state university extensio,8403,5,21,12,32,32,0.00017771241255104542,7.353527053055586e-06,0.0004906189278699458,D_R_43222,D,R,43222,chck_100M
38,8403,U,1176,following are four important checkpoints from michigan state university extensio,8403,5,21,12,32,32,0.008101976476609707,0.000569110969081521,0.01057356782257557,D_R_43222,D,R,43222,chck_100M
47,4699,T,1176,following are four important checkpoints from michigan state university extensio,4699,14,21,12,32,32,0.9214435815811157,2.40273293456994e-05,0.0009927158243954182,D_R_43222,D,R,43222,chck_100M
47,4699,U,1176,following are four important checkpoints from michigan state university extensio,4699,14,21,12,32,32,0.021375611424446106,0.0001975054037757218,0.0005398671492002904,D_R_43222,D,R,43222,chck_100M
42,4166,T,1177,"the raptor species list is long but the granddaddy of them all, the big kahuna, ",4166,5,18,19,36,36,0.8807584643363953,0.0002195172564825043,0.0005312487483024597,D_R_43222,D,R,43222,chck_100M
42,4166,U,1177,"the raptor species list is long but the granddaddy of them all, the big kahuna, ",4166,5,18,19,36,36,0.004720434080809355,0.004928442649543285,0.0038178851827979088,D_R_43222,D,R,43222,chck_100M
41,4742,T,1178,are you timidly maintaining the status quo or bravely voicing questions and opin,4742,4,19,19,36,36,0.18052434921264648,0.00010852314881049097,0.2342607080936432,D_R_43222,D,R,43222,chck_100M
41,4742,U,1178,are you timidly maintaining the status quo or bravely voicing questions and opin,4742,4,19,19,36,36,0.0003777984529733658,0.002607384230941534,0.0024050979409366846,D_R_43222,D,R,43222,chck_100M
43,997,T,1178,are you timidly maintaining the status quo or bravely voicing questions and opin,997,6,19,19,36,36,0.9479472637176514,0.00043147808173671365,1.5890918803052045e-06,D_R_43222,D,R,43222,chck_100M
43,997,U,1178,are you timidly maintaining the status quo or bravely voicing questions and opin,997,6,19,19,36,36,0.0016750270733609796,0.00560997286811471,9.514555131318048e-05,D_R_43222,D,R,43222,chck_100M
51,4709,T,1179,practice and research in mid-october looked at 321 children in 19 schools across,4709,10,18,19,40,40,0.0009460204164497554,0.002790456172078848,0.00823004636913538,D_R_43222,D,R,43222,chck_100M
51,4709,U,1179,practice and research in mid-october looked at 321 children in 19 schools across,4709,10,18,19,40,40,0.0001278452982660383,0.0031037856824696064,0.002007718663662672,D_R_43222,D,R,43222,chck_100M
42,4169,T,1180,"the 12 forest species were hit especially hard, with only the island swiftlet an",4169,0,21,19,41,41,0.7494744062423706,0.005741612054407597,0.042857810854911804,D_R_43222,D,R,43222,chck_100M
42,4169,U,1180,"the 12 forest species were hit especially hard, with only the island swiftlet an",4169,0,21,19,41,41,0.0005848770379088819,0.024358972907066345,0.013434491120278835,D_R_43222,D,R,43222,chck_100M
57,1962,T,1180,"the 12 forest species were hit especially hard, with only the island swiftlet an",1962,15,21,19,41,41,0.005490724928677082,0.000992860528640449,0.0005764801171608269,D_R_43222,D,R,43222,chck_100M
57,1962,U,1180,"the 12 forest species were hit especially hard, with only the island swiftlet an",1962,15,21,19,41,41,0.0173090361058712,0.0012973244301974773,0.002175029367208481,D_R_43222,D,R,43222,chck_100M
46,2607,T,1181,the purpose of the maison de la simulation research laboratory is to promote the,2607,7,25,16,38,38,0.8990455269813538,0.00010213501809630543,1.8110031305695884e-05,D_R_43222,D,R,43222,chck_100M
46,2607,U,1181,the purpose of the maison de la simulation research laboratory is to promote the,2607,7,25,16,38,38,0.0019404308404773474,0.00400515366345644,0.00046579091576859355,D_R_43222,D,R,43222,chck_100M
48,10221,T,1181,the purpose of the maison de la simulation research laboratory is to promote the,10221,9,25,16,38,38,0.05361513793468475,0.0009207617840729654,0.01583114266395569,D_R_43222,D,R,43222,chck_100M
48,10221,U,1181,the purpose of the maison de la simulation research laboratory is to promote the,10221,9,25,16,38,38,0.010445136576890945,0.0007254243828356266,0.027023447677493095,D_R_43222,D,R,43222,chck_100M
49,819,T,1182,"data was gathered from publicly available sources, including the oil and gas yea",819,2,17,29,46,46,0.31932199001312256,0.005201246123760939,0.014874165877699852,D_R_43222,D,R,43222,chck_100M
49,819,U,1182,"data was gathered from publicly available sources, including the oil and gas yea",819,2,17,29,46,46,0.0004796225985046476,0.0020937169902026653,0.0061652688309550285,D_R_43222,D,R,43222,chck_100M
53,409,T,1182,"data was gathered from publicly available sources, including the oil and gas yea",409,6,17,29,46,46,0.8974728584289551,0.00028271746123209596,0.02679624781012535,D_R_43222,D,R,43222,chck_100M
53,409,U,1182,"data was gathered from publicly available sources, including the oil and gas yea",409,6,17,29,46,46,0.005482470151036978,0.003155334386974573,0.0035134810023009777,D_R_43222,D,R,43222,chck_100M
47,3673,T,1183,"in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",3673,3,23,29,43,43,0.047672469168901443,0.0029073378536850214,0.002971415873616934,D_R_43222,D,R,43222,chck_100M
47,3673,U,1183,"in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",3673,3,23,29,43,43,0.0006736309151165187,0.00041887679253704846,6.154742004582658e-05,D_R_43222,D,R,43222,chck_100M
60,1962,T,1183,"in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",1962,16,23,29,43,43,0.0023078988306224346,0.00030610139947384596,0.00022197392536327243,D_R_43222,D,R,43222,chck_100M
60,1962,U,1183,"in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",1962,16,23,29,43,43,0.0009719296940602362,0.0009640393545851111,0.00013388748629949987,D_R_43222,D,R,43222,chck_100M
35,10697,T,1184,when this happens our body requires less energy to maintain its new lower body w,10697,0,22,23,34,34,0.2979416251182556,0.00017430834122933447,2.0603092707460746e-05,D_R_43222,D,R,43222,chck_100M
35,10697,U,1184,when this happens our body requires less energy to maintain its new lower body w,10697,0,22,23,34,34,0.0006891005905345082,5.7605029724072665e-05,1.0740074003479094e-06,D_R_43222,D,R,43222,chck_100M
53,3400,T,1184,when this happens our body requires less energy to maintain its new lower body w,3400,18,22,23,34,34,0.21302546560764313,0.0017340232152491808,0.000529515731614083,D_R_43222,D,R,43222,chck_100M
53,3400,U,1184,when this happens our body requires less energy to maintain its new lower body w,3400,18,22,23,34,34,0.006052459590137005,0.005740746855735779,0.0006894701509736478,D_R_43222,D,R,43222,chck_100M
34,1676,T,1185,restricting expression and access to interactive web sites because the sites pro,1676,0,22,17,33,33,0.0020785306114703417,0.001952850492671132,0.00121726852376014,D_R_43222,D,R,43222,chck_100M
34,1676,U,1185,restricting expression and access to interactive web sites because the sites pro,1676,0,22,17,33,33,0.0014113829238340259,0.0020009223371744156,0.003163548419252038,D_R_43222,D,R,43222,chck_100M
40,3416,T,1185,restricting expression and access to interactive web sites because the sites pro,3416,6,22,17,33,33,0.11934566497802734,0.0007822380284778774,4.171857290202752e-05,D_R_43222,D,R,43222,chck_100M
40,3416,U,1185,restricting expression and access to interactive web sites because the sites pro,3416,6,22,17,33,33,0.003539553377777338,0.0035439927596598864,0.0005373855237849057,D_R_43222,D,R,43222,chck_100M
46,1185,T,1186,"""as a result of such thorough treatment, the quality of the water is very good; ",1185,4,19,19,41,41,0.00042666937224566936,0.006172079127281904,0.017970750108361244,D_R_43222,D,R,43222,chck_100M
46,1185,U,1186,"""as a result of such thorough treatment, the quality of the water is very good; ",1185,4,19,19,41,41,0.0013949866406619549,0.011573167517781258,0.003526956308633089,D_R_43222,D,R,43222,chck_100M
57,6959,T,1186,"""as a result of such thorough treatment, the quality of the water is very good; ",6959,15,19,19,41,41,0.02873149886727333,1.4473751434707083e-05,0.010079772211611271,D_R_43222,D,R,43222,chck_100M
57,6959,U,1186,"""as a result of such thorough treatment, the quality of the water is very good; ",6959,15,19,19,41,41,0.004719846416264772,0.00014283852942753583,0.0018205195665359497,D_R_43222,D,R,43222,chck_100M
47,6118,T,1187,in the summer of 1864 lincoln feared that he would lose the election because of ,6118,10,16,16,36,36,0.21410730481147766,0.00021532937535084784,0.0627526119351387,D_R_43222,D,R,43222,chck_100M
47,6118,U,1187,in the summer of 1864 lincoln feared that he would lose the election because of ,6118,10,16,16,36,36,0.006127301137894392,0.00040299148531630635,0.010412968695163727,D_R_43222,D,R,43222,chck_100M
55,875,T,1187,in the summer of 1864 lincoln feared that he would lose the election because of ,875,18,16,16,36,36,0.004715515300631523,0.00506645068526268,0.04645238071680069,D_R_43222,D,R,43222,chck_100M
55,875,U,1187,in the summer of 1864 lincoln feared that he would lose the election because of ,875,18,16,16,36,36,0.04576490819454193,0.04601218178868294,0.1266535520553589,D_R_43222,D,R,43222,chck_100M
33,10435,T,1189,clarification is provided for the sometimes confusing state and federal laws reg,10435,1,19,10,31,31,0.005927760619670153,0.0006739859818480909,0.00010273979569319636,D_R_43222,D,R,43222,chck_100M
33,10435,U,1189,clarification is provided for the sometimes confusing state and federal laws reg,10435,1,19,10,31,31,0.0012764781713485718,0.025978390127420425,6.480306183220819e-05,D_R_43222,D,R,43222,chck_100M
34,9717,T,1189,clarification is provided for the sometimes confusing state and federal laws reg,9717,2,19,10,31,31,0.6223488450050354,8.664246706757694e-05,0.0041166068986058235,D_R_43222,D,R,43222,chck_100M
34,9717,U,1189,clarification is provided for the sometimes confusing state and federal laws reg,9717,2,19,10,31,31,0.002200240269303322,0.0003561070770956576,0.011869729496538639,D_R_43222,D,R,43222,chck_100M
46,2525,T,1190,no prizes for guessing what happened if you were last in the 100 metres dash… bu,2525,12,15,17,33,33,0.0073494515381753445,0.00036482757423073053,7.301110599655658e-05,D_R_43222,D,R,43222,chck_100M
46,2525,U,1190,no prizes for guessing what happened if you were last in the 100 metres dash… bu,2525,12,15,17,33,33,0.003715267637744546,0.006540326401591301,0.00045960029819980264,D_R_43222,D,R,43222,chck_100M
55,249,T,1190,no prizes for guessing what happened if you were last in the 100 metres dash… bu,249,21,15,17,33,33,0.8258716464042664,9.597227472113445e-05,0.0010228084865957499,D_R_43222,D,R,43222,chck_100M
55,249,U,1190,no prizes for guessing what happened if you were last in the 100 metres dash… bu,249,21,15,17,33,33,0.003314428962767124,0.000394592119846493,0.01295782532542944,D_R_43222,D,R,43222,chck_100M
53,16183,T,1191,"the world wildlife foundation has created wwf together, an informative app to te",16183,14,22,16,38,38,0.8419985771179199,0.00034109645639546216,0.00043095482396893203,D_R_43222,D,R,43222,chck_100M
53,16183,U,1191,"the world wildlife foundation has created wwf together, an informative app to te",16183,14,22,16,38,38,0.022748688235878944,0.0014342914801090956,0.023426908999681473,D_R_43222,D,R,43222,chck_100M
46,7137,T,1192,energy (life) fission blanket as a backup in case a solid-fuel version cannot me,7137,8,20,24,37,37,0.0004875822924077511,0.0074620661325752735,0.37643754482269287,D_R_43222,D,R,43222,chck_100M
46,7137,U,1192,energy (life) fission blanket as a backup in case a solid-fuel version cannot me,7137,8,20,24,37,37,0.0051156082190573215,0.020574862137436867,0.007827021181583405,D_R_43222,D,R,43222,chck_100M
57,2381,T,1192,energy (life) fission blanket as a backup in case a solid-fuel version cannot me,2381,19,20,24,37,37,0.17341649532318115,0.001029890961945057,0.4689987897872925,D_R_43222,D,R,43222,chck_100M
57,2381,U,1192,energy (life) fission blanket as a backup in case a solid-fuel version cannot me,2381,19,20,24,37,37,0.16934804618358612,0.09256167709827423,0.09932298213243484,D_R_43222,D,R,43222,chck_100M
34,244,T,1193,"a typical size of a botnet is immense, they can consist of several million compr",244,1,16,17,32,32,0.00041928287828341126,0.003221577499061823,0.005977184511721134,D_R_43222,D,R,43222,chck_100M
34,244,U,1193,"a typical size of a botnet is immense, they can consist of several million compr",244,1,16,17,32,32,1.889363193186e-05,0.7520778179168701,0.0001219359110109508,D_R_43222,D,R,43222,chck_100M
45,10192,T,1193,"a typical size of a botnet is immense, they can consist of several million compr",10192,12,16,17,32,32,0.012602436356246471,0.22321368753910065,9.137916663348733e-07,D_R_43222,D,R,43222,chck_100M
45,10192,U,1193,"a typical size of a botnet is immense, they can consist of several million compr",10192,12,16,17,32,32,0.002129531232640147,0.047994062304496765,3.6314327189757023e-07,D_R_43222,D,R,43222,chck_100M
40,4687,T,1194,failing to remain united regardless of language only pours “water on the mill of,4687,0,19,19,39,39,0.009434946812689304,0.0011451831087470055,0.00012160788173787296,D_R_43222,D,R,43222,chck_100M
40,4687,U,1194,failing to remain united regardless of language only pours “water on the mill of,4687,0,19,19,39,39,0.0007266100728884339,0.0007351131644099951,0.0005771173164248466,D_R_43222,D,R,43222,chck_100M
54,938,T,1194,failing to remain united regardless of language only pours “water on the mill of,938,14,19,19,39,39,0.23055590689182281,0.0016377725405618548,0.01870056428015232,D_R_43222,D,R,43222,chck_100M
54,938,U,1194,failing to remain united regardless of language only pours “water on the mill of,938,14,19,19,39,39,0.0020547560416162014,0.0035293065011501312,0.029229365289211273,D_R_43222,D,R,43222,chck_100M
32,2616,T,1195,"the less expensive, pollution ridden energy generation methods cause real harm a",2616,0,19,10,31,31,0.0014817864866927266,6.125067011453211e-05,0.00216019619256258,D_R_43222,D,R,43222,chck_100M
32,2616,U,1195,"the less expensive, pollution ridden energy generation methods cause real harm a",2616,0,19,10,31,31,2.652051807672251e-05,7.893126166891307e-05,0.0010046049719676375,D_R_43222,D,R,43222,chck_100M
46,294,T,1195,"the less expensive, pollution ridden energy generation methods cause real harm a",294,14,19,10,31,31,4.037080088892253e-06,8.798082973271448e-08,0.9500626921653748,D_R_43222,D,R,43222,chck_100M
46,294,U,1195,"the less expensive, pollution ridden energy generation methods cause real harm a",294,14,19,10,31,31,3.637887130025774e-05,5.591292051576602e-07,0.979290246963501,D_R_43222,D,R,43222,chck_100M
37,2182,T,1196,"given that over 20 percent of all mammal species are bats, they are assiduously ",2182,0,18,16,36,36,0.0017082173144444823,0.0008801423828117549,0.001662698108702898,D_R_43222,D,R,43222,chck_100M
