position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
46,13707,T,1357,"however, if a tree is planted near one of these utility lines that needs to be d",13707,8,16,15,37,37,0.003417731262743473,0.00047686288598924875,9.251674055121839e-05,D_R_43122,D,R,43122,chck_100M
46,13707,U,1357,"however, if a tree is planted near one of these utility lines that needs to be d",13707,8,16,15,37,37,0.007144114933907986,0.009111663326621056,0.00013002373452764004,D_R_43122,D,R,43122,chck_100M
57,12117,T,1357,"however, if a tree is planted near one of these utility lines that needs to be d",12117,19,16,15,37,37,0.3184535801410675,0.0007476402097381651,0.015464180149137974,D_R_43122,D,R,43122,chck_100M
57,12117,U,1357,"however, if a tree is planted near one of these utility lines that needs to be d",12117,19,16,15,37,37,0.003951614256948233,0.018590647727251053,0.011265769600868225,D_R_43122,D,R,43122,chck_100M
44,5348,T,1359,"excitons, the energy particles created by solar cells, must be able to travel qu",5348,0,21,18,43,43,0.0026640333235263824,0.005109500139951706,0.0025676966179162264,D_R_43122,D,R,43122,chck_100M
44,5348,U,1359,"excitons, the energy particles created by solar cells, must be able to travel qu",5348,0,21,18,43,43,0.0028124896343797445,0.012038503773510456,0.0033426512964069843,D_R_43122,D,R,43122,chck_100M
66,665,T,1359,"excitons, the energy particles created by solar cells, must be able to travel qu",665,22,21,18,43,43,0.009088091552257538,0.0006877138512209058,0.002508490579202771,D_R_43122,D,R,43122,chck_100M
66,665,U,1359,"excitons, the energy particles created by solar cells, must be able to travel qu",665,22,21,18,43,43,0.003786451183259487,0.0006101873586885631,0.002076344331726432,D_R_43122,D,R,43122,chck_100M
46,2270,T,1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",2270,0,16,29,45,45,0.0007916026515886188,0.0010459278710186481,0.0011627182830125093,D_R_43122,D,R,43122,chck_100M
46,2270,U,1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",2270,0,16,29,45,45,0.00011554363300092518,0.005521169863641262,0.0018797809025272727,D_R_43122,D,R,43122,chck_100M
68,552,T,1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",552,22,16,29,45,45,0.0015083043836057186,0.00014647454372607172,0.5181007981300354,D_R_43122,D,R,43122,chck_100M
68,552,U,1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",552,22,16,29,45,45,0.011138983070850372,0.0009261389495804906,0.2580034136772156,D_R_43122,D,R,43122,chck_100M
53,2735,T,1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",2735,4,23,25,48,48,0.3911243975162506,0.0002586382324807346,0.02744387462735176,D_R_43122,D,R,43122,chck_100M
53,2735,U,1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",2735,4,23,25,48,48,0.04938637465238571,0.005736393854022026,0.0047488827258348465,D_R_43122,D,R,43122,chck_100M
72,391,T,1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",391,23,23,25,48,48,0.0014455904019996524,0.00021498274873010814,0.0032947862055152655,D_R_43122,D,R,43122,chck_100M
72,391,U,1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",391,23,23,25,48,48,0.0071009863168001175,0.00028742634458467364,0.08588802069425583,D_R_43122,D,R,43122,chck_100M
48,6778,T,1363,"not only does it provide energy, but also helps build muscle and repair body tis",6778,6,20,20,41,41,0.30806905031204224,6.617773760808632e-05,0.07134302705526352,D_R_43122,D,R,43122,chck_100M
48,6778,U,1363,"not only does it provide energy, but also helps build muscle and repair body tis",6778,6,20,20,41,41,0.020471272990107536,0.00045115052489563823,0.029471425339579582,D_R_43122,D,R,43122,chck_100M
55,1753,T,1363,"not only does it provide energy, but also helps build muscle and repair body tis",1753,13,20,20,41,41,0.5559623837471008,0.0031294110231101513,8.41088478864549e-07,D_R_43122,D,R,43122,chck_100M
55,1753,U,1363,"not only does it provide energy, but also helps build muscle and repair body tis",1753,13,20,20,41,41,0.0011264979839324951,0.0035014990717172623,7.263716543093324e-05,D_R_43122,D,R,43122,chck_100M
64,1426,T,1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",1426,18,17,29,45,45,0.38311371207237244,0.004362872336059809,0.0031101778149604797,D_R_43122,D,R,43122,chck_100M
64,1426,U,1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",1426,18,17,29,45,45,0.02001653052866459,0.01325071882456541,2.6038134819827974e-05,D_R_43122,D,R,43122,chck_100M
72,971,T,1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",971,26,17,29,45,45,0.9631686806678772,6.033382669556886e-05,0.00027796500944532454,D_R_43122,D,R,43122,chck_100M
72,971,U,1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",971,26,17,29,45,45,0.0004700636491179466,0.0734613761305809,0.023501122370362282,D_R_43122,D,R,43122,chck_100M
49,3348,T,1366,with 30 percent of all shark species now threatened or near threatened with exti,3348,12,17,23,36,36,0.0006649381830357015,3.1565650715492666e-05,0.0011036850046366453,D_R_43122,D,R,43122,chck_100M
49,3348,U,1366,with 30 percent of all shark species now threatened or near threatened with exti,3348,12,17,23,36,36,0.003493203781545162,0.00023275925195775926,0.0019090615678578615,D_R_43122,D,R,43122,chck_100M
55,612,T,1366,with 30 percent of all shark species now threatened or near threatened with exti,612,18,17,23,36,36,0.1125556156039238,0.008940204977989197,0.002200343646109104,D_R_43122,D,R,43122,chck_100M
55,612,U,1366,with 30 percent of all shark species now threatened or near threatened with exti,612,18,17,23,36,36,9.458906424697489e-05,0.022730626165866852,0.024767614901065826,D_R_43122,D,R,43122,chck_100M
39,2933,T,1367,for more information see: the information that follows from the national cancer ,2933,0,20,24,38,38,6.991994723648531e-06,2.092744762194343e-05,7.712565093243029e-07,D_R_43122,D,R,43122,chck_100M
39,2933,U,1367,for more information see: the information that follows from the national cancer ,2933,0,20,24,38,38,0.0006065197521820664,0.018532108515501022,4.3480020394781604e-05,D_R_43122,D,R,43122,chck_100M
52,8207,T,1367,for more information see: the information that follows from the national cancer ,8207,13,20,24,38,38,0.16792838275432587,0.0021156533621251583,0.001811752561479807,D_R_43122,D,R,43122,chck_100M
52,8207,U,1367,for more information see: the information that follows from the national cancer ,8207,13,20,24,38,38,0.01158815622329712,0.023455416783690453,0.0003085328789893538,D_R_43122,D,R,43122,chck_100M
56,249,T,1368,the concentration in mechanical engineering technology at letourneau university ,249,6,27,28,49,49,2.388599023106508e-05,5.779746061307378e-06,3.405492680030875e-05,D_R_43122,D,R,43122,chck_100M
56,249,U,1368,the concentration in mechanical engineering technology at letourneau university ,249,6,27,28,49,49,0.0019099782221019268,0.0006503418553620577,0.000785471114795655,D_R_43122,D,R,43122,chck_100M
65,7229,T,1368,the concentration in mechanical engineering technology at letourneau university ,7229,15,27,28,49,49,0.25932788848876953,0.00025297439424321055,0.026280071586370468,D_R_43122,D,R,43122,chck_100M
65,7229,U,1368,the concentration in mechanical engineering technology at letourneau university ,7229,15,27,28,49,49,0.014077124185860157,0.009900988079607487,0.0006318350206129253,D_R_43122,D,R,43122,chck_100M
59,249,T,1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",249,9,24,28,49,49,4.752937820740044e-05,0.00013346826017368585,0.00133035727776587,D_R_43122,D,R,43122,chck_100M
59,249,U,1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",249,9,24,28,49,49,0.0002368255372857675,0.00038964604027569294,0.0045605492778122425,D_R_43122,D,R,43122,chck_100M
89,4941,T,1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",4941,39,24,28,49,49,0.7267769575119019,0.00012966879876330495,0.12841424345970154,D_R_43122,D,R,43122,chck_100M
89,4941,U,1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",4941,39,24,28,49,49,0.005843286402523518,0.0019824833143502474,0.00039597167051397264,D_R_43122,D,R,43122,chck_100M
76,764,T,1370,"the three specimens of lyrarapax that were found ""may represent immature stages ",764,24,29,18,51,51,0.08228064328432083,8.364216341760766e-07,0.27123209834098816,D_R_43122,D,R,43122,chck_100M
76,764,U,1370,"the three specimens of lyrarapax that were found ""may represent immature stages ",764,24,29,18,51,51,0.3173486590385437,8.512166687069112e-07,0.12737146019935608,D_R_43122,D,R,43122,chck_100M
54,1550,T,1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",1550,7,25,22,46,46,0.000866705784574151,7.117605855455622e-05,0.0006299754022620618,D_R_43122,D,R,43122,chck_100M
54,1550,U,1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",1550,7,25,22,46,46,0.003942904993891716,0.0009816456586122513,0.0005107377073727548,D_R_43122,D,R,43122,chck_100M
62,2963,T,1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",2963,15,25,22,46,46,0.6387336254119873,0.00027474373928271234,7.822338375262916e-05,D_R_43122,D,R,43122,chck_100M
62,2963,U,1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",2963,15,25,22,46,46,0.0021906765177845955,0.001850948203355074,6.774404482712271e-06,D_R_43122,D,R,43122,chck_100M
42,3129,T,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,3129,1,20,17,40,40,0.009101377800107002,0.0014372834702953696,0.0048122527077794075,D_R_43122,D,R,43122,chck_100M
42,3129,U,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,3129,1,20,17,40,40,0.00607200525701046,0.002311202697455883,0.0006200617644935846,D_R_43122,D,R,43122,chck_100M
51,2735,T,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,2735,10,20,17,40,40,0.23861657083034515,0.002051471034064889,0.006398907396942377,D_R_43122,D,R,43122,chck_100M
51,2735,U,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,2735,10,20,17,40,40,0.0019285489106550813,0.0005125209572724998,4.3997293687425554e-05,D_R_43122,D,R,43122,chck_100M
42,927,T,1373,this type of behavior can create problems that could result in the addict losing,927,0,19,20,41,41,0.03671060502529144,0.0005356232868507504,0.0001820448087528348,D_R_43122,D,R,43122,chck_100M
42,927,U,1373,this type of behavior can create problems that could result in the addict losing,927,0,19,20,41,41,5.250895628705621e-05,0.0026620174758136272,0.000535398256033659,D_R_43122,D,R,43122,chck_100M
52,4055,T,1373,this type of behavior can create problems that could result in the addict losing,4055,10,19,20,41,41,0.00033304045791737735,0.0004128310829401016,0.00011875177006004378,D_R_43122,D,R,43122,chck_100M
52,4055,U,1373,this type of behavior can create problems that could result in the addict losing,4055,10,19,20,41,41,0.0454862155020237,0.00924630369991064,0.0016825093189254403,D_R_43122,D,R,43122,chck_100M
42,5475,T,1374,as the number of students served in special education programs continues to incr,5475,3,25,23,38,38,0.6092280745506287,0.0024799411185085773,0.0001880427880678326,D_R_43122,D,R,43122,chck_100M
42,5475,U,1374,as the number of students served in special education programs continues to incr,5475,3,25,23,38,38,0.008324692957103252,0.004117169417440891,6.303831014520256e-06,D_R_43122,D,R,43122,chck_100M
44,5004,T,1374,as the number of students served in special education programs continues to incr,5004,5,25,23,38,38,0.9725561738014221,0.00011057063966291025,0.0020220151636749506,D_R_43122,D,R,43122,chck_100M
44,5004,U,1374,as the number of students served in special education programs continues to incr,5004,5,25,23,38,38,0.02932429313659668,0.008372833952307701,0.0012377584353089333,D_R_43122,D,R,43122,chck_100M
49,811,T,1375,the reason for increased depression in the chronically ill is partly due to alte,811,0,32,25,48,48,0.000795244297478348,0.0005375401815399528,0.0025319827254861593,D_R_43122,D,R,43122,chck_100M
49,811,U,1375,the reason for increased depression in the chronically ill is partly due to alte,811,0,32,25,48,48,0.0002623416658025235,0.001529998378828168,0.006808947771787643,D_R_43122,D,R,43122,chck_100M
69,1128,T,1375,the reason for increased depression in the chronically ill is partly due to alte,1128,20,32,25,48,48,0.3157733380794525,0.000664401100948453,4.662479113903828e-05,D_R_43122,D,R,43122,chck_100M
69,1128,U,1375,the reason for increased depression in the chronically ill is partly due to alte,1128,20,32,25,48,48,0.12932077050209045,0.00046842111623845994,1.5274355973815545e-05,D_R_43122,D,R,43122,chck_100M
49,249,T,1376,"the uidai was initially set up by the government of india in january 2009, as an",249,1,18,26,47,47,0.0013420670293271542,9.737883374327794e-05,0.06922487169504166,D_R_43122,D,R,43122,chck_100M
49,249,U,1376,"the uidai was initially set up by the government of india in january 2009, as an",249,1,18,26,47,47,0.003181125968694687,0.022904152050614357,0.01750314049422741,D_R_43122,D,R,43122,chck_100M
47,10805,T,1377,even a short-term (months) disruption of power grids and communication networks ,10805,0,25,22,46,46,0.008509321138262749,0.00031831086380407214,0.0003015976108144969,D_R_43122,D,R,43122,chck_100M
47,10805,U,1377,even a short-term (months) disruption of power grids and communication networks ,10805,0,25,22,46,46,0.0005163142923265696,0.0012320242822170258,5.8422305301064625e-05,D_R_43122,D,R,43122,chck_100M
70,257,T,1377,even a short-term (months) disruption of power grids and communication networks ,257,23,25,22,46,46,0.9646772742271423,3.099746027146466e-05,4.5709035475738347e-05,D_R_43122,D,R,43122,chck_100M
70,257,U,1377,even a short-term (months) disruption of power grids and communication networks ,257,23,25,22,46,46,0.01764526590704918,0.0022400016896426678,0.009613662958145142,D_R_43122,D,R,43122,chck_100M
52,3416,T,1378,"valentine's manual, as it came to be called, included facts about the city of ne",3416,10,21,20,41,41,0.07482527196407318,0.004365918226540089,0.00020343923824839294,D_R_43122,D,R,43122,chck_100M
52,3416,U,1378,"valentine's manual, as it came to be called, included facts about the city of ne",3416,10,21,20,41,41,0.0064558773301541805,0.005413342267274857,0.0013382133329287171,D_R_43122,D,R,43122,chck_100M
61,409,T,1378,"valentine's manual, as it came to be called, included facts about the city of ne",409,19,21,20,41,41,0.0008073875796981156,6.368645244947402e-06,0.026545479893684387,D_R_43122,D,R,43122,chck_100M
61,409,U,1378,"valentine's manual, as it came to be called, included facts about the city of ne",409,19,21,20,41,41,0.0010638192761689425,2.1480540453922004e-05,0.0001544570695841685,D_R_43122,D,R,43122,chck_100M
60,678,T,1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",678,5,30,30,54,54,0.08035397529602051,0.002525444608181715,0.0028431429527699947,D_R_43122,D,R,43122,chck_100M
60,678,U,1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",678,5,30,30,54,54,0.030848121270537376,0.0020706532523036003,0.013312486000359058,D_R_43122,D,R,43122,chck_100M
94,2808,T,1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",2808,39,30,30,54,54,0.9794697761535645,8.566444739699364e-05,1.2753864666592563e-06,D_R_43122,D,R,43122,chck_100M
94,2808,U,1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",2808,39,30,30,54,54,0.16840949654579163,0.005349999293684959,0.000541655404958874,D_R_43122,D,R,43122,chck_100M
48,391,T,1380,any artefacts left by player in a public area of the game when they went offline,391,7,24,17,40,40,0.000406987383030355,0.00012887432239949703,0.0006709183217026293,D_R_43122,D,R,43122,chck_100M
48,391,U,1380,any artefacts left by player in a public area of the game when they went offline,391,7,24,17,40,40,0.005722753703594208,0.0008283780189231038,0.02068379707634449,D_R_43122,D,R,43122,chck_100M
59,875,T,1380,any artefacts left by player in a public area of the game when they went offline,875,18,24,17,40,40,0.9371208548545837,0.0008124093874357641,0.002870352938771248,D_R_43122,D,R,43122,chck_100M
59,875,U,1380,any artefacts left by player in a public area of the game when they went offline,875,18,24,17,40,40,0.1427811235189438,0.03689390793442726,0.03818727657198906,D_R_43122,D,R,43122,chck_100M
41,5153,T,1381,in some conditions almost all heart tissue can start an impulse of the type that,5153,0,21,17,40,40,1.1317022199364146e-06,8.681887209149863e-08,9.857801342150196e-05,D_R_43122,D,R,43122,chck_100M
41,5153,U,1381,in some conditions almost all heart tissue can start an impulse of the type that,5153,0,21,17,40,40,0.0002790490398183465,0.00014835127512924373,0.002539715962484479,D_R_43122,D,R,43122,chck_100M
53,1667,T,1381,in some conditions almost all heart tissue can start an impulse of the type that,1667,12,21,17,40,40,0.0006682698149234056,0.00033011825871653855,1.7089940229197964e-05,D_R_43122,D,R,43122,chck_100M
53,1667,U,1381,in some conditions almost all heart tissue can start an impulse of the type that,1667,12,21,17,40,40,0.023171326145529747,0.003114014398306608,0.0003607871476560831,D_R_43122,D,R,43122,chck_100M
60,7101,T,1382,the faces 2009 child sample was selected to represent 3- and 4-year-old children,7101,11,18,25,48,48,0.561687707901001,8.555026579415426e-05,0.0501081719994545,D_R_43122,D,R,43122,chck_100M
60,7101,U,1382,the faces 2009 child sample was selected to represent 3- and 4-year-old children,7101,11,18,25,48,48,0.0019523194059729576,0.00697728805243969,0.0005195445846766233,D_R_43122,D,R,43122,chck_100M
83,6705,T,1382,the faces 2009 child sample was selected to represent 3- and 4-year-old children,6705,34,18,25,48,48,0.03602023422718048,0.006950673181563616,0.00039305680547840893,D_R_43122,D,R,43122,chck_100M
83,6705,U,1382,the faces 2009 child sample was selected to represent 3- and 4-year-old children,6705,34,18,25,48,48,0.026580335572361946,0.007673595100641251,0.0007271035574376583,D_R_43122,D,R,43122,chck_100M
49,10337,T,1383,"released into air or water, dioxins enter the food chain, where they accumulate ",10337,1,33,26,47,47,0.4855121672153473,0.00013127439888194203,0.002095846924930811,D_R_43122,D,R,43122,chck_100M
49,10337,U,1383,"released into air or water, dioxins enter the food chain, where they accumulate ",10337,1,33,26,47,47,0.008392779156565666,0.025550004094839096,5.565471656154841e-05,D_R_43122,D,R,43122,chck_100M
79,752,T,1383,"released into air or water, dioxins enter the food chain, where they accumulate ",752,31,33,26,47,47,0.39956504106521606,0.001200749771669507,0.023366473615169525,D_R_43122,D,R,43122,chck_100M
79,752,U,1383,"released into air or water, dioxins enter the food chain, where they accumulate ",752,31,33,26,47,47,0.04745406657457352,0.02600478008389473,6.803313590353355e-05,D_R_43122,D,R,43122,chck_100M
61,249,T,1384,"bomers, an internal-medicine doctor at the vu university medical center in amste",249,12,25,25,48,48,0.00010850082617253065,1.5831148630240932e-05,0.004667344037443399,D_R_43122,D,R,43122,chck_100M
61,249,U,1384,"bomers, an internal-medicine doctor at the vu university medical center in amste",249,12,25,25,48,48,0.01050983089953661,0.0014050797326490283,0.0041964733973145485,D_R_43122,D,R,43122,chck_100M
48,4416,T,1385,one of these companies attempting to deliver “…a fair vote and an honest count” ,4416,0,25,26,47,47,0.6208897233009338,9.14937936613569e-06,0.30122455954551697,D_R_43122,D,R,43122,chck_100M
48,4416,U,1385,one of these companies attempting to deliver “…a fair vote and an honest count” ,4416,0,25,26,47,47,0.000605389941483736,7.949947757879272e-06,0.14150755107402802,D_R_43122,D,R,43122,chck_100M
70,4940,T,1385,one of these companies attempting to deliver “…a fair vote and an honest count” ,4940,22,25,26,47,47,0.0002768278354778886,0.0004046419053338468,6.115012365626171e-05,D_R_43122,D,R,43122,chck_100M
70,4940,U,1385,one of these companies attempting to deliver “…a fair vote and an honest count” ,4940,22,25,26,47,47,0.0009745719144120812,0.00028432285762391984,6.329377356451005e-05,D_R_43122,D,R,43122,chck_100M
45,4720,T,1386,"if this method is not possible, blowing the nose hard once a day and swabbing bo",4720,1,25,22,43,43,0.8374930620193481,7.292311784112826e-05,4.665939195547253e-05,D_R_43122,D,R,43122,chck_100M
45,4720,U,1386,"if this method is not possible, blowing the nose hard once a day and swabbing bo",4720,1,25,22,43,43,0.06468535214662552,0.0004045867535751313,0.00013610631867777556,D_R_43122,D,R,43122,chck_100M
71,13165,T,1386,"if this method is not possible, blowing the nose hard once a day and swabbing bo",13165,27,25,22,43,43,0.9739617705345154,4.8808110477693845e-06,9.047770618053619e-06,D_R_43122,D,R,43122,chck_100M
71,13165,U,1386,"if this method is not possible, blowing the nose hard once a day and swabbing bo",13165,27,25,22,43,43,0.004291105549782515,2.449078601785004e-05,0.00018232062575407326,D_R_43122,D,R,43122,chck_100M
62,3104,T,1387,"in his study, which is currently under peer review, he and another entomologist ",3104,19,26,29,42,42,0.09968123584985733,0.004227375611662865,3.6952401387679856e-06,D_R_43122,D,R,43122,chck_100M
62,3104,U,1387,"in his study, which is currently under peer review, he and another entomologist ",3104,19,26,29,42,42,0.005280786659568548,0.10937411338090897,9.725873496790882e-06,D_R_43122,D,R,43122,chck_100M
63,1576,T,1387,"in his study, which is currently under peer review, he and another entomologist ",1576,20,26,29,42,42,0.31318339705467224,0.008519451133906841,0.0009942156029865146,D_R_43122,D,R,43122,chck_100M
63,1576,U,1387,"in his study, which is currently under peer review, he and another entomologist ",1576,20,26,29,42,42,0.013255376368761063,0.018277738243341446,0.0012805078877136111,D_R_43122,D,R,43122,chck_100M
55,1495,T,1390,"led by norman reese, the project allows students to go through the whole enginee",1495,8,25,24,46,46,0.010323083959519863,0.00439694058150053,0.0014977063983678818,D_R_43122,D,R,43122,chck_100M
55,1495,U,1390,"led by norman reese, the project allows students to go through the whole enginee",1495,8,25,24,46,46,0.005083136260509491,0.005394650157541037,0.0010378462029621005,D_R_43122,D,R,43122,chck_100M
73,4615,T,1390,"led by norman reese, the project allows students to go through the whole enginee",4615,26,25,24,46,46,0.9226269125938416,3.8810758269391954e-05,1.5213142432912719e-05,D_R_43122,D,R,43122,chck_100M
73,4615,U,1390,"led by norman reese, the project allows students to go through the whole enginee",4615,26,25,24,46,46,0.02635849080979824,0.004897297825664282,0.0002681066980585456,D_R_43122,D,R,43122,chck_100M
46,15799,T,1391,"instead of using brinksmanship to get what it wanted, tying up the entire govern",15799,2,24,21,43,43,0.23837438225746155,0.0011735815787687898,0.0002416386705590412,D_R_43122,D,R,43122,chck_100M
46,15799,U,1391,"instead of using brinksmanship to get what it wanted, tying up the entire govern",15799,2,24,21,43,43,0.006729937624186277,0.0024488018825650215,0.00012725983106065542,D_R_43122,D,R,43122,chck_100M
68,2320,T,1391,"instead of using brinksmanship to get what it wanted, tying up the entire govern",2320,24,24,21,43,43,0.0013082175282761455,0.0007658824906684458,0.0004552608879748732,D_R_43122,D,R,43122,chck_100M
68,2320,U,1391,"instead of using brinksmanship to get what it wanted, tying up the entire govern",2320,24,24,21,43,43,0.009100619703531265,0.013817952945828438,0.000631891016382724,D_R_43122,D,R,43122,chck_100M
51,5162,T,1392,"carbonate melts can form again due to the presence of carbon dioxide, and the di",5162,3,30,26,47,47,0.0034021753817796707,0.02872062474489212,0.06535167992115021,D_R_43122,D,R,43122,chck_100M
51,5162,U,1392,"carbonate melts can form again due to the presence of carbon dioxide, and the di",5162,3,30,26,47,47,0.028248079121112823,0.011275175958871841,0.031207742169499397,D_R_43122,D,R,43122,chck_100M
60,1127,T,1392,"carbonate melts can form again due to the presence of carbon dioxide, and the di",1127,12,30,26,47,47,0.013685273937880993,0.007904145866632462,0.005692692939192057,D_R_43122,D,R,43122,chck_100M
60,1127,U,1392,"carbonate melts can form again due to the presence of carbon dioxide, and the di",1127,12,30,26,47,47,0.08437712490558624,0.019676826894283295,0.010391725227236748,D_R_43122,D,R,43122,chck_100M
46,7339,T,1393,allows for learning in in distant or disadvantaged locations online education is,7339,3,24,29,42,42,0.00043166649993509054,3.387001561350189e-05,0.0005426090210676193,D_R_43122,D,R,43122,chck_100M
46,7339,U,1393,allows for learning in in distant or disadvantaged locations online education is,7339,3,24,29,42,42,0.002702248515561223,0.00144253671169281,0.0010653800563886762,D_R_43122,D,R,43122,chck_100M
58,8241,T,1393,allows for learning in in distant or disadvantaged locations online education is,8241,15,24,29,42,42,0.012315920554101467,0.002870036754757166,0.0011635080445557833,D_R_43122,D,R,43122,chck_100M
58,8241,U,1393,allows for learning in in distant or disadvantaged locations online education is,8241,15,24,29,42,42,0.05478810518980026,0.002784705488011241,0.009646741673350334,D_R_43122,D,R,43122,chck_100M
51,504,T,1394,"moreover, these non-specific standard-of-care, first line therapies are blunt in",504,3,28,26,47,47,0.12317100167274475,0.005062288139015436,0.003649533959105611,D_R_43122,D,R,43122,chck_100M
51,504,U,1394,"moreover, these non-specific standard-of-care, first line therapies are blunt in",504,3,28,26,47,47,0.020745862275362015,0.024983586743474007,0.0016244460130110383,D_R_43122,D,R,43122,chck_100M
73,409,T,1394,"moreover, these non-specific standard-of-care, first line therapies are blunt in",409,25,28,26,47,47,0.0005017947405576706,0.0001009362458717078,0.22816486656665802,D_R_43122,D,R,43122,chck_100M
73,409,U,1394,"moreover, these non-specific standard-of-care, first line therapies are blunt in",409,25,28,26,47,47,0.0006133890710771084,0.0006470639491453767,0.013383200392127037,D_R_43122,D,R,43122,chck_100M
47,8899,T,1395,"the capital is actually made up of 16 cities and towns, each with its own govern",8899,2,20,18,44,44,0.0021704260725528,0.0004108478897251189,0.5947420001029968,D_R_43122,D,R,43122,chck_100M
47,8899,U,1395,"the capital is actually made up of 16 cities and towns, each with its own govern",8899,2,20,18,44,44,0.15010057389736176,0.004920107312500477,0.0008284724317491055,D_R_43122,D,R,43122,chck_100M
66,409,T,1395,"the capital is actually made up of 16 cities and towns, each with its own govern",409,21,20,18,44,44,0.00022480144980363548,0.002915502293035388,0.0003702890535350889,D_R_43122,D,R,43122,chck_100M
66,409,U,1395,"the capital is actually made up of 16 cities and towns, each with its own govern",409,21,20,18,44,44,0.00023627404880244285,0.025796279311180115,0.0006168008549138904,D_R_43122,D,R,43122,chck_100M
85,773,T,1396,"in addition, we demonstrated that chfr deficiency greatly promoted tumorigenesis",773,9,36,33,75,75,0.21282456815242767,0.004920843057334423,0.0023973407223820686,D_R_43122,D,R,43122,chck_100M
85,773,U,1396,"in addition, we demonstrated that chfr deficiency greatly promoted tumorigenesis",773,9,36,33,75,75,0.09945984184741974,0.007634109817445278,0.0009355778456665576,D_R_43122,D,R,43122,chck_100M
51,2847,T,1397,"the percentage of younger women who smoke fell in 34 states and the district, an",2847,0,22,28,50,50,0.003005456645041704,0.0010375650599598885,0.00035497310454957187,D_R_43122,D,R,43122,chck_100M
51,2847,U,1397,"the percentage of younger women who smoke fell in 34 states and the district, an",2847,0,22,28,50,50,0.4516087472438812,0.004321497865021229,1.51212561831926e-05,D_R_43122,D,R,43122,chck_100M
78,3795,T,1397,"the percentage of younger women who smoke fell in 34 states and the district, an",3795,27,22,28,50,50,0.07220754027366638,0.0008095511584542692,0.0010425117798149586,D_R_43122,D,R,43122,chck_100M
78,3795,U,1397,"the percentage of younger women who smoke fell in 34 states and the district, an",3795,27,22,28,50,50,0.2422863245010376,0.001291303662583232,0.0006534801214002073,D_R_43122,D,R,43122,chck_100M
39,3635,T,1398,these types of microorganism do not have to be added into the water but come to ,3635,1,15,14,37,37,0.3043326735496521,0.00013946741819381714,5.420521483756602e-05,D_R_43122,D,R,43122,chck_100M
39,3635,U,1398,these types of microorganism do not have to be added into the water but come to ,3635,1,15,14,37,37,0.013475323095917702,0.0010628083255141973,0.013456819579005241,D_R_43122,D,R,43122,chck_100M
53,2169,T,1398,these types of microorganism do not have to be added into the water but come to ,2169,15,15,14,37,37,0.7004998326301575,0.0007419862085953355,0.005924622528254986,D_R_43122,D,R,43122,chck_100M
53,2169,U,1398,these types of microorganism do not have to be added into the water but come to ,2169,15,15,14,37,37,0.0005491481861099601,0.0032265447080135345,0.004333350341767073,D_R_43122,D,R,43122,chck_100M
49,1707,T,1399,"moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",1707,0,23,25,48,48,0.0014128353213891387,0.0003692239988595247,0.0002818983339238912,D_R_43122,D,R,43122,chck_100M
49,1707,U,1399,"moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",1707,0,23,25,48,48,0.0022120941430330276,0.0014178176643326879,0.002056554891169071,D_R_43122,D,R,43122,chck_100M
77,2381,T,1399,"moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",2381,28,23,25,48,48,0.032468535006046295,0.0009643361554481089,0.25419923663139343,D_R_43122,D,R,43122,chck_100M
