target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_80M,renamed,B_0076__renamed,B_transfer_role,sent,1.0,Rose,Alice,4.602803738317757,False,B_0076,C_reported_relation,-1.1335780620574951,-1.1335780620574951,1,ok,-6.581153869628906,-6.581153869628906,1,ok,-4.123317718505859,-4.123317718505859,1,ok,-3.1543333530426025,-3.1543333530426025,1,ok,-8.240684509277344,-8.240684509277344,1,ok,-9.66113567352295,-9.66113567352295,1,ok,-12.41003131866455,-12.41003131866455,1,ok,-12.656122207641602,-12.656122207641602,1,ok,-11.164596557617188,-11.164596557617188,1,ok,-13.346857070922852,-13.346857070922852,1,ok,5.447575807571411,-0.9689843654632568,5.447575807571411,0.9689843654632568,0.9689843654632568,6.416560173034668,True,True,True,False,False,1.4204511642456055,4.027124643325806,-2.3894355297088623,0.24609088897705078,2.182260513305664,0.24609088897705078,-2.182260513305664,-2.182260513305664,-1.9361696243286133,False,8.352729797363281,3.151244878768921
scale1p75_80M,renamed,B_0077__renamed,B_transfer_role,passed,1.0,Ben,Anna,8.570247933884298,False,B_0077,C_reported_relation,-2.285694122314453,-2.285694122314453,1,ok,-7.017078399658203,-7.017078399658203,1,ok,-8.777663230895996,-8.777663230895996,1,ok,-1.7187403440475464,-1.7187403440475464,1,ok,-12.55344009399414,-12.55344009399414,1,ok,-10.123884201049805,-10.123884201049805,1,ok,-13.17538833618164,-13.17538833618164,1,ok,-11.554407119750977,-11.554407119750977,1,ok,-12.698433876037598,-12.698433876037598,1,ok,-9.346443176269531,-9.346443176269531,1,ok,4.73138427734375,-7.05892288684845,4.73138427734375,7.05892288684845,4.73138427734375,11.7903071641922,True,True,True,False,False,-2.429555892944336,7.160940170288086,-4.629366993904114,-1.620981216430664,-3.3519906997680664,-1.620981216430664,3.3519906997680664,-1.620981216430664,1.7310094833374023,False,10.059297680854797,6.352365493774414
scale1p75_80M,renamed,B_0078__renamed,B_transfer_role,passed,1.0,Ben,Amy,5.641379310344828,False,B_0078,C_reported_relation,-6.122952461242676,-6.122952461242676,1,ok,-8.616476058959961,-8.616476058959961,1,ok,-8.995067596435547,-8.995067596435547,1,ok,-5.909893035888672,-5.909893035888672,1,ok,-12.847257614135742,-12.847257614135742,1,ok,-12.645907402038574,-12.645907402038574,1,ok,-14.02935791015625,-14.02935791015625,1,ok,-13.659306526184082,-13.659306526184082,1,ok,-14.989761352539062,-14.989761352539062,1,ok,-12.787029266357422,-12.787029266357422,1,ok,2.493523597717285,-3.085174560546875,2.493523597717285,3.085174560546875,2.493523597717285,5.57869815826416,True,True,True,False,False,-0.20135021209716797,2.694873809814453,-2.883824348449707,-0.37005138397216797,-2.2027320861816406,-0.37005138397216797,2.2027320861816406,-0.37005138397216797,1.8326807022094727,False,3.7460174560546875,2.863574981689453
scale1p75_80M,renamed,B_0079__renamed,B_transfer_role,passed,1.0,Rose,Ben,5.641379310344828,False,B_0079,C_reported_relation,-0.3429165482521057,-0.3429165482521057,1,ok,-10.105971336364746,-10.105971336364746,1,ok,-6.554192543029785,-6.554192543029785,1,ok,-1.3512084484100342,-1.3512084484100342,1,ok,-9.96607494354248,-9.96607494354248,1,ok,-14.031198501586914,-14.031198501586914,1,ok,-12.85472297668457,-12.85472297668457,1,ok,-14.485233306884766,-14.485233306884766,1,ok,-12.274574279785156,-12.274574279785156,1,ok,-15.81883716583252,-15.81883716583252,1,ok,9.76305478811264,-5.202984094619751,9.76305478811264,5.202984094619751,5.202984094619751,14.966038882732391,True,True,True,False,False,4.065123558044434,5.697931230068207,-9.268107652664185,1.6305103302001953,3.5442628860473633,1.6305103302001953,-3.5442628860473633,-3.5442628860473633,-1.913752555847168,False,16.87979143857956,8.747246980667114
scale1p75_80M,renamed,B_0080__renamed,B_transfer_role,gave,1.0,Lucy,Mary,1.559748427672956,True,B_0080,C_reported_relation,-1.9824695587158203,-1.9824695587158203,1,ok,-9.662026405334473,-9.662026405334473,1,ok,-9.094307899475098,-9.094307899475098,1,ok,-1.6720887422561646,-1.6720887422561646,1,ok,-12.285399436950684,-12.285399436950684,1,ok,-12.40385913848877,-12.40385913848877,1,ok,-12.779580116271973,-12.779580116271973,1,ok,-11.006993293762207,-11.006993293762207,1,ok,-14.581814765930176,-14.581814765930176,1,ok,-11.632920265197754,-11.632920265197754,1,ok,7.679556846618652,-7.422219157218933,7.679556846618652,7.422219157218933,7.422219157218933,15.101776003837585,True,True,True,False,False,0.11845970153808594,7.561097145080566,-7.540678858757019,-1.7725868225097656,-2.948894500732422,-1.7725868225097656,2.948894500732422,-1.7725868225097656,1.1763076782226562,False,13.92546832561493,9.194805979728699
scale1p75_80M,renamed,B_0081__renamed,B_transfer_role,passed,1.0,Jack,Rose,4.629166666666666,False,B_0081,C_reported_relation,-3.0292208194732666,-3.0292208194732666,1,ok,-8.67088794708252,-8.67088794708252,1,ok,-9.030653953552246,-9.030653953552246,1,ok,-2.315340757369995,-2.315340757369995,1,ok,-12.854796409606934,-12.854796409606934,1,ok,-11.902626991271973,-11.902626991271973,1,ok,-13.436988830566406,-13.436988830566406,1,ok,-13.873834609985352,-13.873834609985352,1,ok,-13.311714172363281,-13.311714172363281,1,ok,-11.661664009094238,-11.661664009094238,1,ok,5.641667127609253,-6.715313196182251,5.641667127609253,6.715313196182251,5.641667127609253,12.356980323791504,True,True,True,False,False,-0.9521694183349609,6.593836545944214,-5.76314377784729,0.4368457794189453,-1.650050163269043,0.4368457794189453,1.650050163269043,0.4368457794189453,2.0868959426879883,True,10.270084381103516,5.204821348190308
scale1p75_80M,renamed,B_0082__renamed,B_transfer_role,handed,1.0,Ben,Alice,3.5051546391752577,True,B_0082,C_reported_relation,-2.2583770751953125,-2.2583770751953125,1,ok,-8.128692626953125,-8.128692626953125,1,ok,-7.175868988037109,-7.175868988037109,1,ok,-3.151846170425415,-3.151846170425415,1,ok,-13.210930824279785,-13.210930824279785,1,ok,-12.197248458862305,-12.197248458862305,1,ok,-13.535065650939941,-13.535065650939941,1,ok,-12.056525230407715,-12.056525230407715,1,ok,-14.24446964263916,-14.24446964263916,1,ok,-12.430280685424805,-12.430280685424805,1,ok,5.8703155517578125,-4.024022817611694,5.8703155517578125,4.024022817611694,4.024022817611694,9.894338369369507,True,True,True,False,False,-1.0136823654174805,6.883997917175293,-3.010340452194214,-1.4785404205322266,-1.8141889572143555,-1.4785404205322266,1.8141889572143555,-1.4785404205322266,0.3356485366821289,False,9.558689832687378,5.502563238143921
scale1p75_80M,renamed,B_0083__renamed,B_transfer_role,handed,1.0,Amy,Ben,11.195876288659793,False,B_0083,C_reported_relation,-2.269033670425415,-2.269033670425415,1,ok,-7.930304527282715,-7.930304527282715,1,ok,-8.65274429321289,-8.65274429321289,1,ok,-1.2886207103729248,-1.2886207103729248,1,ok,-12.687005043029785,-12.687005043029785,1,ok,-12.44948673248291,-12.44948673248291,1,ok,-13.530080795288086,-13.530080795288086,1,ok,-13.717384338378906,-13.717384338378906,1,ok,-12.518954277038574,-12.518954277038574,1,ok,-14.921170234680176,-14.921170234680176,1,ok,5.6612708568573,-7.364123582839966,5.6612708568573,7.364123582839966,5.6612708568573,13.025394439697266,True,True,True,False,False,-0.237518310546875,5.898789167404175,-7.126605272293091,0.1873035430908203,2.4022159576416016,0.1873035430908203,-2.4022159576416016,-2.4022159576416016,-2.2149124145507812,False,15.240306854248047,8.063486814498901
scale1p75_80M,renamed,B_0084__renamed,B_transfer_role,passed,1.0,Ben,Anna,5.074766355140187,False,B_0084,C_reported_relation,-1.214081048965454,-1.214081048965454,1,ok,-6.124177932739258,-6.124177932739258,1,ok,-8.636045455932617,-8.636045455932617,1,ok,-1.555057406425476,-1.555057406425476,1,ok,-12.44948673248291,-12.44948673248291,1,ok,-9.61174201965332,-9.61174201965332,1,ok,-13.300622940063477,-13.300622940063477,1,ok,-11.993988990783691,-11.993988990783691,1,ok,-12.69929027557373,-12.69929027557373,1,ok,-11.347833633422852,-11.347833633422852,1,ok,4.910096883773804,-7.080988049507141,4.910096883773804,7.080988049507141,4.910096883773804,11.991084933280945,True,True,True,False,False,-2.83774471282959,7.7478415966033936,-4.243243336677551,-1.3066339492797852,-1.351456642150879,-1.3066339492797852,1.351456642150879,-1.3066339492797852,0.04482269287109375,False,11.946262240409851,6.216730833053589
scale1p75_80M,renamed,B_0085__renamed,B_transfer_role,passed,1.0,Ben,John,1.3661971830985915,True,B_0085,C_reported_relation,-3.2938342094421387,-3.2938342094421387,1,ok,-4.304731845855713,-4.304731845855713,1,ok,-6.33252477645874,-6.33252477645874,1,ok,-2.43764591217041,-2.43764591217041,1,ok,-10.743882179260254,-10.743882179260254,1,ok,-8.205551147460938,-8.205551147460938,1,ok,-11.622642517089844,-11.622642517089844,1,ok,-9.769436836242676,-9.769436836242676,1,ok,-11.94900131225586,-11.94900131225586,1,ok,-11.335721969604492,-11.335721969604492,1,ok,1.0108976364135742,-3.89487886428833,1.0108976364135742,3.89487886428833,1.0108976364135742,4.905776500701904,True,True,True,False,False,-2.5383310317993164,3.5492286682128906,-1.3565478324890137,-1.853205680847168,-0.6132793426513672,-1.853205680847168,0.6132793426513672,-1.853205680847168,-1.2399263381958008,False,6.145702838897705,2.864103317260742
scale1p75_80M,renamed,B_0086__renamed,B_transfer_role,passed,1.0,Bob,Emma,8.362903225806452,False,B_0086,C_reported_relation,-2.1831603050231934,-2.1831603050231934,1,ok,-6.293282985687256,-6.293282985687256,1,ok,-7.136112213134766,-7.136112213134766,1,ok,-4.647300720214844,-4.647300720214844,1,ok,-10.580066680908203,-10.580066680908203,1,ok,-13.056785583496094,-13.056785583496094,1,ok,-10.601491928100586,-10.601491928100586,1,ok,-13.187026023864746,-13.187026023864746,1,ok,-11.389485359191895,-11.389485359191895,1,ok,-13.2755765914917,-13.2755765914917,1,ok,4.1101226806640625,-2.488811492919922,4.1101226806640625,2.488811492919922,2.488811492919922,6.598934173583984,True,True,True,False,False,2.4767189025878906,1.6334037780761719,-4.9655303955078125,2.58553409576416,1.8860912322998047,2.58553409576416,-1.8860912322998047,-1.8860912322998047,0.6994428634643555,False,5.899491310119629,4.374902725219727
scale1p75_80M,renamed,B_0087__renamed,B_transfer_role,passed,1.0,Max,Alice,1.2041564792176038,True,B_0087,C_reported_relation,-0.7055260539054871,-0.7055260539054871,1,ok,-6.653625011444092,-6.653625011444092,1,ok,-6.765698432922363,-6.765698432922363,1,ok,-3.3677895069122314,-3.3677895069122314,1,ok,-12.135971069335938,-12.135971069335938,1,ok,-11.861303329467773,-11.861303329467773,1,ok,-11.620677947998047,-11.620677947998047,1,ok,-11.667728424072266,-11.667728424072266,1,ok,-12.638387680053711,-12.638387680053711,1,ok,-13.248722076416016,-13.248722076416016,1,ok,5.948098957538605,-3.397908926010132,5.948098957538605,3.397908926010132,3.397908926010132,9.346007883548737,True,True,True,False,False,-0.27466773986816406,6.222766697406769,-3.1232411861419678,0.04705047607421875,0.6103343963623047,0.04705047607421875,-0.6103343963623047,-0.6103343963623047,-0.5632839202880859,False,9.909291803836823,4.0082433223724365
scale1p75_80M,renamed,B_0088__renamed,B_transfer_role,sent,1.0,Kate,John,2.94392523364486,True,B_0088,C_reported_relation,-5.128017425537109,-5.128017425537109,1,ok,-5.816817283630371,-5.816817283630371,1,ok,-9.231525421142578,-9.231525421142578,1,ok,-1.3447802066802979,-1.3447802066802979,1,ok,-13.026816368103027,-13.026816368103027,1,ok,-10.29908561706543,-10.29908561706543,1,ok,-12.636951446533203,-12.636951446533203,1,ok,-9.942527770996094,-9.942527770996094,1,ok,-13.266695022583008,-13.266695022583008,1,ok,-12.135968208312988,-12.135968208312988,1,ok,0.6887998580932617,-7.88674521446228,0.6887998580932617,7.88674521446228,0.6887998580932617,8.575545072555542,True,True,True,False,False,-2.7277307510375977,3.4165306091308594,-5.159014463424683,-2.6944236755371094,-1.1307268142700195,-2.6944236755371094,1.1307268142700195,-2.6944236755371094,-1.5636968612670898,False,10.139241933822632,3.383223533630371
scale1p75_80M,renamed,B_0089__renamed,B_transfer_role,gave,1.0,Ben,Amy,2.603305785123967,True,B_0089,C_reported_relation,-2.3201987743377686,-2.3201987743377686,1,ok,-7.852888107299805,-7.852888107299805,1,ok,-8.354387283325195,-8.354387283325195,1,ok,-3.240546226501465,-3.240546226501465,1,ok,-12.55344009399414,-12.55344009399414,1,ok,-13.050548553466797,-13.050548553466797,1,ok,-13.588064193725586,-13.588064193725586,1,ok,-13.023119926452637,-13.023119926452637,1,ok,-14.537820816040039,-14.537820816040039,1,ok,-12.190091133117676,-12.190091133117676,1,ok,5.532689332962036,-5.1138410568237305,5.532689332962036,5.1138410568237305,5.1138410568237305,10.646530389785767,True,True,True,False,False,0.49710845947265625,5.03558087348938,-5.610949516296387,-0.5649442672729492,-2.3477296829223633,-0.5649442672729492,2.3477296829223633,-0.5649442672729492,1.782785415649414,False,8.863744974136353,5.67878532409668
scale1p75_80M,renamed,B_0090__renamed,B_transfer_role,gave,1.0,Kate,Sam,4.602803738317757,False,B_0090,C_reported_relation,-0.7257936596870422,-0.7257936596870422,1,ok,-10.64055061340332,-10.64055061340332,1,ok,-9.198047637939453,-9.198047637939453,1,ok,-1.6429626941680908,-1.6429626941680908,1,ok,-12.804914474487305,-12.804914474487305,1,ok,-12.107755661010742,-12.107755661010742,1,ok,-13.413047790527344,-13.413047790527344,1,ok,-12.651697158813477,-12.651697158813477,1,ok,-13.627647399902344,-13.627647399902344,1,ok,-13.055273056030273,-13.055273056030273,1,ok,9.914756953716278,-7.555084943771362,9.914756953716278,7.555084943771362,7.555084943771362,17.46984189748764,True,True,True,False,False,-0.6971588134765625,10.61191576719284,-6.8579261302948,-0.7613506317138672,-0.5723743438720703,-0.7613506317138672,0.5723743438720703,-0.7613506317138672,-0.18897628784179688,False,17.658818185329437,8.31643557548523
scale1p75_80M,renamed,B_0091__renamed,B_transfer_role,gave,1.0,Rose,Ben,3.3801652892561984,True,B_0091,C_reported_relation,-0.24777363240718842,-0.24777363240718842,1,ok,-10.675141334533691,-10.675141334533691,1,ok,-6.734422206878662,-6.734422206878662,1,ok,-1.5700396299362183,-1.5700396299362183,1,ok,-10.350069999694824,-10.350069999694824,1,ok,-12.560991287231445,-12.560991287231445,1,ok,-10.434117317199707,-10.434117317199707,1,ok,-12.1972074508667,-12.1972074508667,1,ok,-11.48562240600586,-11.48562240600586,1,ok,-12.4410982131958,-12.4410982131958,1,ok,10.427367702126503,-5.164382576942444,10.427367702126503,5.164382576942444,5.164382576942444,15.591750279068947,True,True,True,False,False,2.210921287536621,8.216446414589882,-7.375303864479065,1.7630901336669922,0.9554758071899414,1.7630901336669922,-0.9554758071899414,-0.9554758071899414,0.8076143264770508,False,14.784135952591896,6.119858384132385
scale1p75_80M,renamed,B_0092__renamed,B_transfer_role,gave,1.0,Alice,Mary,2.5354523227383865,True,B_0092,C_reported_relation,-3.736727237701416,-3.736727237701416,1,ok,-5.489565849304199,-5.489565849304199,1,ok,-5.587132453918457,-5.587132453918457,1,ok,-3.4797756671905518,-3.4797756671905518,1,ok,-11.497211456298828,-11.497211456298828,1,ok,-11.654608726501465,-11.654608726501465,1,ok,-15.68371868133545,-15.68371868133545,1,ok,-15.291707038879395,-15.291707038879395,1,ok,-14.561453819274902,-14.561453819274902,1,ok,-14.023760795593262,-14.023760795593262,1,ok,1.7528386116027832,-2.1073567867279053,1.7528386116027832,2.1073567867279053,1.7528386116027832,3.8601953983306885,True,True,True,False,False,0.15739727020263672,1.5954413414001465,-2.264754056930542,-0.3920116424560547,-0.5376930236816406,-0.3920116424560547,0.5376930236816406,-0.3920116424560547,0.14568138122558594,False,3.7145140171051025,2.144850254058838
scale1p75_80M,renamed,B_0093__renamed,B_transfer_role,passed,1.0,Mary,Kate,3.197969543147208,True,B_0093,C_reported_relation,-3.579000949859619,-3.579000949859619,1,ok,-7.236514091491699,-7.236514091491699,1,ok,-8.817268371582031,-8.817268371582031,1,ok,-5.325153350830078,-5.325153350830078,1,ok,-11.40048599243164,-11.40048599243164,1,ok,-12.3558349609375,-12.3558349609375,1,ok,-15.086195945739746,-15.086195945739746,1,ok,-18.221845626831055,-18.221845626831055,1,ok,-13.715259552001953,-13.715259552001953,1,ok,-15.631640434265137,-15.631640434265137,1,ok,3.65751314163208,-3.492115020751953,3.65751314163208,3.492115020751953,3.492115020751953,7.149628162384033,True,True,True,False,False,0.9553489685058594,2.7021641731262207,-4.4474639892578125,3.1356496810913086,1.9163808822631836,3.1356496810913086,-1.9163808822631836,-1.9163808822631836,1.219268798828125,False,5.930359363555908,5.408495903015137
scale1p75_80M,renamed,B_0094__renamed,B_transfer_role,handed,1.0,Max,Alice,14.303448275862069,False,B_0094,C_reported_relation,-1.9190876483917236,-1.9190876483917236,1,ok,-6.855310440063477,-6.855310440063477,1,ok,-8.454364776611328,-8.454364776611328,1,ok,-4.46523380279541,-4.46523380279541,1,ok,-12.564790725708008,-12.564790725708008,1,ok,-11.264739036560059,-11.264739036560059,1,ok,-13.958532333374023,-13.958532333374023,1,ok,-13.217172622680664,-13.217172622680664,1,ok,-13.902557373046875,-13.902557373046875,1,ok,-13.677206993103027,-13.677206993103027,1,ok,4.936222791671753,-3.989130973815918,4.936222791671753,3.989130973815918,3.989130973815918,8.925353765487671,True,True,True,False,False,-1.3000516891479492,6.236274480819702,-2.6890792846679688,-0.7413597106933594,-0.22535037994384766,-0.7413597106933594,0.22535037994384766,-0.7413597106933594,-0.5160093307495117,False,9.441363096237183,4.730490684509277
scale1p75_80M,renamed,B_0095__renamed,B_transfer_role,sent,1.0,John,Seth,2.94392523364486,True,B_0095,C_reported_relation,-0.17060509324073792,-0.17060509324073792,1,ok,-12.241401672363281,-12.241401672363281,1,ok,-8.602448463439941,-8.602448463439941,1,ok,-1.2470510005950928,-1.2470510005950928,1,ok,-11.840694427490234,-11.840694427490234,1,ok,-12.041942596435547,-12.041942596435547,1,ok,-10.948128700256348,-10.948128700256348,1,ok,-14.08340072631836,-14.08340072631836,1,ok,-13.226688385009766,-13.226688385009766,1,ok,-13.10343074798584,-13.10343074798584,1,ok,12.070796579122543,-7.355397462844849,12.070796579122543,7.355397462844849,7.355397462844849,19.426194041967392,True,True,True,False,False,0.2012481689453125,11.86954841017723,-7.556645631790161,3.1352720260620117,-0.12325763702392578,3.1352720260620117,0.12325763702392578,0.12325763702392578,3.2585296630859375,True,16.167664378881454,7.232139825820923
scale1p75_80M,renamed,B_0096__renamed,B_transfer_role,gave,1.0,Sam,Alice,29.211267605633804,False,B_0096,C_reported_relation,-2.5043652057647705,-2.5043652057647705,1,ok,-8.661340713500977,-8.661340713500977,1,ok,-6.479860305786133,-6.479860305786133,1,ok,-4.706023693084717,-4.706023693084717,1,ok,-11.720720291137695,-11.720720291137695,1,ok,-11.602848052978516,-11.602848052978516,1,ok,-14.309103012084961,-14.309103012084961,1,ok,-12.462812423706055,-12.462812423706055,1,ok,-14.516995429992676,-14.516995429992676,1,ok,-12.98973274230957,-12.98973274230957,1,ok,6.156975507736206,-1.773836612701416,6.156975507736206,1.773836612701416,1.773836612701416,7.930812120437622,True,True,True,False,False,-0.11787223815917969,6.274847745895386,-1.6559643745422363,-1.8462905883789062,-1.5272626876831055,-1.8462905883789062,1.5272626876831055,-1.8462905883789062,-0.3190279006958008,False,8.249840021133423,3.6201272010803223
scale1p75_80M,renamed,B_0097__renamed,B_transfer_role,gave,1.0,Amy,John,4.479838709677419,False,B_0097,C_reported_relation,-1.7099660634994507,-1.7099660634994507,1,ok,-8.438285827636719,-8.438285827636719,1,ok,-9.695716857910156,-9.695716857910156,1,ok,-0.46314680576324463,-0.46314680576324463,1,ok,-12.95313835144043,-12.95313835144043,1,ok,-12.381656646728516,-12.381656646728516,1,ok,-13.025763511657715,-13.025763511657715,1,ok,-12.655476570129395,-12.655476570129395,1,ok,-12.520108222961426,-12.520108222961426,1,ok,-13.908803939819336,-13.908803939819336,1,ok,6.728319764137268,-9.232570052146912,6.728319764137268,9.232570052146912,6.728319764137268,15.96088981628418,True,True,True,False,False,-0.5714817047119141,7.299801468849182,-8.661088347434998,-0.3702869415283203,1.3886957168579102,-0.3702869415283203,-1.3886957168579102,-1.3886957168579102,-1.7589826583862305,False,17.71987247467041,8.117015480995178
scale1p75_80M,renamed,B_0098__renamed,B_transfer_role,handed,1.0,Ben,Tom,1.158878504672897,True,B_0098,C_reported_relation,-0.8558041453361511,-0.8558041453361511,1,ok,-8.070652961730957,-8.070652961730957,1,ok,-10.520808219909668,-10.520808219909668,1,ok,-0.28178131580352783,-0.28178131580352783,1,ok,-13.405951499938965,-13.405951499938965,1,ok,-13.692108154296875,-13.692108154296875,1,ok,-13.898716926574707,-13.898716926574707,1,ok,-14.584038734436035,-14.584038734436035,1,ok,-14.651286125183105,-14.651286125183105,1,ok,-14.716442108154297,-14.716442108154297,1,ok,7.214848816394806,-10.23902690410614,7.214848816394806,10.23902690410614,7.214848816394806,17.453875720500946,True,True,True,False,False,0.28615665435791016,6.928692162036896,-10.52518355846405,0.6853218078613281,0.0651559829711914,0.6853218078613281,-0.0651559829711914,-0.0651559829711914,0.6201658248901367,False,16.83370989561081,7.280004799365997
scale1p75_80M,renamed,B_0099__renamed,B_transfer_role,sent,1.0,Ben,Jack,1.7258883248730965,True,B_0099,C_reported_relation,-4.296568870544434,-4.296568870544434,1,ok,-9.78841781616211,-9.78841781616211,1,ok,-8.659316062927246,-8.659316062927246,1,ok,-3.9952070713043213,-3.9952070713043213,1,ok,-13.346500396728516,-13.346500396728516,1,ok,-12.839621543884277,-12.839621543884277,1,ok,-13.539570808410645,-13.539570808410645,1,ok,-13.439682006835938,-13.439682006835938,1,ok,-13.647298812866211,-13.647298812866211,1,ok,-14.728249549865723,-14.728249549865723,1,ok,5.491848945617676,-4.664108991622925,5.491848945617676,4.664108991622925,4.664108991622925,10.1559579372406,True,True,True,False,False,-0.5068788528442383,5.998727798461914,-4.1572301387786865,-0.09988880157470703,1.0809507369995117,-0.09988880157470703,-1.0809507369995117,-1.0809507369995117,-1.1808395385742188,False,11.33679747581482,5.7450597286224365
scale1p75_80M,renamed,B_0100__renamed,B_transfer_role,passed,1.0,Bob,Max,1.0230202578268877,True,B_0100,C_reported_relation,-1.9789060354232788,-1.9789060354232788,1,ok,-5.855579853057861,-5.855579853057861,1,ok,-6.264985084533691,-6.264985084533691,1,ok,-0.7511519193649292,-0.7511519193649292,1,ok,-10.580066680908203,-10.580066680908203,1,ok,-11.51990032196045,-11.51990032196045,1,ok,-13.306516647338867,-13.306516647338867,1,ok,-14.255645751953125,-14.255645751953125,1,ok,-13.399436950683594,-13.399436950683594,1,ok,-14.09965705871582,-14.09965705871582,1,ok,3.8766738176345825,-5.513833165168762,3.8766738176345825,5.513833165168762,3.8766738176345825,9.390506982803345,True,True,True,False,False,0.9398336410522461,2.9368401765823364,-6.453666806221008,0.9491291046142578,0.7002201080322266,0.9491291046142578,-0.7002201080322266,-0.7002201080322266,0.24890899658203125,False,9.141597986221313,4.576893925666809
scale1p75_80M,renamed,C_0001__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0001,D_state_update_order,-0.013734950684010983,-0.013734950684010983,1,ok,-6.097071647644043,-6.097071647644043,1,ok,-4.8626813888549805,-4.8626813888549805,1,ok,-0.04781246557831764,-0.04781246557831764,1,ok,-0.2102307677268982,-0.2102307677268982,1,ok,-3.769810676574707,-3.769810676574707,1,ok,-0.47897666692733765,-0.47897666692733765,1,ok,-4.02846097946167,-4.02846097946167,1,ok,-0.42385193705558777,-0.42385193705558777,1,ok,-4.50233268737793,-4.50233268737793,1,ok,6.083336696960032,-4.814868923276663,6.083336696960032,4.814868923276663,4.814868923276663,10.898205620236695,True,True,True,False,False,3.559579908847809,2.523756788112223,-8.374448832124472,3.5494843125343323,4.078480750322342,3.5494843125343323,-4.078480750322342,-4.078480750322342,-0.5289964377880096,False,11.427202058024704,8.893349673599005
scale1p75_80M,renamed,C_0002__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0002,D_state_update_order,-0.20697619020938873,-0.20697619020938873,1,ok,-3.120723009109497,-3.120723009109497,1,ok,-4.533259868621826,-4.533259868621826,1,ok,-0.15341795980930328,-0.15341795980930328,1,ok,-6.6488213539123535,-6.6488213539123535,1,ok,-6.780914783477783,-6.780914783477783,1,ok,-6.440248489379883,-6.440248489379883,1,ok,-6.895143032073975,-6.895143032073975,1,ok,-6.377513408660889,-6.377513408660889,1,ok,-6.714114665985107,-6.714114665985107,1,ok,2.9137468189001083,-4.379841908812523,2.9137468189001083,4.379841908812523,2.9137468189001083,7.293588727712631,True,True,True,False,False,0.1320934295654297,2.7816533893346786,-4.511935338377953,0.4548945426940918,0.33660125732421875,0.4548945426940918,-0.33660125732421875,-0.33660125732421875,0.11829328536987305,False,7.175295442342758,3.250348076224327
scale1p75_80M,renamed,C_0003__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0003,D_state_update_order,-0.2400008589029312,-0.2400008589029312,1,ok,-2.811009645462036,-2.811009645462036,1,ok,-4.704613208770752,-4.704613208770752,1,ok,-0.11851264536380768,-0.11851264536380768,1,ok,-7.769319534301758,-7.769319534301758,1,ok,-6.266386032104492,-6.266386032104492,1,ok,-6.480790138244629,-6.480790138244629,1,ok,-4.995704650878906,-4.995704650878906,1,ok,-6.297954559326172,-6.297954559326172,1,ok,-4.779275894165039,-4.779275894165039,1,ok,2.571008786559105,-4.586100563406944,2.571008786559105,4.586100563406944,2.571008786559105,7.157109349966049,True,True,True,False,False,-1.5029335021972656,4.0739422887563705,-3.0831670612096786,-1.4850854873657227,-1.5186786651611328,-1.4850854873657227,1.5186786651611328,-1.4850854873657227,0.033593177795410156,False,7.123516172170639,4.056094273924828
