frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00570,BASE_0057,reported_event,open_closed,window,open,closed,1.3920575380325317,-1.5135735273361206,2.9056310653686523,1.3920575380325317,True,False,False
IF_00571,BASE_0058,no_context,open_closed,window,open,closed,0.13663005828857422,0.13663005828857422,0.0,-0.13663005828857422,False,True,False
IF_00572,BASE_0058,explicit_final,open_closed,window,open,closed,7.3393505327403545,-3.146149516105652,10.485500048846006,3.146149516105652,True,False,False
IF_00573,BASE_0058,last_event,open_closed,window,open,closed,1.0567350387573242,-1.9848710298538208,3.041606068611145,1.0567350387573242,True,False,False
IF_00574,BASE_0058,consistent_prior,open_closed,window,open,closed,5.5005273297429085,-4.75975601375103,10.260283343493938,4.75975601375103,True,False,False
IF_00575,BASE_0058,distractor_event,open_closed,window,open,closed,0.31333649158477783,-2.5596142411231995,2.8729507327079773,0.31333649158477783,True,False,False
IF_00576,BASE_0058,contradict_bare,open_closed,window,open,closed,-4.493186090141535,5.2221077755093575,-9.715293865650892,-5.2221077755093575,False,False,False
IF_00577,BASE_0058,contradict_temporal,open_closed,window,open,closed,-4.341825611889362,4.95890786498785,-9.300733476877213,-4.95890786498785,False,False,False
IF_00578,BASE_0058,contradict_reinforced,open_closed,window,open,closed,-4.432666659355164,4.875221222639084,-9.307887881994247,-4.875221222639084,False,False,False
IF_00579,BASE_0058,explicit_override,open_closed,window,open,closed,4.27460203319788,0.028992652893066406,4.245609380304813,-0.028992652893066406,False,True,False
IF_00580,BASE_0058,reported_event,open_closed,window,open,closed,0.5319366455078125,-1.4785746335983276,2.01051127910614,0.5319366455078125,True,False,False
IF_00581,BASE_0059,no_context,open_closed,window,open,closed,0.13663005828857422,0.13663005828857422,0.0,-0.13663005828857422,False,True,False
IF_00582,BASE_0059,explicit_final,open_closed,window,open,closed,7.3393505327403545,-3.146149516105652,10.485500048846006,3.146149516105652,True,False,False
IF_00583,BASE_0059,last_event,open_closed,window,open,closed,0.697418212890625,-3.14400777220726,3.841425985097885,0.697418212890625,True,False,False
IF_00584,BASE_0059,consistent_prior,open_closed,window,open,closed,5.265421107411385,-4.87942772731185,10.144848834723234,4.87942772731185,True,False,False
IF_00585,BASE_0059,distractor_event,open_closed,window,open,closed,0.272125244140625,-2.6667804419994354,2.9389056861400604,0.272125244140625,True,False,False
IF_00586,BASE_0059,contradict_bare,open_closed,window,open,closed,-4.503503732383251,5.090357795357704,-9.593861527740955,-5.090357795357704,False,False,False
IF_00587,BASE_0059,contradict_temporal,open_closed,window,open,closed,-4.380706802010536,4.735916152596474,-9.11662295460701,-4.735916152596474,False,False,False
IF_00588,BASE_0059,contradict_reinforced,open_closed,window,open,closed,-4.587688367813826,4.655397430062294,-9.24308579787612,-4.655397430062294,False,False,False
IF_00589,BASE_0059,explicit_override,open_closed,window,open,closed,4.27460203319788,0.028992652893066406,4.245609380304813,-0.028992652893066406,False,True,False
IF_00590,BASE_0059,reported_event,open_closed,window,open,closed,0.6095172166824341,-2.3444996774196625,2.9540168941020966,0.6095172166824341,True,False,False
IF_00591,BASE_0060,no_context,open_closed,window,open,closed,0.13663005828857422,0.13663005828857422,0.0,-0.13663005828857422,False,True,False
IF_00592,BASE_0060,explicit_final,open_closed,window,open,closed,7.3393505327403545,-3.146149516105652,10.485500048846006,3.146149516105652,True,False,False
IF_00593,BASE_0060,last_event,open_closed,window,open,closed,-0.6615180969238281,-2.7701424956321716,2.1086243987083435,-0.6615180969238281,False,False,True
IF_00594,BASE_0060,consistent_prior,open_closed,window,open,closed,5.50506666302681,-4.761302903294563,10.266369566321373,4.761302903294563,True,False,False
IF_00595,BASE_0060,distractor_event,open_closed,window,open,closed,-0.080322265625,-2.0224522948265076,1.9421300292015076,-0.080322265625,False,False,True
IF_00596,BASE_0060,contradict_bare,open_closed,window,open,closed,-4.517211697995663,5.308310471475124,-9.825522169470787,-5.308310471475124,False,False,False
IF_00597,BASE_0060,contradict_temporal,open_closed,window,open,closed,-4.414888575673103,5.036666914820671,-9.451555490493774,-5.036666914820671,False,False,False
IF_00598,BASE_0060,contradict_reinforced,open_closed,window,open,closed,-4.603054001927376,4.898585315793753,-9.501639317721128,-4.898585315793753,False,False,False
IF_00599,BASE_0060,explicit_override,open_closed,window,open,closed,4.27460203319788,0.028992652893066406,4.245609380304813,-0.028992652893066406,False,True,False
IF_00600,BASE_0060,reported_event,open_closed,window,open,closed,-1.0984611511230469,-2.8109254837036133,1.7124643325805664,-1.0984611511230469,False,False,True
IF_00601,BASE_0061,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00602,BASE_0061,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00603,BASE_0061,last_event,open_closed,door,open,closed,-0.3477611541748047,-2.4961977899074554,2.1484366357326508,-0.3477611541748047,False,False,True
IF_00604,BASE_0061,consistent_prior,open_closed,door,open,closed,4.60166634619236,-4.494774609804153,9.096440955996513,4.494774609804153,True,False,False
IF_00605,BASE_0061,distractor_event,open_closed,door,open,closed,-0.2800016403198242,-2.356149673461914,2.07614803314209,-0.2800016403198242,False,False,True
IF_00606,BASE_0061,contradict_bare,open_closed,door,open,closed,-4.059808723628521,4.356240466237068,-8.41604918986559,-4.356240466237068,False,False,False
IF_00607,BASE_0061,contradict_temporal,open_closed,door,open,closed,-3.909659154713154,4.0136063024401665,-7.92326545715332,-4.0136063024401665,False,False,False
IF_00608,BASE_0061,contradict_reinforced,open_closed,door,open,closed,-4.159472592175007,3.980446845293045,-8.139919437468052,-4.159472592175007,False,False,False
IF_00609,BASE_0061,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00610,BASE_0061,reported_event,open_closed,door,open,closed,-0.5075740814208984,-2.350827246904373,1.8432531654834747,-0.5075740814208984,False,False,True
IF_00611,BASE_0062,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00612,BASE_0062,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00613,BASE_0062,last_event,open_closed,door,open,closed,-0.6676673889160156,-2.8003158271312714,2.1326484382152557,-0.6676673889160156,False,False,True
IF_00614,BASE_0062,consistent_prior,open_closed,door,open,closed,4.662912338972092,-4.554571021348238,9.21748336032033,4.554571021348238,True,False,False
IF_00615,BASE_0062,distractor_event,open_closed,door,open,closed,-0.4057941436767578,-2.7184219658374786,2.312627822160721,-0.4057941436767578,False,False,True
IF_00616,BASE_0062,contradict_bare,open_closed,door,open,closed,-4.253541134297848,4.037507049739361,-8.291048184037209,-4.253541134297848,False,False,False
IF_00617,BASE_0062,contradict_temporal,open_closed,door,open,closed,-4.017782241106033,3.9811828657984734,-7.998965106904507,-4.017782241106033,False,False,False
IF_00618,BASE_0062,contradict_reinforced,open_closed,door,open,closed,-4.234368212521076,3.965252920985222,-8.199621133506298,-4.234368212521076,False,False,False
IF_00619,BASE_0062,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00620,BASE_0062,reported_event,open_closed,door,open,closed,-0.8629751205444336,-2.5316515266895294,1.6686764061450958,-0.8629751205444336,False,False,True
IF_00621,BASE_0063,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00622,BASE_0063,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00623,BASE_0063,last_event,open_closed,door,open,closed,0.5136547088623047,-2.9491375982761383,3.462792307138443,0.5136547088623047,True,False,False
IF_00624,BASE_0063,consistent_prior,open_closed,door,open,closed,4.743304044008255,-4.414929285645485,9.15823332965374,4.414929285645485,True,False,False
IF_00625,BASE_0063,distractor_event,open_closed,door,open,closed,0.3502969741821289,-2.7664119005203247,3.1167088747024536,0.3502969741821289,True,False,False
IF_00626,BASE_0063,contradict_bare,open_closed,door,open,closed,-4.011542096734047,4.192642413079739,-8.204184509813786,-4.192642413079739,False,False,False
IF_00627,BASE_0063,contradict_temporal,open_closed,door,open,closed,-3.8662834018468857,4.052401751279831,-7.918685153126717,-4.052401751279831,False,False,False
IF_00628,BASE_0063,contradict_reinforced,open_closed,door,open,closed,-4.064703978598118,4.0678634867072105,-8.132567465305328,-4.0678634867072105,False,False,False
IF_00629,BASE_0063,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00630,BASE_0063,reported_event,open_closed,door,open,closed,0.4548530578613281,-1.8988703489303589,2.353723406791687,0.4548530578613281,True,False,False
IF_00631,BASE_0064,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00632,BASE_0064,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00633,BASE_0064,last_event,open_closed,door,open,closed,-0.19509029388427734,-2.6089553833007812,2.413865089416504,-0.19509029388427734,False,False,True
IF_00634,BASE_0064,consistent_prior,open_closed,door,open,closed,4.545905262231827,-4.613548204302788,9.159453466534615,4.545905262231827,True,False,False
IF_00635,BASE_0064,distractor_event,open_closed,door,open,closed,-0.27670955657958984,-2.7803831696510315,2.5036736130714417,-0.27670955657958984,False,False,True
IF_00636,BASE_0064,contradict_bare,open_closed,door,open,closed,-4.145691931247711,4.271420530974865,-8.417112462222576,-4.271420530974865,False,False,False
IF_00637,BASE_0064,contradict_temporal,open_closed,door,open,closed,-4.0037965551018715,4.037025265395641,-8.040821820497513,-4.037025265395641,False,False,False
IF_00638,BASE_0064,contradict_reinforced,open_closed,door,open,closed,-4.216685123741627,3.9260701462626457,-8.142755270004272,-4.216685123741627,False,False,False
IF_00639,BASE_0064,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00640,BASE_0064,reported_event,open_closed,door,open,closed,-0.28300952911376953,-2.4399880170822144,2.156978487968445,-0.28300952911376953,False,False,True
IF_00641,BASE_0065,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00642,BASE_0065,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00643,BASE_0065,last_event,open_closed,door,open,closed,0.5728054046630859,-2.3308783173561096,2.9036837220191956,0.5728054046630859,True,False,False
IF_00644,BASE_0065,consistent_prior,open_closed,door,open,closed,4.831618443131447,-4.398496508598328,9.230114951729774,4.398496508598328,True,False,False
IF_00645,BASE_0065,distractor_event,open_closed,door,open,closed,0.16345596313476562,-2.479793518781662,2.6432494819164276,0.16345596313476562,True,False,False
IF_00646,BASE_0065,contradict_bare,open_closed,door,open,closed,-4.040345311164856,4.281679034233093,-8.32202434539795,-4.281679034233093,False,False,False
IF_00647,BASE_0065,contradict_temporal,open_closed,door,open,closed,-3.858715057373047,4.232853092253208,-8.091568149626255,-4.232853092253208,False,False,False
IF_00648,BASE_0065,contradict_reinforced,open_closed,door,open,closed,-4.112108387053013,4.195807479321957,-8.30791586637497,-4.195807479321957,False,False,False
IF_00649,BASE_0065,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00650,BASE_0065,reported_event,open_closed,door,open,closed,0.19723129272460938,-1.8198803663253784,2.017111659049988,0.19723129272460938,True,False,False
IF_00651,BASE_0066,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00652,BASE_0066,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00653,BASE_0066,last_event,open_closed,door,open,closed,0.6493558883666992,-2.792294606566429,3.4416504949331284,0.6493558883666992,True,False,False
IF_00654,BASE_0066,consistent_prior,open_closed,door,open,closed,4.75182069092989,-4.485120952129364,9.236941643059254,4.485120952129364,True,False,False
IF_00655,BASE_0066,distractor_event,open_closed,door,open,closed,0.22986984252929688,-2.3952559530735016,2.6251257956027985,0.22986984252929688,True,False,False
IF_00656,BASE_0066,contradict_bare,open_closed,door,open,closed,-3.9434994235634804,4.557747103273869,-8.501246526837349,-4.557747103273869,False,False,False
IF_00657,BASE_0066,contradict_temporal,open_closed,door,open,closed,-3.8279132321476936,4.104410134255886,-7.93232336640358,-4.104410134255886,False,False,False
IF_00658,BASE_0066,contradict_reinforced,open_closed,door,open,closed,-4.091749407351017,3.9739684984087944,-8.065717905759811,-4.091749407351017,False,False,False
IF_00659,BASE_0066,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00660,BASE_0066,reported_event,open_closed,door,open,closed,1.1138077974319458,-2.207928568124771,3.321736365556717,1.1138077974319458,True,False,False
IF_00661,BASE_0067,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00662,BASE_0067,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00663,BASE_0067,last_event,open_closed,door,open,closed,0.7269439697265625,-2.1088227927684784,2.835766762495041,0.7269439697265625,True,False,False
IF_00664,BASE_0067,consistent_prior,open_closed,door,open,closed,4.78808131814003,-4.3999854400753975,9.188066758215427,4.3999854400753975,True,False,False
IF_00665,BASE_0067,distractor_event,open_closed,door,open,closed,0.2463216781616211,-2.245512008666992,2.4918336868286133,0.2463216781616211,True,False,False
IF_00666,BASE_0067,contradict_bare,open_closed,door,open,closed,-3.87018596380949,4.340739466249943,-8.210925430059433,-4.340739466249943,False,False,False
IF_00667,BASE_0067,contradict_temporal,open_closed,door,open,closed,-3.7896575182676315,4.118991911411285,-7.908649429678917,-4.118991911411285,False,False,False
IF_00668,BASE_0067,contradict_reinforced,open_closed,door,open,closed,-3.9807787761092186,4.062290228903294,-8.043069005012512,-4.062290228903294,False,False,False
IF_00669,BASE_0067,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00670,BASE_0067,reported_event,open_closed,door,open,closed,0.5811634063720703,-1.6260338425636292,2.2071972489356995,0.5811634063720703,True,False,False
IF_00671,BASE_0068,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00672,BASE_0068,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00673,BASE_0068,last_event,open_closed,door,open,closed,0.38983726501464844,-2.312943547964096,2.7027808129787445,0.38983726501464844,True,False,False
IF_00674,BASE_0068,consistent_prior,open_closed,door,open,closed,4.733403354883194,-4.385305516421795,9.118708871304989,4.385305516421795,True,False,False
IF_00675,BASE_0068,distractor_event,open_closed,door,open,closed,0.1498117446899414,-2.4476157128810883,2.5974274575710297,0.1498117446899414,True,False,False
IF_00676,BASE_0068,contradict_bare,open_closed,door,open,closed,-3.949571445584297,4.249193944036961,-8.198765389621258,-4.249193944036961,False,False,False
IF_00677,BASE_0068,contradict_temporal,open_closed,door,open,closed,-3.808684416115284,4.059019096195698,-7.867703512310982,-4.059019096195698,False,False,False
IF_00678,BASE_0068,contradict_reinforced,open_closed,door,open,closed,-3.983991600573063,4.018318109214306,-8.002309709787369,-4.018318109214306,False,False,False
IF_00679,BASE_0068,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00680,BASE_0068,reported_event,open_closed,door,open,closed,0.06919384002685547,-1.7366543412208557,1.8058481812477112,0.06919384002685547,True,False,False
IF_00681,BASE_0069,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00682,BASE_0069,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00683,BASE_0069,last_event,open_closed,door,open,closed,0.1645526885986328,-2.6896494925022125,2.8542021811008453,0.1645526885986328,True,False,False
IF_00684,BASE_0069,consistent_prior,open_closed,door,open,closed,4.540302038192749,-4.475163400173187,9.015465438365936,4.475163400173187,True,False,False
IF_00685,BASE_0069,distractor_event,open_closed,door,open,closed,-0.12696266174316406,-2.603528082370758,2.476565420627594,-0.12696266174316406,False,False,True
IF_00686,BASE_0069,contradict_bare,open_closed,door,open,closed,-4.014208637177944,4.18254742026329,-8.196756057441235,-4.18254742026329,False,False,False
IF_00687,BASE_0069,contradict_temporal,open_closed,door,open,closed,-3.877393752336502,3.9788541942834854,-7.8562479466199875,-3.9788541942834854,False,False,False
IF_00688,BASE_0069,contradict_reinforced,open_closed,door,open,closed,-4.174291752278805,3.953925259411335,-8.12821701169014,-4.174291752278805,False,False,False
IF_00689,BASE_0069,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00690,BASE_0069,reported_event,open_closed,door,open,closed,0.19318580627441406,-2.020883470773697,2.214069277048111,0.19318580627441406,True,False,False
IF_00691,BASE_0070,no_context,open_closed,door,open,closed,-0.3635730743408203,-0.3635730743408203,0.0,-0.3635730743408203,False,False,True
IF_00692,BASE_0070,explicit_final,open_closed,door,open,closed,6.751513421535492,-2.795047864317894,9.546561285853386,2.795047864317894,True,False,False
IF_00693,BASE_0070,last_event,open_closed,door,open,closed,-1.0328264236450195,-2.271906852722168,1.2390804290771484,-1.0328264236450195,False,False,True
IF_00694,BASE_0070,consistent_prior,open_closed,door,open,closed,4.753815613687038,-4.385522745549679,9.139338359236717,4.385522745549679,True,False,False
IF_00695,BASE_0070,distractor_event,open_closed,door,open,closed,-0.7073936462402344,-2.178366780281067,1.4709731340408325,-0.7073936462402344,False,False,True
IF_00696,BASE_0070,contradict_bare,open_closed,door,open,closed,-4.09446419775486,4.31246380507946,-8.40692800283432,-4.31246380507946,False,False,False
IF_00697,BASE_0070,contradict_temporal,open_closed,door,open,closed,-3.9469794258475304,4.201530598104,-8.14851002395153,-4.201530598104,False,False,False
IF_00698,BASE_0070,contradict_reinforced,open_closed,door,open,closed,-4.217941336333752,4.137842044234276,-8.355783380568027,-4.217941336333752,False,False,False
IF_00699,BASE_0070,explicit_override,open_closed,door,open,closed,3.340522788465023,0.4330253005027771,2.907497487962246,-0.4330253005027771,False,True,False
IF_00700,BASE_0070,reported_event,open_closed,door,open,closed,-0.8537073135375977,-1.929779052734375,1.0760717391967773,-0.8537073135375977,False,False,True
IF_00701,BASE_0071,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00702,BASE_0071,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00703,BASE_0071,last_event,open_closed,drawer,open,closed,-0.3121633529663086,-2.2659806609153748,1.9538173079490662,-0.3121633529663086,False,False,True
IF_00704,BASE_0071,consistent_prior,open_closed,drawer,open,closed,4.688860863447189,-5.649081017822027,10.337941881269217,4.688860863447189,True,False,False
IF_00705,BASE_0071,distractor_event,open_closed,drawer,open,closed,-0.6267908811569214,-2.2114104628562927,1.5846195816993713,-0.6267908811569214,False,False,True
IF_00706,BASE_0071,contradict_bare,open_closed,drawer,open,closed,-4.885573472827673,5.3045682571828365,-10.19014173001051,-5.3045682571828365,False,False,False
IF_00707,BASE_0071,contradict_temporal,open_closed,drawer,open,closed,-4.951907075941563,4.446607418358326,-9.398514494299889,-4.951907075941563,False,False,False
IF_00708,BASE_0071,contradict_reinforced,open_closed,drawer,open,closed,-5.229911003261805,4.33206444606185,-9.561975449323654,-5.229911003261805,False,False,False
IF_00709,BASE_0071,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00710,BASE_0071,reported_event,open_closed,drawer,open,closed,-0.8035106658935547,-2.6292333602905273,1.8257226943969727,-0.8035106658935547,False,False,True
IF_00711,BASE_0072,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00712,BASE_0072,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00713,BASE_0072,last_event,open_closed,drawer,open,closed,-0.7107686996459961,-2.6672574281692505,1.9564887285232544,-0.7107686996459961,False,False,True
IF_00714,BASE_0072,consistent_prior,open_closed,drawer,open,closed,4.685850039124489,-5.799893602728844,10.485743641853333,4.685850039124489,True,False,False
IF_00715,BASE_0072,distractor_event,open_closed,drawer,open,closed,-0.7374316453933716,-2.41639244556427,1.6789608001708984,-0.7374316453933716,False,False,True
IF_00716,BASE_0072,contradict_bare,open_closed,drawer,open,closed,-5.160641528666019,4.961606744676828,-10.122248273342848,-5.160641528666019,False,False,False
IF_00717,BASE_0072,contradict_temporal,open_closed,drawer,open,closed,-5.159220803529024,4.341887302696705,-9.501108106225729,-5.159220803529024,False,False,False
IF_00718,BASE_0072,contradict_reinforced,open_closed,drawer,open,closed,-5.378291066735983,4.177526291459799,-9.555817358195782,-5.378291066735983,False,False,False
IF_00719,BASE_0072,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00720,BASE_0072,reported_event,open_closed,drawer,open,closed,-1.0943489074707031,-2.7091674208641052,1.614818513393402,-1.0943489074707031,False,False,True
IF_00721,BASE_0073,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00722,BASE_0073,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00723,BASE_0073,last_event,open_closed,drawer,open,closed,0.6479558944702148,-2.7284565567970276,3.3764124512672424,0.6479558944702148,True,False,False
IF_00724,BASE_0073,consistent_prior,open_closed,drawer,open,closed,4.803493455052376,-5.669864520430565,10.47335797548294,4.803493455052376,True,False,False
IF_00725,BASE_0073,distractor_event,open_closed,drawer,open,closed,-0.13805103302001953,-2.749698519706726,2.6116474866867065,-0.13805103302001953,False,False,True
IF_00726,BASE_0073,contradict_bare,open_closed,drawer,open,closed,-4.928265370428562,4.992042500525713,-9.920307870954275,-4.992042500525713,False,False,False
IF_00727,BASE_0073,contradict_temporal,open_closed,drawer,open,closed,-4.989911075681448,4.3805731646716595,-9.370484240353107,-4.989911075681448,False,False,False
IF_00728,BASE_0073,contradict_reinforced,open_closed,drawer,open,closed,-5.205334797501564,4.333472307771444,-9.538807105273008,-5.205334797501564,False,False,False
IF_00729,BASE_0073,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00730,BASE_0073,reported_event,open_closed,drawer,open,closed,0.3647327423095703,-1.9613904356956482,2.3261231780052185,0.3647327423095703,True,False,False
IF_00731,BASE_0074,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00732,BASE_0074,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00733,BASE_0074,last_event,open_closed,drawer,open,closed,-0.3101043701171875,-2.4537916481494904,2.143687278032303,-0.3101043701171875,False,False,True
IF_00734,BASE_0074,consistent_prior,open_closed,drawer,open,closed,4.633022226393223,-5.814965229481459,10.447987455874681,4.633022226393223,True,False,False
IF_00735,BASE_0074,distractor_event,open_closed,drawer,open,closed,-0.7861670255661011,-2.406176507472992,1.6200094819068909,-0.7861670255661011,False,False,True
IF_00736,BASE_0074,contradict_bare,open_closed,drawer,open,closed,-5.0754287876188755,5.170414101332426,-10.245842888951302,-5.170414101332426,False,False,False
IF_00737,BASE_0074,contradict_temporal,open_closed,drawer,open,closed,-5.145360950380564,4.44736373052001,-9.592724680900574,-5.145360950380564,False,False,False
IF_00738,BASE_0074,contradict_reinforced,open_closed,drawer,open,closed,-5.347041990607977,4.27272405475378,-9.619766045361757,-5.347041990607977,False,False,False
IF_00739,BASE_0074,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00740,BASE_0074,reported_event,open_closed,drawer,open,closed,-0.8869218826293945,-2.662070155143738,1.7751482725143433,-0.8869218826293945,False,False,True
IF_00741,BASE_0075,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00742,BASE_0075,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00743,BASE_0075,last_event,open_closed,drawer,open,closed,0.5420064926147461,-2.0763367414474487,2.618343234062195,0.5420064926147461,True,False,False
IF_00744,BASE_0075,consistent_prior,open_closed,drawer,open,closed,4.880521655082703,-5.648146703839302,10.528668358922005,4.880521655082703,True,False,False
IF_00745,BASE_0075,distractor_event,open_closed,drawer,open,closed,-0.24468040466308594,-2.413522779941559,2.168842375278473,-0.24468040466308594,False,False,True
IF_00746,BASE_0075,contradict_bare,open_closed,drawer,open,closed,-4.947631880640984,5.172199323773384,-10.119831204414368,-5.172199323773384,False,False,False
IF_00747,BASE_0075,contradict_temporal,open_closed,drawer,open,closed,-4.983879245817661,4.603487938642502,-9.587367184460163,-4.983879245817661,False,False,False
IF_00748,BASE_0075,contradict_reinforced,open_closed,drawer,open,closed,-5.2510652877390385,4.4654874093830585,-9.716552697122097,-5.2510652877390385,False,False,False
IF_00749,BASE_0075,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
IF_00750,BASE_0075,reported_event,open_closed,drawer,open,closed,-0.14030170440673828,-1.9047545790672302,1.764452874660492,-0.14030170440673828,False,False,True
IF_00751,BASE_0076,no_context,open_closed,drawer,open,closed,-0.5017356872558594,-0.5017356872558594,0.0,-0.5017356872558594,False,False,True
IF_00752,BASE_0076,explicit_final,open_closed,drawer,open,closed,7.369396356865764,-3.7965146228671074,11.165910979732871,3.7965146228671074,True,False,False
IF_00753,BASE_0076,last_event,open_closed,drawer,open,closed,0.9144659042358398,-2.014154374599457,2.9286202788352966,0.9144659042358398,True,False,False
IF_00754,BASE_0076,consistent_prior,open_closed,drawer,open,closed,4.860341176390648,-5.685169003903866,10.545510180294514,4.860341176390648,True,False,False
IF_00755,BASE_0076,distractor_event,open_closed,drawer,open,closed,0.0242919921875,-2.0161008834838867,2.0403928756713867,0.0242919921875,True,False,False
IF_00756,BASE_0076,contradict_bare,open_closed,drawer,open,closed,-4.8638438656926155,5.541392188519239,-10.405236054211855,-5.541392188519239,False,False,False
IF_00757,BASE_0076,contradict_temporal,open_closed,drawer,open,closed,-4.911870818585157,4.574389308691025,-9.486260127276182,-4.911870818585157,False,False,False
IF_00758,BASE_0076,contradict_reinforced,open_closed,drawer,open,closed,-5.072673670947552,4.358756937086582,-9.431430608034134,-5.072673670947552,False,False,False
IF_00759,BASE_0076,explicit_override,open_closed,drawer,open,closed,4.368149820715189,-1.041639268398285,5.409789089113474,1.041639268398285,True,False,False
