arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
OFF,OFF,chck_100M,13,0.15743498131632805,heldout_natural_source_repeat,heldoutcopy:1:888:9966,0.04188774898648262,,NA,childes,9966,21,1,0.19932273030281067
OFF,OFF,chck_100M,28,2.933574914932251,heldout_natural_source_repeat,heldoutcopy:1:889:27580,2.280745267868042,,NA,gutenberg,27580,52,1,5.214320182800293
OFF,OFF,chck_100M,25,0.002665221691131592,heldout_natural_source_repeat,heldoutcopy:1:88:26402,0.10641314834356308,,NA,gutenberg,26402,40,1,0.10907837003469467
OFF,OFF,chck_100M,16,1.744875431060791,heldout_natural_source_repeat,heldoutcopy:1:890:36078,2.6576132774353027,,NA,gutenberg,36078,26,1,4.402488708496094
OFF,OFF,chck_100M,8,0.047544777393341064,heldout_natural_source_repeat,heldoutcopy:1:891:32669,0.6103386282920837,,NA,gutenberg,32669,12,1,0.6578834056854248
OFF,OFF,chck_100M,11,5.126916885375977,heldout_natural_source_repeat,heldoutcopy:1:892:60140,2.197628974914551,,NA,simple_wiki,60140,18,1,7.324545860290527
OFF,OFF,chck_100M,8,6.068090200424194,heldout_natural_source_repeat,heldoutcopy:1:893:59856,1.5260775089263916,,NA,simple_wiki,59856,13,1,7.594167709350586
OFF,OFF,chck_100M,10,1.6725599765777588,heldout_natural_source_repeat,heldoutcopy:1:894:59127,3.1631557941436768,,NA,simple_wiki,59127,16,1,4.8357157707214355
OFF,OFF,chck_100M,8,7.037924289703369,heldout_natural_source_repeat,heldoutcopy:1:895:14551,1.010932445526123,,NA,childes,14551,10,1,8.048856735229492
OFF,OFF,chck_100M,8,0.016294673085212708,heldout_natural_source_repeat,heldoutcopy:1:896:52459,0.07644978165626526,,NA,open_subtitles,52459,11,1,0.09274445474147797
OFF,OFF,chck_100M,10,-0.05585670471191406,heldout_natural_source_repeat,heldoutcopy:1:897:4694,3.5488061904907227,,NA,bnc_spoken,4694,16,1,3.4929494857788086
OFF,OFF,chck_100M,8,1.5406473949551582,heldout_natural_source_repeat,heldoutcopy:1:898:42518,0.0826648399233818,,NA,open_subtitles,42518,13,1,1.62331223487854
OFF,OFF,chck_100M,10,0.18243622407317162,heldout_natural_source_repeat,heldoutcopy:1:899:28372,0.04232983663678169,,NA,gutenberg,28372,16,1,0.2247660607099533
OFF,OFF,chck_100M,8,0.0003403782320674509,heldout_natural_source_repeat,heldoutcopy:1:89:19296,7.509902934543788e-05,,NA,childes,19296,10,1,0.00041547726141288877
OFF,OFF,chck_100M,10,1.107462652027607,heldout_natural_source_repeat,heldoutcopy:1:8:34034,0.09444534033536911,,NA,gutenberg,34034,16,1,1.201907992362976
OFF,OFF,chck_100M,12,0.9257280826568604,heldout_natural_source_repeat,heldoutcopy:1:900:11179,0.2969433069229126,,NA,childes,11179,19,1,1.222671389579773
OFF,OFF,chck_100M,9,5.212461091578007,heldout_natural_source_repeat,heldoutcopy:1:901:57402,0.03449191898107529,,NA,simple_wiki,57402,14,1,5.246953010559082
OFF,OFF,chck_100M,24,4.702854752540588,heldout_natural_source_repeat,heldoutcopy:1:902:37885,1.0389965772628784,,NA,gutenberg,37885,38,1,5.741851329803467
OFF,OFF,chck_100M,9,0.41821718215942383,heldout_natural_source_repeat,heldoutcopy:1:903:56585,0.6919527053833008,,NA,simple_wiki,56585,14,1,1.1101698875427246
OFF,OFF,chck_100M,9,3.0152266323566437,heldout_natural_source_repeat,heldoutcopy:1:904:42018,0.4314899146556854,,NA,open_subtitles,42018,15,1,3.446716547012329
OFF,OFF,chck_100M,14,2.389938175678253,heldout_natural_source_repeat,heldoutcopy:1:905:31444,0.09011143445968628,,NA,gutenberg,31444,22,1,2.4800496101379395
OFF,OFF,chck_100M,8,6.778496026992798,heldout_natural_source_repeat,heldoutcopy:1:906:6509,3.977867841720581,,NA,childes,6509,12,1,10.756363868713379
OFF,OFF,chck_100M,14,1.1537414491176605,heldout_natural_source_repeat,heldoutcopy:1:907:39821,0.1518891155719757,,NA,open_subtitles,39821,22,1,1.3056305646896362
OFF,OFF,chck_100M,10,1.0344123840332031,heldout_natural_source_repeat,heldoutcopy:1:908:28225,3.119894027709961,,NA,gutenberg,28225,16,1,4.154306411743164
OFF,OFF,chck_100M,16,0.24564993381500244,heldout_natural_source_repeat,heldoutcopy:1:909:37546,0.8960361480712891,,NA,gutenberg,37546,26,1,1.1416860818862915
OFF,OFF,chck_100M,8,0.011646897066384554,heldout_natural_source_repeat,heldoutcopy:1:90:21992,0.0012465096078813076,,NA,childes,21992,11,1,0.012893406674265862
OFF,OFF,chck_100M,16,0.22989559173583984,heldout_natural_source_repeat,heldoutcopy:1:910:30021,10.123703956604004,,NA,gutenberg,30021,25,1,10.353599548339844
OFF,OFF,chck_100M,9,2.449007034301758,heldout_natural_source_repeat,heldoutcopy:1:911:24634,5.585134506225586,,NA,gutenberg,24634,14,1,8.034141540527344
OFF,OFF,chck_100M,12,3.5730443596839905,heldout_natural_source_repeat,heldoutcopy:1:912:33486,0.36638301610946655,,NA,gutenberg,33486,20,1,3.939427375793457
OFF,OFF,chck_100M,9,4.120708256959915,heldout_natural_source_repeat,heldoutcopy:1:913:22980,0.15999719500541687,,NA,gutenberg,22980,14,1,4.280705451965332
OFF,OFF,chck_100M,8,0.0002760341958492063,heldout_natural_source_repeat,heldoutcopy:1:914:15458,5.94836674281396e-05,,NA,childes,15458,13,1,0.0003355178632773459
OFF,OFF,chck_100M,8,7.611548066139221,heldout_natural_source_repeat,heldoutcopy:1:915:38729,0.5979989767074585,,NA,open_subtitles,38729,10,1,8.20954704284668
OFF,OFF,chck_100M,10,0.19649124145507812,heldout_natural_source_repeat,heldoutcopy:1:916:55379,0.6510704755783081,,NA,simple_wiki,55379,16,1,0.8475617170333862
OFF,OFF,chck_100M,9,1.6492513976991177,heldout_natural_source_repeat,heldoutcopy:1:917:21118,0.03522009029984474,,NA,childes,21118,15,1,1.6844714879989624
OFF,OFF,chck_100M,8,3.452455520629883,heldout_natural_source_repeat,heldoutcopy:1:918:15064,2.793456554412842,,NA,childes,15064,10,1,6.245912075042725
OFF,OFF,chck_100M,8,2.740914523601532,heldout_natural_source_repeat,heldoutcopy:1:919:41577,0.20782428979873657,,NA,open_subtitles,41577,13,1,2.9487388134002686
OFF,OFF,chck_100M,9,1.59768408536911,heldout_natural_source_repeat,heldoutcopy:1:91:52738,0.28139835596084595,,NA,open_subtitles,52738,15,1,1.879082441329956
OFF,OFF,chck_100M,22,0.0004795342683792114,heldout_natural_source_repeat,heldoutcopy:1:920:12203,0.010977236554026604,,NA,childes,12203,36,1,0.011456770822405815
OFF,OFF,chck_100M,11,7.469494998455048,heldout_natural_source_repeat,heldoutcopy:1:921:6709,0.633871853351593,,NA,childes,6709,18,1,8.10336685180664
OFF,OFF,chck_100M,8,2.07135546207428,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1.5125948190689087,,NA,childes,7765,11,1,3.5839502811431885
OFF,OFF,chck_100M,16,0.027293534949421883,heldout_natural_source_repeat,heldoutcopy:1:923:58089,0.002087915316224098,,NA,simple_wiki,58089,26,1,0.02938145026564598
OFF,OFF,chck_100M,25,3.5561788082122803,heldout_natural_source_repeat,heldoutcopy:1:924:25067,2.252365827560425,,NA,gutenberg,25067,40,1,5.808544635772705
OFF,OFF,chck_100M,8,0.9002393260598183,heldout_natural_source_repeat,heldoutcopy:1:925:54134,0.06359555572271347,,NA,simple_wiki,54134,11,1,0.9638348817825317
OFF,OFF,chck_100M,11,0.0016018301248550415,heldout_natural_source_repeat,heldoutcopy:1:926:41696,0.12253912538290024,,NA,open_subtitles,41696,17,1,0.12414095550775528
OFF,OFF,chck_100M,25,4.893327951431274,heldout_natural_source_repeat,heldoutcopy:1:927:50330,0.4926478862762451,,NA,open_subtitles,50330,41,1,5.3859758377075195
OFF,OFF,chck_100M,16,6.15808629989624,heldout_natural_source_repeat,heldoutcopy:1:928:847,2.3712687492370605,,NA,bnc_spoken,847,26,1,8.5293550491333
OFF,OFF,chck_100M,14,2.945525825023651,heldout_natural_source_repeat,heldoutcopy:1:929:59105,0.46717768907546997,,NA,simple_wiki,59105,23,1,3.412703514099121
OFF,OFF,chck_100M,19,2.8860597610473633,heldout_natural_source_repeat,heldoutcopy:1:92:1782,4.959959983825684,,NA,bnc_spoken,1782,31,1,7.846019744873047
OFF,OFF,chck_100M,11,4.768339749716688e-07,heldout_natural_source_repeat,heldoutcopy:1:930:57367,6.556489552167477e-06,,NA,simple_wiki,57367,17,1,7.033323527139146e-06
OFF,OFF,chck_100M,8,2.412007689476013,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1.4242173433303833,,NA,open_subtitles,46622,13,1,3.8362250328063965
OFF,OFF,chck_100M,9,4.23113089799881,heldout_natural_source_repeat,heldoutcopy:1:932:41058,0.9122883677482605,,NA,open_subtitles,41058,14,1,5.14341926574707
OFF,OFF,chck_100M,11,5.147861003875732,heldout_natural_source_repeat,heldoutcopy:1:933:45346,3.0618081092834473,,NA,open_subtitles,45346,17,1,8.20966911315918
OFF,OFF,chck_100M,10,3.7666420936584473,heldout_natural_source_repeat,heldoutcopy:1:934:13446,3.7814106941223145,,NA,childes,13446,16,1,7.548052787780762
OFF,OFF,chck_100M,8,0.15551071893423796,heldout_natural_source_repeat,heldoutcopy:1:935:49051,0.013674040324985981,,NA,open_subtitles,49051,11,1,0.16918475925922394
OFF,OFF,chck_100M,8,1.4165558815002441,heldout_natural_source_repeat,heldoutcopy:1:936:12815,4.334817409515381,,NA,childes,12815,11,1,5.751373291015625
OFF,OFF,chck_100M,12,3.5046791285276413,heldout_natural_source_repeat,heldoutcopy:1:937:53678,0.21366079151630402,,NA,simple_wiki,53678,19,1,3.7183399200439453
OFF,OFF,chck_100M,8,0.9982268214225769,heldout_natural_source_repeat,heldoutcopy:1:938:13280,0.04170173406600952,,NA,childes,13280,11,1,1.0399285554885864
OFF,OFF,chck_100M,8,6.223260387778282,heldout_natural_source_repeat,heldoutcopy:1:939:48948,0.2110743671655655,,NA,open_subtitles,48948,12,1,6.434334754943848
OFF,OFF,chck_100M,8,1.2163528054952621,heldout_natural_source_repeat,heldoutcopy:1:93:9009,0.15450014173984528,,NA,childes,9009,11,1,1.3708529472351074
OFF,OFF,chck_100M,8,2.7266228795051575,heldout_natural_source_repeat,heldoutcopy:1:940:46184,0.5828108191490173,,NA,open_subtitles,46184,11,1,3.309433698654175
OFF,OFF,chck_100M,15,3.5553190112113953,heldout_natural_source_repeat,heldoutcopy:1:941:48987,0.25050002336502075,,NA,open_subtitles,48987,24,1,3.805819034576416
OFF,OFF,chck_100M,8,6.583081007003784,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1.244140386581421,,NA,open_subtitles,45898,12,1,7.827221393585205
OFF,OFF,chck_100M,18,6.46333521604538,heldout_natural_source_repeat,heldoutcopy:1:943:28689,0.6901233792304993,,NA,gutenberg,28689,29,1,7.153458595275879
OFF,OFF,chck_100M,9,0.0277801975607872,heldout_natural_source_repeat,heldoutcopy:1:944:61685,0.005426201969385147,,NA,simple_wiki,61685,14,1,0.03320639953017235
OFF,OFF,chck_100M,8,0.0005119116976857185,heldout_natural_source_repeat,heldoutcopy:1:945:10864,0.015174777247011662,,NA,childes,10864,11,1,0.01568668894469738
OFF,OFF,chck_100M,11,3.346583876758814,heldout_natural_source_repeat,heldoutcopy:1:946:47898,0.034639324992895126,,NA,open_subtitles,47898,17,1,3.381223201751709
OFF,OFF,chck_100M,16,0.2021481990814209,heldout_natural_source_repeat,heldoutcopy:1:947:33695,2.079423427581787,,NA,gutenberg,33695,26,1,2.281571626663208
OFF,OFF,chck_100M,8,0.8170647397637367,heldout_natural_source_repeat,heldoutcopy:1:948:42512,0.0419788584113121,,NA,open_subtitles,42512,10,1,0.8590435981750488
OFF,OFF,chck_100M,16,1.4495772123336792,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1.4613333940505981,,NA,gutenberg,33928,26,1,2.9109106063842773
OFF,OFF,chck_100M,11,0.0030985751654952765,heldout_natural_source_repeat,heldoutcopy:1:94:35332,0.0012267453130334616,,NA,gutenberg,35332,17,1,0.004325320478528738
OFF,OFF,chck_100M,9,2.244846820831299,heldout_natural_source_repeat,heldoutcopy:1:950:61670,4.070082664489746,,NA,simple_wiki,61670,15,1,6.314929485321045
OFF,OFF,chck_100M,28,0.40726280212402344,heldout_natural_source_repeat,heldoutcopy:1:951:29266,10.460836410522461,,NA,gutenberg,29266,46,1,10.868099212646484
OFF,OFF,chck_100M,8,6.7564496994018555,heldout_natural_source_repeat,heldoutcopy:1:952:7226,0.7820019721984863,,NA,childes,7226,11,1,7.538451671600342
OFF,OFF,chck_100M,8,0.02109150285832584,heldout_natural_source_repeat,heldoutcopy:1:953:43432,0.002444495679810643,,NA,open_subtitles,43432,13,1,0.023535998538136482
OFF,OFF,chck_100M,8,4.945239186286926,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1.3759039640426636,,NA,open_subtitles,46053,10,1,6.32114315032959
OFF,OFF,chck_100M,8,6.878052711486816,heldout_natural_source_repeat,heldoutcopy:1:955:39864,2.9004411697387695,,NA,open_subtitles,39864,11,1,9.778493881225586
OFF,OFF,chck_100M,8,2.8645085990428925,heldout_natural_source_repeat,heldoutcopy:1:956:42117,0.1256718933582306,,NA,open_subtitles,42117,10,1,2.990180492401123
OFF,OFF,chck_100M,19,0.6976694464683533,heldout_natural_source_repeat,heldoutcopy:1:957:1101,0.9848294854164124,,NA,bnc_spoken,1101,31,1,1.6824989318847656
OFF,OFF,chck_100M,8,7.789470762014389,heldout_natural_source_repeat,heldoutcopy:1:958:44368,0.37900057435035706,,NA,open_subtitles,44368,10,1,8.168471336364746
OFF,OFF,chck_100M,8,0.0005651944957207888,heldout_natural_source_repeat,heldoutcopy:1:959:7962,9.798523387871683e-05,,NA,childes,7962,11,1,0.0006631797295995057
OFF,OFF,chck_100M,20,0.7228206545114517,heldout_natural_source_repeat,heldoutcopy:1:95:36631,0.17476265132427216,,NA,gutenberg,36631,32,1,0.8975833058357239
OFF,OFF,chck_100M,14,5.069839060306549,heldout_natural_source_repeat,heldoutcopy:1:960:27754,0.2500585913658142,,NA,gutenberg,27754,22,1,5.319897651672363
OFF,OFF,chck_100M,16,1.237066239118576,heldout_natural_source_repeat,heldoutcopy:1:961:35581,0.19664767384529114,,NA,gutenberg,35581,26,1,1.4337139129638672
OFF,OFF,chck_100M,15,1.9163609743118286,heldout_natural_source_repeat,heldoutcopy:1:962:3863,0.2985128164291382,,NA,bnc_spoken,3863,24,1,2.214873790740967
OFF,OFF,chck_100M,9,0.7621471881866455,heldout_natural_source_repeat,heldoutcopy:1:963:22662,0.49417006969451904,,NA,gutenberg,22662,15,1,1.2563172578811646
OFF,OFF,chck_100M,8,4.112595161132049e-05,heldout_natural_source_repeat,heldoutcopy:1:964:21684,9.894321920000948e-06,,NA,childes,21684,11,1,5.1020273531321436e-05
OFF,OFF,chck_100M,11,0.08661487698554993,heldout_natural_source_repeat,heldoutcopy:1:965:52900,0.3396628797054291,,NA,simple_wiki,52900,18,1,0.426277756690979
OFF,OFF,chck_100M,8,0.25792912766337395,heldout_natural_source_repeat,heldoutcopy:1:966:58103,0.015438336879014969,,NA,simple_wiki,58103,12,1,0.2733674645423889
OFF,OFF,chck_100M,22,0.0012669896823354065,heldout_natural_source_repeat,heldoutcopy:1:967:16831,0.0006565084331668913,,NA,childes,16831,35,1,0.0019234981155022979
OFF,OFF,chck_100M,11,1.3995614349842072,heldout_natural_source_repeat,heldoutcopy:1:968:3770,0.202641099691391,,NA,bnc_spoken,3770,17,1,1.6022025346755981
OFF,OFF,chck_100M,28,0.0008750967681407928,heldout_natural_source_repeat,heldoutcopy:1:969:36445,0.04953767731785774,,NA,gutenberg,36445,46,1,0.050412774085998535
OFF,OFF,chck_100M,13,5.242043852806091,heldout_natural_source_repeat,heldoutcopy:1:96:27893,0.35874855518341064,,NA,gutenberg,27893,21,1,5.600792407989502
OFF,OFF,chck_100M,14,5.468918800354004,heldout_natural_source_repeat,heldoutcopy:1:970:56701,2.4749155044555664,,NA,simple_wiki,56701,22,1,7.94383430480957
OFF,OFF,chck_100M,28,5.513914316892624,heldout_natural_source_repeat,heldoutcopy:1:971:1103,0.26320531964302063,,NA,bnc_spoken,1103,45,1,5.7771196365356445
OFF,OFF,chck_100M,8,3.743041157722473,heldout_natural_source_repeat,heldoutcopy:1:972:45869,1.1089133024215698,,NA,open_subtitles,45869,11,1,4.851954460144043
OFF,OFF,chck_100M,9,4.023841485381126,heldout_natural_source_repeat,heldoutcopy:1:973:49195,0.08167208731174469,,NA,open_subtitles,49195,14,1,4.105513572692871
OFF,OFF,chck_100M,11,5.5539770424366,heldout_natural_source_repeat,heldoutcopy:1:974:60340,0.3007940948009491,,NA,simple_wiki,60340,17,1,5.854771137237549
OFF,OFF,chck_100M,27,0.1187901496887207,heldout_natural_source_repeat,heldoutcopy:1:975:29116,7.600462913513184,,NA,gutenberg,29116,44,1,7.719253063201904
OFF,OFF,chck_100M,8,3.4391863346099854,heldout_natural_source_repeat,heldoutcopy:1:976:3248,2.1813266277313232,,NA,bnc_spoken,3248,13,1,5.620512962341309
OFF,OFF,chck_100M,8,0.04232324194163084,heldout_natural_source_repeat,heldoutcopy:1:977:42551,0.004192729480564594,,NA,open_subtitles,42551,10,1,0.046515971422195435
OFF,OFF,chck_100M,8,2.5109554529190063,heldout_natural_source_repeat,heldoutcopy:1:978:40906,0.8519481420516968,,NA,open_subtitles,40906,13,1,3.362903594970703
OFF,OFF,chck_100M,16,0.0016220081597566605,heldout_natural_source_repeat,heldoutcopy:1:979:34980,0.00516864750534296,,NA,gutenberg,34980,26,1,0.006790655665099621
OFF,OFF,chck_100M,11,0.2919585257768631,heldout_natural_source_repeat,heldoutcopy:1:97:45118,0.17832617461681366,,NA,open_subtitles,45118,18,1,0.47028470039367676
OFF,OFF,chck_100M,22,3.267566680908203,heldout_natural_source_repeat,heldoutcopy:1:980:45182,7.65678596496582,,NA,open_subtitles,45182,36,1,10.924352645874023
OFF,OFF,chck_100M,22,0.03510597534477711,heldout_natural_source_repeat,heldoutcopy:1:981:23262,0.0172779131680727,,NA,gutenberg,23262,36,1,0.05238388851284981
OFF,OFF,chck_100M,8,0.02067621797323227,heldout_natural_source_repeat,heldoutcopy:1:982:14390,0.07104596495628357,,NA,childes,14390,10,1,0.09172218292951584
OFF,OFF,chck_100M,10,2.076711118221283,heldout_natural_source_repeat,heldoutcopy:1:983:47457,0.1803036332130432,,NA,open_subtitles,47457,16,1,2.257014751434326
OFF,OFF,chck_100M,10,0.016048102639615536,heldout_natural_source_repeat,heldoutcopy:1:984:22203,0.003734520636498928,,NA,childes,22203,16,1,0.019782623276114464
OFF,OFF,chck_100M,8,0.48880672454833984,heldout_natural_source_repeat,heldoutcopy:1:985:12351,2.584473133087158,,NA,childes,12351,12,1,3.073279857635498
OFF,OFF,chck_100M,19,3.3783040046691895,heldout_natural_source_repeat,heldoutcopy:1:986:57437,4.783840656280518,,NA,simple_wiki,57437,30,1,8.162144660949707
OFF,OFF,chck_100M,12,2.649854063987732,heldout_natural_source_repeat,heldoutcopy:1:987:29698,1.7300854921340942,,NA,gutenberg,29698,19,1,4.379939556121826
OFF,OFF,chck_100M,8,3.0718924701213837,heldout_natural_source_repeat,heldoutcopy:1:988:44843,0.09052661061286926,,NA,open_subtitles,44843,11,1,3.162419080734253
OFF,OFF,chck_100M,8,2.0780122131109238,heldout_natural_source_repeat,heldoutcopy:1:989:35703,0.11417652666568756,,NA,gutenberg,35703,12,1,2.1921887397766113
OFF,OFF,chck_100M,8,3.71979820728302,heldout_natural_source_repeat,heldoutcopy:1:98:13042,1.6212180852890015,,NA,childes,13042,10,1,5.3410162925720215
OFF,OFF,chck_100M,9,0.0784851866774261,heldout_natural_source_repeat,heldoutcopy:1:990:20603,0.005190942902117968,,NA,childes,20603,15,1,0.08367612957954407
OFF,OFF,chck_100M,10,0.4790400043129921,heldout_natural_source_repeat,heldoutcopy:1:991:13506,0.12240465730428696,,NA,childes,13506,16,1,0.601444661617279
OFF,OFF,chck_100M,9,3.93043851852417,heldout_natural_source_repeat,heldoutcopy:1:992:41712,5.280918598175049,,NA,open_subtitles,41712,14,1,9.211357116699219
OFF,OFF,chck_100M,12,0.0026200860738754272,heldout_natural_source_repeat,heldoutcopy:1:993:54425,0.1513197422027588,,NA,simple_wiki,54425,20,1,0.15393982827663422
OFF,OFF,chck_100M,14,0.3716975748538971,heldout_natural_source_repeat,heldoutcopy:1:994:21878,0.49405279755592346,,NA,childes,21878,23,1,0.8657503724098206
OFF,OFF,chck_100M,8,4.161647908389568,heldout_natural_source_repeat,heldoutcopy:1:995:18742,0.05803097039461136,,NA,childes,18742,10,1,4.21967887878418
OFF,OFF,chck_100M,8,0.711940735578537,heldout_natural_source_repeat,heldoutcopy:1:996:55664,0.031175702810287476,,NA,simple_wiki,55664,11,1,0.7431164383888245
OFF,OFF,chck_100M,8,3.152376413345337,heldout_natural_source_repeat,heldoutcopy:1:997:21953,3.775557279586792,,NA,childes,21953,11,1,6.927933692932129
OFF,OFF,chck_100M,11,2.8998137712478638,heldout_natural_source_repeat,heldoutcopy:1:998:26023,0.6949666738510132,,NA,gutenberg,26023,17,1,3.594780445098877
OFF,OFF,chck_100M,8,0.0013107981358189136,heldout_natural_source_repeat,heldoutcopy:1:999:14369,0.00045599075383506715,,NA,childes,14369,12,1,0.0017667888896539807
